time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
14.512, 451.427, 85.775, -228.364, -130.731, -62.9913, -56.9032, -1.1, 1.9, 5.4, 0.4, -0.92, 0.23, -11.1, -1, -20.7, -0.39, -2.26, 0.08
14.516, 451.423, 85.78, -228.386, -130.718, -62.9929, -56.9138, -0.1, 2.1, 5.5, 0.41, -0.93, 0.24, -11.1, -1.2, -20.5, -0.39, -2.27, 0.08
14.52, 451.409, 85.772, -228.406, -130.711, -62.996, -56.921, 1.3, 2.1, 4.6, 0.41, -0.9, 0.24, -11.2, -1.2, -20.6, -0.39, -2.28, 0.08
14.524, 451.405, 85.774, -228.428, -130.701, -62.9991, -56.9296, 0.4, 2.2, 4.7, 0.41, -0.9, 0.25, -11.4, -1.2, -20.4, -0.39, -2.29, 0.08
14.528, 451.394, 85.775, -228.45, -130.693, -63.0019, -56.9361, -0.1, 2.2, 5.5, 0.41, -0.91, 0.25, -11.2, -1.1, -20.3, -0.39, -2.29, 0.08
14.532, 451.382, 85.767, -228.469, -130.684, -63.0054, -56.9448, 1.3, 2.4, 4.8, 0.43, -0.9, 0.26, -11.2, -1, -20.4, -0.39, -2.3, 0.09
14.536, 451.378, 85.771, -228.49, -130.674, -63.0083, -56.953, 0, 2.3, 5.3, 0.43, -0.9, 0.26, -11.2, -1.1, -20.3, -0.39, -2.31, 0.1
14.54, 451.369, 85.764, -228.501, -130.663, -63.0124, -56.9635, 0.2, 2.2, 5.8, 0.44, -0.91, 0.25, -11.2, -1, -20.2, -0.39, -2.32, 0.11
14.544, 451.359, 85.763, -228.523, -130.653, -63.0139, -56.9729, 1.7, 2.3, 5, 0.44, -0.89, 0.27, -11.1, -1, -20.2, -0.39, -2.32, 0.13
14.548, 451.352, 85.759, -228.543, -130.644, -63.0173, -56.9814, 0.7, 2.3, 4.6, 0.43, -0.86, 0.27, -11.1, -0.8, -20.1, -0.39, -2.32, 0.15
14.552, 451.342, 85.76, -228.566, -130.636, -63.02, -56.9882, -0.5, 2.2, 5.3, 0.43, -0.88, 0.27, -11.2, -0.8, -20, -0.39, -2.31, 0.17
14.556, 451.332, 85.762, -228.587, -130.628, -63.0228, -56.9949, -0.6, 2.2, 5.8, 0.44, -0.88, 0.26, -10.9, -0.7, -20, -0.39, -2.31, 0.19
14.56, 451.324, 85.757, -228.61, -130.62, -63.0255, -57.0018, 0.6, 2.2, 5.5, 0.45, -0.88, 0.26, -10.6, -0.6, -19.9, -0.39, -2.3, 0.2
14.564, 451.314, 85.759, -228.632, -130.61, -63.027, -57.011, 0.3, 2.2, 5.2, 0.45, -0.86, 0.28, -10.4, -0.4, -19.8, -0.38, -2.28, 0.21
14.568, 451.3, 85.751, -228.652, -130.602, -63.0302, -57.0181, 0.3, 2.3, 5.9, 0.45, -0.88, 0.28, -10.3, -0.5, -19.8, -0.38, -2.27, 0.22
14.572, 451.289, 85.75, -228.677, -130.596, -63.0326, -57.0235, 1.7, 2.6, 5.4, 0.45, -0.88, 0.28, -10.2, -0.4, -19.6, -0.38, -2.25, 0.22
14.576, 451.279, 85.752, -228.698, -130.589, -63.0354, -57.0303, 1.8, 2.6, 4.9, 0.45, -0.86, 0.29, -9.8, -0.4, -19.4, -0.38, -2.24, 0.21
14.58, 451.271, 85.747, -228.721, -130.58, -63.0382, -57.0374, 0.6, 2.5, 5.3, 0.46, -0.88, 0.29, -9.6, -0.6, -19.3, -0.38, -2.23, 0.21
14.584, 451.261, 85.749, -228.743, -130.573, -63.041, -57.0438, 0.7, 2.3, 5.6, 0.47, -0.89, 0.28, -9.6, -0.6, -19.3, -0.38, -2.21, 0.21
14.588, 451.254, 85.75, -228.759, -130.562, -63.0433, -57.0529, 2, 2.5, 4.6, 0.46, -0.88, 0.29, -9.7, -0.5, -19.5, -0.37, -2.18, 0.21
14.592, 451.24, 85.743, -228.78, -130.555, -63.0463, -57.06, 1.3, 2.4, 4.8, 0.46, -0.88, 0.29, -9.8, -0.7, -19.5, -0.37, -2.16, 0.2
14.596, 451.234, 85.744, -228.795, -130.545, -63.0495, -57.0682, 2.4, 2.3, 5, 0.46, -0.89, 0.29, -9.7, -0.8, -19.4, -0.37, -2.16, 0.2
14.6, 451.224, 85.746, -228.816, -130.537, -63.0523, -57.0751, 3.2, 2.5, 4.1, 0.46, -0.88, 0.3, -9.7, -0.8, -19.2, -0.37, -2.17, 0.2
14.604, 451.213, 85.747, -228.838, -130.529, -63.0551, -57.0817, 2.5, 2.6, 3.9, 0.45, -0.88, 0.31, -9.8, -0.9, -19, -0.37, -2.19, 0.2
14.608, 451.201, 85.74, -228.858, -130.522, -63.0583, -57.089, 1.4, 2.5, 4.4, 0.46, -0.88, 0.31, -9.9, -1, -18.9, -0.37, -2.2, 0.21
14.612, 451.19, 85.741, -228.88, -130.514, -63.061, -57.0956, 1, 2.5, 5.1, 0.46, -0.91, 0.3, -10.1, -1.1, -18.7, -0.37, -2.21, 0.22
14.616, 451.18, 85.743, -228.902, -130.504, -63.0624, -57.1048, 2.5, 2.7, 4.5, 0.46, -0.9, 0.31, -10.1, -1.2, -18.6, -0.37, -2.23, 0.23
14.62, 451.17, 85.744, -228.923, -130.496, -63.0652, -57.1116, 2.1, 2.7, 4, 0.46, -0.89, 0.32, -9.9, -1.2, -18.5, -0.38, -2.26, 0.24
14.624, 451.157, 85.736, -228.944, -130.488, -63.0682, -57.1187, 2.3, 2.7, 4.6, 0.46, -0.91, 0.31, -9.7, -1, -18.3, -0.38, -2.29, 0.26
14.628, 451.147, 85.738, -228.966, -130.48, -63.0711, -57.1254, 3.6, 2.7, 4.1, 0.47, -0.91, 0.32, -9.6, -0.9, -18.3, -0.38, -2.31, 0.27
14.632, 451.136, 85.739, -228.988, -130.473, -63.0739, -57.1321, 2.8, 2.7, 3.7, 0.46, -0.91, 0.32, -9.6, -0.8, -18, -0.38, -2.32, 0.28
14.636, 451.126, 85.74, -229.01, -130.464, -63.0766, -57.1389, 1.8, 2.6, 4.6, 0.46, -0.93, 0.31, -9.6, -0.7, -18, -0.38, -2.34, 0.3
14.64, 451.12, 85.744, -229.023, -130.452, -63.0785, -57.1494, 2.9, 2.5, 4.7, 0.47, -0.94, 0.31, -9.5, -0.7, -17.9, -0.38, -2.36, 0.3
14.644, 451.102, 85.734, -229.041, -130.445, -63.0818, -57.1568, 3.7, 2.6, 3.8, 0.46, -0.93, 0.31, -9.6, -0.7, -17.9, -0.38, -2.38, 0.31
14.648, 451.092, 85.735, -229.064, -130.437, -63.0846, -57.1632, 2, 2.6, 4.2, 0.46, -0.93, 0.31, -9.6, -0.7, -17.7, -0.38, -2.38, 0.31
14.652, 451.082, 85.738, -229.082, -130.427, -63.0877, -57.1714, 2.4, 2.7, 4.7, 0.47, -0.94, 0.31, -9.7, -0.7, -17.6, -0.38, -2.39, 0.3
14.656, 451.072, 85.74, -229.104, -130.419, -63.0904, -57.1781, 3.8, 2.7, 4.3, 0.47, -0.96, 0.31, -9.5, -0.7, -17.5, -0.37, -2.38, 0.29
14.66, 451.063, 85.741, -229.123, -130.409, -63.0936, -57.1866, 3.6, 2.7, 3.8, 0.46, -0.94, 0.31, -9.6, -0.8, -17.7, -0.38, -2.37, 0.28
14.664, 451.047, 85.742, -229.143, -130.399, -63.0951, -57.1954, 2.1, 2.7, 4.5, 0.46, -0.96, 0.31, -9.5, -0.9, -17.8, -0.38, -2.35, 0.26
14.668, 451.037, 85.743, -229.165, -130.392, -63.0979, -57.2022, 2.7, 2.7, 4.7, 0.47, -0.98, 0.3, -9.5, -1, -17.9, -0.38, -2.33, 0.24
14.672, 451.023, 85.736, -229.187, -130.386, -63.1006, -57.2077, 3.9, 2.7, 4, 0.46, -0.97, 0.31, -9.5, -1, -18.2, -0.38, -2.32, 0.23
14.676, 451.017, 85.74, -229.201, -130.375, -63.1038, -57.2157, 3, 2.7, 4.1, 0.46, -0.98, 0.31, -9.6, -1.1, -18.6, -0.38, -2.3, 0.22
14.68, 451.002, 85.739, -229.221, -130.368, -63.1067, -57.2225, 2.8, 2.8, 4.5, 0.45, -0.98, 0.3, -9.8, -1.2, -18.5, -0.38, -2.3, 0.21
14.684, 450.992, 85.742, -229.242, -130.357, -63.1081, -57.2316, 3.5, 2.7, 3.8, 0.45, -0.98, 0.31, -9.9, -1.3, -18.6, -0.38, -2.3, 0.2
14.688, 450.981, 85.744, -229.264, -130.349, -63.1108, -57.2382, 1.8, 2.8, 4.1, 0.44, -0.98, 0.3, -10.2, -1.3, -18.6, -0.38, -2.31, 0.2
14.692, 450.966, 85.744, -229.283, -130.342, -63.1138, -57.2447, 1.9, 2.6, 5, 0.45, -1.01, 0.29, -10.4, -1.3, -18.7, -0.38, -2.33, 0.21
14.696, 450.956, 85.746, -229.305, -130.334, -63.1165, -57.2515, 3.3, 2.6, 4.3, 0.45, -1.01, 0.29, -10.5, -1.4, -18.7, -0.38, -2.35, 0.22
14.7, 450.943, 85.741, -229.326, -130.324, -63.1181, -57.2607, 4.3, 2.7, 3.6, 0.45, -1.01, 0.3, -10.5, -1.4, -18.5, -0.38, -2.38, 0.23
14.704, 450.937, 85.742, -229.339, -130.314, -63.1215, -57.2693, 3, 2.7, 3.8, 0.44, -1.01, 0.3, -10.5, -1.1, -18.4, -0.38, -2.42, 0.25
14.708, 450.893, 85.749, -229.415, -130.288, -63.1297, -57.2902, 1.6, 2.8, 4.2, 0.43, -1.03, 0.28, -10.1, -1, -17.9, -0.38, -2.53, 0.29
14.712, 450.878, 85.752, -229.439, -130.273, -63.1336, -57.3025, 3.1, 2.5, 4.3, 0.43, -1.05, 0.27, -9.8, -0.8, -17.8, -0.38, -2.53, 0.31
14.716, 450.868, 85.756, -229.46, -130.262, -63.135, -57.3115, 3.2, 2.5, 3.7, 0.42, -1.04, 0.27, -9.9, -0.7, -17.9, -0.38, -2.5, 0.31
14.72, 450.852, 85.755, -229.482, -130.256, -63.1376, -57.3169, 1.7, 2.4, 4.5, 0.41, -1.05, 0.25, -9.9, -0.6, -18, -0.37, -2.48, 0.31
14.724, 450.842, 85.759, -229.503, -130.248, -63.1402, -57.3232, 2.4, 2.3, 4.7, 0.42, -1.07, 0.24, -9.8, -0.7, -18.1, -0.37, -2.46, 0.31
14.728, 450.835, 85.762, -229.519, -130.239, -63.143, -57.3296, 2, 2.3, 4.3, 0.41, -1.07, 0.24, -9.6, -0.8, -18.3, -0.37, -2.44, 0.3
14.732, 450.825, 85.766, -229.541, -130.228, -63.1442, -57.3383, 0.8, 2.2, 5.2, 0.4, -1.08, 0.23, -9.8, -0.9, -18.4, -0.37, -2.42, 0.27
14.736, 450.809, 85.767, -229.562, -130.222, -63.1467, -57.3435, 0.3, 2.2, 5.7, 0.4, -1.1, 0.21, -9.8, -0.9, -18.3, -0.37, -2.41, 0.26
14.74, 450.803, 85.773, -229.576, -130.211, -63.1497, -57.3511, 1.9, 2.2, 5.3, 0.4, -1.1, 0.2, -9.9, -1, -18.4, -0.37, -2.4, 0.24
14.744, 450.793, 85.777, -229.6, -130.202, -63.1506, -57.3583, 2.2, 2.2, 4.4, 0.39, -1.09, 0.21, -10.1, -1.2, -18.4, -0.37, -2.4, 0.22
14.748, 450.782, 85.781, -229.62, -130.194, -63.1532, -57.3647, 1.1, 1.9, 4.9, 0.38, -1.09, 0.19, -10.3, -1.2, -18.4, -0.37, -2.39, 0.21
14.752, 450.771, 85.781, -229.632, -130.184, -63.1567, -57.3729, 1.7, 1.7, 5.1, 0.38, -1.11, 0.17, -10.5, -1.3, -18.6, -0.37, -2.39, 0.2
14.756, 450.761, 85.785, -229.654, -130.173, -63.1579, -57.3816, 2, 1.7, 4.7, 0.37, -1.11, 0.16, -10.4, -1.4, -18.7, -0.37, -2.39, 0.2
14.76, 450.751, 85.789, -229.675, -130.165, -63.1606, -57.3883, 0.9, 1.6, 5.4, 0.37, -1.11, 0.15, -10.6, -1.3, -18.8, -0.37, -2.38, 0.2
14.764, 450.744, 85.791, -229.691, -130.157, -63.1634, -57.3949, 1.9, 1.4, 5.5, 0.37, -1.12, 0.13, -10.7, -1.3, -19, -0.38, -2.38, 0.2
14.768, 450.728, 85.791, -229.71, -130.147, -63.165, -57.404, 3.4, 1.4, 4.4, 0.36, -1.11, 0.14, -10.8, -1.3, -19, -0.38, -2.38, 0.2
14.772, 450.719, 85.787, -229.725, -130.138, -63.168, -57.4109, 2.2, 1.5, 4.6, 0.34, -1.11, 0.13, -10.9, -1.3, -19.1, -0.38, -2.38, 0.21
14.776, 450.709, 85.79, -229.746, -130.13, -63.1707, -57.4173, 1.9, 1.4, 5.2, 0.34, -1.12, 0.11, -10.9, -1.3, -18.9, -0.38, -2.39, 0.21
14.78, 450.701, 85.792, -229.762, -130.119, -63.1723, -57.4265, 3.2, 1.5, 4.8, 0.34, -1.13, 0.11, -10.9, -1.2, -18.9, -0.38, -2.39, 0.21
14.784, 450.687, 85.787, -229.785, -130.113, -63.1747, -57.4316, 4.5, 1.5, 4.1, 0.33, -1.12, 0.1, -10.8, -1.1, -18.8, -0.38, -2.39, 0.22
14.788, 450.676, 85.788, -229.798, -130.105, -63.1778, -57.4385, 3.2, 1.3, 4.8, 0.32, -1.14, 0.09, -10.5, -1.1, -18.7, -0.38, -2.39, 0.23
14.792, 450.666, 85.792, -229.82, -130.094, -63.1791, -57.4474, 3.7, 1.2, 5, 0.33, -1.14, 0.08, -10.4, -1.1, -18.5, -0.38, -2.38, 0.23
14.796, 450.659, 85.794, -229.837, -130.086, -63.1818, -57.454, 5, 1.3, 3.9, 0.32, -1.13, 0.08, -10.1, -1.3, -18.2, -0.38, -2.37, 0.23
14.8, 450.649, 85.789, -229.851, -130.078, -63.185, -57.4608, 3.8, 1.3, 4.2, 0.31, -1.13, 0.07, -9.9, -1.2, -18.1, -0.38, -2.36, 0.23
14.804, 450.634, 85.79, -229.87, -130.068, -63.1866, -57.4699, 3.2, 1, 4.7, 0.3, -1.14, 0.06, -9.5, -1.2, -17.9, -0.38, -2.34, 0.22
14.808, 450.626, 85.792, -229.886, -130.06, -63.1894, -57.4767, 4.1, 1, 4.4, 0.3, -1.14, 0.05, -9.3, -1.1, -17.8, -0.38, -2.31, 0.22
14.812, 450.62, 85.796, -229.903, -130.051, -63.1921, -57.4832, 4.4, 1.1, 3.7, 0.29, -1.12, 0.05, -9.1, -1.1, -17.7, -0.38, -2.28, 0.21
14.816, 450.608, 85.797, -229.926, -130.043, -63.1931, -57.4908, 3.9, 0.9, 4.2, 0.3, -1.14, 0.04, -9, -1.3, -17.7, -0.38, -2.24, 0.2
14.82, 450.593, 85.787, -229.939, -130.036, -63.1966, -57.4983, 5.5, 1, 3.8, 0.3, -1.14, 0.04, -8.8, -1.4, -17.7, -0.38, -2.21, 0.18
14.824, 450.586, 85.791, -229.955, -130.027, -63.1993, -57.5048, 5.7, 1, 3.3, 0.28, -1.12, 0.04, -8.8, -1.5, -17.6, -0.37, -2.18, 0.17
14.828, 450.579, 85.793, -229.971, -130.019, -63.2022, -57.5115, 4.1, 1, 3.6, 0.28, -1.12, 0.03, -8.9, -1.6, -17.6, -0.38, -2.15, 0.16
14.832, 450.568, 85.797, -229.995, -130.01, -63.203, -57.5186, 3.1, 0.9, 4.2, 0.28, -1.13, 0.02, -8.9, -1.6, -17.5, -0.38, -2.11, 0.14
14.836, 450.556, 85.795, -230.008, -130.002, -63.2062, -57.5257, 4.3, 0.9, 4.4, 0.28, -1.14, 0.02, -8.9, -1.7, -17.4, -0.37, -2.08, 0.13
14.84, 450.549, 85.797, -230.025, -129.994, -63.209, -57.5326, 5.6, 1, 3.3, 0.28, -1.12, 0.03, -8.7, -1.7, -17.4, -0.37, -2.06, 0.12
14.844, 450.539, 85.792, -230.039, -129.983, -63.2108, -57.542, 4.6, 0.9, 3.8, 0.27, -1.12, 0.02, -8.4, -1.8, -17.5, -0.37, -2.04, 0.11
14.848, 450.527, 85.794, -230.066, -129.979, -63.2126, -57.5455, 5.5, 0.9, 3.7, 0.27, -1.13, 0.01, -8.4, -1.9, -17.5, -0.37, -2.03, 0.1
14.852, 450.515, 85.795, -230.08, -129.971, -63.2157, -57.5518, 5.7, 1.1, 3, 0.26, -1.11, 0.03, -8.5, -1.9, -17.6, -0.37, -2.01, 0.1
14.856, 450.508, 85.797, -230.095, -129.96, -63.2173, -57.5613, 4.1, 1, 3.6, 0.26, -1.11, 0.01, -8.7, -1.9, -17.7, -0.37, -1.98, 0.1
14.86, 450.5, 85.799, -230.114, -129.954, -63.2197, -57.5664, 4, 0.8, 4.1, 0.26, -1.13, 0, -8.9, -1.9, -17.8, -0.37, -1.96, 0.09
14.864, 450.493, 85.803, -230.13, -129.945, -63.2224, -57.573, 5.6, 0.8, 3.3, 0.26, -1.12, 0.01, -8.9, -1.8, -17.9, -0.37, -1.94, 0.08
14.868, 450.467, 85.794, -230.166, -129.929, -63.2269, -57.5881, 4.5, 0.8, 3.5, 0.25, -1.11, 0, -9.1, -1.9, -18.1, -0.36, -1.92, 0.08
14.872, 450.459, 85.799, -230.184, -129.923, -63.2292, -57.5927, 6, 0.9, 3.1, 0.26, -1.11, 0, -9.2, -1.9, -18, -0.36, -1.92, 0.08
14.876, 450.452, 85.8, -230.201, -129.914, -63.232, -57.5996, 6.5, 0.8, 2.6, 0.25, -1.1, 0, -9.3, -1.9, -18, -0.36, -1.91, 0.08
14.88, 450.445, 85.802, -230.217, -129.906, -63.2349, -57.6065, 5.1, 0.6, 2.9, 0.23, -1.1, -0.01, -9.4, -2.1, -17.9, -0.36, -1.92, 0.08
14.884, 450.434, 85.797, -230.232, -129.896, -63.2366, -57.6157, 4.3, 0.4, 3.7, 0.24, -1.13, -0.02, -9.4, -2, -17.9, -0.36, -1.92, 0.09
14.888, 450.427, 85.799, -230.248, -129.888, -63.2394, -57.6226, 5.5, 0.3, 3.4, 0.24, -1.12, -0.02, -9.4, -1.9, -18, -0.36, -1.92, 0.09
14.892, 450.42, 85.801, -230.266, -129.881, -63.2419, -57.6278, 5.2, 0.5, 2.8, 0.23, -1.1, -0.01, -9.4, -1.8, -18, -0.36, -1.91, 0.09
14.896, 450.412, 85.805, -230.282, -129.87, -63.2433, -57.6368, 3.8, 0.5, 3.6, 0.23, -1.11, -0.01, -9.5, -1.9, -18.1, -0.36, -1.9, 0.09
14.9, 450.396, 85.803, -230.303, -129.864, -63.2459, -57.6421, 5.2, 0.6, 3.1, 0.23, -1.1, -0.02, -9.3, -1.9, -18.3, -0.36, -1.89, 0.09
14.904, 450.387, 85.8, -230.319, -129.856, -63.2489, -57.6489, 4.4, 0.5, 2.7, 0.22, -1.09, -0.02, -9.3, -1.9, -18.3, -0.36, -1.88, 0.09
14.908, 450.379, 85.801, -230.336, -129.85, -63.2513, -57.6543, 3.4, 0.3, 3.4, 0.23, -1.1, -0.03, -9.3, -1.8, -18.4, -0.36, -1.88, 0.09
14.912, 450.372, 85.805, -230.35, -129.837, -63.2532, -57.6649, 4.5, 0.2, 3.4, 0.23, -1.1, -0.04, -9.3, -1.8, -18.4, -0.36, -1.88, 0.08
14.916, 450.365, 85.807, -230.366, -129.829, -63.256, -57.6718, 5.2, 0.4, 2.5, 0.23, -1.08, -0.03, -9.3, -1.9, -18.5, -0.36, -1.88, 0.08
14.92, 450.355, 85.802, -230.381, -129.821, -63.2591, -57.6785, 4.4, 0.4, 2.6, 0.22, -1.08, -0.02, -9.3, -1.9, -18.4, -0.36, -1.89, 0.07
14.924, 450.348, 85.804, -230.398, -129.812, -63.2619, -57.6854, 2.8, 0.5, 3.3, 0.21, -1.08, -0.04, -9.4, -1.9, -18.4, -0.37, -1.91, 0.07
14.928, 450.341, 85.807, -230.413, -129.802, -63.2633, -57.6943, 3.7, 0.3, 3.1, 0.21, -1.08, -0.04, -9.3, -2, -18.3, -0.37, -1.94, 0.07
14.932, 450.33, 85.809, -230.437, -129.795, -63.2656, -57.6995, 3.2, 0.4, 2.9, 0.21, -1.07, -0.03, -9.3, -2.1, -18.1, -0.37, -1.96, 0.06
14.936, 450.323, 85.811, -230.453, -129.787, -63.2684, -57.7064, 1.8, 0.3, 3.7, 0.2, -1.07, -0.04, -9.1, -2.1, -17.9, -0.37, -1.99, 0.07
14.94, 450.312, 85.806, -230.468, -129.779, -63.2715, -57.7133, 3.2, 0.4, 3.9, 0.21, -1.08, -0.05, -8.9, -2.1, -17.8, -0.38, -2.02, 0.08
14.944, 450.305, 85.807, -230.484, -129.768, -63.2731, -57.7227, 4.3, 0.5, 3, 0.21, -1.06, -0.04, -8.9, -2.1, -17.7, -0.38, -2.04, 0.09
14.948, 450.298, 85.809, -230.501, -129.76, -63.2758, -57.7294, 3, 0.4, 3.3, 0.2, -1.05, -0.05, -8.9, -1.8, -17.8, -0.37, -2.06, 0.1
14.952, 450.296, 85.814, -230.516, -129.749, -63.2789, -57.738, 2.4, 0.2, 4, 0.21, -1.06, -0.06, -8.8, -1.6, -17.9, -0.37, -2.08, 0.12
14.956, 450.286, 85.809, -230.531, -129.741, -63.2818, -57.7448, 3.3, 0.4, 3.5, 0.2, -1.04, -0.05, -9.1, -1.6, -18, -0.37, -2.09, 0.13
14.96, 450.279, 85.81, -230.547, -129.731, -63.2834, -57.7541, 2, 0.3, 4, 0.2, -1.04, -0.06, -9.1, -1.5, -18, -0.37, -2.1, 0.14
14.964, 450.271, 85.812, -230.564, -129.723, -63.2863, -57.7609, 2.6, 0.1, 4.2, 0.21, -1.03, -0.07, -9.2, -1.5, -17.9, -0.37, -2.11, 0.15
14.968, 450.264, 85.814, -230.58, -129.714, -63.2891, -57.7678, 4, 0.1, 4, 0.22, -1.03, -0.07, -9.2, -1.5, -17.8, -0.37, -2.11, 0.15
14.972, 450.251, 85.807, -230.602, -129.708, -63.2917, -57.7735, 4.9, 0.3, 3.2, 0.21, -1.01, -0.07, -9.4, -1.6, -18, -0.37, -2.11, 0.15
14.976, 450.248, 85.812, -230.621, -129.699, -63.2942, -57.7802, 3.9, 0.1, 3.1, 0.2, -1, -0.08, -9.6, -1.6, -18.1, -0.36, -2.11, 0.14
14.98, 450.241, 85.816, -230.637, -129.688, -63.2956, -57.7892, 2.9, 0.1, 3.8, 0.21, -1, -0.08, -9.6, -1.9, -17.9, -0.37, -2.11, 0.13
14.984, 450.233, 85.818, -230.655, -129.682, -63.298, -57.7944, 4.2, 0.2, 3.6, 0.21, -0.99, -0.07, -9.6, -1.9, -18, -0.37, -2.12, 0.12
14.988, 450.223, 85.811, -230.67, -129.674, -63.3013, -57.8017, 2.8, 0.2, 3.7, 0.2, -0.98, -0.08, -9.5, -1.9, -17.9, -0.37, -2.13, 0.11
14.992, 450.221, 85.815, -230.688, -129.665, -63.3038, -57.8084, 2.5, 0.2, 4.3, 0.21, -0.99, -0.09, -9.5, -2, -17.9, -0.37, -2.14, 0.1
14.996, 450.213, 85.817, -230.704, -129.657, -63.3067, -57.8154, 4.5, 0.2, 3.8, 0.21, -0.98, -0.08, -9.6, -2, -18.1, -0.38, -2.14, 0.09
15.0, 450.203, 85.81, -230.719, -129.649, -63.3098, -57.8228, 4, 0.4, 3.2, 0.2, -0.97, -0.08, -9.4, -2, -18, -0.37, -2.15, 0.1
15.004, 450.18, 85.813, -230.794, -129.622, -63.3177, -57.8448, 4, 0.2, 3.3, 0.2, -0.95, -0.09, -9.4, -1.9, -18, -0.38, -2.18, 0.1
15.008, 450.173, 85.817, -230.818, -129.61, -63.3209, -57.855, 2.5, 0, 4.3, 0.2, -0.95, -0.11, -9.4, -1.9, -18.1, -0.38, -2.19, 0.11
15.012, 450.168, 85.813, -230.836, -129.602, -63.3238, -57.8621, 4, 0.3, 3.7, 0.22, -0.94, -0.1, -9.5, -1.9, -18.2, -0.37, -2.2, 0.1
15.016, 450.159, 85.817, -230.865, -129.593, -63.3262, -57.8689, 3.9, 0.5, 3, 0.21, -0.93, -0.09, -9.5, -1.8, -18.1, -0.38, -2.23, 0.1
15.02, 450.153, 85.82, -230.88, -129.586, -63.3269, -57.8748, 2.6, 0.6, 3.8, 0.21, -0.93, -0.09, -9.6, -1.8, -18.1, -0.38, -2.25, 0.1
15.024, 450.148, 85.814, -230.898, -129.578, -63.3299, -57.8824, 2.9, 0.5, 4.2, 0.21, -0.94, -0.09, -9.6, -1.9, -18.1, -0.38, -2.28, 0.1
15.028, 450.14, 85.815, -230.914, -129.57, -63.3328, -57.8894, 4.5, 0.6, 3.3, 0.21, -0.93, -0.09, -9.8, -2, -17.9, -0.38, -2.31, 0.1
15.032, 450.138, 85.817, -230.933, -129.561, -63.3355, -57.8964, 3.5, 0.6, 3.6, 0.21, -0.93, -0.09, -10, -2.1, -17.8, -0.39, -2.32, 0.11
15.036, 450.133, 85.813, -230.95, -129.553, -63.3383, -57.9035, 4.3, 0.7, 3.7, 0.22, -0.93, -0.09, -9.9, -2.1, -17.7, -0.39, -2.34, 0.11
15.04, 450.125, 85.812, -230.966, -129.543, -63.34, -57.9134, 5, 1, 3.1, 0.22, -0.92, -0.07, -9.8, -2, -17.6, -0.38, -2.35, 0.11
15.044, 450.119, 85.808, -230.985, -129.536, -63.3425, -57.919, 3.8, 0.9, 3.4, 0.22, -0.92, -0.07, -9.6, -1.9, -17.6, -0.39, -2.35, 0.12
15.048, 450.112, 85.808, -231.002, -129.528, -63.3454, -57.9263, 3.3, 1, 4.2, 0.22, -0.93, -0.08, -9.3, -1.9, -17.8, -0.38, -2.35, 0.13
15.052, 450.109, 85.812, -231.021, -129.519, -63.3479, -57.9329, 3.4, 0.9, 4.6, 0.23, -0.94, -0.09, -9.2, -1.8, -17.7, -0.38, -2.34, 0.13
15.056, 450.104, 85.807, -231.039, -129.509, -63.3496, -57.9429, 4.4, 1.1, 3.7, 0.23, -0.92, -0.06, -8.9, -1.8, -17.8, -0.38, -2.33, 0.14
15.06, 450.092, 85.808, -231.062, -129.503, -63.352, -57.9482, 3.6, 1, 3.9, 0.24, -0.91, -0.07, -8.8, -1.8, -17.7, -0.38, -2.32, 0.14
15.064, 450.087, 85.802, -231.079, -129.495, -63.355, -57.9559, 4.1, 1, 4.2, 0.24, -0.91, -0.07, -8.8, -1.7, -17.8, -0.38, -2.3, 0.14
15.068, 450.079, 85.803, -231.096, -129.487, -63.3578, -57.9627, 4.8, 1.2, 3.4, 0.24, -0.9, -0.06, -8.7, -1.8, -18, -0.38, -2.28, 0.13
15.072, 450.076, 85.806, -231.117, -129.48, -63.36, -57.9681, 3, 1.2, 3.7, 0.23, -0.89, -0.06, -8.7, -1.9, -18.1, -0.38, -2.27, 0.12
15.076, 450.066, 85.797, -231.132, -129.47, -63.3619, -57.9783, 2.7, 0.9, 4.2, 0.24, -0.9, -0.07, -8.6, -2, -18.1, -0.38, -2.26, 0.11
15.08, 450.063, 85.801, -231.15, -129.461, -63.3646, -57.9852, 4.1, 1.2, 3.9, 0.25, -0.89, -0.06, -8.7, -2.1, -18.1, -0.38, -2.25, 0.1
15.084, 450.056, 85.801, -231.166, -129.453, -63.3675, -57.9925, 3.8, 1.1, 3.3, 0.25, -0.88, -0.05, -8.8, -2.1, -18.1, -0.38, -2.25, 0.09
15.088, 450.05, 85.797, -231.186, -129.445, -63.3687, -58.0005, 2.3, 1.1, 4.2, 0.24, -0.89, -0.05, -8.8, -2.4, -18.1, -0.38, -2.25, 0.09
15.092, 450.042, 85.798, -231.202, -129.436, -63.3715, -58.0073, 2.9, 1, 4, 0.26, -0.89, -0.05, -8.8, -2.3, -18.1, -0.38, -2.26, 0.09
