time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
18.144, 456.295, 81.407, -215.878, -134.806, -60.1938, -53.1179, 7.7, 1.6, 2.4, 0.99, -1.26, 0.57, -5.4, -0.1, -18.9, -0.05, 0.8, -0.24
18.148, 456.271, 81.406, -215.876, -134.803, -60.1946, -53.12, 8, 1.5, 2.2, 0.97, -1.27, 0.55, -5.5, 0, -18.9, -0.05, 0.79, -0.23
18.152, 456.252, 81.407, -215.878, -134.801, -60.1954, -53.1202, 8.2, 1.3, 2, 0.95, -1.27, 0.54, -5.6, 0, -19, -0.05, 0.79, -0.23
18.156, 456.229, 81.409, -215.885, -134.799, -60.1954, -53.1208, 8.7, 1.2, 1.9, 0.94, -1.27, 0.54, -5.5, 0, -19, -0.04, 0.78, -0.22
18.16, 456.209, 81.41, -215.887, -134.795, -60.1942, -53.1238, 8.6, 1.1, 2, 0.92, -1.28, 0.52, -5.6, 0, -18.8, -0.05, 0.78, -0.22
18.164, 456.187, 81.412, -215.895, -134.793, -60.1942, -53.1244, 8.9, 1.2, 1.8, 0.91, -1.28, 0.53, -5.6, -0.1, -18.8, -0.05, 0.77, -0.22
18.168, 456.168, 81.413, -215.896, -134.791, -60.1949, -53.1244, 9, 1.1, 1.8, 0.89, -1.28, 0.53, -5.6, -0.1, -18.9, -0.05, 0.77, -0.22
18.172, 456.146, 81.415, -215.902, -134.788, -60.1954, -53.1263, 8.9, 1.1, 1.9, 0.87, -1.29, 0.51, -5.5, -0.1, -18.8, -0.04, 0.77, -0.21
18.176, 456.126, 81.414, -215.904, -134.786, -60.1956, -53.1272, 9.1, 1.1, 1.7, 0.85, -1.29, 0.51, -5.5, -0.1, -18.9, -0.04, 0.77, -0.21
18.18, 456.112, 81.426, -215.916, -134.784, -60.1952, -53.1272, 9.1, 1, 1.4, 0.84, -1.29, 0.51, -5.3, -0.1, -18.8, -0.04, 0.76, -0.21
18.184, 456.093, 81.425, -215.918, -134.782, -60.1955, -53.1281, 9.2, 0.8, 1.4, 0.82, -1.3, 0.5, -5.3, 0, -18.9, -0.04, 0.76, -0.21
18.188, 456.072, 81.426, -215.92, -134.78, -60.1962, -53.1284, 9.5, 1, 1.2, 0.81, -1.3, 0.5, -5.3, 0, -18.9, -0.04, 0.76, -0.21
18.192, 456.054, 81.429, -215.933, -134.78, -60.1956, -53.1274, 9.8, 0.9, 1.2, 0.8, -1.31, 0.49, -5.2, 0, -18.8, -0.04, 0.76, -0.21
18.196, 456.035, 81.428, -215.932, -134.777, -60.1964, -53.1298, 9.8, 0.9, 1, 0.78, -1.31, 0.5, -5.2, 0, -18.8, -0.04, 0.75, -0.21
18.2, 456.017, 81.431, -215.945, -134.776, -60.1958, -53.1289, 9.8, 1, 1, 0.77, -1.32, 0.5, -5.3, 0, -18.7, -0.04, 0.75, -0.21
18.204, 455.994, 81.43, -215.952, -134.775, -60.1959, -53.1298, 9.9, 0.9, 1, 0.76, -1.32, 0.49, -5.4, 0, -18.7, -0.04, 0.75, -0.21
18.208, 455.98, 81.433, -215.956, -134.773, -60.196, -53.1305, 10.1, 0.9, 1.2, 0.74, -1.34, 0.49, -5.3, 0, -18.7, -0.04, 0.75, -0.21
18.212, 455.963, 81.435, -215.967, -134.771, -60.1958, -53.131, 10.1, 0.8, 1.2, 0.73, -1.36, 0.48, -5.3, 0, -18.7, -0.04, 0.75, -0.22
18.216, 455.947, 81.435, -215.973, -134.771, -60.1963, -53.1302, 10, 0.7, 1.3, 0.71, -1.38, 0.48, -5.4, -0.1, -18.7, -0.05, 0.75, -0.22
18.22, 455.933, 81.437, -215.975, -134.767, -60.1968, -53.132, 10, 0.7, 1.5, 0.7, -1.39, 0.47, -5.4, 0, -18.7, -0.04, 0.75, -0.22
18.224, 455.92, 81.44, -215.989, -134.767, -60.1962, -53.1314, 10.2, 0.7, 1.4, 0.69, -1.4, 0.47, -5.5, -0.1, -18.7, -0.05, 0.75, -0.22
18.228, 455.902, 81.443, -216.001, -134.766, -60.1956, -53.1306, 10.2, 0.8, 1.4, 0.67, -1.41, 0.46, -5.6, 0, -18.8, -0.05, 0.75, -0.22
18.232, 455.89, 81.446, -216.013, -134.764, -60.1955, -53.1313, 10.4, 0.6, 1.3, 0.66, -1.42, 0.45, -5.7, 0, -18.7, -0.05, 0.75, -0.22
18.236, 455.871, 81.446, -216.026, -134.764, -60.1951, -53.1308, 10.2, 0.7, 1.4, 0.66, -1.44, 0.45, -5.8, 0, -18.7, -0.05, 0.75, -0.22
18.24, 455.862, 81.449, -216.03, -134.761, -60.1955, -53.1328, 10.3, 0.6, 1.4, 0.64, -1.45, 0.44, -5.8, 0, -18.7, -0.05, 0.75, -0.23
18.244, 455.85, 81.452, -216.041, -134.759, -60.1954, -53.1335, 9.9, 0.5, 1.6, 0.63, -1.47, 0.43, -5.8, -0.1, -18.8, -0.05, 0.76, -0.23
18.248, 455.839, 81.454, -216.05, -134.758, -60.1956, -53.1323, 10, 0.4, 1.7, 0.61, -1.49, 0.42, -5.8, 0, -18.8, -0.05, 0.76, -0.23
18.252, 455.827, 81.457, -216.062, -134.756, -60.1955, -53.133, 9.9, 0.3, 1.7, 0.6, -1.51, 0.42, -5.8, 0, -18.9, -0.05, 0.76, -0.24
18.256, 455.82, 81.461, -216.076, -134.754, -60.1953, -53.1338, 10, 0.1, 1.7, 0.58, -1.53, 0.41, -5.9, 0, -19, -0.05, 0.76, -0.24
18.26, 455.806, 81.464, -216.09, -134.753, -60.1947, -53.133, 10, 0, 1.9, 0.57, -1.55, 0.4, -6, 0, -18.9, -0.05, 0.76, -0.24
18.264, 455.799, 81.467, -216.104, -134.751, -60.1945, -53.1338, 9.8, 0, 2, 0.56, -1.57, 0.39, -6, -0.1, -18.9, -0.05, 0.76, -0.24
18.268, 455.786, 81.468, -216.116, -134.75, -60.1946, -53.1349, 9.9, 0, 2.1, 0.55, -1.59, 0.39, -6, -0.1, -18.8, -0.05, 0.75, -0.24
18.272, 455.778, 81.471, -216.131, -134.748, -60.1943, -53.1354, 9.6, 0, 2.3, 0.53, -1.61, 0.38, -5.9, -0.1, -18.7, -0.05, 0.74, -0.24
18.276, 455.774, 81.474, -216.14, -134.746, -60.1949, -53.1358, 9.9, 0.2, 2.3, 0.52, -1.64, 0.37, -5.8, -0.1, -18.8, -0.05, 0.74, -0.24
18.28, 455.766, 81.478, -216.154, -134.744, -60.1947, -53.1366, 10, 0.1, 2.5, 0.52, -1.67, 0.37, -5.8, 0, -18.7, -0.05, 0.74, -0.23
18.284, 455.759, 81.481, -216.168, -134.741, -60.1946, -53.1374, 10.1, 0, 2.7, 0.51, -1.71, 0.35, -5.7, 0, -18.7, -0.05, 0.74, -0.23
18.288, 455.751, 81.482, -216.183, -134.74, -60.1945, -53.1385, 10.1, -0.2, 3, 0.49, -1.73, 0.34, -5.6, 0, -18.8, -0.05, 0.74, -0.23
18.292, 455.744, 81.483, -216.197, -134.738, -60.1945, -53.1396, 9.9, -0.4, 3.1, 0.47, -1.76, 0.33, -5.6, -0.1, -18.7, -0.05, 0.74, -0.23
18.296, 455.733, 81.476, -216.21, -134.737, -60.1948, -53.1412, 9.7, -0.2, 3.3, 0.47, -1.78, 0.33, -5.5, 0, -18.7, -0.05, 0.74, -0.23
18.3, 455.725, 81.477, -216.225, -134.736, -60.1947, -53.1422, 9.6, -0.2, 3.5, 0.46, -1.81, 0.33, -5.5, 0, -18.7, -0.05, 0.74, -0.23
18.304, 455.721, 81.477, -216.231, -134.733, -60.1961, -53.1444, 10.1, -0.3, 3.4, 0.45, -1.84, 0.32, -5.7, 0, -18.7, -0.05, 0.74, -0.23
18.308, 455.713, 81.479, -216.245, -134.731, -60.1961, -53.1454, 10.1, -0.3, 3.7, 0.44, -1.86, 0.32, -5.6, 0, -18.8, -0.05, 0.74, -0.23
18.312, 455.705, 81.477, -216.26, -134.728, -60.195, -53.1491, 9.8, 0, 3.8, 0.44, -1.89, 0.32, -5.6, -0.1, -18.9, -0.05, 0.74, -0.23
18.316, 455.697, 81.476, -216.275, -134.727, -60.1952, -53.1506, 9.9, -0.1, 4, 0.44, -1.92, 0.32, -5.5, 0, -18.9, -0.05, 0.74, -0.24
18.32, 455.687, 81.477, -216.295, -134.725, -60.1951, -53.1518, 9.7, -0.3, 4.3, 0.43, -1.96, 0.32, -5.7, 0, -18.9, -0.05, 0.74, -0.25
18.324, 455.684, 81.479, -216.311, -134.724, -60.195, -53.1529, 9.2, -0.3, 4.6, 0.42, -1.98, 0.31, -5.9, 0, -18.8, -0.06, 0.74, -0.25
18.328, 455.679, 81.477, -216.32, -134.723, -60.196, -53.154, 9, -0.2, 4.7, 0.42, -2, 0.31, -6, -0.1, -18.8, -0.06, 0.73, -0.25
18.332, 455.671, 81.476, -216.335, -134.722, -60.1961, -53.1553, 9.1, -0.2, 4.9, 0.42, -2.03, 0.31, -6, -0.2, -18.7, -0.06, 0.73, -0.25
18.336, 455.663, 81.475, -216.349, -134.721, -60.1963, -53.1568, 8.8, -0.1, 5.2, 0.42, -2.07, 0.32, -6, -0.2, -18.7, -0.06, 0.73, -0.25
18.34, 455.652, 81.473, -216.37, -134.72, -60.1963, -53.1582, 8.6, -0.1, 5.4, 0.41, -2.1, 0.32, -5.9, -0.1, -18.7, -0.06, 0.73, -0.26
18.344, 455.645, 81.472, -216.384, -134.719, -60.1965, -53.1597, 8.6, -0.3, 5.5, 0.4, -2.14, 0.32, -6, -0.2, -18.8, -0.06, 0.74, -0.25
18.348, 455.637, 81.471, -216.399, -134.718, -60.1966, -53.161, 8.7, -0.3, 5.8, 0.4, -2.17, 0.32, -6, -0.2, -18.7, -0.06, 0.74, -0.25
18.352, 455.629, 81.47, -216.411, -134.715, -60.1973, -53.1638, 8.3, -0.2, 6.1, 0.41, -2.2, 0.33, -6, -0.2, -18.7, -0.05, 0.74, -0.25
18.356, 455.62, 81.468, -216.428, -134.716, -60.1976, -53.1636, 8.5, -0.5, 6.1, 0.41, -2.24, 0.32, -5.9, -0.1, -18.7, -0.06, 0.73, -0.25
18.36, 455.618, 81.47, -216.445, -134.714, -60.1976, -53.1648, 8.6, -0.4, 6.2, 0.41, -2.26, 0.33, -5.8, -0.1, -18.7, -0.05, 0.73, -0.25
18.364, 455.61, 81.468, -216.458, -134.712, -60.1982, -53.1676, 8.4, -0.5, 6.5, 0.4, -2.3, 0.33, -5.6, -0.1, -18.8, -0.05, 0.73, -0.24
18.368, 455.599, 81.467, -216.48, -134.713, -60.1977, -53.1675, 8.1, -0.4, 6.9, 0.4, -2.34, 0.34, -5.7, -0.1, -18.8, -0.05, 0.73, -0.24
18.372, 455.592, 81.466, -216.492, -134.71, -60.1984, -53.1704, 8.1, -0.4, 7.1, 0.4, -2.37, 0.34, -5.7, -0.1, -18.7, -0.06, 0.73, -0.24
18.376, 455.59, 81.467, -216.507, -134.707, -60.1988, -53.173, 7.9, -0.3, 7.1, 0.42, -2.4, 0.35, -5.7, 0, -18.7, -0.05, 0.73, -0.24
18.38, 455.579, 81.465, -216.527, -134.706, -60.1989, -53.1745, 7.7, -0.2, 7.2, 0.41, -2.43, 0.35, -5.8, 0, -18.8, -0.06, 0.74, -0.24
18.384, 455.577, 81.467, -216.542, -134.701, -60.198, -53.1793, 7.4, 0, 7.5, 0.42, -2.47, 0.37, -5.9, 0, -18.6, -0.05, 0.73, -0.24
18.388, 455.577, 81.468, -216.552, -134.7, -60.1988, -53.1801, 7.5, 0, 7.7, 0.42, -2.49, 0.38, -6, 0, -18.7, -0.05, 0.73, -0.24
18.392, 455.569, 81.461, -216.573, -134.698, -60.199, -53.1819, 7.4, 0, 7.8, 0.42, -2.52, 0.39, -6.1, 0, -18.7, -0.05, 0.73, -0.24
18.396, 455.563, 81.453, -216.586, -134.696, -60.1997, -53.185, 7.2, -0.1, 8, 0.42, -2.55, 0.39, -6.1, 0, -18.6, -0.05, 0.73, -0.24
18.4, 455.567, 81.458, -216.603, -134.692, -60.1998, -53.1872, 7, 0, 8.2, 0.43, -2.59, 0.39, -6.1, 0, -18.6, -0.05, 0.73, -0.24
18.404, 455.563, 81.454, -216.627, -134.69, -60.1997, -53.1886, 6.7, 0, 8.5, 0.43, -2.61, 0.39, -6.1, 0, -18.7, -0.05, 0.73, -0.24
18.408, 455.564, 81.45, -216.641, -134.687, -60.2002, -53.1915, 6.4, 0, 8.9, 0.43, -2.65, 0.4, -6, -0.1, -18.8, -0.06, 0.74, -0.24
18.412, 455.567, 81.455, -216.658, -134.681, -60.1991, -53.1962, 5.9, 0, 9.4, 0.44, -2.69, 0.4, -6, -0.1, -18.8, -0.06, 0.74, -0.24
18.416, 455.569, 81.453, -216.683, -134.679, -60.1988, -53.1975, 5.6, 0.2, 9.9, 0.45, -2.72, 0.42, -6, 0, -18.8, -0.05, 0.74, -0.25
18.42, 455.574, 81.452, -216.701, -134.675, -60.199, -53.1998, 5.4, 0.2, 10.2, 0.45, -2.76, 0.42, -6, 0, -18.9, -0.05, 0.74, -0.25
18.424, 455.576, 81.455, -216.718, -134.673, -60.1995, -53.2004, 5, 0.3, 10.5, 0.46, -2.79, 0.42, -6, -0.1, -18.9, -0.06, 0.74, -0.25
18.428, 455.583, 81.455, -216.736, -134.67, -60.1997, -53.2029, 4.7, 0.3, 10.8, 0.46, -2.81, 0.43, -6, -0.1, -18.9, -0.05, 0.74, -0.25
18.432, 455.588, 81.462, -216.762, -134.665, -60.1978, -53.2061, 4.3, 0.3, 11.2, 0.46, -2.85, 0.44, -6, 0, -19, -0.06, 0.74, -0.25
18.436, 455.596, 81.463, -216.785, -134.659, -60.1982, -53.2099, 3.9, 0.5, 11.5, 0.47, -2.89, 0.44, -6.1, 0, -18.9, -0.06, 0.74, -0.25
18.44, 455.602, 81.462, -216.802, -134.655, -60.1985, -53.2124, 3.7, 0.5, 11.7, 0.47, -2.91, 0.44, -6.2, -0.1, -19, -0.06, 0.73, -0.26
18.444, 455.604, 81.466, -216.821, -134.653, -60.1982, -53.2132, 3.5, 0.4, 12, 0.48, -2.94, 0.44, -6.1, -0.1, -18.9, -0.06, 0.73, -0.26
18.448, 455.609, 81.465, -216.838, -134.647, -60.1972, -53.2183, 3.2, 0.4, 12.5, 0.47, -2.99, 0.44, -6.2, -0.1, -18.8, -0.07, 0.72, -0.26
18.452, 455.612, 81.464, -216.86, -134.643, -60.1973, -53.2208, 2.4, 0.5, 12.9, 0.48, -3.01, 0.45, -6.3, -0.1, -18.9, -0.07, 0.71, -0.27
18.456, 455.626, 81.474, -216.881, -134.638, -60.1971, -53.2225, 1.8, 0.7, 13.1, 0.47, -3.04, 0.45, -6.3, 0, -18.8, -0.07, 0.71, -0.27
18.46, 455.631, 81.473, -216.898, -134.632, -60.1961, -53.2275, 1.3, 0.6, 13.5, 0.48, -3.06, 0.44, -6.3, -0.1, -18.8, -0.07, 0.7, -0.27
18.464, 455.637, 81.48, -216.922, -134.628, -60.1959, -53.2294, 0.9, 0.7, 13.8, 0.48, -3.09, 0.44, -6.4, -0.1, -18.8, -0.07, 0.7, -0.27
18.468, 455.642, 81.478, -216.939, -134.624, -60.1962, -53.2321, 0.5, 0.8, 14.2, 0.49, -3.12, 0.44, -6.5, -0.2, -18.5, -0.07, 0.7, -0.28
18.472, 455.657, 81.479, -216.95, -134.617, -60.1964, -53.2378, 0.1, 0.7, 14.5, 0.49, -3.15, 0.44, -6.6, -0.1, -18.5, -0.07, 0.7, -0.28
18.476, 455.662, 81.486, -216.974, -134.612, -60.1962, -53.2398, -0.4, 0.7, 15, 0.48, -3.18, 0.43, -6.5, -0.2, -18.4, -0.07, 0.69, -0.28
18.48, 455.668, 81.485, -216.99, -134.607, -60.1969, -53.2436, -1, 0.6, 15.4, 0.48, -3.21, 0.42, -6.4, -0.2, -18.5, -0.07, 0.69, -0.28
18.484, 455.678, 81.492, -217.006, -134.599, -60.1961, -53.2494, -1.5, 0.6, 15.6, 0.49, -3.23, 0.41, -6.4, -0.2, -18.5, -0.07, 0.69, -0.28
18.488, 455.681, 81.491, -217.029, -134.595, -60.1962, -53.2521, -1.8, 0.4, 16.1, 0.48, -3.27, 0.4, -6.4, -0.2, -18.5, -0.07, 0.69, -0.28
18.492, 455.692, 81.5, -217.052, -134.587, -60.1951, -53.2578, -1.9, 0.4, 16.4, 0.49, -3.29, 0.39, -6.6, -0.1, -18.5, -0.08, 0.69, -0.28
18.496, 455.695, 81.496, -217.063, -134.584, -60.1956, -53.2604, -2.3, 0.4, 16.8, 0.49, -3.31, 0.38, -6.5, -0.1, -18.6, -0.07, 0.69, -0.28
18.5, 455.701, 81.503, -217.087, -134.58, -60.1955, -53.2626, -2.3, 0.3, 16.8, 0.48, -3.34, 0.37, -6.5, -0.1, -18.6, -0.07, 0.69, -0.28
18.504, 455.706, 81.502, -217.104, -134.574, -60.1945, -53.2675, -2.9, 0.4, 17.2, 0.48, -3.38, 0.36, -6.6, -0.1, -18.5, -0.07, 0.69, -0.29
18.508, 455.715, 81.506, -217.12, -134.569, -60.1951, -53.2712, -3, 0.4, 17.5, 0.48, -3.4, 0.35, -6.6, -0.1, -18.6, -0.08, 0.68, -0.29
18.512, 455.717, 81.505, -217.145, -134.564, -60.1936, -53.2749, -3.4, 0.5, 17.9, 0.48, -3.43, 0.33, -6.6, -0.1, -18.6, -0.08, 0.68, -0.29
18.516, 455.726, 81.512, -217.162, -134.559, -60.194, -53.2782, -3.7, 0.4, 17.9, 0.48, -3.45, 0.32, -6.6, -0.1, -18.5, -0.08, 0.67, -0.29
18.52, 455.728, 81.508, -217.175, -134.554, -60.1949, -53.2824, -3.6, 0.3, 18.4, 0.47, -3.49, 0.3, -6.5, -0.2, -18.4, -0.08, 0.67, -0.29
18.524, 455.737, 81.515, -217.193, -134.548, -60.1937, -53.2869, -3.6, 0.2, 18.1, 0.46, -3.51, 0.28, -6.6, -0.1, -18.4, -0.08, 0.66, -0.29
18.528, 455.742, 81.522, -217.217, -134.543, -60.1935, -53.2889, -3.8, 0, 18.3, 0.45, -3.53, 0.26, -6.5, -0.2, -18.3, -0.08, 0.66, -0.3
18.532, 455.743, 81.518, -217.23, -134.539, -60.1944, -53.293, -3.9, -0.1, 18.6, 0.44, -3.56, 0.25, -6.5, -0.2, -18.3, -0.08, 0.66, -0.3
18.536, 455.752, 81.525, -217.246, -134.531, -60.1936, -53.2989, -4.2, -0.3, 18.9, 0.43, -3.59, 0.22, -6.5, -0.2, -18.3, -0.08, 0.65, -0.3
18.54, 455.755, 81.523, -217.269, -134.527, -60.1937, -53.3016, -4.5, -0.4, 19.1, 0.42, -3.61, 0.21, -6.5, -0.2, -18.3, -0.09, 0.65, -0.3
18.544, 455.759, 81.527, -217.283, -134.522, -60.1944, -53.3053, -4.5, -0.3, 19.2, 0.42, -3.63, 0.19, -6.6, -0.1, -18.2, -0.09, 0.65, -0.3
18.548, 455.768, 81.534, -217.3, -134.516, -60.1948, -53.3086, -4.9, -0.5, 19.5, 0.41, -3.66, 0.18, -6.6, -0.2, -18.3, -0.09, 0.64, -0.3
18.552, 455.769, 81.529, -217.313, -134.51, -60.1945, -53.3152, -5, -0.5, 19.6, 0.39, -3.69, 0.17, -6.7, -0.1, -18.2, -0.08, 0.64, -0.3
18.556, 455.781, 81.536, -217.324, -134.504, -60.1957, -53.3182, -5, -0.5, 19.9, 0.39, -3.72, 0.16, -6.6, -0.2, -18.3, -0.08, 0.63, -0.3
18.56, 455.785, 81.54, -217.338, -134.499, -60.1964, -53.3221, -5.1, -0.7, 20.1, 0.37, -3.75, 0.13, -6.6, -0.2, -18.3, -0.08, 0.63, -0.3
18.564, 455.782, 81.536, -217.359, -134.496, -60.1967, -53.3247, -4.9, -0.7, 20.2, 0.37, -3.77, 0.12, -6.7, -0.2, -18.2, -0.09, 0.63, -0.3
18.568, 455.787, 81.54, -217.371, -134.487, -60.1966, -53.3322, -4.9, -0.7, 20.3, 0.36, -3.79, 0.09, -6.7, -0.2, -18.1, -0.09, 0.62, -0.3
18.572, 455.791, 81.544, -217.385, -134.482, -60.1973, -53.3359, -5.3, -0.9, 20.3, 0.35, -3.8, 0.08, -6.8, -0.2, -18.1, -0.09, 0.62, -0.31
18.576, 455.792, 81.54, -217.398, -134.477, -60.1982, -53.3401, -5.3, -1, 20.4, 0.34, -3.81, 0.07, -6.8, -0.1, -18.1, -0.09, 0.61, -0.31
18.58, 455.797, 81.543, -217.411, -134.471, -60.1993, -53.3451, -5.5, -0.9, 20.4, 0.33, -3.83, 0.05, -6.9, -0.1, -18.1, -0.09, 0.61, -0.31
18.584, 455.801, 81.547, -217.425, -134.466, -60.2, -53.3488, -6, -1.1, 20.8, 0.32, -3.86, 0.04, -6.9, -0.1, -18.1, -0.09, 0.61, -0.31
18.588, 455.805, 81.552, -217.439, -134.458, -60.1995, -53.355, -6, -1.2, 21, 0.31, -3.88, 0.02, -6.9, -0.1, -18.1, -0.09, 0.61, -0.31
18.592, 455.797, 81.544, -217.458, -134.456, -60.2, -53.3581, -5.8, -1.2, 21.1, 0.31, -3.89, 0.01, -6.9, -0.1, -18.1, -0.09, 0.61, -0.31
18.596, 455.802, 81.548, -217.471, -134.449, -60.2011, -53.363, -5.6, -1.3, 21.2, 0.3, -3.9, 0, -7, 0, -18.1, -0.09, 0.6, -0.31
18.6, 455.801, 81.549, -217.483, -134.445, -60.202, -53.367, -5.8, -1.4, 21.3, 0.3, -3.93, 0, -7.1, -0.1, -18.1, -0.09, 0.6, -0.31
18.604, 455.799, 81.55, -217.495, -134.44, -60.2029, -53.3709, -5.4, -1.6, 21.3, 0.29, -3.94, -0.02, -7, -0.1, -18, -0.09, 0.6, -0.31
18.608, 455.804, 81.554, -217.507, -134.432, -60.2027, -53.3784, -5.4, -1.6, 21.3, 0.29, -3.95, -0.02, -6.9, -0.1, -18.1, -0.09, 0.59, -0.31
18.612, 455.803, 81.555, -217.519, -134.427, -60.2036, -53.3824, -5.3, -1.7, 21.4, 0.29, -3.95, -0.03, -7, -0.2, -18, -0.1, 0.59, -0.32
18.616, 455.802, 81.556, -217.529, -134.421, -60.205, -53.3878, -5.7, -1.7, 21.4, 0.28, -3.96, -0.04, -7, -0.2, -18, -0.1, 0.58, -0.32
18.62, 455.802, 81.557, -217.539, -134.415, -60.2063, -53.3931, -5.5, -1.8, 21.4, 0.28, -3.97, -0.04, -6.8, -0.1, -17.9, -0.1, 0.58, -0.32
18.624, 455.793, 81.546, -217.549, -134.412, -60.2077, -53.3978, -5.7, -1.9, 21.5, 0.28, -3.98, -0.06, -6.9, -0.2, -18, -0.1, 0.58, -0.32
18.628, 455.793, 81.547, -217.559, -134.406, -60.209, -53.4031, -5.6, -1.9, 21.4, 0.27, -3.99, -0.06, -6.8, -0.1, -17.9, -0.1, 0.57, -0.32
18.632, 455.792, 81.548, -217.569, -134.4, -60.2104, -53.4085, -5.5, -1.8, 21.5, 0.27, -3.99, -0.06, -6.9, -0.1, -18.1, -0.1, 0.57, -0.32
18.636, 455.786, 81.546, -217.577, -134.392, -60.2107, -53.4164, -5.7, -1.8, 21.6, 0.27, -4, -0.06, -6.9, -0.2, -18, -0.1, 0.58, -0.33
18.64, 455.78, 81.544, -217.588, -134.388, -60.2118, -53.4207, -5.6, -1.7, 21.5, 0.27, -4, -0.06, -6.9, -0.1, -18, -0.1, 0.58, -0.33
18.644, 455.779, 81.545, -217.597, -134.382, -60.2132, -53.426, -5.9, -1.7, 21.6, 0.27, -4, -0.07, -7, -0.1, -18.1, -0.1, 0.58, -0.32
18.648, 455.774, 81.543, -217.606, -134.377, -60.2147, -53.4315, -5.6, -1.8, 21.4, 0.27, -4, -0.08, -7.1, 0, -18.2, -0.1, 0.58, -0.32
18.652, 455.768, 81.541, -217.614, -134.372, -60.2163, -53.4372, -5.7, -1.8, 21.5, 0.27, -4, -0.07, -7.1, -0.1, -18.1, -0.1, 0.58, -0.32
18.656, 455.762, 81.539, -217.624, -134.368, -60.2174, -53.4414, -5.7, -1.8, 21.5, 0.27, -4, -0.07, -7.2, 0, -17.9, -0.1, 0.57, -0.32
18.66, 455.756, 81.537, -217.632, -134.362, -60.219, -53.4471, -5.9, -1.7, 21.6, 0.27, -4, -0.07, -7.1, -0.1, -18, -0.1, 0.57, -0.32
18.664, 455.754, 81.535, -217.633, -134.355, -60.2212, -53.454, -6, -1.8, 21.7, 0.28, -4, -0.07, -7.2, -0.1, -18, -0.1, 0.57, -0.33
18.668, 455.75, 81.535, -217.638, -134.348, -60.2231, -53.4607, -6.1, -1.7, 21.7, 0.28, -3.99, -0.07, -7.3, 0, -17.9, -0.1, 0.57, -0.32
18.672, 455.744, 81.533, -217.647, -134.343, -60.2246, -53.4662, -6.1, -1.8, 21.5, 0.28, -3.97, -0.07, -7.2, 0, -18, -0.1, 0.57, -0.32
18.676, 455.738, 81.531, -217.655, -134.337, -60.2261, -53.4717, -5.9, -1.7, 21.4, 0.29, -3.98, -0.05, -7.2, 0, -18, -0.1, 0.57, -0.32
18.68, 455.733, 81.529, -217.663, -134.33, -60.2265, -53.4798, -5.9, -1.7, 21.4, 0.29, -3.96, -0.05, -7.2, 0, -18.1, -0.1, 0.58, -0.32
18.684, 455.728, 81.527, -217.669, -134.323, -60.2286, -53.4869, -5.5, -1.7, 21.2, 0.29, -3.95, -0.05, -7.2, 0, -18.1, -0.09, 0.58, -0.32
18.688, 455.722, 81.525, -217.677, -134.318, -60.2301, -53.4924, -5.8, -1.6, 21.1, 0.3, -3.94, -0.03, -7.2, 0, -18.1, -0.09, 0.58, -0.32
18.692, 455.717, 81.522, -217.683, -134.311, -60.2322, -53.4993, -5.6, -1.6, 20.9, 0.3, -3.93, -0.03, -7.3, -0.1, -18.1, -0.1, 0.59, -0.32
18.696, 455.712, 81.52, -217.689, -134.304, -60.2343, -53.5064, -5.7, -1.5, 20.9, 0.3, -3.91, -0.02, -7.3, -0.1, -18.1, -0.1, 0.6, -0.33
18.7, 455.707, 81.518, -217.695, -134.297, -60.2363, -53.5134, -5.4, -1.6, 20.8, 0.3, -3.9, -0.02, -7.4, -0.2, -18.1, -0.1, 0.6, -0.33
18.704, 455.706, 81.515, -217.693, -134.289, -60.2389, -53.5217, -5.6, -1.6, 20.7, 0.31, -3.88, -0.01, -7.5, -0.2, -18.1, -0.1, 0.6, -0.34
18.708, 455.702, 81.513, -217.699, -134.282, -60.241, -53.5288, -5.3, -1.6, 20.5, 0.31, -3.86, 0, -7.3, -0.1, -18.3, -0.1, 0.6, -0.35
18.712, 455.696, 81.511, -217.707, -134.277, -60.2425, -53.5343, -5.2, -1.4, 20.3, 0.32, -3.84, 0, -7.5, -0.1, -18.2, -0.11, 0.59, -0.35
18.716, 455.691, 81.509, -217.713, -134.27, -60.2445, -53.5413, -5.2, -1.5, 20.1, 0.32, -3.81, 0.01, -7.7, -0.2, -18.2, -0.11, 0.59, -0.36
18.72, 455.68, 81.503, -217.719, -134.265, -60.2464, -53.5472, -5.2, -1.4, 20.1, 0.34, -3.79, 0.01, -7.7, -0.2, -18.2, -0.11, 0.59, -0.36
18.724, 455.675, 81.503, -217.725, -134.258, -60.2482, -53.5539, -5.2, -1.3, 20, 0.33, -3.78, 0.03, -7.6, -0.2, -18.2, -0.11, 0.59, -0.36
18.728, 455.674, 81.501, -217.723, -134.249, -60.2509, -53.5624, -5.1, -1.2, 19.9, 0.35, -3.76, 0.03, -7.6, -0.2, -18.2, -0.11, 0.6, -0.36
