time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
27.252, 433.539, 84.486, -288.518, -100.231, -66.4212, -84.827, -3.2, -3.6, 38.4, -0.64, -9.27, -0.86, 0.2, 4.6, -64.2, 0.37, 4.36, 0.6
27.256, 433.538, 84.488, -288.551, -100.213, -66.4208, -84.8431, -3.8, -3.6, 38.2, -0.65, -9.25, -0.86, 0, 4.6, -64.6, 0.37, 4.38, 0.61
27.26, 433.53, 84.487, -288.584, -100.197, -66.4202, -84.8595, -3.3, -3.7, 38.1, -0.65, -9.23, -0.86, -0.1, 4.6, -64.9, 0.37, 4.4, 0.61
27.264, 433.528, 84.489, -288.617, -100.18, -66.4214, -84.8749, -3.6, -3.7, 37.8, -0.65, -9.22, -0.86, -0.3, 4.5, -65, 0.37, 4.4, 0.61
27.268, 433.529, 84.491, -288.638, -100.159, -66.4215, -84.8933, -3.6, -3.7, 37.8, -0.65, -9.2, -0.86, -0.5, 4.3, -65, 0.37, 4.39, 0.6
27.272, 433.524, 84.489, -288.666, -100.143, -66.4233, -84.9092, -3.1, -4, 37.7, -0.65, -9.2, -0.88, -0.6, 4.2, -64.8, 0.36, 4.36, 0.59
27.276, 433.515, 84.483, -288.705, -100.122, -66.4243, -84.9294, -2.5, -3.9, 37.6, -0.66, -9.19, -0.88, -0.9, 4.3, -64.5, 0.36, 4.32, 0.59
27.28, 433.516, 84.484, -288.725, -100.108, -66.425, -84.9416, -2.6, -3.9, 37.5, -0.65, -9.18, -0.87, -0.8, 4.3, -64.2, 0.36, 4.28, 0.59
27.284, 433.514, 84.486, -288.757, -100.09, -66.4246, -84.9579, -3.4, -3.9, 37.7, -0.65, -9.17, -0.88, -0.4, 4.2, -63.5, 0.35, 4.23, 0.6
27.288, 433.509, 84.486, -288.788, -100.075, -66.4263, -84.9716, -4.1, -3.8, 37.7, -0.65, -9.17, -0.88, -0.1, 4.3, -63.2, 0.35, 4.2, 0.6
27.292, 433.505, 84.487, -288.817, -100.057, -66.4263, -84.9878, -4.5, -3.9, 37.9, -0.65, -9.17, -0.88, 0.4, 4.5, -63, 0.35, 4.17, 0.61
27.296, 433.503, 84.49, -288.849, -100.04, -66.4275, -85.0033, -4.4, -4, 38.3, -0.65, -9.18, -0.88, 1.1, 4.6, -62.6, 0.35, 4.16, 0.62
27.3, 433.499, 84.489, -288.877, -100.024, -66.4292, -85.0192, -5, -3.8, 38.3, -0.65, -9.17, -0.88, 1.6, 4.7, -62.5, 0.35, 4.16, 0.64
27.304, 433.498, 84.491, -288.91, -100.006, -66.4287, -85.0355, -5.6, -3.6, 38.3, -0.64, -9.18, -0.88, 2, 5.1, -62.7, 0.35, 4.19, 0.66
27.308, 433.492, 84.492, -288.938, -99.9888, -66.4304, -85.0508, -5.7, -3.7, 38.3, -0.64, -9.16, -0.88, 2, 5.3, -63.1, 0.36, 4.22, 0.67
27.312, 433.484, 84.491, -288.969, -99.9705, -66.4315, -85.0687, -5.6, -3.8, 38.1, -0.65, -9.15, -0.88, 1.9, 5.3, -63.3, 0.37, 4.27, 0.66
27.316, 433.483, 84.493, -289.002, -99.953, -66.431, -85.0848, -6, -4, 38.1, -0.65, -9.15, -0.88, 1.5, 5.1, -63.9, 0.37, 4.32, 0.66
27.32, 433.478, 84.492, -289.03, -99.936, -66.4327, -85.1009, -6, -3.9, 38.4, -0.65, -9.16, -0.89, 0.9, 5, -64.3, 0.37, 4.36, 0.63
27.324, 433.472, 84.49, -289.059, -99.9195, -66.4345, -85.1166, -5.5, -3.9, 38.5, -0.65, -9.16, -0.89, 0.4, 4.7, -64.7, 0.38, 4.41, 0.61
27.328, 433.468, 84.491, -289.086, -99.9003, -66.4361, -85.134, -6.1, -3.8, 38.3, -0.65, -9.15, -0.89, 0, 4.5, -65, 0.38, 4.46, 0.58
27.332, 433.467, 84.494, -289.118, -99.8823, -66.4356, -85.1506, -6.3, -3.9, 38.5, -0.64, -9.15, -0.9, -0.2, 4.3, -65.1, 0.38, 4.48, 0.56
27.336, 433.462, 84.493, -289.147, -99.8658, -66.4373, -85.1662, -5.9, -3.9, 38.6, -0.64, -9.15, -0.9, -0.3, 4, -65.2, 0.39, 4.5, 0.54
27.34, 433.457, 84.491, -289.173, -99.8466, -66.439, -85.1846, -5.2, -3.9, 38.7, -0.64, -9.15, -0.89, -0.3, 3.7, -65.3, 0.39, 4.51, 0.51
27.344, 433.455, 84.493, -289.206, -99.8291, -66.4384, -85.2007, -5, -4, 38.3, -0.65, -9.13, -0.89, -0.1, 3.5, -65, 0.38, 4.5, 0.49
27.348, 433.45, 84.493, -289.237, -99.8145, -66.4401, -85.2143, -5.2, -4, 38, -0.65, -9.11, -0.88, 0, 3.3, -64.8, 0.38, 4.49, 0.47
27.352, 433.449, 84.495, -289.269, -99.7965, -66.4395, -85.2309, -5.6, -4, 37.8, -0.65, -9.1, -0.88, 0.2, 3.3, -64.3, 0.37, 4.45, 0.47
27.356, 433.443, 84.494, -289.298, -99.78, -66.4413, -85.2466, -5.6, -4.1, 38, -0.65, -9.09, -0.89, 0.2, 3.2, -63.7, 0.36, 4.38, 0.47
27.36, 433.433, 84.493, -289.336, -99.7671, -66.4412, -85.259, -6.1, -4.2, 38.1, -0.65, -9.09, -0.89, 0.3, 3.4, -63.4, 0.36, 4.33, 0.48
27.364, 433.432, 84.496, -289.369, -99.7501, -66.4423, -85.2743, -5.9, -4.1, 38.3, -0.65, -9.1, -0.88, 0.5, 3.3, -62.7, 0.34, 4.25, 0.48
27.368, 433.427, 84.495, -289.397, -99.7332, -66.444, -85.2904, -5.3, -4.2, 38.2, -0.65, -9.09, -0.87, 0.5, 3.4, -62.3, 0.34, 4.2, 0.49
27.372, 433.426, 84.497, -289.43, -99.7154, -66.4434, -85.3068, -4.9, -4.1, 38, -0.65, -9.08, -0.88, 0.7, 3.7, -61.5, 0.33, 4.14, 0.52
27.376, 433.421, 84.496, -289.458, -99.6986, -66.4451, -85.3227, -4.5, -4.1, 37.7, -0.65, -9.07, -0.87, 1.1, 4, -61, 0.33, 4.1, 0.55
27.38, 433.411, 84.491, -289.5, -99.6799, -66.4461, -85.3405, -4.6, -4.1, 37.5, -0.65, -9.06, -0.86, 1.4, 4.3, -60.7, 0.33, 4.08, 0.6
27.384, 433.406, 84.498, -289.535, -99.6698, -66.4454, -85.35, -5.2, -4, 37.6, -0.65, -9.07, -0.87, 1.5, 4.4, -60.8, 0.33, 4.09, 0.62
27.388, 433.404, 84.498, -289.568, -99.6531, -66.4466, -85.366, -5, -4, 37.3, -0.65, -9.06, -0.86, 1.6, 4.5, -61, 0.34, 4.12, 0.63
27.392, 433.398, 84.5, -289.607, -99.6378, -66.4459, -85.3801, -5.5, -4.1, 37.2, -0.66, -9.05, -0.85, 1.4, 4.4, -61.5, 0.34, 4.17, 0.63
27.396, 433.396, 84.501, -289.639, -99.6208, -66.4471, -85.3958, -5.8, -4, 37.4, -0.66, -9.07, -0.85, 1, 4.3, -61.9, 0.35, 4.21, 0.63
27.4, 433.391, 84.501, -289.667, -99.602, -66.4487, -85.4135, -5.8, -3.8, 37.5, -0.65, -9.07, -0.84, 0.7, 4.3, -62.4, 0.36, 4.25, 0.61
27.404, 433.385, 84.5, -289.706, -99.5877, -66.4496, -85.4276, -5.7, -3.8, 37.3, -0.65, -9.07, -0.84, 0.4, 4.2, -62.8, 0.37, 4.29, 0.59
27.408, 433.384, 84.502, -289.737, -99.5679, -66.4491, -85.4459, -6.5, -3.6, 37.3, -0.66, -9.06, -0.83, 0.3, 3.9, -62.8, 0.37, 4.33, 0.58
27.412, 433.377, 84.503, -289.773, -99.5512, -66.4502, -85.4615, -6.8, -3.7, 37.4, -0.65, -9.08, -0.83, 0.4, 3.8, -63.2, 0.38, 4.39, 0.57
27.416, 433.373, 84.503, -289.802, -99.5341, -66.4517, -85.4776, -6.3, -3.7, 37.3, -0.65, -9.07, -0.83, 0.5, 3.7, -63.6, 0.39, 4.45, 0.56
27.42, 433.366, 84.502, -289.841, -99.5181, -66.4527, -85.4933, -5.8, -3.8, 37.3, -0.66, -9.07, -0.82, 0.7, 3.6, -63.9, 0.39, 4.51, 0.55
27.424, 433.365, 84.503, -289.87, -99.4988, -66.4539, -85.5112, -6.1, -3.8, 37.3, -0.66, -9.06, -0.82, 0.9, 3.3, -64.1, 0.4, 4.55, 0.51
27.428, 433.358, 84.504, -289.908, -99.4822, -66.4548, -85.5266, -6.2, -3.8, 37.4, -0.65, -9.07, -0.81, 1.1, 2.9, -64.2, 0.39, 4.56, 0.47
27.432, 433.355, 84.498, -289.935, -99.4627, -66.4565, -85.5453, -6.1, -3.7, 37.8, -0.65, -9.08, -0.81, 0.9, 2.4, -64, 0.39, 4.53, 0.42
27.436, 433.349, 84.499, -289.973, -99.4456, -66.4558, -85.5613, -5.2, -3.7, 37.8, -0.64, -9.08, -0.8, 0.7, 2, -63.5, 0.37, 4.46, 0.37
27.44, 433.348, 84.5, -290.003, -99.4262, -66.4568, -85.5792, -5.1, -3.7, 37.6, -0.65, -9.07, -0.78, 0.7, 1.8, -62.7, 0.36, 4.4, 0.35
27.444, 433.337, 84.496, -290.038, -99.4105, -66.4584, -85.5952, -5.3, -3.4, 37.6, -0.64, -9.06, -0.77, 0.8, 2, -62, 0.35, 4.34, 0.37
27.448, 433.336, 84.499, -290.07, -99.3932, -66.4595, -85.6111, -5.3, -3.5, 37.6, -0.64, -9.06, -0.76, 1.1, 2.3, -61.7, 0.35, 4.31, 0.4
27.452, 433.33, 84.501, -290.108, -99.3765, -66.4604, -85.6265, -5.6, -3.6, 37.7, -0.64, -9.05, -0.76, 1.2, 2.6, -62, 0.35, 4.32, 0.44
27.456, 433.329, 84.502, -290.137, -99.3572, -66.4615, -85.6443, -6, -3.6, 38, -0.63, -9.06, -0.76, 1.4, 3.2, -62.4, 0.36, 4.36, 0.5
27.46, 433.322, 84.503, -290.175, -99.3398, -66.4607, -85.6607, -5.5, -3.7, 37.9, -0.63, -9.06, -0.76, 1.4, 3.6, -62.9, 0.36, 4.42, 0.57
27.464, 433.317, 84.505, -290.203, -99.3225, -66.4623, -85.6762, -5, -3.8, 37.8, -0.63, -9.06, -0.76, 1.3, 4.2, -63.7, 0.37, 4.48, 0.64
27.468, 433.311, 84.507, -290.243, -99.3079, -66.4633, -85.6896, -4.8, -3.8, 37.7, -0.62, -9.05, -0.75, 1.3, 4.2, -64.1, 0.38, 4.52, 0.67
27.472, 433.31, 84.509, -290.275, -99.29, -66.4626, -85.706, -4.9, -3.7, 37.7, -0.62, -9.04, -0.74, 1.1, 4.4, -64.6, 0.39, 4.57, 0.69
27.476, 433.303, 84.511, -290.315, -99.2754, -66.4636, -85.7194, -4.2, -3.6, 37.5, -0.62, -9.04, -0.73, 0.8, 4.4, -65.1, 0.39, 4.61, 0.7
27.48, 433.302, 84.513, -290.345, -99.2561, -66.4646, -85.7373, -3.9, -3.8, 37.2, -0.62, -9.02, -0.73, 0.7, 4.5, -65.5, 0.4, 4.65, 0.71
27.484, 433.292, 84.512, -290.381, -99.2418, -66.4661, -85.751, -3.9, -3.7, 37, -0.62, -9.02, -0.73, 0.7, 4.2, -65.8, 0.41, 4.69, 0.7
27.488, 433.29, 84.513, -290.411, -99.2218, -66.4655, -85.7696, -4.4, -3.5, 37, -0.63, -9.01, -0.73, 0.8, 4.1, -65.8, 0.41, 4.7, 0.69
27.492, 433.284, 84.515, -290.451, -99.2072, -66.4665, -85.783, -5.1, -3.6, 37.1, -0.63, -9.01, -0.73, 0.9, 4, -65.8, 0.41, 4.7, 0.66
27.496, 433.283, 84.517, -290.481, -99.1881, -66.4674, -85.8006, -5.3, -3.6, 36.9, -0.63, -9.01, -0.72, 1, 3.7, -65.7, 0.41, 4.69, 0.62
27.5, 433.268, 84.513, -290.523, -99.1751, -66.4684, -85.8145, -5.2, -3.6, 36.8, -0.64, -9.01, -0.71, 1.4, 3.3, -65.4, 0.41, 4.66, 0.57
27.504, 433.266, 84.514, -290.553, -99.1561, -66.4694, -85.8322, -4.8, -3.4, 36.8, -0.63, -9.02, -0.71, 1.5, 3, -64.8, 0.4, 4.61, 0.53
27.508, 433.26, 84.516, -290.591, -99.1392, -66.4703, -85.8478, -4.4, -3.3, 36.8, -0.63, -9.02, -0.69, 1.6, 2.8, -64.3, 0.39, 4.57, 0.51
27.512, 433.256, 84.509, -290.619, -99.12, -66.4719, -85.8664, -4.1, -3.2, 36.7, -0.63, -9.02, -0.69, 1.8, 2.8, -64, 0.39, 4.52, 0.49
27.516, 433.25, 84.511, -290.659, -99.1054, -66.4728, -85.8798, -4.5, -3.1, 36.5, -0.64, -9.01, -0.68, 1.8, 2.7, -63.8, 0.38, 4.49, 0.48
27.52, 433.244, 84.509, -290.686, -99.0866, -66.4745, -85.8977, -5.4, -3.1, 36.7, -0.63, -9.02, -0.67, 1.8, 2.7, -63.4, 0.37, 4.46, 0.48
27.524, 433.238, 84.513, -290.722, -99.069, -66.4753, -85.9133, -5.5, -3, 37.1, -0.62, -9.04, -0.66, 1.8, 3, -63.4, 0.37, 4.46, 0.51
27.528, 433.237, 84.513, -290.753, -99.0505, -66.4763, -85.9313, -5.3, -2.9, 37.2, -0.63, -9.04, -0.66, 1.7, 3.3, -63.7, 0.38, 4.48, 0.54
27.532, 433.226, 84.511, -290.789, -99.0362, -66.4779, -85.9451, -5.5, -2.8, 37.3, -0.62, -9.04, -0.65, 1.4, 3.6, -64.3, 0.38, 4.52, 0.58
27.536, 433.222, 84.506, -290.817, -99.0164, -66.4794, -85.9634, -5.5, -2.9, 37.7, -0.62, -9.05, -0.65, 1.3, 4, -64.8, 0.38, 4.58, 0.63
27.54, 433.215, 84.506, -290.856, -98.9944, -66.4813, -85.9847, -5.8, -3, 38.1, -0.61, -9.07, -0.65, 1.1, 4.3, -65.6, 0.39, 4.65, 0.69
27.544, 433.21, 84.506, -290.881, -98.9809, -66.4818, -85.9969, -5.7, -2.8, 38, -0.61, -9.07, -0.64, 0.9, 4.7, -66.3, 0.4, 4.71, 0.73
27.548, 433.204, 84.507, -290.919, -98.964, -66.4827, -86.0126, -6.1, -2.7, 38.3, -0.61, -9.08, -0.62, 0.7, 4.9, -66.7, 0.41, 4.74, 0.76
27.552, 433.202, 84.509, -290.949, -98.9446, -66.4837, -86.0306, -5.8, -2.8, 38.4, -0.6, -9.1, -0.62, 0.2, 5, -66.8, 0.41, 4.75, 0.78
27.556, 433.196, 84.512, -290.988, -98.9294, -66.4829, -86.0446, -5.1, -2.8, 38.3, -0.6, -9.09, -0.62, -0.2, 5.1, -66.6, 0.42, 4.74, 0.78
27.56, 433.19, 84.51, -291.018, -98.9126, -66.4844, -86.0607, -5, -2.6, 38.3, -0.59, -9.1, -0.61, -0.4, 4.9, -66.2, 0.41, 4.71, 0.77
27.564, 433.181, 84.505, -291.055, -98.8975, -66.486, -86.0745, -5, -2.6, 38.5, -0.59, -9.1, -0.6, -0.3, 4.7, -65.9, 0.41, 4.67, 0.77
27.568, 433.179, 84.507, -291.085, -98.8784, -66.487, -86.0922, -4.5, -2.7, 38.6, -0.59, -9.11, -0.6, 0.3, 4.6, -65.2, 0.41, 4.62, 0.77
27.572, 433.173, 84.509, -291.124, -98.8635, -66.4878, -86.1058, -4, -2.6, 38.2, -0.59, -9.11, -0.6, 0.9, 4.6, -64.7, 0.41, 4.59, 0.77
27.576, 433.167, 84.51, -291.153, -98.8462, -66.4893, -86.1216, -3.9, -2.5, 38, -0.59, -9.12, -0.59, 1.4, 4.6, -64, 0.41, 4.54, 0.75
27.58, 433.161, 84.512, -291.19, -98.8294, -66.4902, -86.1372, -4.1, -2.6, 38, -0.6, -9.12, -0.59, 1.7, 4.4, -63.5, 0.4, 4.49, 0.72
27.584, 433.159, 84.513, -291.222, -98.8122, -66.4912, -86.153, -4.9, -2.6, 38.2, -0.6, -9.14, -0.58, 2, 4.2, -63.1, 0.39, 4.43, 0.69
27.588, 433.153, 84.518, -291.262, -98.7964, -66.4903, -86.1667, -5.4, -2.5, 38.6, -0.59, -9.15, -0.58, 1.9, 4.2, -62.8, 0.38, 4.39, 0.68
27.592, 433.151, 84.521, -291.294, -98.7792, -66.4913, -86.1824, -4.9, -2.4, 38.7, -0.59, -9.18, -0.58, 1.9, 4.2, -62.7, 0.38, 4.36, 0.67
27.596, 433.144, 84.522, -291.334, -98.7646, -66.4922, -86.196, -4.4, -2.4, 38.7, -0.59, -9.18, -0.57, 1.6, 4.2, -62.7, 0.38, 4.35, 0.66
27.6, 433.136, 84.512, -291.359, -98.7457, -66.4943, -86.2149, -3.4, -2.5, 38.7, -0.59, -9.2, -0.57, 1.5, 4.1, -62.9, 0.37, 4.35, 0.65
27.604, 433.129, 84.514, -291.399, -98.731, -66.4952, -86.2283, -3.3, -2.5, 38.4, -0.6, -9.19, -0.56, 1.5, 4.2, -63.1, 0.37, 4.37, 0.66
27.608, 433.128, 84.518, -291.43, -98.7133, -66.4961, -86.2438, -3.7, -2.6, 38.2, -0.6, -9.2, -0.57, 1.2, 4.3, -63.3, 0.37, 4.4, 0.68
27.612, 433.121, 84.519, -291.468, -98.6967, -66.497, -86.2593, -4.6, -2.6, 38.2, -0.6, -9.2, -0.58, 1.1, 4.5, -63.9, 0.38, 4.43, 0.7
27.616, 433.115, 84.518, -291.497, -98.6797, -66.4985, -86.2756, -4.8, -2.4, 38.5, -0.6, -9.22, -0.57, 0.7, 4.6, -64.3, 0.38, 4.45, 0.7
27.62, 433.113, 84.524, -291.539, -98.6561, -66.4981, -86.2969, -4.8, -2.4, 38.5, -0.6, -9.23, -0.56, 0.5, 4.5, -64.4, 0.38, 4.44, 0.7
27.624, 433.107, 84.522, -291.566, -98.6457, -66.5003, -86.307, -5.3, -2.3, 38.3, -0.6, -9.23, -0.56, 0.1, 4.4, -64.1, 0.37, 4.41, 0.7
27.628, 433.105, 84.523, -291.597, -98.626, -66.4996, -86.3254, -5.7, -2.4, 38.6, -0.61, -9.25, -0.57, 0, 4.2, -63.5, 0.37, 4.37, 0.69
27.632, 433.096, 84.518, -291.632, -98.6087, -66.5009, -86.3414, -5.5, -2.4, 39, -0.6, -9.27, -0.56, -0.2, 4.1, -62.8, 0.37, 4.31, 0.68
27.636, 433.094, 84.52, -291.662, -98.5896, -66.5018, -86.3592, -4.9, -2.5, 38.7, -0.6, -9.28, -0.56, 0, 4, -62.1, 0.36, 4.25, 0.68
27.64, 433.088, 84.522, -291.701, -98.5741, -66.5011, -86.3735, -5.2, -2.3, 39, -0.6, -9.3, -0.56, 0.4, 4, -61.4, 0.36, 4.2, 0.7
27.644, 433.086, 84.523, -291.732, -98.555, -66.5019, -86.3914, -4.7, -2.5, 39.2, -0.6, -9.32, -0.55, 1, 4.3, -60.7, 0.36, 4.14, 0.72
27.648, 433.075, 84.522, -291.768, -98.5404, -66.5033, -86.4054, -5, -2.4, 39.2, -0.6, -9.32, -0.55, 1.6, 4.4, -60, 0.36, 4.1, 0.73
27.652, 433.073, 84.524, -291.801, -98.5229, -66.5025, -86.4215, -5.4, -2.3, 39.3, -0.6, -9.33, -0.55, 2, 4.4, -59.8, 0.35, 4.08, 0.73
27.656, 433.064, 84.516, -291.836, -98.5061, -66.504, -86.438, -5.2, -2.4, 39.5, -0.59, -9.35, -0.55, 2.3, 4.4, -59.8, 0.35, 4.08, 0.73
27.66, 433.062, 84.521, -291.868, -98.4884, -66.5049, -86.4533, -4.6, -2.6, 39.6, -0.59, -9.37, -0.55, 2.5, 4.5, -59.9, 0.35, 4.09, 0.71
27.664, 433.055, 84.523, -291.908, -98.4729, -66.504, -86.4678, -4.2, -2.6, 39.6, -0.59, -9.37, -0.55, 2.5, 4.5, -60, 0.35, 4.11, 0.7
27.668, 433.053, 84.525, -291.938, -98.4538, -66.5049, -86.4855, -3.5, -2.5, 39.4, -0.6, -9.39, -0.55, 2.1, 4.4, -60.4, 0.35, 4.13, 0.68
27.672, 433.047, 84.526, -291.978, -98.4392, -66.5058, -86.499, -3.5, -2.6, 39.1, -0.6, -9.39, -0.55, 1.6, 4.2, -60.9, 0.35, 4.17, 0.65
27.676, 433.044, 84.528, -292.01, -98.422, -66.5066, -86.5149, -4.2, -2.5, 39.2, -0.62, -9.4, -0.55, 1.2, 4.1, -61.4, 0.34, 4.21, 0.61
27.68, 433.036, 84.524, -292.048, -98.4069, -66.508, -86.5286, -3.6, -2.5, 39.1, -0.62, -9.41, -0.54, 0.8, 3.8, -61.8, 0.35, 4.27, 0.58
27.684, 433.033, 84.525, -292.08, -98.3892, -66.5073, -86.5451, -3.7, -2.5, 39, -0.62, -9.42, -0.55, 0.8, 3.6, -62.5, 0.35, 4.34, 0.56
27.688, 433.026, 84.527, -292.119, -98.3745, -66.5081, -86.5586, -3, -2.7, 39.1, -0.62, -9.44, -0.56, 0.6, 3.4, -63.1, 0.36, 4.4, 0.54
27.692, 433.025, 84.53, -292.151, -98.3571, -66.509, -86.5746, -2.6, -2.8, 39.1, -0.62, -9.45, -0.56, 0.3, 3.3, -63.6, 0.36, 4.46, 0.53
27.696, 433.023, 84.532, -292.184, -98.3402, -66.5099, -86.5902, -2.7, -2.8, 38.9, -0.63, -9.46, -0.56, 0.1, 3.2, -64.2, 0.36, 4.48, 0.52
27.7, 433.012, 84.533, -292.22, -98.3251, -66.5113, -86.604, -3.4, -2.7, 39, -0.62, -9.48, -0.56, 0, 3.1, -64.1, 0.36, 4.47, 0.52
27.704, 433.012, 84.53, -292.254, -98.3076, -66.5121, -86.6201, -4, -2.7, 39.1, -0.62, -9.5, -0.57, 0, 3.2, -63.8, 0.36, 4.44, 0.53
27.708, 433.009, 84.532, -292.289, -98.2929, -66.5131, -86.6334, -4.1, -2.8, 39, -0.63, -9.51, -0.57, 0, 3.4, -63.3, 0.36, 4.4, 0.55
27.712, 433.002, 84.534, -292.328, -98.278, -66.5138, -86.6473, -4.4, -2.6, 39, -0.62, -9.52, -0.56, 0.1, 3.7, -62.7, 0.36, 4.35, 0.57
27.716, 433, 84.535, -292.359, -98.2588, -66.5147, -86.665, -4.9, -2.5, 39.3, -0.64, -9.55, -0.56, 0.5, 3.8, -62.1, 0.36, 4.31, 0.59
27.72, 432.994, 84.54, -292.398, -98.2434, -66.5155, -86.6784, -5.1, -2.6, 39.6, -0.63, -9.57, -0.57, 1, 4, -61.5, 0.36, 4.27, 0.61
27.724, 432.987, 84.538, -292.425, -98.224, -66.5152, -86.6972, -4.9, -2.7, 39.8, -0.63, -9.6, -0.57, 1.6, 4.2, -61, 0.36, 4.23, 0.64
27.728, 432.983, 84.531, -292.455, -98.207, -66.5167, -86.7137, -4.3, -2.7, 40.1, -0.63, -9.62, -0.58, 1.9, 4.2, -60.6, 0.36, 4.21, 0.66
27.732, 432.976, 84.535, -292.494, -98.1915, -66.5175, -86.7271, -4, -2.6, 40.1, -0.63, -9.63, -0.57, 2.1, 4.4, -60.3, 0.36, 4.2, 0.68
27.736, 432.974, 84.537, -292.527, -98.1746, -66.5183, -86.7427, -4.2, -2.7, 40.2, -0.62, -9.65, -0.58, 2.1, 4.6, -60.5, 0.36, 4.22, 0.69
27.74, 432.972, 84.541, -292.559, -98.1569, -66.5192, -86.7582, -4.8, -2.7, 40.1, -0.64, -9.66, -0.58, 2.1, 4.7, -60.9, 0.37, 4.26, 0.7
27.744, 432.965, 84.543, -292.598, -98.1414, -66.5184, -86.7726, -5.4, -2.6, 40.2, -0.64, -9.68, -0.58, 1.9, 4.7, -61.3, 0.38, 4.32, 0.71
27.748, 432.963, 84.546, -292.628, -98.1217, -66.5191, -86.7901, -5.8, -2.5, 40.5, -0.63, -9.7, -0.58, 1.7, 4.8, -61.8, 0.39, 4.38, 0.7
27.752, 432.959, 84.542, -292.658, -98.1041, -66.5205, -86.8062, -5.4, -2.6, 40.7, -0.63, -9.73, -0.58, 1.6, 4.8, -62.7, 0.39, 4.46, 0.7
27.756, 432.948, 84.54, -292.693, -98.087, -66.5201, -86.823, -4.8, -2.4, 40.7, -0.63, -9.74, -0.58, 1.6, 4.7, -63.8, 0.4, 4.57, 0.69
27.76, 432.946, 84.544, -292.721, -98.0672, -66.521, -86.8407, -4.3, -2.4, 40.4, -0.63, -9.75, -0.58, 1.5, 4.7, -64.9, 0.41, 4.68, 0.7
27.764, 432.94, 84.548, -292.759, -98.0506, -66.5212, -86.8555, -4.1, -2.3, 40.4, -0.63, -9.76, -0.58, 1.3, 4.7, -65.7, 0.42, 4.78, 0.69
27.768, 432.934, 84.552, -292.797, -98.0346, -66.5202, -86.8696, -3.3, -2.3, 40.4, -0.63, -9.78, -0.58, 1, 4.4, -66.5, 0.42, 4.85, 0.67
27.772, 432.929, 84.546, -292.825, -98.015, -66.5217, -86.8878, -3.3, -2.2, 40.3, -0.63, -9.78, -0.58, 0.9, 4.1, -66.8, 0.42, 4.88, 0.64
27.776, 432.923, 84.548, -292.854, -97.9974, -66.5231, -86.9038, -3.5, -2.1, 40.3, -0.64, -9.79, -0.58, 0.6, 3.7, -66.5, 0.42, 4.86, 0.6
27.78, 432.921, 84.552, -292.884, -97.9777, -66.5238, -86.9213, -3.1, -2.2, 40.2, -0.64, -9.8, -0.59, 0.5, 3.4, -66, 0.41, 4.79, 0.58
27.784, 432.914, 84.556, -292.923, -97.9625, -66.5246, -86.9345, -2.6, -2.2, 40.2, -0.64, -9.8, -0.59, 0.4, 3.4, -64.9, 0.4, 4.7, 0.57
27.788, 432.912, 84.56, -292.955, -97.9448, -66.5254, -86.9501, -2.5, -2.2, 40.2, -0.64, -9.8, -0.58, 0.6, 3.4, -64.1, 0.39, 4.62, 0.57
27.792, 432.908, 84.556, -292.984, -97.9266, -66.525, -86.9668, -3.1, -2.3, 40, -0.64, -9.8, -0.59, 1, 3.6, -63.1, 0.38, 4.52, 0.59
27.796, 432.906, 84.559, -293.014, -97.9067, -66.5258, -86.9846, -2.9, -2.3, 39.9, -0.65, -9.8, -0.59, 1.5, 3.8, -62.3, 0.37, 4.42, 0.62
27.8, 432.903, 84.561, -293.047, -97.8898, -66.5267, -87.0002, -2.8, -2.3, 39.8, -0.65, -9.8, -0.59, 2, 4, -61.1, 0.37, 4.34, 0.65
27.804, 432.892, 84.561, -293.083, -97.8747, -66.528, -87.0141, -3.2, -2.3, 39.8, -0.66, -9.81, -0.6, 2.3, 4.3, -60.1, 0.36, 4.26, 0.68
27.808, 432.89, 84.566, -293.115, -97.8572, -66.5287, -87.0293, -3.7, -2.4, 40, -0.66, -9.82, -0.61, 2.4, 4.4, -59.7, 0.36, 4.21, 0.7
27.812, 432.888, 84.57, -293.146, -97.8392, -66.5295, -87.045, -4.2, -2.5, 40.3, -0.66, -9.83, -0.62, 2.8, 4.5, -59.2, 0.35, 4.17, 0.71
27.816, 432.886, 84.574, -293.176, -97.8196, -66.5303, -87.0626, -4, -2.6, 40.6, -0.66, -9.84, -0.64, 2.8, 4.6, -58.9, 0.35, 4.15, 0.72
27.82, 432.884, 84.578, -293.208, -97.8016, -66.5311, -87.0784, -3.2, -2.7, 40.9, -0.66, -9.85, -0.64, 3, 4.8, -58.8, 0.36, 4.15, 0.73
27.824, 432.877, 84.583, -293.248, -97.7866, -66.5318, -87.0913, -3.5, -2.8, 41, -0.66, -9.85, -0.66, 3, 4.9, -59.2, 0.37, 4.19, 0.75
27.828, 432.873, 84.578, -293.277, -97.7687, -66.5332, -87.1078, -3.9, -2.8, 40.9, -0.66, -9.86, -0.66, 3.2, 5, -59.8, 0.38, 4.26, 0.76
