time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.612, 399.785, 86.484, -176.562, -135.505, -60.7854, -52.5027, 2.1, -2.4, 0.7, -0.03, -0.06, -0.07, 0.3, -0.2, 0.5, 0, 0, 0
0.616, 399.784, 86.482, -176.562, -135.506, -60.7855, -52.5031, 2.3, -2.4, 0.7, -0.02, -0.07, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
0.62, 399.79, 86.472, -176.556, -135.505, -60.7865, -52.5054, 2.3, -2.2, 0.6, -0.02, -0.06, -0.05, 0.3, -0.2, 0.5, 0, 0, 0
0.624, 399.794, 86.472, -176.561, -135.506, -60.7859, -52.5044, 2.4, -2, 0.8, -0.02, -0.06, -0.05, 0.2, -0.3, 0.5, 0, 0, 0
0.628, 399.791, 86.46, -176.56, -135.508, -60.7865, -52.5057, 2, -2.2, 0.8, -0.02, -0.06, -0.05, 0.3, -0.3, 0.6, 0, 0, 0
0.632, 399.797, 86.457, -176.558, -135.508, -60.7866, -52.5061, 2, -2.2, 0.8, -0.02, -0.06, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
0.636, 399.799, 86.449, -176.559, -135.508, -60.7869, -52.5068, 2.2, -2.1, 0.7, -0.02, -0.06, -0.05, 0.2, -0.3, 0.5, 0, 0, 0
0.64, 399.802, 86.445, -176.553, -135.508, -60.7878, -52.5089, 2.4, -1.9, 0.7, -0.02, -0.05, -0.05, 0.2, -0.3, 0.5, 0, 0, 0
0.644, 399.803, 86.435, -176.556, -135.51, -60.7876, -52.5087, 2.4, -1.8, 0.7, -0.02, -0.05, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.648, 399.808, 86.432, -176.559, -135.51, -60.7877, -52.5091, 2.2, -2.1, 0.6, -0.02, -0.05, -0.05, 0.2, -0.2, 0.5, 0, 0, 0
0.652, 399.807, 86.421, -176.553, -135.511, -60.7884, -52.5106, 2, -2.3, 0.8, -0.02, -0.06, -0.05, 0.2, -0.2, 0.5, 0, 0, 0
0.656, 399.814, 86.42, -176.55, -135.512, -60.7892, -52.5104, 2.2, -2.3, 0.7, -0.02, -0.06, -0.05, 0.2, -0.2, 0.5, 0, 0, 0
0.66, 399.81, 86.408, -176.551, -135.514, -60.7892, -52.5104, 2.2, -2.3, 0.7, -0.02, -0.06, -0.05, 0.2, -0.3, 0.5, 0, 0, 0
0.664, 399.818, 86.408, -176.546, -135.513, -60.7898, -52.5119, 2.6, -2.2, 0.5, -0.02, -0.06, -0.05, 0.2, -0.3, 0.5, 0, 0, 0
0.668, 399.82, 86.397, -176.548, -135.513, -60.7902, -52.5129, 2.4, -2.2, 0.6, -0.02, -0.06, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.672, 399.822, 86.395, -176.544, -135.514, -60.7903, -52.5133, 2.7, -2, 0.3, -0.02, -0.04, -0.05, 0.2, -0.3, 0.4, 0, 0, 0
0.676, 399.824, 86.387, -176.545, -135.514, -60.7905, -52.514, 2.5, -2.2, 0.2, -0.02, -0.04, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
0.68, 399.83, 86.386, -176.544, -135.516, -60.7908, -52.5124, 2.4, -2.1, 0.4, -0.02, -0.04, -0.05, 0.2, -0.3, 0.5, 0, 0, 0
0.684, 399.83, 86.377, -176.536, -135.515, -60.7918, -52.5148, 2.5, -2.2, 0.2, -0.02, -0.04, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
0.688, 399.835, 86.377, -176.54, -135.516, -60.7912, -52.5137, 2.4, -2.2, 0.1, -0.02, -0.04, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
0.692, 399.842, 86.369, -176.529, -135.515, -60.7928, -52.5155, 2.6, -2.1, 0.2, -0.02, -0.04, -0.05, 0.2, -0.2, 0.5, 0, 0, 0
0.696, 399.843, 86.361, -176.533, -135.517, -60.7924, -52.5148, 2.4, -2.1, 0.4, -0.02, -0.05, -0.06, 0.2, -0.2, 0.4, 0, 0, 0
0.7, 399.848, 86.361, -176.52, -135.515, -60.7939, -52.5159, 2.1, -2.1, 0.4, -0.02, -0.05, -0.06, 0.1, -0.2, 0.4, 0, 0, 0
0.704, 399.85, 86.353, -176.524, -135.517, -60.7935, -52.5153, 2, -2.1, 0.5, -0.02, -0.04, -0.05, 0, -0.2, 0.5, 0, 0, 0
0.708, 399.857, 86.354, -176.52, -135.516, -60.7941, -52.5146, 2.4, -2, 0.5, -0.01, -0.04, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
0.712, 399.857, 86.344, -176.513, -135.516, -60.7951, -52.5169, 2.3, -1.9, 0.4, -0.02, -0.04, -0.05, 0.2, -0.2, 0.5, 0, 0, 0
0.716, 399.861, 86.346, -176.517, -135.516, -60.7944, -52.5155, 2.1, -1.9, 0.3, -0.02, -0.04, -0.04, 0.2, -0.3, 0.5, 0, 0, 0
0.72, 399.866, 86.339, -176.513, -135.517, -60.7953, -52.5158, 1.8, -2, 0.5, -0.02, -0.04, -0.05, 0.2, -0.3, 0.5, 0, 0, 0
0.724, 399.868, 86.339, -176.508, -135.517, -60.7953, -52.516, 1.8, -1.9, 0.6, -0.02, -0.05, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
0.728, 399.873, 86.333, -176.504, -135.517, -60.7962, -52.5159, 1.7, -2.1, 0.6, -0.02, -0.05, -0.06, 0.3, -0.3, 0.5, 0, 0, 0
0.732, 399.88, 86.335, -176.499, -135.514, -60.7967, -52.5171, 1.6, -2.1, 0.6, -0.02, -0.04, -0.05, 0.4, -0.3, 0.5, 0, 0, 0
0.736, 399.879, 86.327, -176.494, -135.516, -60.7972, -52.5161, 1.9, -2, 0.6, -0.01, -0.04, -0.06, 0.3, -0.2, 0.5, 0, 0, 0
0.74, 399.884, 86.329, -176.496, -135.516, -60.797, -52.5158, 2.1, -2, 0.6, -0.02, -0.05, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
0.744, 399.892, 86.323, -176.485, -135.514, -60.7985, -52.5171, 2, -2.3, 0.7, -0.03, -0.06, -0.07, 0.2, -0.2, 0.5, 0, 0, 0
0.748, 399.891, 86.321, -176.487, -135.516, -60.7981, -52.5163, 2, -2.6, 0.7, -0.03, -0.05, -0.07, 0.2, -0.2, 0.5, 0, 0, 0
0.752, 399.896, 86.315, -176.483, -135.516, -60.7989, -52.5163, 2.1, -2.6, 0.7, -0.03, -0.06, -0.07, 0.2, -0.2, 0.5, 0, 0, 0
0.756, 399.903, 86.317, -176.48, -135.515, -60.7987, -52.5161, 2, -2.5, 0.7, -0.03, -0.06, -0.07, 0.2, -0.2, 0.5, 0, 0, 0
0.76, 399.902, 86.309, -176.474, -135.515, -60.7998, -52.5164, 2.1, -2.4, 0.7, -0.03, -0.06, -0.07, 0.3, -0.3, 0.5, 0, 0, 0
0.764, 399.908, 86.311, -176.475, -135.515, -60.7996, -52.5161, 2, -2.6, 0.9, -0.03, -0.07, -0.07, 0.3, -0.4, 0.4, 0, 0, 0
0.768, 399.912, 86.306, -176.472, -135.514, -60.7996, -52.5164, 2.2, -2.4, 1, -0.02, -0.07, -0.07, 0.3, -0.3, 0.4, 0, 0, 0
0.772, 399.917, 86.308, -176.474, -135.514, -60.7994, -52.5161, 2, -2.4, 1.1, -0.02, -0.07, -0.07, 0.3, -0.1, 0.5, 0, 0, 0
0.776, 399.918, 86.307, -176.471, -135.515, -60.7996, -52.5145, 2.2, -2.3, 1, -0.01, -0.07, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
0.78, 399.924, 86.299, -176.465, -135.514, -60.8005, -52.5166, 2.2, -2.1, 1, -0.01, -0.07, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
0.784, 399.926, 86.295, -176.468, -135.515, -60.7999, -52.5157, 2.2, -2.3, 1.1, -0.01, -0.07, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
0.788, 399.929, 86.295, -176.461, -135.513, -60.8005, -52.5172, 2.1, -2.6, 1.2, -0.02, -0.07, -0.07, 0.2, -0.2, 0.5, 0, 0, 0
0.792, 399.933, 86.289, -176.457, -135.513, -60.8014, -52.5172, 1.9, -2.5, 1.3, -0.02, -0.07, -0.07, 0.2, -0.3, 0.5, 0, 0, 0
0.796, 399.937, 86.291, -176.461, -135.514, -60.8006, -52.5156, 2.2, -2.4, 1.1, -0.03, -0.07, -0.07, 0.3, -0.3, 0.4, 0, 0, 0
0.8, 399.943, 86.285, -176.455, -135.512, -60.8012, -52.5173, 2.2, -2.5, 1.1, -0.02, -0.07, -0.07, 0.3, -0.2, 0.5, 0, 0, 0
0.804, 399.947, 86.285, -176.46, -135.514, -60.8006, -52.5161, 2.1, -2.3, 1, -0.02, -0.07, -0.06, 0.3, -0.3, 0.4, 0, 0, 0
0.808, 399.949, 86.28, -176.46, -135.513, -60.8006, -52.5165, 1.7, -2.5, 0.9, -0.03, -0.06, -0.07, 0.2, -0.2, 0.5, 0, 0, 0
0.812, 399.959, 86.281, -176.452, -135.513, -60.8013, -52.516, 1.9, -2.7, 0.9, -0.03, -0.07, -0.07, 0.2, -0.2, 0.5, 0, 0, 0
0.816, 399.964, 86.276, -176.449, -135.512, -60.8013, -52.5164, 2.6, -2.7, 0.6, -0.02, -0.06, -0.07, 0.2, -0.3, 0.5, 0, 0, 0
0.82, 399.966, 86.271, -176.45, -135.512, -60.8014, -52.5167, 2.6, -2.4, 0.7, -0.01, -0.07, -0.06, 0.2, -0.3, 0.6, 0, 0, 0
0.824, 399.97, 86.273, -176.454, -135.513, -60.8006, -52.5151, 2.2, -2.3, 0.8, -0.01, -0.07, -0.06, 0.2, -0.3, 0.6, 0, 0, 0
0.828, 399.971, 86.266, -176.446, -135.512, -60.8014, -52.5172, 2.1, -2.3, 0.9, -0.01, -0.07, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
0.832, 399.975, 86.266, -176.45, -135.513, -60.8008, -52.5161, 2, -2.4, 0.9, -0.02, -0.07, -0.06, 0.3, -0.1, 0.5, 0, 0, 0
0.836, 399.977, 86.26, -176.451, -135.512, -60.8009, -52.5164, 2.2, -2.4, 0.7, -0.03, -0.06, -0.07, 0.2, -0.2, 0.5, 0, 0, 0
0.84, 399.981, 86.26, -176.441, -135.512, -60.8017, -52.5162, 2.3, -2.4, 0.6, -0.02, -0.05, -0.06, 0.3, -0.1, 0.6, 0, 0, 0
0.844, 399.984, 86.254, -176.441, -135.512, -60.8018, -52.5165, 2.2, -2.4, 0.5, -0.02, -0.05, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
0.848, 399.989, 86.256, -176.446, -135.513, -60.801, -52.515, 2.2, -2.4, 0.5, -0.02, -0.05, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
0.852, 399.989, 86.25, -176.439, -135.512, -60.8017, -52.5168, 2.4, -2.6, 0.5, -0.03, -0.06, -0.07, 0.2, -0.3, 0.5, 0, 0, 0
0.856, 399.99, 86.242, -176.442, -135.513, -60.8013, -52.5162, 2.3, -2.6, 0.5, -0.02, -0.05, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
0.86, 399.995, 86.244, -176.444, -135.513, -60.8012, -52.5159, 2.5, -2.3, 0.4, -0.02, -0.06, -0.05, 0.2, -0.3, 0.5, 0, 0, 0
0.864, 399.994, 86.236, -176.438, -135.513, -60.8015, -52.5169, 2.7, -2.3, 0.5, -0.02, -0.06, -0.05, 0.2, -0.3, 0.5, 0, 0, 0
0.868, 400, 86.238, -176.44, -135.512, -60.8013, -52.5166, 2.4, -2.3, 0.6, -0.02, -0.06, -0.05, 0.2, -0.3, 0.5, 0, 0, 0
0.872, 400.001, 86.233, -176.443, -135.513, -60.8007, -52.5156, 2.6, -2.3, 0.5, -0.02, -0.06, -0.05, 0.2, -0.3, 0.5, 0, 0, 0
0.876, 400.005, 86.233, -176.436, -135.512, -60.8013, -52.517, 2.4, -2.3, 0.6, -0.02, -0.06, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.88, 400.006, 86.228, -176.439, -135.513, -60.8007, -52.5161, 2.8, -2.3, 0.5, -0.02, -0.06, -0.05, 0.2, -0.3, 0.5, 0, 0, 0
0.884, 400.008, 86.225, -176.434, -135.514, -60.8017, -52.5161, 2.8, -2.2, 0.5, -0.02, -0.06, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.888, 400.013, 86.22, -176.428, -135.512, -60.8023, -52.5178, 2.7, -2.3, 0.4, -0.02, -0.06, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.892, 400.015, 86.215, -176.431, -135.513, -60.8018, -52.517, 2.4, -2.3, 0.4, -0.02, -0.05, -0.05, 0.2, -0.3, 0.5, 0, 0, 0
0.896, 400.018, 86.215, -176.425, -135.511, -60.8024, -52.5183, 2.3, -2.4, 0.5, -0.02, -0.05, -0.06, 0.3, -0.4, 0.4, 0, 0, 0
0.9, 400.019, 86.209, -176.428, -135.513, -60.8018, -52.5174, 2.6, -2.3, 0.5, -0.02, -0.06, -0.05, 0.2, -0.3, 0.5, 0, 0, 0
0.904, 400.024, 86.202, -176.425, -135.512, -60.802, -52.5181, 2.4, -2.2, 0.5, -0.02, -0.06, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
0.908, 400.025, 86.197, -176.428, -135.513, -60.8015, -52.5173, 2.5, -2.4, 0.5, -0.02, -0.05, -0.06, 0.3, -0.3, 0.5, 0, 0, 0
0.912, 400.028, 86.197, -176.421, -135.512, -60.8021, -52.5188, 2.4, -2.4, 0.7, -0.02, -0.07, -0.06, 0.3, -0.3, 0.5, 0, 0, 0
0.916, 400.03, 86.192, -176.424, -135.513, -60.8015, -52.5178, 2.8, -2.5, 0.6, -0.02, -0.07, -0.06, 0.3, -0.2, 0.6, 0, 0, 0
0.92, 400.029, 86.184, -176.417, -135.514, -60.8026, -52.5181, 2.8, -2.4, 0.7, -0.02, -0.07, -0.06, 0.3, -0.3, 0.6, 0, 0, 0
0.924, 400.036, 86.183, -176.415, -135.513, -60.8026, -52.5183, 2.7, -2.4, 0.6, -0.02, -0.07, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
0.928, 400.033, 86.176, -176.414, -135.514, -60.8028, -52.519, 2.7, -2.5, 0.5, -0.02, -0.07, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
0.932, 400.038, 86.178, -176.418, -135.514, -60.802, -52.5174, 2.7, -2.5, 0.4, -0.03, -0.06, -0.07, 0.2, -0.1, 0.6, 0, 0, 0
0.936, 400.044, 86.173, -176.412, -135.513, -60.8027, -52.519, 2.8, -2.5, 0.4, -0.03, -0.06, -0.07, 0.2, -0.2, 0.5, 0, 0, 0
0.94, 400.045, 86.168, -176.415, -135.514, -60.8022, -52.5183, 3.1, -2.4, 0.4, -0.02, -0.07, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
0.944, 400.048, 86.168, -176.409, -135.512, -60.8027, -52.5196, 3.3, -2.3, 0.3, -0.02, -0.07, -0.06, 0.3, -0.2, 0.5, 0, 0, 0
0.948, 400.049, 86.16, -176.412, -135.514, -60.8023, -52.519, 3.4, -2.4, 0.3, -0.02, -0.07, -0.06, 0.3, -0.3, 0.4, 0, 0, 0
0.952, 400.049, 86.153, -176.404, -135.513, -60.8032, -52.521, 3.1, -2.6, 0.4, -0.02, -0.07, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
0.956, 400.054, 86.155, -176.408, -135.513, -60.8024, -52.5195, 3.1, -2.6, 0.4, -0.02, -0.07, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
0.96, 400.056, 86.15, -176.409, -135.513, -60.8024, -52.5197, 3.2, -2.5, 0.5, -0.01, -0.07, -0.06, 0.4, -0.1, 0.5, 0, 0, 0
0.964, 400.061, 86.149, -176.399, -135.513, -60.8033, -52.5197, 3.1, -2.4, 0.6, -0.01, -0.07, -0.06, 0.3, -0.1, 0.5, 0, 0, 0
0.968, 400.063, 86.141, -176.4, -135.513, -60.8035, -52.5203, 3, -2.5, 0.8, -0.02, -0.07, -0.07, 0.2, -0.2, 0.5, 0, 0, 0
0.972, 400.062, 86.142, -176.402, -135.515, -60.8029, -52.5191, 2.9, -2.7, 0.8, -0.02, -0.07, -0.07, 0.1, -0.3, 0.5, 0, 0, 0
0.976, 400.068, 86.136, -176.396, -135.513, -60.8036, -52.5208, 2.9, -2.7, 0.8, -0.02, -0.07, -0.07, 0.1, -0.3, 0.5, 0, 0, 0
0.98, 400.072, 86.139, -176.4, -135.513, -60.8028, -52.5193, 2.9, -2.5, 0.7, -0.03, -0.07, -0.07, 0.3, -0.3, 0.4, 0, 0, 0
0.984, 400.069, 86.131, -176.399, -135.514, -60.803, -52.5199, 2.7, -2.5, 0.7, -0.03, -0.07, -0.07, 0.3, -0.2, 0.5, 0, 0, 0
0.988, 400.076, 86.131, -176.397, -135.514, -60.803, -52.5201, 2.9, -2.5, 0.6, -0.02, -0.07, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
0.992, 400.079, 86.126, -176.398, -135.513, -60.803, -52.5203, 2.7, -2.6, 0.6, -0.03, -0.07, -0.07, 0.2, -0.3, 0.5, 0, 0, 0
0.996, 400.081, 86.126, -176.393, -135.513, -60.803, -52.5205, 2.9, -2.6, 0.6, -0.02, -0.07, -0.08, 0.2, -0.3, 0.5, 0, 0, 0
1.0, 400.084, 86.121, -176.394, -135.513, -60.803, -52.5208, 2.8, -2.5, 0.5, -0.03, -0.06, -0.07, 0.1, -0.1, 0.3, 0, 0, 0
1.004, 400.088, 86.123, -176.398, -135.514, -60.8022, -52.5193, 2.7, -2.5, 0.3, -0.03, -0.06, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
1.008, 400.087, 86.113, -176.391, -135.513, -60.8033, -52.5217, 2.6, -2.4, 0.4, -0.02, -0.05, -0.06, 0.3, -0.3, 0.4, 0, 0, 0
1.012, 400.094, 86.115, -176.389, -135.514, -60.8033, -52.5198, 2.4, -2.4, 0.7, -0.02, -0.07, -0.06, 0.2, -0.2, 0.4, 0, 0, 0
1.016, 400.1, 86.109, -176.383, -135.512, -60.804, -52.5215, 2.6, -2.4, 0.6, -0.02, -0.07, -0.06, 0.2, -0.2, 0.4, 0, 0, 0
1.02, 400.099, 86.109, -176.385, -135.513, -60.8034, -52.5204, 2.6, -2.2, 0.6, -0.02, -0.07, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.024, 400.101, 86.101, -176.386, -135.514, -60.8036, -52.521, 2.4, -2.2, 0.6, -0.01, -0.06, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.028, 400.108, 86.103, -176.384, -135.513, -60.8034, -52.5208, 2.6, -2, 0.6, -0.02, -0.05, -0.05, 0.2, -0.3, 0.5, 0, 0, 0
1.032, 400.11, 86.099, -176.387, -135.514, -60.8028, -52.5198, 2.6, -2.1, 0.6, -0.02, -0.06, -0.05, 0.1, -0.3, 0.5, 0, 0, 0
1.036, 400.113, 86.099, -176.38, -135.512, -60.8034, -52.5212, 2.5, -2.2, 0.6, -0.01, -0.06, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.04, 400.115, 86.091, -176.384, -135.514, -60.8031, -52.5207, 2.3, -2.5, 0.9, -0.03, -0.06, -0.07, 0.2, -0.3, 0.5, 0, 0, 0
1.044, 400.12, 86.093, -176.385, -135.513, -60.8029, -52.5204, 2.4, -2.4, 0.8, -0.03, -0.06, -0.07, 0.2, -0.3, 0.5, 0, 0, 0
1.048, 400.119, 86.086, -176.38, -135.513, -60.8031, -52.5212, 2.4, -2.4, 0.9, -0.02, -0.07, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.052, 400.124, 86.088, -176.382, -135.513, -60.8029, -52.5209, 2.4, -2.5, 0.8, -0.03, -0.06, -0.07, 0.2, -0.1, 0.4, 0, 0, 0
1.056, 400.126, 86.08, -176.385, -135.515, -60.8025, -52.5203, 2, -2.5, 0.8, -0.03, -0.06, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
1.06, 400.136, 86.082, -176.375, -135.512, -60.8037, -52.5211, 1.9, -2.5, 0.8, -0.03, -0.06, -0.07, 0.2, -0.3, 0.5, 0, 0, 0
1.064, 400.132, 86.075, -176.376, -135.514, -60.8033, -52.5205, 2.3, -2.5, 0.9, -0.03, -0.06, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
1.068, 400.14, 86.075, -176.372, -135.513, -60.8039, -52.5218, 1.9, -2.5, 0.9, -0.03, -0.06, -0.07, 0.3, -0.2, 0.5, 0, 0, 0
1.072, 400.142, 86.069, -176.375, -135.514, -60.8033, -52.521, 1.9, -2.5, 0.7, -0.02, -0.05, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.076, 400.147, 86.071, -176.377, -135.513, -60.8031, -52.5207, 2.3, -2.4, 0.4, -0.02, -0.05, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
1.08, 400.147, 86.064, -176.371, -135.513, -60.8034, -52.5215, 2.1, -2.4, 0.3, -0.02, -0.04, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.084, 400.151, 86.064, -176.373, -135.513, -60.8034, -52.5215, 2.1, -2.4, 0.3, -0.02, -0.04, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.088, 400.156, 86.058, -176.37, -135.513, -60.8034, -52.522, 2, -2.3, 0.2, -0.02, -0.04, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
1.092, 400.162, 86.061, -176.371, -135.512, -60.8032, -52.5216, 2.1, -2.3, 0.3, -0.02, -0.04, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
1.096, 400.163, 86.053, -176.375, -135.514, -60.8029, -52.5212, 2.4, -2.3, 0.1, -0.02, -0.04, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
1.1, 400.166, 86.053, -176.368, -135.512, -60.8035, -52.5226, 2.5, -2.5, 0.1, -0.02, -0.04, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.104, 400.167, 86.048, -176.371, -135.513, -60.8029, -52.5217, 2.4, -2.6, 0.2, -0.03, -0.04, -0.07, 0.2, -0.3, 0.5, 0, 0, 0
1.108, 400.176, 86.048, -176.366, -135.512, -60.8035, -52.5231, 2.3, -2.6, 0.2, -0.03, -0.04, -0.07, 0.2, -0.2, 0.5, 0, 0, 0
1.112, 400.179, 86.042, -176.363, -135.513, -60.8038, -52.5218, 2.7, -2.6, 0.2, -0.02, -0.04, -0.07, 0.2, -0.4, 0.4, 0, 0, 0
1.116, 400.182, 86.036, -176.364, -135.513, -60.8038, -52.5221, 2.8, -2.3, 0.3, -0.02, -0.06, -0.05, 0.2, -0.4, 0.5, 0, 0, 0
1.12, 400.186, 86.029, -176.361, -135.513, -60.804, -52.5229, 2.4, -2.6, 0.5, -0.03, -0.06, -0.07, 0.2, -0.3, 0.5, 0, 0, 0
1.124, 400.192, 86.031, -176.363, -135.512, -60.8038, -52.5226, 2.3, -2.7, 0.4, -0.03, -0.06, -0.07, 0.2, -0.3, 0.5, 0, 0, 0
1.128, 400.196, 86.026, -176.359, -135.512, -60.8039, -52.5231, 2.3, -2.6, 0.7, -0.03, -0.06, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
1.132, 400.201, 86.026, -176.362, -135.512, -60.8039, -52.5231, 2.4, -2.6, 0.5, -0.01, -0.05, -0.06, 0.2, -0.4, 0.4, 0, 0, 0
1.136, 400.206, 86.02, -176.358, -135.511, -60.8039, -52.5236, 2.6, -2.4, 0.5, -0.01, -0.05, -0.06, 0.2, -0.2, 0.4, 0, 0, 0
1.14, 400.207, 86.012, -176.361, -135.513, -60.8035, -52.523, 2.2, -2.4, 0.8, -0.02, -0.06, -0.05, 0.2, -0.3, 0.6, 0, 0, 0
1.144, 400.215, 86.014, -176.356, -135.511, -60.8039, -52.5241, 2, -2.4, 0.9, -0.02, -0.06, -0.07, 0.2, -0.3, 0.6, 0, 0, 0
1.148, 400.218, 86.009, -176.357, -135.51, -60.804, -52.5244, 2.1, -2.4, 0.9, -0.01, -0.07, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.152, 400.221, 86.003, -176.354, -135.512, -60.8043, -52.5232, 2.4, -2.4, 0.9, -0.01, -0.07, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.156, 400.229, 86.003, -176.35, -135.51, -60.8049, -52.5246, 2.6, -2.2, 0.7, -0.01, -0.06, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.16, 400.231, 85.998, -176.353, -135.511, -60.8043, -52.5236, 2.5, -2.2, 0.5, -0.01, -0.05, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.164, 400.239, 86, -176.348, -135.509, -60.8047, -52.5247, 2.4, -2.4, 0.6, -0.01, -0.05, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.168, 400.236, 85.993, -176.35, -135.511, -60.8043, -52.5241, 2.7, -2.4, 0.6, -0.01, -0.05, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
1.172, 400.24, 85.992, -176.352, -135.511, -60.8043, -52.5241, 2.9, -2.3, 0.3, -0.01, -0.05, -0.06, 0.1, -0.3, 0.5, 0, 0, 0
1.176, 400.246, 85.987, -176.346, -135.509, -60.8049, -52.5258, 2.7, -2.3, 0.3, -0.01, -0.05, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.18, 400.251, 85.989, -176.349, -135.51, -60.8042, -52.5244, 2.6, -2.3, 0.4, -0.01, -0.05, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.184, 400.253, 85.984, -176.35, -135.509, -60.8042, -52.5247, 2.4, -2.7, 0.4, -0.03, -0.05, -0.07, 0.2, -0.3, 0.5, 0, 0, 0
1.188, 400.26, 85.984, -176.348, -135.509, -60.8042, -52.5249, 2.2, -2.5, 0.3, -0.02, -0.04, -0.07, 0.2, -0.2, 0.5, 0, 0, 0
1.192, 400.263, 85.978, -176.349, -135.509, -60.8042, -52.5252, 2, -2.6, 0.4, -0.02, -0.04, -0.08, 0.2, -0.2, 0.5, 0, 0, 0
1.196, 400.268, 85.98, -176.35, -135.508, -60.8041, -52.5249, 2.1, -2.6, 0.4, -0.02, -0.04, -0.07, 0.2, -0.2, 0.5, 0, 0, 0
1.2, 400.272, 85.975, -176.347, -135.508, -60.804, -52.5253, 2.1, -2.6, 0.3, -0.02, -0.04, -0.07, 0.2, -0.2, 0.5, 0, 0, 0
1.204, 400.274, 85.974, -176.342, -135.508, -60.8048, -52.5249, 2.3, -2.4, 0.4, -0.01, -0.05, -0.06, 0.2, -0.3, 0.6, 0, 0, 0
1.208, 400.279, 85.967, -176.339, -135.508, -60.8051, -52.5259, 2.1, -2.4, 0.5, -0.01, -0.05, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.212, 400.284, 85.969, -176.341, -135.507, -60.8049, -52.5256, 1.9, -2.5, 0.6, -0.01, -0.05, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.216, 400.286, 85.964, -176.341, -135.507, -60.8049, -52.5259, 2, -2.3, 0.5, -0.01, -0.05, -0.06, 0.2, -0.2, 0.4, 0, 0, 0
1.22, 400.289, 85.964, -176.337, -135.507, -60.8049, -52.526, 2.1, -2.3, 0.6, -0.01, -0.06, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.224, 400.291, 85.958, -176.338, -135.507, -60.805, -52.5263, 2.2, -2.1, 0.6, -0.02, -0.05, -0.05, 0.2, -0.4, 0.5, 0, 0, 0
