time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
15.004, 452.501, 79.519, -202.79, -138.644, -58.6392, -48.9757, -4.9, -2.2, 10.3, -0.01, -0.4, -0.75, 12, 2.6, -15.1, 0.27, 0.28, 0.55
15.008, 452.508, 79.52, -202.799, -138.642, -58.6381, -48.9781, -4.9, -2.4, 10.3, -0.02, -0.4, -0.76, 11.9, 2.6, -15.1, 0.27, 0.28, 0.56
15.012, 452.52, 79.512, -202.804, -138.643, -58.6383, -48.9787, -4.8, -2.6, 10.1, -0.02, -0.4, -0.76, 12.1, 2.5, -15.1, 0.27, 0.27, 0.55
15.016, 452.531, 79.513, -202.808, -138.643, -58.6384, -48.9786, -5, -2.5, 10.3, -0.02, -0.4, -0.77, 12, 2.5, -15.2, 0.27, 0.26, 0.56
15.02, 452.539, 79.513, -202.817, -138.641, -58.6367, -48.9818, -5, -2.4, 10.2, -0.02, -0.41, -0.76, 12, 2.5, -15.3, 0.27, 0.26, 0.56
15.024, 452.551, 79.516, -202.83, -138.642, -58.6359, -48.9801, -4.7, -2.4, 10.1, -0.02, -0.41, -0.76, 12.1, 2.6, -15.2, 0.27, 0.25, 0.56
15.028, 452.558, 79.507, -202.834, -138.643, -58.6363, -48.9809, -4.6, -2.2, 10, -0.01, -0.41, -0.75, 12, 2.5, -15.1, 0.27, 0.24, 0.56
15.032, 452.568, 79.508, -202.837, -138.641, -58.6352, -48.9835, -4.8, -2.2, 10.2, -0.01, -0.41, -0.75, 12, 2.5, -15.1, 0.27, 0.23, 0.55
15.036, 452.583, 79.509, -202.843, -138.641, -58.6352, -48.9834, -4.9, -2.3, 10, -0.01, -0.41, -0.75, 12.1, 2.6, -15.1, 0.27, 0.21, 0.55
15.04, 452.59, 79.51, -202.855, -138.64, -58.6335, -48.9845, -4.9, -2.2, 10, 0, -0.41, -0.75, 12.1, 2.6, -15, 0.27, 0.2, 0.54
15.044, 452.601, 79.511, -202.857, -138.639, -58.634, -48.9856, -5, -2.3, 9.9, -0.01, -0.42, -0.75, 12, 2.6, -15.1, 0.26, 0.19, 0.54
15.048, 452.614, 79.506, -202.861, -138.639, -58.6341, -48.9858, -5.2, -2.1, 9.8, 0, -0.42, -0.76, 12.2, 2.5, -15, 0.26, 0.18, 0.53
15.052, 452.623, 79.504, -202.865, -138.637, -58.6332, -48.9886, -5.2, -2.3, 10.1, -0.01, -0.43, -0.76, 12.1, 2.7, -14.9, 0.26, 0.17, 0.52
15.056, 452.628, 79.506, -202.883, -138.639, -58.6318, -48.9877, -5.3, -2.3, 10, 0, -0.43, -0.75, 12, 2.6, -15, 0.26, 0.16, 0.52
15.06, 452.643, 79.51, -202.888, -138.638, -58.6316, -48.9873, -4.9, -2.3, 10.2, 0, -0.43, -0.76, 11.9, 2.5, -15, 0.26, 0.15, 0.52
15.064, 452.653, 79.51, -202.892, -138.636, -58.6305, -48.9897, -4.8, -2.3, 10, -0.01, -0.43, -0.76, 11.8, 2.5, -15, 0.26, 0.15, 0.52
15.068, 452.662, 79.511, -202.901, -138.636, -58.6305, -48.9898, -4.8, -2.3, 10.1, 0, -0.44, -0.77, 11.6, 2.5, -15, 0.26, 0.14, 0.52
15.072, 452.672, 79.512, -202.905, -138.636, -58.6306, -48.9897, -5, -2.4, 10, 0, -0.44, -0.77, 11.5, 2.7, -15.1, 0.26, 0.14, 0.52
15.076, 452.682, 79.513, -202.909, -138.634, -58.6294, -48.9923, -5, -2.4, 10.2, 0, -0.45, -0.77, 11.4, 2.6, -15.1, 0.26, 0.14, 0.52
15.08, 452.698, 79.516, -202.914, -138.634, -58.6293, -48.9919, -4.9, -2.4, 10, 0, -0.45, -0.77, 11.4, 2.5, -15.2, 0.26, 0.13, 0.52
15.084, 452.702, 79.518, -202.932, -138.633, -58.6267, -48.9935, -5.1, -2.6, 10.4, 0, -0.46, -0.77, 11.3, 2.5, -15.2, 0.26, 0.13, 0.52
15.088, 452.713, 79.519, -202.934, -138.631, -58.6273, -48.9947, -4.9, -2.5, 10.2, 0, -0.47, -0.77, 11.2, 2.6, -15.1, 0.26, 0.12, 0.52
15.092, 452.726, 79.514, -202.938, -138.631, -58.6274, -48.9949, -5, -2.4, 10.4, 0, -0.47, -0.77, 11.1, 2.4, -15.2, 0.26, 0.11, 0.51
15.096, 452.732, 79.514, -202.95, -138.631, -58.6256, -48.9961, -4.9, -2.3, 10.2, 0, -0.48, -0.76, 11, 2.5, -15.2, 0.26, 0.1, 0.51
15.1, 452.742, 79.515, -202.953, -138.631, -58.6257, -48.996, -5.3, -2.4, 10.2, 0, -0.47, -0.77, 10.8, 2.5, -15.2, 0.26, 0.09, 0.51
15.104, 452.757, 79.52, -202.963, -138.629, -58.6252, -48.9972, -5.1, -2.3, 10.2, 0, -0.48, -0.77, 10.7, 2.5, -15.1, 0.25, 0.07, 0.51
15.108, 452.763, 79.52, -202.975, -138.63, -58.6246, -48.9959, -5.3, -2.3, 10.5, 0, -0.48, -0.77, 10.5, 2.5, -15, 0.25, 0.05, 0.5
15.112, 452.773, 79.521, -202.979, -138.628, -58.6235, -48.9983, -5, -2.4, 10.3, 0, -0.49, -0.78, 10.5, 2.4, -15, 0.25, 0.04, 0.5
15.116, 452.789, 79.524, -202.982, -138.626, -58.6239, -48.9992, -5.2, -2.3, 10.3, 0, -0.49, -0.77, 10.4, 2.4, -15, 0.25, 0.02, 0.5
15.12, 452.797, 79.526, -202.993, -138.628, -58.6233, -48.998, -5, -2.4, 10.3, -0.01, -0.5, -0.78, 10.2, 2.4, -15, 0.25, 0.01, 0.5
15.124, 452.806, 79.529, -202.999, -138.624, -58.6218, -49.0019, -5.1, -2.4, 10.2, -0.01, -0.5, -0.78, 10.2, 2.4, -15, 0.25, 0, 0.5
15.128, 452.816, 79.53, -203.003, -138.623, -58.6218, -49.0018, -4.9, -2.4, 10.3, -0.01, -0.5, -0.79, 10.2, 2.4, -15, 0.25, -0.01, 0.49
15.132, 452.824, 79.531, -203.013, -138.624, -58.6218, -49.0018, -5.1, -2.4, 10.5, -0.01, -0.51, -0.79, 10.3, 2.2, -14.9, 0.25, -0.03, 0.49
15.136, 452.831, 79.523, -203.016, -138.622, -58.6209, -49.0048, -4.9, -2.2, 10.6, -0.01, -0.52, -0.79, 10.1, 2.2, -14.8, 0.25, -0.04, 0.5
15.14, 452.842, 79.524, -203.018, -138.621, -58.6214, -49.0059, -4.9, -2, 10.3, -0.01, -0.51, -0.78, 10.3, 2.4, -14.8, 0.25, -0.06, 0.5
15.144, 452.846, 79.523, -203.035, -138.623, -58.6202, -49.0054, -4.5, -2, 10.4, 0, -0.52, -0.79, 10.5, 2.5, -14.8, 0.25, -0.07, 0.51
15.148, 452.862, 79.529, -203.038, -138.62, -58.6204, -49.0059, -4.5, -1.8, 10.2, 0, -0.52, -0.79, 10.6, 2.5, -14.6, 0.25, -0.09, 0.52
15.152, 452.871, 79.519, -203.04, -138.618, -58.6203, -49.0104, -4.7, -1.7, 10.5, 0, -0.52, -0.79, 10.7, 2.6, -14.7, 0.26, -0.09, 0.52
15.156, 452.878, 79.52, -203.049, -138.618, -58.6202, -49.0103, -4.6, -1.8, 10.4, 0, -0.52, -0.79, 10.8, 2.6, -14.8, 0.25, -0.11, 0.52
15.16, 452.889, 79.521, -203.053, -138.618, -58.6202, -49.0102, -4.5, -1.9, 10.6, -0.01, -0.53, -0.8, 11, 2.6, -14.7, 0.26, -0.11, 0.52
15.164, 452.897, 79.522, -203.061, -138.617, -58.6199, -49.0119, -4.8, -1.9, 10.5, -0.01, -0.53, -0.8, 11.2, 2.6, -14.9, 0.26, -0.12, 0.52
15.168, 452.902, 79.514, -203.068, -138.615, -58.619, -49.0151, -4.8, -2.1, 10.6, -0.01, -0.53, -0.8, 11.2, 2.5, -15, 0.26, -0.12, 0.52
15.172, 452.913, 79.515, -203.07, -138.614, -58.6196, -49.0161, -4.8, -2.2, 10.5, -0.01, -0.52, -0.8, 11.4, 2.5, -15.1, 0.26, -0.12, 0.52
15.176, 452.92, 79.515, -203.082, -138.615, -58.619, -49.0149, -4.6, -2.5, 10.5, -0.01, -0.53, -0.81, 11.4, 2.4, -15.2, 0.26, -0.13, 0.52
15.18, 452.931, 79.516, -203.084, -138.614, -58.6195, -49.016, -4.5, -2.3, 10.3, -0.01, -0.53, -0.81, 11.4, 2.6, -15.1, 0.26, -0.13, 0.52
15.184, 452.94, 79.52, -203.09, -138.61, -58.6181, -49.0198, -5, -2.3, 10.4, -0.01, -0.52, -0.8, 11.2, 2.5, -15.2, 0.26, -0.13, 0.52
15.188, 452.947, 79.518, -203.1, -138.611, -58.6182, -49.0201, -4.7, -2.4, 10.5, 0, -0.53, -0.81, 11.1, 2.4, -15.2, 0.26, -0.14, 0.51
15.192, 452.958, 79.519, -203.104, -138.611, -58.6182, -49.02, -5.2, -2.3, 10.8, 0, -0.53, -0.81, 11, 2.2, -15.2, 0.26, -0.14, 0.51
15.196, 452.965, 79.519, -203.114, -138.611, -58.6181, -49.0199, -4.9, -2.2, 10.9, 0, -0.54, -0.8, 10.8, 2.2, -15.2, 0.25, -0.15, 0.51
15.2, 452.977, 79.52, -203.115, -138.607, -58.6175, -49.0236, -4.8, -2.2, 10.8, 0, -0.54, -0.8, 10.6, 2.4, -15.1, 0.25, -0.16, 0.5
15.204, 452.982, 79.521, -203.13, -138.607, -58.6167, -49.0242, -4.7, -1.8, 10.5, 0, -0.53, -0.79, 10.4, 2.4, -15.2, 0.25, -0.17, 0.51
15.208, 452.993, 79.522, -203.132, -138.606, -58.6172, -49.0253, -4.8, -1.8, 10.5, 0, -0.53, -0.79, 10.3, 2.5, -15.3, 0.25, -0.17, 0.51
15.212, 453, 79.523, -203.143, -138.607, -58.6166, -49.0239, -4.6, -1.7, 10.7, 0, -0.54, -0.79, 10.3, 2.6, -15.2, 0.26, -0.17, 0.52
15.216, 453.011, 79.524, -203.145, -138.604, -58.6161, -49.0276, -4.7, -1.8, 10.5, 0, -0.54, -0.79, 10.2, 2.7, -15.3, 0.26, -0.16, 0.52
15.22, 453.019, 79.524, -203.155, -138.604, -58.616, -49.0276, -4.4, -2, 10.5, 0, -0.53, -0.79, 10.3, 2.6, -15.3, 0.26, -0.16, 0.52
15.224, 453.03, 79.525, -203.156, -138.603, -58.6165, -49.0287, -4.8, -2.2, 10.8, 0, -0.54, -0.8, 10.1, 2.7, -15.5, 0.26, -0.15, 0.53
15.228, 453.037, 79.525, -203.166, -138.603, -58.6165, -49.0286, -4.9, -2.4, 10.7, 0, -0.54, -0.8, 9.9, 2.7, -15.7, 0.26, -0.14, 0.53
15.232, 453.046, 79.527, -203.173, -138.602, -58.6162, -49.0303, -5.1, -2.4, 10.6, 0, -0.53, -0.81, 9.8, 2.7, -15.8, 0.26, -0.13, 0.54
15.236, 453.054, 79.53, -203.183, -138.599, -58.6148, -49.0324, -4.9, -2.4, 10.9, 0, -0.55, -0.81, 9.8, 2.6, -15.9, 0.26, -0.12, 0.54
15.24, 453.065, 79.531, -203.185, -138.598, -58.6154, -49.0334, -5.1, -2.3, 10.9, 0, -0.55, -0.81, 9.7, 2.8, -16.2, 0.26, -0.11, 0.53
15.244, 453.073, 79.531, -203.193, -138.598, -58.6154, -49.0335, -5.2, -2.3, 11.2, 0, -0.56, -0.81, 9.3, 2.8, -16.2, 0.26, -0.11, 0.54
15.248, 453.084, 79.532, -203.195, -138.597, -58.616, -49.0347, -5.3, -2.2, 11.2, 0, -0.56, -0.81, 9.3, 2.9, -16.1, 0.27, -0.1, 0.54
15.252, 453.086, 79.529, -203.203, -138.596, -58.6149, -49.0374, -5.6, -2, 11.3, 0, -0.55, -0.8, 9.2, 2.8, -16.3, 0.27, -0.1, 0.54
15.256, 453.097, 79.53, -203.205, -138.594, -58.6155, -49.0385, -5.5, -2, 11, 0, -0.55, -0.8, 9.1, 2.9, -16.5, 0.27, -0.09, 0.54
15.26, 453.104, 79.534, -203.218, -138.592, -58.615, -49.0399, -5.8, -2.1, 11.1, 0, -0.56, -0.81, 9.2, 2.9, -16.6, 0.27, -0.09, 0.54
15.264, 453.114, 79.534, -203.219, -138.591, -58.6155, -49.041, -5.3, -2, 10.9, 0, -0.55, -0.82, 9.1, 2.9, -16.5, 0.27, -0.09, 0.54
15.268, 453.122, 79.535, -203.229, -138.591, -58.6154, -49.041, -5.7, -1.9, 11.2, 0, -0.56, -0.81, 9.1, 2.8, -16.6, 0.27, -0.1, 0.54
15.272, 453.13, 79.535, -203.238, -138.589, -58.6142, -49.0436, -5, -2.2, 11, 0, -0.55, -0.82, 9, 2.9, -16.5, 0.27, -0.11, 0.54
15.276, 453.137, 79.533, -203.236, -138.587, -58.6155, -49.0463, -4.9, -2.3, 10.9, 0, -0.55, -0.83, 9, 2.9, -16.6, 0.26, -0.12, 0.54
15.28, 453.144, 79.533, -203.245, -138.587, -58.6155, -49.0463, -4.5, -2.3, 10.8, 0, -0.55, -0.83, 9.1, 3, -16.7, 0.26, -0.13, 0.53
15.284, 453.153, 79.528, -203.246, -138.586, -58.616, -49.0477, -4.7, -2.4, 10.8, -0.01, -0.55, -0.83, 9, 3.1, -16.7, 0.26, -0.14, 0.53
15.288, 453.155, 79.525, -203.251, -138.586, -58.6167, -49.0492, -4.2, -2.4, 10.7, 0, -0.56, -0.84, 9, 3.1, -16.7, 0.26, -0.15, 0.53
15.292, 453.163, 79.526, -203.261, -138.583, -58.6155, -49.0516, -4.6, -2.6, 10.9, -0.01, -0.57, -0.84, 9, 3.1, -16.7, 0.26, -0.15, 0.53
15.296, 453.17, 79.53, -203.273, -138.582, -58.6151, -49.053, -4.6, -2.5, 10.9, 0, -0.56, -0.84, 9, 3.1, -16.8, 0.26, -0.16, 0.53
15.3, 453.178, 79.522, -203.274, -138.581, -58.6159, -49.0548, -5.1, -2.4, 11, 0, -0.55, -0.83, 9, 3.2, -16.8, 0.26, -0.16, 0.53
15.304, 453.181, 79.519, -203.279, -138.58, -58.6165, -49.0562, -5, -2.2, 11.1, 0, -0.55, -0.83, 9.1, 3.2, -16.9, 0.26, -0.16, 0.53
15.308, 453.189, 79.522, -203.289, -138.578, -58.6151, -49.0583, -5.6, -2, 11, 0, -0.55, -0.82, 8.9, 3.1, -17, 0.26, -0.17, 0.54
15.312, 453.201, 79.522, -203.288, -138.575, -58.6162, -49.0606, -5.7, -1.8, 11.1, 0, -0.55, -0.81, 8.8, 3.1, -17, 0.26, -0.17, 0.55
15.316, 453.204, 79.523, -203.296, -138.575, -58.6161, -49.0606, -6.1, -1.8, 11.1, 0, -0.55, -0.81, 8.8, 3.3, -17.2, 0.26, -0.18, 0.55
15.32, 453.212, 79.523, -203.303, -138.574, -58.6166, -49.0619, -6.2, -2, 11.3, 0, -0.54, -0.82, 8.7, 3.2, -17.1, 0.27, -0.19, 0.56
15.324, 453.221, 79.524, -203.31, -138.573, -58.6171, -49.063, -5.7, -2.1, 11, 0, -0.54, -0.82, 8.7, 3.3, -17.1, 0.27, -0.2, 0.56
15.328, 453.224, 79.523, -203.316, -138.572, -58.6176, -49.0642, -6.1, -2.2, 11.3, 0, -0.55, -0.82, 8.5, 3.2, -17.1, 0.27, -0.21, 0.57
15.332, 453.236, 79.524, -203.315, -138.568, -58.6175, -49.069, -6.1, -2.3, 11.2, 0, -0.54, -0.83, 8.4, 3.4, -17.2, 0.27, -0.22, 0.57
15.336, 453.241, 79.527, -203.331, -138.567, -58.6164, -49.0691, -6.2, -2.4, 11.4, 0, -0.54, -0.83, 8.3, 3.3, -17.1, 0.27, -0.23, 0.57
15.34, 453.245, 79.525, -203.336, -138.566, -58.6171, -49.0707, -5.6, -2.3, 11, 0, -0.54, -0.83, 8.3, 3.4, -17.1, 0.27, -0.23, 0.57
15.344, 453.254, 79.528, -203.343, -138.564, -58.6174, -49.0715, -5.7, -2.5, 11.3, 0, -0.55, -0.84, 8.2, 3.4, -17.1, 0.27, -0.24, 0.58
15.348, 453.257, 79.525, -203.349, -138.564, -58.618, -49.073, -5.3, -2.5, 11, 0, -0.54, -0.83, 8.3, 3.4, -17.1, 0.27, -0.25, 0.58
15.352, 453.269, 79.525, -203.348, -138.561, -58.6192, -49.0755, -5, -2.4, 11.1, 0, -0.54, -0.83, 8.2, 3.4, -17.3, 0.27, -0.26, 0.59
15.356, 453.278, 79.528, -203.355, -138.558, -58.6182, -49.0788, -4.4, -2.1, 10.7, 0, -0.53, -0.82, 8.2, 3.6, -17.3, 0.27, -0.27, 0.59
15.36, 453.28, 79.526, -203.361, -138.557, -58.6189, -49.0804, -5, -1.9, 11, 0.01, -0.53, -0.81, 8.2, 3.6, -17.4, 0.27, -0.28, 0.59
15.364, 453.29, 79.529, -203.368, -138.555, -58.6192, -49.0813, -4.8, -1.8, 10.6, 0, -0.52, -0.81, 8.2, 3.5, -17.6, 0.27, -0.28, 0.59
15.368, 453.293, 79.526, -203.373, -138.555, -58.6198, -49.0827, -5.1, -1.9, 10.9, 0, -0.52, -0.81, 8.1, 3.5, -17.7, 0.27, -0.29, 0.59
15.372, 453.301, 79.529, -203.38, -138.553, -58.6201, -49.0836, -4.8, -2, 10.6, 0, -0.52, -0.81, 8, 3.6, -17.7, 0.27, -0.29, 0.59
15.376, 453.31, 79.529, -203.388, -138.552, -58.6206, -49.0847, -5.2, -2, 10.9, 0, -0.51, -0.82, 7.8, 3.5, -17.7, 0.27, -0.29, 0.59
15.38, 453.313, 79.529, -203.393, -138.548, -58.62, -49.0885, -5, -1.9, 10.8, 0, -0.51, -0.82, 7.6, 3.5, -17.8, 0.27, -0.3, 0.59
15.384, 453.319, 79.53, -203.406, -138.547, -58.6196, -49.0901, -5.3, -1.9, 10.7, 0, -0.51, -0.82, 7.6, 3.4, -17.9, 0.27, -0.3, 0.6
15.388, 453.328, 79.533, -203.414, -138.546, -58.6198, -49.0909, -5.6, -1.8, 11, 0, -0.5, -0.81, 7.4, 3.5, -17.9, 0.28, -0.31, 0.6
15.392, 453.337, 79.535, -203.421, -138.544, -58.6201, -49.0918, -5.5, -1.8, 10.8, 0, -0.5, -0.81, 7.3, 3.3, -18, 0.28, -0.31, 0.6
15.396, 453.34, 79.533, -203.426, -138.543, -58.6207, -49.0932, -5.7, -1.9, 11.2, 0.01, -0.51, -0.82, 7.1, 3.3, -18.2, 0.28, -0.31, 0.6
15.4, 453.349, 79.536, -203.433, -138.542, -58.6211, -49.0943, -5.6, -1.7, 10.9, 0, -0.5, -0.82, 6.9, 3.3, -18.2, 0.28, -0.32, 0.61
15.404, 453.359, 79.538, -203.438, -138.539, -58.6219, -49.0963, -5.6, -1.7, 11.1, 0.01, -0.5, -0.82, 6.7, 3.4, -18.2, 0.28, -0.33, 0.61
15.408, 453.362, 79.538, -203.444, -138.536, -58.6212, -49.0998, -5.2, -1.4, 10.6, 0.01, -0.49, -0.82, 6.7, 3.3, -18.1, 0.28, -0.34, 0.61
15.412, 453.37, 79.538, -203.451, -138.534, -58.6217, -49.1011, -4.7, -1.5, 10.5, 0.01, -0.49, -0.82, 6.5, 3.5, -18, 0.28, -0.35, 0.62
15.416, 453.374, 79.538, -203.456, -138.533, -58.6222, -49.1023, -4.5, -1.3, 10.2, 0.01, -0.48, -0.82, 6.6, 3.5, -18, 0.28, -0.37, 0.63
15.42, 453.383, 79.541, -203.463, -138.532, -58.6225, -49.1031, -4.6, -1.5, 10.2, 0.01, -0.47, -0.82, 6.6, 3.5, -18.1, 0.28, -0.37, 0.63
15.424, 453.391, 79.541, -203.47, -138.53, -58.623, -49.1043, -4.2, -1.5, 10, 0, -0.47, -0.82, 6.6, 3.5, -18.2, 0.28, -0.38, 0.63
15.428, 453.395, 79.541, -203.474, -138.528, -58.6239, -49.1067, -4.7, -1.7, 10.3, 0, -0.48, -0.82, 6.5, 3.6, -18.2, 0.28, -0.39, 0.63
15.432, 453.405, 79.544, -203.481, -138.526, -58.6242, -49.1076, -4.6, -1.5, 10.1, 0, -0.46, -0.82, 6.4, 3.5, -18.4, 0.28, -0.39, 0.63
15.436, 453.407, 79.541, -203.486, -138.526, -58.6249, -49.1092, -5, -1.7, 10.3, 0, -0.46, -0.82, 6.3, 3.6, -18.4, 0.28, -0.4, 0.64
15.44, 453.412, 79.545, -203.504, -138.524, -58.6243, -49.1104, -4.5, -1.8, 10.4, 0, -0.47, -0.83, 6.3, 3.5, -18.4, 0.28, -0.41, 0.64
15.444, 453.415, 79.544, -203.509, -138.521, -58.6237, -49.1141, -5, -1.9, 10.4, 0, -0.46, -0.84, 6.3, 3.5, -18.4, 0.28, -0.41, 0.64
15.448, 453.418, 79.544, -203.515, -138.519, -58.6242, -49.1154, -4.6, -1.9, 10, 0, -0.46, -0.84, 6.1, 3.5, -18.5, 0.28, -0.41, 0.63
15.452, 453.422, 79.544, -203.52, -138.518, -58.6246, -49.1164, -4.9, -2, 10.4, 0, -0.46, -0.84, 6.1, 3.4, -18.6, 0.28, -0.42, 0.63
15.456, 453.431, 79.544, -203.526, -138.516, -58.6256, -49.1188, -4.8, -2, 10.3, 0, -0.47, -0.84, 6.1, 3.5, -18.6, 0.28, -0.43, 0.63
15.46, 453.435, 79.544, -203.531, -138.515, -58.626, -49.1199, -4.9, -1.9, 10.6, 0, -0.48, -0.84, 6, 3.5, -18.7, 0.28, -0.44, 0.63
15.464, 453.438, 79.544, -203.536, -138.514, -58.6265, -49.1213, -4.9, -1.9, 10.6, 0, -0.47, -0.84, 5.9, 3.5, -18.6, 0.28, -0.45, 0.63
15.468, 453.444, 79.547, -203.549, -138.512, -58.6267, -49.1221, -4.6, -2.2, 10.2, 0, -0.46, -0.85, 5.8, 3.5, -18.6, 0.28, -0.46, 0.63
15.472, 453.449, 79.546, -203.552, -138.51, -58.6277, -49.1245, -4.8, -2.1, 10.5, 0, -0.46, -0.85, 5.7, 3.4, -18.5, 0.28, -0.47, 0.64
15.476, 453.452, 79.546, -203.557, -138.509, -58.6282, -49.1259, -4.9, -2, 10.4, -0.01, -0.46, -0.85, 5.6, 3.3, -18.5, 0.28, -0.47, 0.64
15.48, 453.462, 79.546, -203.562, -138.504, -58.6281, -49.1307, -5.2, -1.8, 10.5, 0, -0.46, -0.84, 5.5, 3.4, -18.5, 0.28, -0.47, 0.63
15.484, 453.461, 79.546, -203.576, -138.505, -58.6278, -49.1306, -5.4, -1.9, 10.5, -0.01, -0.46, -0.83, 5.4, 3.4, -18.5, 0.28, -0.47, 0.64
15.488, 453.466, 79.546, -203.579, -138.502, -58.6289, -49.1331, -5.5, -1.8, 10.6, 0, -0.45, -0.84, 5.4, 3.5, -18.8, 0.28, -0.47, 0.63
15.492, 453.47, 79.545, -203.582, -138.5, -58.6299, -49.1354, -5.3, -1.9, 10.5, -0.01, -0.46, -0.83, 5.4, 3.5, -18.8, 0.28, -0.47, 0.63
15.496, 453.47, 79.546, -203.595, -138.5, -58.6297, -49.1354, -5.7, -1.9, 10.6, -0.01, -0.45, -0.84, 5.2, 3.4, -18.9, 0.28, -0.46, 0.62
15.5, 453.479, 79.545, -203.6, -138.497, -58.6307, -49.1379, -5.4, -2.1, 10.4, -0.01, -0.45, -0.84, 5.2, 3.3, -18.8, 0.28, -0.46, 0.62
15.504, 453.478, 79.546, -203.617, -138.496, -58.6302, -49.1396, -5.7, -2.2, 10.7, -0.01, -0.46, -0.85, 5.1, 3.2, -18.9, 0.28, -0.45, 0.62
15.508, 453.482, 79.545, -203.621, -138.494, -58.6312, -49.1419, -5.3, -2.1, 10.6, -0.01, -0.47, -0.84, 5.1, 3.3, -18.9, 0.28, -0.45, 0.62
15.512, 453.483, 79.545, -203.631, -138.493, -58.6316, -49.1432, -5.4, -2.1, 11, -0.01, -0.48, -0.85, 5, 3.4, -19, 0.28, -0.44, 0.62
15.516, 453.487, 79.543, -203.635, -138.491, -58.6327, -49.1459, -5.2, -2.2, 10.8, -0.01, -0.48, -0.85, 5, 3.5, -19.1, 0.28, -0.43, 0.62
15.52, 453.488, 79.542, -203.644, -138.487, -58.6324, -49.1509, -5.6, -2.1, 11.1, -0.01, -0.48, -0.84, 5, 3.5, -19.1, 0.28, -0.44, 0.62
15.524, 453.492, 79.542, -203.649, -138.485, -58.6329, -49.1522, -5.3, -2.2, 11, -0.01, -0.48, -0.84, 5.1, 3.5, -19.2, 0.28, -0.44, 0.62
15.528, 453.496, 79.541, -203.652, -138.483, -58.6339, -49.1545, -5.2, -2, 10.7, -0.01, -0.48, -0.83, 5.1, 3.5, -19, 0.28, -0.44, 0.62
15.532, 453.498, 79.538, -203.662, -138.481, -58.6349, -49.1572, -5.1, -1.8, 10.8, 0, -0.47, -0.83, 5.3, 3.4, -19.2, 0.28, -0.45, 0.62
15.536, 453.502, 79.538, -203.664, -138.479, -58.636, -49.1598, -5, -1.7, 10.6, 0, -0.48, -0.82, 5.2, 3.3, -19.1, 0.28, -0.46, 0.61
15.54, 453.509, 79.541, -203.677, -138.477, -58.6362, -49.1607, -5, -1.8, 10.6, 0, -0.47, -0.82, 5.1, 3.3, -19, 0.28, -0.46, 0.61
15.544, 453.512, 79.54, -203.68, -138.475, -58.6372, -49.1631, -5.2, -1.8, 10.5, 0, -0.46, -0.82, 5, 3.3, -18.9, 0.28, -0.47, 0.6
15.548, 453.514, 79.537, -203.689, -138.473, -58.6382, -49.1658, -5.1, -1.8, 10.6, 0, -0.47, -0.82, 5, 3.3, -18.9, 0.27, -0.48, 0.6
15.552, 453.519, 79.537, -203.693, -138.47, -58.6393, -49.1683, -5.3, -1.9, 10.5, 0, -0.46, -0.82, 5, 3.3, -18.9, 0.27, -0.48, 0.59
15.556, 453.52, 79.536, -203.702, -138.468, -58.6401, -49.1706, -5.4, -1.9, 10.7, 0, -0.47, -0.82, 4.9, 3.2, -19, 0.27, -0.49, 0.59
15.56, 453.521, 79.536, -203.713, -138.467, -58.6405, -49.1719, -5.4, -2.1, 10.6, 0, -0.46, -0.82, 4.8, 3.2, -18.8, 0.27, -0.49, 0.59
15.564, 453.522, 79.533, -203.722, -138.464, -58.6404, -49.177, -5.4, -1.9, 10.7, 0, -0.47, -0.82, 4.8, 3.2, -18.9, 0.27, -0.5, 0.59
15.568, 453.528, 79.532, -203.722, -138.46, -58.642, -49.1808, -5.2, -1.9, 10.7, 0, -0.47, -0.82, 4.9, 3.1, -18.8, 0.27, -0.5, 0.59
15.572, 453.528, 79.532, -203.734, -138.459, -58.6424, -49.182, -5.6, -1.9, 10.8, 0.02, -0.47, -0.81, 4.8, 3.2, -18.9, 0.27, -0.5, 0.59
15.576, 453.53, 79.529, -203.742, -138.457, -58.6435, -49.1848, -5.4, -1.9, 10.5, 0.02, -0.46, -0.8, 4.8, 3.3, -18.9, 0.27, -0.49, 0.59
15.58, 453.529, 79.53, -203.76, -138.456, -58.6429, -49.1864, -5.6, -1.8, 10.8, 0.02, -0.47, -0.81, 4.7, 3.2, -19, 0.27, -0.48, 0.59
15.584, 453.533, 79.529, -203.763, -138.453, -58.6439, -49.1888, -5.5, -1.7, 10.7, 0.02, -0.47, -0.8, 4.8, 3.1, -19.1, 0.27, -0.48, 0.58
15.588, 453.535, 79.528, -203.771, -138.451, -58.6449, -49.1914, -6.1, -1.7, 11, 0.02, -0.47, -0.8, 4.7, 3.1, -19, 0.27, -0.47, 0.58
15.592, 453.535, 79.528, -203.783, -138.45, -58.6452, -49.1925, -5.6, -1.6, 10.8, 0.02, -0.47, -0.8, 4.8, 3.1, -19, 0.27, -0.47, 0.57
