time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
18.624, 458.687, 88.452, -209.3, -138.958, -60.153, -50.6197, 2.4, -1.5, 11.2, -0.05, -2, -0.38, -3.9, 0, -21.4, -0.24, -0.51, -0.33
18.628, 458.672, 88.453, -209.312, -138.953, -60.1539, -50.6257, 2.9, -1.4, 10.4, -0.05, -1.99, -0.36, -3.9, 0.1, -21.6, -0.24, -0.5, -0.33
18.632, 458.655, 88.445, -209.32, -138.951, -60.1553, -50.6304, 1.6, -1.5, 11.1, -0.06, -1.99, -0.34, -3.9, 0.2, -21.8, -0.24, -0.5, -0.32
18.636, 458.648, 88.449, -209.327, -138.946, -60.1569, -50.6357, 2.8, -1.4, 10.7, -0.05, -1.99, -0.33, -3.8, 0.2, -22, -0.23, -0.5, -0.32
18.64, 458.625, 88.437, -209.334, -138.941, -60.1595, -50.6438, 2.6, -1.4, 10.4, -0.05, -1.98, -0.31, -3.8, 0.2, -21.9, -0.23, -0.5, -0.32
18.644, 458.621, 88.441, -209.335, -138.935, -60.1612, -50.6491, 1.6, -1.2, 11.1, -0.05, -1.98, -0.29, -3.6, 0, -21.7, -0.23, -0.49, -0.31
18.648, 458.61, 88.436, -209.343, -138.931, -60.163, -50.6549, 2.2, -1.3, 11.3, -0.05, -1.99, -0.29, -3.7, 0.2, -21.8, -0.24, -0.49, -0.31
18.652, 458.598, 88.437, -209.348, -138.926, -60.1647, -50.6605, 3.4, -1, 10.7, -0.03, -1.97, -0.26, -3.6, 0.4, -21.9, -0.23, -0.49, -0.3
18.656, 458.584, 88.432, -209.363, -138.925, -60.167, -50.6625, 4.1, -0.9, 9.8, -0.03, -1.95, -0.24, -3.5, 0.4, -22.1, -0.22, -0.48, -0.3
18.66, 458.577, 88.435, -209.368, -138.918, -60.1691, -50.6691, 2.7, -0.8, 10.4, -0.04, -1.95, -0.22, -3.5, 0.4, -22.2, -0.22, -0.46, -0.3
18.664, 458.567, 88.43, -209.376, -138.914, -60.1708, -50.6749, 4.1, -0.6, 9.9, -0.03, -1.95, -0.21, -3.6, 0.5, -22.1, -0.22, -0.46, -0.3
18.668, 458.56, 88.434, -209.383, -138.909, -60.1724, -50.6802, 3.9, -0.5, 9.6, -0.04, -1.94, -0.19, -3.8, 0.4, -22.3, -0.23, -0.45, -0.31
18.672, 458.547, 88.429, -209.395, -138.904, -60.1741, -50.6862, 2.5, -0.6, 10.5, -0.03, -1.94, -0.19, -4, 0.3, -22.5, -0.24, -0.44, -0.32
18.676, 458.539, 88.431, -209.403, -138.899, -60.1756, -50.6914, 3.5, -0.5, 10.5, -0.02, -1.94, -0.18, -3.9, 0.3, -22.6, -0.24, -0.44, -0.33
18.68, 458.53, 88.426, -209.408, -138.895, -60.179, -50.6961, 3.7, -0.4, 9.9, -0.02, -1.93, -0.16, -3.9, 0.5, -22.5, -0.24, -0.44, -0.33
18.684, 458.522, 88.434, -209.432, -138.891, -60.1789, -50.7001, 2.3, -0.5, 10.3, -0.03, -1.92, -0.15, -3.9, 0.6, -22.6, -0.24, -0.44, -0.33
18.688, 458.513, 88.429, -209.436, -138.884, -60.1812, -50.7075, 2.5, -0.7, 11, -0.02, -1.94, -0.15, -3.7, 0.5, -22.7, -0.24, -0.45, -0.32
18.692, 458.509, 88.426, -209.442, -138.878, -60.1833, -50.7144, 3, -0.5, 10.4, -0.01, -1.92, -0.14, -3.4, 0.5, -22.5, -0.23, -0.45, -0.32
18.696, 458.498, 88.43, -209.455, -138.875, -60.1859, -50.7172, 1.6, -0.6, 11.2, -0.01, -1.92, -0.14, -3.4, 0.5, -22.3, -0.24, -0.46, -0.31
18.7, 458.494, 88.427, -209.462, -138.868, -60.1879, -50.724, 0.7, -0.7, 11.9, -0.01, -1.92, -0.14, -3.2, 0.6, -22.2, -0.23, -0.46, -0.31
18.704, 458.487, 88.425, -209.474, -138.862, -60.1899, -50.7311, 1.8, -0.6, 11.7, -0.01, -1.92, -0.13, -2.8, 0.6, -22.1, -0.23, -0.46, -0.31
18.708, 458.486, 88.431, -209.482, -138.857, -60.193, -50.7347, 2.2, -0.6, 10.7, -0.01, -1.89, -0.11, -2.6, 0.4, -21.9, -0.22, -0.46, -0.3
18.712, 458.478, 88.426, -209.484, -138.849, -60.1958, -50.7434, 0.7, -0.6, 11.3, -0.01, -1.89, -0.12, -2.2, 0.5, -21.9, -0.22, -0.45, -0.3
18.716, 458.473, 88.432, -209.499, -138.844, -60.197, -50.7484, 1, -0.5, 11.6, 0, -1.89, -0.11, -1.9, 0.3, -22, -0.21, -0.43, -0.3
18.72, 458.47, 88.429, -209.504, -138.838, -60.2007, -50.7542, 2.3, -0.3, 10.5, 0, -1.86, -0.09, -1.7, 0.3, -21.8, -0.21, -0.41, -0.3
18.724, 458.462, 88.427, -209.518, -138.832, -60.2022, -50.7597, 1.3, -0.4, 11.5, 0, -1.87, -0.09, -1.7, 0.2, -21.8, -0.21, -0.39, -0.3
18.728, 458.461, 88.433, -209.525, -138.827, -60.2052, -50.7636, 2.2, -0.2, 11.5, 0, -1.87, -0.09, -1.7, 0.4, -21.8, -0.2, -0.36, -0.3
18.732, 458.455, 88.431, -209.538, -138.821, -60.2072, -50.7706, 2.8, 0, 10.7, 0, -1.84, -0.07, -1.7, 0.2, -22.2, -0.19, -0.33, -0.31
18.736, 458.451, 88.429, -209.544, -138.816, -60.2104, -50.7751, 1.8, 0, 11.2, 0, -1.84, -0.06, -1.7, 0.1, -22.3, -0.19, -0.29, -0.32
18.74, 458.441, 88.427, -209.563, -138.811, -60.2111, -50.781, 1.4, 0, 11.9, 0.01, -1.84, -0.05, -1.9, 0, -22.4, -0.2, -0.26, -0.33
18.744, 458.44, 88.433, -209.569, -138.805, -60.2146, -50.786, 3, 0.1, 11.2, 0.01, -1.82, -0.05, -2.2, 0, -22.7, -0.2, -0.23, -0.34
18.748, 458.433, 88.431, -209.583, -138.799, -60.2161, -50.7915, 3.9, 0.1, 10.3, 0.01, -1.8, -0.04, -2.5, 0.1, -22.9, -0.21, -0.19, -0.35
18.752, 458.426, 88.429, -209.595, -138.795, -60.2192, -50.7961, 2.7, 0, 11, 0.02, -1.8, -0.04, -2.4, 0.2, -23, -0.2, -0.17, -0.35
18.756, 458.425, 88.435, -209.603, -138.79, -60.2222, -50.7998, 3.6, 0, 10.8, 0.02, -1.8, -0.04, -2.3, 0.1, -23, -0.2, -0.15, -0.35
18.76, 458.418, 88.433, -209.615, -138.783, -60.2242, -50.807, 3.7, 0.1, 10, 0.02, -1.77, -0.03, -2.3, 0.3, -23.2, -0.2, -0.14, -0.35
18.764, 458.411, 88.43, -209.627, -138.779, -60.2272, -50.8113, 2.2, 0.3, 10.6, 0.02, -1.77, -0.02, -2.2, 0.4, -23.1, -0.2, -0.13, -0.36
18.768, 458.408, 88.427, -209.632, -138.773, -60.231, -50.8168, 2.1, 0.2, 11.2, 0.03, -1.77, -0.02, -2.1, 0.4, -23.1, -0.2, -0.12, -0.36
18.772, 458.401, 88.425, -209.644, -138.767, -60.233, -50.824, 3.2, 0.3, 10.2, 0.03, -1.75, -0.01, -1.9, 0.5, -23.2, -0.2, -0.1, -0.36
18.776, 458.397, 88.43, -209.657, -138.762, -60.2358, -50.8278, 2.5, 0.4, 10, 0.03, -1.73, 0, -1.8, 0.5, -23.2, -0.2, -0.09, -0.36
18.78, 458.393, 88.428, -209.663, -138.757, -60.2391, -50.8323, 2.4, 0.2, 10.5, 0.03, -1.73, 0, -1.7, 0.4, -23.3, -0.2, -0.08, -0.36
18.784, 458.386, 88.426, -209.675, -138.75, -60.241, -50.8393, 3.2, 0.4, 9.6, 0.04, -1.7, 0, -1.9, 0.4, -23.3, -0.2, -0.07, -0.38
18.788, 458.379, 88.423, -209.689, -138.748, -60.2436, -50.8423, 1.5, 0.3, 10.2, 0.03, -1.7, 0, -1.8, 0.4, -23.3, -0.21, -0.07, -0.39
18.792, 458.379, 88.429, -209.694, -138.741, -60.2471, -50.8476, 0.8, 0.1, 11, 0.04, -1.7, 0, -1.9, 0.3, -23.2, -0.21, -0.07, -0.4
18.796, 458.368, 88.428, -209.714, -138.736, -60.2477, -50.8535, 1.1, 0.1, 11.4, 0.05, -1.71, 0, -1.8, 0.3, -23.1, -0.21, -0.07, -0.4
18.8, 458.361, 88.423, -209.727, -138.732, -60.251, -50.8581, 2.4, 0.3, 10.6, 0.05, -1.7, 0.02, -1.8, 0.2, -23.1, -0.21, -0.05, -0.4
18.804, 458.358, 88.421, -209.731, -138.726, -60.2547, -50.8639, 1.6, 0.2, 10.4, 0.05, -1.68, 0.02, -1.9, 0.2, -23.1, -0.21, -0.04, -0.4
18.808, 458.35, 88.418, -209.746, -138.723, -60.2573, -50.8671, 0.4, 0.3, 11.4, 0.05, -1.69, 0.03, -2.1, 0.3, -23.4, -0.21, -0.03, -0.4
18.812, 458.343, 88.416, -209.758, -138.717, -60.2593, -50.874, 1.5, 0.2, 10.4, 0.05, -1.67, 0.03, -2.1, 0.4, -23.6, -0.2, 0, -0.4
18.816, 458.336, 88.413, -209.772, -138.713, -60.2619, -50.8772, 0.2, 0.4, 10.5, 0.05, -1.65, 0.04, -2.1, 0.4, -23.8, -0.19, 0.01, -0.4
18.82, 458.335, 88.42, -209.779, -138.709, -60.2649, -50.8808, -0.3, 0.3, 11.4, 0.06, -1.65, 0.05, -2.2, 0.4, -23.9, -0.19, 0.02, -0.39
18.824, 458.328, 88.417, -209.791, -138.702, -60.267, -50.8879, 1.4, 0.4, 10.8, 0.07, -1.64, 0.06, -2.1, 0.5, -24, -0.19, 0.03, -0.38
18.828, 458.32, 88.415, -209.805, -138.699, -60.2695, -50.8909, 0.9, 0.6, 10.4, 0.06, -1.62, 0.07, -2.1, 0.6, -24.1, -0.19, 0.04, -0.38
18.832, 458.312, 88.413, -209.82, -138.696, -60.2721, -50.894, -0.3, 0.5, 11.2, 0.07, -1.63, 0.07, -2.1, 0.7, -24.1, -0.19, 0.03, -0.38
18.836, 458.305, 88.411, -209.835, -138.693, -60.2746, -50.8969, 0.4, 0.6, 11.3, 0.09, -1.63, 0.08, -2.3, 0.7, -24.1, -0.2, 0.03, -0.37
18.84, 458.301, 88.408, -209.838, -138.685, -60.2773, -50.9055, -0.7, 0.7, 11.5, 0.08, -1.62, 0.09, -2.3, 0.8, -24.2, -0.2, 0.03, -0.37
18.844, 458.294, 88.406, -209.853, -138.682, -60.2799, -50.9083, -1.7, 0.8, 11.9, 0.08, -1.61, 0.1, -2.1, 0.8, -24.2, -0.19, 0.03, -0.36
18.848, 458.286, 88.404, -209.867, -138.679, -60.2825, -50.9115, -1.7, 0.8, 12.6, 0.1, -1.62, 0.1, -1.8, 1, -24.1, -0.18, 0.03, -0.36
18.852, 458.283, 88.404, -209.883, -138.673, -60.2839, -50.9169, -0.7, 0.7, 11.8, 0.11, -1.61, 0.11, -1.3, 0.9, -23.9, -0.18, 0.01, -0.35
18.856, 458.277, 88.403, -209.895, -138.668, -60.2862, -50.9217, -1.3, 0.8, 11.4, 0.1, -1.59, 0.11, -1.1, 0.8, -23.7, -0.18, 0, -0.35
18.86, 458.27, 88.4, -209.907, -138.664, -60.2893, -50.9261, -2.4, 0.7, 12.3, 0.11, -1.6, 0.12, -0.9, 0.8, -23.7, -0.18, 0, -0.36
18.864, 458.262, 88.398, -209.921, -138.659, -60.2908, -50.9318, -1.2, 0.7, 12.2, 0.12, -1.61, 0.12, -0.9, 0.9, -23.7, -0.19, 0, -0.36
18.868, 458.257, 88.404, -209.937, -138.655, -60.2931, -50.9341, -1.3, 0.8, 12, 0.12, -1.59, 0.13, -1.1, 1, -23.8, -0.2, 0, -0.37
18.872, 458.254, 88.402, -209.941, -138.649, -60.2968, -50.9399, -1.9, 0.8, 12.8, 0.13, -1.6, 0.14, -1.5, 0.9, -24, -0.2, 0, -0.39
18.876, 458.247, 88.4, -209.955, -138.644, -60.2983, -50.9456, -0.2, 1, 11.9, 0.14, -1.59, 0.15, -1.7, 0.8, -24.1, -0.21, 0, -0.4
18.88, 458.239, 88.397, -209.97, -138.641, -60.3009, -50.9486, -0.7, 1, 11.5, 0.14, -1.57, 0.17, -1.8, 0.7, -24.1, -0.21, 0, -0.42
18.884, 458.234, 88.404, -209.985, -138.636, -60.3022, -50.9537, -2.2, 1.2, 12.4, 0.15, -1.57, 0.16, -1.9, 0.7, -24.2, -0.22, 0, -0.42
18.888, 458.23, 88.402, -209.991, -138.631, -60.3054, -50.9581, -1.9, 1.1, 12.7, 0.16, -1.58, 0.17, -2, 0.7, -24.2, -0.23, -0.01, -0.42
18.892, 458.222, 88.399, -210.005, -138.628, -60.308, -50.9613, -0.7, 1.3, 12.2, 0.16, -1.57, 0.17, -2, 0.8, -24.3, -0.23, -0.01, -0.43
18.896, 458.214, 88.395, -210.019, -138.623, -60.3097, -50.9673, -1.6, 1.3, 12.2, 0.16, -1.56, 0.19, -2.2, 0.9, -24.3, -0.23, -0.02, -0.43
18.9, 458.209, 88.4, -210.035, -138.62, -60.312, -50.9695, -1.5, 1.2, 12.8, 0.16, -1.57, 0.18, -2.1, 0.9, -24.5, -0.23, -0.02, -0.43
18.904, 458.207, 88.401, -210.051, -138.614, -60.3133, -50.975, 0, 1.2, 11.7, 0.17, -1.57, 0.19, -2.2, 1, -24.3, -0.23, -0.04, -0.43
18.908, 458.203, 88.399, -210.057, -138.61, -60.3166, -50.9795, -1, 1.2, 11.6, 0.17, -1.54, 0.2, -2.1, 1.1, -24.3, -0.23, -0.05, -0.43
18.912, 458.195, 88.397, -210.072, -138.607, -60.3191, -50.9825, -2.1, 1.2, 12.5, 0.17, -1.56, 0.2, -2.1, 1.2, -24.2, -0.23, -0.08, -0.42
18.916, 458.188, 88.394, -210.086, -138.601, -60.3206, -50.9882, -1.2, 1.3, 12.4, 0.19, -1.56, 0.21, -1.9, 1.3, -24.1, -0.22, -0.09, -0.42
18.92, 458.181, 88.39, -210.098, -138.597, -60.3232, -50.9933, -0.7, 1.4, 11.5, 0.18, -1.55, 0.22, -1.9, 1.1, -24, -0.22, -0.11, -0.41
18.924, 458.176, 88.392, -210.113, -138.595, -60.326, -50.9963, -2.2, 1.2, 12.3, 0.18, -1.55, 0.22, -1.6, 1.1, -23.8, -0.22, -0.12, -0.4
18.928, 458.167, 88.383, -210.128, -138.591, -60.328, -51.003, -0.8, 1.3, 11.6, 0.19, -1.54, 0.23, -1.1, 1.1, -23.6, -0.22, -0.13, -0.4
18.932, 458.164, 88.374, -210.143, -138.589, -60.3316, -51.0084, -1.4, 1.3, 11.4, 0.19, -1.53, 0.24, -1, 1.2, -23.5, -0.22, -0.13, -0.4
18.936, 458.159, 88.363, -210.15, -138.584, -60.3344, -51.0166, -3.1, 1.4, 12.3, 0.2, -1.53, 0.25, -0.7, 1.3, -23.5, -0.22, -0.13, -0.41
18.94, 458.155, 88.354, -210.167, -138.583, -60.3374, -51.0206, -3.5, 1.4, 12.9, 0.2, -1.55, 0.25, -0.6, 1.1, -23.7, -0.22, -0.12, -0.42
18.944, 458.146, 88.342, -210.182, -138.58, -60.3396, -51.0276, -2.2, 1.4, 12.5, 0.22, -1.55, 0.27, -0.6, 1, -23.8, -0.22, -0.1, -0.43
18.948, 458.146, 88.334, -210.191, -138.577, -60.3433, -51.0329, -2.1, 1.6, 11.9, 0.22, -1.53, 0.29, -0.6, 0.8, -23.9, -0.22, -0.1, -0.44
18.952, 458.142, 88.328, -210.21, -138.577, -60.3459, -51.0352, -3.3, 1.5, 12.7, 0.24, -1.54, 0.3, -0.6, 0.6, -23.9, -0.23, -0.09, -0.46
18.956, 458.139, 88.322, -210.226, -138.572, -60.3477, -51.0416, -1.8, 1.6, 11.8, 0.26, -1.53, 0.32, -1, 0.6, -24.1, -0.24, -0.08, -0.47
18.96, 458.139, 88.322, -210.242, -138.569, -60.351, -51.0464, -2.3, 1.8, 11.4, 0.26, -1.52, 0.35, -1.5, 0.6, -24.3, -0.24, -0.06, -0.48
18.964, 458.138, 88.316, -210.255, -138.566, -60.3525, -51.0513, -3.4, 1.8, 12.5, 0.28, -1.53, 0.35, -1.6, 0.4, -24.4, -0.23, -0.05, -0.48
18.968, 458.134, 88.31, -210.272, -138.564, -60.3553, -51.055, -2.5, 1.9, 12.3, 0.3, -1.54, 0.37, -1.7, 0.4, -24.4, -0.24, -0.04, -0.48
18.972, 458.142, 88.316, -210.285, -138.559, -60.3569, -51.0605, -2, 2.1, 11.7, 0.31, -1.53, 0.4, -2.1, 0.5, -24.4, -0.24, -0.05, -0.47
18.976, 458.139, 88.312, -210.302, -138.557, -60.3596, -51.064, -3.4, 2.2, 12.3, 0.32, -1.54, 0.41, -2.3, 0.7, -24.3, -0.24, -0.06, -0.48
18.98, 458.141, 88.308, -210.32, -138.552, -60.3612, -51.07, -3.5, 2.1, 13, 0.33, -1.56, 0.42, -2.4, 0.5, -24.4, -0.25, -0.07, -0.49
18.984, 458.141, 88.314, -210.338, -138.549, -60.363, -51.0732, -1.9, 2.3, 12.1, 0.35, -1.55, 0.43, -2.4, 0.4, -24.4, -0.25, -0.09, -0.5
18.988, 458.143, 88.312, -210.356, -138.544, -60.3644, -51.079, -2.8, 2.3, 12.2, 0.35, -1.55, 0.44, -2.2, 0.3, -24.3, -0.26, -0.11, -0.5
18.992, 458.139, 88.309, -210.375, -138.543, -60.3667, -51.0809, -3.5, 2.4, 13.1, 0.37, -1.57, 0.44, -2.2, 0.2, -24.1, -0.26, -0.14, -0.5
18.996, 458.144, 88.308, -210.387, -138.537, -60.3683, -51.0867, -2.6, 2.6, 12.7, 0.38, -1.57, 0.45, -2, 0.5, -24, -0.25, -0.16, -0.49
19.0, 458.149, 88.317, -210.409, -138.535, -60.3702, -51.0878, -1.8, 2.6, 11.8, 0.38, -1.55, 0.47, -1.7, 0.6, -23.8, -0.25, -0.18, -0.48
19.004, 458.146, 88.315, -210.427, -138.531, -60.3711, -51.092, -3.6, 2.6, 12.8, 0.39, -1.57, 0.46, -1.4, 0.7, -23.6, -0.25, -0.2, -0.46
19.008, 458.151, 88.314, -210.437, -138.527, -60.3743, -51.0966, -3, 2.5, 13.3, 0.4, -1.59, 0.45, -1.1, 0.7, -23.6, -0.25, -0.21, -0.44
19.012, 458.151, 88.322, -210.457, -138.522, -60.375, -51.1004, -1.8, 2.4, 12.5, 0.4, -1.59, 0.46, -0.8, 1, -23.5, -0.23, -0.22, -0.42
19.016, 458.152, 88.324, -210.479, -138.522, -60.3764, -51.1005, -3.2, 2.3, 13.3, 0.41, -1.6, 0.45, -0.6, 1, -23.5, -0.22, -0.21, -0.41
19.02, 458.152, 88.323, -210.49, -138.516, -60.3779, -51.1061, -2.8, 2.3, 13.8, 0.42, -1.63, 0.45, -0.3, 1.1, -23.6, -0.22, -0.21, -0.41
19.024, 458.156, 88.333, -210.511, -138.514, -60.3796, -51.1068, -2.4, 2.5, 13, 0.42, -1.62, 0.46, -0.4, 0.9, -23.5, -0.22, -0.2, -0.4
19.028, 458.157, 88.332, -210.522, -138.508, -60.3812, -51.1126, -4, 2.5, 13.5, 0.42, -1.62, 0.46, -0.6, 1, -23.6, -0.22, -0.19, -0.4
19.032, 458.158, 88.336, -210.541, -138.505, -60.383, -51.1138, -5.1, 2.5, 14.4, 0.43, -1.64, 0.45, -0.5, 1, -23.7, -0.21, -0.17, -0.41
19.036, 458.158, 88.342, -210.561, -138.501, -60.3837, -51.1176, -4.5, 2.3, 14.8, 0.43, -1.67, 0.44, -0.8, 0.9, -23.7, -0.21, -0.15, -0.41
19.04, 458.16, 88.345, -210.58, -138.497, -60.3853, -51.1207, -3.3, 2.3, 14.2, 0.43, -1.67, 0.46, -1, 0.8, -23.7, -0.21, -0.14, -0.41
19.044, 458.157, 88.346, -210.598, -138.493, -60.3861, -51.1247, -4.6, 2.4, 14.9, 0.43, -1.69, 0.45, -1.3, 0.9, -23.6, -0.21, -0.13, -0.41
19.048, 458.157, 88.353, -210.617, -138.491, -60.3879, -51.1259, -4, 2.2, 14.9, 0.44, -1.7, 0.44, -1.3, 0.7, -23.5, -0.21, -0.13, -0.42
19.052, 458.162, 88.357, -210.629, -138.487, -60.3903, -51.1282, -3.6, 2.5, 14.1, 0.43, -1.68, 0.45, -1.3, 0.7, -23.6, -0.21, -0.13, -0.44
19.056, 458.159, 88.358, -210.647, -138.482, -60.3911, -51.1322, -5, 2.4, 14.8, 0.43, -1.69, 0.44, -1.3, 0.6, -23.3, -0.22, -0.13, -0.45
19.06, 458.159, 88.368, -210.666, -138.48, -60.3927, -51.1331, -5.3, 2.4, 15.3, 0.43, -1.72, 0.43, -1.4, 0.4, -23.2, -0.23, -0.13, -0.47
19.064, 458.164, 88.372, -210.678, -138.473, -60.3939, -51.1383, -4.1, 2.3, 14.7, 0.43, -1.72, 0.43, -1.5, 0.3, -23.2, -0.24, -0.13, -0.49
19.068, 458.164, 88.382, -210.698, -138.468, -60.3945, -51.1417, -4, 2.3, 14.1, 0.43, -1.71, 0.42, -1.6, 0.4, -22.9, -0.24, -0.13, -0.49
19.072, 458.164, 88.383, -210.708, -138.464, -60.397, -51.1444, -4.5, 2.1, 14.6, 0.43, -1.73, 0.42, -1.6, 0.5, -23, -0.24, -0.13, -0.5
19.076, 458.16, 88.384, -210.729, -138.462, -60.3972, -51.1471, -3.3, 2.2, 13.9, 0.43, -1.73, 0.42, -1.4, 0.6, -22.8, -0.24, -0.13, -0.49
19.08, 458.16, 88.394, -210.748, -138.459, -60.3989, -51.1479, -2.3, 2.2, 13.2, 0.43, -1.73, 0.42, -1.2, 0.5, -22.5, -0.24, -0.12, -0.49
19.084, 458.165, 88.398, -210.76, -138.452, -60.4001, -51.1531, -3.7, 2.2, 13.5, 0.42, -1.74, 0.4, -1.1, 0.6, -22.3, -0.23, -0.11, -0.47
19.088, 458.161, 88.4, -210.78, -138.452, -60.4016, -51.153, -4, 2, 14.5, 0.42, -1.77, 0.39, -0.9, 0.6, -22.4, -0.23, -0.09, -0.46
19.092, 458.165, 88.409, -210.791, -138.445, -60.4028, -51.1579, -2.8, 1.8, 14, 0.41, -1.79, 0.38, -0.8, 0.8, -22.6, -0.21, -0.06, -0.45
19.096, 458.161, 88.409, -210.81, -138.443, -60.4046, -51.1592, -4, 1.9, 13.9, 0.41, -1.79, 0.38, -0.8, 0.9, -22.7, -0.2, -0.04, -0.44
19.1, 458.16, 88.417, -210.829, -138.439, -60.4053, -51.163, -5.4, 1.9, 14.8, 0.41, -1.8, 0.36, -0.8, 0.8, -22.7, -0.2, -0.03, -0.44
19.104, 458.161, 88.418, -210.839, -138.435, -60.4079, -51.1658, -3.9, 2, 13.9, 0.4, -1.81, 0.36, -0.6, 0.6, -22.6, -0.2, -0.01, -0.44
19.108, 458.155, 88.419, -210.861, -138.429, -60.4083, -51.1717, -5.4, 2.1, 14.2, 0.4, -1.81, 0.36, -0.6, 0.7, -22.5, -0.19, 0, -0.44
19.112, 458.159, 88.429, -210.873, -138.425, -60.4105, -51.1738, -6.1, 2.1, 15.1, 0.4, -1.84, 0.34, -0.6, 0.7, -22.3, -0.19, 0.01, -0.44
19.116, 458.156, 88.431, -210.891, -138.42, -60.4113, -51.1779, -4.6, 2.1, 14.8, 0.41, -1.85, 0.34, -0.6, 0.8, -22.2, -0.19, 0.02, -0.44
19.12, 458.158, 88.44, -210.903, -138.414, -60.4124, -51.1826, -4.7, 2.1, 14.3, 0.4, -1.85, 0.34, -0.5, 0.6, -22.2, -0.18, 0.03, -0.43
19.124, 458.151, 88.438, -210.917, -138.411, -60.415, -51.1858, -6.4, 2, 15.2, 0.39, -1.86, 0.33, -0.4, 0.6, -22.2, -0.17, 0.04, -0.44
19.128, 458.15, 88.447, -210.936, -138.406, -60.4156, -51.1893, -7.6, 2, 16.2, 0.39, -1.89, 0.32, -0.4, 0.5, -22, -0.17, 0.06, -0.44
19.132, 458.151, 88.448, -210.946, -138.402, -60.4182, -51.192, -6.4, 2, 15.7, 0.38, -1.89, 0.32, -0.2, 0.4, -21.9, -0.16, 0.09, -0.43
19.136, 458.151, 88.458, -210.965, -138.398, -60.4187, -51.1954, -7.5, 2.2, 15.9, 0.38, -1.9, 0.31, 0, 0.3, -21.7, -0.16, 0.11, -0.43
19.14, 458.146, 88.456, -210.973, -138.394, -60.4215, -51.1986, -8.2, 2.1, 16.9, 0.38, -1.93, 0.3, 0.1, 0.2, -21.4, -0.16, 0.12, -0.43
19.144, 458.145, 88.465, -210.992, -138.39, -60.4219, -51.2019, -6.6, 2.1, 16.4, 0.39, -1.94, 0.29, 0, 0.1, -21.3, -0.17, 0.14, -0.44
19.148, 458.136, 88.463, -211.009, -138.388, -60.424, -51.2036, -6.7, 2.1, 16, 0.38, -1.94, 0.29, 0, 0, -21.3, -0.16, 0.17, -0.44
19.152, 458.136, 88.465, -211.02, -138.382, -60.4254, -51.209, -8, 2.1, 16.9, 0.38, -1.96, 0.28, 0.1, 0, -21.5, -0.14, 0.22, -0.43
19.156, 458.13, 88.469, -211.037, -138.378, -60.4263, -51.2131, -7.3, 2.2, 17.1, 0.39, -1.98, 0.27, 0.1, 0, -21.8, -0.13, 0.25, -0.42
19.16, 458.131, 88.47, -211.047, -138.375, -60.4288, -51.2159, -7.3, 2.2, 17, 0.38, -1.98, 0.28, 0.1, 0, -21.8, -0.13, 0.3, -0.41
19.164, 458.125, 88.476, -211.064, -138.37, -60.4296, -51.2197, -8.6, 2.2, 17.9, 0.38, -1.99, 0.26, 0.2, 0, -21.8, -0.12, 0.33, -0.4
19.168, 458.121, 88.474, -211.071, -138.366, -60.4328, -51.224, -7.7, 2.2, 17.7, 0.39, -2.01, 0.26, 0.3, 0, -21.7, -0.12, 0.34, -0.39
19.172, 458.113, 88.481, -211.094, -138.362, -60.4328, -51.2281, -7.1, 2.2, 16.8, 0.38, -1.99, 0.26, 0.4, 0, -21.6, -0.12, 0.35, -0.39
19.176, 458.113, 88.482, -211.104, -138.356, -60.4342, -51.2334, -6.8, 2.1, 16, 0.37, -1.98, 0.26, 0.4, 0, -21.6, -0.11, 0.37, -0.37
19.18, 458.11, 88.486, -211.114, -138.353, -60.4368, -51.2363, -8.1, 2.2, 16.9, 0.37, -2, 0.26, 0.5, 0, -21.7, -0.09, 0.38, -0.36
19.184, 458.102, 88.484, -211.13, -138.349, -60.4378, -51.2406, -7.6, 2, 17.3, 0.38, -2.02, 0.24, 0.7, 0.1, -21.4, -0.08, 0.39, -0.33
19.188, 458.099, 88.491, -211.14, -138.343, -60.4391, -51.2456, -6.3, 1.8, 16.3, 0.37, -2, 0.24, 0.9, 0.1, -21.2, -0.07, 0.4, -0.31
19.192, 458.091, 88.489, -211.156, -138.341, -60.4412, -51.2474, -7.4, 1.8, 17.3, 0.38, -2.02, 0.23, 1.2, 0, -20.8, -0.07, 0.4, -0.29
19.196, 458.088, 88.495, -211.165, -138.336, -60.4426, -51.2526, -6.5, 1.8, 17.1, 0.38, -2.03, 0.22, 1.6, 0, -20.5, -0.07, 0.41, -0.28
19.2, 458.088, 88.505, -211.184, -138.331, -60.4431, -51.2561, -6.3, 1.9, 16.4, 0.38, -2.02, 0.23, 2, 0, -20.6, -0.06, 0.42, -0.28
19.204, 458.083, 88.503, -211.193, -138.327, -60.4458, -51.2592, -7.5, 1.9, 16.9, 0.37, -2.03, 0.22, 2.2, 0, -20.5, -0.05, 0.45, -0.26
