time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
13.176, 451.692, 85.305, -214.235, -136.454, -60.5716, -51.8481, -0.4, -1.8, 4.2, -0.18, -0.79, -0.3, 18.3, 0.2, -8.4, 0.02, 0.06, 0.11
13.18, 451.713, 85.299, -214.245, -136.454, -60.5716, -51.849, 0, -1.9, 4.4, -0.18, -0.81, -0.31, 18.2, 0.2, -8.4, 0.01, 0.06, 0.11
13.184, 451.738, 85.302, -214.255, -136.454, -60.5714, -51.8493, -0.9, -2, 5.1, -0.18, -0.84, -0.32, 18.1, 0.2, -8.4, 0.01, 0.06, 0.1
13.188, 451.762, 85.307, -214.256, -136.453, -60.5728, -51.8482, -0.9, -2.1, 5.1, -0.18, -0.85, -0.32, 18.1, 0.2, -8.4, 0.01, 0.06, 0.11
13.192, 451.779, 85.301, -214.264, -136.454, -60.5729, -51.849, -1.2, -2.2, 5.3, -0.19, -0.87, -0.33, 18.1, 0.3, -8.4, 0.01, 0.06, 0.11
13.196, 451.805, 85.307, -214.274, -136.453, -60.5725, -51.8489, -0.8, -2.3, 5.7, -0.2, -0.9, -0.34, 18.1, 0.2, -8.5, 0.01, 0.06, 0.11
13.2, 451.823, 85.3, -214.28, -136.452, -60.5731, -51.8512, -2.5, -2.3, 6.2, -0.2, -0.92, -0.35, 18, 0.4, -8.5, 0.01, 0.06, 0.11
13.204, 451.842, 85.3, -214.289, -136.452, -60.5731, -51.8518, -1.9, -2.4, 5.8, -0.21, -0.94, -0.36, 18, 0.4, -8.5, 0.01, 0.07, 0.11
13.208, 451.864, 85.297, -214.298, -136.452, -60.573, -51.8524, -1.6, -2.5, 6.1, -0.2, -0.96, -0.35, 18.1, 0.4, -8.5, 0.01, 0.07, 0.11
13.212, 451.884, 85.299, -214.307, -136.453, -60.574, -51.8501, -2.3, -2.7, 6.7, -0.21, -0.98, -0.37, 18.3, 0.2, -8.5, 0.01, 0.07, 0.11
13.216, 451.909, 85.304, -214.318, -136.453, -60.5736, -51.8502, -2.5, -2.6, 6.5, -0.21, -1, -0.36, 18.2, 0.4, -8.6, 0.01, 0.07, 0.11
13.22, 451.926, 85.298, -214.325, -136.453, -60.5737, -51.851, -2.1, -2.7, 6.1, -0.22, -1.01, -0.37, 18.4, 0.3, -8.5, 0.01, 0.07, 0.11
13.224, 451.955, 85.303, -214.329, -136.451, -60.5739, -51.8523, -1.9, -2.7, 6.4, -0.22, -1.03, -0.38, 18.3, 0.3, -8.6, 0.02, 0.07, 0.12
13.228, 451.972, 85.294, -214.337, -136.451, -60.5741, -51.8534, -2.7, -2.8, 6.8, -0.22, -1.05, -0.38, 18.4, 0.3, -8.6, 0.02, 0.07, 0.12
13.232, 451.997, 85.3, -214.347, -136.453, -60.5749, -51.8509, -2.2, -2.9, 6.5, -0.22, -1.06, -0.38, 18.4, 0.4, -8.7, 0.02, 0.07, 0.12
13.236, 452.013, 85.295, -214.359, -136.451, -60.5746, -51.8536, -1.7, -2.7, 6.5, -0.22, -1.09, -0.38, 18.4, 0.2, -8.8, 0.02, 0.07, 0.12
13.24, 452.038, 85.3, -214.369, -136.451, -60.5743, -51.8536, -2.3, -2.5, 7, -0.23, -1.11, -0.38, 18.3, 0.2, -8.7, 0.02, 0.07, 0.12
13.244, 452.055, 85.293, -214.377, -136.451, -60.5743, -51.8544, -2.5, -2.4, 7, -0.23, -1.13, -0.37, 18.3, 0.4, -8.7, 0.02, 0.07, 0.12
13.248, 452.08, 85.299, -214.388, -136.45, -60.574, -51.8544, -1.2, -2.4, 6.5, -0.23, -1.15, -0.38, 18.5, 0.3, -8.5, 0.02, 0.07, 0.12
13.252, 452.097, 85.292, -214.395, -136.452, -60.5752, -51.8528, -0.4, -2.5, 6.8, -0.24, -1.18, -0.39, 18.3, 0.3, -8.6, 0.02, 0.07, 0.12
13.256, 452.126, 85.297, -214.398, -136.45, -60.5755, -51.8542, -1.4, -2.6, 7.2, -0.24, -1.2, -0.4, 18.3, 0.4, -8.6, 0.02, 0.07, 0.12
13.26, 452.144, 85.291, -214.404, -136.449, -60.576, -51.8563, -1.3, -2.8, 7.1, -0.25, -1.21, -0.41, 18.2, 0.4, -8.7, 0.02, 0.06, 0.12
13.264, 452.164, 85.294, -214.412, -136.448, -60.5758, -51.8565, -0.9, -2.8, 7.2, -0.25, -1.23, -0.42, 18.1, 0.4, -8.6, 0.02, 0.07, 0.12
13.268, 452.186, 85.293, -214.422, -136.45, -60.5768, -51.8541, -2.1, -2.8, 7.9, -0.26, -1.26, -0.42, 18.1, 0.4, -8.7, 0.02, 0.07, 0.12
13.272, 452.206, 85.295, -214.431, -136.45, -60.5766, -51.8543, -2.3, -2.6, 7.9, -0.25, -1.28, -0.42, 18, 0.3, -8.7, 0.02, 0.08, 0.12
13.276, 452.224, 85.289, -214.436, -136.448, -60.5772, -51.8566, -1.4, -2.3, 7.4, -0.25, -1.28, -0.41, 17.9, 0.3, -8.8, 0.02, 0.08, 0.12
13.28, 452.253, 85.294, -214.439, -136.446, -60.5774, -51.858, -1.3, -2.4, 7.6, -0.26, -1.3, -0.42, 17.8, 0.2, -8.7, 0.02, 0.08, 0.12
13.284, 452.27, 85.29, -214.446, -136.446, -60.5773, -51.8585, -2.2, -2.5, 8.2, -0.26, -1.33, -0.42, 17.7, 0.2, -8.7, 0.02, 0.09, 0.12
13.288, 452.301, 85.295, -214.457, -136.445, -60.5786, -51.8575, -2.5, -2.4, 8, -0.26, -1.33, -0.42, 17.6, 0.3, -8.6, 0.02, 0.09, 0.12
13.292, 452.313, 85.288, -214.462, -136.446, -60.5788, -51.8583, -1.8, -2.4, 7.7, -0.26, -1.34, -0.42, 17.6, 0.3, -8.6, 0.02, 0.09, 0.12
13.296, 452.343, 85.293, -214.463, -136.442, -60.5794, -51.861, -2.8, -2.6, 8.7, -0.27, -1.37, -0.44, 17.6, 0.3, -8.6, 0.02, 0.1, 0.12
13.3, 452.361, 85.29, -214.471, -136.441, -60.5793, -51.8614, -2.8, -2.6, 8.5, -0.27, -1.38, -0.45, 17.6, 0.4, -8.7, 0.02, 0.1, 0.12
13.304, 452.386, 85.295, -214.479, -136.439, -60.5794, -51.8628, -2, -2.5, 8.4, -0.27, -1.4, -0.45, 17.6, 0.4, -8.8, 0.02, 0.1, 0.13
13.308, 452.403, 85.289, -214.486, -136.442, -60.5807, -51.8612, -1.6, -2.6, 8.4, -0.28, -1.42, -0.45, 17.5, 0.4, -8.7, 0.02, 0.1, 0.13
13.312, 452.433, 85.294, -214.487, -136.438, -60.5815, -51.864, -2.3, -2.8, 8.8, -0.28, -1.43, -0.47, 17.5, 0.3, -8.8, 0.02, 0.11, 0.13
13.316, 452.45, 85.288, -214.495, -136.438, -60.5816, -51.8649, -2.3, -2.8, 8.6, -0.29, -1.44, -0.47, 17.5, 0.3, -8.8, 0.02, 0.11, 0.13
13.32, 452.477, 85.295, -214.503, -136.435, -60.5815, -51.866, -1.6, -2.8, 8.3, -0.29, -1.45, -0.48, 17.5, 0.5, -8.9, 0.02, 0.11, 0.14
13.324, 452.494, 85.288, -214.509, -136.436, -60.5832, -51.8656, -2.5, -2.6, 8.8, -0.29, -1.46, -0.48, 17.7, 0.4, -8.8, 0.02, 0.11, 0.14
13.328, 452.523, 85.293, -214.51, -136.432, -60.5839, -51.8683, -2.7, -2.5, 8.6, -0.29, -1.47, -0.47, 17.6, 0.4, -8.9, 0.02, 0.11, 0.14
13.332, 452.539, 85.289, -214.523, -136.432, -60.5832, -51.8694, -2.3, -2.5, 8.2, -0.29, -1.47, -0.47, 17.8, 0.5, -8.9, 0.02, 0.11, 0.14
13.336, 452.556, 85.282, -214.528, -136.431, -60.5838, -51.8716, -2.3, -2.6, 8.3, -0.29, -1.47, -0.48, 17.7, 0.4, -8.8, 0.03, 0.12, 0.14
13.34, 452.582, 85.287, -214.537, -136.429, -60.5839, -51.8729, -2.9, -2.6, 8.6, -0.29, -1.49, -0.48, 17.7, 0.5, -8.8, 0.03, 0.12, 0.14
13.344, 452.604, 85.28, -214.534, -136.428, -60.5864, -51.874, -2.5, -2.4, 7.9, -0.29, -1.48, -0.47, 17.7, 0.5, -8.8, 0.02, 0.12, 0.13
13.348, 452.63, 85.285, -214.543, -136.426, -60.5865, -51.8754, -1.9, -2.5, 7.8, -0.29, -1.49, -0.48, 17.7, 0.4, -8.8, 0.02, 0.12, 0.13
13.352, 452.648, 85.281, -214.548, -136.424, -60.5869, -51.8773, -2.3, -2.5, 8.5, -0.3, -1.51, -0.49, 17.7, 0.4, -8.8, 0.03, 0.12, 0.13
13.356, 452.677, 85.286, -214.551, -136.422, -60.5871, -51.8787, -2.6, -2.5, 8.3, -0.29, -1.51, -0.47, 17.5, 0.4, -8.9, 0.02, 0.12, 0.13
13.36, 452.695, 85.282, -214.556, -136.422, -60.5887, -51.878, -1.5, -2.5, 7.8, -0.29, -1.51, -0.47, 17.4, 0.4, -8.8, 0.03, 0.12, 0.13
13.364, 452.713, 85.276, -214.561, -136.421, -60.5893, -51.8802, -1.7, -2.6, 8.2, -0.3, -1.52, -0.48, 17.4, 0.4, -8.8, 0.03, 0.12, 0.13
13.368, 452.745, 85.275, -214.563, -136.417, -60.59, -51.8833, -2.3, -2.9, 8.7, -0.3, -1.53, -0.49, 17.2, 0.3, -8.8, 0.02, 0.12, 0.13
13.372, 452.761, 85.279, -214.567, -136.415, -60.5902, -51.8845, -2.4, -2.7, 8.4, -0.3, -1.53, -0.48, 17.2, 0.3, -8.8, 0.02, 0.12, 0.12
13.376, 452.779, 85.273, -214.573, -136.416, -60.592, -51.8843, -1.6, -2.7, 7.9, -0.3, -1.52, -0.49, 17.1, 0.3, -8.9, 0.02, 0.13, 0.13
13.38, 452.803, 85.277, -214.572, -136.412, -60.5927, -51.8869, -1.9, -2.7, 8.5, -0.3, -1.54, -0.49, 17.1, 0.3, -9, 0.02, 0.13, 0.13
13.384, 452.821, 85.272, -214.577, -136.411, -60.5931, -51.8887, -2.8, -2.8, 8.6, -0.3, -1.53, -0.49, 17.1, 0.3, -9, 0.02, 0.14, 0.12
13.388, 452.847, 85.28, -214.588, -136.409, -60.5925, -51.8884, -2.9, -2.8, 8.5, -0.3, -1.54, -0.49, 17, 0.3, -8.9, 0.02, 0.14, 0.13
13.392, 452.869, 85.275, -214.585, -136.408, -60.5949, -51.8895, -3.2, -2.8, 8.9, -0.3, -1.54, -0.49, 17.1, 0.5, -9, 0.02, 0.14, 0.13
13.396, 452.886, 85.27, -214.59, -136.406, -60.5953, -51.8914, -3.7, -2.9, 9.5, -0.3, -1.56, -0.49, 17, 0.4, -9, 0.02, 0.15, 0.13
13.4, 452.905, 85.273, -214.603, -136.405, -60.5948, -51.8935, -3.6, -2.9, 9.2, -0.3, -1.54, -0.49, 17, 0.3, -8.9, 0.03, 0.15, 0.13
13.404, 452.926, 85.269, -214.6, -136.401, -60.5958, -51.8967, -3.1, -2.9, 8.9, -0.3, -1.54, -0.49, 16.9, 0.1, -9, 0.03, 0.15, 0.13
13.408, 452.944, 85.262, -214.606, -136.402, -60.5976, -51.8963, -3.2, -2.7, 9.1, -0.3, -1.55, -0.48, 17, 0.3, -9, 0.03, 0.16, 0.13
13.412, 452.974, 85.267, -214.606, -136.399, -60.5984, -51.8991, -3.8, -2.6, 9.1, -0.3, -1.55, -0.48, 16.9, 0.4, -8.9, 0.03, 0.16, 0.13
13.416, 452.993, 85.261, -214.61, -136.396, -60.5994, -51.9026, -3.1, -2.8, 8.7, -0.3, -1.54, -0.49, 17, 0.4, -8.9, 0.02, 0.16, 0.13
13.42, 453.019, 85.257, -214.61, -136.393, -60.6004, -51.9059, -2.8, -2.8, 8.9, -0.3, -1.55, -0.48, 16.9, 0.4, -9.1, 0.03, 0.16, 0.13
13.424, 453.04, 85.259, -214.616, -136.393, -60.6018, -51.9049, -2.2, -3, 9, -0.3, -1.56, -0.49, 16.8, 0.3, -9.1, 0.03, 0.17, 0.13
13.428, 453.058, 85.253, -214.622, -136.392, -60.6024, -51.9072, -2.6, -2.8, 8.7, -0.3, -1.54, -0.48, 16.7, 0.3, -9.1, 0.02, 0.17, 0.13
13.432, 453.082, 85.255, -214.62, -136.389, -60.6034, -51.9103, -1.8, -2.6, 8.1, -0.29, -1.54, -0.47, 16.7, 0.1, -9, 0.02, 0.17, 0.13
13.436, 453.1, 85.248, -214.626, -136.39, -60.6051, -51.91, -1.8, -2.8, 8.2, -0.3, -1.53, -0.48, 16.6, 0.2, -9, 0.02, 0.17, 0.13
13.44, 453.127, 85.245, -214.625, -136.386, -60.6061, -51.9133, -2.1, -2.5, 8, -0.29, -1.52, -0.46, 16.6, 0.2, -9, 0.02, 0.17, 0.13
13.444, 453.147, 85.247, -214.632, -136.385, -60.6064, -51.915, -1.3, -2.3, 7.6, -0.29, -1.52, -0.45, 16.5, 0.3, -9, 0.02, 0.17, 0.13
13.448, 453.17, 85.241, -214.628, -136.38, -60.6081, -51.9199, -1.5, -2.2, 8.2, -0.28, -1.52, -0.45, 16.5, 0.3, -8.9, 0.03, 0.18, 0.13
13.452, 453.188, 85.244, -214.64, -136.381, -60.6087, -51.9195, -2.4, -2.2, 8.4, -0.28, -1.52, -0.44, 16.4, 0.4, -9, 0.03, 0.18, 0.13
13.456, 453.206, 85.237, -214.645, -136.379, -60.6093, -51.9217, -2.2, -2.2, 8.1, -0.28, -1.51, -0.43, 16.4, 0.4, -8.9, 0.03, 0.18, 0.14
13.46, 453.228, 85.23, -214.642, -136.375, -60.6109, -51.9266, -1.6, -2, 7.9, -0.27, -1.5, -0.43, 16.4, 0.4, -8.9, 0.03, 0.18, 0.14
13.464, 453.243, 85.229, -214.646, -136.374, -60.6115, -51.9285, -2.1, -2.1, 8.4, -0.27, -1.5, -0.43, 16.4, 0.4, -8.9, 0.03, 0.18, 0.14
13.468, 453.265, 85.222, -214.644, -136.374, -60.614, -51.9296, -2.4, -2.2, 8.4, -0.27, -1.49, -0.42, 16.2, 0.4, -8.8, 0.03, 0.18, 0.14
13.472, 453.291, 85.227, -214.64, -136.368, -60.6152, -51.9336, -1.9, -2.3, 7.9, -0.27, -1.48, -0.42, 16.2, 0.5, -9, 0.03, 0.19, 0.15
13.476, 453.309, 85.221, -214.645, -136.367, -60.6158, -51.9358, -2, -2.3, 8, -0.27, -1.48, -0.42, 16.2, 0.5, -9, 0.03, 0.19, 0.14
13.48, 453.331, 85.214, -214.641, -136.365, -60.6186, -51.9382, -3, -2.4, 8.4, -0.27, -1.47, -0.42, 16.1, 0.5, -9.1, 0.03, 0.19, 0.15
13.484, 453.352, 85.219, -214.647, -136.363, -60.6187, -51.9396, -2.9, -2.4, 8.3, -0.26, -1.46, -0.42, 16.1, 0.5, -9.1, 0.03, 0.19, 0.15
13.488, 453.37, 85.212, -214.65, -136.36, -60.6198, -51.9432, -2.3, -2.6, 8.2, -0.26, -1.45, -0.42, 16.1, 0.4, -9.2, 0.03, 0.2, 0.15
13.492, 453.396, 85.213, -214.647, -136.355, -60.6213, -51.9477, -3, -2.8, 8.6, -0.26, -1.45, -0.43, 16.1, 0.4, -9.3, 0.04, 0.21, 0.15
13.496, 453.414, 85.209, -214.652, -136.356, -60.6228, -51.947, -3.4, -2.4, 8.4, -0.25, -1.43, -0.41, 16.1, 0.4, -9.2, 0.04, 0.21, 0.16
13.5, 453.434, 85.206, -214.654, -136.351, -60.6235, -51.9519, -2.2, -2.3, 7.7, -0.25, -1.41, -0.4, 15.9, 0.4, -9.2, 0.04, 0.22, 0.16
13.504, 453.455, 85.208, -214.66, -136.349, -60.6238, -51.9534, -2.3, -2.2, 8, -0.25, -1.41, -0.4, 15.9, 0.5, -9.2, 0.04, 0.22, 0.16
13.508, 453.477, 85.204, -214.655, -136.347, -60.6265, -51.9557, -3, -2.3, 7.9, -0.24, -1.39, -0.39, 15.8, 0.4, -9.3, 0.04, 0.23, 0.16
13.512, 453.499, 85.205, -214.66, -136.344, -60.6273, -51.9587, -2.8, -2.3, 8, -0.24, -1.38, -0.39, 15.8, 0.5, -9.2, 0.04, 0.23, 0.17
13.516, 453.521, 85.201, -214.657, -136.34, -60.6284, -51.9621, -2.2, -2.1, 7.7, -0.24, -1.38, -0.38, 15.8, 0.6, -9.4, 0.05, 0.24, 0.17
13.52, 453.534, 85.194, -214.658, -136.338, -60.6295, -51.9655, -2.5, -2.1, 8.1, -0.24, -1.38, -0.38, 15.8, 0.5, -9.4, 0.05, 0.24, 0.17
13.524, 453.555, 85.196, -214.665, -136.338, -60.631, -51.9647, -2.9, -1.9, 7.9, -0.23, -1.35, -0.37, 15.6, 0.5, -9.6, 0.05, 0.24, 0.18
13.528, 453.578, 85.192, -214.66, -136.333, -60.6324, -51.9693, -2, -2, 7.3, -0.23, -1.34, -0.36, 15.5, 0.5, -9.6, 0.05, 0.25, 0.18
13.532, 453.591, 85.182, -214.661, -136.331, -60.6338, -51.9733, -2.1, -2.1, 7.6, -0.23, -1.33, -0.36, 15.5, 0.6, -9.5, 0.05, 0.25, 0.18
13.536, 453.616, 85.187, -214.66, -136.33, -60.6357, -51.9733, -2.2, -2.1, 7.2, -0.22, -1.31, -0.36, 15.4, 0.5, -9.6, 0.05, 0.25, 0.19
13.54, 453.634, 85.18, -214.664, -136.327, -60.6368, -51.9768, -1.6, -2.1, 6.6, -0.22, -1.29, -0.35, 15.4, 0.6, -9.5, 0.05, 0.25, 0.19
13.544, 453.648, 85.182, -214.674, -136.325, -60.6363, -51.9788, -1.1, -2.1, 6.6, -0.22, -1.28, -0.35, 15.2, 0.6, -9.6, 0.05, 0.26, 0.19
13.548, 453.67, 85.175, -214.669, -136.323, -60.6391, -51.9813, -1.8, -2.2, 7.2, -0.21, -1.29, -0.35, 15.1, 0.6, -9.7, 0.05, 0.26, 0.19
13.552, 453.691, 85.177, -214.674, -136.32, -60.6399, -51.9843, -2.2, -1.8, 7.1, -0.21, -1.27, -0.34, 15, 0.8, -9.6, 0.06, 0.26, 0.19
13.556, 453.713, 85.173, -214.671, -136.317, -60.641, -51.9877, -1.4, -1.7, 6.6, -0.2, -1.24, -0.32, 14.9, 0.9, -9.7, 0.05, 0.26, 0.19
13.56, 453.732, 85.167, -214.674, -136.316, -60.6432, -51.9888, -1, -1.6, 6.7, -0.2, -1.24, -0.31, 14.9, 0.9, -9.7, 0.06, 0.27, 0.19
13.564, 453.748, 85.168, -214.679, -136.315, -60.6435, -51.9903, -1.7, -1.5, 6.9, -0.2, -1.24, -0.3, 14.8, 0.9, -9.9, 0.06, 0.27, 0.2
13.568, 453.77, 85.162, -214.674, -136.31, -60.6452, -51.9954, -1.7, -1.6, 6.7, -0.2, -1.22, -0.3, 14.7, 0.9, -9.8, 0.06, 0.28, 0.2
13.572, 453.787, 85.163, -214.676, -136.307, -60.6461, -51.9983, -1, -1.6, 6.4, -0.19, -1.21, -0.3, 14.7, 0.8, -10, 0.06, 0.29, 0.2
13.576, 453.805, 85.156, -214.682, -136.308, -60.6478, -51.9981, -1, -1.6, 6.8, -0.19, -1.21, -0.3, 14.7, 0.9, -10, 0.06, 0.29, 0.2
13.58, 453.829, 85.16, -214.679, -136.303, -60.649, -52.002, -2.4, -1.5, 6.8, -0.19, -1.19, -0.29, 14.7, 0.9, -10, 0.06, 0.29, 0.21
13.584, 453.842, 85.151, -214.682, -136.303, -60.6498, -52.0045, -1.5, -1.3, 6.3, -0.18, -1.18, -0.28, 14.8, 0.9, -10, 0.06, 0.29, 0.21
13.588, 453.864, 85.155, -214.686, -136.301, -60.6517, -52.0045, -1.8, -1.3, 6.8, -0.18, -1.18, -0.28, 14.8, 1, -10.1, 0.06, 0.29, 0.21
13.592, 453.881, 85.146, -214.68, -136.298, -60.6536, -52.0099, -2, -1.3, 6.6, -0.18, -1.16, -0.27, 15, 1, -10, 0.06, 0.29, 0.22
13.596, 453.902, 85.15, -214.686, -136.295, -60.6537, -52.0111, -1.7, -1.5, 6.1, -0.18, -1.14, -0.27, 15, 1, -10, 0.06, 0.28, 0.22
13.6, 453.913, 85.144, -214.693, -136.295, -60.6552, -52.0126, -1.5, -1.6, 5.8, -0.17, -1.14, -0.27, 15, 1, -10, 0.06, 0.28, 0.22
13.604, 453.933, 85.142, -214.688, -136.291, -60.6568, -52.0173, -1.8, -1.6, 6.2, -0.17, -1.12, -0.27, 15, 1, -9.9, 0.06, 0.28, 0.22
13.608, 453.957, 85.139, -214.693, -136.287, -60.6577, -52.0207, -1.9, -1.7, 6.1, -0.17, -1.12, -0.26, 15.1, 1, -9.8, 0.06, 0.28, 0.22
13.612, 453.968, 85.139, -214.695, -136.288, -60.6592, -52.0196, -1.1, -1.7, 5.6, -0.17, -1.1, -0.26, 15.1, 1.1, -9.9, 0.06, 0.27, 0.22
13.616, 453.981, 85.132, -214.696, -136.285, -60.6603, -52.0233, -0.7, -1.8, 5.8, -0.17, -1.1, -0.26, 15, 1, -9.9, 0.06, 0.27, 0.22
13.62, 454.003, 85.136, -214.7, -136.282, -60.661, -52.026, -1.7, -1.7, 6.4, -0.16, -1.1, -0.25, 15, 1, -9.9, 0.06, 0.27, 0.22
13.624, 454.02, 85.127, -214.696, -136.282, -60.6635, -52.0273, -1.6, -1.6, 5.9, -0.16, -1.09, -0.25, 15, 1, -9.9, 0.06, 0.27, 0.22
13.628, 454.041, 85.132, -214.7, -136.278, -60.6641, -52.03, -0.8, -1.8, 6, -0.15, -1.09, -0.25, 14.9, 1, -9.9, 0.06, 0.27, 0.22
13.632, 454.06, 85.127, -214.703, -136.275, -60.6651, -52.0334, -1.7, -1.7, 6.5, -0.14, -1.07, -0.25, 14.9, 1.1, -9.8, 0.06, 0.27, 0.23
13.636, 454.076, 85.129, -214.708, -136.275, -60.6666, -52.0322, -1.4, -1.7, 6.1, -0.15, -1.06, -0.24, 15, 1.1, -9.7, 0.07, 0.27, 0.23
13.64, 454.098, 85.124, -214.704, -136.271, -60.6681, -52.0369, -0.6, -1.5, 5.5, -0.14, -1.05, -0.22, 14.9, 1.1, -9.9, 0.07, 0.27, 0.23
13.644, 454.115, 85.125, -214.706, -136.268, -60.6689, -52.0398, -0.8, -1.6, 5.9, -0.13, -1.04, -0.24, 15.1, 1.1, -9.9, 0.07, 0.27, 0.23
13.648, 454.134, 85.121, -214.709, -136.264, -60.6699, -52.0432, -1.3, -1.5, 6, -0.14, -1.03, -0.23, 15.1, 1.1, -9.9, 0.07, 0.27, 0.23
13.652, 454.15, 85.122, -214.711, -136.264, -60.6719, -52.0436, -1, -1.5, 5.5, -0.14, -1.02, -0.23, 15.3, 1, -9.9, 0.07, 0.27, 0.24
13.656, 454.173, 85.121, -214.708, -136.26, -60.6727, -52.0466, -0.5, -1.6, 5.6, -0.13, -1.01, -0.24, 15.4, 1.2, -10, 0.07, 0.26, 0.24
13.66, 454.189, 85.122, -214.711, -136.257, -60.6735, -52.0495, -0.3, -1.6, 5.8, -0.13, -1.01, -0.24, 15.7, 1.2, -10, 0.07, 0.26, 0.24
13.664, 454.208, 85.118, -214.714, -136.256, -60.6756, -52.0502, -1.3, -1.6, 6, -0.13, -1, -0.23, 15.7, 1.1, -10, 0.07, 0.26, 0.24
13.668, 454.225, 85.119, -214.716, -136.252, -60.6765, -52.0533, -0.9, -1.7, 5.5, -0.14, -0.98, -0.23, 15.7, 1.2, -9.9, 0.07, 0.25, 0.24
13.672, 454.239, 85.115, -214.717, -136.249, -60.6767, -52.057, -0.3, -1.6, 5.4, -0.14, -0.98, -0.23, 15.8, 1.1, -9.9, 0.06, 0.25, 0.24
13.676, 454.261, 85.119, -214.721, -136.247, -60.6785, -52.0572, -1.8, -1.5, 5.9, -0.14, -0.96, -0.23, 15.9, 1.2, -9.7, 0.06, 0.24, 0.24
13.68, 454.274, 85.112, -214.722, -136.245, -60.6796, -52.0607, -1, -1.5, 5.1, -0.13, -0.94, -0.22, 15.7, 1.1, -9.9, 0.06, 0.24, 0.23
13.684, 454.297, 85.118, -214.726, -136.241, -60.6801, -52.0632, -0.4, -1.7, 5.3, -0.13, -0.95, -0.23, 15.8, 1.2, -9.9, 0.06, 0.24, 0.23
13.688, 454.318, 85.111, -214.721, -136.239, -60.6829, -52.0657, -0.5, -1.7, 5.2, -0.13, -0.93, -0.23, 15.8, 1.2, -9.8, 0.06, 0.23, 0.23
13.692, 454.329, 85.112, -214.724, -136.237, -60.6833, -52.0672, -0.6, -1.6, 4.9, -0.14, -0.91, -0.22, 15.8, 1.3, -9.8, 0.06, 0.23, 0.23
13.696, 454.349, 85.111, -214.727, -136.233, -60.684, -52.07, -0.2, -1.5, 4.3, -0.13, -0.89, -0.21, 15.7, 1.3, -9.6, 0.06, 0.22, 0.23
13.7, 454.365, 85.112, -214.729, -136.23, -60.6849, -52.0732, -0.4, -1.5, 4.6, -0.13, -0.88, -0.22, 15.8, 1.3, -9.7, 0.06, 0.22, 0.23
13.704, 454.387, 85.116, -214.733, -136.229, -60.6867, -52.0732, -1.1, -1.5, 4.8, -0.12, -0.88, -0.22, 15.7, 1.2, -9.7, 0.06, 0.22, 0.23
13.708, 454.405, 85.112, -214.738, -136.227, -60.6872, -52.0752, -1.1, -1.5, 4.6, -0.13, -0.86, -0.21, 15.7, 1.2, -9.7, 0.06, 0.22, 0.23
13.712, 454.421, 85.113, -214.74, -136.224, -60.688, -52.0781, -0.8, -1.5, 4.3, -0.13, -0.85, -0.21, 15.7, 1.2, -9.7, 0.06, 0.22, 0.23
13.716, 454.444, 85.109, -214.735, -136.221, -60.6907, -52.0804, -0.9, -1.6, 4.5, -0.14, -0.85, -0.23, 15.8, 1.3, -9.8, 0.06, 0.22, 0.23
13.72, 454.46, 85.11, -214.74, -136.22, -60.691, -52.0819, -1.9, -1.7, 4.9, -0.15, -0.83, -0.22, 15.7, 1.3, -9.8, 0.06, 0.22, 0.23
13.724, 454.479, 85.106, -214.743, -136.216, -60.6919, -52.0852, -0.7, -1.4, 3.9, -0.14, -0.82, -0.21, 15.8, 1.3, -9.8, 0.06, 0.21, 0.23
13.728, 454.495, 85.107, -214.745, -136.215, -60.6939, -52.0857, -1, -1.4, 4.5, -0.13, -0.82, -0.21, 15.8, 1.3, -9.8, 0.06, 0.21, 0.23
13.732, 454.514, 85.104, -214.748, -136.212, -60.6948, -52.0888, -1.6, -1.2, 4.4, -0.14, -0.82, -0.21, 15.9, 1.1, -9.8, 0.06, 0.21, 0.23
13.736, 454.53, 85.105, -214.752, -136.211, -60.6952, -52.0905, -1.1, -1.3, 3.9, -0.14, -0.8, -0.2, 16, 1.1, -9.9, 0.06, 0.21, 0.23
13.74, 454.549, 85.1, -214.755, -136.209, -60.6973, -52.0914, -0.7, -1.4, 4.2, -0.14, -0.8, -0.22, 16, 1.3, -10, 0.06, 0.2, 0.23
13.744, 454.566, 85.102, -214.758, -136.207, -60.6981, -52.0944, -1.1, -1.6, 4.6, -0.13, -0.81, -0.23, 16.2, 1.3, -9.9, 0.06, 0.19, 0.23
13.748, 454.578, 85.094, -214.761, -136.205, -60.6987, -52.0966, -1.4, -1.4, 4.3, -0.14, -0.78, -0.22, 16.2, 1.3, -9.9, 0.06, 0.19, 0.24
13.752, 454.6, 85.099, -214.765, -136.204, -60.7006, -52.0966, -0.8, -1.5, 3.9, -0.14, -0.78, -0.21, 16.3, 1.4, -10, 0.06, 0.18, 0.24
13.756, 454.614, 85.101, -214.775, -136.202, -60.7002, -52.0986, -0.6, -1.4, 4.3, -0.13, -0.78, -0.21, 16.4, 1.4, -10, 0.06, 0.18, 0.24
