time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
43.004, 430.223, 82.322, -282.134, -101.78, -64.7285, -83.4262, -14.4, -0.6, 23.8, -0.5, -4.6, -0.47, 18, -1.6, -35.6, 0.14, 1.92, 0.18
43.008, 430.227, 82.326, -282.156, -101.775, -64.7279, -83.4309, -14.8, -0.6, 23.8, -0.5, -4.62, -0.46, 18, -1.6, -35.4, 0.14, 1.91, 0.18
43.012, 430.232, 82.321, -282.167, -101.766, -64.728, -83.4401, -15.6, -0.6, 24, -0.5, -4.63, -0.46, 17.8, -1.6, -35.3, 0.14, 1.89, 0.19
43.016, 430.233, 82.317, -282.185, -101.76, -64.7298, -83.4466, -15.7, -0.6, 24.3, -0.49, -4.65, -0.45, 17.8, -1.5, -35.3, 0.14, 1.88, 0.2
43.02, 430.234, 82.312, -282.203, -101.753, -64.7298, -83.454, -15.7, -0.5, 24.6, -0.49, -4.68, -0.46, 17.9, -1.3, -35.2, 0.14, 1.87, 0.21
43.024, 430.235, 82.309, -282.224, -101.748, -64.7297, -83.4587, -15.5, -0.3, 24.6, -0.49, -4.69, -0.44, 18.1, -1.2, -35.1, 0.14, 1.87, 0.23
43.028, 430.236, 82.304, -282.242, -101.741, -64.7315, -83.4652, -15.3, -0.1, 24.7, -0.49, -4.71, -0.43, 18.4, -1.3, -35.1, 0.14, 1.87, 0.24
43.032, 430.241, 82.303, -282.263, -101.734, -64.7309, -83.4722, -15, -0.2, 25, -0.48, -4.73, -0.42, 18.3, -1.1, -35.2, 0.14, 1.87, 0.25
43.036, 430.244, 82.307, -282.284, -101.727, -64.7303, -83.4788, -14.7, 0, 25.1, -0.48, -4.75, -0.41, 18.2, -1, -35.2, 0.14, 1.87, 0.25
43.04, 430.245, 82.302, -282.302, -101.721, -64.7321, -83.4853, -14.6, 0, 24.8, -0.48, -4.76, -0.41, 18.1, -1.1, -35.2, 0.15, 1.88, 0.26
43.044, 430.251, 82.299, -282.312, -101.711, -64.7322, -83.4943, -14.2, 0.1, 24.7, -0.48, -4.77, -0.39, 17.8, -1.1, -35.3, 0.15, 1.89, 0.26
43.048, 430.256, 82.296, -282.334, -101.705, -64.7333, -83.5004, -14.2, 0, 24.7, -0.49, -4.78, -0.39, 17.6, -1.2, -35.4, 0.15, 1.89, 0.25
43.052, 430.257, 82.292, -282.352, -101.698, -64.7334, -83.5075, -14.4, 0.3, 24.6, -0.49, -4.79, -0.37, 17.6, -1.2, -35.5, 0.15, 1.89, 0.24
43.056, 430.258, 82.287, -282.37, -101.691, -64.7334, -83.5148, -14.1, 0.2, 24.4, -0.49, -4.79, -0.37, 17.6, -1.3, -35.4, 0.15, 1.9, 0.23
43.06, 430.259, 82.281, -282.387, -101.683, -64.7351, -83.5233, -14.5, 0.3, 24.7, -0.49, -4.81, -0.36, 17.6, -1.3, -35.4, 0.14, 1.89, 0.22
43.064, 430.26, 82.276, -282.405, -101.676, -64.7352, -83.5306, -14.8, 0.3, 24.9, -0.49, -4.83, -0.36, 17.8, -1.3, -35.3, 0.14, 1.88, 0.21
43.068, 430.261, 82.273, -282.422, -101.67, -64.7369, -83.5368, -14.7, 0.3, 24.9, -0.49, -4.84, -0.35, 17.9, -1.4, -35.2, 0.14, 1.88, 0.2
43.072, 430.267, 82.269, -282.434, -101.661, -64.7369, -83.5459, -14.9, 0.4, 25.1, -0.48, -4.86, -0.34, 18, -1.4, -35.1, 0.14, 1.87, 0.2
43.076, 430.268, 82.264, -282.452, -101.654, -64.7387, -83.5524, -15.1, 0.4, 25.4, -0.48, -4.88, -0.34, 18, -1.4, -35.1, 0.14, 1.87, 0.2
43.08, 430.269, 82.259, -282.47, -101.647, -64.7387, -83.5599, -15.2, 0.2, 25.4, -0.48, -4.9, -0.34, 17.9, -1.5, -35.1, 0.14, 1.88, 0.2
43.084, 430.273, 82.259, -282.491, -101.641, -64.7398, -83.5653, -14.8, 0.3, 25.3, -0.48, -4.9, -0.32, 17.9, -1.3, -35.2, 0.14, 1.89, 0.21
43.088, 430.277, 82.263, -282.511, -101.634, -64.741, -83.5712, -14.6, 0.3, 25.3, -0.48, -4.91, -0.32, 17.9, -1.3, -35.3, 0.15, 1.89, 0.22
43.092, 430.278, 82.259, -282.53, -101.627, -64.7409, -83.5785, -14.7, 0.3, 25.5, -0.47, -4.93, -0.31, 17.8, -1.2, -35.3, 0.14, 1.9, 0.23
43.096, 430.279, 82.256, -282.548, -101.621, -64.7426, -83.5844, -14.5, 0.4, 25.6, -0.47, -4.94, -0.3, 17.7, -1, -35.4, 0.15, 1.9, 0.23
43.1, 430.28, 82.25, -282.564, -101.612, -64.7426, -83.5938, -14, 0.7, 25.4, -0.47, -4.94, -0.29, 17.4, -1.2, -35.4, 0.15, 1.9, 0.24
43.104, 430.286, 82.247, -282.573, -101.603, -64.7444, -83.6021, -14, 1, 25.3, -0.47, -4.95, -0.26, 17, -1.1, -35.5, 0.15, 1.9, 0.23
43.108, 430.287, 82.242, -282.59, -101.595, -64.7462, -83.6102, -14.5, 1, 25.2, -0.47, -4.96, -0.26, 16.8, -1.1, -35.5, 0.14, 1.9, 0.23
43.112, 430.292, 82.242, -282.609, -101.585, -64.7456, -83.6189, -15, 0.9, 25.4, -0.47, -4.97, -0.25, 16.9, -1.2, -35.5, 0.14, 1.89, 0.22
43.116, 430.294, 82.239, -282.627, -101.579, -64.7473, -83.625, -15.5, 1.1, 25.7, -0.46, -4.99, -0.25, 17.1, -1.2, -35.4, 0.14, 1.89, 0.21
43.12, 430.294, 82.234, -282.643, -101.57, -64.7474, -83.6342, -15.6, 1.2, 25.8, -0.46, -5, -0.24, 17.2, -1.3, -35.3, 0.14, 1.88, 0.2
43.124, 430.296, 82.231, -282.658, -101.561, -64.749, -83.6422, -15.6, 1.2, 25.8, -0.46, -5, -0.23, 17.5, -1.4, -35.2, 0.14, 1.88, 0.2
43.128, 430.301, 82.228, -282.675, -101.551, -64.7502, -83.6523, -15.5, 1.2, 26, -0.46, -5.01, -0.22, 17.5, -1.4, -35.1, 0.14, 1.87, 0.19
43.132, 430.299, 82.222, -282.69, -101.545, -64.7501, -83.6593, -16, 1.2, 26.1, -0.45, -5.02, -0.22, 17.4, -1.4, -35.1, 0.14, 1.88, 0.19
43.136, 430.304, 82.222, -282.709, -101.536, -64.7513, -83.667, -15.8, 1.2, 26.2, -0.45, -5.03, -0.21, 17.3, -1.4, -35, 0.14, 1.88, 0.2
43.14, 430.308, 82.227, -282.726, -101.526, -64.7507, -83.6753, -15.9, 1.4, 26.2, -0.44, -5.03, -0.21, 17.2, -1.3, -35.1, 0.14, 1.89, 0.21
43.144, 430.309, 82.225, -282.744, -101.52, -64.7524, -83.6812, -15.6, 1.5, 26.2, -0.44, -5.04, -0.19, 17.1, -1.4, -35.2, 0.14, 1.9, 0.22
43.148, 430.315, 82.22, -282.753, -101.509, -64.7524, -83.6925, -15.2, 1.3, 26, -0.43, -5.02, -0.19, 17.1, -1.3, -35.3, 0.14, 1.9, 0.22
43.152, 430.316, 82.217, -282.77, -101.502, -64.7542, -83.6986, -15.5, 1.5, 25.9, -0.43, -5.03, -0.19, 17.2, -1.4, -35.3, 0.14, 1.91, 0.23
43.156, 430.316, 82.213, -282.786, -101.493, -64.7558, -83.7067, -15.9, 1.5, 25.8, -0.43, -5.02, -0.18, 17.4, -1.2, -35.4, 0.14, 1.91, 0.22
43.16, 430.318, 82.21, -282.801, -101.484, -64.7559, -83.7157, -15.3, 1.6, 25.7, -0.43, -5.01, -0.17, 17.5, -1.2, -35.4, 0.15, 1.92, 0.22
43.164, 430.319, 82.206, -282.82, -101.478, -64.7575, -83.7222, -15.4, 1.6, 25.5, -0.44, -5.02, -0.16, 17.5, -1.3, -35.4, 0.14, 1.92, 0.22
43.168, 430.325, 82.202, -282.828, -101.466, -64.7576, -83.7329, -15.8, 1.8, 25.3, -0.44, -5.01, -0.15, 17.5, -1.3, -35.4, 0.14, 1.94, 0.22
43.172, 430.326, 82.199, -282.844, -101.458, -64.7593, -83.7411, -16.2, 1.9, 25.6, -0.43, -5.02, -0.14, 17.5, -1.2, -35.6, 0.15, 1.95, 0.22
43.176, 430.331, 82.199, -282.864, -101.451, -64.7604, -83.7469, -16.4, 1.9, 25.6, -0.43, -5.01, -0.13, 17.7, -1.2, -35.8, 0.15, 1.96, 0.22
43.18, 430.332, 82.194, -282.881, -101.442, -64.7603, -83.7559, -16.5, 1.9, 25.6, -0.43, -5.01, -0.13, 17.6, -1.3, -35.8, 0.15, 1.98, 0.22
43.184, 430.333, 82.192, -282.899, -101.435, -64.7621, -83.762, -16.4, 1.9, 25.7, -0.42, -5.02, -0.13, 17.6, -1.1, -36.1, 0.15, 2, 0.22
43.188, 430.339, 82.188, -282.907, -101.424, -64.7622, -83.7729, -16.7, 2, 25.6, -0.42, -5.01, -0.12, 17.7, -1.2, -36.2, 0.15, 2.01, 0.22
43.192, 430.34, 82.185, -282.924, -101.417, -64.7639, -83.7791, -17.3, 2, 25.8, -0.42, -5.01, -0.12, 17.7, -1.2, -36.3, 0.15, 2.02, 0.22
43.196, 430.344, 82.191, -282.942, -101.408, -64.7633, -83.7872, -17.1, 2, 26.1, -0.41, -5.03, -0.12, 17.6, -1.1, -36.5, 0.15, 2.02, 0.23
43.2, 430.349, 82.192, -282.963, -101.401, -64.7642, -83.793, -16.7, 2.2, 26.1, -0.41, -5.03, -0.11, 17.5, -1, -36.5, 0.15, 2.02, 0.23
43.204, 430.355, 82.188, -282.971, -101.39, -64.7661, -83.8031, -16.3, 2.3, 25.8, -0.41, -5.02, -0.1, 17.2, -1, -36.5, 0.15, 2.01, 0.22
43.208, 430.356, 82.185, -282.989, -101.382, -64.7661, -83.8101, -16.5, 2.3, 25.8, -0.41, -5.02, -0.09, 17.1, -1.2, -36.3, 0.15, 2, 0.22
43.212, 430.357, 82.183, -283.007, -101.376, -64.7677, -83.816, -17, 2.4, 25.9, -0.41, -5.02, -0.09, 17.2, -1.4, -36.2, 0.15, 1.99, 0.21
43.216, 430.363, 82.179, -283.015, -101.364, -64.7678, -83.8269, -17.2, 2.3, 25.9, -0.41, -5.02, -0.09, 17.2, -1.4, -36.1, 0.15, 1.98, 0.21
43.22, 430.364, 82.177, -283.033, -101.358, -64.7694, -83.833, -17.4, 2.5, 25.5, -0.4, -5, -0.08, 17.3, -1.4, -35.9, 0.15, 1.96, 0.2
43.224, 430.365, 82.174, -283.049, -101.349, -64.7712, -83.841, -17.5, 2.5, 25.4, -0.4, -4.99, -0.07, 17.2, -1.3, -35.7, 0.15, 1.94, 0.21
43.228, 430.368, 82.182, -283.068, -101.341, -64.7705, -83.8469, -17.4, 2.4, 25.3, -0.4, -4.99, -0.07, 17.3, -1.2, -35.5, 0.14, 1.93, 0.21
43.232, 430.374, 82.179, -283.076, -101.331, -64.7722, -83.8568, -17.7, 2.5, 25.5, -0.4, -5, -0.07, 17.4, -1.2, -35.4, 0.14, 1.93, 0.23
43.236, 430.376, 82.176, -283.092, -101.321, -64.7722, -83.8658, -17.4, 2.6, 25.6, -0.4, -5, -0.07, 17.6, -1.1, -35.4, 0.15, 1.92, 0.24
43.24, 430.377, 82.173, -283.107, -101.312, -64.7738, -83.874, -17.5, 2.6, 25.7, -0.39, -5.01, -0.06, 17.6, -1, -35.3, 0.15, 1.93, 0.26
43.244, 430.382, 82.17, -283.115, -101.302, -64.7756, -83.8839, -17, 2.7, 25.8, -0.39, -5, -0.05, 17.8, -0.9, -35.5, 0.15, 1.94, 0.28
43.248, 430.391, 82.178, -283.134, -101.29, -64.7762, -83.8932, -17.2, 2.6, 25.9, -0.39, -5, -0.05, 18, -0.8, -35.5, 0.15, 1.95, 0.29
43.252, 430.384, 82.172, -283.155, -101.286, -64.7761, -83.8982, -17.2, 2.7, 26, -0.39, -5.01, -0.05, 18, -0.9, -35.6, 0.15, 1.97, 0.29
43.256, 430.39, 82.171, -283.163, -101.275, -64.7778, -83.9076, -17, 2.8, 25.8, -0.39, -5, -0.04, 18.2, -0.8, -35.8, 0.15, 1.98, 0.29
43.26, 430.394, 82.177, -283.183, -101.268, -64.7788, -83.9131, -16.5, 2.9, 25.7, -0.39, -4.99, -0.04, 18.4, -0.9, -35.9, 0.16, 1.99, 0.28
43.264, 430.395, 82.175, -283.201, -101.261, -64.7787, -83.92, -16.6, 3, 25.4, -0.39, -4.98, -0.03, 18.3, -0.9, -36.1, 0.16, 2, 0.28
43.268, 430.4, 82.171, -283.209, -101.25, -64.7806, -83.9302, -16.9, 3, 25.5, -0.39, -4.98, -0.03, 18.3, -1, -36.3, 0.16, 2.01, 0.27
43.272, 430.404, 82.177, -283.226, -101.241, -64.7816, -83.9375, -17.1, 3, 25.5, -0.39, -4.98, -0.03, 18.1, -1.1, -36.4, 0.16, 2.02, 0.25
43.276, 430.401, 82.173, -283.238, -101.232, -64.7821, -83.9462, -17.6, 3, 25.4, -0.39, -4.97, -0.04, 18, -1.3, -36.5, 0.15, 2.03, 0.24
43.28, 430.402, 82.17, -283.254, -101.223, -64.7838, -83.9544, -18, 3.1, 25.5, -0.39, -4.98, -0.03, 17.8, -1.5, -36.3, 0.15, 2.03, 0.24
43.284, 430.411, 82.175, -283.264, -101.212, -64.7849, -83.9639, -18.3, 3.1, 25.7, -0.39, -4.97, -0.02, 17.6, -1.4, -36.3, 0.15, 2.02, 0.23
43.288, 430.407, 82.169, -283.276, -101.204, -64.7855, -83.973, -18.7, 3.1, 25.7, -0.39, -4.97, -0.03, 17.5, -1.4, -36.2, 0.15, 2.01, 0.22
43.292, 430.409, 82.169, -283.291, -101.194, -64.787, -83.9808, -19.1, 3.2, 25.8, -0.39, -4.97, -0.03, 17.5, -1.4, -36.2, 0.15, 1.99, 0.22
43.296, 430.417, 82.175, -283.301, -101.183, -64.7865, -83.991, -18.7, 3.2, 25.7, -0.39, -4.96, -0.02, 17.8, -1.5, -35.9, 0.15, 1.97, 0.22
43.3, 430.414, 82.17, -283.311, -101.172, -64.7887, -84.0008, -18.2, 3.1, 25.6, -0.39, -4.95, -0.01, 18, -1.4, -35.7, 0.15, 1.96, 0.24
43.304, 430.415, 82.166, -283.326, -101.163, -64.7887, -84.0098, -17.9, 3, 25.5, -0.39, -4.94, -0.03, 18.3, -1.2, -35.7, 0.15, 1.95, 0.25
43.308, 430.419, 82.171, -283.341, -101.152, -64.7899, -84.0192, -17.6, 3, 25.5, -0.38, -4.93, -0.02, 18.4, -1.1, -35.7, 0.15, 1.95, 0.26
43.312, 430.425, 82.168, -283.35, -101.141, -64.7916, -84.0294, -17.4, 2.9, 25.3, -0.38, -4.91, -0.03, 18.5, -1.2, -35.4, 0.15, 1.95, 0.28
43.316, 430.429, 82.176, -283.366, -101.131, -64.7909, -84.0373, -16.8, 2.9, 25.4, -0.38, -4.9, -0.02, 18.6, -1, -35.5, 0.15, 1.95, 0.29
43.32, 430.43, 82.174, -283.382, -101.123, -64.7925, -84.0453, -16.7, 3, 25.2, -0.38, -4.89, -0.02, 18.7, -1, -35.4, 0.15, 1.96, 0.29
43.324, 430.427, 82.166, -283.392, -101.112, -64.7931, -84.0565, -17.1, 2.9, 24.9, -0.38, -4.86, -0.02, 18.8, -0.8, -35.5, 0.15, 1.96, 0.3
43.328, 430.43, 82.174, -283.409, -101.103, -64.794, -84.0634, -17.3, 3, 24.8, -0.39, -4.85, -0.01, 18.9, -0.8, -35.5, 0.15, 1.98, 0.3
43.332, 430.432, 82.17, -283.423, -101.092, -64.7936, -84.074, -17.6, 3, 24.8, -0.39, -4.85, -0.02, 18.9, -0.8, -35.8, 0.15, 1.99, 0.3
43.336, 430.436, 82.176, -283.438, -101.08, -64.7929, -84.0842, -17, 3, 24.4, -0.39, -4.82, -0.02, 18.9, -0.8, -35.8, 0.16, 2.01, 0.31
43.34, 430.433, 82.169, -283.45, -101.072, -64.7951, -84.0928, -17.2, 3, 24.5, -0.39, -4.81, -0.02, 18.8, -0.8, -36, 0.16, 2.03, 0.31
43.344, 430.437, 82.176, -283.465, -101.06, -64.7945, -84.1026, -16.8, 2.9, 24.5, -0.38, -4.8, -0.02, 18.6, -1, -36.3, 0.16, 2.05, 0.31
43.348, 430.443, 82.174, -283.473, -101.049, -64.7961, -84.1127, -17.2, 2.8, 24.6, -0.38, -4.78, -0.02, 18.4, -1, -36.5, 0.16, 2.08, 0.3
43.352, 430.44, 82.169, -283.483, -101.038, -64.7966, -84.1235, -17.2, 2.7, 24.7, -0.37, -4.78, -0.03, 18.3, -1.2, -36.6, 0.17, 2.1, 0.29
43.356, 430.443, 82.175, -283.501, -101.029, -64.7977, -84.1308, -17.3, 2.7, 24.9, -0.37, -4.76, -0.04, 18.2, -1.1, -36.7, 0.17, 2.11, 0.29
43.36, 430.44, 82.169, -283.513, -101.02, -64.7982, -84.14, -16.8, 2.8, 24.7, -0.37, -4.74, -0.03, 18.2, -1.2, -36.8, 0.17, 2.12, 0.29
43.364, 430.444, 82.176, -283.527, -101.009, -64.7992, -84.1492, -16.5, 2.7, 24.6, -0.37, -4.72, -0.03, 18.4, -1.3, -36.9, 0.16, 2.12, 0.29
43.368, 430.445, 82.17, -283.533, -100.998, -64.7999, -84.1602, -16.5, 2.6, 24.7, -0.37, -4.71, -0.03, 18.7, -1.3, -36.9, 0.16, 2.12, 0.28
43.372, 430.449, 82.177, -283.547, -100.986, -64.7992, -84.17, -16.4, 2.5, 24.6, -0.37, -4.69, -0.04, 18.9, -1.3, -37, 0.16, 2.11, 0.28
43.376, 430.446, 82.172, -283.559, -100.978, -64.8013, -84.1785, -16.3, 2.5, 24.6, -0.36, -4.68, -0.04, 19.1, -1.3, -36.8, 0.16, 2.1, 0.28
43.38, 430.45, 82.18, -283.577, -100.968, -64.8007, -84.1862, -16, 2.5, 24.3, -0.36, -4.65, -0.04, 19.2, -1.3, -36.6, 0.16, 2.08, 0.29
43.384, 430.451, 82.175, -283.59, -100.957, -64.8024, -84.1964, -15.9, 2.5, 23.9, -0.36, -4.64, -0.04, 19.2, -1.3, -36.4, 0.16, 2.06, 0.3
43.388, 430.448, 82.171, -283.601, -100.948, -64.8028, -84.2053, -16.4, 2.7, 23.8, -0.36, -4.61, -0.03, 19.3, -1.1, -36.2, 0.16, 2.05, 0.31
43.392, 430.451, 82.179, -283.619, -100.939, -64.8039, -84.212, -16.6, 2.5, 23.7, -0.37, -4.59, -0.03, 19.2, -0.9, -36.1, 0.16, 2.03, 0.33
43.396, 430.454, 82.177, -283.629, -100.925, -64.8032, -84.2245, -17.1, 2.3, 23.8, -0.36, -4.59, -0.04, 19.3, -0.8, -36, 0.16, 2.01, 0.34
43.4, 430.458, 82.185, -283.646, -100.916, -64.8042, -84.2315, -17.2, 2.4, 23.8, -0.36, -4.57, -0.04, 19.1, -0.9, -35.8, 0.16, 2, 0.35
43.404, 430.455, 82.18, -283.656, -100.905, -64.8047, -84.242, -17.2, 2.4, 23.8, -0.36, -4.56, -0.06, 19, -0.8, -35.5, 0.16, 1.97, 0.35
43.408, 430.458, 82.188, -283.673, -100.896, -64.8057, -84.2492, -17.1, 2.3, 23.5, -0.37, -4.53, -0.06, 18.9, -0.7, -35.3, 0.16, 1.96, 0.35
43.412, 430.456, 82.185, -283.684, -100.886, -64.8061, -84.2581, -17.1, 2.2, 23.6, -0.36, -4.52, -0.06, 18.7, -0.7, -35.2, 0.16, 1.95, 0.35
43.416, 430.459, 82.191, -283.703, -100.878, -64.8072, -84.2652, -16.7, 2.2, 23.6, -0.36, -4.51, -0.07, 18.6, -0.7, -35.2, 0.15, 1.95, 0.34
43.42, 430.456, 82.186, -283.714, -100.868, -64.8076, -84.2742, -16, 2.3, 23.5, -0.36, -4.5, -0.07, 18.6, -0.9, -35.1, 0.15, 1.95, 0.33
43.424, 430.465, 82.194, -283.723, -100.856, -64.8088, -84.2834, -16.4, 2.2, 23.5, -0.36, -4.49, -0.07, 18.6, -0.9, -35.1, 0.15, 1.95, 0.31
43.428, 430.464, 82.2, -283.74, -100.85, -64.8103, -84.2884, -16.6, 2.4, 23.5, -0.36, -4.48, -0.07, 18.6, -1.1, -35.1, 0.15, 1.96, 0.29
43.432, 430.465, 82.196, -283.755, -100.84, -64.8102, -84.2975, -16.5, 2.4, 23.3, -0.35, -4.46, -0.08, 18.7, -1.2, -35.3, 0.15, 1.97, 0.27
43.436, 430.464, 82.201, -283.769, -100.832, -64.8118, -84.305, -16.4, 2.2, 23.3, -0.35, -4.45, -0.09, 18.8, -1.3, -35.6, 0.15, 1.99, 0.26
43.44, 430.465, 82.198, -283.785, -100.823, -64.8134, -84.3128, -16.8, 2.2, 23.3, -0.35, -4.44, -0.09, 18.9, -1.4, -35.7, 0.15, 2.01, 0.25
43.444, 430.464, 82.203, -283.798, -100.813, -64.8132, -84.3211, -16.8, 2.4, 23.2, -0.35, -4.42, -0.09, 19, -1.3, -35.8, 0.16, 2.04, 0.25
43.448, 430.47, 82.202, -283.812, -100.8, -64.8143, -84.3329, -17.1, 2.2, 23.1, -0.36, -4.41, -0.1, 19.2, -1.4, -36, 0.16, 2.07, 0.26
43.452, 430.47, 82.203, -283.821, -100.794, -64.8165, -84.339, -17.5, 2.1, 22.9, -0.36, -4.39, -0.1, 19.3, -1.4, -36.3, 0.16, 2.1, 0.27
43.456, 430.467, 82.201, -283.84, -100.785, -64.8159, -84.3473, -17.8, 2.1, 22.9, -0.36, -4.38, -0.1, 19.5, -1.3, -36.4, 0.16, 2.12, 0.27
43.46, 430.471, 82.207, -283.858, -100.777, -64.8169, -84.3547, -18, 2.2, 22.9, -0.36, -4.37, -0.1, 19.6, -1.3, -36.6, 0.17, 2.13, 0.27
43.464, 430.467, 82.2, -283.871, -100.768, -64.8174, -84.3639, -18.1, 2.2, 23, -0.36, -4.36, -0.1, 19.7, -1.3, -36.8, 0.16, 2.14, 0.27
43.468, 430.471, 82.205, -283.886, -100.757, -64.8185, -84.3733, -18.2, 2.1, 22.9, -0.36, -4.34, -0.1, 19.6, -1.3, -36.8, 0.16, 2.15, 0.27
43.472, 430.472, 82.204, -283.9, -100.748, -64.82, -84.3812, -18, 2, 22.8, -0.36, -4.33, -0.11, 19.5, -1.3, -36.8, 0.17, 2.15, 0.27
43.476, 430.472, 82.207, -283.914, -100.738, -64.8199, -84.3899, -17.7, 2, 22.9, -0.36, -4.33, -0.11, 19.5, -1.3, -36.8, 0.17, 2.15, 0.28
43.48, 430.477, 82.204, -283.923, -100.728, -64.8216, -84.3998, -17.7, 2.1, 23, -0.36, -4.33, -0.12, 19.3, -1.3, -36.8, 0.16, 2.14, 0.28
43.484, 430.481, 82.21, -283.941, -100.718, -64.8209, -84.4082, -17.6, 2.1, 22.8, -0.36, -4.31, -0.12, 19.1, -1.3, -36.8, 0.16, 2.12, 0.28
43.488, 430.477, 82.206, -283.953, -100.71, -64.8231, -84.4159, -17.4, 1.8, 22.7, -0.36, -4.29, -0.12, 18.9, -1.3, -36.5, 0.16, 2.09, 0.28
43.492, 430.481, 82.211, -283.97, -100.7, -64.8224, -84.4243, -17.5, 1.9, 22.4, -0.35, -4.28, -0.12, 18.8, -1.2, -36.2, 0.16, 2.06, 0.28
43.496, 430.478, 82.205, -283.982, -100.692, -64.8245, -84.4329, -17.1, 2, 22.2, -0.35, -4.26, -0.12, 18.6, -1.1, -35.9, 0.16, 2.03, 0.28
43.5, 430.481, 82.213, -283.999, -100.682, -64.8239, -84.4407, -17.4, 1.9, 22.1, -0.35, -4.26, -0.13, 18.5, -1, -35.7, 0.15, 2.01, 0.29
43.504, 430.482, 82.209, -284.013, -100.671, -64.8255, -84.4509, -17.8, 1.9, 22.2, -0.36, -4.24, -0.13, 18.7, -0.8, -35.5, 0.15, 2, 0.29
43.508, 430.481, 82.211, -284.027, -100.662, -64.8254, -84.4594, -17.9, 2, 22.2, -0.36, -4.23, -0.13, 18.9, -0.7, -35.4, 0.15, 1.99, 0.29
43.512, 430.486, 82.218, -284.042, -100.652, -64.8258, -84.4681, -17.7, 2.1, 22, -0.36, -4.21, -0.12, 19.2, -0.8, -35.3, 0.15, 1.98, 0.29
43.516, 430.483, 82.215, -284.054, -100.642, -64.8262, -84.4768, -17.6, 1.9, 21.9, -0.36, -4.21, -0.13, 19.4, -1, -35.2, 0.15, 1.97, 0.29
43.52, 430.487, 82.221, -284.071, -100.633, -64.8272, -84.4844, -17.8, 1.9, 22, -0.36, -4.21, -0.13, 19.6, -0.9, -35, 0.15, 1.97, 0.28
43.524, 430.483, 82.214, -284.083, -100.624, -64.8277, -84.4938, -18, 1.9, 22.2, -0.36, -4.19, -0.13, 19.6, -1, -34.9, 0.15, 1.97, 0.27
43.528, 430.484, 82.213, -284.099, -100.616, -64.8293, -84.5012, -17.9, 1.8, 22.1, -0.36, -4.18, -0.14, 19.5, -1, -34.9, 0.15, 1.97, 0.27
43.532, 430.488, 82.219, -284.116, -100.606, -64.8285, -84.5096, -17.5, 2, 21.9, -0.35, -4.17, -0.14, 19.5, -1.3, -35, 0.15, 1.99, 0.26
43.536, 430.489, 82.215, -284.121, -100.595, -64.8308, -84.5197, -17.1, 2.1, 21.9, -0.35, -4.16, -0.13, 19.4, -1.3, -35, 0.15, 2, 0.26
43.54, 430.493, 82.221, -284.138, -100.586, -64.8301, -84.5279, -17, 1.8, 22, -0.35, -4.15, -0.14, 19.4, -1.3, -35.2, 0.15, 2.03, 0.26
43.544, 430.494, 82.219, -284.153, -100.576, -64.83, -84.5365, -16.7, 1.8, 21.7, -0.36, -4.13, -0.14, 19.5, -1.3, -35.2, 0.16, 2.06, 0.27
43.548, 430.496, 82.225, -284.173, -100.569, -64.8311, -84.5419, -16.3, 1.9, 21.6, -0.35, -4.12, -0.14, 19.5, -1.3, -35.6, 0.16, 2.09, 0.28
43.552, 430.493, 82.22, -284.185, -100.56, -64.8315, -84.551, -16.3, 1.7, 21.5, -0.35, -4.11, -0.15, 19.6, -1.2, -35.9, 0.17, 2.12, 0.29
43.556, 430.497, 82.227, -284.202, -100.551, -64.8324, -84.5582, -16.2, 1.9, 21.3, -0.35, -4.11, -0.14, 19.6, -1.2, -36.1, 0.17, 2.14, 0.29
43.56, 430.498, 82.224, -284.218, -100.541, -64.8324, -84.5673, -15.9, 1.7, 21.2, -0.35, -4.1, -0.15, 19.5, -1.2, -36.2, 0.17, 2.16, 0.29
43.564, 430.504, 82.221, -284.226, -100.53, -64.8323, -84.578, -16.4, 1.6, 21.3, -0.35, -4.09, -0.16, 19.4, -1.3, -36.3, 0.17, 2.16, 0.28
43.568, 430.507, 82.231, -284.249, -100.519, -64.8327, -84.5868, -16.7, 1.7, 21.1, -0.35, -4.08, -0.15, 19.2, -1.3, -36.4, 0.17, 2.16, 0.28
43.572, 430.504, 82.222, -284.256, -100.512, -64.8338, -84.5942, -16.6, 1.6, 21, -0.35, -4.08, -0.15, 19.1, -1.2, -36.4, 0.16, 2.15, 0.27
43.576, 430.504, 82.227, -284.279, -100.504, -64.8341, -84.6015, -16.8, 1.5, 21, -0.36, -4.07, -0.16, 19.3, -1.3, -36.2, 0.16, 2.13, 0.26
43.58, 430.505, 82.227, -284.293, -100.494, -64.834, -84.6101, -17.1, 1.6, 21.2, -0.35, -4.07, -0.16, 19.4, -1.2, -36.1, 0.16, 2.11, 0.25
43.584, 430.506, 82.224, -284.311, -100.487, -64.8356, -84.6163, -17, 1.7, 21.2, -0.35, -4.07, -0.16, 19.4, -1.3, -35.8, 0.16, 2.09, 0.24
