time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.616, 399.747, 86.54, -176.617, -135.497, -60.786, -52.5044, 2, -2.3, 0.3, -0.02, -0.05, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
0.62, 399.746, 86.54, -176.619, -135.499, -60.7854, -52.5031, 2, -2.3, 0.3, -0.02, -0.05, -0.06, 0.2, -0.3, 0.4, 0, 0, 0
0.624, 399.751, 86.532, -176.615, -135.499, -60.7865, -52.5034, 2, -2.1, 0.4, -0.02, -0.04, -0.05, 0.2, -0.3, 0.3, 0, 0, 0
0.628, 399.754, 86.532, -176.609, -135.498, -60.787, -52.5047, 2, -2.2, 0.4, -0.02, -0.04, -0.05, 0.1, -0.3, 0.3, 0, 0, 0
0.632, 399.756, 86.527, -176.612, -135.499, -60.7865, -52.5037, 2.3, -2.2, 0.3, -0.02, -0.05, -0.06, 0, -0.2, 0.2, 0, 0, 0
0.636, 399.76, 86.529, -176.614, -135.498, -60.7863, -52.5034, 2.4, -2.4, 0.3, -0.02, -0.05, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
0.64, 399.762, 86.523, -176.617, -135.499, -60.7858, -52.5026, 2.5, -2, 0.4, -0.02, -0.06, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.644, 399.771, 86.525, -176.612, -135.497, -60.7862, -52.5037, 2.6, -2.2, 0.4, -0.02, -0.05, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
0.648, 399.768, 86.518, -176.611, -135.497, -60.7864, -52.5043, 2.5, -2.2, 0.7, -0.01, -0.07, -0.06, 0, -0.2, 0.4, 0, 0, 0
0.652, 399.774, 86.519, -176.609, -135.498, -60.7865, -52.5025, 2.5, -2.3, 0.6, -0.02, -0.06, -0.05, 0, -0.3, 0.3, 0, 0, 0
0.656, 399.779, 86.521, -176.611, -135.498, -60.7863, -52.5021, 2.4, -2.2, 0.5, -0.02, -0.05, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
0.66, 399.777, 86.514, -176.61, -135.498, -60.7865, -52.5027, 2.3, -2.1, 0.4, -0.02, -0.05, -0.05, 0.2, -0.3, 0.3, 0, 0, 0
0.664, 399.785, 86.517, -176.608, -135.497, -60.7863, -52.5026, 2.4, -2.1, 0.4, -0.02, -0.04, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
0.668, 399.784, 86.509, -176.602, -135.498, -60.7873, -52.5029, 2.2, -2.3, 0.5, -0.02, -0.05, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
0.672, 399.788, 86.51, -176.603, -135.497, -60.7871, -52.5026, 2.5, -2.2, 0.6, -0.02, -0.06, -0.05, 0.2, -0.3, 0.3, 0, 0, 0
0.676, 399.79, 86.505, -176.606, -135.498, -60.7866, -52.5018, 3, -2.2, 0.4, -0.02, -0.06, -0.05, 0.2, -0.3, 0.3, 0, 0, 0
0.68, 399.792, 86.505, -176.601, -135.498, -60.7875, -52.5014, 3.1, -2.1, 0.3, -0.01, -0.06, -0.06, 0.2, -0.3, 0.3, 0, 0, 0
0.684, 399.801, 86.504, -176.596, -135.497, -60.7881, -52.5029, 2.8, -2.1, 0.4, -0.02, -0.06, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.688, 399.802, 86.499, -176.599, -135.498, -60.7875, -52.5019, 2.6, -2.3, 0.4, -0.02, -0.06, -0.05, 0.3, -0.4, 0.4, 0, 0, 0
0.692, 399.809, 86.5, -176.595, -135.497, -60.7882, -52.5013, 2.8, -2.4, 0.2, -0.02, -0.05, -0.06, 0.2, -0.3, 0.3, 0, 0, 0
0.696, 399.817, 86.495, -176.585, -135.496, -60.7895, -52.5025, 2.3, -2.4, 0.3, -0.02, -0.05, -0.06, 0.2, -0.3, 0.3, 0, 0, 0
0.7, 399.813, 86.487, -176.587, -135.498, -60.7892, -52.5019, 2.2, -2.4, 0.5, -0.02, -0.05, -0.06, 0.1, -0.5, 0.3, 0, 0, 0
0.704, 399.819, 86.49, -176.589, -135.497, -60.789, -52.5015, 1.9, -2.3, 0.6, -0.02, -0.05, -0.06, 0.1, -0.4, 0.5, 0, 0, 0
0.708, 399.823, 86.483, -176.584, -135.497, -60.7899, -52.5015, 2.4, -2.4, 0.4, -0.03, -0.06, -0.07, 0.2, -0.3, 0.3, 0, 0, 0
0.712, 399.822, 86.483, -176.586, -135.498, -60.7893, -52.5004, 2.2, -2.4, 0.4, -0.02, -0.05, -0.06, 0.2, -0.3, 0.3, 0, 0, 0
0.716, 399.83, 86.477, -176.574, -135.496, -60.7909, -52.5018, 2, -2.4, 0.3, -0.02, -0.05, -0.06, 0, -0.3, 0.2, 0, 0, 0
0.72, 399.835, 86.479, -176.576, -135.496, -60.7907, -52.5014, 2, -2.5, 0.2, -0.03, -0.04, -0.07, 0, -0.3, 0.2, 0, 0, 0
0.724, 399.838, 86.472, -176.574, -135.498, -60.7911, -52.5004, 1.8, -2.5, 0.4, -0.03, -0.06, -0.07, 0, -0.3, 0.2, 0, 0, 0
0.728, 399.844, 86.466, -176.568, -135.496, -60.7918, -52.5022, 2.1, -2.3, 0.5, -0.02, -0.07, -0.06, 0, -0.2, 0.4, 0, 0, 0
0.732, 399.851, 86.468, -176.567, -135.497, -60.7917, -52.5003, 1.8, -2.5, 0.3, -0.03, -0.06, -0.07, 0, -0.2, 0.4, 0, 0, 0
0.736, 399.848, 86.46, -176.566, -135.497, -60.7919, -52.5009, 1.9, -2.5, 0.3, -0.03, -0.06, -0.07, 0.2, -0.3, 0.4, 0, 0, 0
0.74, 399.853, 86.462, -176.568, -135.497, -60.7917, -52.5006, 1.9, -2.3, 0.4, -0.02, -0.05, -0.06, 0.2, -0.3, 0.4, 0, 0, 0
0.744, 399.859, 86.456, -176.559, -135.496, -60.7927, -52.5007, 1.7, -2.1, 0.4, -0.02, -0.06, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.748, 399.859, 86.454, -176.559, -135.497, -60.7929, -52.5011, 1.7, -2.1, 0.4, -0.02, -0.05, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
0.752, 399.862, 86.448, -176.56, -135.497, -60.7929, -52.5014, 1.7, -2.3, 0.4, -0.02, -0.05, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
0.756, 399.866, 86.448, -176.564, -135.498, -60.7923, -52.5003, 1.7, -2.4, 0.4, -0.02, -0.05, -0.06, 0.1, -0.3, 0.3, 0, 0, 0
0.76, 399.873, 86.44, -176.553, -135.497, -60.7939, -52.5018, 1.8, -2.3, 0.2, -0.02, -0.05, -0.06, 0.1, -0.3, 0.3, 0, 0, 0
0.764, 399.878, 86.44, -176.558, -135.498, -60.7933, -52.5006, 1.8, -2.3, 0.4, -0.02, -0.05, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
0.768, 399.874, 86.43, -176.557, -135.499, -60.7937, -52.5016, 1.7, -2.3, 0.2, -0.02, -0.04, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
0.772, 399.879, 86.428, -176.559, -135.499, -60.7939, -52.502, 1.7, -2.5, 0.2, -0.02, -0.05, -0.06, 0.2, -0.3, 0.3, 0, 0, 0
0.776, 399.884, 86.42, -176.556, -135.499, -60.7941, -52.5028, 2, -2.6, 0.2, -0.02, -0.05, -0.06, 0.2, -0.3, 0.3, 0, 0, 0
0.78, 399.883, 86.416, -176.556, -135.5, -60.7944, -52.5035, 2.1, -2.5, 0.2, -0.02, -0.06, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
0.784, 399.887, 86.404, -176.552, -135.501, -60.7956, -52.5043, 2.2, -2.4, 0.3, -0.02, -0.06, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
0.788, 399.891, 86.405, -176.556, -135.503, -60.795, -52.5032, 1.7, -2.3, 0.3, -0.02, -0.06, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
0.792, 399.894, 86.395, -176.558, -135.504, -60.7954, -52.5041, 1.9, -2.3, 0.4, -0.02, -0.06, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
0.796, 399.898, 86.385, -176.552, -135.503, -60.7964, -52.5066, 2, -2.3, 0.5, -0.02, -0.07, -0.06, 0.1, -0.3, 0.3, 0, 0, 0
0.8, 399.897, 86.383, -176.555, -135.505, -60.796, -52.5057, 1.9, -2.1, 0.5, -0.02, -0.06, -0.05, 0.1, -0.3, 0.3, 0, 0, 0
0.804, 399.899, 86.372, -176.556, -135.506, -60.7964, -52.5067, 1.8, -2, 0.5, -0.02, -0.06, -0.05, 0.2, -0.3, 0.3, 0, 0, 0
0.808, 399.904, 86.372, -176.558, -135.505, -60.7964, -52.5067, 1.5, -2.1, 0.6, -0.02, -0.07, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
0.812, 399.905, 86.364, -176.561, -135.507, -60.796, -52.5062, 1.6, -2.3, 0.7, -0.02, -0.07, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
0.816, 399.915, 86.361, -176.551, -135.506, -60.7976, -52.5076, 1.8, -2.2, 0.6, -0.02, -0.07, -0.06, 0, -0.3, 0.4, 0, 0, 0
0.82, 399.917, 86.354, -176.554, -135.508, -60.7972, -52.5071, 1.8, -2.1, 0.5, -0.02, -0.06, -0.05, 0, -0.2, 0.4, 0, 0, 0
0.824, 399.917, 86.352, -176.555, -135.508, -60.7974, -52.5075, 1.7, -2.2, 0.7, -0.02, -0.07, -0.06, 0, -0.2, 0.4, 0, 0, 0
0.828, 399.919, 86.344, -176.556, -135.509, -60.7976, -52.5081, 2, -2.4, 0.6, -0.03, -0.06, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.832, 399.926, 86.344, -176.554, -135.508, -60.7976, -52.5082, 2.1, -2.3, 0.7, -0.03, -0.06, -0.07, 0.1, -0.3, 0.4, 0, 0, 0
0.836, 399.928, 86.336, -176.555, -135.509, -60.7978, -52.5089, 1.8, -2.4, 0.5, -0.03, -0.06, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.84, 399.933, 86.338, -176.557, -135.508, -60.7976, -52.5086, 1.7, -2.4, 0.4, -0.03, -0.04, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.844, 399.934, 86.33, -176.56, -135.51, -60.7972, -52.508, 1.6, -2.5, 0.4, -0.03, -0.05, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.848, 399.937, 86.325, -176.561, -135.51, -60.7972, -52.5082, 1.6, -2.3, 0.4, -0.03, -0.04, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.852, 399.94, 86.323, -176.554, -135.509, -60.798, -52.51, 1.4, -2.4, 0.4, -0.03, -0.04, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.856, 399.942, 86.318, -176.557, -135.51, -60.7974, -52.5091, 1.3, -2.3, 0.5, -0.03, -0.04, -0.07, 0.1, -0.3, 0.3, 0, 0, 0
0.86, 399.946, 86.319, -176.559, -135.509, -60.7972, -52.5088, 1.5, -2.4, 0.6, -0.03, -0.06, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.864, 399.951, 86.311, -176.555, -135.51, -60.7983, -52.5091, 1.4, -2.4, 0.7, -0.03, -0.06, -0.07, 0.2, -0.3, 0.4, 0, 0, 0
0.868, 399.95, 86.311, -176.557, -135.511, -60.7978, -52.508, 1.4, -2.3, 0.9, -0.03, -0.06, -0.07, 0.1, -0.3, 0.3, 0, 0, 0
0.872, 399.956, 86.306, -176.551, -135.509, -60.7984, -52.5097, 1.4, -2.2, 0.9, -0.02, -0.07, -0.06, 0.1, -0.3, 0.2, 0, 0, 0
0.876, 399.961, 86.308, -176.553, -135.508, -60.7982, -52.5094, 1.3, -2.3, 0.9, -0.03, -0.06, -0.07, 0.1, -0.3, 0.3, 0, 0, 0
0.88, 399.957, 86.3, -176.554, -135.51, -60.7979, -52.5087, 1.4, -2.4, 0.7, -0.03, -0.06, -0.07, 0.1, -0.3, 0.3, 0, 0, 0
0.884, 399.96, 86.295, -176.555, -135.51, -60.7979, -52.509, 2, -2.3, 0.6, -0.03, -0.06, -0.07, 0.1, -0.3, 0.4, 0, 0, 0
0.888, 399.965, 86.297, -176.557, -135.509, -60.7977, -52.5087, 1.5, -2.2, 0.6, -0.01, -0.05, -0.06, 0.1, -0.3, 0.2, 0, 0, 0
0.892, 399.964, 86.29, -176.551, -135.509, -60.7979, -52.5095, 1.8, -2.2, 0.6, -0.01, -0.05, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
0.896, 399.97, 86.292, -176.553, -135.509, -60.7977, -52.5092, 2, -2, 0.5, -0.02, -0.06, -0.05, 0.1, -0.2, 0.2, 0, 0, 0
0.9, 399.967, 86.282, -176.552, -135.51, -60.7981, -52.5101, 1.8, -2, 0.6, -0.02, -0.06, -0.05, 0, -0.2, 0.2, 0, 0, 0
0.904, 399.971, 86.284, -176.556, -135.51, -60.7974, -52.5087, 1.9, -2.2, 0.6, -0.02, -0.05, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
0.908, 399.976, 86.279, -176.55, -135.509, -60.7981, -52.5104, 2, -2.3, 0.3, -0.02, -0.05, -0.06, 0, -0.3, 0.2, 0, 0, 0
0.912, 399.978, 86.274, -176.553, -135.51, -60.7975, -52.5094, 1.8, -2.2, 0.6, -0.02, -0.05, -0.06, 0, -0.4, 0.1, 0, 0, 0
0.916, 399.977, 86.266, -176.548, -135.51, -60.7985, -52.5097, 1.9, -2.3, 0.8, -0.02, -0.07, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
0.92, 399.982, 86.268, -176.549, -135.51, -60.7983, -52.5094, 1.8, -2.3, 0.7, -0.02, -0.05, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
0.924, 399.981, 86.261, -176.544, -135.51, -60.7985, -52.5101, 1.8, -2.1, 0.5, -0.02, -0.06, -0.05, 0.2, -0.3, 0.3, 0, 0, 0
0.928, 399.987, 86.263, -176.546, -135.509, -60.7983, -52.5098, 2.2, -1.9, 0.4, -0.02, -0.05, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
0.932, 399.984, 86.255, -176.545, -135.51, -60.7985, -52.5104, 2, -2.2, 0.2, -0.02, -0.05, -0.06, 0, -0.3, 0.4, 0, 0, 0
0.936, 399.988, 86.257, -176.55, -135.511, -60.7977, -52.5088, 1.9, -2.4, 0.4, -0.02, -0.05, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
0.94, 399.986, 86.251, -176.549, -135.511, -60.7979, -52.5094, 1.9, -2.4, 0.6, -0.03, -0.06, -0.07, 0.1, -0.3, 0.4, 0, 0, 0
0.944, 399.991, 86.245, -176.543, -135.509, -60.7986, -52.5111, 2, -2.4, 0.5, -0.02, -0.05, -0.06, 0, -0.3, 0.3, 0, 0, 0
0.948, 399.99, 86.243, -176.545, -135.511, -60.7982, -52.5104, 2.2, -2.1, 0.6, -0.02, -0.06, -0.05, 0, -0.3, 0.3, 0, 0, 0
0.952, 399.992, 86.237, -176.546, -135.511, -60.7983, -52.5107, 2.3, -2.2, 0.5, -0.02, -0.06, -0.05, 0, -0.3, 0.4, 0, 0, 0
0.956, 399.997, 86.232, -176.542, -135.51, -60.7983, -52.5112, 2.4, -2.2, 0.5, -0.02, -0.07, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
0.96, 399.994, 86.225, -176.541, -135.51, -60.7985, -52.5117, 2.4, -2.1, 0.4, -0.02, -0.06, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
0.964, 400.002, 86.226, -176.537, -135.51, -60.7992, -52.5111, 2.6, -2.1, 0.5, -0.02, -0.06, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
0.968, 399.998, 86.219, -176.539, -135.512, -60.7988, -52.5104, 2.3, -2.2, 0.5, -0.02, -0.06, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.972, 400, 86.213, -176.54, -135.512, -60.7989, -52.5108, 2.3, -2.1, 0.6, -0.02, -0.06, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
0.976, 400.008, 86.215, -176.534, -135.509, -60.7993, -52.5119, 2.2, -2, 0.7, -0.02, -0.06, -0.05, 0.1, -0.5, 0.3, 0, 0, 0
0.98, 400.005, 86.208, -176.536, -135.511, -60.799, -52.5114, 2.2, -1.8, 0.6, -0.02, -0.05, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
0.984, 400.01, 86.21, -176.538, -135.51, -60.7988, -52.5111, 2, -1.9, 0.4, -0.02, -0.05, -0.05, 0, -0.4, 0.3, 0, 0, 0
0.988, 400.006, 86.203, -176.539, -135.512, -60.7984, -52.5105, 2, -1.9, 0.4, -0.02, -0.05, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.992, 400.009, 86.198, -176.54, -135.512, -60.7984, -52.5107, 2.4, -1.9, 0.4, -0.02, -0.06, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.996, 400.011, 86.198, -176.533, -135.51, -60.799, -52.512, 2.5, -2, 0.4, -0.02, -0.06, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
1.0, 400.013, 86.19, -176.537, -135.512, -60.7986, -52.5114, 2.5, -2, 0.1, -0.02, -0.04, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
1.004, 400.015, 86.185, -176.538, -135.512, -60.7986, -52.5117, 2.7, -2.3, 0.1, -0.02, -0.04, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
1.008, 400.017, 86.177, -176.526, -135.512, -60.7998, -52.5123, 2.6, -2.2, 0.1, -0.02, -0.05, -0.06, 0, -0.2, 0.4, 0, 0, 0
1.012, 400.022, 86.179, -176.528, -135.511, -60.7996, -52.512, 2.5, -2.4, 0.2, -0.02, -0.05, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
1.016, 400.02, 86.172, -176.527, -135.512, -60.7998, -52.5125, 2.2, -2.2, 0.2, -0.02, -0.05, -0.05, 0.2, -0.4, 0.4, 0, 0, 0
1.02, 400.024, 86.174, -176.531, -135.513, -60.799, -52.511, 2.4, -2.2, 0.1, -0.02, -0.04, -0.05, 0.1, -0.5, 0.3, 0, 0, 0
1.024, 400.029, 86.168, -176.525, -135.511, -60.7997, -52.5127, 2.2, -2.3, 0.1, -0.02, -0.04, -0.05, 0.1, -0.4, 0.5, 0, 0, 0
1.028, 400.031, 86.163, -176.529, -135.512, -60.7991, -52.5118, 2.1, -2.2, 0.1, -0.02, -0.04, -0.05, 0.2, -0.4, 0.4, 0, 0, 0
1.032, 400.036, 86.157, -176.522, -135.51, -60.7998, -52.5135, 2.2, -2.2, 0.2, -0.02, -0.04, -0.05, 0.1, -0.4, 0.5, 0, 0, 0
1.036, 400.035, 86.158, -176.525, -135.512, -60.7991, -52.5123, 2, -2.3, 0.3, -0.02, -0.05, -0.06, 0.1, -0.4, 0.5, 0, 0, 0
1.04, 400.038, 86.15, -176.526, -135.512, -60.7993, -52.5129, 2.1, -2.1, 0.4, -0.02, -0.05, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
1.044, 400.042, 86.153, -176.53, -135.512, -60.7986, -52.5115, 2.1, -2, 0.4, -0.02, -0.05, -0.05, 0.2, -0.3, 0.4, 0, 0, 0
1.048, 400.042, 86.145, -176.523, -135.511, -60.7994, -52.5134, 1.8, -2.1, 0.3, -0.02, -0.04, -0.05, 0.2, -0.3, 0.4, 0, 0, 0
1.052, 400.05, 86.147, -176.519, -135.511, -60.8, -52.5127, 1.9, -2.3, 0.4, -0.02, -0.05, -0.06, 0.2, -0.3, 0.3, 0, 0, 0
1.056, 400.046, 86.139, -176.52, -135.513, -60.7997, -52.5121, 2, -2.3, 0.3, -0.02, -0.05, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
1.06, 400.051, 86.141, -176.522, -135.512, -60.7995, -52.5118, 2.1, -2.1, 0.2, -0.02, -0.05, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
1.064, 400.056, 86.136, -176.518, -135.512, -60.7995, -52.5123, 2.3, -1.9, 0.3, -0.02, -0.05, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
1.068, 400.056, 86.136, -176.518, -135.514, -60.8007, -52.5098, 2.1, -1.9, 0.2, -0.02, -0.04, -0.04, 0.2, -0.3, 0.3, 0, 0, 0
1.072, 400.058, 86.13, -176.519, -135.513, -60.8008, -52.5101, 2.1, -2.1, 0.4, -0.02, -0.05, -0.05, 0.2, -0.3, 0.3, 0, 0, 0
1.076, 400.057, 86.13, -176.521, -135.515, -60.8002, -52.509, 2.3, -2.2, 0.3, -0.02, -0.05, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
1.08, 400.063, 86.125, -176.515, -135.513, -60.8009, -52.5106, 2.3, -1.9, 0.3, -0.02, -0.05, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
1.084, 400.068, 86.127, -176.517, -135.512, -60.8007, -52.5103, 2, -2, 0.5, -0.02, -0.05, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
1.088, 400.067, 86.128, -176.52, -135.514, -60.8, -52.5091, 2, -2.3, 0.3, -0.02, -0.04, -0.05, 0.2, -0.3, 0.4, 0, 0, 0
1.092, 400.073, 86.122, -176.514, -135.512, -60.8007, -52.5108, 2.1, -2.2, 0.2, -0.02, -0.04, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
1.096, 400.072, 86.12, -176.516, -135.514, -60.8002, -52.5099, 2.2, -2.3, 0.2, -0.02, -0.05, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
1.1, 400.074, 86.115, -176.517, -135.513, -60.8003, -52.5102, 2.2, -2.4, 0.2, -0.02, -0.05, -0.06, 0, -0.2, 0.4, 0, 0, 0
1.104, 400.081, 86.116, -176.514, -135.513, -60.8009, -52.5096, 2, -2.3, 0.2, -0.02, -0.04, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
1.108, 400.081, 86.109, -176.508, -135.513, -60.8012, -52.5105, 1.7, -2.5, 0.2, -0.02, -0.04, -0.06, 0.1, -0.5, 0.3, 0, 0, 0
1.112, 400.086, 86.111, -176.51, -135.512, -60.801, -52.5102, 1.6, -2.5, 0.4, -0.03, -0.04, -0.07, 0.1, -0.3, 0.4, 0, 0, 0
1.116, 400.088, 86.106, -176.513, -135.513, -60.8004, -52.5092, 2, -2.3, 0.3, -0.02, -0.05, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
1.12, 400.093, 86.1, -176.508, -135.512, -60.801, -52.5108, 2.1, -2.3, 0.4, -0.02, -0.05, -0.06, 0.2, -0.4, 0.4, 0, 0, 0
1.124, 400.092, 86.101, -176.51, -135.513, -60.8004, -52.5096, 2.2, -2.3, 0.2, -0.02, -0.05, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
1.128, 400.094, 86.095, -176.511, -135.513, -60.8004, -52.5099, 2.3, -2.3, 0.2, -0.02, -0.05, -0.06, 0.2, -0.3, 0.4, 0, 0, 0
1.132, 400.103, 86.097, -176.506, -135.511, -60.8008, -52.5109, 2, -2.3, 0.3, -0.02, -0.05, -0.06, 0, -0.4, 0.3, 0, 0, 0
1.136, 400.099, 86.09, -176.507, -135.513, -60.8004, -52.5103, 1.9, -2.1, 0.3, -0.02, -0.04, -0.05, 0.1, -0.3, 0.3, 0, 0, 0
1.14, 400.104, 86.089, -176.509, -135.513, -60.8004, -52.5104, 1.7, -2.3, 0.6, -0.02, -0.05, -0.06, 0.1, -0.3, 0.3, 0, 0, 0
1.144, 400.108, 86.084, -176.507, -135.514, -60.8008, -52.5092, 1.9, -2.2, 0.6, -0.02, -0.06, -0.05, 0.1, -0.3, 0.3, 0, 0, 0
1.148, 400.111, 86.084, -176.5, -135.512, -60.8014, -52.5106, 2, -2.3, 0.6, -0.02, -0.05, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
1.152, 400.114, 86.079, -176.501, -135.512, -60.8014, -52.5109, 1.9, -2.3, 0.7, -0.02, -0.06, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
1.156, 400.118, 86.081, -176.505, -135.513, -60.8006, -52.5094, 1.8, -2.1, 0.7, -0.02, -0.06, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
1.16, 400.115, 86.073, -176.504, -135.513, -60.8009, -52.51, 1.7, -2.2, 0.8, -0.02, -0.06, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
1.164, 400.12, 86.075, -176.506, -135.512, -60.8007, -52.5097, 1.8, -2.2, 0.8, -0.02, -0.06, -0.05, 0.1, -0.4, 0.5, 0, 0, 0
1.168, 400.125, 86.07, -176.502, -135.512, -60.8007, -52.5101, 1.7, -2.2, 0.9, -0.02, -0.07, -0.06, 0.1, -0.5, 0.3, 0, 0, 0
1.172, 400.127, 86.065, -176.505, -135.513, -60.8002, -52.5093, 1.9, -2.2, 0.7, -0.02, -0.06, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
1.176, 400.132, 86.065, -176.507, -135.513, -60.8002, -52.5094, 2, -2.1, 0.6, -0.02, -0.06, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
1.18, 400.137, 86.059, -176.501, -135.511, -60.8008, -52.5109, 1.9, -2.2, 0.7, -0.02, -0.06, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
1.184, 400.133, 86.052, -176.503, -135.513, -60.8004, -52.5103, 1.6, -2.2, 0.8, -0.02, -0.06, -0.05, 0, -0.3, 0.3, 0, 0, 0
1.188, 400.141, 86.053, -176.499, -135.513, -60.8011, -52.5096, 1.6, -2.2, 0.8, -0.02, -0.06, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
1.192, 400.146, 86.055, -176.501, -135.512, -60.8009, -52.5093, 1.4, -2.4, 0.8, -0.03, -0.06, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
1.196, 400.15, 86.05, -176.497, -135.512, -60.8009, -52.5098, 1.1, -2.5, 0.9, -0.03, -0.06, -0.07, 0.1, -0.3, 0.4, 0, 0, 0
1.2, 400.153, 86.044, -176.498, -135.511, -60.8009, -52.5101, 1.4, -2.2, 0.9, -0.02, -0.06, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
1.204, 400.154, 86.037, -176.501, -135.513, -60.8006, -52.5096, 1.5, -2.1, 0.8, -0.02, -0.06, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
1.208, 400.159, 86.039, -176.503, -135.512, -60.8004, -52.5093, 1.6, -2.2, 0.8, -0.02, -0.06, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
1.212, 400.165, 86.034, -176.497, -135.511, -60.801, -52.511, 1.5, -2, 0.9, -0.02, -0.06, -0.05, 0.1, -0.4, 0.5, 0, 0, 0
1.216, 400.164, 86.034, -176.499, -135.512, -60.8004, -52.5098, 1.6, -2.2, 0.8, -0.02, -0.06, -0.05, 0.1, -0.4, 0.5, 0, 0, 0
1.22, 400.167, 86.029, -176.5, -135.512, -60.8005, -52.5101, 1.6, -2, 0.8, -0.02, -0.06, -0.05, 0, -0.3, 0.4, 0, 0, 0
1.224, 400.172, 86.03, -176.502, -135.511, -60.8003, -52.5098, 1.8, -2.3, 0.8, -0.02, -0.07, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
1.228, 400.173, 86.025, -176.505, -135.512, -60.7997, -52.5088, 2.3, -2.3, 0.5, -0.02, -0.07, -0.06, 0.2, -0.4, 0.3, 0, 0, 0
1.232, 400.182, 86.027, -176.5, -135.51, -60.8001, -52.5099, 2.4, -2.2, 0.3, -0.02, -0.05, -0.06, 0.2, -0.3, 0.3, 0, 0, 0
