time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
36.752, 450.13, 90.18, -300.115, -90.9521, -67.5417, -95.0153, -6, 0.1, -5.2, 0.6, 1.18, 0.15, 12.5, -1, 5.5, -0.1, -0.84, -0.07
36.756, 450.149, 90.186, -300.112, -90.9517, -67.5407, -95.0147, -6.7, 0, -5.6, 0.59, 1.18, 0.15, 12.3, -1, 5.4, -0.1, -0.83, -0.07
36.76, 450.16, 90.183, -300.114, -90.9535, -67.5404, -95.0129, -7.1, -0.1, -5.8, 0.59, 1.19, 0.14, 12.3, -1, 5.4, -0.1, -0.82, -0.07
36.764, 450.175, 90.177, -300.109, -90.9539, -67.5401, -95.0132, -6.3, 0, -6.3, 0.58, 1.2, 0.15, 12.1, -0.9, 5.4, -0.1, -0.82, -0.07
36.768, 450.184, 90.179, -300.107, -90.9538, -67.5396, -95.0132, -5.4, 0, -6.1, 0.59, 1.2, 0.15, 12, -0.9, 5.4, -0.1, -0.81, -0.08
36.772, 450.195, 90.176, -300.109, -90.9557, -67.5394, -95.0112, -6.2, 0, -5.5, 0.6, 1.18, 0.15, 11.9, -1, 5.4, -0.09, -0.81, -0.07
36.776, 450.214, 90.182, -300.106, -90.9553, -67.5384, -95.0106, -7, 0, -5.4, 0.59, 1.18, 0.15, 11.8, -0.9, 5.3, -0.09, -0.8, -0.08
36.78, 450.224, 90.177, -300.105, -90.9552, -67.5379, -95.0109, -7, 0, -5.8, 0.59, 1.2, 0.15, 11.7, -1, 5.2, -0.1, -0.8, -0.08
36.784, 450.243, 90.184, -300.101, -90.9544, -67.5369, -95.0105, -5.7, 0, -6.3, 0.58, 1.21, 0.15, 11.7, -1.1, 5.3, -0.1, -0.8, -0.08
36.788, 450.254, 90.181, -300.104, -90.9567, -67.5367, -95.0082, -5.5, 0, -6.6, 0.59, 1.23, 0.15, 11.7, -0.9, 5.3, -0.09, -0.8, -0.08
36.792, 450.264, 90.174, -300.104, -90.9571, -67.5362, -95.0089, -4.3, 0.1, -7, 0.59, 1.23, 0.15, 11.5, -1, 5.2, -0.1, -0.79, -0.07
36.796, 450.283, 90.18, -300.1, -90.9566, -67.5352, -95.0083, -3, 0.1, -6.9, 0.6, 1.24, 0.16, 11.4, -1, 5.1, -0.1, -0.79, -0.07
36.8, 450.323, 90.177, -300.101, -90.9606, -67.5338, -95.0041, -5.8, -0.1, -6.3, 0.6, 1.23, 0.12, 11.5, -0.8, 5.3, -0.1, -0.79, -0.06
36.804, 450.348, 90.175, -300.094, -90.9601, -67.533, -95.0043, -4.1, 0, -6.7, 0.6, 1.24, 0.13, 11.6, -0.8, 5.2, -0.1, -0.79, -0.06
36.808, 450.36, 90.172, -300.094, -90.96, -67.5324, -95.0044, -3, 0, -6.5, 0.6, 1.25, 0.13, 11.6, -0.8, 5.1, -0.1, -0.79, -0.06
36.812, 450.368, 90.172, -300.095, -90.9628, -67.5322, -95.0025, -3, 0, -5.8, 0.61, 1.23, 0.13, 11.7, -0.9, 5.1, -0.1, -0.79, -0.06
36.816, 450.384, 90.169, -300.09, -90.9624, -67.5318, -95.0025, -4.2, -0.2, -5.4, 0.61, 1.22, 0.11, 11.8, -0.9, 5.1, -0.1, -0.79, -0.06
36.82, 450.397, 90.174, -300.091, -90.9622, -67.5308, -95.0021, -5.1, -0.1, -5.6, 0.6, 1.22, 0.11, 11.8, -0.8, 5.1, -0.09, -0.79, -0.06
36.824, 450.404, 90.165, -300.091, -90.965, -67.5311, -95.0008, -5, 0, -5.9, 0.6, 1.23, 0.12, 11.7, -0.9, 5.1, -0.1, -0.79, -0.06
36.828, 450.422, 90.171, -300.087, -90.9646, -67.5302, -95.0002, -3.6, 0, -6.3, 0.6, 1.24, 0.12, 11.6, -0.9, 5.1, -0.1, -0.78, -0.06
36.832, 450.433, 90.164, -300.078, -90.9633, -67.5309, -95.0017, -2.4, 0.3, -6.5, 0.6, 1.26, 0.13, 11.5, -1, 5, -0.1, -0.78, -0.06
36.836, 450.446, 90.167, -300.082, -90.9658, -67.53, -94.9992, -1.3, 0.4, -6.7, 0.6, 1.26, 0.14, 11.3, -0.9, 5.1, -0.1, -0.78, -0.07
36.84, 450.453, 90.161, -300.081, -90.968, -67.5303, -94.9975, -1.1, 0.2, -6, 0.61, 1.25, 0.13, 11.3, -1, 4.9, -0.1, -0.78, -0.07
36.844, 450.467, 90.161, -300.073, -90.9662, -67.5297, -95, -2.4, 0.4, -5.4, 0.62, 1.24, 0.13, 11.3, -0.9, 5, -0.1, -0.77, -0.07
36.848, 450.478, 90.158, -300.075, -90.9683, -67.5295, -94.9979, -3.9, 0.3, -5.2, 0.62, 1.22, 0.12, 11.2, -0.9, 5, -0.09, -0.77, -0.07
36.852, 450.487, 90.158, -300.076, -90.971, -67.5292, -94.9959, -3.4, 0.2, -5.4, 0.61, 1.23, 0.13, 11.1, -0.9, 5, -0.09, -0.77, -0.07
36.856, 450.497, 90.154, -300.076, -90.9711, -67.5288, -94.9959, -2.4, 0.1, -5.2, 0.62, 1.23, 0.13, 10.9, -0.9, 5, -0.09, -0.76, -0.07
36.86, 450.512, 90.154, -300.07, -90.9713, -67.5284, -94.9963, -1.9, 0.4, -5.2, 0.63, 1.22, 0.13, 10.7, -0.9, 4.9, -0.09, -0.75, -0.07
36.864, 450.523, 90.15, -300.071, -90.9732, -67.5281, -94.9943, -1.5, 0.2, -4.9, 0.64, 1.22, 0.13, 10.8, -1, 4.8, -0.09, -0.75, -0.07
36.868, 450.531, 90.152, -300.07, -90.9734, -67.5276, -94.9941, -2.3, 0.1, -4.5, 0.63, 1.22, 0.13, 10.8, -0.9, 4.8, -0.09, -0.75, -0.07
36.872, 450.539, 90.146, -300.069, -90.9756, -67.5279, -94.9924, -4, 0, -4.4, 0.63, 1.21, 0.12, 10.8, -1, 4.9, -0.09, -0.74, -0.07
36.876, 450.552, 90.15, -300.073, -90.9782, -67.5271, -94.9899, -4.9, 0.2, -4.7, 0.62, 1.2, 0.13, 10.8, -0.9, 4.8, -0.09, -0.74, -0.07
36.88, 450.561, 90.153, -300.074, -90.9805, -67.5268, -94.9875, -4.5, 0.4, -5.4, 0.62, 1.22, 0.13, 10.8, -0.9, 4.8, -0.09, -0.74, -0.07
36.884, 450.568, 90.145, -300.07, -90.9801, -67.5252, -94.9885, -3.2, 0.5, -5.9, 0.62, 1.23, 0.14, 10.8, -0.9, 4.8, -0.09, -0.74, -0.07
36.888, 450.576, 90.147, -300.072, -90.9827, -67.525, -94.9858, -2.2, 0.5, -5.8, 0.63, 1.24, 0.15, 10.9, -0.9, 4.9, -0.09, -0.74, -0.08
36.892, 450.588, 90.144, -300.074, -90.9845, -67.5247, -94.984, -1.1, 0.6, -5.7, 0.63, 1.23, 0.15, 10.9, -1, 4.8, -0.09, -0.73, -0.08
36.896, 450.597, 90.146, -300.072, -90.9846, -67.5242, -94.9839, -1.1, 0.5, -5.2, 0.65, 1.22, 0.15, 10.9, -1, 4.7, -0.09, -0.73, -0.08
36.9, 450.604, 90.139, -300.07, -90.9865, -67.5245, -94.9825, -2.3, 0.5, -5.3, 0.63, 1.22, 0.15, 10.9, -1, 4.8, -0.09, -0.73, -0.08
36.904, 450.618, 90.142, -300.064, -90.9865, -67.5242, -94.9822, -1.9, 0.6, -5.8, 0.63, 1.22, 0.16, 10.7, -0.9, 4.8, -0.09, -0.73, -0.07
36.908, 450.624, 90.132, -300.06, -90.9869, -67.5244, -94.9835, -0.8, 0.8, -6.1, 0.63, 1.23, 0.17, 10.6, -0.9, 4.5, -0.09, -0.73, -0.07
36.912, 450.638, 90.14, -300.064, -90.9883, -67.5235, -94.9803, -0.2, 0.7, -5.7, 0.64, 1.23, 0.17, 10.5, -0.9, 4.6, -0.09, -0.73, -0.07
36.916, 450.645, 90.134, -300.063, -90.9905, -67.5237, -94.9786, -1.2, 0.6, -5.2, 0.64, 1.21, 0.15, 10.4, -0.8, 4.8, -0.09, -0.73, -0.07
36.92, 450.653, 90.133, -300.062, -90.9913, -67.5233, -94.9787, -2.1, 0.3, -4.9, 0.64, 1.19, 0.15, 10.5, -0.8, 4.7, -0.09, -0.74, -0.08
36.924, 450.663, 90.136, -300.062, -90.9934, -67.523, -94.9765, -3, 0.4, -4.5, 0.65, 1.19, 0.14, 10.4, -0.8, 4.7, -0.09, -0.74, -0.08
36.928, 450.673, 90.13, -300.056, -90.9944, -67.5238, -94.9755, -4.9, 0.2, -4.4, 0.65, 1.18, 0.13, 10.4, -0.9, 4.8, -0.09, -0.74, -0.07
36.932, 450.686, 90.135, -300.058, -90.9944, -67.5228, -94.9749, -5.6, 0.2, -4.8, 0.63, 1.18, 0.13, 10.5, -1, 5, -0.09, -0.75, -0.07
36.936, 450.693, 90.128, -300.057, -90.9965, -67.5231, -94.9733, -4.8, 0.2, -5.3, 0.62, 1.19, 0.14, 10.5, -0.9, 5, -0.09, -0.75, -0.07
36.94, 450.702, 90.13, -300.057, -90.9986, -67.5229, -94.9712, -3.4, 0.3, -5.6, 0.62, 1.19, 0.15, 10.6, -1, 5.1, -0.09, -0.76, -0.07
36.944, 450.709, 90.123, -300.054, -90.9986, -67.523, -94.9719, -2.7, 0.2, -5.2, 0.63, 1.18, 0.15, 10.6, -1, 5, -0.09, -0.76, -0.07
36.948, 450.722, 90.127, -300.058, -91.0012, -67.5221, -94.9693, -4, 0.2, -5.2, 0.63, 1.18, 0.15, 10.7, -0.9, 5, -0.09, -0.76, -0.07
36.952, 450.728, 90.12, -300.058, -91.0037, -67.5224, -94.9675, -5.5, 0.2, -5.1, 0.63, 1.17, 0.14, 10.7, -0.8, 5, -0.09, -0.76, -0.07
36.956, 450.738, 90.123, -300.056, -91.0035, -67.5219, -94.9675, -6.1, 0.2, -5.4, 0.62, 1.17, 0.15, 10.8, -0.8, 5, -0.09, -0.76, -0.07
36.96, 450.751, 90.128, -300.06, -91.0057, -67.5211, -94.9646, -5, 0, -5.9, 0.61, 1.18, 0.15, 10.8, -0.9, 5, -0.09, -0.76, -0.07
36.964, 450.758, 90.121, -300.058, -91.0076, -67.5214, -94.9633, -3.7, 0.3, -5.9, 0.62, 1.18, 0.16, 10.7, -0.9, 5, -0.09, -0.76, -0.07
36.968, 450.767, 90.124, -300.06, -91.0102, -67.5211, -94.9606, -3.3, 0.3, -5.4, 0.63, 1.17, 0.16, 10.6, -0.8, 4.9, -0.09, -0.75, -0.07
36.972, 450.772, 90.12, -300.067, -91.0123, -67.5207, -94.9587, -4.3, 0.3, -5, 0.64, 1.14, 0.15, 10.6, -0.9, 5, -0.09, -0.75, -0.07
36.976, 450.782, 90.12, -300.068, -91.0153, -67.5205, -94.9564, -5.9, 0.1, -4.9, 0.64, 1.13, 0.14, 10.4, -0.9, 4.9, -0.09, -0.74, -0.07
36.98, 450.792, 90.117, -300.07, -91.0171, -67.5202, -94.9546, -6.5, 0, -4.6, 0.64, 1.12, 0.13, 10.3, -0.9, 4.8, -0.09, -0.74, -0.07
36.984, 450.802, 90.118, -300.068, -91.0172, -67.5197, -94.9544, -7.6, 0, -4.8, 0.62, 1.11, 0.13, 10, -0.8, 4.7, -0.09, -0.74, -0.07
36.988, 450.812, 90.116, -300.071, -91.0193, -67.5194, -94.9523, -7.1, 0.2, -5.3, 0.61, 1.12, 0.14, 10, -0.8, 4.8, -0.09, -0.73, -0.08
36.992, 450.822, 90.118, -300.071, -91.0216, -67.5192, -94.9498, -5.8, 0.1, -5.6, 0.62, 1.13, 0.15, 10, -0.9, 4.6, -0.09, -0.73, -0.08
36.996, 450.829, 90.111, -300.068, -91.0213, -67.5193, -94.9508, -6.3, 0.2, -5.2, 0.62, 1.11, 0.15, 9.9, -0.9, 4.5, -0.09, -0.72, -0.08
37.0, 450.842, 90.117, -300.071, -91.0235, -67.5184, -94.9479, -7.3, 0.1, -5.1, 0.61, 1.1, 0.13, 9.9, -1, 4.5, -0.09, -0.72, -0.08
37.004, 450.851, 90.118, -300.07, -91.0236, -67.5179, -94.9477, -7.3, 0.2, -5.5, 0.61, 1.1, 0.14, 9.9, -1, 4.6, -0.08, -0.72, -0.08
37.008, 450.858, 90.112, -300.069, -91.0257, -67.5183, -94.9461, -8, 0.2, -5.7, 0.6, 1.1, 0.13, 9.9, -1, 4.7, -0.08, -0.72, -0.08
37.012, 450.875, 90.118, -300.067, -91.0263, -67.518, -94.9442, -7.3, 0.4, -6.1, 0.6, 1.1, 0.15, 9.9, -1, 4.7, -0.08, -0.72, -0.08
37.016, 450.882, 90.111, -300.064, -91.0263, -67.5181, -94.9449, -5.7, 0.5, -6.1, 0.6, 1.1, 0.16, 9.8, -0.9, 4.7, -0.08, -0.72, -0.08
37.02, 450.891, 90.113, -300.064, -91.0284, -67.5179, -94.9427, -4.9, 0.4, -5.6, 0.61, 1.08, 0.15, 9.8, -0.9, 4.6, -0.09, -0.72, -0.08
37.024, 450.898, 90.107, -300.063, -91.0308, -67.5181, -94.9408, -5.4, 0.4, -5, 0.62, 1.06, 0.14, 9.6, -0.9, 4.6, -0.09, -0.72, -0.08
37.028, 450.911, 90.113, -300.065, -91.0305, -67.517, -94.9404, -6.4, 0.2, -4.9, 0.62, 1.05, 0.13, 9.7, -0.9, 4.7, -0.09, -0.73, -0.08
37.032, 450.918, 90.105, -300.063, -91.0327, -67.5174, -94.9389, -7, 0, -5.1, 0.61, 1.05, 0.13, 9.9, -0.9, 4.7, -0.09, -0.73, -0.08
37.036, 450.927, 90.108, -300.064, -91.0347, -67.5153, -94.9367, -6.4, 0, -5.5, 0.6, 1.05, 0.13, 10, -1, 4.7, -0.09, -0.73, -0.08
37.04, 450.936, 90.11, -300.063, -91.0351, -67.5148, -94.9363, -6.6, 0, -5.7, 0.6, 1.05, 0.13, 10, -1, 4.8, -0.09, -0.73, -0.08
37.044, 450.947, 90.106, -300.065, -91.0369, -67.5146, -94.9345, -5.2, 0, -5.1, 0.61, 1.03, 0.13, 10.2, -1, 4.8, -0.09, -0.74, -0.07
37.048, 450.956, 90.109, -300.065, -91.0391, -67.5143, -94.932, -5.1, -0.1, -4.6, 0.61, 1.01, 0.12, 10.3, -0.8, 4.8, -0.09, -0.74, -0.07
37.052, 450.957, 90.101, -300.069, -91.0417, -67.5146, -94.9304, -6.3, -0.1, -4.4, 0.61, 1, 0.11, 10.3, -0.8, 4.9, -0.09, -0.74, -0.07
37.056, 450.967, 90.104, -300.07, -91.0438, -67.5143, -94.9282, -7.3, -0.1, -4.5, 0.61, 1, 0.1, 10.3, -0.9, 4.8, -0.09, -0.74, -0.07
37.06, 450.976, 90.107, -300.071, -91.0461, -67.514, -94.9257, -6.6, 0, -5, 0.6, 1.01, 0.11, 10.3, -0.9, 4.9, -0.09, -0.73, -0.07
37.064, 450.987, 90.102, -300.071, -91.0459, -67.5136, -94.9259, -4.8, 0.1, -5.2, 0.6, 1.01, 0.13, 10.3, -0.9, 4.9, -0.09, -0.73, -0.07
37.068, 450.996, 90.105, -300.071, -91.048, -67.5132, -94.9237, -3.6, 0.2, -5.4, 0.59, 1.01, 0.13, 10.3, -1, 4.8, -0.09, -0.73, -0.07
37.072, 451.005, 90.105, -300.07, -91.0488, -67.5128, -94.9237, -2.7, 0.2, -5.3, 0.6, 1.01, 0.14, 10.2, -1, 4.8, -0.09, -0.73, -0.07
37.076, 451.012, 90.098, -300.069, -91.051, -67.5131, -94.9221, -2.9, 0.2, -4.6, 0.6, 0.98, 0.13, 10.2, -1, 4.8, -0.09, -0.73, -0.07
37.08, 451.021, 90.1, -300.068, -91.0511, -67.5126, -94.9219, -4.1, 0.2, -4, 0.61, 0.96, 0.13, 10.3, -0.9, 4.9, -0.09, -0.73, -0.07
37.084, 451.034, 90.106, -300.071, -91.0532, -67.5118, -94.919, -5.2, 0, -4.1, 0.61, 0.95, 0.11, 10.1, -0.8, 4.8, -0.09, -0.72, -0.08
37.088, 451.041, 90.099, -300.07, -91.0552, -67.5121, -94.9177, -5, 0, -4.4, 0.6, 0.96, 0.12, 10, -0.9, 4.8, -0.09, -0.72, -0.08
37.092, 451.054, 90.102, -300.063, -91.054, -67.5122, -94.9182, -3.9, 0, -4.2, 0.6, 0.95, 0.11, 10, -0.9, 4.6, -0.08, -0.71, -0.08
37.096, 451.063, 90.105, -300.064, -91.0562, -67.5119, -94.9157, -3.5, -0.1, -4.1, 0.61, 0.95, 0.11, 10, -0.9, 4.5, -0.08, -0.71, -0.09
37.1, 451.092, 90.105, -300.064, -91.0605, -67.5109, -94.9114, -5.5, -0.4, -3.5, 0.61, 0.92, 0.08, 9.8, -1.1, 4.7, -0.08, -0.71, -0.1
37.104, 451.092, 90.103, -300.067, -91.0631, -67.5111, -94.9095, -5.6, -0.4, -3.8, 0.6, 0.92, 0.08, 9.8, -1.1, 4.7, -0.08, -0.71, -0.1
37.108, 451.098, 90.096, -300.064, -91.0633, -67.5112, -94.91, -4.2, -0.6, -4.4, 0.59, 0.93, 0.09, 9.9, -1.1, 4.6, -0.08, -0.72, -0.1
37.112, 451.108, 90.101, -300.064, -91.0646, -67.5092, -94.9077, -2.7, -0.4, -4.4, 0.6, 0.93, 0.09, 9.9, -1, 4.8, -0.08, -0.72, -0.1
37.116, 451.121, 90.106, -300.066, -91.0646, -67.5082, -94.907, -2, -0.2, -4.3, 0.6, 0.92, 0.1, 9.9, -1, 4.8, -0.08, -0.72, -0.1
37.12, 451.124, 90.096, -300.059, -91.0647, -67.5089, -94.9081, -1, -0.4, -4.2, 0.61, 0.92, 0.1, 10, -1, 4.7, -0.09, -0.73, -0.1
37.124, 451.128, 90.099, -300.067, -91.0694, -67.5086, -94.9035, -1.5, -0.6, -3.8, 0.61, 0.91, 0.08, 10.1, -1, 4.7, -0.09, -0.74, -0.09
37.128, 451.141, 90.106, -300.069, -91.0689, -67.5076, -94.9024, -2.3, -0.5, -3.7, 0.61, 0.89, 0.08, 10.1, -1, 4.9, -0.09, -0.74, -0.09
37.132, 451.146, 90.105, -300.066, -91.0712, -67.5079, -94.9007, -1.5, -0.4, -4.1, 0.6, 0.9, 0.09, 10.4, -1.2, 4.9, -0.09, -0.75, -0.1
37.136, 451.153, 90.1, -300.062, -91.0705, -67.508, -94.9012, -0.5, -0.4, -4.3, 0.6, 0.9, 0.09, 10.5, -1.1, 5, -0.09, -0.75, -0.09
37.14, 451.163, 90.102, -300.06, -91.0705, -67.5076, -94.901, -0.5, -0.5, -3.8, 0.6, 0.89, 0.08, 10.6, -1.2, 5.1, -0.09, -0.75, -0.09
37.144, 451.166, 90.104, -300.068, -91.0752, -67.5074, -94.8965, -0.7, -0.6, -3.3, 0.61, 0.88, 0.07, 10.5, -1.1, 5.1, -0.09, -0.76, -0.1
37.148, 451.174, 90.099, -300.064, -91.0745, -67.5075, -94.897, -1, -0.7, -3.1, 0.62, 0.86, 0.07, 10.5, -1.2, 5, -0.09, -0.76, -0.1
37.152, 451.183, 90.101, -300.065, -91.0768, -67.5055, -94.8946, -2.5, -0.8, -3, 0.62, 0.85, 0.06, 10.6, -1.2, 4.9, -0.09, -0.76, -0.1
37.156, 451.187, 90.106, -300.071, -91.0788, -67.5051, -94.8918, -4.3, -0.8, -3, 0.61, 0.85, 0.05, 10.5, -1.1, 5.1, -0.09, -0.76, -0.1
37.16, 451.196, 90.107, -300.069, -91.0789, -67.5047, -94.8917, -4.6, -0.8, -3.6, 0.6, 0.85, 0.05, 10.4, -1.2, 4.9, -0.09, -0.76, -0.11
37.164, 451.203, 90.102, -300.067, -91.0802, -67.505, -94.8902, -3.3, -0.8, -4, 0.6, 0.85, 0.05, 10.4, -1.1, 5, -0.09, -0.75, -0.11
37.168, 451.207, 90.105, -300.073, -91.0828, -67.5046, -94.8876, -1.9, -0.7, -3.8, 0.6, 0.85, 0.05, 10.3, -1.1, 4.9, -0.09, -0.75, -0.11
37.172, 451.216, 90.106, -300.071, -91.0827, -67.5042, -94.8877, -2.4, -0.5, -3.5, 0.6, 0.83, 0.05, 10.3, -1.1, 4.9, -0.09, -0.75, -0.12
37.176, 451.225, 90.111, -300.071, -91.0845, -67.5022, -94.8848, -3.9, -0.7, -3.2, 0.6, 0.83, 0.05, 10.4, -1.2, 4.9, -0.09, -0.75, -0.12
37.18, 451.232, 90.104, -300.068, -91.0845, -67.5022, -94.8855, -5.1, -0.8, -3.4, 0.59, 0.82, 0.04, 10.4, -1.3, 4.9, -0.09, -0.75, -0.12
37.184, 451.236, 90.106, -300.065, -91.0853, -67.5029, -94.8841, -5.4, -0.5, -3.9, 0.58, 0.83, 0.05, 10.5, -1.3, 4.9, -0.09, -0.74, -0.12
37.188, 451.245, 90.108, -300.066, -91.0875, -67.5009, -94.8817, -4.3, -0.7, -4.2, 0.57, 0.84, 0.04, 10.4, -1.3, 4.9, -0.09, -0.74, -0.12
37.192, 451.252, 90.103, -300.061, -91.0865, -67.501, -94.8825, -3.3, -0.7, -4.1, 0.57, 0.82, 0.04, 10.5, -1.3, 4.9, -0.09, -0.74, -0.12
37.196, 451.256, 90.105, -300.068, -91.0892, -67.4989, -94.88, -3.5, -0.8, -3.5, 0.58, 0.81, 0.03, 10.5, -1.3, 4.9, -0.09, -0.74, -0.12
37.2, 451.265, 90.107, -300.069, -91.0918, -67.4986, -94.8773, -4.9, -1, -3.2, 0.59, 0.79, 0.01, 10.4, -1.3, 4.8, -0.09, -0.73, -0.12
37.204, 451.274, 90.109, -300.067, -91.0915, -67.4965, -94.8775, -5.8, -1.1, -2.8, 0.59, 0.78, 0.01, 10.5, -1.2, 4.9, -0.09, -0.73, -0.12
37.208, 451.281, 90.102, -300.063, -91.0914, -67.4949, -94.8783, -7.1, -1.1, -2.7, 0.58, 0.77, 0.01, 10.6, -1.3, 5, -0.09, -0.73, -0.12
37.212, 451.285, 90.106, -300.071, -91.0954, -67.4947, -94.8735, -7.8, -1.1, -3.1, 0.57, 0.77, 0.01, 10.6, -1.4, 4.9, -0.09, -0.73, -0.12
37.216, 451.294, 90.108, -300.069, -91.0955, -67.4925, -94.8734, -7, -1.1, -3.6, 0.57, 0.77, 0.01, 10.6, -1.4, 4.9, -0.09, -0.73, -0.12
37.22, 451.301, 90.1, -300.066, -91.0957, -67.4909, -94.874, -5.1, -0.8, -3.7, 0.57, 0.77, 0.02, 10.6, -1.2, 4.9, -0.09, -0.74, -0.11
37.224, 451.31, 90.103, -300.067, -91.0976, -67.4906, -94.8718, -5.4, -1, -3.4, 0.57, 0.77, 0.01, 10.6, -1.2, 4.9, -0.09, -0.74, -0.12
37.228, 451.314, 90.105, -300.073, -91.1003, -67.4886, -94.8693, -6.4, -1, -3.7, 0.57, 0.76, 0.01, 10.6, -1.2, 5, -0.09, -0.74, -0.12
37.232, 451.321, 90.098, -300.069, -91.1003, -67.4869, -94.87, -6, -0.8, -4.2, 0.56, 0.78, 0.02, 10.6, -1.2, 5, -0.09, -0.74, -0.12
37.236, 451.33, 90.1, -300.068, -91.1, -67.4847, -94.8701, -6.5, -0.8, -4.6, 0.55, 0.78, 0.02, 10.6, -1.3, 4.8, -0.09, -0.74, -0.11
37.24, 451.34, 90.103, -300.068, -91.1023, -67.4844, -94.8677, -5.6, -0.6, -4.8, 0.54, 0.78, 0.03, 10.7, -1.3, 4.9, -0.09, -0.75, -0.12
37.244, 451.341, 90.097, -300.071, -91.1039, -67.4829, -94.8662, -4.2, -0.4, -4.7, 0.55, 0.78, 0.05, 10.9, -1.3, 5, -0.09, -0.75, -0.12
37.248, 451.35, 90.099, -300.071, -91.1042, -67.4807, -94.8659, -4, -0.6, -4.1, 0.56, 0.76, 0.03, 10.8, -1.3, 5, -0.09, -0.75, -0.12
37.252, 451.355, 90.098, -300.068, -91.1064, -67.481, -94.8642, -5, -0.5, -3.5, 0.55, 0.73, 0.03, 10.9, -1.2, 4.9, -0.09, -0.75, -0.12
37.256, 451.357, 90.091, -300.072, -91.1089, -67.4795, -94.8625, -6.8, -0.6, -3.4, 0.55, 0.73, 0.03, 10.9, -1.3, 4.9, -0.09, -0.75, -0.12
37.26, 451.366, 90.095, -300.069, -91.1082, -67.4774, -94.8623, -8, -0.5, -3.7, 0.54, 0.73, 0.03, 10.9, -1.4, 5, -0.09, -0.75, -0.12
37.264, 451.373, 90.087, -300.066, -91.1082, -67.4775, -94.863, -9.5, -0.7, -3.7, 0.54, 0.73, 0.03, 11, -1.4, 5.1, -0.09, -0.75, -0.12
37.268, 451.382, 90.089, -300.065, -91.1083, -67.4752, -94.8629, -9.8, -0.6, -4.1, 0.53, 0.74, 0.03, 11.1, -1.4, 5.2, -0.09, -0.76, -0.11
37.272, 451.386, 90.094, -300.072, -91.1125, -67.4751, -94.8579, -8.8, -0.8, -4.1, 0.53, 0.72, 0.03, 11.2, -1.3, 5.1, -0.09, -0.76, -0.11
37.276, 451.392, 90.086, -300.069, -91.1121, -67.4735, -94.8589, -9.5, -0.9, -3.6, 0.54, 0.71, 0.04, 11.2, -1.3, 5, -0.09, -0.76, -0.11
37.28, 451.402, 90.088, -300.067, -91.1122, -67.4713, -94.8588, -10.9, -0.8, -3.4, 0.54, 0.7, 0.04, 11.2, -1.3, 5, -0.09, -0.76, -0.11
37.284, 451.405, 90.078, -300.06, -91.1123, -67.472, -94.86, -11.6, -0.7, -3.9, 0.53, 0.71, 0.05, 11.2, -1.3, 5.1, -0.09, -0.76, -0.11
37.288, 451.409, 90.082, -300.066, -91.114, -67.4699, -94.8575, -10.1, -0.5, -4.3, 0.52, 0.72, 0.07, 11, -1.2, 5, -0.09, -0.76, -0.11
37.292, 451.415, 90.074, -300.063, -91.1142, -67.4701, -94.8581, -9.5, -0.2, -4.5, 0.52, 0.72, 0.09, 11, -1.2, 5, -0.09, -0.76, -0.11
37.296, 451.424, 90.076, -300.061, -91.1143, -67.4678, -94.858, -8.4, -0.1, -4.8, 0.52, 0.72, 0.11, 11, -1.2, 5, -0.09, -0.76, -0.11
37.3, 451.429, 90.079, -300.069, -91.1189, -67.4658, -94.8534, -7.6, 0.2, -4.6, 0.52, 0.72, 0.12, 11, -1.3, 5, -0.09, -0.76, -0.11
37.304, 451.435, 90.071, -300.066, -91.1189, -67.466, -94.8542, -7.8, 0.1, -3.9, 0.53, 0.7, 0.13, 11, -1.4, 5.1, -0.09, -0.76, -0.11
37.308, 451.445, 90.075, -300.063, -91.1182, -67.4639, -94.8539, -9.3, 0.1, -3.4, 0.54, 0.69, 0.13, 10.9, -1.2, 5, -0.09, -0.76, -0.11
37.312, 451.446, 90.068, -300.067, -91.1205, -67.464, -94.8525, -10.8, 0, -3.3, 0.53, 0.68, 0.12, 10.9, -1.2, 4.9, -0.09, -0.76, -0.11
37.316, 451.451, 90.066, -300.063, -91.121, -67.4625, -94.8526, -11.3, 0.1, -3.4, 0.53, 0.67, 0.14, 10.8, -1.3, 5, -0.09, -0.75, -0.12
37.32, 451.458, 90.062, -300.059, -91.1203, -67.4626, -94.8531, -10.6, 0.2, -3.5, 0.53, 0.68, 0.15, 10.9, -1.3, 5, -0.09, -0.75, -0.12
37.324, 451.467, 90.064, -300.059, -91.1223, -67.4605, -94.851, -9.6, 0.3, -3.5, 0.53, 0.68, 0.16, 11, -1.3, 4.9, -0.09, -0.75, -0.12
37.328, 451.474, 90.057, -300.056, -91.1222, -67.4606, -94.8517, -10, 0.1, -3.1, 0.54, 0.67, 0.17, 11, -1.3, 4.8, -0.09, -0.74, -0.12
37.332, 451.478, 90.059, -300.062, -91.1248, -67.4585, -94.8492, -11.4, 0.2, -2.6, 0.54, 0.66, 0.17, 10.9, -1.2, 4.9, -0.09, -0.74, -0.12
