time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
21.728, 438.056, 89.677, -251.52, -119.548, -65.9601, -68.0079, 0, 2.8, 2, 0.29, -0.44, 0.68, -6.4, -1.4, -20.3, -0.69, -3.08, -0.89
21.732, 438.056, 89.688, -251.535, -119.537, -65.9616, -68.0168, 0, 2.8, 1.8, 0.29, -0.44, 0.68, -6.2, -1.4, -20.2, -0.69, -3.09, -0.89
21.736, 438.035, 89.686, -251.561, -119.528, -65.9636, -68.0261, 0, 2.8, 1.7, 0.29, -0.43, 0.68, -5.9, -1.3, -20.1, -0.7, -3.1, -0.87
21.74, 438.025, 89.687, -251.582, -119.516, -65.9655, -68.0378, 0.1, 2.8, 1.5, 0.28, -0.43, 0.67, -5.4, -1.1, -20, -0.7, -3.1, -0.85
21.744, 438.017, 89.696, -251.605, -119.505, -65.9685, -68.0466, 0.2, 2.7, 1.5, 0.28, -0.43, 0.66, -5, -1, -20, -0.7, -3.09, -0.83
21.748, 438.006, 89.697, -251.627, -119.493, -65.9705, -68.0577, 0.2, 2.7, 1.6, 0.26, -0.44, 0.66, -4.5, -0.8, -20.2, -0.69, -3.06, -0.81
21.752, 437.99, 89.695, -251.647, -119.486, -65.9741, -68.0652, 0.5, 2.6, 1.6, 0.26, -0.44, 0.66, -4.3, -0.8, -20.2, -0.69, -3.03, -0.81
21.756, 437.982, 89.705, -251.671, -119.474, -65.9755, -68.076, 0.9, 2.7, 1.4, 0.25, -0.44, 0.66, -3.9, -0.9, -20.4, -0.69, -2.99, -0.8
21.76, 437.971, 89.706, -251.691, -119.463, -65.979, -68.0856, 0.9, 2.7, 1.3, 0.25, -0.44, 0.65, -3.5, -0.8, -20.5, -0.68, -2.97, -0.8
21.764, 437.961, 89.707, -251.713, -119.451, -65.9809, -68.0968, 1, 2.7, 1.2, 0.24, -0.46, 0.65, -3.3, -0.8, -20.6, -0.68, -2.95, -0.81
21.768, 437.952, 89.715, -251.736, -119.441, -65.984, -68.1056, 1.2, 2.7, 1.3, 0.24, -0.46, 0.65, -3.3, -1, -20.5, -0.67, -2.94, -0.82
21.772, 437.934, 89.716, -251.77, -119.431, -65.9848, -68.1149, 0.4, 2.4, 1.7, 0.23, -0.48, 0.63, -3.2, -1.2, -20.5, -0.67, -2.94, -0.84
21.776, 437.918, 89.714, -251.789, -119.422, -65.9886, -68.1242, 1.2, 2.4, 1.2, 0.22, -0.47, 0.63, -3.5, -1.5, -20.4, -0.68, -2.95, -0.87
21.78, 437.908, 89.715, -251.81, -119.41, -65.9906, -68.1356, 1.5, 2.1, 0.9, 0.22, -0.47, 0.61, -3.7, -1.7, -20.3, -0.68, -2.96, -0.89
21.784, 437.899, 89.724, -251.833, -119.399, -65.9935, -68.1444, 1.3, 2.1, 1, 0.22, -0.48, 0.61, -3.9, -1.7, -20.2, -0.68, -2.97, -0.91
21.788, 437.888, 89.725, -251.854, -119.387, -65.9955, -68.1559, 1.2, 1.9, 1.2, 0.21, -0.48, 0.6, -4, -2, -20.4, -0.69, -2.98, -0.94
21.792, 437.878, 89.725, -251.874, -119.375, -65.9992, -68.1671, 1.5, 1.9, 1.3, 0.2, -0.49, 0.6, -4.3, -2, -20.5, -0.69, -2.99, -0.96
21.796, 437.872, 89.729, -251.898, -119.362, -66.0007, -68.1784, 1.6, 1.9, 1.4, 0.2, -0.5, 0.59, -4.5, -2.1, -20.5, -0.7, -3.01, -0.97
21.8, 437.864, 89.738, -251.918, -119.35, -66.0039, -68.1894, 1.2, 1.9, 1.3, 0.2, -0.5, 0.58, -4.5, -2, -20.5, -0.7, -3.04, -0.96
21.804, 437.853, 89.739, -251.94, -119.338, -66.0059, -68.2006, 2.2, 2, 0.9, 0.19, -0.5, 0.59, -4.6, -2, -20.4, -0.71, -3.08, -0.96
21.808, 437.843, 89.739, -251.959, -119.325, -66.0096, -68.2122, 2.4, 2.1, 0.8, 0.19, -0.5, 0.59, -4.8, -2, -20.3, -0.72, -3.12, -0.96
21.812, 437.83, 89.742, -251.991, -119.313, -66.0127, -68.2232, 2.3, 2, 0.6, 0.18, -0.5, 0.59, -5, -1.9, -20.3, -0.73, -3.15, -0.97
21.816, 437.819, 89.743, -252.01, -119.299, -66.0149, -68.2366, 2.2, 1.9, 0.6, 0.18, -0.5, 0.58, -5.1, -1.7, -20.3, -0.75, -3.18, -0.96
21.82, 437.815, 89.745, -252.025, -119.29, -66.0165, -68.2443, 1.2, 1.7, 1.3, 0.18, -0.51, 0.57, -5.1, -1.5, -20.2, -0.75, -3.2, -0.94
21.824, 437.807, 89.754, -252.048, -119.28, -66.0194, -68.2532, 1, 1.8, 1.5, 0.17, -0.52, 0.56, -5.1, -1.3, -20, -0.75, -3.22, -0.92
21.828, 437.793, 89.755, -252.075, -119.268, -66.0207, -68.2645, 1.2, 1.9, 1.6, 0.17, -0.52, 0.56, -5, -1, -20, -0.75, -3.23, -0.9
21.832, 437.787, 89.758, -252.097, -119.255, -66.0239, -68.2758, 1.1, 2.1, 1.8, 0.17, -0.53, 0.56, -5, -0.8, -20.1, -0.75, -3.22, -0.88
21.836, 437.777, 89.759, -252.118, -119.243, -66.0259, -68.2873, 1.3, 1.9, 1.9, 0.17, -0.54, 0.55, -4.8, -0.6, -20.3, -0.74, -3.19, -0.86
21.84, 437.766, 89.76, -252.139, -119.233, -66.0293, -68.2965, 1.5, 1.9, 2, 0.17, -0.55, 0.54, -4.7, -0.5, -20.4, -0.73, -3.17, -0.84
21.844, 437.755, 89.761, -252.161, -119.221, -66.0312, -68.3078, 1.4, 1.8, 2, 0.16, -0.55, 0.53, -4.4, -0.5, -20.5, -0.72, -3.15, -0.83
21.848, 437.748, 89.765, -252.187, -119.212, -66.034, -68.3151, 1.4, 1.7, 2.1, 0.16, -0.55, 0.53, -4.2, -0.5, -20.5, -0.72, -3.14, -0.83
21.852, 437.737, 89.766, -252.209, -119.2, -66.0359, -68.3267, 1.5, 1.7, 2.1, 0.16, -0.55, 0.53, -4.1, -0.5, -20.5, -0.71, -3.12, -0.84
21.856, 437.727, 89.766, -252.229, -119.187, -66.0378, -68.3382, 1.3, 1.7, 2, 0.16, -0.55, 0.52, -4.2, -0.6, -20.5, -0.7, -3.1, -0.85
21.86, 437.72, 89.771, -252.256, -119.179, -66.0406, -68.3453, 1.7, 2, 1.9, 0.16, -0.55, 0.53, -4.3, -0.8, -20.5, -0.69, -3.1, -0.87
21.864, 437.711, 89.78, -252.279, -119.166, -66.042, -68.3562, 1.8, 1.7, 1.7, 0.15, -0.55, 0.51, -4.3, -0.9, -20.5, -0.68, -3.09, -0.89
21.868, 437.702, 89.782, -252.304, -119.152, -66.0454, -68.3695, 1.9, 1.6, 1.8, 0.15, -0.56, 0.51, -4.4, -1.3, -20.4, -0.68, -3.09, -0.91
21.872, 437.698, 89.784, -252.319, -119.143, -66.047, -68.3773, 1.9, 1.6, 1.9, 0.15, -0.57, 0.5, -4.6, -1.5, -20.4, -0.67, -3.09, -0.94
21.876, 437.687, 89.785, -252.341, -119.131, -66.049, -68.3885, 2, 1.5, 2, 0.14, -0.57, 0.49, -5, -1.8, -20.7, -0.68, -3.09, -0.98
21.88, 437.677, 89.789, -252.373, -119.122, -66.0509, -68.3958, 2.2, 1.4, 1.9, 0.14, -0.58, 0.49, -5.6, -1.9, -20.8, -0.68, -3.09, -1.01
21.884, 437.666, 89.79, -252.394, -119.11, -66.0528, -68.4072, 2, 1.4, 1.9, 0.14, -0.58, 0.49, -6.1, -2.1, -21, -0.7, -3.09, -1.05
21.888, 437.66, 89.794, -252.42, -119.101, -66.0556, -68.4147, 2.2, 1.3, 1.9, 0.14, -0.59, 0.48, -6.5, -2.2, -21.1, -0.71, -3.11, -1.06
21.892, 437.648, 89.795, -252.441, -119.089, -66.0575, -68.4261, 2.4, 1.4, 1.8, 0.14, -0.59, 0.47, -6.4, -1.9, -21.1, -0.71, -3.14, -1.04
21.896, 437.642, 89.799, -252.466, -119.079, -66.0605, -68.4352, 2.2, 1.5, 1.9, 0.14, -0.61, 0.47, -6.3, -1.7, -21, -0.72, -3.16, -1.02
21.9, 437.631, 89.799, -252.487, -119.066, -66.0624, -68.4468, 2.3, 1.3, 1.9, 0.13, -0.61, 0.47, -6, -1.6, -21.1, -0.73, -3.17, -1
21.904, 437.629, 89.803, -252.504, -119.053, -66.0657, -68.4581, 2.4, 1.3, 1.8, 0.12, -0.61, 0.47, -5.8, -1.4, -21, -0.73, -3.18, -0.97
21.908, 437.623, 89.804, -252.528, -119.041, -66.0673, -68.4701, 2.2, 1.3, 1.9, 0.12, -0.62, 0.46, -5.5, -1.1, -21, -0.73, -3.18, -0.94
21.912, 437.616, 89.808, -252.552, -119.028, -66.0689, -68.4815, 2.4, 1.2, 1.9, 0.12, -0.63, 0.46, -5.2, -0.9, -21, -0.73, -3.19, -0.91
21.916, 437.61, 89.811, -252.574, -119.015, -66.0721, -68.4926, 2.7, 1.2, 1.8, 0.12, -0.63, 0.46, -5, -0.6, -20.7, -0.73, -3.2, -0.89
21.92, 437.606, 89.815, -252.602, -119, -66.0752, -68.5064, 2.9, 1.3, 1.7, 0.12, -0.63, 0.46, -4.7, -0.5, -20.4, -0.72, -3.21, -0.88
21.924, 437.598, 89.817, -252.625, -118.994, -66.0764, -68.5118, 3.3, 1.3, 1.7, 0.12, -0.64, 0.45, -4.4, -0.4, -20.4, -0.72, -3.2, -0.88
21.928, 437.592, 89.819, -252.648, -118.982, -66.079, -68.5235, 3.5, 1.2, 1.7, 0.12, -0.64, 0.44, -4.2, -0.5, -20.4, -0.71, -3.19, -0.88
21.932, 437.585, 89.82, -252.672, -118.969, -66.0806, -68.5353, 3.2, 1.4, 1.6, 0.12, -0.65, 0.45, -4.1, -0.6, -20.3, -0.71, -3.18, -0.89
21.936, 437.579, 89.822, -252.697, -118.959, -66.0837, -68.545, 3.4, 1.4, 1.6, 0.11, -0.66, 0.44, -3.9, -0.7, -20.3, -0.7, -3.16, -0.92
21.94, 437.572, 89.823, -252.722, -118.948, -66.0868, -68.5548, 3.4, 1.4, 1.4, 0.11, -0.66, 0.44, -3.9, -1.1, -20.3, -0.7, -3.14, -0.94
21.944, 437.566, 89.822, -252.744, -118.935, -66.0887, -68.5689, 3.5, 1.4, 1.3, 0.11, -0.66, 0.44, -3.9, -1.2, -20.3, -0.69, -3.12, -0.96
21.948, 437.558, 89.821, -252.769, -118.925, -66.0918, -68.579, 3.3, 1.5, 1.3, 0.11, -0.67, 0.44, -4.3, -1.4, -20.4, -0.68, -3.09, -0.98
21.952, 437.561, 89.823, -252.79, -118.912, -66.0949, -68.5912, 2.4, 1.6, 1.3, 0.1, -0.68, 0.45, -4.4, -1.6, -20.5, -0.67, -3.08, -0.98
21.956, 437.554, 89.82, -252.814, -118.9, -66.0967, -68.604, 2.2, 1.6, 1.4, 0.11, -0.68, 0.46, -4.5, -1.9, -20.6, -0.67, -3.07, -1
21.96, 437.546, 89.819, -252.84, -118.89, -66.0998, -68.614, 2, 1.6, 1.4, 0.11, -0.68, 0.46, -4.8, -2, -20.9, -0.67, -3.06, -1.02
21.964, 437.539, 89.816, -252.864, -118.881, -66.1031, -68.6246, 1.9, 1.6, 1.5, 0.12, -0.69, 0.46, -5.4, -2.1, -20.9, -0.68, -3.05, -1.05
21.968, 437.533, 89.815, -252.89, -118.869, -66.104, -68.6367, 1.7, 1.6, 1.5, 0.12, -0.7, 0.47, -6, -2.1, -21.3, -0.7, -3.05, -1.07
21.972, 437.526, 89.815, -252.915, -118.859, -66.1072, -68.6469, 1.5, 1.6, 1.9, 0.12, -0.71, 0.47, -6.1, -2.1, -21.3, -0.71, -3.05, -1.08
21.976, 437.524, 89.817, -252.942, -118.848, -66.1099, -68.6571, 1.3, 1.5, 2, 0.13, -0.72, 0.48, -5.9, -2, -21.3, -0.72, -3.07, -1.06
21.98, 437.516, 89.813, -252.968, -118.837, -66.1116, -68.6697, 0.5, 1.4, 2.4, 0.12, -0.73, 0.48, -5.5, -1.8, -21.3, -0.73, -3.08, -1.04
21.984, 437.514, 89.813, -252.988, -118.827, -66.1148, -68.6797, 0.3, 1.5, 2.5, 0.14, -0.74, 0.49, -5.2, -1.6, -21.3, -0.73, -3.09, -1.02
21.988, 437.511, 89.815, -253.015, -118.816, -66.1176, -68.6899, 0.3, 1.6, 2.4, 0.14, -0.74, 0.5, -5, -1.5, -21.2, -0.73, -3.1, -0.99
21.992, 437.504, 89.817, -253.042, -118.806, -66.1189, -68.6999, 0.8, 1.6, 2.4, 0.14, -0.74, 0.51, -4.7, -1.3, -21, -0.74, -3.11, -0.96
21.996, 437.506, 89.819, -253.062, -118.793, -66.122, -68.7119, 0.6, 1.7, 2.3, 0.15, -0.75, 0.52, -4.4, -1.1, -20.8, -0.74, -3.12, -0.93
22.0, 437.499, 89.818, -253.089, -118.785, -66.1248, -68.7201, 0.6, 1.7, 2.2, 0.15, -0.75, 0.53, -4, -1, -20.5, -0.73, -3.13, -0.91
22.004, 437.496, 89.821, -253.117, -118.774, -66.1275, -68.7301, 0.3, 1.7, 2.3, 0.15, -0.76, 0.54, -3.8, -0.8, -20.4, -0.73, -3.12, -0.9
22.008, 437.487, 89.822, -253.147, -118.762, -66.1284, -68.742, 0, 1.8, 2.6, 0.16, -0.77, 0.54, -3.5, -0.9, -20.3, -0.72, -3.11, -0.9
22.012, 437.489, 89.825, -253.169, -118.751, -66.1312, -68.7521, -0.5, 1.8, 2.6, 0.17, -0.77, 0.55, -3.5, -1, -20.2, -0.71, -3.08, -0.9
22.016, 437.487, 89.829, -253.197, -118.74, -66.1338, -68.7618, -0.4, 1.8, 2.6, 0.18, -0.78, 0.55, -3.4, -1.1, -20.2, -0.7, -3.05, -0.91
22.02, 437.479, 89.828, -253.222, -118.729, -66.1354, -68.774, -0.8, 1.9, 2.7, 0.18, -0.78, 0.57, -3.3, -1.4, -20.4, -0.7, -3.01, -0.92
22.024, 437.478, 89.833, -253.249, -118.717, -66.1381, -68.7837, -1.1, 1.8, 2.9, 0.19, -0.79, 0.56, -3.3, -1.5, -20.6, -0.69, -2.97, -0.93
22.028, 437.475, 89.832, -253.266, -118.705, -66.1415, -68.7962, -1.4, 1.9, 3.2, 0.19, -0.79, 0.57, -3.4, -1.7, -20.7, -0.69, -2.94, -0.93
22.032, 437.468, 89.833, -253.291, -118.695, -66.1446, -68.8059, -1.5, 2, 3.6, 0.19, -0.81, 0.57, -3.5, -1.9, -20.7, -0.68, -2.9, -0.94
22.036, 437.466, 89.838, -253.321, -118.683, -66.1455, -68.8157, -1.6, 2.1, 3.8, 0.2, -0.82, 0.58, -3.8, -2.1, -21, -0.68, -2.86, -0.97
22.04, 437.461, 89.829, -253.337, -118.671, -66.1493, -68.8283, -2.7, 2.1, 4.2, 0.2, -0.84, 0.58, -4.1, -2.3, -21.1, -0.69, -2.84, -0.99
22.044, 437.455, 89.834, -253.37, -118.661, -66.1512, -68.8378, -2.4, 2, 4.1, 0.2, -0.84, 0.59, -4.4, -2.5, -21.1, -0.7, -2.82, -1.02
22.048, 437.449, 89.833, -253.392, -118.647, -66.153, -68.8523, -2.4, 2.3, 4, 0.21, -0.85, 0.58, -4.5, -2.3, -21.2, -0.7, -2.81, -1.01
22.052, 437.451, 89.837, -253.413, -118.634, -66.156, -68.864, -2.3, 2.2, 4, 0.21, -0.85, 0.59, -4.6, -2.3, -21.4, -0.71, -2.8, -1
22.056, 437.444, 89.838, -253.437, -118.623, -66.159, -68.8738, -1.3, 2.3, 3.7, 0.21, -0.85, 0.61, -4.6, -2.1, -21.4, -0.71, -2.79, -0.98
22.06, 437.442, 89.84, -253.465, -118.61, -66.1602, -68.8863, -1.5, 2.2, 3.6, 0.22, -0.85, 0.6, -4.6, -2.1, -21.5, -0.72, -2.78, -0.97
22.064, 437.439, 89.842, -253.492, -118.6, -66.163, -68.8963, -1.6, 2.3, 3.9, 0.22, -0.85, 0.6, -4.5, -1.9, -21.5, -0.72, -2.77, -0.95
22.068, 437.437, 89.844, -253.51, -118.587, -66.1663, -68.9082, -2.3, 2.4, 4.3, 0.23, -0.86, 0.61, -4.2, -1.6, -21.4, -0.73, -2.79, -0.91
22.072, 437.434, 89.846, -253.537, -118.574, -66.1675, -68.9205, -2.2, 2.4, 4.4, 0.23, -0.87, 0.6, -4, -1.4, -21.3, -0.73, -2.81, -0.89
22.076, 437.433, 89.85, -253.562, -118.561, -66.1704, -68.9322, -2.7, 2.4, 4.5, 0.23, -0.87, 0.6, -3.7, -1.2, -21, -0.73, -2.85, -0.86
22.08, 437.43, 89.849, -253.58, -118.549, -66.1738, -68.9445, -2.8, 2.4, 4.5, 0.24, -0.87, 0.6, -3.6, -1.1, -20.7, -0.73, -2.86, -0.85
22.084, 437.425, 89.853, -253.613, -118.538, -66.1757, -68.9542, -2.8, 2.4, 4.7, 0.24, -0.88, 0.61, -3.4, -1.1, -20.5, -0.73, -2.88, -0.84
22.088, 437.422, 89.855, -253.639, -118.523, -66.177, -68.9684, -2.7, 2.4, 4.7, 0.24, -0.88, 0.61, -3, -0.9, -20.4, -0.72, -2.88, -0.83
22.092, 437.42, 89.86, -253.666, -118.512, -66.1796, -68.9782, -2.4, 2.3, 4.7, 0.25, -0.89, 0.61, -2.7, -0.9, -20.3, -0.71, -2.88, -0.82
22.096, 437.418, 89.859, -253.683, -118.5, -66.1831, -68.9906, -2.5, 2.5, 4.7, 0.25, -0.88, 0.61, -2.5, -1.1, -20.4, -0.7, -2.87, -0.83
22.1, 437.416, 89.863, -253.711, -118.489, -66.1856, -69.0003, -2.8, 2.6, 4.8, 0.25, -0.89, 0.61, -2.5, -1.1, -20.6, -0.7, -2.86, -0.83
22.104, 437.412, 89.868, -253.741, -118.479, -66.188, -69.0081, -2.4, 2.5, 4.7, 0.25, -0.89, 0.61, -3, -1.3, -20.7, -0.69, -2.83, -0.85
22.108, 437.41, 89.867, -253.758, -118.467, -66.1914, -69.0206, -2.5, 2.6, 4.8, 0.25, -0.89, 0.61, -3.4, -1.5, -20.9, -0.68, -2.8, -0.87
22.112, 437.408, 89.871, -253.785, -118.454, -66.1926, -69.0323, -2.5, 2.8, 4.8, 0.26, -0.89, 0.62, -3.8, -1.8, -21.1, -0.68, -2.78, -0.9
22.116, 437.403, 89.872, -253.811, -118.439, -66.1974, -69.0466, -2.7, 2.9, 4.9, 0.26, -0.89, 0.62, -4.4, -2, -21.4, -0.68, -2.76, -0.95
22.12, 437.399, 89.874, -253.835, -118.431, -66.1986, -69.0544, -2.7, 2.9, 5, 0.26, -0.89, 0.62, -4.9, -2.4, -21.6, -0.68, -2.74, -1
22.124, 437.393, 89.876, -253.858, -118.418, -66.2012, -69.0663, -2.6, 3, 4.9, 0.27, -0.89, 0.62, -5.2, -2.7, -21.7, -0.69, -2.74, -1.03
22.128, 437.391, 89.88, -253.885, -118.407, -66.2037, -69.076, -2.6, 3, 5.1, 0.27, -0.91, 0.62, -5.1, -2.8, -21.8, -0.7, -2.76, -1.04
22.132, 437.385, 89.882, -253.916, -118.394, -66.2066, -69.0884, -2.7, 3, 5.1, 0.27, -0.91, 0.62, -5, -2.6, -21.8, -0.71, -2.8, -1.04
22.136, 437.381, 89.884, -253.94, -118.388, -66.2091, -69.0943, -3.1, 3.1, 5.2, 0.28, -0.9, 0.62, -4.9, -2.5, -21.6, -0.72, -2.84, -1.04
22.14, 437.378, 89.886, -253.957, -118.373, -66.211, -69.1081, -3.1, 3, 5.2, 0.28, -0.91, 0.61, -4.7, -2.5, -21.4, -0.73, -2.9, -1.04
22.144, 437.371, 89.887, -253.983, -118.364, -66.2138, -69.1161, -3.4, 3, 5.1, 0.28, -0.9, 0.62, -4.6, -2.4, -21.1, -0.75, -2.96, -1.03
22.148, 437.369, 89.892, -254.011, -118.353, -66.2164, -69.1258, -3.4, 3, 5.2, 0.28, -0.9, 0.62, -4.4, -2.2, -20.9, -0.76, -3.03, -1
22.152, 437.362, 89.891, -254.036, -118.343, -66.2194, -69.1362, -3.6, 3.2, 4.9, 0.28, -0.89, 0.63, -3.9, -2, -20.4, -0.77, -3.1, -0.97
22.156, 437.364, 89.895, -254.054, -118.327, -66.2225, -69.1502, -3.5, 3, 4.7, 0.28, -0.89, 0.62, -3.5, -1.7, -19.9, -0.77, -3.16, -0.94
22.16, 437.362, 89.9, -254.081, -118.314, -66.2236, -69.1619, -3.4, 3.1, 4.9, 0.28, -0.89, 0.63, -3.3, -1.4, -19.7, -0.77, -3.21, -0.91
22.164, 437.355, 89.898, -254.106, -118.304, -66.2267, -69.1726, -3.1, 3, 4.9, 0.27, -0.9, 0.62, -3.1, -1.2, -19.6, -0.77, -3.24, -0.88
22.168, 437.353, 89.903, -254.133, -118.293, -66.2293, -69.1823, -2.9, 3, 4.7, 0.28, -0.9, 0.62, -3, -1, -19.5, -0.76, -3.25, -0.86
22.172, 437.342, 89.904, -254.164, -118.283, -66.2315, -69.1921, -3.1, 2.9, 4.7, 0.28, -0.89, 0.61, -2.9, -1, -19.5, -0.75, -3.23, -0.85
22.176, 437.34, 89.903, -254.179, -118.266, -66.2337, -69.2087, -2.9, 2.9, 4.5, 0.28, -0.89, 0.61, -3.1, -0.9, -19.8, -0.73, -3.19, -0.85
22.18, 437.338, 89.907, -254.206, -118.255, -66.2362, -69.2184, -2.7, 3, 4.5, 0.28, -0.89, 0.61, -3.1, -1.1, -20, -0.72, -3.15, -0.86
22.184, 437.33, 89.909, -254.231, -118.245, -66.2392, -69.2283, -2.7, 3, 4.2, 0.28, -0.89, 0.62, -3.3, -1.1, -20.2, -0.71, -3.1, -0.87
22.188, 437.325, 89.909, -254.257, -118.228, -66.2425, -69.2446, -2.5, 3, 4.2, 0.28, -0.89, 0.62, -3.4, -1.3, -20.4, -0.69, -3.05, -0.89
22.192, 437.321, 89.909, -254.271, -118.218, -66.2444, -69.2548, -2.5, 3, 4.1, 0.28, -0.87, 0.62, -3.4, -1.6, -20.6, -0.68, -3.02, -0.9
22.196, 437.314, 89.91, -254.296, -118.207, -66.2473, -69.2647, -2.5, 3, 4, 0.28, -0.87, 0.63, -3.4, -1.8, -20.8, -0.67, -3, -0.93
22.2, 437.312, 89.915, -254.323, -118.196, -66.2499, -69.2746, -2.7, 2.8, 4.1, 0.29, -0.86, 0.62, -3.6, -2.1, -20.9, -0.67, -2.99, -0.96
22.204, 437.305, 89.916, -254.345, -118.181, -66.2516, -69.2886, -3.1, 2.9, 4.1, 0.29, -0.86, 0.62, -3.9, -2.4, -20.9, -0.67, -2.99, -1
22.208, 437.302, 89.917, -254.362, -118.169, -66.255, -69.3006, -3.3, 2.8, 4.4, 0.29, -0.86, 0.62, -4.3, -2.7, -21, -0.68, -3, -1.03
22.212, 437.295, 89.918, -254.387, -118.156, -66.2564, -69.3126, -3.6, 2.7, 4.6, 0.29, -0.86, 0.62, -4.6, -2.8, -21, -0.7, -3.02, -1.05
22.216, 437.288, 89.92, -254.411, -118.146, -66.2594, -69.3226, -3.6, 2.7, 4.5, 0.29, -0.85, 0.61, -4.5, -2.8, -20.9, -0.7, -3.07, -1.06
22.22, 437.278, 89.921, -254.441, -118.135, -66.2616, -69.3325, -3.9, 2.6, 4.5, 0.29, -0.85, 0.62, -4.2, -2.9, -20.7, -0.71, -3.11, -1.04
22.224, 437.276, 89.922, -254.456, -118.118, -66.2636, -69.3486, -3.9, 2.6, 4.4, 0.29, -0.83, 0.62, -3.9, -2.7, -20.7, -0.72, -3.16, -1.02
22.228, 437.268, 89.924, -254.481, -118.108, -66.2665, -69.3585, -4, 2.7, 4.5, 0.29, -0.83, 0.62, -3.9, -2.5, -20.7, -0.73, -3.21, -1
22.232, 437.262, 89.925, -254.506, -118.097, -66.2696, -69.3686, -4.1, 2.7, 4.6, 0.29, -0.82, 0.63, -3.7, -2.6, -20.5, -0.75, -3.25, -0.99
22.236, 437.259, 89.929, -254.524, -118.084, -66.271, -69.3804, -4.2, 2.6, 4.7, 0.29, -0.82, 0.62, -3.6, -2.3, -20.4, -0.75, -3.29, -0.97
22.24, 437.251, 89.93, -254.549, -118.073, -66.2741, -69.3902, -4.5, 2.6, 4.9, 0.3, -0.82, 0.62, -3.6, -2, -20.3, -0.76, -3.32, -0.95
22.244, 437.244, 89.932, -254.576, -118.065, -66.2767, -69.3982, -3.7, 2.7, 4.4, 0.31, -0.8, 0.62, -3.6, -1.7, -20.2, -0.75, -3.33, -0.91
22.248, 437.241, 89.936, -254.592, -118.049, -66.2785, -69.4121, -4.1, 2.6, 4.6, 0.31, -0.8, 0.62, -3.4, -1.4, -20.2, -0.75, -3.33, -0.89
22.252, 437.234, 89.937, -254.617, -118.039, -66.2815, -69.422, -4.6, 2.6, 4.7, 0.31, -0.79, 0.63, -3.2, -1.1, -20.4, -0.74, -3.31, -0.87
22.256, 437.227, 89.938, -254.641, -118.028, -66.2844, -69.4321, -4.9, 2.7, 4.9, 0.32, -0.78, 0.62, -3, -1.1, -20.5, -0.73, -3.27, -0.86
22.26, 437.22, 89.94, -254.667, -118.016, -66.2859, -69.4439, -5.2, 2.7, 4.9, 0.32, -0.78, 0.62, -2.8, -1.1, -20.4, -0.72, -3.24, -0.86
22.264, 437.21, 89.941, -254.688, -118.006, -66.2885, -69.4535, -5.4, 2.9, 5.1, 0.32, -0.78, 0.63, -2.7, -1.3, -20.5, -0.71, -3.2, -0.87
22.268, 437.203, 89.942, -254.712, -117.995, -66.2915, -69.4639, -5.7, 2.9, 5.2, 0.32, -0.78, 0.63, -2.3, -1.4, -20.5, -0.7, -3.16, -0.91
22.272, 437.195, 89.943, -254.737, -117.982, -66.293, -69.4758, -5.1, 2.7, 4.8, 0.32, -0.76, 0.63, -2.3, -1.7, -20.5, -0.7, -3.14, -0.94
22.276, 437.186, 89.936, -254.749, -117.97, -66.2971, -69.488, -5.3, 2.6, 4.9, 0.32, -0.76, 0.61, -2.1, -2.2, -20.3, -0.69, -3.12, -0.97
22.28, 437.179, 89.937, -254.773, -117.957, -66.2985, -69.5001, -5.6, 2.6, 5.1, 0.32, -0.76, 0.63, -2, -2.6, -20.2, -0.69, -3.12, -0.99
22.284, 437.171, 89.938, -254.798, -117.947, -66.3015, -69.51, -5.6, 2.6, 5.1, 0.33, -0.76, 0.62, -2, -2.8, -19.9, -0.68, -3.13, -1.02
22.288, 437.164, 89.938, -254.81, -117.932, -66.3054, -69.5239, -5.7, 2.8, 5, 0.33, -0.75, 0.63, -2, -3.1, -19.6, -0.69, -3.15, -1.05
22.292, 437.157, 89.94, -254.834, -117.919, -66.3069, -69.536, -5.6, 2.9, 5.1, 0.33, -0.74, 0.63, -2.4, -3.5, -19.6, -0.7, -3.15, -1.09
22.296, 437.15, 89.941, -254.859, -117.909, -66.3098, -69.546, -5.2, 3.1, 5, 0.34, -0.73, 0.65, -2.9, -3.6, -19.8, -0.71, -3.15, -1.11
22.3, 437.136, 89.93, -254.877, -117.895, -66.3123, -69.5605, -5.1, 3, 4.7, 0.34, -0.71, 0.65, -3, -3.4, -19.8, -0.71, -3.15, -1.12
22.304, 437.134, 89.934, -254.893, -117.882, -66.3156, -69.5724, -5, 3.1, 4.9, 0.35, -0.72, 0.65, -2.9, -3.4, -19.8, -0.72, -3.16, -1.1
22.308, 437.118, 89.932, -254.921, -117.871, -66.3167, -69.5843, -4.9, 3.4, 4.9, 0.35, -0.71, 0.66, -2.7, -3.2, -19.8, -0.72, -3.16, -1.07
