time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
29.832, 429.386, 88.817, -282.768, -102.971, -66.9343, -83.3972, -0.2, 3.4, 20.9, 0.11, -5.71, 0.89, -1.1, -2.8, -43.4, 0.11, 2.06, -0.47
29.836, 429.384, 88.82, -282.789, -102.954, -66.9353, -83.4114, -1.4, 3.3, 20.5, 0.1, -5.67, 0.88, -1.1, -2.9, -43.4, 0.11, 2.05, -0.47
29.84, 429.376, 88.819, -282.817, -102.938, -66.936, -83.4258, 0.2, 3.4, 19.6, 0.09, -5.64, 0.88, -1.1, -3, -43.4, 0.11, 2.03, -0.48
29.844, 429.372, 88.818, -282.838, -102.923, -66.937, -83.4402, 1.3, 3.4, 19.7, 0.1, -5.64, 0.88, -1.1, -3.1, -43.1, 0.1, 2.02, -0.49
29.848, 429.365, 88.817, -282.865, -102.907, -66.9378, -83.4548, 0.2, 3.3, 20.6, 0.11, -5.65, 0.86, -1, -3.1, -43.1, 0.1, 2, -0.5
29.852, 429.362, 88.818, -282.887, -102.891, -66.9388, -83.4692, -1.6, 3.4, 20.7, 0.1, -5.64, 0.85, -1.1, -3.2, -43, 0.1, 1.99, -0.51
29.856, 429.358, 88.82, -282.92, -102.877, -66.9389, -83.4813, -2.1, 3.3, 20, 0.08, -5.6, 0.85, -1.2, -3.3, -43, 0.1, 1.99, -0.5
29.86, 429.352, 88.81, -282.938, -102.859, -66.9388, -83.4994, -0.3, 3.6, 19.5, 0.08, -5.58, 0.87, -1.2, -3.4, -43.1, 0.1, 2, -0.51
29.864, 429.349, 88.814, -282.971, -102.845, -66.9391, -83.5113, 1.2, 3.4, 19.7, 0.08, -5.58, 0.85, -1.2, -3.3, -43.4, 0.1, 2.01, -0.51
29.868, 429.346, 88.813, -282.993, -102.829, -66.9399, -83.526, 0.3, 3.3, 20.5, 0.09, -5.59, 0.85, -1.2, -3.2, -43.6, 0.1, 2.02, -0.51
29.872, 429.342, 88.816, -283.025, -102.815, -66.9402, -83.5379, -1.5, 3.4, 20.6, 0.09, -5.57, 0.85, -1.1, -3.2, -43.6, 0.1, 2.03, -0.51
29.876, 429.339, 88.815, -283.048, -102.799, -66.9411, -83.5523, -1.7, 3.4, 19.9, 0.07, -5.54, 0.84, -0.9, -3.4, -43.6, 0.09, 2.02, -0.51
29.88, 429.335, 88.818, -283.082, -102.786, -66.9396, -83.5632, 0, 3.3, 19.4, 0.07, -5.53, 0.85, -1, -3.3, -43.6, 0.09, 2.02, -0.51
29.884, 429.332, 88.821, -283.106, -102.772, -66.9405, -83.5751, 1, 3.5, 19.8, 0.08, -5.54, 0.85, -1, -3.3, -43.6, 0.09, 2.02, -0.5
29.888, 429.331, 88.815, -283.13, -102.756, -66.9413, -83.59, -0.4, 3.2, 20.7, 0.09, -5.56, 0.83, -0.8, -3.1, -43.8, 0.09, 2.01, -0.5
29.892, 429.327, 88.818, -283.162, -102.742, -66.9417, -83.602, -2.5, 3.4, 21.1, 0.08, -5.56, 0.84, -0.7, -3, -43.6, 0.09, 2.01, -0.49
29.896, 429.324, 88.818, -283.186, -102.728, -66.9425, -83.6142, -2.6, 3.3, 20.1, 0.07, -5.53, 0.83, -0.4, -2.9, -43.6, 0.09, 2.01, -0.47
29.9, 429.325, 88.821, -283.212, -102.712, -66.9428, -83.6286, -0.7, 3.2, 19.8, 0.06, -5.53, 0.83, -0.2, -2.9, -43.5, 0.09, 2, -0.46
29.904, 429.316, 88.82, -283.241, -102.699, -66.9436, -83.6407, 0.2, 3.2, 20.4, 0.07, -5.55, 0.83, -0.1, -2.8, -43.5, 0.09, 2, -0.45
29.908, 429.316, 88.815, -283.264, -102.681, -66.9429, -83.6567, -1.1, 2.9, 21.4, 0.08, -5.58, 0.81, 0, -2.6, -43.5, 0.09, 2, -0.44
29.912, 429.311, 88.818, -283.299, -102.67, -66.9431, -83.6663, -2.8, 3, 21.5, 0.08, -5.59, 0.82, -0.1, -2.5, -43.4, 0.09, 1.99, -0.43
29.916, 429.313, 88.82, -283.325, -102.654, -66.9433, -83.6805, -3.3, 3.1, 20.8, 0.07, -5.56, 0.82, -0.1, -2.4, -43.3, 0.1, 1.97, -0.42
29.92, 429.309, 88.823, -283.357, -102.64, -66.9436, -83.6926, -1.5, 3.1, 20.4, 0.06, -5.55, 0.83, -0.1, -2.5, -43.2, 0.1, 1.95, -0.42
29.924, 429.303, 88.814, -283.379, -102.626, -66.945, -83.7057, -0.6, 3, 20.8, 0.07, -5.57, 0.83, -0.1, -2.6, -42.9, 0.1, 1.93, -0.43
29.928, 429.304, 88.817, -283.405, -102.61, -66.9454, -83.7198, -1.8, 2.9, 21.7, 0.08, -5.6, 0.82, -0.3, -2.6, -42.6, 0.1, 1.92, -0.44
29.932, 429.3, 88.82, -283.438, -102.597, -66.9473, -83.7307, -3.9, 3.4, 22, 0.08, -5.61, 0.83, -0.2, -2.8, -42.8, 0.1, 1.92, -0.44
29.936, 429.301, 88.822, -283.463, -102.581, -66.9476, -83.745, -3.5, 3.3, 20.7, 0.06, -5.56, 0.84, -0.1, -2.9, -42.9, 0.1, 1.94, -0.45
29.94, 429.291, 88.814, -283.491, -102.567, -66.9489, -83.7579, -1.7, 3.1, 20.7, 0.06, -5.57, 0.83, 0, -3, -43.1, 0.11, 1.97, -0.46
29.944, 429.292, 88.816, -283.516, -102.551, -66.9492, -83.7724, -1.1, 3.3, 21.2, 0.07, -5.59, 0.84, -0.2, -3.1, -43.4, 0.11, 2, -0.46
29.948, 429.292, 88.819, -283.543, -102.537, -66.9495, -83.7844, -2.9, 3.3, 21.9, 0.07, -5.62, 0.83, -0.3, -3.1, -43.8, 0.11, 2.03, -0.48
29.952, 429.282, 88.81, -283.571, -102.523, -66.9509, -83.7973, -5, 3.4, 22, 0.07, -5.63, 0.83, -0.4, -3.1, -44.1, 0.11, 2.05, -0.49
29.956, 429.283, 88.813, -283.599, -102.509, -66.9495, -83.8102, -4, 3.4, 20.8, 0.06, -5.58, 0.85, -0.7, -3.3, -44.2, 0.11, 2.07, -0.51
29.96, 429.279, 88.816, -283.631, -102.495, -66.9497, -83.8223, -2.4, 3.1, 20.9, 0.07, -5.6, 0.83, -0.9, -3.4, -44.4, 0.11, 2.08, -0.51
29.964, 429.28, 88.819, -283.657, -102.478, -66.95, -83.8365, -2.5, 3.3, 21.8, 0.07, -5.64, 0.84, -1, -3.3, -44.5, 0.11, 2.09, -0.51
29.968, 429.273, 88.813, -283.687, -102.465, -66.9508, -83.8492, -4.6, 3.3, 22.3, 0.08, -5.65, 0.84, -1.1, -3.3, -44.5, 0.11, 2.09, -0.51
29.972, 429.275, 88.815, -283.713, -102.448, -66.9511, -83.8635, -6.8, 3.5, 22.5, 0.07, -5.66, 0.84, -1.1, -3.3, -44.6, 0.11, 2.1, -0.5
29.976, 429.275, 88.818, -283.738, -102.432, -66.9513, -83.8777, -6.3, 3.6, 21.4, 0.06, -5.63, 0.85, -0.8, -3.1, -44.4, 0.11, 2.09, -0.48
29.98, 429.269, 88.813, -283.771, -102.42, -66.9521, -83.8884, -4.5, 3.4, 21.6, 0.06, -5.65, 0.84, -0.5, -3.1, -44.2, 0.11, 2.08, -0.47
29.984, 429.27, 88.816, -283.798, -102.406, -66.9524, -83.9004, -5, 3.2, 22.5, 0.08, -5.69, 0.83, -0.3, -3.1, -44, 0.1, 2.06, -0.45
29.988, 429.263, 88.81, -283.829, -102.393, -66.9532, -83.9129, -7.2, 3.4, 22.8, 0.08, -5.7, 0.83, 0, -2.9, -43.6, 0.1, 2.04, -0.43
29.992, 429.264, 88.813, -283.857, -102.378, -66.9534, -83.9251, -8.4, 3.3, 22.4, 0.06, -5.69, 0.83, 0.3, -2.7, -43.3, 0.1, 2.02, -0.42
29.996, 429.265, 88.816, -283.885, -102.364, -66.9537, -83.937, -6.6, 3.5, 21.9, 0.06, -5.69, 0.84, 0.4, -2.6, -43.2, 0.1, 2, -0.4
30.0, 429.258, 88.811, -283.918, -102.353, -66.9544, -83.9475, -5.5, 3.4, 22.1, 0.07, -5.72, 0.84, 0.4, -2.6, -43, 0.1, 1.99, -0.4
30.004, 429.259, 88.814, -283.945, -102.338, -66.9548, -83.9597, -6.2, 3.1, 23.1, 0.07, -5.76, 0.82, 0.3, -2.7, -42.9, 0.1, 1.98, -0.39
30.008, 429.252, 88.808, -283.979, -102.326, -66.9539, -83.9709, -7.8, 3.1, 23.5, 0.07, -5.78, 0.82, 0.3, -2.7, -43.1, 0.1, 1.99, -0.39
30.012, 429.254, 88.812, -284.006, -102.312, -66.954, -83.9833, -8.5, 3, 23, 0.06, -5.77, 0.82, 0.2, -2.6, -43.1, 0.11, 2, -0.39
30.016, 429.254, 88.814, -284.031, -102.295, -66.9544, -83.9976, -7.1, 3.1, 22.7, 0.06, -5.78, 0.82, 0, -2.8, -43.2, 0.11, 2.03, -0.38
30.02, 429.247, 88.808, -284.064, -102.284, -66.9551, -84.0079, -6, 3.2, 23.2, 0.06, -5.81, 0.82, -0.2, -2.7, -43.3, 0.11, 2.05, -0.38
30.024, 429.248, 88.811, -284.092, -102.27, -66.9554, -84.0201, -7, 3.2, 24.2, 0.07, -5.86, 0.82, -0.4, -2.7, -43.7, 0.12, 2.08, -0.37
30.028, 429.244, 88.815, -284.127, -102.258, -66.9554, -84.0299, -9, 3.5, 24.3, 0.07, -5.87, 0.82, -0.6, -2.6, -44, 0.13, 2.12, -0.37
30.032, 429.242, 88.809, -284.153, -102.244, -66.9564, -84.0425, -9.3, 3.4, 23.7, 0.06, -5.87, 0.82, -0.8, -2.4, -44.4, 0.13, 2.17, -0.36
30.036, 429.238, 88.812, -284.188, -102.233, -66.9565, -84.0524, -7.5, 3.3, 23.2, 0.06, -5.87, 0.82, -0.9, -2.3, -44.9, 0.14, 2.23, -0.34
30.04, 429.235, 88.813, -284.211, -102.218, -66.9556, -84.0658, -6.4, 3.4, 23.9, 0.07, -5.91, 0.82, -1, -2.3, -45.3, 0.15, 2.28, -0.33
30.044, 429.233, 88.807, -284.237, -102.204, -66.9565, -84.0786, -7.7, 3.1, 24.7, 0.07, -5.95, 0.79, -1, -2.1, -45.6, 0.15, 2.33, -0.32
30.048, 429.229, 88.81, -284.273, -102.192, -66.9566, -84.0883, -9.3, 3.4, 24.9, 0.06, -5.97, 0.8, -0.9, -2.1, -45.8, 0.16, 2.37, -0.32
30.052, 429.229, 88.813, -284.298, -102.176, -66.9569, -84.1025, -8.7, 3.3, 24, 0.04, -5.95, 0.8, -0.7, -2, -46.2, 0.16, 2.4, -0.32
30.056, 429.23, 88.819, -284.336, -102.164, -66.9564, -84.1124, -6.6, 3.2, 23.8, 0.04, -5.97, 0.79, -0.5, -2, -46.2, 0.17, 2.43, -0.32
30.06, 429.228, 88.813, -284.362, -102.15, -66.9574, -84.125, -5.8, 3.2, 24.3, 0.04, -6, 0.78, -0.4, -1.9, -46.2, 0.17, 2.44, -0.32
30.064, 429.223, 88.817, -284.397, -102.138, -66.9574, -84.1348, -6.6, 3, 25.2, 0.05, -6.04, 0.77, -0.3, -2, -46.2, 0.17, 2.45, -0.32
30.068, 429.22, 88.817, -284.419, -102.122, -66.9583, -84.1493, -8.4, 3.1, 25.2, 0.04, -6.06, 0.76, -0.1, -2, -46, 0.17, 2.45, -0.33
30.072, 429.216, 88.82, -284.454, -102.111, -66.9601, -84.1583, -8.1, 3.2, 24.3, 0.02, -6.05, 0.76, 0, -2.3, -45.6, 0.17, 2.44, -0.34
30.076, 429.216, 88.822, -284.481, -102.097, -66.9604, -84.1705, -6.2, 2.9, 24.3, 0.03, -6.06, 0.75, 0, -2.5, -45.4, 0.16, 2.42, -0.37
30.08, 429.21, 88.817, -284.513, -102.083, -66.961, -84.1831, -5.9, 3, 24.9, 0.03, -6.11, 0.74, 0.2, -2.7, -45.2, 0.16, 2.4, -0.39
30.084, 429.211, 88.819, -284.537, -102.067, -66.9613, -84.1975, -7.5, 3.2, 25.4, 0.03, -6.14, 0.73, 0.3, -2.8, -44.8, 0.15, 2.37, -0.42
30.088, 429.207, 88.819, -284.559, -102.051, -66.9621, -84.2121, -9.4, 3.1, 25.7, 0.02, -6.15, 0.72, 0.4, -2.8, -44.5, 0.15, 2.34, -0.43
30.092, 429.203, 88.822, -284.595, -102.04, -66.9623, -84.2217, -8.3, 3.3, 24.5, 0.01, -6.13, 0.73, 0.3, -2.8, -44.1, 0.15, 2.31, -0.44
30.096, 429.201, 88.817, -284.621, -102.025, -66.963, -84.2346, -6.6, 3.1, 24.6, 0, -6.15, 0.72, 0.5, -2.7, -43.8, 0.14, 2.29, -0.43
30.1, 429.197, 88.82, -284.655, -102.014, -66.9632, -84.2445, -6.4, 3, 25.5, 0.01, -6.2, 0.7, 0.6, -2.7, -43.8, 0.14, 2.29, -0.43
30.104, 429.193, 88.819, -284.679, -102, -66.964, -84.257, -8, 2.9, 26, 0.01, -6.21, 0.68, 0.7, -2.6, -43.9, 0.14, 2.3, -0.42
30.108, 429.189, 88.823, -284.713, -101.986, -66.9641, -84.2688, -9.5, 2.9, 25.6, 0, -6.21, 0.67, 1, -2.6, -43.9, 0.15, 2.3, -0.42
30.112, 429.185, 88.826, -284.747, -101.974, -66.9642, -84.2788, -7.8, 2.9, 24.9, 0, -6.2, 0.68, 1, -2.5, -43.9, 0.15, 2.3, -0.42
30.116, 429.182, 88.82, -284.773, -101.96, -66.9651, -84.2917, -6.3, 2.8, 25.2, 0, -6.24, 0.67, 0.9, -2.5, -44, 0.15, 2.31, -0.42
30.12, 429.174, 88.82, -284.803, -101.947, -66.9657, -84.3038, -6.6, 2.5, 26.2, 0, -6.28, 0.64, 0.9, -2.5, -44.1, 0.15, 2.32, -0.42
30.124, 429.17, 88.825, -284.842, -101.931, -66.9651, -84.3177, -8.4, 2.6, 26.3, -0.01, -6.29, 0.64, 0.8, -2.5, -44.3, 0.14, 2.32, -0.42
30.128, 429.166, 88.822, -284.859, -101.918, -66.965, -84.3292, -9.2, 2.5, 25.7, -0.02, -6.29, 0.63, 0.7, -2.4, -44.5, 0.14, 2.33, -0.42
30.132, 429.162, 88.825, -284.895, -101.907, -66.965, -84.3391, -7.5, 2.7, 25.3, -0.02, -6.3, 0.63, 0.8, -2.4, -44.5, 0.14, 2.33, -0.42
30.136, 429.158, 88.825, -284.919, -101.893, -66.9659, -84.3514, -6, 2.5, 25.5, -0.01, -6.33, 0.62, 0.8, -2.4, -44.4, 0.14, 2.32, -0.42
30.14, 429.147, 88.817, -284.949, -101.882, -66.9671, -84.3624, -7.1, 2.4, 26.5, -0.01, -6.37, 0.6, 0.8, -2.5, -44.2, 0.14, 2.31, -0.43
30.144, 429.147, 88.82, -284.976, -101.868, -66.9674, -84.3744, -9.1, 2.7, 26.7, -0.02, -6.39, 0.61, 0.9, -2.6, -44, 0.14, 2.28, -0.44
30.148, 429.138, 88.819, -285.006, -101.854, -66.968, -84.3866, -9.4, 2.6, 26.1, -0.03, -6.38, 0.61, 0.8, -2.8, -43.9, 0.13, 2.25, -0.46
30.152, 429.134, 88.823, -285.04, -101.842, -66.9682, -84.3967, -7.3, 2.8, 25.7, -0.04, -6.4, 0.61, 0.8, -2.8, -43.6, 0.12, 2.22, -0.47
30.156, 429.131, 88.823, -285.065, -101.828, -66.9672, -84.4099, -5.5, 2.6, 26.2, -0.03, -6.43, 0.6, 1, -2.8, -43.3, 0.12, 2.19, -0.47
30.16, 429.122, 88.823, -285.097, -101.817, -66.9678, -84.4198, -7.2, 2.4, 27.2, -0.03, -6.48, 0.58, 1, -2.9, -43.1, 0.12, 2.17, -0.48
30.164, 429.113, 88.822, -285.126, -101.803, -66.9686, -84.4323, -8.8, 2.6, 27.5, -0.03, -6.51, 0.58, 1.2, -2.8, -42.9, 0.12, 2.15, -0.48
30.168, 429.111, 88.815, -285.144, -101.789, -66.9704, -84.4458, -8.6, 2.6, 26.4, -0.05, -6.49, 0.59, 1.2, -2.9, -42.8, 0.11, 2.13, -0.48
30.172, 429.102, 88.814, -285.176, -101.777, -66.9694, -84.4567, -6.6, 2.4, 26.4, -0.05, -6.52, 0.57, 1.2, -2.9, -42.6, 0.11, 2.11, -0.48
30.176, 429.093, 88.814, -285.207, -101.765, -66.9701, -84.4671, -6.1, 2.4, 27.1, -0.05, -6.55, 0.56, 1.3, -2.9, -42.7, 0.11, 2.09, -0.49
30.18, 429.089, 88.814, -285.231, -101.751, -66.9709, -84.4794, -7.8, 2.4, 27.5, -0.04, -6.59, 0.56, 1.4, -2.9, -42.3, 0.11, 2.07, -0.49
30.184, 429.081, 88.815, -285.264, -101.74, -66.9715, -84.4895, -9.7, 2.6, 27.6, -0.04, -6.61, 0.55, 1.3, -2.9, -42.3, 0.11, 2.06, -0.49
30.188, 429.072, 88.814, -285.292, -101.726, -66.9705, -84.5029, -8.9, 2.7, 26.2, -0.06, -6.58, 0.56, 1.4, -2.9, -42.1, 0.11, 2.05, -0.49
30.192, 429.064, 88.813, -285.311, -101.71, -66.9718, -84.5174, -6.9, 2.6, 26.4, -0.05, -6.6, 0.56, 1.4, -2.9, -41.9, 0.11, 2.04, -0.49
30.196, 429.055, 88.812, -285.34, -101.697, -66.9725, -84.5297, -6.9, 2.7, 27.3, -0.05, -6.66, 0.56, 1.6, -3, -41.8, 0.1, 2.02, -0.49
30.2, 429.047, 88.812, -285.37, -101.683, -66.9731, -84.5421, -8.4, 2.6, 27.7, -0.05, -6.67, 0.56, 1.8, -2.9, -41.8, 0.1, 2.02, -0.49
30.204, 429.038, 88.812, -285.401, -101.672, -66.9738, -84.5523, -9.9, 2.7, 27.5, -0.06, -6.68, 0.55, 2, -3, -41.8, 0.1, 2.01, -0.48
30.208, 429.032, 88.803, -285.424, -101.657, -66.9734, -84.5661, -8.5, 2.9, 26.3, -0.07, -6.65, 0.56, 2.1, -2.9, -41.7, 0.1, 2, -0.48
30.212, 429.024, 88.805, -285.453, -101.643, -66.9741, -84.5781, -6.9, 2.7, 26.5, -0.07, -6.67, 0.56, 2.3, -3, -41.6, 0.1, 1.99, -0.48
30.216, 429.015, 88.805, -285.484, -101.632, -66.9747, -84.5884, -7, 2.6, 27.4, -0.05, -6.72, 0.54, 2.3, -3.1, -41.4, 0.1, 1.99, -0.49
30.22, 429.007, 88.804, -285.503, -101.616, -66.976, -84.6028, -8.6, 2.6, 27.7, -0.05, -6.73, 0.54, 2.4, -3.1, -41.2, 0.1, 1.98, -0.5
30.224, 428.998, 88.804, -285.534, -101.604, -66.975, -84.6139, -9.3, 2.3, 27.4, -0.08, -6.73, 0.53, 2.5, -3.2, -41.1, 0.1, 1.97, -0.51
30.228, 428.99, 88.806, -285.564, -101.59, -66.9755, -84.6258, -7.3, 2.4, 26.6, -0.07, -6.73, 0.54, 2.6, -3.4, -41.1, 0.1, 1.97, -0.52
30.232, 428.978, 88.807, -285.588, -101.576, -66.9767, -84.6377, -5.9, 2.4, 26.9, -0.07, -6.76, 0.54, 2.7, -3.6, -41, 0.1, 1.99, -0.53
30.236, 428.974, 88.809, -285.61, -101.559, -66.9758, -84.6528, -6.4, 2.1, 27.8, -0.06, -6.79, 0.52, 2.7, -3.7, -41.2, 0.1, 2, -0.54
30.24, 428.961, 88.81, -285.635, -101.544, -66.9769, -84.6649, -8.2, 2.2, 28.3, -0.06, -6.81, 0.51, 2.8, -3.7, -41.4, 0.1, 2.02, -0.54
30.244, 428.953, 88.813, -285.663, -101.53, -66.9776, -84.6767, -8.7, 2.1, 27.6, -0.07, -6.79, 0.51, 2.8, -3.7, -41.6, 0.1, 2.03, -0.54
30.248, 428.95, 88.818, -285.684, -101.512, -66.9765, -84.6914, -6.8, 2.2, 27.2, -0.08, -6.8, 0.51, 2.7, -3.7, -41.8, 0.1, 2.05, -0.54
30.252, 428.938, 88.819, -285.71, -101.498, -66.9777, -84.7031, -5.6, 2.2, 27.4, -0.07, -6.81, 0.5, 2.6, -3.7, -41.8, 0.1, 2.06, -0.55
30.256, 428.93, 88.825, -285.737, -101.483, -66.9782, -84.7146, -7, 2, 28.1, -0.07, -6.84, 0.48, 2.4, -3.7, -42.1, 0.1, 2.06, -0.55
30.26, 428.917, 88.826, -285.762, -101.468, -66.9777, -84.7272, -8.7, 2.3, 28.3, -0.08, -6.85, 0.48, 2.1, -3.5, -42, 0.1, 2.06, -0.55
30.264, 428.914, 88.831, -285.784, -101.451, -66.9783, -84.741, -7.9, 2.2, 27.3, -0.1, -6.81, 0.47, 2.1, -3.6, -42.2, 0.1, 2.05, -0.55
30.268, 428.901, 88.832, -285.81, -101.438, -66.9778, -84.7519, -5.8, 2.1, 27.3, -0.1, -6.82, 0.47, 1.9, -3.6, -42.1, 0.09, 2.04, -0.55
30.272, 428.893, 88.834, -285.839, -101.424, -66.9783, -84.7639, -5.3, 2, 27.8, -0.09, -6.84, 0.44, 1.9, -3.6, -41.9, 0.09, 2.02, -0.55
30.276, 428.885, 88.835, -285.857, -101.407, -66.9779, -84.7788, -7.1, 2, 28.3, -0.09, -6.87, 0.43, 1.9, -3.7, -41.9, 0.09, 2.01, -0.53
30.28, 428.876, 88.84, -285.888, -101.395, -66.9785, -84.7881, -9, 2.2, 28.3, -0.11, -6.87, 0.42, 2, -3.6, -41.8, 0.09, 1.99, -0.53
30.284, 428.869, 88.838, -285.906, -101.377, -66.978, -84.804, -7.6, 2.2, 27, -0.12, -6.82, 0.42, 2.3, -3.5, -41.6, 0.09, 1.98, -0.52
30.288, 428.86, 88.843, -285.937, -101.365, -66.9786, -84.8132, -5.5, 2, 27.2, -0.12, -6.84, 0.39, 2.5, -3.4, -41.5, 0.09, 1.99, -0.5
30.292, 428.847, 88.841, -285.963, -101.351, -66.9781, -84.8263, -5.2, 1.9, 28, -0.12, -6.87, 0.37, 2.7, -3.4, -41.7, 0.1, 2, -0.48
30.296, 428.844, 88.844, -285.986, -101.336, -66.9788, -84.8386, -6.6, 1.8, 28.6, -0.12, -6.89, 0.35, 2.8, -3.1, -41.9, 0.1, 2.02, -0.46
30.3, 428.831, 88.843, -286.012, -101.323, -66.9799, -84.8508, -8.5, 2, 28.6, -0.12, -6.88, 0.35, 2.8, -2.9, -42.1, 0.1, 2.05, -0.45
30.304, 428.823, 88.841, -286.03, -101.306, -66.9795, -84.8663, -7.3, 2.1, 27.4, -0.14, -6.84, 0.34, 2.8, -2.8, -42.4, 0.11, 2.07, -0.43
30.308, 428.817, 88.852, -286.06, -101.292, -66.9795, -84.8777, -5, 1.6, 27.4, -0.14, -6.84, 0.31, 2.7, -2.9, -42.6, 0.12, 2.09, -0.42
30.312, 428.809, 88.851, -286.081, -101.277, -66.9791, -84.8908, -4.6, 1.5, 28.1, -0.14, -6.87, 0.3, 2.4, -2.8, -42.9, 0.12, 2.11, -0.42
30.316, 428.796, 88.847, -286.108, -101.264, -66.9802, -84.9034, -6.5, 1.5, 28.4, -0.14, -6.87, 0.28, 2.1, -2.9, -43.3, 0.13, 2.13, -0.43
30.32, 428.792, 88.85, -286.131, -101.249, -66.9792, -84.9164, -7.9, 1.7, 28.3, -0.15, -6.86, 0.28, 1.9, -2.9, -43.3, 0.13, 2.14, -0.44
30.324, 428.783, 88.85, -286.161, -101.236, -66.9798, -84.9289, -6.4, 2, 27.1, -0.16, -6.82, 0.29, 1.7, -3, -43.4, 0.13, 2.14, -0.45
30.328, 428.775, 88.848, -286.179, -101.219, -66.9794, -84.9443, -4.5, 1.7, 27, -0.16, -6.82, 0.28, 1.4, -3.3, -43.1, 0.12, 2.15, -0.47
30.332, 428.766, 88.847, -286.209, -101.206, -66.98, -84.9566, -4.6, 1.7, 27.7, -0.14, -6.83, 0.26, 1.5, -3.3, -43, 0.12, 2.14, -0.48
30.336, 428.759, 88.847, -286.227, -101.189, -66.9812, -84.9713, -6, 1.6, 28.1, -0.15, -6.83, 0.25, 1.8, -3.4, -42.7, 0.12, 2.13, -0.49
30.34, 428.749, 88.845, -286.254, -101.173, -66.9801, -84.9867, -7.5, 1.4, 27.8, -0.15, -6.81, 0.24, 1.9, -3.6, -42.7, 0.12, 2.13, -0.49
30.344, 428.744, 88.85, -286.275, -101.157, -66.9808, -85.0009, -5.8, 1.6, 26.6, -0.17, -6.78, 0.25, 2.2, -3.5, -42.5, 0.12, 2.13, -0.48
30.348, 428.735, 88.847, -286.294, -101.142, -66.982, -85.0158, -3.9, 1.4, 26.8, -0.17, -6.78, 0.24, 2.4, -3.4, -42.4, 0.12, 2.13, -0.47
30.352, 428.726, 88.845, -286.32, -101.125, -66.981, -85.0315, -4.1, 1.3, 27.6, -0.15, -6.8, 0.23, 2.5, -3.2, -42.5, 0.12, 2.14, -0.46
30.356, 428.718, 88.842, -286.339, -101.11, -66.9822, -85.0463, -6.1, 1.3, 27.8, -0.15, -6.79, 0.22, 2.6, -3, -42.5, 0.12, 2.15, -0.44
30.36, 428.715, 88.841, -286.359, -101.092, -66.9829, -85.0632, -6.8, 1.3, 26.9, -0.17, -6.75, 0.22, 2.5, -2.9, -42.6, 0.13, 2.16, -0.43
30.364, 428.701, 88.84, -286.385, -101.077, -66.9824, -85.0763, -5, 1.4, 26.4, -0.17, -6.73, 0.24, 2.4, -2.9, -42.7, 0.13, 2.17, -0.42
30.368, 428.693, 88.835, -286.401, -101.059, -66.9836, -85.0937, -3.6, 1.4, 26.5, -0.17, -6.73, 0.22, 2.2, -2.9, -43, 0.13, 2.19, -0.41
30.372, 428.69, 88.836, -286.424, -101.044, -66.9842, -85.1082, -4.4, 1.2, 27.2, -0.16, -6.75, 0.21, 2.2, -3, -43.1, 0.13, 2.2, -0.4
30.376, 428.684, 88.84, -286.442, -101.026, -66.9848, -85.1247, -6.2, 1.4, 27.3, -0.16, -6.73, 0.22, 2.1, -2.8, -43.4, 0.14, 2.23, -0.39
30.38, 428.679, 88.839, -286.464, -101.01, -66.9856, -85.1394, -6.2, 1.5, 26.3, -0.17, -6.68, 0.23, 2, -2.8, -43.6, 0.14, 2.25, -0.38
30.384, 428.666, 88.836, -286.49, -100.997, -66.9867, -85.1522, -4.3, 1.6, 26, -0.17, -6.66, 0.24, 2, -2.6, -43.8, 0.14, 2.28, -0.37
30.388, 428.662, 88.835, -286.512, -100.98, -66.9857, -85.1679, -3, 1.5, 26.2, -0.16, -6.66, 0.24, 1.9, -2.5, -44, 0.15, 2.31, -0.35
30.392, 428.654, 88.831, -286.531, -100.964, -66.987, -85.1828, -4.3, 1.4, 27, -0.15, -6.66, 0.24, 2, -2.4, -44.2, 0.15, 2.33, -0.34
30.396, 428.65, 88.831, -286.553, -100.948, -66.9875, -85.1974, -5.8, 1.6, 27.1, -0.15, -6.65, 0.24, 2, -2.5, -44.3, 0.15, 2.34, -0.32
30.4, 428.642, 88.828, -286.572, -100.933, -66.9888, -85.2123, -5.6, 1.6, 25.8, -0.16, -6.59, 0.25, 1.9, -2.5, -44.2, 0.16, 2.35, -0.32
30.404, 428.637, 88.829, -286.594, -100.917, -66.9895, -85.2266, -3.6, 1.4, 25.5, -0.16, -6.56, 0.25, 1.9, -2.4, -44.2, 0.16, 2.36, -0.32
30.408, 428.633, 88.826, -286.607, -100.899, -66.9896, -85.2431, -3.1, 1.3, 26.1, -0.15, -6.58, 0.25, 1.9, -2.4, -44.2, 0.16, 2.36, -0.32
30.412, 428.62, 88.823, -286.634, -100.886, -66.9908, -85.2556, -4.8, 1.3, 26.6, -0.14, -6.57, 0.24, 1.9, -2.5, -44.2, 0.16, 2.36, -0.32
