time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.628, 399.423, 87.107, -175.892, -135.514, -60.7947, -52.5086, 0.7, 1.3, 3.9, 0, -0.06, -0.02, 0.1, -0.1, 0.4, 0, 0, 0
0.632, 399.426, 87.107, -175.888, -135.513, -60.7947, -52.5088, 1.4, 1.3, 3.5, 0.01, -0.05, -0.01, 0.1, -0.1, 0.3, 0, 0, 0
0.636, 399.424, 87.106, -175.879, -135.512, -60.7955, -52.5105, 1, 1.5, 3.3, 0.01, -0.05, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
0.64, 399.423, 87.106, -175.881, -135.513, -60.7949, -52.5092, 0.2, 1.1, 3.8, 0, -0.05, -0.02, 0.1, -0.1, 0.3, 0, 0, 0
0.644, 399.42, 87.104, -175.875, -135.514, -60.7951, -52.5097, 0.1, 1.3, 4, 0, -0.06, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.648, 399.422, 87.104, -175.87, -135.513, -60.7952, -52.5101, 0.7, 1.3, 3.5, 0, -0.05, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.652, 399.418, 87.103, -175.864, -135.514, -60.7953, -52.5104, 0.7, 1.3, 3.5, 0, -0.05, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.656, 399.421, 87.103, -175.859, -135.513, -60.7953, -52.5106, -0.1, 1.1, 3.7, 0, -0.05, -0.02, 0.1, -0.3, 0.4, 0, 0, 0
0.66, 399.426, 87.111, -175.855, -135.513, -60.7951, -52.5103, -0.2, 1.2, 4, 0, -0.05, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.664, 399.423, 87.109, -175.849, -135.513, -60.7953, -52.5108, 0.6, 1.3, 3.8, 0, -0.05, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.668, 399.425, 87.109, -175.845, -135.513, -60.7952, -52.5108, 0.9, 1.2, 3.6, 0, -0.05, -0.02, 0.2, -0.1, 0.3, 0, 0, 0
0.672, 399.428, 87.11, -175.84, -135.512, -60.7952, -52.511, 0.8, 1.4, 3.3, 0, -0.04, -0.01, 0.1, -0.3, 0.4, 0, 0, 0
0.676, 399.427, 87.115, -175.834, -135.512, -60.7952, -52.5111, 0.2, 1.1, 3.6, 0, -0.05, -0.02, 0.1, -0.3, 0.4, 0, 0, 0
0.68, 399.429, 87.115, -175.829, -135.512, -60.7952, -52.5113, 0.1, 1.1, 3.8, 0, -0.05, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.684, 399.423, 87.113, -175.83, -135.514, -60.7948, -52.5103, 0.9, 1.3, 3.6, 0, -0.06, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.688, 399.425, 87.113, -175.826, -135.514, -60.7948, -52.5105, 0.9, 1.2, 3.4, 0, -0.05, -0.03, 0.1, -0.1, 0.3, 0, 0, 0
0.692, 399.427, 87.114, -175.821, -135.513, -60.7948, -52.5107, 0.2, 1.1, 3.6, 0, -0.04, -0.02, 0.1, -0.3, 0.4, 0, 0, 0
0.696, 399.423, 87.112, -175.816, -135.515, -60.7945, -52.5101, 0.1, 1.3, 3.8, 0, -0.05, -0.01, 0.1, -0.3, 0.4, 0, 0, 0
0.7, 399.426, 87.113, -175.812, -135.515, -60.7944, -52.5103, 0.5, 1, 3.8, 0, -0.05, -0.02, 0.2, -0.3, 0.4, 0, 0, 0
0.704, 399.428, 87.113, -175.807, -135.514, -60.7944, -52.5105, 1, 0.9, 3.5, 0, -0.04, -0.02, 0.3, -0.3, 0.3, 0, 0, 0
0.708, 399.433, 87.121, -175.804, -135.514, -60.7941, -52.5099, 0.7, 1.1, 3.2, 0, -0.03, -0.02, 0.2, -0.2, 0.2, 0, 0, 0
0.712, 399.43, 87.119, -175.797, -135.514, -60.7944, -52.5105, 0.2, 1.1, 3.6, 0, -0.04, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.716, 399.432, 87.119, -175.792, -135.513, -60.7944, -52.5107, 0.4, 1.1, 3.8, 0, -0.05, -0.02, 0.1, -0.3, 0.5, 0, 0, 0
0.72, 399.435, 87.12, -175.788, -135.513, -60.7944, -52.5109, 0.7, 0.9, 3.5, 0, -0.04, -0.03, 0.2, -0.2, 0.5, 0, 0, 0
0.724, 399.431, 87.118, -175.782, -135.513, -60.7946, -52.5114, 0.6, 0.9, 3.4, 0, -0.04, -0.02, 0.1, -0.2, 0.4, 0, 0, 0
0.728, 399.433, 87.118, -175.777, -135.513, -60.7945, -52.5115, 0, 0.7, 3.8, 0, -0.05, -0.04, 0.1, -0.3, 0.2, 0, 0, 0
0.732, 399.436, 87.118, -175.772, -135.513, -60.7945, -52.5117, 0, 1, 4, 0, -0.05, -0.02, 0.1, -0.3, 0.2, 0, 0, 0
0.736, 399.432, 87.117, -175.766, -135.513, -60.7947, -52.5122, 0.7, 0.9, 3.8, 0, -0.05, -0.03, 0.1, -0.3, 0.2, 0, 0, 0
0.74, 399.434, 87.117, -175.761, -135.513, -60.7947, -52.5124, 1.4, 0.8, 3.6, 0, -0.05, -0.04, 0.2, -0.3, 0.4, 0, 0, 0
0.744, 399.433, 87.116, -175.752, -135.516, -60.7955, -52.5095, 0.4, 1.3, 4, 0, -0.05, -0.01, 0.2, -0.2, 0.3, 0, 0, 0
0.748, 399.438, 87.116, -175.743, -135.516, -60.7955, -52.5097, 0.9, 1.1, 3.7, 0, -0.05, -0.03, 0.2, -0.1, 0.4, 0, 0, 0
0.752, 399.444, 87.12, -175.697, -135.514, -60.7958, -52.5118, 0.7, 1.1, 3.9, 0, -0.05, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
0.756, 399.441, 87.119, -175.693, -135.516, -60.7954, -52.5112, 1.4, 1.1, 3.5, 0, -0.05, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
0.76, 399.443, 87.127, -175.696, -135.517, -60.7946, -52.5093, 1.2, 1.3, 3.3, 0, -0.05, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.764, 399.445, 87.127, -175.691, -135.517, -60.7946, -52.5095, 0.2, 0.9, 3.9, 0, -0.06, -0.03, 0.1, -0.2, 0.4, 0, 0, 0
0.768, 399.442, 87.125, -175.684, -135.517, -60.7948, -52.51, 0.7, 0.8, 4.1, 0, -0.07, -0.04, 0.2, -0.2, 0.3, 0, 0, 0
0.772, 399.444, 87.125, -175.68, -135.517, -60.7948, -52.5102, 1.6, 1, 3.5, 0, -0.07, -0.03, 0.2, -0.3, 0.3, 0, 0, 0
0.776, 399.446, 87.126, -175.676, -135.516, -60.7948, -52.5104, 1.3, 1.3, 3.3, 0, -0.05, -0.01, 0.1, -0.3, 0.4, 0, 0, 0
0.78, 399.443, 87.124, -175.669, -135.517, -60.795, -52.5109, 1.4, 1.2, 3, 0, -0.04, -0.02, 0.1, -0.3, 0.4, 0, 0, 0
0.784, 399.447, 87.131, -175.667, -135.517, -60.7942, -52.5094, 0.7, 1.4, 3.6, 0, -0.05, -0.01, 0.1, -0.2, 0.4, 0, 0, 0
0.788, 399.449, 87.132, -175.662, -135.517, -60.7942, -52.5096, 1, 1.2, 3.8, 0, -0.06, -0.02, 0.2, -0.3, 0.3, 0, 0, 0
0.792, 399.446, 87.13, -175.656, -135.517, -60.7944, -52.5101, 1.5, 1.2, 3.3, 0.01, -0.05, -0.01, 0.1, -0.1, 0.5, 0, 0, 0
0.796, 399.448, 87.13, -175.652, -135.517, -60.7943, -52.5102, 1.1, 1.4, 3.2, 0, -0.05, 0, 0.1, -0.1, 0.3, 0, 0, 0
0.8, 399.451, 87.13, -175.647, -135.517, -60.7943, -52.5104, 0.7, 1.5, 3.6, 0, -0.05, 0, 0, -0.2, 0.4, 0, 0, 0
0.804, 399.447, 87.129, -175.64, -135.517, -60.7945, -52.5109, 0.9, 1.4, 3.8, 0, -0.07, -0.01, 0.1, -0.3, 0.4, 0, 0, 0
0.808, 399.449, 87.129, -175.636, -135.517, -60.7945, -52.5111, 1.6, 1.5, 3.4, 0.01, -0.06, -0.01, 0.2, -0.3, 0.3, 0, 0, 0
0.812, 399.449, 87.129, -175.638, -135.518, -60.7939, -52.5099, 1.6, 1.5, 3.3, 0.01, -0.06, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
0.816, 399.445, 87.127, -175.632, -135.518, -60.7941, -52.5104, 0.6, 1.3, 3.8, 0, -0.07, -0.01, 0.2, -0.3, 0.3, 0, 0, 0
0.82, 399.448, 87.128, -175.627, -135.518, -60.7942, -52.5107, 0.5, 1.5, 4, 0, -0.07, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
0.824, 399.45, 87.128, -175.622, -135.517, -60.7942, -52.5109, 1.1, 1.5, 3.6, 0, -0.06, 0, 0.1, -0.3, 0.2, 0, 0, 0
0.828, 399.447, 87.126, -175.616, -135.518, -60.7943, -52.5112, 1.1, 1.5, 3.8, 0.01, -0.06, -0.01, 0.1, -0.3, 0.4, 0, 0, 0
0.832, 399.449, 87.127, -175.612, -135.517, -60.7943, -52.5115, 1.2, 1.6, 3.1, 0, -0.04, 0, 0.1, -0.2, 0.3, 0, 0, 0
0.836, 399.452, 87.127, -175.607, -135.519, -60.7955, -52.5092, 0.2, 1.7, 3.8, 0, -0.05, 0, 0.2, -0.3, 0.3, 0, 0, 0
0.84, 399.451, 87.127, -175.609, -135.521, -60.7949, -52.508, 0.4, 1.3, 4, 0, -0.06, -0.02, 0.2, -0.3, 0.3, 0, 0, 0
0.844, 399.448, 87.125, -175.602, -135.521, -60.7951, -52.5085, 1.1, 1.4, 3.4, 0.01, -0.05, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
0.848, 399.45, 87.126, -175.598, -135.521, -60.7951, -52.5087, 0.9, 1.6, 3.4, 0.01, -0.05, -0.01, 0.2, -0.1, 0.4, 0, 0, 0
0.852, 399.452, 87.126, -175.594, -135.52, -60.7951, -52.5088, 0.2, 1.1, 3.7, 0, -0.05, -0.03, 0.1, -0.3, 0.4, 0, 0, 0
0.856, 399.457, 87.134, -175.59, -135.52, -60.7948, -52.5084, 0.5, 0.9, 3.9, 0, -0.06, -0.03, 0.1, -0.3, 0.4, 0, 0, 0
0.86, 399.459, 87.134, -175.585, -135.519, -60.7949, -52.5087, 1.5, 1, 3.1, 0, -0.05, -0.03, 0.1, -0.3, 0.4, 0, 0, 0
0.864, 399.453, 87.132, -175.585, -135.521, -60.7945, -52.5078, 1.3, 1.3, 3.1, 0, -0.05, -0.02, 0.1, -0.3, 0.4, 0, 0, 0
0.868, 399.456, 87.132, -175.578, -135.519, -60.7951, -52.5092, 0.8, 1.1, 3.2, 0, -0.05, -0.02, 0.2, -0.3, 0.3, 0, 0, 0
0.872, 399.458, 87.133, -175.574, -135.519, -60.795, -52.5093, 0.8, 1, 3.5, 0, -0.05, -0.03, 0.2, -0.4, 0.4, 0, 0, 0
0.876, 399.463, 87.14, -175.57, -135.519, -60.7948, -52.5088, 1.1, 0.9, 3.3, 0, -0.05, -0.03, 0.1, -0.3, 0.4, 0, 0, 0
0.88, 399.461, 87.139, -175.564, -135.519, -60.795, -52.5094, 1.5, 1.1, 2.9, 0, -0.04, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
0.884, 399.463, 87.139, -175.559, -135.518, -60.795, -52.5096, 1.1, 1.3, 2.7, 0, -0.03, 0, 0.1, -0.2, 0.3, 0, 0, 0
0.888, 399.465, 87.139, -175.555, -135.518, -60.7949, -52.5097, 0.6, 1.3, 3.2, 0, -0.04, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
0.892, 399.464, 87.14, -175.557, -135.519, -60.7944, -52.5086, 0.8, 1.1, 3.7, 0, -0.05, -0.03, 0.1, -0.3, 0.4, 0, 0, 0
0.896, 399.466, 87.14, -175.552, -135.519, -60.7944, -52.5087, 1.4, 1.2, 3.3, 0, -0.05, -0.01, 0.1, -0.3, 0.4, 0, 0, 0
0.9, 399.463, 87.138, -175.546, -135.519, -60.7945, -52.5092, 1.1, 1.3, 3.2, 0, -0.05, 0, 0.1, -0.3, 0.4, 0, 0, 0
0.904, 399.466, 87.138, -175.539, -135.518, -60.7952, -52.5107, 0.3, 1, 3.6, 0, -0.04, -0.02, 0.2, -0.2, 0.4, 0, 0, 0
0.908, 399.468, 87.138, -175.535, -135.518, -60.7952, -52.5108, 0.1, 1.2, 4.1, 0, -0.06, -0.02, 0.2, -0.2, 0.4, 0, 0, 0
0.912, 399.47, 87.139, -175.53, -135.52, -60.7964, -52.5084, 1.4, 1.4, 3.4, 0.01, -0.05, -0.01, 0.2, -0.2, 0.2, 0, 0, 0
0.916, 399.47, 87.139, -175.532, -135.521, -60.7958, -52.5072, 1.2, 1.3, 3.5, 0.01, -0.05, -0.01, 0.2, -0.3, 0.2, 0, 0, 0
0.92, 399.466, 87.137, -175.525, -135.521, -60.796, -52.5077, 0.6, 1.3, 3.5, 0.01, -0.05, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
0.924, 399.469, 87.137, -175.521, -135.521, -60.796, -52.508, 0, 1.1, 4.1, 0, -0.06, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.928, 399.471, 87.137, -175.514, -135.519, -60.7966, -52.5093, 0.2, 1, 4.4, 0, -0.07, -0.03, 0.2, -0.3, 0.3, 0, 0, 0
0.932, 399.474, 87.138, -175.51, -135.519, -60.7966, -52.5094, 0.9, 1.2, 3.7, 0, -0.06, -0.02, 0.1, -0.3, 0.2, 0, 0, 0
0.936, 399.467, 87.136, -175.51, -135.521, -60.7962, -52.5085, 0.9, 1.3, 3.6, 0, -0.05, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.94, 399.473, 87.144, -175.506, -135.52, -60.796, -52.5082, 0.5, 1, 3.8, 0, -0.05, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.944, 399.475, 87.144, -175.501, -135.52, -60.796, -52.5084, 0.8, 0.9, 4.1, 0, -0.06, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
0.948, 399.478, 87.144, -175.494, -135.518, -60.7966, -52.5098, 1.5, 1.1, 3.7, 0, -0.06, -0.02, 0.2, -0.2, 0.2, 0, 0, 0
0.952, 399.475, 87.142, -175.489, -135.518, -60.7967, -52.5102, 1.4, 1.2, 3.5, 0, -0.05, -0.02, 0.3, -0.1, 0.4, 0, 0, 0
0.956, 399.477, 87.143, -175.484, -135.518, -60.7968, -52.5105, 1.1, 1.2, 3.4, 0, -0.06, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.96, 399.479, 87.15, -175.487, -135.519, -60.7959, -52.5087, 0.8, 1.4, 3.9, 0, -0.06, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.964, 399.485, 87.15, -175.475, -135.517, -60.7965, -52.5103, 0.9, 1.3, 4, 0, -0.06, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.968, 399.482, 87.151, -175.481, -135.517, -60.7957, -52.5106, 1.4, 1.2, 3.6, 0, -0.06, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.972, 399.479, 87.149, -175.475, -135.52, -60.797, -52.5085, 1.4, 1.1, 3.1, 0, -0.04, -0.02, 0.2, -0.3, 0.3, 0, 0, 0
0.976, 399.481, 87.149, -175.47, -135.519, -60.797, -52.5088, 0.6, 0.8, 3.8, 0, -0.06, -0.03, 0, -0.3, 0.3, 0, 0, 0
0.98, 399.486, 87.157, -175.466, -135.519, -60.7968, -52.5084, 0.5, 0.8, 3.9, 0, -0.05, -0.04, 0, -0.3, 0.3, 0, 0, 0
0.984, 399.483, 87.155, -175.459, -135.519, -60.797, -52.5089, 1.1, 0.9, 3.4, 0, -0.05, -0.03, 0, -0.3, 0.3, 0, 0, 0
0.988, 399.482, 87.155, -175.461, -135.52, -60.7964, -52.5078, 1.4, 0.9, 3.3, 0, -0.05, -0.03, 0, -0.3, 0.3, 0, 0, 0
0.992, 399.484, 87.156, -175.457, -135.52, -60.7964, -52.5078, 1, 1, 3.2, 0, -0.04, -0.02, 0, -0.3, 0.4, 0, 0, 0
0.996, 399.487, 87.156, -175.453, -135.52, -60.7964, -52.508, 0.6, 1.3, 3.7, 0, -0.05, -0.02, 0.1, -0.3, 0.4, 0, 0, 0
1.0, 399.484, 87.154, -175.446, -135.52, -60.7966, -52.5086, 1.4, 1.1, 3.6, 0.01, -0.05, -0.03, 0.1, -0.3, 0.4, 0, 0, 0
1.004, 399.487, 87.154, -175.439, -135.518, -60.7972, -52.51, 1.3, 1, 3.6, 0.01, -0.05, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
1.008, 399.492, 87.162, -175.436, -135.518, -60.7969, -52.5095, 0.8, 1, 3.5, 0, -0.05, -0.03, 0.2, -0.3, 0.4, 0, 0, 0
1.012, 399.491, 87.163, -175.438, -135.519, -60.7963, -52.5082, 0.2, 1.2, 4, 0, -0.05, -0.03, 0.2, -0.3, 0.4, 0, 0, 0
1.016, 399.488, 87.161, -175.432, -135.521, -60.7977, -52.5062, 0.5, 1.1, 4.4, 0.01, -0.07, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
1.02, 399.49, 87.161, -175.427, -135.521, -60.7977, -52.5066, 1.2, 1.2, 3.9, 0.01, -0.05, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
1.024, 399.492, 87.161, -175.422, -135.521, -60.7977, -52.5067, 1.1, 1, 3.8, 0.01, -0.05, -0.03, 0, -0.3, 0.3, 0, 0, 0
1.028, 399.489, 87.159, -175.415, -135.521, -60.7979, -52.5073, 1.1, 1.1, 3.5, 0, -0.05, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
1.032, 399.494, 87.167, -175.412, -135.52, -60.7977, -52.5068, 0.5, 1.5, 3.7, 0.02, -0.05, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
1.036, 399.496, 87.168, -175.407, -135.52, -60.7977, -52.507, 1.1, 1.5, 3.8, 0.02, -0.05, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
1.04, 399.494, 87.166, -175.401, -135.52, -60.7978, -52.5075, 1.4, 1.3, 3.5, 0, -0.05, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
1.044, 399.496, 87.166, -175.396, -135.52, -60.7979, -52.5078, 1, 1.6, 3.2, 0.01, -0.04, 0, 0.1, -0.3, 0.4, 0, 0, 0
1.048, 399.498, 87.167, -175.392, -135.52, -60.7978, -52.5078, 0.4, 1.2, 3.7, 0, -0.05, -0.02, 0.2, -0.2, 0.4, 0, 0, 0
1.052, 399.5, 87.167, -175.387, -135.522, -60.799, -52.5055, 0.6, 1, 3.9, 0, -0.05, -0.03, 0.3, -0.4, 0.3, 0, 0, 0
1.056, 399.497, 87.165, -175.381, -135.522, -60.7992, -52.506, 1.3, 1.1, 3.4, 0, -0.05, -0.02, 0.1, -0.3, 0.5, 0, 0, 0
1.06, 399.496, 87.165, -175.383, -135.523, -60.7986, -52.5049, 1, 1.4, 3.2, 0, -0.03, 0, 0.1, -0.3, 0.4, 0, 0, 0
1.064, 399.498, 87.166, -175.378, -135.523, -60.7986, -52.5051, 0.2, 1, 3.6, 0, -0.04, -0.02, 0.1, -0.3, 0.4, 0, 0, 0
1.068, 399.495, 87.164, -175.372, -135.523, -60.7988, -52.5055, 0, 1.3, 4, 0.01, -0.04, -0.01, 0.2, -0.3, 0.5, 0, 0, 0
1.072, 399.497, 87.164, -175.367, -135.523, -60.7988, -52.5058, 0.2, 1.1, 4.2, 0, -0.06, -0.02, 0.2, -0.3, 0.5, 0, 0, 0
1.076, 399.499, 87.164, -175.362, -135.522, -60.7988, -52.506, 0.8, 1, 3.7, 0, -0.05, -0.03, 0.2, -0.3, 0.4, 0, 0, 0
1.08, 399.496, 87.163, -175.356, -135.523, -60.799, -52.5065, 0.7, 1, 3.5, 0, -0.05, -0.02, 0.1, -0.3, 0.4, 0, 0, 0
1.084, 399.498, 87.163, -175.351, -135.522, -60.799, -52.5067, 0.2, 0.8, 3.7, 0, -0.04, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
1.088, 399.5, 87.163, -175.347, -135.524, -60.8003, -52.5042, 0.4, 0.8, 4.1, 0, -0.06, -0.03, 0.1, -0.3, 0.4, 0, 0, 0
1.092, 399.501, 87.169, -175.341, -135.524, -60.8002, -52.5041, 1, 0.8, 3.8, 0, -0.06, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
1.096, 399.503, 87.169, -175.337, -135.524, -60.8002, -52.5042, 1.1, 0.8, 3.6, 0, -0.05, -0.03, 0.2, -0.2, 0.2, 0, 0, 0
1.1, 399.505, 87.17, -175.332, -135.524, -60.8002, -52.5046, 0.6, 0.7, 3.8, 0, -0.05, -0.04, 0.1, -0.3, 0.4, 0, 0, 0
1.104, 399.504, 87.175, -175.327, -135.524, -60.8002, -52.5044, 0.3, 1.1, 4.1, 0, -0.07, -0.03, 0.2, -0.3, 0.3, 0, 0, 0
1.108, 399.508, 87.175, -175.32, -135.522, -60.8008, -52.5058, 0.6, 0.9, 4.2, 0.01, -0.06, -0.04, 0.1, -0.2, 0.3, 0, 0, 0
1.112, 399.51, 87.175, -175.315, -135.522, -60.8008, -52.506, 0.6, 0.8, 4.2, 0, -0.07, -0.04, 0.1, -0.2, 0.3, 0, 0, 0
1.116, 399.512, 87.175, -175.31, -135.521, -60.8008, -52.5063, 0.5, 1.1, 3.7, 0, -0.05, -0.02, 0.1, -0.3, 0.4, 0, 0, 0
1.12, 399.512, 87.181, -175.305, -135.521, -60.8007, -52.506, -0.1, 0.9, 4.1, 0, -0.05, -0.04, 0.1, -0.3, 0.4, 0, 0, 0
1.124, 399.514, 87.181, -175.3, -135.521, -60.8007, -52.5062, 0, 1.1, 4.3, 0, -0.05, -0.04, 0.1, -0.3, 0.4, 0, 0, 0
1.128, 399.516, 87.182, -175.296, -135.523, -60.8019, -52.5039, 0.7, 1.5, 3.8, 0, -0.05, -0.02, 0.2, -0.1, 0.4, 0, 0, 0
1.132, 399.513, 87.18, -175.289, -135.523, -60.8021, -52.5045, 1.2, 1.2, 3.6, 0, -0.05, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
1.136, 399.515, 87.18, -175.285, -135.523, -60.802, -52.5046, 0.8, 1.2, 3.4, 0, -0.04, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
1.14, 399.518, 87.18, -175.28, -135.523, -60.802, -52.5047, 0.4, 1.4, 3.9, 0, -0.05, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
1.144, 399.523, 87.188, -175.276, -135.522, -60.8019, -52.5044, 0.8, 1.3, 3.9, 0.01, -0.05, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
1.148, 399.52, 87.187, -175.27, -135.522, -60.802, -52.5049, 0.8, 1.2, 3.7, 0, -0.05, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
1.152, 399.522, 87.187, -175.265, -135.522, -60.802, -52.5051, 0.1, 1.3, 3.7, 0, -0.04, -0.02, 0.2, -0.3, 0.3, 0, 0, 0
1.156, 399.524, 87.187, -175.261, -135.522, -60.802, -52.5053, 0.1, 1.5, 4.1, 0.01, -0.05, -0.01, 0.2, -0.3, 0.3, 0, 0, 0
1.16, 399.521, 87.185, -175.254, -135.522, -60.8022, -52.5058, 0.6, 1.2, 3.9, 0, -0.05, -0.03, 0.2, -0.3, 0.4, 0, 0, 0
1.164, 399.523, 87.186, -175.249, -135.522, -60.8022, -52.506, 1.3, 1.5, 3.2, 0.01, -0.04, -0.01, 0.2, -0.3, 0.4, 0, 0, 0
1.168, 399.527, 87.194, -175.248, -135.522, -60.8014, -52.5044, 1.1, 1.3, 3.4, 0.01, -0.04, -0.01, 0.1, -0.3, 0.4, 0, 0, 0
1.172, 399.529, 87.194, -175.244, -135.522, -60.8014, -52.5045, 0.8, 1.2, 3.2, 0.01, -0.04, -0.01, 0.2, -0.1, 0.4, 0, 0, 0
1.176, 399.527, 87.192, -175.237, -135.524, -60.8027, -52.5025, 0.5, 1.3, 3.6, 0.01, -0.04, -0.01, 0.1, -0.1, 0.5, 0, 0, 0
1.18, 399.529, 87.193, -175.232, -135.524, -60.8028, -52.5028, 1, 1.4, 3.3, 0.01, -0.04, -0.01, 0.1, -0.3, 0.4, 0, 0, 0
1.184, 399.531, 87.193, -175.228, -135.524, -60.8028, -52.503, 1.3, 1.2, 3.1, 0, -0.03, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
1.188, 399.528, 87.191, -175.222, -135.524, -60.8029, -52.5033, 1.1, 1.4, 2.9, 0.01, -0.04, -0.01, 0.3, -0.3, 0.3, 0, 0, 0
1.192, 399.53, 87.191, -175.217, -135.524, -60.803, -52.5037, 0.5, 1.5, 3.4, 0.01, -0.04, -0.01, 0.1, -0.1, 0.5, 0, 0, 0
1.196, 399.532, 87.192, -175.212, -135.523, -60.803, -52.5038, 0.8, 1.3, 3.6, 0, -0.05, -0.02, 0.1, -0.3, 0.4, 0, 0, 0
1.2, 399.529, 87.19, -175.205, -135.524, -60.8031, -52.5044, 1.5, 1.6, 3.2, 0.01, -0.04, -0.01, 0.1, -0.3, 0.4, 0, 0, 0
1.204, 399.531, 87.19, -175.201, -135.523, -60.8031, -52.5044, 1.4, 1.7, 3.1, 0.01, -0.03, -0.01, 0.2, -0.3, 0.4, 0, 0, 0
1.208, 399.533, 87.19, -175.196, -135.523, -60.8031, -52.5047, 1.1, 1.5, 3.3, 0.01, -0.04, -0.01, 0.1, -0.3, 0.4, 0, 0, 0
1.212, 399.53, 87.189, -175.19, -135.523, -60.8033, -52.5052, 1, 1.4, 3.6, 0, -0.05, -0.02, 0.1, -0.3, 0.4, 0, 0, 0
1.216, 399.534, 87.189, -175.182, -135.524, -60.8028, -52.5045, 1.8, 1.4, 3.3, 0, -0.04, -0.01, 0.2, -0.3, 0.3, 0, 0, 0
1.22, 399.534, 87.188, -175.17, -135.523, -60.8035, -52.5062, 1.3, 1.6, 3.1, 0, -0.03, 0, 0.1, -0.3, 0.2, 0, 0, 0
1.224, 399.536, 87.188, -175.165, -135.522, -60.8035, -52.5066, 0.7, 1.7, 3.5, 0.01, -0.04, 0, 0.1, -0.3, 0.4, 0, 0, 0
1.228, 399.537, 87.187, -175.149, -135.524, -60.8048, -52.5048, 1.3, 1.2, 3.1, 0, -0.04, -0.01, 0.1, -0.1, 0.4, 0, 0, 0
1.232, 399.542, 87.194, -175.145, -135.523, -60.8047, -52.5046, 0.8, 1.4, 3.7, 0.01, -0.05, -0.01, 0.1, -0.3, 0.4, 0, 0, 0
1.236, 399.539, 87.192, -175.139, -135.524, -60.8049, -52.5051, 1, 1.2, 3.9, 0, -0.05, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
1.24, 399.54, 87.193, -175.137, -135.525, -60.8043, -52.504, 1.5, 1, 3.4, 0, -0.05, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
1.244, 399.542, 87.193, -175.132, -135.524, -60.8042, -52.5042, 1.6, 1, 3.3, 0, -0.05, -0.03, 0.3, -0.1, 0.4, 0, 0, 0
1.248, 399.539, 87.191, -175.126, -135.525, -60.8044, -52.5047, 1, 0.9, 3.5, 0, -0.04, -0.03, 0.2, -0.3, 0.4, 0, 0, 0
1.252, 399.545, 87.199, -175.122, -135.524, -60.8042, -52.5042, 1.4, 0.9, 3.8, 0, -0.06, -0.03, 0.2, -0.3, 0.4, 0, 0, 0
1.256, 399.547, 87.199, -175.118, -135.524, -60.8042, -52.5044, 1.7, 1.2, 3.5, 0, -0.06, -0.02, 0.1, -0.3, 0.4, 0, 0, 0
