time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.624, 399.517, 86.571, -176.49, -135.528, -60.7923, -52.5023, 1.2, -1.6, 1.1, -0.02, -0.05, -0.05, 0.1, -0.3, 0.1, 0, 0, 0
0.628, 399.515, 86.564, -176.489, -135.528, -60.7925, -52.5028, 1.3, -1.5, 0.9, -0.02, -0.05, -0.05, 0.1, -0.3, 0.1, 0, 0, 0
0.632, 399.518, 86.564, -176.482, -135.526, -60.7931, -52.5042, 1, -1.4, 1.1, -0.01, -0.05, -0.05, 0.1, -0.3, 0.1, 0, 0, 0
0.636, 399.519, 86.559, -176.485, -135.527, -60.7925, -52.5033, 1.8, -1.5, 0.8, -0.01, -0.05, -0.05, 0.1, -0.2, 0.2, 0, 0, 0
0.64, 399.516, 86.551, -176.484, -135.528, -60.7928, -52.5039, 1.2, -1.6, 0.9, -0.02, -0.05, -0.05, 0, -0.2, 0.2, 0, 0, 0
0.644, 399.524, 86.554, -176.481, -135.527, -60.7926, -52.5039, 1.8, -1.5, 0.5, -0.02, -0.04, -0.05, 0, -0.1, 0.2, 0, 0, 0
0.648, 399.521, 86.546, -176.48, -135.527, -60.7929, -52.5045, 1, -1.6, 0.7, -0.02, -0.04, -0.05, 0, -0.2, 0.2, 0, 0, 0
0.652, 399.525, 86.548, -176.484, -135.528, -60.7921, -52.503, 0.8, -1.5, 1, -0.02, -0.05, -0.05, 0.1, -0.3, 0.1, 0, 0, 0
0.656, 399.528, 86.548, -176.478, -135.527, -60.7926, -52.5043, 1.3, -1.5, 0.9, -0.02, -0.04, -0.04, 0.1, -0.2, 0.2, 0, 0, 0
0.66, 399.525, 86.541, -176.477, -135.527, -60.7929, -52.5049, 1.9, -1.3, 0.4, -0.01, -0.04, -0.03, 0, -0.2, 0.2, 0, 0, 0
0.664, 399.53, 86.543, -176.481, -135.528, -60.792, -52.5033, 1.9, -1.3, 0.3, -0.01, -0.04, -0.03, 0, -0.1, 0.2, 0, 0, 0
0.668, 399.527, 86.536, -176.48, -135.528, -60.7923, -52.5039, 1.4, -1.4, 0.8, -0.02, -0.04, -0.04, 0, -0.2, 0.3, 0, 0, 0
0.672, 399.53, 86.536, -176.473, -135.526, -60.7929, -52.5053, 2.1, -1.5, 0.5, -0.02, -0.04, -0.04, 0.2, -0.2, 0.2, 0, 0, 0
0.676, 399.535, 86.538, -176.477, -135.527, -60.7921, -52.5039, 1.9, -1.4, 0.3, -0.02, -0.04, -0.04, 0.1, -0.2, 0.2, 0, 0, 0
0.68, 399.532, 86.531, -176.476, -135.527, -60.7924, -52.5045, 2.2, -1.3, 0.1, -0.01, -0.04, -0.03, 0, -0.2, 0.2, 0, 0, 0
0.684, 399.536, 86.531, -176.466, -135.527, -60.7932, -52.5043, 1.8, -1.7, 0.5, -0.02, -0.04, -0.05, 0.1, -0.2, 0.2, 0, 0, 0
0.688, 399.538, 86.525, -176.467, -135.527, -60.7933, -52.5047, 1.9, -1.6, 0.6, -0.02, -0.05, -0.05, 0.1, -0.2, 0.2, 0, 0, 0
0.692, 399.54, 86.519, -176.47, -135.528, -60.7927, -52.5037, 2.1, -1.6, 0.7, -0.02, -0.05, -0.05, 0.1, -0.3, 0.1, 0, 0, 0
0.696, 399.543, 86.519, -176.463, -135.527, -60.7933, -52.5051, 1.8, -1.3, 0.5, -0.02, -0.04, -0.04, 0.1, -0.3, 0.1, 0, 0, 0
0.7, 399.545, 86.515, -176.467, -135.528, -60.7927, -52.5041, 2.1, -1.4, 0.6, -0.02, -0.04, -0.04, 0.2, -0.2, 0.1, 0, 0, 0
0.704, 399.551, 86.509, -176.457, -135.527, -60.7937, -52.5044, 2, -1.6, 0.5, -0.02, -0.04, -0.05, 0.1, -0.2, 0, 0, 0, 0
0.708, 399.553, 86.504, -176.46, -135.528, -60.7931, -52.5035, 2.9, -1.6, 0.4, -0.02, -0.05, -0.05, 0, -0.1, 0.2, 0, 0, 0
0.712, 399.558, 86.503, -176.449, -135.527, -60.7945, -52.5045, 2.9, -1.5, 0.3, -0.02, -0.05, -0.05, 0, -0.2, 0.3, 0, 0, 0
0.716, 399.559, 86.498, -176.452, -135.528, -60.7939, -52.5035, 2.3, -1.6, 0.6, -0.02, -0.05, -0.05, 0.2, -0.3, 0.1, 0, 0, 0
0.72, 399.562, 86.497, -176.447, -135.528, -60.7947, -52.5032, 2.3, -1.7, 0.4, -0.02, -0.04, -0.05, 0.1, -0.3, 0.1, 0, 0, 0
0.724, 399.567, 86.493, -176.443, -135.528, -60.7948, -52.5037, 1.8, -1.5, 0.5, -0.02, -0.04, -0.04, 0.2, -0.4, 0.3, 0, 0, 0
0.728, 399.569, 86.492, -176.437, -135.528, -60.7957, -52.5034, 1.4, -1.5, 0.5, -0.02, -0.04, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.732, 399.572, 86.486, -176.435, -135.529, -60.7959, -52.5021, 1.4, -1.4, 0.6, -0.02, -0.04, -0.05, 0, -0.2, 0.3, 0, 0, 0
0.736, 399.583, 86.487, -176.425, -135.527, -60.7972, -52.5029, 1.3, -1.4, 1, -0.02, -0.05, -0.05, 0.1, -0.2, 0.2, 0, 0, 0
0.74, 399.579, 86.48, -176.426, -135.529, -60.7968, -52.5023, 1.5, -1.5, 0.7, -0.02, -0.04, -0.04, 0.1, -0.3, 0.1, 0, 0, 0
0.744, 399.587, 86.481, -176.422, -135.528, -60.7975, -52.5016, 1, -1.6, 0.9, -0.02, -0.04, -0.05, 0.1, -0.2, 0.2, 0, 0, 0
0.748, 399.586, 86.474, -176.417, -135.528, -60.7977, -52.5024, 1.6, -1.5, 0.9, -0.02, -0.05, -0.05, 0, -0.3, 0.2, 0, 0, 0
0.752, 399.593, 86.475, -176.413, -135.528, -60.7984, -52.5017, 2, -1.6, 0.5, -0.02, -0.04, -0.05, 0, -0.3, 0.2, 0, 0, 0
0.756, 399.597, 86.469, -176.411, -135.529, -60.7986, -52.5006, 2, -1.4, 0.4, -0.02, -0.04, -0.04, 0.1, -0.3, 0.2, 0, 0, 0
0.76, 399.605, 86.472, -176.407, -135.527, -60.799, -52.5016, 2.3, -1.4, 0.5, -0.02, -0.05, -0.05, 0.2, -0.3, 0.1, 0, 0, 0
0.764, 399.604, 86.464, -176.402, -135.529, -60.7995, -52.5005, 1.8, -1.5, 0.7, -0.02, -0.05, -0.05, 0.1, -0.1, 0.1, 0, 0, 0
0.768, 399.608, 86.466, -176.404, -135.528, -60.7993, -52.5002, 1.8, -1.5, 0.5, -0.02, -0.05, -0.05, 0, -0.1, 0.1, 0, 0, 0
0.772, 399.605, 86.459, -176.403, -135.529, -60.7995, -52.5009, 1.4, -1.7, 0.7, -0.02, -0.05, -0.05, 0, -0.2, 0.1, 0, 0, 0
0.776, 399.615, 86.46, -176.395, -135.528, -60.8002, -52.5004, 1.4, -1.5, 0.3, -0.02, -0.04, -0.05, 0, -0.2, 0.1, 0, 0, 0
0.78, 399.618, 86.455, -176.396, -135.528, -60.8002, -52.5007, 1.3, -1.4, 0.7, -0.02, -0.04, -0.04, 0, -0.3, 0.2, 0, 0, 0
0.784, 399.623, 86.457, -176.4, -135.529, -60.7995, -52.4992, 1.7, -1.3, 0.2, -0.01, -0.04, -0.03, 0.2, -0.4, 0.3, 0, 0, 0
0.788, 399.623, 86.449, -176.392, -135.527, -60.8003, -52.5013, 1.8, -1.3, 0, -0.01, -0.04, -0.03, 0.1, -0.2, 0.4, 0, 0, 0
0.792, 399.628, 86.451, -176.394, -135.527, -60.8001, -52.501, 1.9, -1.4, 0, -0.01, -0.04, -0.03, 0.2, -0.2, 0.3, 0, 0, 0
0.796, 399.627, 86.452, -176.396, -135.528, -60.7995, -52.4997, 1.4, -1.5, 0.4, -0.02, -0.04, -0.04, 0.1, -0.2, 0.3, 0, 0, 0
0.8, 399.631, 86.446, -176.392, -135.528, -60.8003, -52.4997, 1.8, -1.6, 0.2, -0.02, -0.04, -0.05, 0, -0.3, 0.1, 0, 0, 0
0.804, 399.635, 86.446, -176.385, -135.526, -60.8009, -52.5011, 1.6, -1.5, 0.1, -0.02, -0.04, -0.05, 0, -0.3, 0.2, 0, 0, 0
0.808, 399.636, 86.441, -176.388, -135.528, -60.8003, -52.5001, 1.3, -1.5, 0.6, -0.02, -0.04, -0.05, 0, -0.3, 0.2, 0, 0, 0
0.812, 399.636, 86.443, -176.388, -135.527, -60.8002, -52.4998, 1.7, -1.4, 0.3, -0.02, -0.04, -0.05, 0, -0.2, 0.2, 0, 0, 0
0.816, 399.641, 86.445, -176.39, -135.526, -60.8, -52.4995, 1.2, -1.6, 0.5, -0.02, -0.04, -0.05, 0, -0.2, 0.2, 0, 0, 0
0.82, 399.638, 86.438, -176.391, -135.528, -60.7997, -52.499, 1.3, -1.7, 0.4, -0.02, -0.04, -0.05, 0, -0.2, 0.2, 0, 0, 0
0.824, 399.646, 86.44, -176.387, -135.526, -60.8, -52.5, 1, -1.8, 0.5, -0.02, -0.04, -0.05, 0.1, -0.1, 0.2, 0, 0, 0
0.828, 399.651, 86.442, -176.388, -135.525, -60.7998, -52.4996, 1.3, -1.7, 0.6, -0.02, -0.04, -0.05, 0.1, -0.2, 0.2, 0, 0, 0
0.832, 399.648, 86.435, -176.39, -135.527, -60.7995, -52.499, 2.2, -1.7, 0.2, -0.02, -0.04, -0.05, 0.1, -0.2, 0.2, 0, 0, 0
0.836, 399.655, 86.436, -176.386, -135.527, -60.8001, -52.4984, 2.4, -1.5, 0, -0.01, -0.04, -0.03, 0.1, -0.2, 0.2, 0, 0, 0
0.84, 399.663, 86.438, -176.381, -135.524, -60.8005, -52.4995, 1.5, -1.7, 0.4, -0.02, -0.04, -0.05, 0.1, -0.2, 0.2, 0, 0, 0
0.844, 399.66, 86.431, -176.382, -135.526, -60.8001, -52.4988, 2, -1.6, 0.2, -0.02, -0.04, -0.05, 0, -0.2, 0.1, 0, 0, 0
0.848, 399.665, 86.433, -176.384, -135.526, -60.7999, -52.4985, 2.1, -1.5, 0.2, -0.02, -0.04, -0.04, 0, -0.2, 0.1, 0, 0, 0
0.852, 399.662, 86.426, -176.383, -135.526, -60.8002, -52.4991, 2.1, -1.4, 0.1, -0.02, -0.04, -0.04, 0, -0.1, 0.1, 0, 0, 0
0.856, 399.67, 86.428, -176.381, -135.525, -60.8, -52.4989, 1.4, -1.5, 0.5, -0.02, -0.04, -0.05, 0.1, -0.3, 0.1, 0, 0, 0
0.86, 399.672, 86.422, -176.381, -135.525, -60.8, -52.4993, 1.7, -1.5, 0.3, -0.02, -0.04, -0.05, 0.1, -0.2, 0, 0, 0, 0
0.864, 399.677, 86.425, -176.385, -135.525, -60.7993, -52.4978, 1.6, -1.6, 0.6, -0.02, -0.05, -0.05, 0, -0.2, 0.2, 0, 0, 0
0.868, 399.677, 86.417, -176.377, -135.524, -60.8001, -52.4999, 2.2, -1.4, 0.4, -0.02, -0.04, -0.04, 0, -0.2, 0.2, 0, 0, 0
0.872, 399.682, 86.419, -176.379, -135.524, -60.7999, -52.4996, 2.6, -1.3, 0.2, -0.02, -0.04, -0.04, 0.1, -0.2, 0.2, 0, 0, 0
0.876, 399.679, 86.412, -176.381, -135.525, -60.7995, -52.4989, 2.7, -1.3, 0.4, -0.01, -0.04, -0.04, 0, -0.2, 0.1, 0, 0, 0
0.88, 399.687, 86.414, -176.375, -135.523, -60.8, -52.5, 2.6, -1.2, 0.5, -0.02, -0.05, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.884, 399.688, 86.409, -176.379, -135.524, -60.7994, -52.4991, 2.1, -1.4, 0.8, -0.02, -0.05, -0.05, 0, -0.2, 0.2, 0, 0, 0
0.888, 399.696, 86.41, -176.375, -135.524, -60.8001, -52.4984, 2.3, -1.4, 0.5, -0.02, -0.05, -0.05, 0.1, -0.3, 0.1, 0, 0, 0
0.892, 399.695, 86.403, -176.37, -135.524, -60.8003, -52.4992, 2.3, -1.4, 0.8, -0.02, -0.05, -0.05, 0.1, -0.3, 0.1, 0, 0, 0
0.896, 399.7, 86.405, -176.372, -135.524, -60.8001, -52.4989, 2.1, -1.8, 1.1, -0.02, -0.06, -0.05, 0, -0.3, 0.2, 0, 0, 0
0.9, 399.697, 86.398, -176.373, -135.525, -60.7997, -52.4982, 1.7, -1.7, 1, -0.02, -0.05, -0.05, 0, -0.3, 0.3, 0, 0, 0
0.904, 399.701, 86.4, -176.375, -135.525, -60.7995, -52.498, 1.4, -1.8, 1.1, -0.02, -0.05, -0.06, 0, -0.3, 0.2, 0, 0, 0
0.908, 399.705, 86.4, -176.368, -135.523, -60.8002, -52.4994, 1.9, -1.6, 0.7, -0.02, -0.04, -0.05, 0, -0.3, 0.2, 0, 0, 0
0.912, 399.701, 86.392, -176.369, -135.525, -60.7998, -52.4988, 2.2, -1.6, 0.7, -0.02, -0.05, -0.05, 0, -0.3, 0.3, 0, 0, 0
0.916, 399.706, 86.394, -176.371, -135.524, -60.7996, -52.4984, 1.4, -1.6, 0.6, -0.02, -0.04, -0.05, 0, -0.4, 0.3, 0, 0, 0
0.92, 399.704, 86.388, -176.37, -135.524, -60.7998, -52.499, 1.6, -1.7, 0.2, -0.02, -0.03, -0.05, 0, -0.3, 0.3, 0, 0, -0.01
0.924, 399.708, 86.39, -176.374, -135.525, -60.799, -52.4976, 0.9, -1.6, 0.6, -0.02, -0.04, -0.05, 0, -0.4, 0.4, 0, -0.01, -0.01
0.928, 399.711, 86.39, -176.367, -135.524, -60.7997, -52.499, 0.6, -1.7, 0.8, -0.02, -0.04, -0.05, 0, -0.4, 0.4, 0, -0.01, -0.02
0.932, 399.708, 86.382, -176.366, -135.524, -60.7999, -52.4996, 1.2, -1.7, 0.4, -0.02, -0.03, -0.05, 0, -0.4, 0.5, 0, -0.01, -0.02
0.936, 399.712, 86.384, -176.37, -135.525, -60.7991, -52.4981, 0.6, -1.7, 0.8, -0.02, -0.04, -0.06, -0.1, -0.5, 0.4, 0, -0.01, -0.02
0.94, 399.709, 86.377, -176.369, -135.525, -60.7993, -52.4987, 1, -1.8, 0.7, -0.02, -0.04, -0.06, -0.1, -0.5, 0.4, 0, -0.01, -0.01
0.944, 399.715, 86.379, -176.371, -135.524, -60.7991, -52.4984, 0.6, -1.7, 0.4, -0.02, -0.03, -0.05, -0.1, -0.4, 0.4, 0, -0.01, -0.01
0.948, 399.718, 86.379, -176.364, -135.523, -60.7998, -52.4998, 0.4, -1.7, 0.8, -0.02, -0.03, -0.05, 0, -0.4, 0.4, 0, -0.01, -0.01
0.952, 399.714, 86.371, -176.366, -135.525, -60.7994, -52.4992, 0, -1.8, 0.8, -0.02, -0.03, -0.05, 0, -0.3, 0.4, 0, -0.01, -0.01
0.956, 399.72, 86.374, -176.368, -135.524, -60.7992, -52.4989, 0.2, -1.9, 1, -0.02, -0.04, -0.06, 0, -0.4, 0.4, 0, -0.01, -0.01
0.96, 399.717, 86.367, -176.367, -135.524, -60.7994, -52.4994, 0, -2.1, 1.2, -0.03, -0.04, -0.07, -0.1, -0.4, 0.4, 0, -0.01, -0.01
0.964, 399.723, 86.368, -176.366, -135.525, -60.7994, -52.4976, 0.5, -2, 0.9, -0.02, -0.04, -0.06, -0.1, -0.4, 0.4, 0, -0.01, -0.01
0.968, 399.726, 86.368, -176.359, -135.524, -60.7999, -52.4989, 0.3, -1.9, 1.1, -0.02, -0.04, -0.05, 0, -0.4, 0.5, 0, -0.01, -0.01
0.972, 399.723, 86.361, -176.359, -135.524, -60.8002, -52.4995, 1, -1.9, 1.3, -0.01, -0.05, -0.06, 0, -0.4, 0.5, 0, -0.01, -0.01
0.976, 399.728, 86.363, -176.362, -135.525, -60.7994, -52.498, 1, -1.8, 1, -0.02, -0.05, -0.06, 0, -0.4, 0.6, 0, -0.01, -0.01
0.98, 399.73, 86.357, -176.363, -135.525, -60.7995, -52.4983, 1.4, -1.6, 0.9, -0.02, -0.05, -0.05, -0.1, -0.4, 0.5, 0, -0.02, -0.01
0.984, 399.733, 86.357, -176.356, -135.523, -60.8001, -52.4998, 1.1, -1.8, 1.4, -0.02, -0.07, -0.06, 0, -0.5, 0.7, 0, -0.02, -0.01
0.988, 399.729, 86.35, -176.358, -135.525, -60.7997, -52.4991, 1.6, -1.7, 1.1, -0.02, -0.06, -0.05, 0, -0.5, 0.6, 0, -0.02, -0.02
0.992, 399.735, 86.352, -176.36, -135.524, -60.7995, -52.4988, 1.1, -1.6, 1.3, -0.02, -0.06, -0.05, 0, -0.5, 0.6, 0, -0.02, -0.02
0.996, 399.736, 86.347, -176.363, -135.525, -60.7989, -52.4979, 1.5, -1.7, 1.1, -0.02, -0.06, -0.05, 0, -0.5, 0.7, -0.01, -0.02, -0.02
1.0, 399.739, 86.347, -176.356, -135.524, -60.7995, -52.4993, 1.3, -1.6, 1.2, -0.02, -0.06, -0.05, 0.1, -0.5, 0.7, -0.01, -0.02, -0.02
1.004, 399.742, 86.342, -176.357, -135.524, -60.7996, -52.4996, 1.9, -1.8, 1, -0.02, -0.06, -0.05, 0, -0.5, 0.5, -0.01, -0.02, -0.02
1.008, 399.747, 86.344, -176.361, -135.524, -60.7988, -52.4981, 1.4, -1.8, 1.1, -0.02, -0.06, -0.05, 0, -0.7, 0.6, -0.01, -0.02, -0.02
1.012, 399.744, 86.337, -176.36, -135.524, -60.799, -52.4988, 2, -1.7, 0.9, -0.02, -0.06, -0.05, 0, -0.6, 0.6, -0.01, -0.01, -0.03
1.016, 399.747, 86.337, -176.353, -135.523, -60.7997, -52.5002, 2, -1.7, 0.7, -0.02, -0.05, -0.05, 0, -0.6, 0.5, -0.01, -0.01, -0.03
1.02, 399.749, 86.331, -176.354, -135.523, -60.7997, -52.5005, 1.8, -1.8, 1.2, -0.02, -0.06, -0.05, 0, -0.6, 0.4, -0.01, -0.01, -0.03
1.024, 399.748, 86.331, -176.356, -135.524, -60.7991, -52.4993, 1.7, -1.9, 1.3, -0.02, -0.07, -0.06, -0.1, -0.7, 0.4, -0.01, -0.01, -0.03
1.028, 399.753, 86.333, -176.358, -135.524, -60.7989, -52.499, 2, -1.8, 1, -0.02, -0.06, -0.05, 0, -0.7, 0.4, -0.01, -0.01, -0.03
1.032, 399.75, 86.326, -176.357, -135.524, -60.7991, -52.4995, 2, -1.8, 0.8, -0.02, -0.06, -0.05, 0, -0.5, 0.6, -0.01, -0.01, -0.03
1.036, 399.758, 86.329, -176.355, -135.523, -60.7988, -52.4992, 1.2, -2.1, 1.1, -0.02, -0.05, -0.06, 0, -0.7, 0.5, -0.01, -0.01, -0.03
1.04, 399.76, 86.328, -176.349, -135.523, -60.7997, -52.4989, 1.4, -2.1, 1.1, -0.03, -0.06, -0.07, -0.1, -0.7, 0.5, -0.01, -0.01, -0.03
1.044, 399.757, 86.32, -176.348, -135.524, -60.8, -52.4995, 1.6, -2.4, 1.1, -0.03, -0.05, -0.07, -0.1, -0.5, 0.5, -0.01, -0.01, -0.03
1.048, 399.761, 86.322, -176.352, -135.524, -60.7992, -52.4981, 1.7, -2.2, 1, -0.03, -0.06, -0.07, -0.1, -0.6, 0.4, -0.01, -0.01, -0.03
1.052, 399.761, 86.315, -176.344, -135.523, -60.8001, -52.5001, 1.2, -2.3, 1.3, -0.03, -0.06, -0.07, -0.1, -0.5, 0.6, -0.01, -0.01, -0.03
1.056, 399.767, 86.317, -176.346, -135.523, -60.7999, -52.4998, 0.5, -2.2, 1.2, -0.03, -0.06, -0.07, -0.1, -0.6, 0.4, -0.01, -0.01, -0.02
1.06, 399.768, 86.312, -176.349, -135.524, -60.7993, -52.4989, 1.2, -2.1, 0.8, -0.03, -0.04, -0.07, -0.2, -0.5, 0.6, -0.01, -0.02, -0.02
1.064, 399.772, 86.312, -176.342, -135.522, -60.7999, -52.5003, 0.8, -2.2, 1.1, -0.03, -0.05, -0.07, 0, -0.5, 0.8, 0, -0.02, -0.01
1.068, 399.773, 86.309, -176.346, -135.523, -60.7992, -52.499, 0.9, -2.2, 0.7, -0.03, -0.04, -0.07, 0, -0.5, 0.8, 0, -0.02, -0.01
1.072, 399.771, 86.302, -176.345, -135.523, -60.7994, -52.4996, 0.3, -2.1, 1.2, -0.03, -0.04, -0.07, -0.1, -0.4, 0.9, 0, -0.03, 0
1.076, 399.778, 86.304, -176.342, -135.522, -60.7992, -52.4995, 0.4, -2.1, 1.4, -0.02, -0.05, -0.06, -0.2, -0.3, 0.9, 0, -0.03, 0
1.08, 399.78, 86.298, -176.343, -135.522, -60.7992, -52.4998, 0.9, -2, 1.2, -0.02, -0.05, -0.06, -0.2, -0.3, 0.8, 0, -0.03, 0
1.084, 399.78, 86.298, -176.345, -135.523, -60.7987, -52.4987, 0.7, -2, 1.1, -0.02, -0.05, -0.06, -0.1, -0.3, 0.9, 0, -0.04, 0
1.088, 399.779, 86.291, -176.337, -135.522, -60.7995, -52.5006, 1, -2.1, 1.3, -0.03, -0.06, -0.07, -0.1, -0.3, 0.9, 0, -0.04, 0
1.092, 399.785, 86.293, -176.339, -135.522, -60.7993, -52.5003, 1.3, -2.1, 0.8, -0.03, -0.04, -0.07, -0.1, -0.3, 0.9, 0, -0.04, 0
1.096, 399.784, 86.293, -176.342, -135.523, -60.7987, -52.499, 1.2, -1.9, 0.7, -0.02, -0.04, -0.06, -0.1, -0.3, 0.9, 0, -0.04, 0
1.1, 399.784, 86.286, -176.334, -135.522, -60.7995, -52.5011, 0.8, -1.8, 0.7, -0.02, -0.04, -0.05, 0, -0.2, 0.9, 0, -0.04, 0
1.104, 399.79, 86.287, -176.332, -135.523, -60.7996, -52.4992, 0.9, -1.9, 0.9, -0.02, -0.05, -0.06, -0.1, -0.2, 0.9, 0, -0.04, 0
1.108, 399.788, 86.28, -176.331, -135.523, -60.7998, -52.4997, 1.7, -1.8, 0.6, -0.02, -0.04, -0.05, -0.3, -0.2, 0.9, 0, -0.03, 0
1.112, 399.796, 86.283, -176.328, -135.522, -60.7997, -52.4997, 1.5, -1.7, 1.1, -0.01, -0.06, -0.06, -0.3, -0.3, 0.9, 0, -0.03, 0
1.116, 399.793, 86.275, -176.327, -135.522, -60.7999, -52.5003, 1.9, -1.6, 0.9, -0.01, -0.05, -0.05, -0.3, -0.3, 0.9, 0, -0.03, 0
1.12, 399.797, 86.27, -176.324, -135.522, -60.7999, -52.5008, 2.1, -1.7, 0.7, -0.02, -0.04, -0.05, -0.3, -0.3, 0.6, 0, -0.02, 0
1.124, 399.794, 86.262, -176.325, -135.524, -60.7996, -52.5002, 1.3, -1.7, 1, -0.02, -0.05, -0.06, -0.5, -0.4, 0.8, 0, -0.02, 0
1.128, 399.797, 86.262, -176.318, -135.522, -60.8002, -52.5016, 1.8, -1.8, 0.7, -0.02, -0.04, -0.05, -0.5, -0.4, 0.8, 0, -0.02, 0
1.132, 399.799, 86.257, -176.319, -135.522, -60.8002, -52.5019, 1.5, -1.7, 0.8, -0.02, -0.05, -0.05, -0.6, -0.3, 0.6, 0, -0.02, 0
1.136, 399.798, 86.258, -176.321, -135.523, -60.7997, -52.5008, 1.6, -1.7, 1.1, -0.01, -0.06, -0.06, -0.7, -0.4, 0.6, 0, -0.01, 0
1.14, 399.803, 86.252, -176.318, -135.523, -60.7996, -52.5011, 2, -1.6, 0.5, -0.02, -0.05, -0.05, -0.7, -0.5, 0.6, 0, -0.01, -0.01
1.144, 399.8, 86.245, -176.317, -135.523, -60.7999, -52.5018, 2.3, -1.7, 0.6, -0.02, -0.05, -0.05, -0.7, -0.5, 0.6, 0, -0.01, -0.01
1.148, 399.802, 86.245, -176.312, -135.523, -60.7999, -52.5019, 2.3, -1.8, 0.9, -0.01, -0.06, -0.06, -0.8, -0.6, 0.5, 0, -0.01, -0.01
1.152, 399.807, 86.239, -176.308, -135.523, -60.8008, -52.5019, 2.6, -1.9, 0.7, -0.01, -0.06, -0.06, -0.9, -0.6, 0.5, 0, -0.01, -0.02
1.156, 399.806, 86.242, -176.31, -135.523, -60.8, -52.5003, 1.9, -1.7, 0.6, -0.01, -0.05, -0.05, -0.9, -0.7, 0.4, 0, -0.01, -0.02
1.16, 399.806, 86.235, -176.302, -135.522, -60.8008, -52.5022, 1.6, -1.7, 0.9, -0.01, -0.05, -0.05, -0.7, -0.7, 0.5, -0.01, -0.01, -0.02
1.164, 399.812, 86.237, -176.304, -135.522, -60.8006, -52.5019, 1.1, -1.8, 1.2, -0.01, -0.06, -0.06, -0.7, -0.8, 0.5, -0.01, -0.01, -0.02
1.168, 399.808, 86.229, -176.305, -135.523, -60.8003, -52.5014, 1.5, -2, 1.2, -0.02, -0.06, -0.07, -1, -0.8, 0.6, -0.01, 0, -0.03
1.172, 399.808, 86.222, -176.297, -135.522, -60.8011, -52.5035, 1.4, -1.9, 1, -0.01, -0.05, -0.06, -0.9, -0.7, 0.5, -0.01, 0, -0.03
1.176, 399.812, 86.224, -176.301, -135.523, -60.8004, -52.502, 1.3, -1.9, 1.3, -0.01, -0.06, -0.06, -1, -0.8, 0.5, -0.01, 0, -0.03
1.18, 399.812, 86.216, -176.294, -135.522, -60.8011, -52.5039, 1.6, -1.8, 0.8, -0.02, -0.04, -0.05, -0.9, -0.9, 0.4, -0.01, 0, -0.03
1.184, 399.811, 86.219, -176.296, -135.522, -60.8003, -52.5023, 1.1, -1.9, 0.9, -0.01, -0.05, -0.06, -0.9, -0.8, 0.3, -0.01, 0, -0.03
1.188, 399.814, 86.213, -176.297, -135.522, -60.8004, -52.5026, 1.9, -1.8, 0.6, -0.01, -0.04, -0.06, -1, -0.7, 0.3, -0.01, 0, -0.03
1.192, 399.816, 86.214, -176.292, -135.522, -60.8004, -52.5029, 1.8, -1.8, 1, -0.01, -0.06, -0.06, -1, -0.7, 0.3, -0.01, 0, -0.03
1.196, 399.814, 86.207, -176.291, -135.522, -60.8007, -52.5034, 1.6, -1.9, 1.1, -0.01, -0.05, -0.06, -1.1, -0.8, 0.2, -0.01, 0.01, -0.02
1.2, 399.819, 86.211, -176.293, -135.521, -60.8003, -52.5028, 2, -1.9, 0.7, -0.01, -0.04, -0.06, -1.7, -0.7, 0.2, -0.01, 0.01, -0.02
1.204, 399.819, 86.204, -176.287, -135.521, -60.8005, -52.5036, 1.4, -1.9, 0.8, -0.02, -0.04, -0.07, -2.7, -0.6, 0.1, -0.01, 0.01, -0.03
1.208, 399.821, 86.203, -176.282, -135.521, -60.8013, -52.5033, 1.8, -2, 0.8, -0.01, -0.05, -0.06, -3.3, -0.5, -0.1, 0, 0.02, -0.03
1.212, 399.817, 86.198, -176.283, -135.522, -60.8007, -52.5023, 1.7, -1.9, 0.8, -0.01, -0.04, -0.06, -3.7, -0.7, 0, -0.01, 0.02, -0.04
1.216, 399.825, 86.2, -176.278, -135.52, -60.8012, -52.5034, 1.3, -1.9, 1.2, -0.01, -0.05, -0.06, -3.9, -0.8, 0, -0.01, 0.02, -0.04
1.22, 399.822, 86.193, -176.277, -135.521, -60.8014, -52.504, 0.7, -1.7, 1.4, -0.01, -0.06, -0.06, -3.7, -0.8, -0.2, -0.01, 0.02, -0.04
1.224, 399.821, 86.195, -176.279, -135.521, -60.8006, -52.5024, 0.9, -1.8, 1.5, -0.01, -0.06, -0.06, -3.5, -0.8, -0.3, -0.01, 0.02, -0.04
1.228, 399.824, 86.19, -176.28, -135.521, -60.8006, -52.5027, 1.2, -1.6, 1.1, -0.01, -0.05, -0.05, -3.3, -0.9, -0.2, -0.01, 0.02, -0.04
