time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.644, 399.318, 87.145, -175.821, -135.523, -60.7971, -52.5108, 0.9, 1, 3.7, 0, -0.05, -0.03, 0.1, 0, 0.2, 0, 0, 0
0.648, 399.321, 87.145, -175.817, -135.522, -60.7972, -52.5111, 0.8, 0.9, 3.7, 0, -0.05, -0.03, 0.3, -0.1, 0.3, 0, 0, 0
0.652, 399.317, 87.144, -175.81, -135.522, -60.7974, -52.5116, 0.3, 0.7, 4, 0, -0.05, -0.04, 0.2, 0, 0.3, 0, 0, 0
0.656, 399.322, 87.151, -175.807, -135.522, -60.7971, -52.511, 0, 0.6, 4.2, 0, -0.06, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
0.66, 399.32, 87.15, -175.8, -135.522, -60.7973, -52.5115, 0, 0.8, 4, 0, -0.05, -0.03, 0, 0, 0.2, 0, 0, 0
0.664, 399.323, 87.15, -175.793, -135.521, -60.7979, -52.5129, 0, 0.7, 3.9, 0, -0.05, -0.04, 0.1, -0.1, 0.3, 0, 0, 0
0.668, 399.325, 87.15, -175.789, -135.52, -60.7979, -52.5132, 0.4, 0.8, 3.6, 0, -0.04, -0.03, 0.1, 0, 0, 0, 0, 0
0.672, 399.322, 87.148, -175.783, -135.521, -60.7981, -52.5136, 0.5, 0.9, 3.8, 0, -0.05, -0.03, 0.1, -0.1, 0.2, 0, 0, 0
0.676, 399.324, 87.151, -175.778, -135.52, -60.7979, -52.5134, 0, 0.9, 4.2, 0, -0.05, -0.04, 0.1, -0.1, 0.3, 0, 0, 0
0.68, 399.321, 87.149, -175.771, -135.52, -60.7981, -52.5141, -0.2, 1, 4.4, 0, -0.06, -0.03, 0.1, 0, 0.4, 0, 0, 0
0.684, 399.323, 87.149, -175.766, -135.52, -60.7981, -52.5143, -0.4, 0.9, 4.8, 0, -0.07, -0.04, 0.1, 0, 0.4, 0, 0, 0
0.688, 399.325, 87.15, -175.761, -135.519, -60.7981, -52.5144, -0.7, 1.1, 4.4, 0, -0.06, -0.03, 0.1, -0.1, 0.3, 0, 0, 0
0.692, 399.323, 87.148, -175.755, -135.519, -60.7983, -52.5149, -0.5, 1.1, 4.3, 0, -0.06, -0.03, 0.1, -0.1, 0.3, 0, 0, 0
0.696, 399.325, 87.148, -175.751, -135.519, -60.7983, -52.5151, 0, 1.2, 3.9, 0, -0.05, -0.03, 0.1, -0.1, 0.3, 0, 0, 0
0.7, 399.322, 87.146, -175.744, -135.519, -60.7985, -52.5156, 0.4, 1.2, 3.6, 0, -0.04, -0.03, 0.1, -0.1, 0.3, 0, 0, 0
0.704, 399.324, 87.147, -175.739, -135.519, -60.7985, -52.5158, 0.7, 1.1, 3.6, 0, -0.05, -0.03, 0.1, 0, 0.3, 0, 0, 0
0.708, 399.326, 87.147, -175.735, -135.519, -60.7985, -52.516, 0.9, 1.2, 3.4, 0, -0.04, -0.03, 0.1, 0, 0.3, 0, 0, 0
0.712, 399.323, 87.145, -175.729, -135.519, -60.7987, -52.5165, 0.1, 1.3, 3.8, 0, -0.05, -0.02, 0.1, -0.1, 0.2, 0, 0, 0
0.716, 399.328, 87.153, -175.725, -135.519, -60.7984, -52.516, -0.2, 1.1, 4.2, 0, -0.05, -0.03, 0.1, -0.1, 0.3, 0, 0, 0
0.72, 399.324, 87.152, -175.72, -135.52, -60.7981, -52.5154, 0, 1, 4, 0, -0.05, -0.04, 0.1, -0.1, 0.3, 0, 0, 0
0.724, 399.326, 87.152, -175.716, -135.52, -60.798, -52.5155, -0.2, 0.9, 4.1, 0, -0.05, -0.04, 0.2, -0.1, 0.3, 0, 0, 0
0.728, 399.326, 87.157, -175.711, -135.52, -60.7979, -52.5154, 0.3, 1, 3.8, 0, -0.05, -0.04, 0.1, -0.1, 0.3, 0, 0, 0
0.732, 399.33, 87.158, -175.701, -135.519, -60.798, -52.5159, 0.4, 1.1, 3.9, 0, -0.05, -0.04, 0, 0, 0.2, 0, 0, 0
0.736, 399.33, 87.163, -175.696, -135.519, -60.7979, -52.5156, 0.7, 1, 3.8, 0, -0.05, -0.04, 0, 0, 0.2, 0, 0, 0
0.74, 399.329, 87.164, -175.698, -135.52, -60.7973, -52.5145, 0.4, 1.1, 4.2, 0, -0.07, -0.04, 0, 0, 0.1, 0, 0, 0
0.744, 399.329, 87.162, -175.684, -135.519, -60.7981, -52.5165, 0.1, 0.8, 4.5, 0, -0.07, -0.05, 0, 0, 0.1, 0, 0, 0
0.748, 399.328, 87.162, -175.687, -135.52, -60.7975, -52.5152, 0.5, 1, 4.3, 0, -0.06, -0.03, 0.1, -0.1, 0.3, 0, 0, 0
0.752, 399.328, 87.168, -175.681, -135.52, -60.7975, -52.5152, 0.3, 0.9, 4.1, 0, -0.06, -0.03, 0.1, 0, 0.4, 0, 0, 0
0.756, 399.331, 87.168, -175.676, -135.52, -60.7975, -52.5154, 0.3, 1.1, 3.9, 0, -0.05, -0.03, 0.2, 0, 0.3, 0, 0, 0
0.76, 399.333, 87.169, -175.672, -135.52, -60.7974, -52.5154, 0.8, 1.2, 3.8, 0, -0.05, -0.03, 0.1, 0, 0.4, 0, 0, 0
0.764, 399.329, 87.167, -175.666, -135.52, -60.7976, -52.5159, 0.9, 1.2, 3.7, 0, -0.05, -0.03, 0.1, -0.1, 0.3, 0, 0, 0
0.768, 399.331, 87.167, -175.663, -135.521, -60.7971, -52.515, 0.6, 1.2, 4.2, 0, -0.06, -0.03, 0.2, 0, 0.2, 0, 0, 0
0.772, 399.328, 87.166, -175.656, -135.521, -60.7973, -52.5155, 0, 1, 4.3, 0, -0.07, -0.04, 0.2, 0.1, 0.3, 0, 0, 0
0.776, 399.333, 87.173, -175.653, -135.52, -60.797, -52.5151, -0.2, 1.2, 4, 0, -0.05, -0.03, 0.2, 0, 0.3, 0, 0, 0
0.78, 399.33, 87.172, -175.647, -135.521, -60.7972, -52.5156, 0.1, 1.2, 3.9, 0, -0.05, -0.03, 0.2, -0.2, 0.2, 0, 0, 0
0.784, 399.332, 87.172, -175.642, -135.52, -60.7972, -52.5157, 0.3, 1.1, 3.8, 0, -0.05, -0.03, 0.2, -0.1, 0.3, 0, 0, 0
0.788, 399.335, 87.172, -175.637, -135.52, -60.7973, -52.5161, 0.6, 1, 3.6, 0, -0.04, -0.03, 0.2, 0, 0.4, 0, 0, 0
0.792, 399.33, 87.171, -175.633, -135.522, -60.7968, -52.5152, 0.5, 1, 3.5, 0, -0.04, -0.03, 0.1, 0, 0.5, 0, 0, 0
0.796, 399.332, 87.171, -175.629, -135.521, -60.7968, -52.5154, 0.8, 0.8, 3.6, 0, -0.04, -0.03, 0.1, -0.1, 0.3, 0, 0, 0
0.8, 399.329, 87.169, -175.622, -135.522, -60.797, -52.516, 0.8, 0.9, 3.7, 0, -0.05, -0.03, 0.2, -0.1, 0.3, 0, 0, 0
0.804, 399.332, 87.17, -175.617, -135.521, -60.797, -52.5162, 0.2, 0.8, 4, 0, -0.05, -0.04, 0, 0, 0.3, 0, 0, 0
0.808, 399.331, 87.17, -175.619, -135.523, -60.7964, -52.515, 0.1, 0.8, 3.7, 0, -0.04, -0.03, 0.1, -0.1, 0.3, 0, 0, 0
0.812, 399.328, 87.168, -175.613, -135.523, -60.7967, -52.5156, 0, 0.7, 3.8, 0, -0.05, -0.04, 0.1, -0.1, 0.3, 0, 0, 0
0.816, 399.329, 87.168, -175.609, -135.523, -60.7966, -52.5156, 0.4, 0.8, 3.6, 0, -0.05, -0.04, 0.2, 0, 0.2, 0, 0, 0
0.82, 399.327, 87.167, -175.602, -135.523, -60.7968, -52.5161, 0.2, 0.8, 3.3, -0.01, -0.04, -0.03, 0.1, 0, 0.3, 0, 0, 0
0.824, 399.329, 87.167, -175.597, -135.522, -60.7968, -52.5164, 0.6, 0.8, 3, 0, -0.04, -0.04, 0, 0, 0.2, 0, 0, 0
0.828, 399.331, 87.168, -175.595, -135.523, -60.7962, -52.5154, 0.6, 0.9, 3.3, 0, -0.04, -0.04, 0.1, -0.1, 0.3, 0, 0, 0
0.832, 399.327, 87.166, -175.589, -135.524, -60.7963, -52.5157, 0.1, 0.9, 3.7, 0, -0.05, -0.04, 0.2, -0.2, 0.3, 0, 0, 0
0.836, 399.332, 87.173, -175.585, -135.523, -60.7962, -52.5155, 0, 0.9, 3.7, 0, -0.04, -0.03, 0.1, -0.1, 0.3, 0, 0, 0
0.84, 399.329, 87.171, -175.578, -135.523, -60.7964, -52.516, 0, 0.9, 3.6, 0, -0.04, -0.03, 0, 0, 0.1, 0, 0, 0
0.844, 399.331, 87.171, -175.573, -135.523, -60.7963, -52.5162, 0.3, 0.9, 3.5, 0, -0.04, -0.04, 0.1, 0, 0.3, 0, 0, 0
0.848, 399.336, 87.179, -175.57, -135.522, -60.7961, -52.5157, 0.5, 1, 3.3, 0, -0.04, -0.02, 0.1, 0, 0.3, 0, 0, 0
0.852, 399.331, 87.178, -175.569, -135.523, -60.7954, -52.5166, 0.9, 0.9, 3.1, 0, -0.03, -0.03, 0.1, 0, 0.3, 0, 0, 0
0.856, 399.333, 87.179, -175.565, -135.522, -60.7954, -52.5167, 1.3, 0.9, 3.5, 0, -0.05, -0.04, 0.1, 0, 0.3, 0, 0, 0
0.86, 399.33, 87.177, -175.558, -135.522, -60.7957, -52.5174, 0.9, 0.9, 4.1, 0, -0.06, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.864, 399.335, 87.185, -175.555, -135.522, -60.7953, -52.5168, 0.5, 0.8, 4, 0, -0.05, -0.04, 0.2, 0, 0.3, 0, 0, 0
0.868, 399.337, 87.185, -175.552, -135.523, -60.7947, -52.5158, 0.3, 1, 3.9, 0, -0.05, -0.04, 0, -0.1, 0.1, 0, 0, 0
0.872, 399.333, 87.183, -175.545, -135.523, -60.795, -52.5164, 0.4, 1, 3.9, 0, -0.05, -0.04, 0, -0.1, 0.1, 0, 0, 0
0.876, 399.336, 87.184, -175.541, -135.523, -60.795, -52.5166, 1.1, 1, 3.7, 0, -0.06, -0.03, 0, -0.1, 0.2, 0, 0, 0
0.88, 399.338, 87.184, -175.536, -135.522, -60.795, -52.5168, 1.1, 0.9, 3.4, 0, -0.04, -0.03, 0, -0.3, 0.3, 0, 0, 0
0.884, 399.334, 87.182, -175.53, -135.523, -60.7952, -52.5173, 1.3, 1.1, 3.3, 0, -0.04, -0.02, 0, -0.2, 0.2, 0, 0, 0
0.888, 399.34, 87.19, -175.526, -135.522, -60.7949, -52.5168, 1.6, 1, 3.4, 0, -0.05, -0.02, 0, -0.1, 0.1, 0, 0, 0
0.892, 399.337, 87.188, -175.52, -135.522, -60.7951, -52.5173, 1.4, 0.9, 3.6, 0, -0.06, -0.03, 0.1, -0.1, 0.3, 0, 0, 0
0.896, 399.339, 87.189, -175.515, -135.522, -60.7951, -52.5175, 0.8, 0.9, 3.8, 0, -0.05, -0.04, 0.1, -0.1, 0.3, 0, 0, 0
0.9, 399.335, 87.187, -175.511, -135.524, -60.7947, -52.5167, 0.8, 0.9, 3.6, 0, -0.05, -0.04, 0.1, -0.1, 0.3, 0, 0, 0
0.904, 399.337, 87.19, -175.506, -135.523, -60.7945, -52.5166, 1.2, 0.9, 3.2, 0, -0.04, -0.03, 0.1, 0, 0.4, 0, 0, 0
0.908, 399.34, 87.19, -175.501, -135.522, -60.7945, -52.5169, 0.7, 1, 3.6, 0, -0.06, -0.03, 0.1, 0, 0.4, 0, 0, 0
0.912, 399.339, 87.195, -175.495, -135.522, -60.7945, -52.5168, 1.2, 1.2, 3.4, 0, -0.05, -0.02, 0, -0.1, 0.4, 0, 0, 0
0.916, 399.341, 87.195, -175.491, -135.522, -60.7944, -52.5169, 1.2, 1.1, 3.5, 0, -0.05, -0.02, 0.2, 0, 0.4, 0, 0, 0
0.92, 399.339, 87.194, -175.485, -135.522, -60.7947, -52.5175, 0.6, 1.2, 3.9, 0, -0.05, -0.03, 0.1, 0, 0.2, 0, 0, 0
0.924, 399.341, 87.194, -175.48, -135.522, -60.7947, -52.5177, 0.2, 1.1, 3.9, 0, -0.05, -0.03, 0.2, 0, 0.2, 0, 0, 0
0.928, 399.338, 87.192, -175.473, -135.522, -60.7949, -52.5182, 0, 1.1, 3.7, 0, -0.04, -0.03, 0.2, 0, 0.3, 0, 0, 0
0.932, 399.34, 87.193, -175.469, -135.522, -60.7948, -52.5182, 0, 1.1, 3.4, 0, -0.04, -0.02, 0.1, -0.1, 0.2, 0, 0, 0
0.936, 399.342, 87.193, -175.464, -135.522, -60.7948, -52.5185, 0.5, 1.1, 3.2, 0, -0.04, -0.02, 0.1, -0.1, 0.2, 0, 0, 0
0.94, 399.339, 87.191, -175.458, -135.522, -60.795, -52.519, 0.7, 1, 3.2, 0, -0.04, -0.02, 0.1, -0.1, 0.3, 0, 0, 0
0.944, 399.341, 87.191, -175.453, -135.522, -60.795, -52.5192, 1.1, 1.1, 2.9, 0, -0.04, -0.02, 0.1, -0.1, 0.3, 0, 0, 0
0.948, 399.338, 87.19, -175.447, -135.522, -60.7953, -52.5198, 1.2, 1.1, 3.2, 0, -0.04, -0.02, 0.1, -0.1, 0.3, 0, 0, 0
0.952, 399.34, 87.19, -175.443, -135.522, -60.7952, -52.5199, 0.6, 1.1, 3.8, 0, -0.05, -0.03, 0.1, -0.1, 0.2, 0, 0, 0
0.956, 399.337, 87.188, -175.436, -135.522, -60.7954, -52.5204, 0.6, 1, 3.7, 0, -0.05, -0.03, 0.2, 0, 0.3, 0, 0, 0
0.96, 399.338, 87.189, -175.433, -135.523, -60.7948, -52.5195, 0.4, 1.3, 3.6, 0, -0.04, -0.02, 0.2, -0.1, 0.3, 0, 0, 0
0.964, 399.336, 87.187, -175.424, -135.522, -60.7956, -52.5212, 0.5, 1.3, 3.5, 0, -0.04, -0.02, 0.1, 0, 0.4, 0, 0, 0
0.968, 399.338, 87.187, -175.42, -135.522, -60.7956, -52.5212, 0.4, 1, 3.5, 0, -0.04, -0.03, 0.2, -0.1, 0.3, 0, 0, 0
0.972, 399.338, 87.193, -175.415, -135.522, -60.7955, -52.5211, 0.9, 1.1, 3.4, 0, -0.04, -0.03, 0.1, 0, 0.4, 0, 0, 0
0.976, 399.335, 87.191, -175.408, -135.522, -60.7958, -52.5217, 1, 1.1, 3.2, 0, -0.04, -0.02, 0.2, 0, 0.2, 0, 0, 0
0.98, 399.337, 87.192, -175.403, -135.521, -60.7957, -52.5219, 1.3, 1.3, 3.3, 0, -0.04, -0.02, 0.2, -0.1, 0.3, 0, 0, 0
0.984, 399.337, 87.197, -175.398, -135.521, -60.7956, -52.5217, 0.9, 1.2, 3.6, 0, -0.05, -0.03, 0.2, 0, 0.3, 0, 0, 0
0.988, 399.339, 87.198, -175.393, -135.521, -60.7957, -52.522, 0.6, 1, 3.7, 0, -0.04, -0.03, 0.1, 0, 0.2, 0, 0, 0
0.992, 399.336, 87.196, -175.387, -135.521, -60.7959, -52.5225, 0.7, 1.2, 3.5, 0, -0.04, -0.03, 0, 0, 0.2, 0, 0, 0
0.996, 399.338, 87.196, -175.382, -135.521, -60.7959, -52.5227, 0.8, 1.1, 3.7, 0, -0.04, -0.03, 0, 0, 0.3, 0, 0, 0
1.0, 399.338, 87.202, -175.377, -135.521, -60.7958, -52.5225, 1.2, 1, 3.2, 0, -0.04, -0.03, 0.2, -0.1, 0.3, 0, 0, 0
1.004, 399.34, 87.202, -175.372, -135.521, -60.7958, -52.5227, 1.8, 0.9, 3.1, 0, -0.04, -0.03, 0.2, 0, 0.4, 0, 0, 0
1.008, 399.337, 87.201, -175.366, -135.521, -60.796, -52.5232, 1.6, 1, 3.3, 0, -0.05, -0.03, 0.2, -0.1, 0.3, 0, 0, 0
1.012, 399.339, 87.201, -175.361, -135.521, -60.796, -52.5234, 1.1, 0.9, 3.7, 0, -0.05, -0.03, 0.2, -0.1, 0.3, 0, 0, 0
1.016, 399.336, 87.199, -175.354, -135.521, -60.7963, -52.524, 0.8, 0.9, 3.8, 0, -0.06, -0.03, 0, -0.1, 0.2, 0, 0, 0
1.02, 399.338, 87.199, -175.35, -135.521, -60.7962, -52.5241, 0.5, 1, 3.7, 0, -0.05, -0.02, 0.1, -0.1, 0.2, 0, 0, 0
1.024, 399.339, 87.205, -175.345, -135.52, -60.7961, -52.5239, 0.4, 1, 4, 0, -0.05, -0.03, 0.2, -0.1, 0.3, 0, 0, 0
1.028, 399.332, 87.204, -175.345, -135.522, -60.7958, -52.5232, 0.2, 1, 4.1, 0, -0.05, -0.02, 0.2, 0, 0.4, 0, 0, 0
1.032, 399.335, 87.204, -175.34, -135.522, -60.7958, -52.5233, 0.5, 1, 3.8, 0, -0.05, -0.02, 0.1, 0, 0.4, 0, 0, 0
1.036, 399.331, 87.202, -175.333, -135.522, -60.7959, -52.5239, 0.9, 0.9, 3.6, 0, -0.05, -0.03, 0.1, 0, 0.4, 0, 0, 0
1.04, 399.333, 87.202, -175.329, -135.522, -60.7959, -52.524, 0.6, 1, 3.6, 0, -0.05, -0.03, 0.1, 0, 0.4, 0, 0, 0
1.044, 399.33, 87.201, -175.323, -135.522, -60.7961, -52.5245, 0.5, 0.8, 4, 0, -0.05, -0.04, 0.1, -0.1, 0.3, 0, 0, 0
1.048, 399.332, 87.201, -175.318, -135.522, -60.7961, -52.5247, 0.6, 1.1, 3.7, 0, -0.04, -0.03, 0.2, -0.1, 0.3, 0, 0, 0
1.052, 399.335, 87.201, -175.313, -135.522, -60.7961, -52.5249, 0.6, 1, 3.6, 0, -0.04, -0.03, 0.1, -0.1, 0.3, 0, 0, 0
1.056, 399.332, 87.2, -175.307, -135.522, -60.7963, -52.5254, 0.8, 0.9, 3.8, 0, -0.05, -0.04, 0.1, -0.1, 0.3, 0, 0, 0
1.06, 399.337, 87.207, -175.303, -135.521, -60.7961, -52.525, 1, 1, 3.4, 0, -0.04, -0.03, 0.1, 0, 0.3, 0, 0, 0
1.064, 399.333, 87.205, -175.297, -135.521, -60.7963, -52.5255, 1.2, 1.1, 3.3, 0, -0.04, -0.03, 0.1, 0, 0.3, 0, 0, 0
1.068, 399.336, 87.205, -175.292, -135.521, -60.7963, -52.5258, 1.5, 1, 3.3, 0, -0.04, -0.03, 0.1, 0, 0.4, 0, 0, 0
1.072, 399.338, 87.208, -175.287, -135.52, -60.7961, -52.5256, 1.4, 1.2, 3.6, 0, -0.05, -0.03, 0.1, 0, 0.4, 0, 0, 0
1.076, 399.335, 87.206, -175.281, -135.521, -60.7963, -52.526, 1.1, 1.1, 3.9, 0, -0.06, -0.03, 0.1, -0.1, 0.3, 0, 0, 0
1.08, 399.337, 87.206, -175.276, -135.52, -60.7963, -52.5262, 0.7, 1.2, 3.8, 0, -0.05, -0.02, 0.1, -0.1, 0.3, 0, 0, 0
1.084, 399.336, 87.207, -175.278, -135.522, -60.7957, -52.5251, 0.8, 1, 3.8, 0, -0.04, -0.03, 0.2, 0, 0.3, 0, 0, 0
1.088, 399.334, 87.205, -175.27, -135.52, -60.7965, -52.5268, 0.7, 1, 3.8, 0, -0.06, -0.03, 0.1, -0.1, 0.3, 0, 0, 0
1.092, 399.337, 87.205, -175.265, -135.52, -60.7965, -52.527, 0.8, 1.1, 3.7, 0, -0.05, -0.02, 0.1, -0.1, 0.3, 0, 0, 0
1.096, 399.341, 87.213, -175.262, -135.52, -60.7962, -52.5264, 1, 1.2, 3.7, 0, -0.05, -0.04, 0.2, -0.1, 0.3, 0, 0, 0
1.1, 399.338, 87.211, -175.255, -135.52, -60.7964, -52.527, 0.6, 1.3, 4, 0, -0.05, -0.03, 0.1, 0, 0.4, 0, 0, 0
1.104, 399.341, 87.211, -175.25, -135.522, -60.7976, -52.5247, 0.3, 1.1, 4, 0, -0.05, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
1.108, 399.346, 87.219, -175.247, -135.521, -60.7974, -52.5243, 0.1, 1.3, 3.8, 0, -0.04, -0.03, 0, 0, 0.3, 0, 0, 0
1.112, 399.342, 87.217, -175.24, -135.521, -60.7976, -52.5248, 0.3, 1.1, 3.8, 0, -0.05, -0.05, 0, 0, 0.3, 0, 0, 0
1.116, 399.344, 87.218, -175.236, -135.521, -60.7976, -52.525, 0.4, 0.9, 3.8, -0.01, -0.04, -0.04, 0, 0, 0.3, 0, 0, 0
1.12, 399.347, 87.218, -175.231, -135.521, -60.7975, -52.5252, 0.8, 0.9, 3.6, -0.01, -0.04, -0.04, 0.1, -0.1, 0.3, 0, 0, 0
1.124, 399.349, 87.218, -175.226, -135.52, -60.7975, -52.5253, 1.2, 1.1, 3.5, 0, -0.04, -0.03, 0.2, 0, 0.4, 0, 0, 0
1.128, 399.349, 87.224, -175.221, -135.52, -60.7975, -52.5252, 1.3, 1.1, 3.4, 0, -0.04, -0.03, 0.2, 0.1, 0.3, 0, 0, 0
1.132, 399.351, 87.224, -175.217, -135.52, -60.7975, -52.5254, 1.3, 1.1, 3.4, 0, -0.04, -0.03, 0.2, 0, 0.4, 0, 0, 0
1.136, 399.353, 87.225, -175.212, -135.52, -60.7975, -52.5256, 1, 1, 3.9, 0, -0.05, -0.04, 0.3, 0, 0.3, 0, 0, 0
1.14, 399.356, 87.225, -175.207, -135.519, -60.7975, -52.5259, 0.6, 1, 4, 0, -0.05, -0.04, 0.2, 0, 0.2, 0, 0, 0
1.144, 399.355, 87.23, -175.201, -135.519, -60.7975, -52.5258, 0.3, 1.1, 4, 0, -0.05, -0.02, 0.1, -0.1, 0.2, 0, 0, 0
1.148, 399.357, 87.23, -175.197, -135.519, -60.7974, -52.5259, 1, 0.8, 3.8, 0, -0.05, -0.04, 0.2, -0.1, 0.3, 0, 0, 0
1.152, 399.359, 87.231, -175.192, -135.518, -60.7975, -52.5262, 1.2, 0.9, 3.6, 0, -0.05, -0.04, 0.2, 0, 0.4, 0, 0, 0
1.156, 399.356, 87.229, -175.186, -135.519, -60.7977, -52.5267, 1.3, 0.9, 3.5, 0, -0.04, -0.03, 0.2, 0, 0.3, 0, 0, 0
1.16, 399.358, 87.229, -175.181, -135.518, -60.7977, -52.5269, 1.5, 1.1, 3.8, 0, -0.06, -0.03, 0.1, 0, 0.3, 0, 0, 0
1.164, 399.363, 87.237, -175.178, -135.518, -60.7974, -52.5263, 0.9, 0.9, 4.1, -0.01, -0.06, -0.04, 0.1, 0, 0.4, 0, 0, 0
1.168, 399.366, 87.237, -175.173, -135.518, -60.7974, -52.5266, 0.5, 1, 4.1, 0, -0.06, -0.03, 0.1, 0, 0.3, 0, 0, 0
1.172, 399.362, 87.235, -175.166, -135.518, -60.7976, -52.5271, 0.8, 0.9, 4, 0, -0.05, -0.04, 0.1, -0.1, 0.3, 0, 0, 0
1.176, 399.365, 87.236, -175.162, -135.518, -60.7976, -52.5273, 0.7, 1.2, 3.7, 0, -0.05, -0.02, 0, 0, 0.3, 0, 0, 0
1.18, 399.367, 87.236, -175.157, -135.517, -60.7976, -52.5275, 0.9, 1.1, 3.8, 0, -0.06, -0.03, 0.2, 0, 0.3, 0, 0, 0
1.184, 399.369, 87.236, -175.153, -135.517, -60.7976, -52.5277, 1.4, 1, 3.5, 0, -0.04, -0.03, 0.2, 0, 0.1, 0, 0, 0
1.188, 399.369, 87.242, -175.147, -135.517, -60.7975, -52.5275, 1.8, 1, 3.8, 0, -0.06, -0.03, 0.1, 0, 0, 0, 0, 0
1.192, 399.372, 87.242, -175.142, -135.516, -60.7976, -52.5278, 1.4, 0.9, 4.1, 0, -0.07, -0.04, 0, 0, 0.1, 0, 0, 0
1.196, 399.373, 87.243, -175.138, -135.516, -60.7975, -52.5279, 1.2, 1, 4.1, -0.01, -0.07, -0.04, 0.1, 0, 0.3, 0, 0, 0
1.2, 399.37, 87.241, -175.132, -135.517, -60.7977, -52.5284, 1.4, 0.9, 4.1, -0.01, -0.07, -0.04, 0.2, 0.1, 0.3, 0, 0, 0
1.204, 399.372, 87.241, -175.127, -135.516, -60.7977, -52.5286, 1.1, 1.2, 4, 0, -0.06, -0.03, 0.1, 0, 0.4, 0, 0, 0
1.208, 399.378, 87.251, -175.123, -135.515, -60.7974, -52.5279, 1, 1.2, 3.9, 0, -0.06, -0.03, 0.2, 0, 0.2, 0, 0, 0
1.212, 399.375, 87.249, -175.116, -135.515, -60.7975, -52.5284, 1.4, 1.3, 3.7, 0, -0.05, -0.02, 0.2, 0, 0.2, 0, 0, 0
1.216, 399.374, 87.25, -175.118, -135.515, -60.7966, -52.5288, 1.4, 1.2, 3.6, 0, -0.05, -0.02, 0.2, 0, 0.3, 0, 0, 0
1.22, 399.377, 87.251, -175.113, -135.515, -60.7967, -52.5291, 1.4, 1.3, 4, 0, -0.07, -0.02, 0.2, 0, 0.2, 0, 0, 0
1.224, 399.374, 87.249, -175.106, -135.515, -60.7968, -52.5296, 1.2, 1.3, 4.1, 0, -0.07, -0.03, 0.1, 0, 0.3, 0, 0, 0
1.228, 399.379, 87.256, -175.102, -135.514, -60.7966, -52.5292, 0.7, 1, 4.1, 0, -0.06, -0.03, 0.2, 0, 0.4, 0, 0, 0
1.232, 399.381, 87.256, -175.098, -135.514, -60.7966, -52.5294, 0.5, 0.9, 4.4, 0, -0.07, -0.04, 0.1, 0, 0.4, 0, 0, 0
1.236, 399.378, 87.255, -175.092, -135.514, -60.7968, -52.5299, 0.2, 1, 4.1, 0, -0.06, -0.03, 0.1, 0, 0.4, 0, 0, 0
1.24, 399.379, 87.255, -175.089, -135.515, -60.7962, -52.5289, 0.4, 1, 3.7, 0, -0.06, -0.03, 0.1, 0, 0.3, 0, 0, 0
1.244, 399.382, 87.255, -175.084, -135.515, -60.7962, -52.5292, 0.8, 1, 3.5, 0, -0.05, -0.02, 0, 0, 0.2, 0, 0, 0
1.248, 399.378, 87.254, -175.078, -135.515, -60.7964, -52.5296, 1.3, 0.8, 3.4, 0, -0.04, -0.03, 0, 0, 0.3, 0, 0, 0
1.252, 399.383, 87.261, -175.075, -135.515, -60.7961, -52.5291, 1, 0.9, 3.8, 0, -0.05, -0.03, 0.1, 0, 0.3, 0, 0, 0
1.256, 399.385, 87.262, -175.07, -135.514, -60.7962, -52.5294, 0.6, 0.9, 4.2, 0, -0.06, -0.03, 0.1, -0.1, 0.3, 0, 0, 0
1.26, 399.383, 87.26, -175.063, -135.514, -60.7963, -52.5299, 1, 1, 4, 0, -0.06, -0.03, 0.1, 0, 0.2, 0, 0, 0
1.264, 399.385, 87.26, -175.059, -135.514, -60.7963, -52.53, 1.1, 1, 3.8, 0, -0.06, -0.03, 0.2, -0.1, 0.3, 0, 0, 0
1.268, 399.386, 87.261, -175.057, -135.515, -60.7957, -52.529, 1.1, 1.1, 3.7, 0, -0.06, -0.03, 0.1, -0.1, 0.3, 0, 0, 0
1.272, 399.386, 87.267, -175.051, -135.515, -60.7957, -52.5289, 1.8, 1, 3.6, 0, -0.06, -0.03, 0.1, 0, 0.3, 0, 0, 0
1.276, 399.388, 87.267, -175.046, -135.515, -60.7957, -52.5291, 2.2, 0.9, 3.3, 0, -0.05, -0.02, 0.1, -0.1, 0.3, 0, 0, 0
1.28, 399.39, 87.267, -175.043, -135.516, -60.7951, -52.5282, 2.4, 1.1, 3.4, 0, -0.06, -0.02, 0, 0, 0.3, 0, 0, 0
1.284, 399.386, 87.268, -175.037, -135.516, -60.7951, -52.5282, 1.4, 1, 4.2, 0, -0.07, -0.03, 0, 0, 0.3, 0, 0, 0
1.288, 399.389, 87.268, -175.032, -135.515, -60.7951, -52.5285, 1.8, 1, 3.7, 0, -0.06, -0.03, 0.1, -0.1, 0.3, 0, 0, 0
