time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
37.08, 445.743, 87.509, -309.95, -86.0253, -66.4643, -98.9938, -12.7, -6.6, 24.3, -0.26, -3.82, -0.78, 26.9, 4.4, -32.3, 0.15, 2.77, 1.03
37.084, 445.754, 87.501, -309.952, -86.0186, -66.4642, -99, -12.6, -6.8, 24.2, -0.26, -3.79, -0.79, 26.8, 4.4, -32.3, 0.15, 2.77, 1.03
37.088, 445.776, 87.504, -309.954, -86.0099, -66.4643, -99.0073, -12.9, -6.8, 24.2, -0.25, -3.76, -0.79, 26.7, 4.3, -32.2, 0.15, 2.77, 1.03
37.092, 445.791, 87.499, -309.958, -86.0011, -66.4631, -99.0149, -12.6, -6.8, 23.9, -0.25, -3.72, -0.79, 26.5, 4.3, -32.3, 0.15, 2.77, 1.02
37.096, 445.815, 87.496, -309.952, -85.9904, -66.4644, -99.0235, -12.8, -6.6, 23.8, -0.25, -3.69, -0.79, 26.4, 4.2, -32.2, 0.15, 2.76, 1.02
37.1, 445.828, 87.498, -309.957, -85.9839, -66.4635, -99.0286, -13, -6.8, 23.5, -0.24, -3.66, -0.8, 26.5, 4.1, -32.2, 0.14, 2.75, 1.01
37.104, 445.848, 87.493, -309.953, -85.9726, -66.4622, -99.0385, -13.1, -6.9, 23.2, -0.24, -3.63, -0.8, 26.5, 4.1, -32.2, 0.15, 2.74, 1
37.108, 445.862, 87.493, -309.959, -85.9665, -66.4631, -99.0441, -13.5, -6.7, 23.4, -0.24, -3.6, -0.8, 26.5, 4.1, -32.2, 0.15, 2.73, 0.99
37.112, 445.882, 87.488, -309.958, -85.9579, -66.462, -99.0519, -13.5, -6.5, 23.2, -0.24, -3.57, -0.8, 26.7, 4.1, -32.1, 0.15, 2.72, 0.99
37.116, 445.895, 87.487, -309.963, -85.952, -66.4612, -99.0573, -13.7, -6.8, 23.1, -0.24, -3.55, -0.8, 26.6, 4, -31.9, 0.15, 2.72, 0.99
37.12, 445.915, 87.48, -309.961, -85.9412, -66.4616, -99.0677, -13.4, -6.9, 22.9, -0.24, -3.52, -0.81, 26.6, 4, -31.9, 0.15, 2.71, 0.99
37.124, 445.926, 87.471, -309.965, -85.9351, -66.4614, -99.0739, -13.6, -6.9, 22.6, -0.24, -3.49, -0.81, 26.7, 4, -31.9, 0.15, 2.71, 0.99
37.128, 445.948, 87.471, -309.967, -85.9277, -66.4598, -99.0809, -13.9, -7.1, 22.4, -0.24, -3.46, -0.81, 26.7, 4, -31.9, 0.15, 2.71, 0.99
37.132, 445.959, 87.462, -309.971, -85.9214, -66.4611, -99.0874, -13.9, -7.1, 22.4, -0.23, -3.44, -0.82, 26.8, 3.9, -32, 0.15, 2.71, 0.99
37.136, 445.976, 87.463, -309.981, -85.9162, -66.4597, -99.0923, -13.7, -7.1, 22.4, -0.23, -3.42, -0.81, 26.8, 3.9, -31.9, 0.15, 2.71, 0.99
37.14, 445.996, 87.457, -309.98, -85.9076, -66.4587, -99.1003, -14, -7, 22.2, -0.23, -3.39, -0.81, 27, 3.9, -31.9, 0.15, 2.71, 0.99
37.144, 446.017, 87.461, -309.984, -85.9004, -66.4577, -99.1057, -13.9, -7, 22.2, -0.23, -3.37, -0.8, 27, 3.9, -31.9, 0.15, 2.72, 0.99
37.148, 446.033, 87.449, -309.98, -85.8923, -66.4591, -99.1147, -13.8, -7.1, 22, -0.23, -3.34, -0.8, 27.1, 3.9, -31.9, 0.15, 2.72, 0.98
37.152, 446.05, 87.452, -309.989, -85.8862, -66.4575, -99.1196, -13.4, -7.2, 21.9, -0.23, -3.33, -0.8, 27.2, 4, -32, 0.15, 2.73, 0.98
37.156, 446.064, 87.444, -309.997, -85.8808, -66.4566, -99.1255, -13.7, -7.1, 21.9, -0.23, -3.31, -0.8, 27, 3.8, -32, 0.14, 2.73, 0.98
37.16, 446.087, 87.447, -309.998, -85.8722, -66.4566, -99.1327, -13.5, -7, 21.9, -0.23, -3.29, -0.79, 27, 3.9, -32, 0.15, 2.73, 0.98
37.164, 446.098, 87.437, -310.002, -85.8661, -66.4565, -99.139, -13.9, -6.8, 21.9, -0.23, -3.28, -0.79, 27, 3.7, -31.9, 0.15, 2.74, 0.98
37.168, 446.117, 87.431, -310.001, -85.8578, -66.4554, -99.1467, -13.7, -6.8, 22.1, -0.23, -3.26, -0.78, 27.1, 3.7, -32, 0.15, 2.73, 0.98
37.172, 446.135, 87.434, -310.011, -85.8517, -66.4556, -99.1517, -13.3, -6.6, 22, -0.23, -3.26, -0.77, 27.2, 3.7, -32, 0.15, 2.73, 0.98
37.176, 446.146, 87.426, -310.014, -85.8455, -66.4554, -99.1579, -14, -6.4, 21.9, -0.23, -3.23, -0.76, 27.3, 3.6, -31.9, 0.15, 2.73, 0.98
37.18, 446.168, 87.428, -310.015, -85.8372, -66.4537, -99.1649, -14, -6.5, 22, -0.23, -3.22, -0.76, 27.3, 3.6, -31.9, 0.15, 2.72, 0.97
37.184, 446.183, 87.42, -310.025, -85.8334, -66.4548, -99.1692, -14.1, -6.5, 21.9, -0.23, -3.21, -0.76, 27.2, 3.7, -31.8, 0.14, 2.71, 0.97
37.188, 446.203, 87.424, -310.029, -85.8263, -66.4539, -99.1746, -14.1, -6.4, 21.8, -0.23, -3.18, -0.76, 27.1, 3.6, -31.7, 0.14, 2.71, 0.96
37.192, 446.22, 87.415, -310.025, -85.8175, -66.4551, -99.1834, -14.5, -6.5, 21.8, -0.23, -3.17, -0.76, 27.1, 3.4, -31.6, 0.14, 2.7, 0.96
37.196, 446.234, 87.409, -310.034, -85.8135, -66.4545, -99.187, -14.7, -6.6, 21.7, -0.23, -3.16, -0.76, 27, 3.3, -31.4, 0.14, 2.68, 0.96
37.2, 446.256, 87.416, -310.047, -85.8075, -66.4524, -99.1909, -14.5, -6.6, 21.9, -0.23, -3.15, -0.76, 27, 3.4, -31.3, 0.14, 2.68, 0.96
37.204, 446.276, 87.41, -310.048, -85.8005, -66.4533, -99.1973, -13.9, -6.8, 21.5, -0.22, -3.12, -0.76, 27, 3.2, -31.2, 0.14, 2.67, 0.96
37.208, 446.287, 87.4, -310.055, -85.7972, -66.4532, -99.2016, -13.5, -6.9, 21.6, -0.22, -3.12, -0.76, 27.1, 3.2, -31.2, 0.14, 2.66, 0.95
37.212, 446.304, 87.403, -310.064, -85.791, -66.4536, -99.2066, -13.8, -6.8, 21.7, -0.22, -3.11, -0.76, 27, 3.2, -31.1, 0.14, 2.66, 0.95
37.216, 446.319, 87.397, -310.073, -85.7868, -66.4529, -99.2104, -13.5, -6.6, 21.5, -0.22, -3.1, -0.75, 27.2, 3.2, -31.1, 0.14, 2.65, 0.95
37.22, 446.342, 87.393, -310.07, -85.7789, -66.4543, -99.217, -13.4, -6.6, 21.7, -0.21, -3.09, -0.75, 27.3, 3.2, -31.1, 0.14, 2.65, 0.95
37.224, 446.36, 87.397, -310.081, -85.7748, -66.4531, -99.2197, -13.6, -6.5, 21.6, -0.22, -3.08, -0.75, 27.4, 3.1, -31.1, 0.14, 2.65, 0.95
37.228, 446.374, 87.388, -310.091, -85.7712, -66.4543, -99.2238, -13.5, -6.4, 21.6, -0.22, -3.08, -0.75, 27.4, 3.2, -31, 0.14, 2.65, 0.95
37.232, 446.395, 87.384, -310.092, -85.7643, -66.4552, -99.2299, -13.4, -6.4, 21.7, -0.22, -3.07, -0.74, 27.5, 3.2, -31, 0.14, 2.65, 0.95
37.236, 446.412, 87.387, -310.103, -85.7603, -66.4539, -99.2326, -13, -6.5, 21.7, -0.22, -3.07, -0.74, 27.5, 3.2, -31.1, 0.14, 2.64, 0.94
37.24, 446.427, 87.382, -310.113, -85.756, -66.455, -99.2365, -13.5, -6.5, 21.8, -0.21, -3.07, -0.75, 27.5, 3, -30.9, 0.14, 2.64, 0.94
37.244, 446.442, 87.376, -310.122, -85.7517, -66.4543, -99.2402, -13.6, -6.3, 21.8, -0.21, -3.07, -0.73, 27.6, 3.1, -30.9, 0.14, 2.64, 0.94
37.248, 446.461, 87.372, -310.126, -85.746, -66.456, -99.2448, -13.3, -6.1, 21.7, -0.21, -3.06, -0.72, 27.6, 3, -30.8, 0.14, 2.63, 0.94
37.252, 446.481, 87.364, -310.128, -85.7399, -66.4569, -99.251, -13.7, -6.3, 21.6, -0.21, -3.06, -0.74, 27.4, 3.1, -30.7, 0.14, 2.62, 0.94
37.256, 446.498, 87.369, -310.141, -85.7379, -66.456, -99.2517, -14, -6.3, 21.7, -0.21, -3.06, -0.74, 27.2, 3, -30.5, 0.14, 2.61, 0.94
37.26, 446.514, 87.364, -310.151, -85.7336, -66.457, -99.2555, -14.1, -6.4, 21.6, -0.21, -3.06, -0.74, 27.2, 3, -30.5, 0.14, 2.61, 0.94
37.264, 446.532, 87.361, -310.163, -85.7293, -66.4558, -99.2587, -13.9, -6.4, 21.9, -0.21, -3.06, -0.74, 27.1, 3.2, -30.5, 0.14, 2.6, 0.94
37.268, 446.55, 87.355, -310.168, -85.7244, -66.4574, -99.2633, -14.2, -6.3, 21.8, -0.21, -3.07, -0.73, 27.1, 3.2, -30.4, 0.14, 2.6, 0.94
37.272, 446.566, 87.35, -310.179, -85.7222, -66.457, -99.265, -13.8, -6.5, 21.7, -0.21, -3.07, -0.74, 27.1, 3.2, -30.4, 0.14, 2.6, 0.94
37.276, 446.583, 87.353, -310.19, -85.7181, -66.4576, -99.2679, -14, -6.6, 21.8, -0.21, -3.07, -0.74, 27.1, 3.1, -30.4, 0.14, 2.59, 0.93
37.28, 446.598, 87.349, -310.2, -85.7138, -66.4569, -99.2716, -14.2, -6.5, 21.8, -0.21, -3.07, -0.74, 27, 3, -30.4, 0.14, 2.59, 0.93
37.284, 446.612, 87.343, -310.209, -85.7098, -66.4563, -99.2752, -13.8, -6.5, 21.9, -0.21, -3.08, -0.73, 27, 3, -30.5, 0.14, 2.6, 0.93
37.288, 446.637, 87.337, -310.208, -85.7041, -66.4579, -99.2801, -13.9, -6.4, 22, -0.21, -3.09, -0.73, 26.9, 3.1, -30.5, 0.14, 2.6, 0.93
37.292, 446.654, 87.341, -310.219, -85.7003, -66.4568, -99.2828, -13.8, -6.3, 22.1, -0.21, -3.1, -0.73, 26.8, 3, -30.6, 0.13, 2.6, 0.93
37.296, 446.673, 87.339, -310.234, -85.6981, -66.4557, -99.2838, -13.9, -6.1, 22.3, -0.21, -3.12, -0.73, 26.8, 3, -30.5, 0.14, 2.61, 0.92
37.3, 446.688, 87.332, -310.243, -85.6944, -66.4568, -99.2878, -13.9, -6.1, 22.3, -0.21, -3.12, -0.71, 26.7, 2.9, -30.5, 0.14, 2.61, 0.92
37.304, 446.703, 87.326, -310.253, -85.6901, -66.4562, -99.2916, -13.7, -6.1, 22.3, -0.22, -3.12, -0.72, 26.7, 2.8, -30.6, 0.14, 2.61, 0.92
37.308, 446.734, 87.333, -310.257, -85.685, -66.4549, -99.2947, -14.2, -6.4, 22.3, -0.22, -3.13, -0.73, 26.6, 2.8, -30.6, 0.14, 2.61, 0.91
37.312, 446.748, 87.327, -310.266, -85.6807, -66.456, -99.2986, -13.7, -6.3, 22.2, -0.22, -3.14, -0.72, 26.7, 2.8, -30.5, 0.14, 2.61, 0.91
37.316, 446.771, 87.328, -310.285, -85.6791, -66.4545, -99.2991, -14.3, -6.3, 22.3, -0.22, -3.14, -0.72, 26.5, 2.7, -30.6, 0.14, 2.61, 0.91
37.32, 446.778, 87.316, -310.289, -85.6771, -66.4554, -99.3017, -14.5, -6.2, 22.3, -0.22, -3.15, -0.72, 26.5, 2.8, -30.5, 0.14, 2.61, 0.91
37.324, 446.803, 87.322, -310.299, -85.6724, -66.4539, -99.3048, -14.7, -6.4, 22.5, -0.22, -3.16, -0.73, 26.6, 2.9, -30.6, 0.14, 2.61, 0.91
37.328, 446.818, 87.317, -310.311, -85.6701, -66.4554, -99.3065, -14.4, -6.5, 22.5, -0.22, -3.17, -0.73, 26.7, 2.8, -30.5, 0.14, 2.61, 0.91
37.332, 446.838, 87.309, -310.314, -85.6644, -66.4545, -99.3124, -14.5, -6.4, 22.7, -0.22, -3.19, -0.73, 26.7, 2.9, -30.4, 0.14, 2.62, 0.91
37.336, 446.853, 87.305, -310.325, -85.6621, -66.4542, -99.314, -14.5, -6.4, 22.7, -0.22, -3.19, -0.73, 26.9, 2.8, -30.4, 0.14, 2.62, 0.91
37.34, 446.871, 87.299, -310.332, -85.6596, -66.4542, -99.3162, -14.3, -6.3, 22.8, -0.22, -3.21, -0.72, 26.9, 2.8, -30.4, 0.14, 2.62, 0.92
37.344, 446.893, 87.306, -310.347, -85.6552, -66.4542, -99.3188, -14.6, -6.4, 23, -0.22, -3.21, -0.73, 27, 2.9, -30.5, 0.14, 2.62, 0.92
37.348, 446.908, 87.301, -310.358, -85.6533, -66.4538, -99.3201, -14.2, -6.3, 23, -0.22, -3.22, -0.72, 27.1, 2.9, -30.5, 0.14, 2.61, 0.92
37.352, 446.922, 87.294, -310.37, -85.6517, -66.4534, -99.3219, -14.3, -6.2, 23.1, -0.23, -3.24, -0.71, 27, 3, -30.4, 0.14, 2.6, 0.92
37.356, 446.946, 87.294, -310.379, -85.6481, -66.4529, -99.3236, -14.4, -6.3, 23, -0.23, -3.24, -0.71, 27, 2.9, -30.2, 0.14, 2.6, 0.92
37.36, 446.96, 87.286, -310.39, -85.6445, -66.454, -99.3276, -14.2, -6.6, 23, -0.23, -3.25, -0.72, 27.1, 2.9, -30.2, 0.13, 2.59, 0.92
37.364, 446.977, 87.29, -310.402, -85.6425, -66.4531, -99.3283, -14.9, -6.3, 23.1, -0.23, -3.27, -0.71, 27.1, 3, -30.2, 0.14, 2.58, 0.92
37.368, 446.997, 87.29, -310.417, -85.6402, -66.452, -99.3293, -14.7, -6.2, 23.2, -0.23, -3.28, -0.71, 27.1, 3, -30, 0.13, 2.57, 0.92
37.372, 447.015, 87.283, -310.424, -85.6376, -66.4523, -99.3315, -14.7, -6.2, 23.4, -0.23, -3.3, -0.71, 27, 2.9, -30, 0.13, 2.56, 0.92
37.376, 447.036, 87.279, -310.427, -85.6329, -66.4517, -99.3354, -14.7, -6.5, 23.4, -0.23, -3.31, -0.73, 27, 2.9, -29.9, 0.13, 2.56, 0.92
37.38, 447.051, 87.272, -310.44, -85.6311, -66.453, -99.3375, -14.7, -6.5, 23.6, -0.23, -3.33, -0.72, 27, 3, -29.9, 0.13, 2.55, 0.91
37.384, 447.066, 87.267, -310.451, -85.629, -66.4526, -99.3389, -14.9, -6.5, 23.7, -0.24, -3.35, -0.72, 27, 3, -29.8, 0.13, 2.55, 0.91
37.388, 447.081, 87.263, -310.462, -85.6268, -66.4523, -99.3405, -14.3, -6.6, 23.7, -0.24, -3.35, -0.73, 27, 3, -29.9, 0.13, 2.55, 0.91
37.392, 447.107, 87.265, -310.462, -85.6201, -66.4514, -99.3461, -14.5, -6.8, 23.8, -0.24, -3.38, -0.73, 27.1, 3, -29.9, 0.13, 2.56, 0.92
37.396, 447.127, 87.255, -310.478, -85.618, -66.4521, -99.348, -14.1, -6.6, 24, -0.23, -3.39, -0.72, 27, 3, -29.8, 0.13, 2.56, 0.92
37.4, 447.141, 87.257, -310.488, -85.6159, -66.4518, -99.3493, -14.4, -6.6, 24.3, -0.23, -3.41, -0.72, 27, 2.9, -29.9, 0.13, 2.56, 0.92
37.404, 447.156, 87.253, -310.5, -85.6137, -66.4513, -99.3508, -14.3, -6.6, 24.2, -0.23, -3.42, -0.72, 27, 2.9, -29.9, 0.13, 2.57, 0.92
37.408, 447.171, 87.245, -310.512, -85.6125, -66.451, -99.3524, -14.3, -6.6, 24.3, -0.23, -3.43, -0.72, 27.1, 3, -29.9, 0.13, 2.57, 0.92
37.412, 447.195, 87.242, -310.51, -85.6064, -66.4509, -99.3569, -14.5, -6.5, 24.2, -0.23, -3.44, -0.72, 27, 3, -29.9, 0.13, 2.57, 0.93
37.416, 447.214, 87.238, -310.525, -85.6046, -66.4517, -99.3585, -14, -6.5, 24.6, -0.24, -3.46, -0.71, 27, 3.1, -29.9, 0.13, 2.58, 0.93
37.42, 447.229, 87.234, -310.537, -85.6025, -66.4514, -99.3598, -14.4, -6.4, 24.8, -0.24, -3.48, -0.7, 27, 3, -29.9, 0.13, 2.58, 0.93
37.424, 447.244, 87.226, -310.549, -85.6007, -66.4527, -99.362, -14, -6.1, 24.7, -0.23, -3.49, -0.7, 27.2, 3, -30, 0.13, 2.58, 0.93
37.428, 447.259, 87.223, -310.562, -85.6004, -66.4526, -99.3614, -14.2, -6, 24.9, -0.23, -3.51, -0.69, 27.1, 3.1, -29.9, 0.13, 2.58, 0.93
37.432, 447.279, 87.216, -310.567, -85.5967, -66.4521, -99.3652, -14.3, -6, 25, -0.23, -3.53, -0.69, 27, 3.1, -30, 0.13, 2.57, 0.93
37.436, 447.3, 87.219, -310.576, -85.594, -66.4533, -99.3669, -13.9, -5.9, 25.2, -0.23, -3.55, -0.68, 27.1, 3.1, -30, 0.13, 2.57, 0.93
37.44, 447.315, 87.214, -310.587, -85.5918, -66.453, -99.3684, -14.2, -5.8, 25.1, -0.23, -3.56, -0.68, 27, 3, -29.9, 0.14, 2.57, 0.94
37.444, 447.33, 87.207, -310.599, -85.5902, -66.4526, -99.3703, -14.1, -5.9, 25.2, -0.23, -3.58, -0.68, 27, 3, -29.8, 0.14, 2.56, 0.94
37.448, 447.345, 87.203, -310.611, -85.5877, -66.4539, -99.3721, -14.6, -6, 25.1, -0.23, -3.59, -0.68, 27, 2.9, -29.7, 0.14, 2.56, 0.94
37.452, 447.36, 87.196, -310.623, -85.5864, -66.4536, -99.3738, -14.5, -6.1, 25.1, -0.24, -3.6, -0.68, 27.1, 3.1, -29.7, 0.14, 2.55, 0.94
37.456, 447.383, 87.201, -310.628, -85.5817, -66.4541, -99.3769, -14.4, -6.1, 25.1, -0.23, -3.62, -0.68, 27.1, 3.1, -29.4, 0.13, 2.54, 0.93
37.46, 447.401, 87.195, -310.638, -85.581, -66.4545, -99.3772, -14.3, -6.2, 25.2, -0.23, -3.63, -0.68, 27.2, 3.1, -29.5, 0.13, 2.54, 0.93
37.464, 447.416, 87.191, -310.649, -85.5787, -66.4541, -99.3787, -14.3, -6.2, 25.4, -0.23, -3.65, -0.68, 27.2, 3.1, -29.5, 0.13, 2.54, 0.93
37.468, 447.435, 87.187, -310.665, -85.5772, -66.4548, -99.3801, -15, -6.3, 25.3, -0.24, -3.67, -0.69, 27.2, 3, -29.4, 0.13, 2.53, 0.93
37.472, 447.455, 87.18, -310.669, -85.5731, -66.4543, -99.3841, -14.8, -6.3, 25.4, -0.24, -3.68, -0.69, 27.2, 2.9, -29.3, 0.13, 2.53, 0.93
37.476, 447.473, 87.185, -310.682, -85.5712, -66.4532, -99.3847, -15.2, -6.2, 25.5, -0.24, -3.7, -0.69, 27.2, 3, -29.3, 0.13, 2.53, 0.93
37.48, 447.492, 87.179, -310.691, -85.57, -66.4554, -99.3854, -15.1, -6.2, 25.4, -0.24, -3.71, -0.68, 27.2, 2.9, -29.4, 0.13, 2.53, 0.93
37.484, 447.507, 87.175, -310.702, -85.568, -66.4551, -99.3868, -15.1, -6.2, 25.6, -0.24, -3.74, -0.68, 27.2, 2.9, -29.3, 0.13, 2.53, 0.93
37.488, 447.522, 87.168, -310.714, -85.5665, -66.4546, -99.3885, -15.2, -6.2, 25.8, -0.24, -3.75, -0.68, 27.2, 2.9, -29.3, 0.13, 2.53, 0.92
37.492, 447.544, 87.172, -310.72, -85.5617, -66.4553, -99.3918, -14.7, -6.2, 26.1, -0.24, -3.78, -0.68, 27.1, 2.8, -29.4, 0.13, 2.53, 0.92
37.496, 447.555, 87.163, -310.728, -85.5602, -66.4555, -99.3941, -14.9, -6.2, 26.3, -0.24, -3.8, -0.67, 27.2, 2.8, -29.2, 0.13, 2.53, 0.91
37.5, 447.57, 87.156, -310.743, -85.5607, -66.4553, -99.3938, -14.7, -6.2, 26.2, -0.24, -3.82, -0.67, 27, 2.7, -29.1, 0.13, 2.53, 0.91
37.504, 447.589, 87.153, -310.749, -85.5574, -66.4556, -99.3959, -14.7, -6.1, 26.4, -0.24, -3.83, -0.67, 27, 2.8, -29.2, 0.13, 2.53, 0.91
37.508, 447.611, 87.155, -310.756, -85.5539, -66.4544, -99.3987, -14.7, -5.9, 26.5, -0.24, -3.85, -0.66, 26.9, 2.8, -29.2, 0.13, 2.53, 0.91
37.512, 447.626, 87.148, -310.768, -85.552, -66.4557, -99.4009, -14.5, -5.7, 26.7, -0.24, -3.87, -0.65, 26.9, 2.8, -29.2, 0.13, 2.53, 0.9
37.516, 447.641, 87.144, -310.779, -85.55, -66.4554, -99.4022, -14.9, -5.7, 26.8, -0.25, -3.88, -0.65, 26.9, 2.7, -29.2, 0.13, 2.53, 0.9
37.52, 447.652, 87.133, -310.788, -85.5485, -66.4557, -99.4046, -14.4, -5.7, 26.8, -0.25, -3.9, -0.64, 26.9, 2.7, -29.2, 0.13, 2.53, 0.9
37.524, 447.675, 87.139, -310.796, -85.5461, -66.4547, -99.4053, -14.7, -5.7, 26.9, -0.24, -3.91, -0.64, 26.8, 2.8, -29.2, 0.13, 2.53, 0.9
37.528, 447.694, 87.132, -310.802, -85.5433, -66.4549, -99.4078, -14.1, -5.6, 27, -0.24, -3.92, -0.64, 26.9, 2.8, -29.1, 0.13, 2.54, 0.91
37.532, 447.709, 87.128, -310.813, -85.5407, -66.4562, -99.4097, -13.7, -5.8, 27.2, -0.24, -3.95, -0.63, 26.8, 2.7, -29.2, 0.13, 2.54, 0.91
37.536, 447.724, 87.121, -310.825, -85.5395, -66.4559, -99.4113, -13.8, -6, 27.2, -0.24, -3.96, -0.65, 26.7, 2.8, -29.1, 0.13, 2.53, 0.91
37.54, 447.746, 87.125, -310.831, -85.535, -66.4547, -99.4142, -13.8, -6, 27.4, -0.24, -3.97, -0.65, 26.8, 2.9, -29.1, 0.13, 2.53, 0.91
37.544, 447.758, 87.118, -310.839, -85.5328, -66.4549, -99.4163, -13.8, -6, 27.2, -0.25, -3.98, -0.64, 26.8, 2.9, -29.2, 0.13, 2.53, 0.91
37.548, 447.772, 87.111, -310.851, -85.5314, -66.4547, -99.4179, -14, -6.1, 27.4, -0.25, -3.99, -0.64, 26.8, 3, -29.1, 0.13, 2.53, 0.91
37.552, 447.791, 87.107, -310.858, -85.528, -66.4546, -99.4201, -13.7, -6.2, 27.5, -0.25, -4.01, -0.64, 26.9, 3, -29.1, 0.13, 2.53, 0.91
37.556, 447.815, 87.103, -310.865, -85.5241, -66.4535, -99.4236, -13.4, -6.2, 27.2, -0.26, -4.01, -0.64, 26.9, 2.9, -29.2, 0.13, 2.53, 0.91
37.56, 447.825, 87.103, -310.871, -85.5216, -66.4538, -99.425, -13.6, -6.3, 27.4, -0.26, -4.02, -0.64, 26.9, 3, -29.1, 0.13, 2.53, 0.91
37.564, 447.84, 87.097, -310.883, -85.5201, -66.4534, -99.4267, -13.9, -6.2, 27.5, -0.26, -4.04, -0.63, 26.9, 3, -29, 0.13, 2.52, 0.91
37.568, 447.855, 87.088, -310.884, -85.5157, -66.4536, -99.4311, -13.8, -6.3, 27.7, -0.26, -4.06, -0.63, 26.8, 2.9, -29.1, 0.13, 2.52, 0.9
37.572, 447.871, 87.084, -310.895, -85.5131, -66.4548, -99.4329, -14.3, -6.2, 27.8, -0.25, -4.07, -0.63, 26.6, 3, -29, 0.13, 2.51, 0.9
37.576, 447.885, 87.079, -310.906, -85.5111, -66.4545, -99.4344, -14, -6.2, 27.8, -0.26, -4.08, -0.63, 26.6, 3, -29, 0.13, 2.51, 0.9
37.58, 447.912, 87.082, -310.907, -85.506, -66.4539, -99.4381, -14, -6.3, 28.2, -0.27, -4.11, -0.63, 26.5, 3, -28.9, 0.13, 2.51, 0.89
37.584, 447.923, 87.075, -310.915, -85.5038, -66.4541, -99.4403, -13.8, -6.4, 27.8, -0.27, -4.1, -0.62, 26.5, 3, -29, 0.13, 2.51, 0.89
37.588, 447.938, 87.07, -310.927, -85.5018, -66.4537, -99.4417, -13.7, -6.5, 28.1, -0.26, -4.11, -0.62, 26.5, 3, -29, 0.13, 2.51, 0.89
37.592, 447.955, 87.062, -310.927, -85.4972, -66.4537, -99.4461, -14, -6.5, 28.3, -0.26, -4.13, -0.62, 26.4, 2.9, -29, 0.13, 2.51, 0.89
37.596, 447.972, 87.067, -310.94, -85.4951, -66.4528, -99.4467, -13.8, -6.4, 28.4, -0.26, -4.14, -0.61, 26.4, 2.9, -28.9, 0.13, 2.51, 0.89
37.6, 447.988, 87.057, -310.941, -85.4914, -66.4529, -99.4512, -13.9, -6.3, 28.4, -0.26, -4.14, -0.61, 26.3, 3, -29.1, 0.13, 2.51, 0.89
37.604, 448.004, 87.052, -310.952, -85.4891, -66.4525, -99.4528, -13.8, -6.2, 28.3, -0.26, -4.15, -0.6, 26.2, 3, -29.1, 0.13, 2.52, 0.89
37.608, 448.021, 87.054, -310.957, -85.4859, -66.4526, -99.4547, -13.6, -6.1, 28.4, -0.26, -4.16, -0.59, 26.3, 3.1, -29.2, 0.13, 2.52, 0.89
37.612, 448.041, 87.049, -310.96, -85.4812, -66.4521, -99.4586, -13.8, -6.1, 28.3, -0.26, -4.16, -0.59, 26.4, 3, -29.2, 0.13, 2.52, 0.89
37.616, 448.052, 87.038, -310.967, -85.4778, -66.4521, -99.4629, -13.8, -6.2, 28.3, -0.26, -4.17, -0.59, 26.5, 3, -29.2, 0.13, 2.53, 0.88
37.62, 448.07, 87.039, -310.97, -85.4737, -66.4516, -99.4661, -14.3, -6.1, 28.6, -0.27, -4.19, -0.59, 26.5, 3.1, -29.2, 0.13, 2.53, 0.88
37.624, 448.085, 87.035, -310.981, -85.4717, -66.4512, -99.4675, -14.2, -5.9, 28.5, -0.27, -4.19, -0.59, 26.6, 2.9, -29.2, 0.13, 2.53, 0.89
37.628, 448.096, 87.027, -310.989, -85.4694, -66.4515, -99.4697, -14.5, -5.9, 28.7, -0.27, -4.2, -0.58, 26.6, 2.9, -29.2, 0.13, 2.53, 0.89
37.632, 448.115, 87.029, -310.991, -85.4647, -66.4526, -99.4735, -14.6, -6.1, 28.6, -0.28, -4.2, -0.59, 26.7, 2.8, -29.3, 0.13, 2.53, 0.88
37.636, 448.138, 87.027, -311.001, -85.4615, -66.4521, -99.4749, -14.6, -6.2, 28.8, -0.28, -4.21, -0.59, 26.7, 2.9, -29.1, 0.13, 2.52, 0.88
37.64, 448.154, 87.02, -311.001, -85.4568, -66.4521, -99.4793, -14.8, -6.2, 28.7, -0.28, -4.21, -0.59, 26.7, 3, -29.1, 0.13, 2.52, 0.88
37.644, 448.168, 87.021, -311.011, -85.4549, -66.4518, -99.4806, -14.8, -6.1, 28.9, -0.28, -4.22, -0.59, 26.7, 2.9, -29.1, 0.13, 2.52, 0.88
37.648, 448.188, 87.015, -311.012, -85.4484, -66.4511, -99.4864, -15, -6, 28.9, -0.28, -4.22, -0.59, 26.7, 2.8, -29.1, 0.13, 2.51, 0.88
37.652, 448.201, 87.016, -311.022, -85.4464, -66.4506, -99.4876, -14.5, -6.2, 28.7, -0.28, -4.21, -0.59, 26.7, 2.8, -29, 0.13, 2.51, 0.88
37.656, 448.217, 87.009, -311.023, -85.442, -66.4507, -99.4918, -14.4, -6.2, 28.8, -0.28, -4.22, -0.59, 26.6, 2.9, -28.9, 0.13, 2.51, 0.88
