time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
30.192, 449.558, 88.728, -290.595, -96.8513, -67.2574, -89.1886, -20.2, 0.8, -10.2, 0.52, 2.06, -0.12, 32.6, -4.1, 8.8, -0.31, -2.18, -0.23
30.196, 449.576, 88.737, -290.601, -96.8529, -67.2559, -89.1856, -19.1, 0.7, -10.4, 0.52, 2.05, -0.12, 32.4, -4.1, 8.9, -0.31, -2.18, -0.23
30.2, 449.594, 88.735, -290.601, -96.8537, -67.2557, -89.1844, -19.3, 0.6, -9.9, 0.52, 2.03, -0.13, 32.3, -4, 8.8, -0.32, -2.18, -0.24
30.204, 449.609, 88.733, -290.607, -96.8556, -67.2548, -89.1826, -18.9, 0.8, -10.4, 0.51, 2.01, -0.11, 32, -4.1, 8.9, -0.32, -2.18, -0.24
30.208, 449.624, 88.731, -290.614, -96.8586, -67.2556, -89.1798, -19.3, 0.8, -9.9, 0.5, 1.99, -0.13, 31.8, -4.1, 8.7, -0.32, -2.17, -0.24
30.212, 449.639, 88.731, -290.621, -96.8622, -67.2548, -89.1755, -19.8, 1, -10.1, 0.5, 1.97, -0.13, 31.6, -4.1, 8.7, -0.31, -2.17, -0.24
30.216, 449.654, 88.729, -290.626, -96.8641, -67.254, -89.1737, -19.1, 1, -10.2, 0.5, 1.96, -0.12, 31.5, -4, 8.6, -0.31, -2.16, -0.24
30.22, 449.668, 88.726, -290.631, -96.8664, -67.2531, -89.1717, -19.4, 0.9, -10.1, 0.5, 1.94, -0.13, 31.3, -4, 8.7, -0.31, -2.16, -0.24
30.224, 449.683, 88.724, -290.638, -96.8686, -67.2522, -89.1697, -20.1, 1, -10.3, 0.49, 1.93, -0.13, 31.3, -4, 8.4, -0.31, -2.15, -0.24
30.228, 449.7, 88.73, -290.643, -96.8691, -67.2524, -89.1687, -19.8, 1, -10.1, 0.5, 1.91, -0.13, 31.2, -4, 8.5, -0.31, -2.14, -0.24
30.232, 449.715, 88.727, -290.648, -96.871, -67.2515, -89.1669, -21, 1.1, -9.9, 0.49, 1.88, -0.13, 31.3, -4.1, 8.5, -0.31, -2.14, -0.24
30.236, 449.73, 88.725, -290.654, -96.8732, -67.2507, -89.1649, -19.9, 0.9, -10.2, 0.49, 1.88, -0.13, 31.5, -4, 8.5, -0.31, -2.14, -0.23
30.24, 449.748, 88.722, -290.654, -96.874, -67.2504, -89.1638, -20.1, 0.9, -9.6, 0.49, 1.84, -0.14, 31.6, -4, 8.6, -0.31, -2.14, -0.23
30.244, 449.763, 88.721, -290.66, -96.8767, -67.2512, -89.1612, -20.5, 1, -9.9, 0.49, 1.82, -0.13, 31.8, -4, 8.8, -0.31, -2.15, -0.23
30.248, 449.778, 88.716, -290.666, -96.8795, -67.2503, -89.1594, -19.7, 1, -9.9, 0.49, 1.81, -0.13, 31.9, -3.9, 9, -0.31, -2.15, -0.23
30.252, 449.793, 88.713, -290.67, -96.8795, -67.2494, -89.1597, -20.9, 0.9, -9.3, 0.49, 1.78, -0.15, 32, -4, 9, -0.31, -2.15, -0.23
30.256, 449.803, 88.707, -290.672, -96.8818, -67.2491, -89.1584, -19.9, 0.8, -9.6, 0.48, 1.77, -0.13, 32.1, -4, 9.1, -0.31, -2.16, -0.23
30.26, 449.817, 88.702, -290.677, -96.8831, -67.2499, -89.1581, -20.4, 0.7, -9.3, 0.49, 1.74, -0.14, 32.1, -4, 9.1, -0.31, -2.16, -0.23
30.264, 449.836, 88.701, -290.686, -96.8854, -67.2485, -89.1562, -20.7, 1, -9.5, 0.48, 1.73, -0.13, 32.1, -4, 9.1, -0.31, -2.16, -0.23
30.268, 449.847, 88.695, -290.689, -96.8879, -67.2482, -89.1546, -19.9, 0.8, -9.3, 0.49, 1.71, -0.13, 32.1, -4, 9.1, -0.31, -2.16, -0.23
30.272, 449.862, 88.692, -290.692, -96.8876, -67.2472, -89.1551, -20.5, 0.7, -9.1, 0.48, 1.69, -0.13, 32, -4.1, 9.1, -0.31, -2.15, -0.23
30.276, 449.879, 88.687, -290.694, -96.8901, -67.2486, -89.1532, -19.7, 0.7, -9.5, 0.47, 1.68, -0.12, 31.8, -4.2, 9, -0.31, -2.14, -0.23
30.28, 449.885, 88.681, -290.702, -96.8928, -67.2482, -89.1517, -19.3, 0.6, -9.3, 0.48, 1.66, -0.13, 31.8, -3.9, 8.9, -0.3, -2.14, -0.22
30.284, 449.9, 88.679, -290.707, -96.895, -67.2474, -89.1496, -20.2, 0.6, -9.3, 0.48, 1.64, -0.12, 31.5, -3.9, 8.9, -0.31, -2.13, -0.22
30.288, 449.917, 88.683, -290.713, -96.8953, -67.2458, -89.1497, -19.2, 0.6, -9.5, 0.48, 1.63, -0.11, 31.3, -3.9, 8.7, -0.31, -2.12, -0.22
30.292, 449.932, 88.679, -290.716, -96.8958, -67.2466, -89.1494, -19.9, 0.5, -9, 0.49, 1.6, -0.11, 31.2, -3.8, 8.6, -0.31, -2.11, -0.21
30.296, 449.946, 88.675, -290.723, -96.8989, -67.2457, -89.1475, -19.8, 0.7, -9.2, 0.48, 1.59, -0.1, 31, -3.8, 8.7, -0.3, -2.1, -0.21
30.3, 449.957, 88.669, -290.723, -96.8989, -67.2453, -89.1483, -19.8, 0.5, -8.7, 0.48, 1.57, -0.09, 30.9, -3.8, 8.6, -0.3, -2.09, -0.21
30.304, 449.972, 88.663, -290.727, -96.8995, -67.2443, -89.1489, -19.4, 0.6, -9, 0.48, 1.56, -0.09, 30.8, -3.8, 8.5, -0.3, -2.09, -0.2
30.308, 449.986, 88.661, -290.733, -96.9019, -67.2452, -89.1466, -18.9, 0.7, -9, 0.48, 1.55, -0.07, 30.9, -3.7, 8.4, -0.3, -2.09, -0.2
30.312, 450.001, 88.657, -290.736, -96.9019, -67.2442, -89.1469, -19.8, 0.6, -8.8, 0.48, 1.53, -0.07, 31, -3.7, 8.6, -0.3, -2.08, -0.2
30.316, 450.019, 88.653, -290.735, -96.9016, -67.2439, -89.1478, -19.5, 0.7, -9, 0.48, 1.51, -0.06, 31.1, -3.7, 8.6, -0.3, -2.08, -0.2
30.32, 450.034, 88.65, -290.738, -96.9013, -67.2429, -89.1483, -18.6, 0.6, -8.6, 0.49, 1.49, -0.06, 31.1, -3.7, 8.6, -0.3, -2.08, -0.19
30.324, 450.054, 88.647, -290.734, -96.8992, -67.2436, -89.1504, -19.4, 0.8, -8.6, 0.49, 1.47, -0.04, 31.3, -3.8, 8.7, -0.3, -2.07, -0.2
30.328, 450.068, 88.642, -290.741, -96.9023, -67.2428, -89.1485, -18.3, 1, -8.7, 0.49, 1.47, -0.04, 31.5, -3.8, 8.8, -0.3, -2.07, -0.2
30.332, 450.084, 88.64, -290.744, -96.902, -67.2418, -89.1489, -19.2, 0.8, -8.2, 0.48, 1.45, -0.04, 31.7, -3.7, 8.7, -0.3, -2.07, -0.2
30.336, 450.098, 88.637, -290.748, -96.9026, -67.2426, -89.1487, -19.2, 0.8, -8.3, 0.48, 1.44, -0.04, 31.8, -3.8, 8.8, -0.3, -2.06, -0.21
30.34, 450.113, 88.633, -290.751, -96.9025, -67.2417, -89.149, -18.4, 1, -8.4, 0.48, 1.43, -0.03, 31.9, -3.9, 8.8, -0.3, -2.06, -0.21
30.344, 450.132, 88.631, -290.759, -96.9028, -67.2401, -89.1492, -19.5, 0.8, -8, 0.48, 1.42, -0.03, 32, -3.8, 8.8, -0.3, -2.06, -0.2
30.348, 450.142, 88.624, -290.759, -96.9032, -67.2398, -89.1499, -18.3, 0.8, -8.1, 0.48, 1.41, -0.02, 32.1, -3.9, 8.8, -0.3, -2.07, -0.2
30.352, 450.157, 88.622, -290.762, -96.9036, -67.2405, -89.1495, -18.9, 0.7, -7.8, 0.48, 1.39, -0.03, 32, -3.9, 8.9, -0.3, -2.07, -0.2
30.356, 450.172, 88.619, -290.765, -96.9033, -67.2395, -89.1501, -18.2, 0.8, -7.9, 0.48, 1.39, -0.02, 32.1, -3.8, 8.9, -0.3, -2.07, -0.2
30.36, 450.19, 88.614, -290.765, -96.903, -67.2391, -89.151, -18.4, 0.8, -7.7, 0.48, 1.38, -0.02, 32, -3.8, 8.9, -0.3, -2.07, -0.2
30.364, 450.205, 88.611, -290.768, -96.9035, -67.2399, -89.1507, -19.4, 0.9, -8, 0.48, 1.38, 0, 31.9, -3.9, 9, -0.3, -2.08, -0.19
30.368, 450.22, 88.609, -290.771, -96.9035, -67.2389, -89.151, -18.8, 0.9, -8.2, 0.47, 1.37, 0, 31.9, -3.9, 9, -0.3, -2.08, -0.19
30.372, 450.235, 88.605, -290.773, -96.9017, -67.2395, -89.153, -18.8, 0.9, -7.9, 0.48, 1.35, 0, 31.7, -3.8, 9, -0.3, -2.08, -0.19
30.376, 450.25, 88.601, -290.776, -96.9015, -67.2386, -89.1536, -19.4, 1, -8, 0.48, 1.35, 0, 31.6, -3.7, 9, -0.3, -2.08, -0.19
30.38, 450.301, 88.584, -290.78, -96.8997, -67.2375, -89.1569, -20.3, 1.2, -7.7, 0.48, 1.32, 0.03, 31.8, -3.7, 9, -0.3, -2.08, -0.19
30.384, 450.309, 88.588, -290.787, -96.8997, -67.2364, -89.1564, -19.6, 1.2, -7.6, 0.49, 1.32, 0.03, 31.9, -3.6, 9, -0.3, -2.08, -0.19
30.388, 450.32, 88.582, -290.788, -96.9007, -67.2377, -89.1563, -19.8, 1.5, -7.7, 0.49, 1.32, 0.04, 31.8, -3.7, 8.9, -0.3, -2.07, -0.19
30.392, 450.334, 88.579, -290.792, -96.9008, -67.2367, -89.1566, -19, 1.7, -7.7, 0.49, 1.32, 0.07, 31.8, -3.7, 9, -0.3, -2.07, -0.19
30.396, 450.35, 88.576, -290.793, -96.8985, -67.2356, -89.1591, -20.1, 1.5, -7.5, 0.49, 1.31, 0.07, 31.6, -3.8, 9, -0.3, -2.07, -0.19
30.4, 450.364, 88.573, -290.796, -96.8987, -67.2364, -89.1591, -19.4, 1.4, -7.9, 0.49, 1.32, 0.07, 31.6, -3.8, 8.9, -0.3, -2.06, -0.2
30.404, 450.381, 88.563, -290.801, -96.8987, -67.2354, -89.1596, -19.4, 1.1, -7.5, 0.5, 1.31, 0.08, 31.5, -3.9, 8.8, -0.3, -2.06, -0.2
30.408, 450.396, 88.561, -290.802, -96.8969, -67.236, -89.1615, -19.8, 1.4, -7.7, 0.49, 1.31, 0.09, 31.4, -4, 8.7, -0.3, -2.05, -0.2
30.412, 450.416, 88.559, -290.797, -96.8937, -67.2351, -89.1639, -19.3, 1.6, -7.8, 0.49, 1.31, 0.11, 31.4, -3.9, 8.8, -0.3, -2.05, -0.2
30.416, 450.431, 88.556, -290.798, -96.8915, -67.234, -89.1665, -19.6, 1.7, -7.7, 0.49, 1.31, 0.12, 31.4, -3.9, 8.9, -0.29, -2.04, -0.2
30.42, 450.445, 88.552, -290.802, -96.8923, -67.2349, -89.166, -19.7, 1.9, -8.1, 0.49, 1.32, 0.13, 31.4, -3.9, 8.9, -0.29, -2.03, -0.2
30.424, 450.464, 88.55, -290.801, -96.891, -67.2344, -89.167, -18.6, 1.9, -8.1, 0.49, 1.32, 0.15, 31.3, -3.7, 8.9, -0.29, -2.02, -0.2
30.428, 450.479, 88.547, -290.802, -96.8892, -67.235, -89.169, -20.1, 1.8, -7.9, 0.49, 1.32, 0.14, 31.3, -3.9, 8.8, -0.29, -2.01, -0.2
30.432, 450.489, 88.54, -290.802, -96.8895, -67.2347, -89.1697, -19, 1.8, -8.3, 0.49, 1.33, 0.16, 31.3, -3.9, 8.8, -0.29, -2.01, -0.2
30.436, 450.504, 88.536, -290.804, -96.8875, -67.2336, -89.1721, -20.4, 1.7, -7.9, 0.49, 1.32, 0.15, 31.5, -3.8, 8.7, -0.29, -2, -0.2
30.44, 450.519, 88.534, -290.807, -96.888, -67.2343, -89.1718, -19.3, 1.6, -8.3, 0.48, 1.33, 0.16, 31.5, -3.9, 8.6, -0.29, -1.99, -0.2
30.444, 450.534, 88.53, -290.808, -96.8858, -67.2332, -89.1743, -19.7, 1.7, -7.9, 0.49, 1.32, 0.16, 31.6, -4, 8.7, -0.29, -1.99, -0.19
30.448, 450.549, 88.527, -290.811, -96.886, -67.234, -89.1744, -20.9, 1.7, -7.8, 0.49, 1.32, 0.17, 31.6, -3.9, 8.6, -0.29, -1.98, -0.19
30.452, 450.563, 88.523, -290.813, -96.884, -67.2329, -89.1767, -19.9, 1.9, -8.1, 0.5, 1.33, 0.19, 31.9, -4, 8.6, -0.29, -1.98, -0.18
30.456, 450.579, 88.517, -290.806, -96.8822, -67.2342, -89.1792, -20.5, 2, -7.7, 0.5, 1.32, 0.19, 32, -3.9, 8.4, -0.29, -1.98, -0.18
30.46, 450.594, 88.513, -290.807, -96.88, -67.2331, -89.1817, -20.5, 2.1, -7.9, 0.5, 1.33, 0.21, 32.3, -3.8, 8.5, -0.29, -1.98, -0.17
30.464, 450.608, 88.51, -290.811, -96.8802, -67.2322, -89.1817, -19.7, 2.1, -7.7, 0.51, 1.34, 0.22, 32.3, -3.7, 8.6, -0.29, -1.98, -0.16
30.468, 450.623, 88.506, -290.812, -96.8785, -67.2329, -89.1838, -20.5, 1.9, -7.6, 0.51, 1.33, 0.21, 32.3, -3.7, 8.6, -0.29, -1.98, -0.16
30.472, 450.638, 88.503, -290.815, -96.8785, -67.232, -89.1841, -19.3, 1.8, -8.1, 0.51, 1.35, 0.22, 32.5, -3.6, 8.7, -0.29, -1.99, -0.16
30.476, 450.649, 88.497, -290.813, -96.877, -67.2331, -89.1864, -18.4, 2, -7.9, 0.52, 1.35, 0.23, 32.7, -3.9, 8.6, -0.29, -1.99, -0.16
30.48, 450.669, 88.493, -290.807, -96.8725, -67.232, -89.1911, -19.8, 2.1, -8.2, 0.51, 1.36, 0.24, 32.8, -3.9, 8.7, -0.29, -1.99, -0.16
30.484, 450.684, 88.49, -290.81, -96.8727, -67.2328, -89.1911, -19.4, 2.1, -7.8, 0.52, 1.36, 0.25, 32.7, -3.9, 8.7, -0.29, -1.99, -0.17
30.488, 450.698, 88.486, -290.811, -96.8705, -67.2317, -89.1937, -20.3, 2.1, -7.9, 0.52, 1.37, 0.26, 32.7, -3.9, 8.7, -0.29, -1.99, -0.17
30.492, 450.714, 88.483, -290.812, -96.8682, -67.2306, -89.1962, -19.4, 2.4, -8.3, 0.52, 1.39, 0.27, 32.5, -4, 8.6, -0.29, -1.98, -0.18
30.496, 450.732, 88.483, -290.82, -96.8686, -67.2308, -89.1953, -19.9, 2.5, -8.1, 0.53, 1.39, 0.28, 32.4, -4.2, 8.6, -0.29, -1.97, -0.18
30.5, 450.745, 88.485, -290.819, -96.8667, -67.2297, -89.1976, -19.8, 2.5, -8.5, 0.53, 1.4, 0.28, 32.3, -4.1, 8.6, -0.29, -1.97, -0.19
30.504, 450.76, 88.481, -290.82, -96.865, -67.2304, -89.1996, -19.4, 2.5, -8.6, 0.53, 1.41, 0.29, 32.1, -4.2, 8.6, -0.29, -1.96, -0.19
30.508, 450.78, 88.481, -290.816, -96.862, -67.2294, -89.2017, -20.5, 2.5, -8.3, 0.53, 1.41, 0.29, 32, -4.3, 8.5, -0.29, -1.95, -0.19
30.512, 450.795, 88.478, -290.817, -96.8603, -67.23, -89.2037, -20.4, 2.6, -8.7, 0.52, 1.43, 0.3, 31.7, -4.3, 8.4, -0.29, -1.95, -0.19
30.516, 450.81, 88.474, -290.818, -96.8581, -67.229, -89.2063, -19.8, 2.5, -8.4, 0.53, 1.43, 0.31, 31.6, -4.1, 8.4, -0.29, -1.94, -0.19
30.52, 450.825, 88.471, -290.821, -96.8578, -67.228, -89.2068, -20.5, 2.7, -8.6, 0.53, 1.44, 0.31, 31.6, -4.3, 8.4, -0.29, -1.93, -0.18
30.524, 450.84, 88.467, -290.823, -96.8563, -67.2287, -89.2086, -19.1, 2.7, -9, 0.53, 1.46, 0.32, 31.9, -4.1, 8.4, -0.29, -1.93, -0.18
30.528, 450.854, 88.463, -290.824, -96.8541, -67.2276, -89.2112, -20.7, 2.8, -8.9, 0.54, 1.47, 0.33, 32.2, -4, 8.5, -0.29, -1.94, -0.17
30.532, 450.875, 88.46, -290.817, -96.8497, -67.2282, -89.2155, -20.5, 2.7, -8.7, 0.54, 1.47, 0.33, 32.6, -3.9, 8.5, -0.29, -1.94, -0.17
30.536, 450.89, 88.459, -290.82, -96.8491, -67.2273, -89.2156, -20.2, 2.6, -8.4, 0.54, 1.47, 0.33, 33.2, -3.8, 8.6, -0.29, -1.95, -0.16
30.54, 450.9, 88.452, -290.819, -96.8479, -67.2285, -89.2177, -21.1, 2.7, -8.7, 0.54, 1.48, 0.33, 33.6, -4, 8.7, -0.29, -1.96, -0.16
30.544, 450.915, 88.448, -290.82, -96.8457, -67.2275, -89.2203, -19.9, 2.9, -8.8, 0.54, 1.5, 0.34, 33.9, -4, 8.8, -0.3, -1.96, -0.16
30.548, 450.93, 88.445, -290.821, -96.8435, -67.2264, -89.2228, -21, 2.7, -8.5, 0.54, 1.5, 0.34, 34.3, -4.2, 9, -0.3, -1.97, -0.16
30.552, 450.945, 88.442, -290.824, -96.844, -67.2271, -89.2226, -20.5, 2.9, -8.8, 0.54, 1.51, 0.36, 34.6, -4.3, 9.1, -0.3, -1.98, -0.17
30.556, 450.963, 88.441, -290.82, -96.8402, -67.2267, -89.2252, -20.1, 2.7, -8.6, 0.54, 1.53, 0.36, 34.7, -4.3, 9.2, -0.3, -1.99, -0.17
30.56, 450.974, 88.434, -290.818, -96.8388, -67.2278, -89.2276, -20.3, 2.7, -8.8, 0.54, 1.53, 0.36, 34.8, -4.3, 9.4, -0.3, -1.99, -0.18
30.564, 450.995, 88.431, -290.811, -96.8339, -67.2267, -89.2325, -20.1, 2.7, -9, 0.55, 1.55, 0.38, 34.7, -4.3, 9.2, -0.3, -1.99, -0.19
30.568, 451.009, 88.429, -290.813, -96.8319, -67.2274, -89.234, -20.3, 2.7, -8.8, 0.55, 1.55, 0.38, 34.4, -4.4, 9.1, -0.3, -1.98, -0.2
30.572, 451.02, 88.422, -290.812, -96.8319, -67.227, -89.235, -20.7, 2.8, -9.1, 0.55, 1.57, 0.38, 34.1, -4.5, 9, -0.3, -1.97, -0.21
30.576, 451.039, 88.422, -290.817, -96.8299, -67.2272, -89.2366, -20, 3, -8.7, 0.56, 1.57, 0.39, 33.8, -4.6, 8.9, -0.29, -1.96, -0.21
30.58, 451.05, 88.418, -290.814, -96.8273, -67.2266, -89.2392, -20.5, 3.1, -9.2, 0.55, 1.6, 0.41, 33.5, -4.5, 8.7, -0.29, -1.95, -0.22
30.584, 451.064, 88.414, -290.816, -96.8259, -67.2273, -89.241, -19.5, 3.5, -9.3, 0.56, 1.61, 0.43, 33, -4.6, 8.5, -0.29, -1.93, -0.22
30.588, 451.082, 88.42, -290.819, -96.8236, -67.2255, -89.2428, -20.8, 3.2, -9, 0.56, 1.61, 0.43, 32.7, -4.5, 8.5, -0.29, -1.92, -0.22
30.592, 451.097, 88.419, -290.821, -96.823, -67.2246, -89.2428, -20.7, 3, -9.1, 0.56, 1.63, 0.43, 32.5, -4.5, 8.4, -0.29, -1.91, -0.22
30.596, 451.108, 88.411, -290.819, -96.8215, -67.2258, -89.2452, -19.9, 3, -9.4, 0.57, 1.65, 0.44, 32.3, -4.5, 8.3, -0.29, -1.9, -0.22
30.6, 451.123, 88.41, -290.819, -96.8187, -67.2248, -89.2475, -21.2, 3, -9.3, 0.57, 1.66, 0.43, 32.2, -4.4, 8.2, -0.29, -1.9, -0.22
30.604, 451.143, 88.407, -290.813, -96.8146, -67.2253, -89.2517, -19.9, 3.1, -9.7, 0.56, 1.67, 0.45, 32.2, -4.4, 8.3, -0.29, -1.9, -0.22
30.608, 451.158, 88.405, -290.814, -96.8118, -67.2243, -89.254, -20.2, 3.2, -9.3, 0.57, 1.68, 0.45, 32.3, -4.4, 8.4, -0.29, -1.9, -0.22
30.612, 451.173, 88.402, -290.817, -96.8123, -67.225, -89.2537, -20.7, 3.3, -9.7, 0.56, 1.69, 0.45, 32.5, -4.3, 8.5, -0.29, -1.9, -0.22
30.616, 451.188, 88.401, -290.819, -96.8097, -67.2239, -89.2557, -19.7, 3.2, -9.7, 0.58, 1.71, 0.47, 32.7, -4.4, 8.5, -0.29, -1.9, -0.21
30.62, 451.203, 88.398, -290.82, -96.808, -67.2246, -89.2577, -20.5, 3.2, -9.8, 0.58, 1.71, 0.46, 32.8, -4.4, 8.5, -0.29, -1.91, -0.21
30.624, 451.218, 88.396, -290.82, -96.8051, -67.2235, -89.26, -19.8, 3.4, -10.4, 0.57, 1.74, 0.48, 32.9, -4.4, 8.6, -0.29, -1.91, -0.2
30.628, 451.233, 88.392, -290.821, -96.8034, -67.2242, -89.2621, -20.2, 3.5, -10.2, 0.57, 1.74, 0.48, 33, -4.3, 8.8, -0.29, -1.92, -0.19
30.632, 451.247, 88.391, -290.824, -96.803, -67.2232, -89.2618, -20.2, 3.5, -10.6, 0.56, 1.77, 0.48, 33, -4.2, 8.8, -0.29, -1.92, -0.19
30.636, 451.262, 88.388, -290.826, -96.8008, -67.2221, -89.2643, -19.6, 3.5, -10.6, 0.57, 1.78, 0.48, 33.1, -4.3, 8.9, -0.29, -1.93, -0.18
30.64, 451.279, 88.383, -290.815, -96.7962, -67.2233, -89.2688, -20.5, 3.5, -10.5, 0.56, 1.79, 0.48, 33, -4.2, 8.9, -0.29, -1.93, -0.17
30.644, 451.294, 88.38, -290.816, -96.7939, -67.2222, -89.2714, -19.9, 3.5, -10.8, 0.56, 1.79, 0.48, 33, -4, 8.9, -0.29, -1.93, -0.17
30.648, 451.308, 88.379, -290.819, -96.7938, -67.2229, -89.2709, -20.4, 3.5, -10.5, 0.57, 1.8, 0.48, 33.2, -4, 8.8, -0.29, -1.93, -0.17
30.652, 451.323, 88.375, -290.82, -96.7916, -67.2219, -89.2735, -21.3, 3.5, -10.7, 0.57, 1.81, 0.48, 33.3, -4.1, 8.8, -0.29, -1.93, -0.17
30.656, 451.348, 88.375, -290.817, -96.7869, -67.222, -89.2774, -20.3, 3.5, -11, 0.57, 1.84, 0.48, 33.3, -4.1, 8.8, -0.29, -1.93, -0.17
30.66, 451.358, 88.371, -290.817, -96.7869, -67.2216, -89.2776, -21.1, 3.3, -10.7, 0.58, 1.84, 0.48, 33.2, -4, 8.9, -0.29, -1.92, -0.18
30.664, 451.369, 88.366, -290.814, -96.7844, -67.2211, -89.2802, -21.1, 3.4, -11.2, 0.57, 1.86, 0.48, 33.3, -4, 8.9, -0.29, -1.92, -0.19
30.668, 451.384, 88.364, -290.815, -96.782, -67.2217, -89.282, -20.3, 3.4, -11, 0.58, 1.88, 0.48, 33.2, -4.2, 8.8, -0.29, -1.91, -0.19
30.672, 451.399, 88.362, -290.818, -96.782, -67.2207, -89.2822, -20.3, 3.5, -11.5, 0.58, 1.9, 0.51, 33.2, -4.3, 8.8, -0.29, -1.91, -0.2
30.676, 451.414, 88.36, -290.819, -96.7799, -67.2213, -89.2838, -19.9, 3.5, -11.2, 0.59, 1.9, 0.5, 33.2, -4.3, 8.8, -0.29, -1.9, -0.21
30.68, 451.434, 88.357, -290.814, -96.7771, -67.2204, -89.2867, -20.2, 3.4, -11.1, 0.59, 1.91, 0.51, 32.9, -4.3, 8.8, -0.28, -1.9, -0.22
30.684, 451.449, 88.356, -290.815, -96.7747, -67.221, -89.2885, -20.3, 3.5, -11.5, 0.58, 1.93, 0.51, 32.9, -4.3, 8.7, -0.28, -1.89, -0.23
30.688, 451.514, 88.349, -290.814, -96.7671, -67.2204, -89.2943, -20.2, 3.4, -11.2, 0.59, 1.97, 0.52, 32.3, -4.3, 8.4, -0.28, -1.85, -0.23
30.692, 451.529, 88.349, -290.818, -96.7665, -67.2193, -89.2942, -20, 3.5, -11.8, 0.59, 1.99, 0.53, 32.3, -4.3, 8.3, -0.28, -1.84, -0.22
30.696, 451.548, 88.346, -290.813, -96.7631, -67.2189, -89.2974, -19.9, 3.4, -11.4, 0.6, 2, 0.53, 32.2, -4.4, 8.3, -0.28, -1.83, -0.22
30.7, 451.563, 88.345, -290.816, -96.7629, -67.2197, -89.2969, -20.2, 3.3, -11.1, 0.61, 1.99, 0.52, 32.1, -4.4, 8.4, -0.28, -1.82, -0.22
30.704, 451.583, 88.344, -290.812, -96.76, -67.2187, -89.2991, -19.9, 3.3, -11.5, 0.6, 2.02, 0.52, 31.9, -4.4, 8.3, -0.27, -1.81, -0.21
30.708, 451.598, 88.342, -290.812, -96.7576, -67.2193, -89.3008, -20.9, 3.2, -11.2, 0.61, 2.02, 0.52, 31.7, -4.4, 8.3, -0.28, -1.8, -0.2
30.712, 451.613, 88.34, -290.815, -96.7577, -67.2184, -89.301, -20.9, 3.4, -11.6, 0.6, 2.04, 0.52, 31.8, -4.2, 8.3, -0.27, -1.79, -0.19
30.716, 451.628, 88.339, -290.818, -96.7573, -67.2191, -89.3008, -20.4, 3.4, -11.4, 0.61, 2.04, 0.53, 31.7, -4.1, 8.1, -0.27, -1.79, -0.18
30.72, 451.643, 88.338, -290.821, -96.7569, -67.2181, -89.3005, -21.4, 3.3, -11.4, 0.61, 2.05, 0.52, 31.7, -4, 8, -0.27, -1.78, -0.18
30.724, 451.663, 88.336, -290.813, -96.752, -67.2189, -89.3047, -20.4, 3.4, -11.7, 0.6, 2.07, 0.52, 31.8, -3.9, 8, -0.27, -1.77, -0.16
30.728, 451.678, 88.335, -290.817, -96.7519, -67.2178, -89.3048, -20.4, 3.5, -11.7, 0.61, 2.08, 0.52, 31.8, -3.9, 7.9, -0.27, -1.77, -0.16
30.732, 451.691, 88.339, -290.819, -96.7517, -67.2168, -89.3045, -21.2, 3.2, -11.8, 0.6, 2.08, 0.51, 32, -3.8, 8.1, -0.27, -1.77, -0.15
30.736, 451.706, 88.336, -290.822, -96.7522, -67.2176, -89.3042, -20.2, 3.4, -12.2, 0.6, 2.1, 0.51, 32.1, -3.8, 8.1, -0.27, -1.76, -0.15
30.74, 451.726, 88.335, -290.817, -96.7489, -67.2166, -89.3066, -21.2, 3.2, -11.8, 0.61, 2.09, 0.51, 32.2, -3.7, 8, -0.27, -1.75, -0.14
30.744, 451.741, 88.334, -290.819, -96.7486, -67.2174, -89.3064, -20.8, 3.1, -12.3, 0.61, 2.12, 0.5, 32.1, -3.6, 7.9, -0.27, -1.74, -0.14
30.748, 451.756, 88.332, -290.823, -96.7488, -67.2164, -89.3063, -20.8, 3, -12, 0.61, 2.12, 0.49, 32.2, -3.6, 7.8, -0.26, -1.74, -0.14
30.752, 451.767, 88.328, -290.823, -96.749, -67.2176, -89.3062, -21.8, 3, -12, 0.6, 2.12, 0.49, 32.1, -3.7, 7.8, -0.26, -1.73, -0.13
30.756, 451.782, 88.325, -290.826, -96.7489, -67.2167, -89.3064, -21.9, 3.1, -12.2, 0.6, 2.13, 0.5, 32.1, -3.7, 7.8, -0.26, -1.72, -0.14
30.76, 451.802, 88.323, -290.822, -96.7458, -67.2157, -89.3088, -22.7, 3.2, -11.8, 0.61, 2.12, 0.49, 32, -3.7, 7.6, -0.26, -1.72, -0.13
30.764, 451.819, 88.332, -290.826, -96.7457, -67.216, -89.3075, -22.2, 3.1, -12.4, 0.6, 2.14, 0.5, 31.7, -3.7, 7.8, -0.26, -1.71, -0.14
30.768, 451.834, 88.33, -290.829, -96.7456, -67.215, -89.3077, -21.9, 3.1, -12.1, 0.61, 2.14, 0.48, 31.6, -3.9, 7.6, -0.26, -1.7, -0.14
