time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
28.74, 431.868, 87.919, -283.974, -100.634, -67.5841, -85.1605, 3.2, 2.1, -3, 0.21, 0.57, 0.48, -6, 0, -14.3, -0.44, -3.31, -0.7
28.744, 431.866, 87.924, -283.997, -100.624, -67.5848, -85.1691, 2, 1.9, -2.4, 0.21, 0.54, 0.47, -6.2, -0.1, -14.6, -0.44, -3.29, -0.72
28.748, 431.858, 87.919, -284.012, -100.612, -67.5851, -85.1812, 1.1, 1.8, -2.4, 0.21, 0.53, 0.46, -6.2, -0.2, -14.7, -0.45, -3.28, -0.73
28.752, 431.862, 87.924, -284.027, -100.6, -67.5859, -85.1921, 1.3, 2, -2.8, 0.2, 0.53, 0.47, -6.3, -0.2, -14.8, -0.45, -3.28, -0.73
28.756, 431.859, 87.929, -284.05, -100.592, -67.5868, -85.2002, 2.6, 1.8, -2.7, 0.2, 0.51, 0.46, -6.2, -0.2, -14.8, -0.46, -3.29, -0.73
28.76, 431.858, 87.934, -284.073, -100.582, -67.5875, -85.2089, 1.6, 1.8, -2.2, 0.2, 0.48, 0.45, -6.2, 0, -14.8, -0.47, -3.3, -0.73
28.764, 431.852, 87.939, -284.103, -100.574, -67.5864, -85.2159, 1.9, 1.5, -2.1, 0.2, 0.46, 0.45, -5.9, 0.1, -14.7, -0.48, -3.32, -0.72
28.768, 431.848, 87.937, -284.127, -100.568, -67.5878, -85.2226, 1.1, 1.4, -1.7, 0.2, 0.44, 0.43, -5.6, 0.3, -14.6, -0.49, -3.35, -0.71
28.772, 431.846, 87.942, -284.15, -100.558, -67.5885, -85.231, 0.8, 1.6, -2.1, 0.19, 0.44, 0.43, -5.4, 0.5, -14.5, -0.49, -3.36, -0.69
28.776, 431.84, 87.944, -284.17, -100.549, -67.5899, -85.2396, 2.3, 1.6, -2, 0.19, 0.41, 0.43, -5, 0.6, -14.4, -0.5, -3.38, -0.67
28.78, 431.839, 87.949, -284.193, -100.54, -67.5906, -85.248, 3.1, 1.5, -1.9, 0.19, 0.4, 0.43, -4.8, 0.8, -14.2, -0.5, -3.39, -0.65
28.784, 431.837, 87.952, -284.216, -100.531, -67.5915, -85.257, 2, 1.3, -1.3, 0.19, 0.36, 0.41, -4.6, 1, -14.1, -0.5, -3.39, -0.62
28.788, 431.832, 87.956, -284.244, -100.523, -67.5916, -85.2649, 1.6, 1.4, -1.6, 0.18, 0.36, 0.4, -4.4, 1.2, -13.9, -0.5, -3.39, -0.61
28.792, 431.828, 87.952, -284.265, -100.514, -67.593, -85.274, 2.9, 1.2, -1.7, 0.17, 0.34, 0.39, -4.4, 1.2, -13.7, -0.5, -3.39, -0.6
28.796, 431.826, 87.958, -284.288, -100.505, -67.5937, -85.2826, 2.3, 1.1, -1.2, 0.17, 0.3, 0.39, -4.5, 1.2, -13.6, -0.49, -3.38, -0.6
28.8, 431.825, 87.963, -284.311, -100.496, -67.5944, -85.291, 1.4, 1.2, -1.3, 0.16, 0.29, 0.39, -4.7, 1.3, -13.8, -0.49, -3.37, -0.6
28.804, 431.813, 87.963, -284.372, -100.466, -67.598, -85.3201, 3.2, 1.1, -1.5, 0.15, 0.24, 0.38, -5, 1, -14.1, -0.46, -3.31, -0.6
28.808, 431.811, 87.968, -284.395, -100.457, -67.5987, -85.3286, 3.8, 1, -1.6, 0.15, 0.22, 0.37, -5.2, 0.8, -14.1, -0.45, -3.29, -0.61
28.812, 431.81, 87.973, -284.418, -100.447, -67.5978, -85.3377, 2.8, 0.8, -1.1, 0.15, 0.19, 0.36, -5.4, 0.6, -14.1, -0.45, -3.28, -0.63
28.816, 431.808, 87.978, -284.441, -100.438, -67.5985, -85.3464, 1.5, 0.9, -1.1, 0.15, 0.18, 0.36, -5.8, 0.2, -14.3, -0.45, -3.27, -0.67
28.82, 431.807, 87.984, -284.464, -100.429, -67.5993, -85.3548, 2.6, 0.9, -1.3, 0.14, 0.16, 0.36, -6.1, 0, -14.7, -0.46, -3.27, -0.72
28.824, 431.802, 87.982, -284.485, -100.419, -67.6006, -85.3633, 2.3, 0.9, -0.8, 0.14, 0.13, 0.35, -6, 0, -14.8, -0.46, -3.29, -0.74
28.828, 431.796, 87.986, -284.512, -100.41, -67.6012, -85.3719, 0.7, 0.9, -0.4, 0.15, 0.11, 0.34, -5.7, 0, -14.9, -0.47, -3.31, -0.73
28.832, 431.794, 87.992, -284.535, -100.4, -67.602, -85.3805, 0, 0.9, -0.5, 0.14, 0.1, 0.34, -5.4, 0.3, -14.9, -0.48, -3.34, -0.72
28.836, 431.793, 87.997, -284.558, -100.391, -67.6011, -85.3898, 1.2, 0.8, -0.9, 0.13, 0.09, 0.34, -5, 0.2, -14.8, -0.49, -3.37, -0.71
28.84, 431.791, 88.001, -284.579, -100.379, -67.6018, -85.4003, 1.4, 0.6, -0.3, 0.14, 0.06, 0.32, -4.7, 0.3, -14.6, -0.5, -3.42, -0.7
28.844, 431.783, 87.995, -284.595, -100.368, -67.6036, -85.4119, 0.2, 0.5, -0.3, 0.13, 0.04, 0.31, -4.7, 0.5, -14.3, -0.51, -3.46, -0.7
28.848, 431.778, 87.999, -284.623, -100.36, -67.6038, -85.4197, 1.8, 0.6, -0.6, 0.12, 0.04, 0.32, -4.9, 0.6, -14.1, -0.51, -3.5, -0.69
28.852, 431.776, 88.003, -284.644, -100.349, -67.6045, -85.4306, 0.6, 0.7, -0.2, 0.12, 0.01, 0.32, -4.7, 0.8, -14.1, -0.52, -3.53, -0.69
28.856, 431.774, 88.009, -284.666, -100.338, -67.6035, -85.44, 0, 0.9, -0.5, 0.11, 0, 0.33, -4.8, 0.9, -13.8, -0.52, -3.56, -0.69
28.86, 431.766, 88.001, -284.682, -100.328, -67.6055, -85.4517, 1, 1, -0.9, 0.11, 0, 0.33, -4.9, 1, -13.6, -0.52, -3.58, -0.69
28.864, 431.764, 88.006, -284.703, -100.316, -67.6062, -85.4625, 1.5, 0.9, -0.3, 0.11, -0.02, 0.32, -5.1, 0.9, -13.6, -0.52, -3.58, -0.69
28.868, 431.763, 88.011, -284.726, -100.306, -67.6052, -85.4717, 0.6, 1, -0.1, 0.1, -0.04, 0.32, -5.1, 1, -13.4, -0.52, -3.57, -0.69
28.872, 431.761, 88.016, -284.746, -100.295, -67.606, -85.4824, 1.6, 1.1, -0.4, 0.1, -0.04, 0.33, -5.1, 1, -13.5, -0.51, -3.55, -0.68
28.876, 431.759, 88.02, -284.769, -100.285, -67.6067, -85.4909, 2.4, 1.1, 0, 0.1, -0.07, 0.32, -5, 0.9, -13.5, -0.51, -3.52, -0.68
28.88, 431.755, 88.014, -284.788, -100.274, -67.6081, -85.5026, 1.2, 0.8, 0.3, 0.1, -0.08, 0.31, -5.1, 0.7, -13.4, -0.5, -3.49, -0.68
28.884, 431.754, 88.021, -284.808, -100.262, -67.6071, -85.5139, 1.6, 0.7, -0.1, 0.1, -0.08, 0.31, -4.9, 0.5, -13.4, -0.49, -3.44, -0.68
28.888, 431.752, 88.023, -284.832, -100.253, -67.6079, -85.5229, 2.8, 0.6, -0.4, 0.1, -0.08, 0.31, -4.9, 0.6, -13.6, -0.48, -3.39, -0.67
28.892, 431.751, 88.028, -284.852, -100.241, -67.6086, -85.5336, 3.6, 0.6, -0.1, 0.11, -0.09, 0.29, -4.9, 0.7, -13.8, -0.47, -3.36, -0.67
28.896, 431.749, 88.033, -284.875, -100.232, -67.6092, -85.5421, 2.4, 0.5, 0.1, 0.1, -0.12, 0.29, -4.9, 0.5, -14, -0.47, -3.32, -0.67
28.9, 431.741, 88.029, -284.901, -100.223, -67.6084, -85.5515, 3.3, 0.6, 0.1, 0.1, -0.12, 0.29, -4.9, 0.4, -13.9, -0.46, -3.3, -0.66
28.904, 431.739, 88.033, -284.922, -100.212, -67.6091, -85.562, 2, 0.6, 0.5, 0.11, -0.15, 0.28, -4.8, 0.4, -14, -0.47, -3.29, -0.66
28.908, 431.733, 88.035, -284.942, -100.203, -67.6105, -85.571, 1.7, 0.6, 0.3, 0.1, -0.15, 0.28, -4.8, 0.3, -13.9, -0.47, -3.3, -0.65
28.912, 431.732, 88.043, -284.964, -100.193, -67.6111, -85.5791, 2.9, 0.8, 0.1, 0.1, -0.17, 0.28, -4.6, 0.3, -14, -0.47, -3.31, -0.66
28.916, 431.728, 88.039, -284.985, -100.184, -67.6125, -85.5882, 3.5, 0.6, 0.5, 0.1, -0.19, 0.27, -4.6, 0.4, -14, -0.47, -3.32, -0.65
28.92, 431.726, 88.044, -285.008, -100.174, -67.6132, -85.5969, 2.5, 0.7, 0.8, 0.11, -0.21, 0.26, -4.7, 0.5, -14.1, -0.48, -3.33, -0.65
28.924, 431.724, 88.049, -285.031, -100.165, -67.6139, -85.6053, 2, 0.6, 0.6, 0.09, -0.21, 0.26, -4.8, 0.6, -14.1, -0.48, -3.35, -0.64
28.928, 431.718, 88.051, -285.051, -100.156, -67.6152, -85.614, 3.3, 0.4, 0.4, 0.09, -0.23, 0.26, -4.7, 0.7, -14.2, -0.49, -3.36, -0.63
28.932, 431.714, 88.047, -285.07, -100.145, -67.6164, -85.6254, 2.6, 0.3, 0.9, 0.09, -0.24, 0.24, -4.7, 0.7, -14.1, -0.49, -3.37, -0.63
28.936, 431.712, 88.052, -285.092, -100.135, -67.6172, -85.6341, 1.5, 0.2, 0.8, 0.08, -0.26, 0.24, -4.7, 0.6, -13.9, -0.49, -3.38, -0.63
28.94, 431.707, 88.054, -285.11, -100.124, -67.6185, -85.6451, 2.7, 0.3, 0.3, 0.08, -0.26, 0.24, -4.7, 0.6, -13.8, -0.49, -3.38, -0.64
28.944, 431.705, 88.059, -285.133, -100.115, -67.6192, -85.6536, 2.3, 0.2, 0.8, 0.09, -0.27, 0.24, -4.7, 0.7, -13.9, -0.49, -3.38, -0.64
28.948, 431.697, 88.057, -285.159, -100.107, -67.6198, -85.6618, 1.2, 0.3, 0.6, 0.09, -0.27, 0.24, -4.8, 0.7, -13.9, -0.48, -3.37, -0.65
28.952, 431.696, 88.062, -285.181, -100.097, -67.6206, -85.6705, 2.1, 0.4, 0.3, 0.08, -0.27, 0.25, -4.7, 0.8, -14, -0.48, -3.36, -0.64
28.956, 431.694, 88.067, -285.202, -100.086, -67.6212, -85.6813, 2.4, 0.3, 0.9, 0.08, -0.31, 0.24, -4.8, 0.9, -14, -0.48, -3.35, -0.64
28.96, 431.692, 88.071, -285.225, -100.076, -67.6221, -85.6897, 1.1, 0.3, 1.2, 0.08, -0.32, 0.24, -4.9, 0.9, -14, -0.48, -3.35, -0.64
28.964, 431.684, 88.067, -285.242, -100.067, -67.6239, -85.6988, 1.7, 0.4, 0.7, 0.07, -0.32, 0.24, -4.9, 0.8, -13.9, -0.47, -3.35, -0.64
28.968, 431.681, 88.072, -285.266, -100.058, -67.6246, -85.7072, 2.5, 0.2, 1, 0.08, -0.33, 0.22, -4.8, 0.7, -13.9, -0.47, -3.35, -0.65
28.972, 431.68, 88.077, -285.289, -100.049, -67.6253, -85.7157, 1.6, 0, 1.3, 0.08, -0.36, 0.22, -4.8, 0.8, -13.9, -0.47, -3.36, -0.65
28.976, 431.676, 88.072, -285.307, -100.037, -67.6249, -85.7279, 0.6, 0, 1.5, 0.08, -0.37, 0.2, -4.9, 0.4, -13.8, -0.47, -3.36, -0.66
28.98, 431.674, 88.08, -285.33, -100.027, -67.6256, -85.736, 1.6, 0.1, 1, 0.07, -0.38, 0.21, -5.1, 0.2, -13.8, -0.47, -3.34, -0.68
28.984, 431.673, 88.081, -285.34, -100.013, -67.6269, -85.7495, 2.2, 0.1, 1.2, 0.07, -0.39, 0.21, -5, 0, -14, -0.47, -3.32, -0.69
28.988, 431.672, 88.088, -285.36, -100.001, -67.6276, -85.76, 0.9, 0, 1.6, 0.06, -0.4, 0.2, -5.2, 0, -14.4, -0.47, -3.3, -0.7
28.992, 431.668, 88.084, -285.378, -99.9895, -67.6289, -85.7714, 1.2, 0, 1.6, 0.06, -0.42, 0.2, -5.1, 0.2, -14.5, -0.47, -3.28, -0.7
28.996, 431.662, 88.086, -285.396, -99.9784, -67.6301, -85.7824, 0.5, -0.1, 2, 0.06, -0.43, 0.18, -4.9, 0.3, -14.7, -0.47, -3.27, -0.69
29.0, 431.657, 88.092, -285.421, -99.9674, -67.6302, -85.7924, 0.1, 0, 1.6, 0.05, -0.43, 0.2, -4.7, 0.3, -14.7, -0.48, -3.28, -0.68
29.004, 431.651, 88.093, -285.439, -99.9556, -67.6297, -85.8043, 0.9, 0, 1.2, 0.04, -0.42, 0.2, -4.6, 0.4, -14.6, -0.49, -3.3, -0.67
29.008, 431.647, 88.091, -285.457, -99.9436, -67.631, -85.8154, 2.1, 0.1, 1.2, 0.05, -0.42, 0.2, -4.5, 0.6, -14.5, -0.5, -3.34, -0.65
29.012, 431.645, 88.096, -285.478, -99.9321, -67.6317, -85.8262, 1.7, 0, 1.2, 0.05, -0.41, 0.19, -4.4, 0.9, -14.4, -0.5, -3.37, -0.64
29.016, 431.639, 88.099, -285.495, -99.9207, -67.633, -85.8367, 1.1, 0, 0.9, 0.04, -0.41, 0.19, -4.5, 1, -14.3, -0.51, -3.41, -0.62
29.02, 431.637, 88.104, -285.516, -99.9091, -67.6336, -85.8474, 2.2, 0, 0.8, 0.04, -0.41, 0.19, -4.6, 1, -13.9, -0.51, -3.45, -0.61
29.024, 431.633, 88.1, -285.535, -99.897, -67.6331, -85.8597, 1.6, 0, 1.2, 0.04, -0.42, 0.18, -4.7, 1, -13.9, -0.51, -3.47, -0.61
29.028, 431.632, 88.107, -285.555, -99.8847, -67.6338, -85.8704, 0.6, 0, 1, 0.04, -0.41, 0.19, -4.8, 1, -13.7, -0.5, -3.48, -0.6
29.032, 431.626, 88.107, -285.57, -99.8715, -67.635, -85.8836, 2.2, 0, 0.9, 0.04, -0.41, 0.19, -4.8, 1, -13.6, -0.5, -3.48, -0.6
29.036, 431.624, 88.112, -285.59, -99.86, -67.6358, -85.8944, 3.1, 0, 0.6, 0.04, -0.4, 0.19, -4.8, 0.9, -13.6, -0.49, -3.47, -0.6
29.04, 431.616, 88.108, -285.619, -99.8453, -67.6357, -85.9094, 2.7, 0.1, 0.8, 0.04, -0.4, 0.19, -4.7, 0.9, -13.6, -0.48, -3.45, -0.6
29.044, 431.62, 88.113, -285.625, -99.832, -67.6355, -85.9213, 3.5, 0.2, 0.4, 0.03, -0.38, 0.19, -4.7, 0.9, -13.5, -0.48, -3.43, -0.6
29.048, 431.618, 88.118, -285.646, -99.8205, -67.6361, -85.9321, 3.7, 0.3, 0.9, 0.04, -0.39, 0.2, -4.5, 0.9, -13.7, -0.47, -3.4, -0.6
29.052, 431.612, 88.119, -285.663, -99.8093, -67.6373, -85.9432, 2.2, 0, 1.1, 0.03, -0.39, 0.18, -4.5, 0.8, -13.8, -0.46, -3.36, -0.6
29.056, 431.608, 88.116, -285.682, -99.7979, -67.6386, -85.9546, 3.4, 0.1, 0.7, 0.03, -0.37, 0.18, -4.8, 0.6, -14.1, -0.46, -3.33, -0.62
29.06, 431.606, 88.119, -285.701, -99.784, -67.6392, -85.9678, 4, 0, 0.8, 0.04, -0.37, 0.18, -5.3, 0.5, -14.2, -0.45, -3.3, -0.65
29.064, 431.604, 88.124, -285.721, -99.7726, -67.64, -85.9786, 4, 0, 1.2, 0.04, -0.37, 0.17, -5.6, 0.2, -14.4, -0.45, -3.29, -0.69
29.068, 431.598, 88.128, -285.739, -99.7611, -67.6411, -85.9891, 2.6, 0, 1.5, 0.04, -0.37, 0.17, -5.8, -0.1, -14.5, -0.45, -3.28, -0.72
29.072, 431.594, 88.122, -285.755, -99.7474, -67.6424, -86.0029, 3.1, 0, 0.9, 0.04, -0.35, 0.18, -5.8, 0, -14.5, -0.45, -3.27, -0.73
29.076, 431.592, 88.127, -285.776, -99.7359, -67.643, -86.0138, 3.8, 0, 1.2, 0.05, -0.35, 0.18, -5.7, 0, -14.5, -0.46, -3.26, -0.72
29.08, 431.583, 88.127, -285.796, -99.7237, -67.6437, -86.0265, 2.3, 0, 1.4, 0.05, -0.35, 0.18, -5.4, 0.2, -14.4, -0.46, -3.26, -0.71
29.084, 431.579, 88.123, -285.815, -99.7122, -67.645, -86.038, 2.2, 0, 0.9, 0.04, -0.33, 0.18, -5.3, 0.2, -14.4, -0.47, -3.27, -0.7
29.088, 431.577, 88.128, -285.835, -99.7007, -67.6457, -86.0488, 2.4, 0, 0.9, 0.04, -0.32, 0.19, -5, 0.1, -14.4, -0.48, -3.27, -0.69
29.092, 431.571, 88.131, -285.85, -99.686, -67.6451, -86.0626, 1.4, 0, 0.8, 0.04, -0.31, 0.19, -4.8, 0.3, -14.2, -0.48, -3.28, -0.67
29.096, 431.567, 88.126, -285.869, -99.6746, -67.6463, -86.0742, 1.6, 0, 0.3, 0.03, -0.29, 0.19, -4.3, 0.5, -14.2, -0.48, -3.3, -0.63
29.1, 431.565, 88.131, -285.889, -99.663, -67.647, -86.0849, 2.4, 0, 0.5, 0.04, -0.29, 0.2, -4.3, 0.7, -14.2, -0.49, -3.33, -0.61
29.104, 431.561, 88.126, -285.908, -99.6516, -67.6483, -86.0965, 1.4, -0.2, 0.8, 0.05, -0.28, 0.19, -4.2, 0.8, -14, -0.5, -3.38, -0.6
29.108, 431.548, 88.134, -285.981, -99.6008, -67.652, -86.145, 0.7, 0, 0.4, 0.05, -0.24, 0.2, -4.6, 1.3, -13.2, -0.51, -3.6, -0.55
29.112, 431.542, 88.141, -286.006, -99.5899, -67.652, -86.1549, 0.3, 0.1, 0.2, 0.05, -0.23, 0.21, -4.6, 1.2, -13.3, -0.51, -3.62, -0.55
29.116, 431.538, 88.135, -286.023, -99.5764, -67.6532, -86.1686, 1.6, 0.1, 0, 0.05, -0.22, 0.21, -4.7, 1.1, -13.5, -0.5, -3.61, -0.56
29.12, 431.536, 88.142, -286.044, -99.5646, -67.6539, -86.1788, 1.3, 0, 0.4, 0.05, -0.21, 0.2, -4.7, 1.1, -13.7, -0.49, -3.6, -0.57
29.124, 431.534, 88.146, -286.062, -99.5508, -67.6545, -86.192, 1.8, 0, 0.2, 0.05, -0.2, 0.2, -4.7, 0.9, -13.9, -0.49, -3.57, -0.59
29.128, 431.526, 88.138, -286.075, -99.5374, -67.6564, -86.2061, 1.7, 0, 0.5, 0.06, -0.19, 0.21, -5, 0.6, -14, -0.49, -3.54, -0.61
29.132, 431.529, 88.144, -286.086, -99.5204, -67.657, -86.2214, 0.8, 0, 0.3, 0.05, -0.18, 0.21, -5.1, 0.6, -14.1, -0.48, -3.5, -0.62
29.136, 431.528, 88.149, -286.106, -99.5088, -67.6575, -86.2323, 1.9, 0, 0, 0.06, -0.14, 0.22, -5.3, 0.2, -14.2, -0.47, -3.45, -0.66
29.14, 431.523, 88.144, -286.123, -99.4954, -67.6588, -86.2458, 3.4, 0.1, -0.2, 0.06, -0.12, 0.24, -5.4, 0, -14.4, -0.47, -3.42, -0.7
29.144, 431.518, 88.147, -286.138, -99.4807, -67.6583, -86.2597, 2.7, 0.1, 0.2, 0.06, -0.12, 0.24, -5.5, -0.2, -14.4, -0.48, -3.38, -0.74
29.148, 431.514, 88.142, -286.152, -99.4649, -67.6594, -86.2756, 1.7, 0.2, 0, 0.06, -0.1, 0.25, -5.6, -0.2, -14.6, -0.48, -3.36, -0.75
29.152, 431.508, 88.145, -286.176, -99.4522, -67.6594, -86.2883, 3.1, 0.2, -0.4, 0.06, -0.07, 0.25, -5.3, -0.2, -14.5, -0.48, -3.36, -0.75
29.156, 431.506, 88.152, -286.196, -99.4401, -67.6601, -86.2987, 3.4, 0.3, -0.1, 0.08, -0.06, 0.25, -4.9, 0, -14.5, -0.49, -3.37, -0.74
29.16, 431.502, 88.147, -286.213, -99.4264, -67.6612, -86.3126, 2.2, 0.1, -0.2, 0.08, -0.04, 0.25, -4.8, 0.1, -14.3, -0.49, -3.39, -0.73
29.164, 431.5, 88.151, -286.231, -99.4125, -67.6618, -86.3258, 2.8, 0.3, -0.6, 0.07, -0.01, 0.26, -4.8, 0.3, -14.2, -0.5, -3.41, -0.72
29.168, 431.498, 88.157, -286.25, -99.398, -67.6607, -86.3389, 3.9, 0.3, -0.8, 0.08, 0, 0.27, -4.8, 0.1, -14.1, -0.5, -3.43, -0.72
29.172, 431.499, 88.152, -286.259, -99.3816, -67.662, -86.3552, 2.3, 0.4, -0.6, 0.08, 0.01, 0.27, -4.8, 0.2, -13.9, -0.51, -3.45, -0.71
29.176, 431.497, 88.156, -286.279, -99.3701, -67.6627, -86.366, 2.8, 0.5, -1.1, 0.08, 0.05, 0.27, -4.7, 0.2, -13.7, -0.51, -3.47, -0.68
29.18, 431.493, 88.154, -286.295, -99.3558, -67.6638, -86.3796, 3.4, 0.3, -0.9, 0.09, 0.06, 0.27, -4.6, 0.5, -13.7, -0.52, -3.49, -0.66
29.184, 431.487, 88.154, -286.31, -99.3424, -67.6651, -86.3931, 2.3, 0.3, -0.5, 0.09, 0.06, 0.27, -4.6, 0.8, -13.7, -0.52, -3.51, -0.62
29.188, 431.485, 88.16, -286.333, -99.3243, -67.6649, -86.41, 2.9, 0.5, -1, 0.08, 0.08, 0.28, -4.7, 1, -13.7, -0.52, -3.52, -0.58
29.192, 431.478, 88.156, -286.35, -99.3154, -67.6662, -86.419, 3.4, 0.6, -0.9, 0.09, 0.1, 0.29, -4.5, 1.2, -13.6, -0.51, -3.53, -0.56
29.196, 431.477, 88.157, -286.356, -99.2973, -67.6674, -86.437, 2.2, 0.4, -0.7, 0.09, 0.11, 0.28, -4.4, 1.3, -13.6, -0.5, -3.52, -0.53
29.2, 431.475, 88.161, -286.377, -99.286, -67.6679, -86.4476, 0.9, 0.4, -0.4, 0.1, 0.12, 0.29, -4.4, 1.3, -13.6, -0.5, -3.52, -0.52
29.204, 431.471, 88.158, -286.393, -99.2717, -67.6691, -86.4612, 1.4, 0.4, -0.9, 0.1, 0.14, 0.29, -4.6, 1.4, -13.6, -0.49, -3.51, -0.51
29.208, 431.465, 88.16, -286.41, -99.2606, -67.6703, -86.4723, 2.6, 0.4, -0.8, 0.11, 0.16, 0.29, -4.7, 1.3, -13.7, -0.48, -3.49, -0.52
29.212, 431.467, 88.163, -286.421, -99.2441, -67.671, -86.4879, 1.8, 0.4, -0.6, 0.11, 0.18, 0.29, -4.8, 1.1, -13.7, -0.47, -3.48, -0.53
29.216, 431.463, 88.161, -286.439, -99.2321, -67.6722, -86.4992, 2.1, 0.5, -1.2, 0.1, 0.2, 0.3, -5.1, 0.8, -13.5, -0.47, -3.46, -0.55
29.22, 431.457, 88.162, -286.457, -99.221, -67.6734, -86.5103, 1.6, 0.4, -0.8, 0.11, 0.21, 0.3, -5.3, 0.5, -13.7, -0.46, -3.45, -0.59
29.224, 431.453, 88.158, -286.476, -99.2095, -67.6746, -86.5219, 0.6, 0.3, -0.6, 0.11, 0.23, 0.3, -5.6, 0.2, -13.6, -0.46, -3.42, -0.64
29.228, 431.456, 88.165, -286.488, -99.1948, -67.6753, -86.5348, 0.6, 0.4, -1.1, 0.12, 0.25, 0.31, -5.7, 0, -13.9, -0.46, -3.39, -0.68
29.232, 431.454, 88.169, -286.509, -99.1832, -67.6758, -86.5457, 2.3, 0.5, -1.2, 0.12, 0.27, 0.33, -5.8, -0.1, -14.1, -0.46, -3.36, -0.72
29.236, 431.445, 88.163, -286.526, -99.1724, -67.6776, -86.5572, 1.3, 0.6, -1, 0.13, 0.28, 0.33, -5.7, -0.3, -14.2, -0.47, -3.34, -0.73
29.24, 431.44, 88.168, -286.549, -99.1585, -67.6758, -86.5703, 0.7, 0.7, -1.2, 0.12, 0.31, 0.33, -5.6, -0.2, -14.3, -0.47, -3.35, -0.74
29.244, 431.443, 88.173, -286.562, -99.1443, -67.6764, -86.5836, 2.1, 0.9, -1.4, 0.13, 0.32, 0.35, -5.4, -0.1, -14.4, -0.48, -3.35, -0.75
29.248, 431.439, 88.17, -286.58, -99.1323, -67.6777, -86.5948, 1.2, 0.9, -0.9, 0.14, 0.33, 0.35, -5.4, 0, -14.4, -0.49, -3.36, -0.73
29.252, 431.437, 88.175, -286.601, -99.1207, -67.6783, -86.6057, 0.7, 1.2, -1.4, 0.14, 0.35, 0.36, -5.3, 0, -14.4, -0.5, -3.38, -0.72
29.256, 431.428, 88.167, -286.616, -99.1097, -67.6801, -86.6175, 1.8, 1.1, -1.8, 0.13, 0.37, 0.37, -5.3, 0.2, -14.3, -0.51, -3.4, -0.7
29.26, 431.431, 88.172, -286.63, -99.0955, -67.6807, -86.6309, 2.9, 1.2, -2, 0.14, 0.39, 0.37, -5.1, 0.4, -14.3, -0.51, -3.42, -0.68
29.264, 431.427, 88.167, -286.649, -99.0841, -67.682, -86.6424, 2.3, 1.2, -1.5, 0.15, 0.4, 0.38, -4.9, 0.7, -14.2, -0.52, -3.45, -0.65
29.268, 431.425, 88.174, -286.67, -99.0722, -67.6825, -86.6527, 3.4, 1.1, -1.8, 0.15, 0.42, 0.39, -4.7, 0.9, -14.1, -0.52, -3.49, -0.61
29.272, 431.418, 88.175, -286.687, -99.061, -67.6837, -86.6639, 3.1, 1, -1.5, 0.16, 0.42, 0.38, -4.8, 0.9, -13.9, -0.53, -3.51, -0.6
29.276, 431.419, 88.171, -286.698, -99.0469, -67.6849, -86.6779, 1.6, 1.1, -1.5, 0.16, 0.43, 0.39, -4.6, 1.1, -13.8, -0.52, -3.54, -0.58
29.28, 431.417, 88.174, -286.716, -99.0331, -67.6856, -86.6911, 2.3, 1.1, -2.2, 0.16, 0.47, 0.39, -4.6, 1.1, -13.7, -0.52, -3.55, -0.57
29.284, 431.408, 88.168, -286.732, -99.022, -67.6873, -86.7029, 3.9, 1.2, -2.2, 0.17, 0.48, 0.41, -4.6, 1.1, -13.4, -0.51, -3.56, -0.57
29.288, 431.411, 88.172, -286.745, -99.0072, -67.6862, -86.717, 3.9, 1.2, -2, 0.17, 0.49, 0.41, -4.5, 1, -13.4, -0.5, -3.55, -0.57
29.292, 431.403, 88.164, -286.761, -98.9961, -67.688, -86.7288, 2.4, 1, -2.1, 0.17, 0.5, 0.4, -4.7, 0.9, -13.2, -0.49, -3.54, -0.58
29.296, 431.397, 88.17, -286.784, -98.9831, -67.6879, -86.7409, 3.1, 1.2, -2.6, 0.18, 0.53, 0.41, -4.8, 0.7, -13.4, -0.48, -3.5, -0.59
29.3, 431.4, 88.175, -286.798, -98.9691, -67.6885, -86.7539, 3.3, 1.1, -2.2, 0.19, 0.53, 0.41, -5, 0.8, -13.5, -0.47, -3.46, -0.6
29.304, 431.395, 88.17, -286.817, -98.9576, -67.6897, -86.7656, 2.3, 1.3, -2.2, 0.19, 0.55, 0.42, -4.9, 0.5, -13.6, -0.46, -3.41, -0.61
29.308, 431.389, 88.172, -286.835, -98.9458, -67.6891, -86.7775, 3.2, 1.4, -2.8, 0.19, 0.57, 0.44, -5, 0.4, -13.8, -0.45, -3.35, -0.63
29.312, 431.385, 88.166, -286.851, -98.9321, -67.6903, -86.7914, 3.6, 1.6, -2.4, 0.2, 0.58, 0.45, -5.2, 0.2, -14, -0.45, -3.31, -0.65
29.316, 431.383, 88.173, -286.872, -98.92, -67.6908, -86.802, 2.5, 1.3, -2.2, 0.2, 0.58, 0.44, -5.5, 0, -14.4, -0.44, -3.26, -0.68
29.32, 431.383, 88.169, -286.88, -98.9036, -67.6921, -86.8182, 2.7, 1.5, -2.7, 0.21, 0.6, 0.46, -5.5, 0.1, -14.6, -0.44, -3.23, -0.69
