time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
20.848, 444.24, 87.866, -240.71, -125.273, -64.136, -62.6838, -9.5, 0.6, 19.2, 0.27, -3.87, 0.33, 8.5, 0.7, -26.4, -0.07, 0.75, -0.33
20.852, 444.245, 87.868, -240.726, -125.266, -64.1363, -62.6912, -9.1, 0.6, 19.7, 0.28, -3.89, 0.32, 8.4, 0.8, -26.4, -0.07, 0.75, -0.33
20.856, 444.247, 87.872, -240.746, -125.26, -64.1377, -62.6958, -9.3, 0.9, 19.4, 0.28, -3.89, 0.33, 8.4, 0.8, -26.4, -0.07, 0.76, -0.33
20.86, 444.249, 87.873, -240.756, -125.253, -64.14, -62.7026, -9.3, 0.8, 19.6, 0.29, -3.9, 0.32, 8.2, 0.7, -26.6, -0.07, 0.76, -0.33
20.864, 444.256, 87.874, -240.767, -125.243, -64.1424, -62.7112, -9.5, 0.7, 19.3, 0.29, -3.9, 0.32, 8.1, 0.7, -26.5, -0.07, 0.76, -0.33
20.868, 444.259, 87.878, -240.788, -125.237, -64.1438, -62.7161, -9.4, 0.6, 19.7, 0.29, -3.92, 0.31, 7.9, 0.7, -26.7, -0.07, 0.77, -0.33
20.872, 444.262, 87.873, -240.8, -125.228, -64.1446, -62.7251, -8.5, 0.2, 19.1, 0.29, -3.91, 0.31, 7.8, 0.7, -26.7, -0.07, 0.77, -0.33
20.876, 444.265, 87.876, -240.82, -125.222, -64.1461, -62.73, -9.9, 0.3, 19.9, 0.3, -3.93, 0.3, 7.8, 0.6, -26.7, -0.07, 0.78, -0.33
20.88, 444.271, 87.878, -240.833, -125.214, -64.1481, -62.7371, -8.5, 0.4, 18.8, 0.3, -3.91, 0.31, 7.9, 0.7, -26.7, -0.06, 0.79, -0.32
20.884, 444.277, 87.882, -240.848, -125.208, -64.1497, -62.7418, -10, 0.5, 19.6, 0.31, -3.93, 0.3, 8, 0.7, -26.8, -0.06, 0.79, -0.32
20.888, 444.276, 87.886, -240.875, -125.201, -64.1489, -62.7489, -8.8, 0.8, 19, 0.31, -3.92, 0.31, 8, 0.7, -26.8, -0.06, 0.79, -0.32
20.892, 444.282, 87.89, -240.888, -125.193, -64.1507, -62.7554, -10.5, 0.7, 19.7, 0.32, -3.94, 0.31, 8, 0.7, -26.8, -0.06, 0.79, -0.32
20.896, 444.285, 87.894, -240.909, -125.187, -64.1522, -62.7601, -9, 0.9, 19.3, 0.32, -3.93, 0.31, 8.1, 0.5, -26.8, -0.06, 0.79, -0.32
20.9, 444.291, 87.897, -240.921, -125.179, -64.1541, -62.7668, -10.8, 0.8, 19.9, 0.33, -3.94, 0.3, 8.3, 0.6, -26.8, -0.06, 0.78, -0.32
20.904, 444.298, 87.902, -240.934, -125.169, -64.1545, -62.7757, -9.7, 0.8, 19.7, 0.34, -3.96, 0.29, 8.3, 0.6, -26.5, -0.06, 0.77, -0.32
20.908, 444.296, 87.902, -240.952, -125.164, -64.1563, -62.7806, -9.9, 0.7, 19.3, 0.33, -3.94, 0.3, 8.3, 0.6, -26.6, -0.06, 0.76, -0.32
20.912, 444.302, 87.905, -240.963, -125.154, -64.1586, -62.7888, -9.8, 0.7, 19.5, 0.34, -3.95, 0.29, 8.4, 0.7, -26.5, -0.06, 0.75, -0.32
20.916, 444.309, 87.909, -240.976, -125.144, -64.159, -62.7975, -10.3, 1.3, 19.3, 0.34, -3.94, 0.31, 8.5, 0.5, -26.4, -0.07, 0.75, -0.32
20.92, 444.305, 87.913, -240.997, -125.137, -64.1603, -62.8041, -10.2, 0.9, 19.9, 0.36, -3.96, 0.29, 8.6, 0.5, -26.3, -0.07, 0.74, -0.32
20.924, 444.311, 87.916, -241.009, -125.129, -64.1621, -62.8106, -10.5, 1.3, 19.6, 0.35, -3.95, 0.3, 8.7, 0.6, -26.1, -0.07, 0.73, -0.32
20.928, 444.309, 87.916, -241.025, -125.122, -64.1643, -62.8173, -10.7, 1.5, 20, 0.36, -3.96, 0.3, 8.7, 0.5, -26.1, -0.07, 0.73, -0.32
20.932, 444.315, 87.92, -241.038, -125.112, -64.1647, -62.8261, -10.2, 1.1, 19.9, 0.36, -3.95, 0.3, 8.9, 0.5, -26.1, -0.07, 0.74, -0.32
20.936, 444.318, 87.923, -241.046, -125.102, -64.1672, -62.834, -10.9, 1.2, 20.5, 0.36, -3.96, 0.29, 8.8, 0.5, -26.3, -0.07, 0.74, -0.32
20.94, 444.325, 87.927, -241.059, -125.094, -64.1691, -62.8407, -9.6, 1.1, 19.5, 0.36, -3.94, 0.28, 8.9, 0.7, -26.4, -0.07, 0.75, -0.32
20.944, 444.323, 87.927, -241.075, -125.085, -64.1698, -62.8496, -11, 0.9, 20.4, 0.36, -3.95, 0.27, 8.9, 0.7, -26.6, -0.06, 0.77, -0.32
20.948, 444.329, 87.933, -241.088, -125.077, -64.1715, -62.8558, -10, 0.8, 19.4, 0.35, -3.93, 0.27, 8.6, 0.6, -26.8, -0.06, 0.78, -0.32
20.952, 444.329, 87.934, -241.102, -125.068, -64.1732, -62.8644, -10.9, 0.8, 20.2, 0.36, -3.93, 0.26, 8.3, 0.5, -26.9, -0.07, 0.79, -0.33
20.956, 444.324, 87.928, -241.116, -125.059, -64.1743, -62.8736, -9.4, 0.8, 19.7, 0.37, -3.93, 0.26, 8.1, 0.4, -26.8, -0.07, 0.8, -0.34
20.96, 444.33, 87.932, -241.128, -125.051, -64.1762, -62.88, -10.9, 0.6, 19.8, 0.36, -3.91, 0.24, 8.1, 0.4, -27, -0.07, 0.8, -0.34
20.964, 444.333, 87.935, -241.137, -125.041, -64.1786, -62.8881, -10.2, 0.3, 20, 0.37, -3.92, 0.23, 8, 0.4, -26.9, -0.07, 0.8, -0.34
20.968, 444.331, 87.937, -241.152, -125.032, -64.1792, -62.8966, -10.5, 0.4, 19.3, 0.36, -3.88, 0.24, 8, 0.5, -26.8, -0.07, 0.79, -0.34
20.972, 444.33, 87.929, -241.161, -125.025, -64.1818, -62.9038, -10.2, 0.3, 19.6, 0.38, -3.89, 0.23, 8, 0.4, -26.8, -0.07, 0.78, -0.34
20.976, 444.328, 87.932, -241.176, -125.017, -64.1838, -62.9102, -10.5, 0.5, 19.1, 0.37, -3.86, 0.23, 8.2, 0.7, -26.8, -0.07, 0.77, -0.34
20.98, 444.332, 87.938, -241.192, -125.005, -64.1837, -62.9206, -10.5, 0.4, 19.5, 0.38, -3.87, 0.22, 8.4, 0.6, -26.6, -0.07, 0.76, -0.33
20.984, 444.334, 87.941, -241.203, -124.997, -64.1858, -62.9267, -10.3, 0.7, 18.9, 0.37, -3.84, 0.23, 8.5, 0.7, -26.5, -0.06, 0.74, -0.32
20.988, 444.332, 87.942, -241.219, -124.99, -64.1879, -62.9334, -10.4, 0.6, 19.2, 0.38, -3.84, 0.22, 8.6, 0.6, -26.6, -0.06, 0.74, -0.32
20.992, 444.331, 87.936, -241.227, -124.981, -64.189, -62.9426, -10.6, 0.7, 18.9, 0.38, -3.82, 0.22, 8.6, 0.7, -26.6, -0.06, 0.74, -0.31
20.996, 444.333, 87.939, -241.237, -124.973, -64.1911, -62.9489, -11.3, 0.6, 19.2, 0.39, -3.82, 0.2, 8.7, 0.9, -26.8, -0.06, 0.74, -0.31
21.0, 444.331, 87.942, -241.252, -124.963, -64.1917, -62.9576, -11, 0.3, 18.9, 0.38, -3.8, 0.19, 8.7, 0.9, -26.9, -0.06, 0.76, -0.31
21.004, 444.333, 87.945, -241.263, -124.956, -64.1937, -62.9637, -12.2, 0.3, 19.6, 0.39, -3.8, 0.19, 8.6, 0.8, -27.2, -0.05, 0.78, -0.31
21.008, 444.34, 87.95, -241.273, -124.946, -64.1958, -62.9717, -10.8, 0.2, 18.7, 0.38, -3.77, 0.19, 8.4, 1, -27.6, -0.05, 0.81, -0.31
21.012, 444.338, 87.954, -241.291, -124.938, -64.196, -62.9786, -12.3, 0.2, 19.6, 0.39, -3.78, 0.18, 8.1, 0.9, -28, -0.05, 0.83, -0.32
21.016, 444.338, 87.956, -241.304, -124.928, -64.1978, -62.9867, -10.5, 0.3, 18.6, 0.39, -3.75, 0.19, 7.7, 0.8, -28.3, -0.05, 0.85, -0.33
21.02, 444.339, 87.96, -241.315, -124.921, -64.1999, -62.993, -12, 0.3, 19.1, 0.39, -3.75, 0.17, 7.4, 0.7, -28.5, -0.06, 0.85, -0.35
21.024, 444.342, 87.962, -241.322, -124.909, -64.2009, -63.0034, -10.3, 0.2, 18.6, 0.4, -3.73, 0.16, 7.3, 0.5, -28.5, -0.06, 0.84, -0.37
21.028, 444.34, 87.965, -241.337, -124.901, -64.2029, -63.0099, -11.8, 0, 18.8, 0.39, -3.71, 0.15, 7.2, 0.5, -28.5, -0.08, 0.81, -0.39
21.032, 444.337, 87.965, -241.345, -124.892, -64.2039, -63.0185, -10.6, 0, 18.8, 0.39, -3.7, 0.14, 7.2, 0.3, -28.3, -0.08, 0.79, -0.41
21.036, 444.339, 87.968, -241.353, -124.883, -64.2063, -63.0267, -12.1, 0, 18.8, 0.38, -3.68, 0.12, 7.3, 0.2, -28, -0.09, 0.74, -0.42
21.04, 444.337, 87.971, -241.371, -124.875, -64.2065, -63.0333, -11.1, 0, 19, 0.39, -3.68, 0.12, 7.5, 0.1, -27.7, -0.1, 0.7, -0.43
21.044, 444.339, 87.974, -241.378, -124.865, -64.2091, -63.0416, -12, 0, 18.7, 0.39, -3.65, 0.13, 7.8, 0.1, -27.3, -0.11, 0.64, -0.43
21.048, 444.341, 87.977, -241.389, -124.857, -64.2111, -63.0479, -11.8, 0, 19.1, 0.39, -3.65, 0.11, 8.3, 0.2, -26.8, -0.12, 0.59, -0.43
21.052, 444.334, 87.975, -241.403, -124.849, -64.2115, -63.057, -12.1, 0.3, 18.7, 0.4, -3.62, 0.13, 8.9, 0.3, -26.4, -0.12, 0.54, -0.42
21.056, 444.333, 87.978, -241.418, -124.842, -64.2134, -63.0633, -12.2, 0.2, 19.2, 0.39, -3.62, 0.11, 9.5, 0.5, -26.2, -0.13, 0.49, -0.41
21.06, 444.334, 87.981, -241.428, -124.832, -64.2141, -63.0721, -12.2, 0.1, 18.9, 0.4, -3.59, 0.11, 9.9, 0.5, -25.8, -0.13, 0.45, -0.4
21.064, 444.337, 87.984, -241.436, -124.822, -64.2165, -63.0802, -12.6, 0, 19.4, 0.4, -3.59, 0.1, 10.4, 0.6, -25.6, -0.13, 0.42, -0.38
21.068, 444.33, 87.984, -241.451, -124.815, -64.2171, -63.0872, -12.8, 0.2, 19, 0.4, -3.56, 0.1, 10.4, 0.6, -25.4, -0.14, 0.41, -0.38
21.072, 444.332, 87.987, -241.459, -124.805, -64.2195, -63.095, -13.3, 0.2, 19.4, 0.4, -3.56, 0.09, 10.6, 0.7, -25.5, -0.13, 0.4, -0.37
21.076, 444.329, 87.986, -241.464, -124.795, -64.2209, -63.1056, -12.4, 0, 18.8, 0.39, -3.53, 0.09, 10.6, 0.7, -25.4, -0.13, 0.4, -0.37
21.08, 444.327, 87.987, -241.48, -124.787, -64.223, -63.1125, -13.3, 0, 19.3, 0.39, -3.53, 0.08, 10.4, 0.7, -25.6, -0.13, 0.41, -0.36
21.084, 444.33, 87.989, -241.488, -124.778, -64.2255, -63.1206, -11.8, 0, 18.3, 0.4, -3.49, 0.08, 10.3, 0.8, -25.7, -0.13, 0.42, -0.36
21.088, 444.327, 87.989, -241.494, -124.767, -64.2268, -63.131, -13.4, 0.1, 18.9, 0.4, -3.49, 0.08, 10.1, 0.8, -25.9, -0.12, 0.44, -0.35
21.092, 444.323, 87.991, -241.508, -124.754, -64.229, -63.1429, -12, 0.3, 18, 0.4, -3.45, 0.08, 10, 0.8, -26.1, -0.12, 0.47, -0.35
21.096, 444.319, 87.992, -241.52, -124.748, -64.2293, -63.1481, -13.2, 0, 18.5, 0.4, -3.44, 0.07, 9.7, 0.9, -26.4, -0.11, 0.49, -0.34
21.1, 444.322, 87.994, -241.527, -124.739, -64.2317, -63.1563, -12.2, 0.1, 18.4, 0.41, -3.42, 0.07, 9.5, 0.9, -26.5, -0.11, 0.51, -0.34
21.104, 444.319, 87.994, -241.532, -124.728, -64.2331, -63.167, -13, 0, 18, 0.4, -3.39, 0.06, 9.4, 0.8, -26.8, -0.1, 0.54, -0.34
21.108, 444.317, 87.995, -241.549, -124.721, -64.2352, -63.1734, -11.8, -0.2, 18.1, 0.4, -3.38, 0.06, 9.1, 0.8, -27, -0.1, 0.56, -0.34
21.112, 444.314, 87.994, -241.554, -124.71, -64.2366, -63.1839, -12, 0.2, 17.6, 0.41, -3.34, 0.08, 9.1, 0.6, -27.1, -0.1, 0.57, -0.36
21.116, 444.317, 87.997, -241.562, -124.7, -64.2389, -63.1921, -11.9, 0.1, 17.8, 0.41, -3.32, 0.07, 9.1, 0.5, -27.3, -0.1, 0.58, -0.37
21.12, 444.31, 87.996, -241.575, -124.693, -64.2413, -63.1988, -11.9, 0.7, 16.9, 0.41, -3.28, 0.1, 9.3, 0.5, -27.5, -0.11, 0.58, -0.38
21.124, 444.313, 87.999, -241.58, -124.68, -64.2426, -63.211, -11.8, 0.6, 17.2, 0.42, -3.27, 0.08, 9.4, 0.6, -27.5, -0.11, 0.57, -0.39
21.128, 444.31, 87.999, -241.586, -124.671, -64.2454, -63.2191, -12, 1, 16.7, 0.43, -3.23, 0.1, 9.3, 0.5, -27.5, -0.11, 0.57, -0.4
21.132, 444.306, 88.002, -241.607, -124.661, -64.2452, -63.2278, -12.2, 1, 16.9, 0.44, -3.22, 0.1, 9.3, 0.5, -27.5, -0.11, 0.56, -0.4
21.136, 444.303, 87.999, -241.612, -124.653, -64.2481, -63.2365, -11.7, 0.6, 16.4, 0.43, -3.18, 0.09, 9.4, 0.4, -27.5, -0.12, 0.55, -0.41
21.14, 444.301, 88.002, -241.627, -124.643, -64.2487, -63.2451, -12.4, 0.7, 16.9, 0.44, -3.17, 0.09, 9.6, 0.3, -27.4, -0.12, 0.54, -0.43
21.144, 444.298, 88.001, -241.634, -124.635, -64.2514, -63.2532, -11.2, 0.5, 16.3, 0.43, -3.14, 0.08, 9.5, 0.2, -27.3, -0.13, 0.52, -0.44
21.148, 444.298, 88.003, -241.642, -124.621, -64.2544, -63.2651, -12.6, 0.4, 16.9, 0.43, -3.13, 0.08, 9.5, 0.1, -27.4, -0.13, 0.51, -0.45
21.152, 444.294, 88.003, -241.652, -124.614, -64.2551, -63.2721, -11, 0.7, 16.2, 0.44, -3.09, 0.1, 9.3, 0, -27.4, -0.13, 0.51, -0.45
21.156, 444.296, 88.006, -241.659, -124.604, -64.2575, -63.2803, -12.3, 0.7, 16.8, 0.45, -3.08, 0.09, 9.4, 0, -27.5, -0.13, 0.51, -0.45
21.16, 444.295, 88.009, -241.675, -124.595, -64.258, -63.2889, -11.1, 1.1, 16, 0.46, -3.04, 0.11, 9.5, 0, -27.7, -0.13, 0.52, -0.44
21.164, 444.292, 88.008, -241.68, -124.586, -64.2609, -63.2971, -12.9, 0.7, 16.4, 0.45, -3.02, 0.1, 9.6, 0, -27.7, -0.12, 0.53, -0.44
21.168, 444.29, 88.011, -241.696, -124.576, -64.2614, -63.3057, -11.8, 0.7, 16.3, 0.45, -3, 0.09, 9.7, 0.1, -27.8, -0.12, 0.54, -0.44
21.172, 444.284, 88.011, -241.707, -124.567, -64.2633, -63.3141, -12.5, 0.5, 15.9, 0.44, -2.96, 0.09, 9.5, 0.2, -28, -0.12, 0.56, -0.43
21.176, 444.287, 88.012, -241.715, -124.556, -64.2644, -63.3251, -11.7, 0.2, 16.4, 0.45, -2.96, 0.07, 9.4, 0.3, -28.3, -0.11, 0.58, -0.43
21.18, 444.28, 88.012, -241.728, -124.549, -64.2667, -63.3315, -12.3, 0.2, 15.9, 0.44, -2.93, 0.08, 9.4, 0.2, -28.3, -0.11, 0.61, -0.42
21.184, 444.279, 88.006, -241.735, -124.538, -64.268, -63.3422, -11.5, 0, 16.2, 0.44, -2.92, 0.07, 9.5, 0.1, -28.6, -0.11, 0.63, -0.42
21.188, 444.277, 88.006, -241.74, -124.529, -64.2708, -63.3507, -11.8, 0.3, 15.5, 0.44, -2.88, 0.09, 9.5, 0.1, -28.6, -0.1, 0.65, -0.41
21.192, 444.269, 88.006, -241.755, -124.522, -64.2714, -63.3576, -11.9, 0.3, 15.9, 0.45, -2.87, 0.08, 9.4, 0.1, -28.8, -0.1, 0.66, -0.4
21.196, 444.272, 88.009, -241.763, -124.512, -64.2739, -63.3659, -11.9, 0.4, 15.5, 0.45, -2.84, 0.09, 9.2, 0.1, -28.7, -0.09, 0.67, -0.4
21.2, 444.264, 88.009, -241.778, -124.505, -64.2744, -63.3727, -12.4, 0.5, 16, 0.46, -2.82, 0.08, 9.1, 0.1, -28.8, -0.09, 0.68, -0.39
21.204, 444.261, 88.009, -241.784, -124.496, -64.2771, -63.3809, -11.8, 0.4, 15.4, 0.45, -2.79, 0.08, 9, 0.2, -28.9, -0.08, 0.7, -0.38
21.208, 444.259, 88.009, -241.802, -124.489, -64.2775, -63.3882, -12.7, 0.4, 16, 0.46, -2.79, 0.09, 9, 0.3, -28.9, -0.08, 0.7, -0.37
21.212, 444.256, 88.009, -241.807, -124.48, -64.2802, -63.3965, -12, 0.2, 15.5, 0.45, -2.76, 0.08, 8.8, 0.5, -29, -0.08, 0.71, -0.36
21.216, 444.249, 88.009, -241.819, -124.471, -64.2811, -63.4054, -12.9, 0.3, 16.1, 0.46, -2.75, 0.08, 8.8, 0.5, -29.1, -0.07, 0.71, -0.35
21.22, 444.251, 88.012, -241.829, -124.463, -64.2832, -63.4118, -11.4, 0.5, 15.3, 0.46, -2.72, 0.1, 8.8, 0.6, -29.2, -0.07, 0.71, -0.35
21.224, 444.244, 88.011, -241.842, -124.454, -64.2841, -63.4207, -12.4, 0.3, 16, 0.47, -2.72, 0.09, 8.6, 0.6, -29.3, -0.07, 0.71, -0.33
21.228, 444.239, 88.011, -241.854, -124.445, -64.286, -63.429, -11.1, 0.7, 15.3, 0.47, -2.7, 0.11, 8.7, 0.6, -29.5, -0.06, 0.71, -0.33
21.232, 444.236, 88.012, -241.87, -124.436, -64.2866, -63.4379, -12.7, 0.6, 15.8, 0.47, -2.69, 0.1, 8.5, 0.6, -29.8, -0.06, 0.72, -0.33
21.236, 444.234, 88.011, -241.875, -124.427, -64.2895, -63.4464, -11.5, 0.7, 15.4, 0.48, -2.67, 0.11, 8.4, 0.8, -30, -0.06, 0.72, -0.32
21.24, 444.227, 88.011, -241.888, -124.418, -64.2903, -63.4551, -12.9, 0.6, 15.3, 0.47, -2.64, 0.11, 8.3, 0.8, -30.1, -0.06, 0.72, -0.31
21.244, 444.229, 88.014, -241.897, -124.41, -64.2924, -63.4616, -12, 0.4, 15.6, 0.48, -2.63, 0.1, 8.2, 0.8, -30.2, -0.05, 0.72, -0.3
21.248, 444.222, 88.014, -241.91, -124.401, -64.2933, -63.4704, -12.4, 0.7, 15, 0.47, -2.6, 0.12, 8.2, 0.9, -30.2, -0.05, 0.71, -0.3
21.252, 444.218, 88.011, -241.916, -124.393, -64.2961, -63.4789, -12.1, 0.6, 15.4, 0.48, -2.6, 0.11, 8.2, 1, -30.2, -0.04, 0.71, -0.29
21.256, 444.217, 88.014, -241.932, -124.383, -64.2967, -63.4877, -12.1, 0.9, 14.9, 0.48, -2.57, 0.12, 8.1, 1.1, -30.3, -0.04, 0.7, -0.29
21.26, 444.214, 88.014, -241.937, -124.374, -64.2994, -63.496, -12.1, 0.9, 15.2, 0.49, -2.57, 0.12, 8.1, 0.9, -30.4, -0.04, 0.7, -0.29
21.264, 444.212, 88.017, -241.955, -124.366, -64.2996, -63.5028, -12, 0.8, 14.6, 0.49, -2.54, 0.12, 7.9, 0.7, -30.4, -0.04, 0.7, -0.31
21.268, 444.205, 88.014, -241.968, -124.36, -64.3021, -63.5097, -12.1, 0.9, 15.1, 0.49, -2.54, 0.12, 7.7, 0.6, -30.3, -0.04, 0.7, -0.32
21.272, 444.202, 88.014, -241.973, -124.349, -64.3034, -63.5203, -11.7, 0.7, 14.8, 0.49, -2.53, 0.12, 7.6, 0.5, -30.3, -0.04, 0.69, -0.33
21.276, 444.2, 88.014, -241.987, -124.34, -64.3058, -63.5288, -12.2, 0.6, 15.1, 0.5, -2.51, 0.12, 7.3, 0.4, -30.4, -0.04, 0.7, -0.34
21.28, 444.197, 88.014, -241.992, -124.329, -64.3071, -63.5394, -11.4, 0.3, 14.5, 0.49, -2.49, 0.11, 7.1, 0.5, -30.5, -0.04, 0.71, -0.34
21.284, 444.195, 88.014, -242.008, -124.321, -64.3092, -63.5463, -12, 0.4, 15, 0.5, -2.49, 0.12, 6.9, 0.5, -30.9, -0.04, 0.73, -0.35
21.288, 444.189, 88.014, -242.021, -124.312, -64.31, -63.555, -11.2, 0.9, 14.2, 0.51, -2.46, 0.15, 6.6, 0.5, -31.2, -0.05, 0.75, -0.36
21.292, 444.19, 88.014, -242.029, -124.303, -64.3125, -63.5637, -12.9, 0.7, 14.6, 0.5, -2.44, 0.13, 6.4, 0.5, -31.6, -0.05, 0.78, -0.37
21.296, 444.184, 88.014, -242.042, -124.294, -64.3134, -63.5726, -11.9, 0.8, 14.6, 0.51, -2.44, 0.14, 6.1, 0.4, -31.8, -0.05, 0.8, -0.37
21.3, 444.181, 88.015, -242.06, -124.287, -64.3137, -63.5798, -13.6, 0.8, 14.8, 0.52, -2.42, 0.14, 5.8, 0.5, -32, -0.05, 0.81, -0.37
21.304, 444.178, 88.012, -242.066, -124.278, -64.3166, -63.5884, -12.5, 1, 14.7, 0.52, -2.41, 0.15, 5.5, 0.5, -32.2, -0.05, 0.82, -0.37
21.308, 444.176, 88.015, -242.081, -124.269, -64.3172, -63.597, -13.4, 0.9, 14.4, 0.51, -2.38, 0.15, 5.4, 0.7, -32.2, -0.05, 0.82, -0.37
21.312, 444.169, 88.012, -242.094, -124.262, -64.3195, -63.6039, -12.6, 0.8, 14.7, 0.52, -2.38, 0.15, 5.2, 0.7, -32.3, -0.05, 0.82, -0.37
21.316, 444.167, 88.013, -242.108, -124.251, -64.3199, -63.6151, -12.9, 1.2, 14.1, 0.52, -2.36, 0.17, 5.3, 0.7, -32.3, -0.05, 0.81, -0.36
21.32, 444.165, 88.014, -242.126, -124.246, -64.3215, -63.62, -12.7, 0.9, 14.6, 0.53, -2.36, 0.17, 5.4, 0.8, -32.2, -0.05, 0.8, -0.35
21.324, 444.157, 88.011, -242.139, -124.237, -64.3226, -63.6293, -12.8, 1.3, 14.1, 0.53, -2.34, 0.19, 5.7, 1.1, -32.2, -0.05, 0.79, -0.32
21.328, 444.16, 88.014, -242.148, -124.226, -64.3235, -63.6396, -12.6, 1.3, 14.5, 0.54, -2.34, 0.19, 5.9, 1.2, -32.1, -0.05, 0.77, -0.31
21.332, 444.157, 88.014, -242.163, -124.219, -64.3255, -63.6464, -12.7, 1.8, 14, 0.53, -2.32, 0.21, 6.1, 1.3, -32, -0.05, 0.75, -0.29
21.336, 444.156, 88.014, -242.177, -124.208, -64.3265, -63.6573, -13.3, 1.9, 14.5, 0.55, -2.31, 0.22, 6.1, 1.4, -31.9, -0.05, 0.73, -0.29
21.34, 444.153, 88.015, -242.195, -124.202, -64.3282, -63.6624, -12.4, 1.6, 14, 0.54, -2.3, 0.22, 6, 1.4, -31.8, -0.05, 0.72, -0.28
21.344, 444.146, 88.012, -242.208, -124.194, -64.3292, -63.6715, -13.4, 1.7, 14.6, 0.55, -2.31, 0.22, 5.6, 1.3, -31.7, -0.05, 0.72, -0.28
21.348, 444.147, 88.013, -242.216, -124.182, -64.3303, -63.6824, -11.9, 1.8, 13.7, 0.54, -2.28, 0.23, 5.3, 1.4, -31.7, -0.05, 0.72, -0.28
21.352, 444.145, 88.015, -242.234, -124.177, -64.332, -63.687, -13.3, 1.7, 14.2, 0.55, -2.28, 0.23, 5.1, 1.4, -31.8, -0.05, 0.73, -0.28
21.356, 444.142, 88.016, -242.252, -124.169, -64.3323, -63.6944, -11.9, 1.8, 13.4, 0.55, -2.26, 0.24, 4.8, 1.4, -31.9, -0.04, 0.75, -0.29
21.36, 444.139, 88.017, -242.27, -124.164, -64.334, -63.6993, -13.2, 1.7, 14, 0.55, -2.26, 0.22, 4.7, 1.3, -32, -0.04, 0.76, -0.29
21.364, 444.137, 88.018, -242.285, -124.154, -64.3346, -63.7085, -11.8, 1.9, 13.3, 0.56, -2.26, 0.24, 4.5, 1.3, -32.3, -0.03, 0.79, -0.28
21.368, 444.134, 88.018, -242.303, -124.147, -64.3349, -63.7157, -13.6, 1.5, 13.8, 0.55, -2.26, 0.22, 4.2, 1.4, -32.4, -0.03, 0.81, -0.27
21.372, 444.127, 88.018, -242.318, -124.142, -64.3368, -63.7206, -12.2, 1.6, 13.7, 0.55, -2.25, 0.23, 4.2, 1.5, -32.8, -0.02, 0.83, -0.28
21.376, 444.124, 88.019, -242.337, -124.135, -64.3371, -63.7275, -13.1, 1.3, 13.6, 0.54, -2.26, 0.21, 3.8, 1.4, -33, -0.02, 0.86, -0.29
21.38, 444.121, 88.02, -242.355, -124.129, -64.3388, -63.7327, -12.2, 1.1, 13.9, 0.55, -2.28, 0.21, 3.6, 1.2, -33.2, -0.03, 0.87, -0.32
21.384, 444.116, 88.02, -242.373, -124.118, -64.3397, -63.7437, -12.5, 1.6, 13.4, 0.56, -2.26, 0.24, 3.5, 0.9, -33.3, -0.04, 0.86, -0.35
21.388, 444.112, 88.02, -242.386, -124.113, -64.34, -63.7488, -11.9, 1.3, 13.7, 0.56, -2.28, 0.22, 3.4, 0.9, -33.1, -0.04, 0.85, -0.36
21.392, 444.109, 88.021, -242.404, -124.107, -64.3418, -63.7538, -12.2, 1.6, 13.4, 0.56, -2.28, 0.24, 3.3, 0.8, -33, -0.05, 0.83, -0.37
21.396, 444.106, 88.022, -242.422, -124.1, -64.342, -63.7609, -12.3, 1.6, 14.1, 0.56, -2.3, 0.23, 3.1, 0.8, -32.9, -0.06, 0.8, -0.38
21.4, 444.098, 88.022, -242.437, -124.093, -64.3426, -63.768, -12.2, 1.3, 13.7, 0.56, -2.3, 0.23, 3.2, 0.6, -32.6, -0.06, 0.79, -0.4
21.404, 444.096, 88.023, -242.455, -124.088, -64.3443, -63.773, -12.9, 1.3, 14.2, 0.56, -2.32, 0.22, 3.2, 0.6, -32.5, -0.07, 0.78, -0.41
21.408, 444.093, 88.026, -242.472, -124.08, -64.3445, -63.78, -11.8, 1.2, 13.5, 0.56, -2.32, 0.22, 3.3, 0.5, -32.5, -0.07, 0.77, -0.41
21.412, 444.083, 88.026, -242.501, -124.075, -64.346, -63.7849, -13.1, 1.4, 14.4, 0.55, -2.35, 0.22, 3.4, 0.7, -32.6, -0.08, 0.76, -0.4
21.416, 444.078, 88.027, -242.513, -124.069, -64.3463, -63.7902, -11.3, 1.4, 13.2, 0.56, -2.34, 0.23, 3.5, 0.8, -32.7, -0.08, 0.76, -0.39
21.42, 444.076, 88.028, -242.531, -124.062, -64.3466, -63.7975, -12.7, 1.4, 14.1, 0.55, -2.36, 0.22, 3.5, 0.8, -32.8, -0.08, 0.75, -0.38
21.424, 444.068, 88.027, -242.546, -124.056, -64.3486, -63.8024, -11.4, 1.7, 13.3, 0.56, -2.35, 0.24, 3.6, 1.1, -32.9, -0.07, 0.75, -0.36
21.428, 444.066, 88.031, -242.564, -124.049, -64.3487, -63.8091, -13, 1.4, 14, 0.55, -2.38, 0.23, 3.6, 1.3, -32.9, -0.07, 0.75, -0.34
