time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
19.684, 459.167, 79.923, -205.074, -138.592, -58.2567, -49.5744, -3.2, -0.9, 10, 0.17, -0.86, -0.47, -0.7, -1.1, -18.8, 0.27, 0.33, 0.31
19.688, 459.159, 79.92, -205.076, -138.591, -58.2573, -49.5761, -2.8, -0.7, 9.8, 0.19, -0.84, -0.47, -0.8, -1.3, -18.8, 0.27, 0.32, 0.31
19.692, 459.148, 79.913, -205.074, -138.59, -58.2585, -49.5792, -2.4, -0.7, 9.7, 0.19, -0.83, -0.47, -0.7, -1.2, -18.9, 0.27, 0.32, 0.31
19.696, 459.141, 79.91, -205.076, -138.589, -58.2591, -49.5808, -1.8, -0.7, 9.2, 0.19, -0.82, -0.45, -0.7, -1.3, -19, 0.27, 0.31, 0.31
19.7, 459.13, 79.903, -205.072, -138.587, -58.2609, -49.5852, -1.3, -0.6, 8.9, 0.2, -0.8, -0.45, -0.7, -1.3, -19, 0.27, 0.3, 0.32
19.704, 459.119, 79.897, -205.072, -138.584, -58.2605, -49.5896, -1.1, -0.4, 8.6, 0.2, -0.78, -0.43, -0.9, -1.2, -19.1, 0.27, 0.29, 0.32
19.708, 459.111, 79.894, -205.074, -138.584, -58.2611, -49.5913, -0.7, -0.4, 8.5, 0.2, -0.77, -0.42, -0.9, -1.2, -19.1, 0.28, 0.28, 0.33
19.712, 459.099, 79.887, -205.072, -138.582, -58.2624, -49.5945, -0.4, -0.3, 8.4, 0.2, -0.77, -0.42, -0.7, -1.2, -19.1, 0.28, 0.27, 0.34
19.716, 459.085, 79.88, -205.078, -138.582, -58.2631, -49.5965, -0.4, -0.5, 8.3, 0.21, -0.76, -0.41, -0.8, -1.3, -19.2, 0.29, 0.27, 0.35
19.72, 459.078, 79.877, -205.078, -138.58, -58.2641, -49.5993, -0.6, -0.2, 8.1, 0.21, -0.75, -0.4, -0.9, -1.3, -19.3, 0.29, 0.26, 0.36
19.724, 459.067, 79.87, -205.076, -138.577, -58.2643, -49.6049, -0.1, 0, 7.9, 0.22, -0.73, -0.38, -1, -1.1, -19.4, 0.3, 0.25, 0.37
19.728, 459.053, 79.864, -205.082, -138.577, -58.2649, -49.6069, 0, 0, 7.6, 0.22, -0.72, -0.37, -1, -1, -19.5, 0.3, 0.25, 0.38
19.732, 459.046, 79.86, -205.082, -138.575, -58.266, -49.6097, 0.4, 0, 7.1, 0.23, -0.71, -0.36, -1, -0.9, -19.6, 0.3, 0.24, 0.38
19.736, 459.031, 79.853, -205.088, -138.575, -58.2667, -49.6118, 0.6, 0, 7, 0.23, -0.7, -0.36, -1, -1.1, -19.6, 0.31, 0.23, 0.38
19.74, 459.025, 79.852, -205.087, -138.572, -58.2677, -49.6145, 0.5, -0.2, 6.9, 0.23, -0.7, -0.36, -1.2, -1.1, -19.7, 0.3, 0.22, 0.38
19.744, 459.014, 79.845, -205.085, -138.569, -58.2678, -49.6201, 0.7, 0, 7, 0.23, -0.69, -0.36, -1.4, -1, -19.7, 0.31, 0.21, 0.38
19.748, 459.004, 79.842, -205.093, -138.568, -58.2682, -49.6216, 1.4, -0.1, 6.8, 0.25, -0.69, -0.35, -1.5, -1.1, -19.7, 0.3, 0.2, 0.38
19.752, 458.994, 79.838, -205.1, -138.568, -58.2687, -49.6233, 1.3, -0.1, 6.9, 0.24, -0.69, -0.34, -1.6, -1.1, -19.7, 0.3, 0.19, 0.38
19.756, 458.988, 79.834, -205.1, -138.566, -58.2698, -49.6261, 1.4, -0.2, 6.9, 0.24, -0.68, -0.34, -1.7, -1, -19.8, 0.31, 0.17, 0.38
19.76, 458.974, 79.828, -205.104, -138.565, -58.271, -49.6293, 1.8, -0.2, 6.5, 0.26, -0.68, -0.32, -1.6, -1.1, -19.6, 0.31, 0.16, 0.38
19.764, 458.968, 79.824, -205.103, -138.563, -58.2721, -49.6323, 2.2, -0.2, 6.4, 0.25, -0.68, -0.32, -1.7, -1.1, -19.7, 0.31, 0.15, 0.39
19.768, 458.958, 79.82, -205.111, -138.56, -58.2714, -49.6364, 2.4, -0.3, 6.2, 0.25, -0.67, -0.31, -1.5, -1.1, -19.7, 0.31, 0.14, 0.39
19.772, 458.949, 79.817, -205.119, -138.559, -58.2718, -49.6381, 2.3, -0.1, 6.2, 0.26, -0.67, -0.3, -1.4, -1, -19.7, 0.31, 0.13, 0.39
19.776, 458.943, 79.813, -205.119, -138.557, -58.2729, -49.6409, 2.4, -0.1, 6, 0.26, -0.67, -0.3, -1.3, -1, -19.7, 0.31, 0.11, 0.39
19.78, 458.934, 79.809, -205.124, -138.555, -58.2739, -49.6438, 2.8, 0, 5.9, 0.27, -0.66, -0.28, -1, -1, -19.7, 0.31, 0.1, 0.4
19.784, 458.925, 79.805, -205.132, -138.555, -58.2744, -49.6454, 3, 0.1, 5.8, 0.28, -0.67, -0.28, -1.1, -1, -19.7, 0.32, 0.09, 0.4
19.788, 458.915, 79.802, -205.14, -138.552, -58.2737, -49.6494, 3.1, 0, 5.9, 0.28, -0.68, -0.27, -1.1, -1, -19.8, 0.32, 0.07, 0.4
19.792, 458.911, 79.801, -205.146, -138.55, -58.2746, -49.6521, 3.3, 0.1, 5.7, 0.29, -0.68, -0.26, -1.2, -1, -19.8, 0.32, 0.06, 0.4
19.796, 458.901, 79.797, -205.154, -138.549, -58.275, -49.6537, 3.6, 0.2, 5.5, 0.28, -0.68, -0.24, -1.3, -1.1, -19.7, 0.32, 0.04, 0.4
19.8, 458.892, 79.793, -205.161, -138.549, -58.2755, -49.6553, 3.7, 0.2, 5.5, 0.28, -0.69, -0.23, -1.4, -1, -19.8, 0.31, 0.03, 0.4
19.804, 458.889, 79.792, -205.169, -138.547, -58.2763, -49.6578, 3.7, 0.2, 5.4, 0.28, -0.69, -0.23, -1.5, -1, -19.8, 0.31, 0.01, 0.4
19.808, 458.876, 79.781, -205.175, -138.546, -58.277, -49.6601, 3.9, 0.2, 5.4, 0.29, -0.69, -0.21, -1.4, -1.1, -19.8, 0.31, 0, 0.4
19.812, 458.869, 79.774, -205.184, -138.543, -58.2762, -49.6641, 3.9, 0.2, 5.4, 0.29, -0.7, -0.22, -1.4, -1, -19.8, 0.31, -0.01, 0.4
19.816, 458.857, 79.761, -205.188, -138.541, -58.2775, -49.6677, 3.7, 0.2, 5.6, 0.29, -0.72, -0.21, -1.4, -1.1, -19.8, 0.31, -0.02, 0.4
19.82, 458.85, 79.751, -205.196, -138.541, -58.278, -49.6696, 3.6, 0.3, 5.5, 0.29, -0.72, -0.2, -1.4, -1.1, -19.9, 0.31, -0.03, 0.39
19.824, 458.836, 79.748, -205.211, -138.542, -58.2778, -49.67, 3.6, 0.4, 5.6, 0.29, -0.74, -0.18, -1.3, -1.2, -19.9, 0.31, -0.05, 0.4
19.828, 458.83, 79.739, -205.218, -138.54, -58.2788, -49.6731, 3.5, 0.4, 5.6, 0.3, -0.75, -0.17, -1.3, -1.1, -19.8, 0.31, -0.07, 0.4
19.832, 458.823, 79.729, -205.226, -138.539, -58.2794, -49.6751, 3.4, 0.5, 5.7, 0.3, -0.77, -0.16, -1.3, -1.1, -19.9, 0.32, -0.08, 0.41
19.836, 458.813, 79.719, -205.241, -138.538, -58.2798, -49.677, 3.4, 0.5, 5.8, 0.31, -0.78, -0.15, -1.2, -1, -19.9, 0.32, -0.09, 0.42
19.84, 458.808, 79.719, -205.249, -138.535, -58.279, -49.6808, 3.1, 0.4, 6.1, 0.32, -0.8, -0.14, -1.1, -1, -19.8, 0.32, -0.1, 0.43
19.844, 458.796, 79.706, -205.257, -138.535, -58.2796, -49.683, 3.2, 0.6, 6.2, 0.32, -0.82, -0.13, -0.9, -0.9, -19.8, 0.32, -0.11, 0.43
19.848, 458.786, 79.698, -205.27, -138.534, -58.2801, -49.6849, 3.7, 0.7, 6.3, 0.33, -0.84, -0.11, -0.9, -0.8, -19.8, 0.32, -0.12, 0.44
19.852, 458.782, 79.697, -205.28, -138.533, -58.2803, -49.6861, 3.5, 0.7, 6.4, 0.33, -0.86, -0.1, -0.9, -0.7, -19.9, 0.33, -0.13, 0.45
19.856, 458.772, 79.687, -205.294, -138.533, -58.2808, -49.6882, 3.7, 0.8, 6.6, 0.34, -0.89, -0.08, -0.8, -0.8, -19.9, 0.33, -0.13, 0.45
19.86, 458.766, 79.677, -205.299, -138.53, -58.2819, -49.6914, 3.6, 1, 6.9, 0.35, -0.92, -0.07, -0.8, -0.8, -19.8, 0.33, -0.14, 0.45
19.864, 458.758, 79.679, -205.317, -138.528, -58.2801, -49.6937, 3.4, 1, 7, 0.35, -0.94, -0.06, -0.6, -0.9, -19.9, 0.33, -0.15, 0.46
19.868, 458.752, 79.669, -205.323, -138.526, -58.2812, -49.6969, 3.5, 1, 7.2, 0.37, -0.96, -0.05, -0.5, -0.9, -19.9, 0.33, -0.15, 0.46
19.872, 458.744, 79.668, -205.338, -138.525, -58.2814, -49.6982, 3.5, 1.1, 7.6, 0.37, -0.99, -0.03, -0.4, -0.8, -20, 0.34, -0.16, 0.47
19.876, 458.738, 79.658, -205.344, -138.523, -58.2824, -49.7013, 3.4, 1.2, 7.7, 0.38, -1.01, -0.03, -0.4, -0.9, -20, 0.34, -0.17, 0.48
19.88, 458.728, 79.65, -205.36, -138.524, -58.2823, -49.702, 3.7, 1.4, 7.9, 0.38, -1.04, 0, -0.3, -0.8, -20, 0.34, -0.17, 0.48
19.884, 458.72, 79.648, -205.375, -138.523, -58.2825, -49.7033, 3.5, 1.4, 7.9, 0.39, -1.05, 0, -0.2, -0.8, -20, 0.35, -0.18, 0.49
19.888, 458.714, 79.639, -205.381, -138.519, -58.2824, -49.7089, 3.6, 1.3, 7.8, 0.4, -1.08, 0.01, -0.1, -0.8, -20.1, 0.35, -0.18, 0.5
19.892, 458.707, 79.638, -205.396, -138.518, -58.2827, -49.7103, 3.7, 1.5, 7.9, 0.41, -1.1, 0.02, -0.1, -0.8, -20.3, 0.35, -0.19, 0.51
19.896, 458.701, 79.628, -205.402, -138.516, -58.2837, -49.7135, 3.5, 1.6, 8, 0.41, -1.13, 0.04, -0.2, -0.7, -20.2, 0.35, -0.19, 0.51
19.9, 458.691, 79.618, -205.416, -138.515, -58.2841, -49.7155, 3.5, 1.5, 8.1, 0.43, -1.15, 0.05, -0.3, -0.9, -20.1, 0.35, -0.2, 0.51
19.904, 458.684, 79.617, -205.432, -138.514, -58.2842, -49.7166, 3.7, 1.7, 8.3, 0.43, -1.18, 0.07, -0.3, -1, -20.3, 0.35, -0.2, 0.52
19.908, 458.674, 79.608, -205.446, -138.514, -58.2847, -49.7186, 3.6, 1.6, 8.4, 0.43, -1.2, 0.07, -0.4, -1, -20.5, 0.36, -0.21, 0.51
19.912, 458.671, 79.607, -205.452, -138.509, -58.2844, -49.7236, 3.8, 1.9, 8.5, 0.45, -1.22, 0.09, -0.4, -0.9, -20.3, 0.36, -0.22, 0.52
19.916, 458.661, 79.6, -205.467, -138.508, -58.2846, -49.7252, 4, 2, 8.6, 0.46, -1.24, 0.1, -0.5, -0.9, -20.4, 0.36, -0.22, 0.52
19.92, 458.651, 79.59, -205.48, -138.507, -58.2851, -49.7272, 3.8, 2.2, 8.7, 0.47, -1.26, 0.12, -0.5, -0.8, -20.3, 0.36, -0.23, 0.52
19.924, 458.644, 79.589, -205.495, -138.507, -58.2852, -49.7285, 4, 2.2, 8.8, 0.48, -1.29, 0.13, -0.5, -0.9, -20.2, 0.36, -0.25, 0.53
19.928, 458.634, 79.579, -205.51, -138.506, -58.2856, -49.7304, 3.8, 2.2, 9.1, 0.49, -1.32, 0.15, -0.3, -1, -20.1, 0.36, -0.26, 0.53
19.932, 458.627, 79.578, -205.524, -138.505, -58.2858, -49.7317, 3.2, 2.1, 9.5, 0.5, -1.34, 0.15, -0.4, -0.9, -20.1, 0.36, -0.28, 0.53
19.936, 458.617, 79.569, -205.538, -138.502, -58.2851, -49.7361, 3.2, 2.4, 9.5, 0.52, -1.37, 0.16, -0.4, -1, -20, 0.35, -0.3, 0.53
19.94, 458.612, 79.562, -205.554, -138.501, -58.2854, -49.7377, 3.5, 2.5, 9.6, 0.53, -1.4, 0.18, -0.4, -1, -19.8, 0.35, -0.3, 0.53
19.944, 458.605, 79.561, -205.569, -138.5, -58.2855, -49.739, 3.2, 2.5, 9.8, 0.54, -1.42, 0.19, -0.4, -1, -19.8, 0.35, -0.32, 0.53
19.948, 458.595, 79.551, -205.583, -138.5, -58.286, -49.741, 3.1, 2.6, 9.8, 0.55, -1.45, 0.2, -0.4, -1.1, -19.8, 0.35, -0.33, 0.53
19.952, 458.588, 79.55, -205.597, -138.499, -58.2862, -49.7424, 3.2, 2.8, 10, 0.55, -1.48, 0.22, -0.2, -0.9, -19.7, 0.36, -0.33, 0.54
19.956, 458.578, 79.54, -205.612, -138.496, -58.2855, -49.7467, 3.5, 2.8, 10, 0.57, -1.51, 0.23, -0.2, -1, -19.6, 0.36, -0.33, 0.54
19.96, 458.57, 79.533, -205.624, -138.494, -58.2862, -49.7495, 3.3, 2.8, 10.1, 0.58, -1.53, 0.23, -0.2, -1, -19.6, 0.36, -0.33, 0.54
19.964, 458.563, 79.532, -205.638, -138.493, -58.2864, -49.7509, 3.3, 2.7, 10.4, 0.59, -1.55, 0.24, -0.3, -0.9, -19.5, 0.36, -0.33, 0.55
19.968, 458.553, 79.522, -205.653, -138.492, -58.2868, -49.7528, 3.1, 2.8, 10.7, 0.59, -1.58, 0.25, -0.2, -1, -19.6, 0.36, -0.33, 0.55
19.972, 458.547, 79.521, -205.665, -138.49, -58.2875, -49.7553, 3.2, 2.8, 10.7, 0.61, -1.61, 0.26, -0.2, -1, -19.8, 0.36, -0.33, 0.56
19.976, 458.542, 79.514, -205.681, -138.487, -58.2866, -49.7595, 3.3, 3, 10.8, 0.62, -1.65, 0.27, -0.2, -1, -19.8, 0.36, -0.34, 0.56
19.98, 458.532, 79.505, -205.695, -138.486, -58.2871, -49.7616, 3.2, 3.1, 11, 0.62, -1.68, 0.29, -0.2, -0.9, -19.7, 0.36, -0.34, 0.56
19.984, 458.526, 79.503, -205.708, -138.484, -58.2878, -49.7641, 2.9, 3.1, 11, 0.63, -1.69, 0.3, -0.4, -1, -19.7, 0.36, -0.34, 0.56
19.988, 458.516, 79.493, -205.722, -138.483, -58.2882, -49.766, 2.9, 3.1, 11, 0.64, -1.73, 0.3, -0.5, -1.1, -19.7, 0.36, -0.34, 0.56
19.992, 458.51, 79.494, -205.734, -138.48, -58.2887, -49.7683, 3.3, 3.1, 11.1, 0.65, -1.74, 0.31, -0.4, -1, -19.7, 0.36, -0.34, 0.56
19.996, 458.498, 79.485, -205.754, -138.48, -58.289, -49.7702, 2.8, 3.2, 11.4, 0.67, -1.77, 0.32, -0.5, -1, -19.6, 0.36, -0.34, 0.56
20.0, 458.488, 79.476, -205.768, -138.477, -58.2882, -49.7745, 2.9, 3.4, 11.6, 0.68, -1.8, 0.34, -0.5, -1, -19.6, 0.36, -0.35, 0.56
20.004, 458.488, 79.48, -205.782, -138.474, -58.2886, -49.7764, 2.9, 3.6, 11.6, 0.69, -1.81, 0.36, -0.4, -1, -19.6, 0.36, -0.35, 0.56
20.008, 458.479, 79.47, -205.794, -138.472, -58.2896, -49.7796, 2.8, 3.6, 11.7, 0.7, -1.84, 0.37, -0.4, -1, -19.7, 0.36, -0.35, 0.56
20.012, 458.475, 79.465, -205.808, -138.469, -58.2901, -49.7821, 2.5, 3.6, 11.9, 0.71, -1.87, 0.38, -0.4, -1, -19.7, 0.36, -0.36, 0.57
20.016, 458.469, 79.468, -205.822, -138.467, -58.29, -49.7828, 2.4, 3.7, 12.3, 0.72, -1.9, 0.39, -0.4, -1.1, -19.6, 0.36, -0.36, 0.57
20.02, 458.468, 79.469, -205.843, -138.461, -58.2889, -49.7871, 2, 3.8, 12.5, 0.72, -1.92, 0.39, -0.4, -1, -19.6, 0.36, -0.37, 0.57
20.024, 458.462, 79.473, -205.857, -138.458, -58.2888, -49.7878, 2, 3.8, 12.6, 0.73, -1.94, 0.4, -0.4, -0.9, -19.6, 0.36, -0.38, 0.57
20.028, 458.462, 79.473, -205.875, -138.456, -58.2884, -49.7882, 1.8, 3.6, 12.7, 0.74, -1.97, 0.4, -0.4, -0.8, -19.7, 0.36, -0.38, 0.57
20.032, 458.459, 79.473, -205.887, -138.452, -58.2886, -49.7902, 1.5, 3.6, 12.7, 0.74, -1.99, 0.4, -0.2, -0.8, -19.6, 0.37, -0.39, 0.58
20.036, 458.463, 79.482, -205.905, -138.449, -58.2882, -49.7903, 1.4, 3.7, 12.9, 0.74, -2.02, 0.41, -0.1, -0.8, -19.7, 0.37, -0.39, 0.58
20.04, 458.466, 79.485, -205.92, -138.444, -58.2881, -49.7917, 1.3, 3.9, 13.3, 0.74, -2.04, 0.41, -0.1, -0.8, -19.7, 0.37, -0.39, 0.58
20.044, 458.467, 79.494, -205.944, -138.439, -58.2864, -49.7941, 1.2, 3.7, 13.4, 0.74, -2.07, 0.4, -0.2, -0.8, -19.6, 0.37, -0.39, 0.58
20.048, 458.469, 79.498, -205.96, -138.435, -58.2859, -49.7944, 0.7, 3.4, 13.8, 0.74, -2.09, 0.39, 0, -0.8, -19.5, 0.37, -0.4, 0.58
20.052, 458.471, 79.498, -205.975, -138.432, -58.2861, -49.7962, 0.8, 3.4, 14.1, 0.74, -2.12, 0.38, 0, -0.7, -19.3, 0.37, -0.4, 0.58
20.056, 458.476, 79.507, -205.99, -138.427, -58.2861, -49.7975, 0.3, 3.2, 14.3, 0.73, -2.14, 0.38, 0, -0.8, -19.4, 0.37, -0.41, 0.58
20.06, 458.478, 79.508, -206.006, -138.423, -58.2862, -49.7992, -0.1, 3.2, 14.6, 0.73, -2.16, 0.37, 0, -0.8, -19.3, 0.37, -0.41, 0.58
20.064, 458.489, 79.52, -206.023, -138.418, -58.2861, -49.8001, -0.3, 3.4, 14.9, 0.73, -2.19, 0.37, 0, -0.7, -19.3, 0.37, -0.41, 0.57
20.068, 458.49, 79.52, -206.038, -138.412, -58.2851, -49.8045, -0.5, 3.3, 15.2, 0.73, -2.22, 0.35, 0, -0.7, -19.2, 0.37, -0.41, 0.57
20.072, 458.498, 79.524, -206.055, -138.407, -58.2851, -49.8059, -0.9, 3.3, 15.3, 0.71, -2.24, 0.35, 0.1, -0.8, -19.2, 0.36, -0.42, 0.57
20.076, 458.5, 79.534, -206.079, -138.404, -58.2845, -49.8059, -1.1, 3.2, 15.4, 0.72, -2.26, 0.33, 0, -0.8, -19.2, 0.36, -0.41, 0.57
20.08, 458.507, 79.537, -206.095, -138.399, -58.2846, -49.8075, -1.4, 3.3, 15.8, 0.72, -2.28, 0.33, 0.1, -0.8, -19, 0.36, -0.41, 0.56
20.084, 458.512, 79.543, -206.109, -138.394, -58.2853, -49.8102, -1.9, 3.2, 16.2, 0.71, -2.3, 0.32, 0.2, -1, -19, 0.36, -0.41, 0.55
20.088, 458.519, 79.546, -206.126, -138.39, -58.2852, -49.8116, -2.2, 3.2, 16.4, 0.71, -2.32, 0.31, 0.3, -1, -18.9, 0.36, -0.4, 0.55
20.092, 458.528, 79.55, -206.14, -138.382, -58.2847, -49.8168, -2.3, 3.1, 16.8, 0.7, -2.35, 0.3, 0.3, -1, -18.9, 0.36, -0.4, 0.55
20.096, 458.539, 79.561, -206.157, -138.377, -58.2845, -49.8177, -3.1, 3, 17.1, 0.7, -2.35, 0.3, 0.3, -0.9, -18.7, 0.36, -0.4, 0.54
20.1, 458.541, 79.559, -206.17, -138.372, -58.2855, -49.8211, -2.9, 3.1, 17.2, 0.69, -2.37, 0.29, 0.1, -1.1, -18.6, 0.35, -0.41, 0.54
20.104, 458.551, 79.571, -206.188, -138.367, -58.2853, -49.8219, -2.9, 3.2, 17.1, 0.69, -2.38, 0.28, 0.1, -1.2, -18.7, 0.35, -0.41, 0.53
20.108, 458.555, 79.57, -206.201, -138.362, -58.2862, -49.8253, -3.4, 2.9, 17.5, 0.68, -2.4, 0.27, 0.2, -1.1, -18.5, 0.35, -0.42, 0.53
20.112, 458.566, 79.581, -206.216, -138.356, -58.2865, -49.8274, -4, 2.7, 17.9, 0.68, -2.42, 0.25, 0.1, -1.2, -18.4, 0.35, -0.42, 0.53
20.116, 458.576, 79.584, -206.225, -138.35, -58.2879, -49.8295, -4.4, 2.5, 18.2, 0.68, -2.43, 0.23, 0.3, -1.1, -18.4, 0.35, -0.42, 0.52
20.12, 458.578, 79.582, -206.24, -138.345, -58.2872, -49.8342, -4.5, 2.6, 18.4, 0.67, -2.44, 0.23, 0.2, -1.1, -18.4, 0.35, -0.42, 0.52
20.124, 458.589, 79.593, -206.255, -138.338, -58.2876, -49.8363, -4.4, 2.5, 18.5, 0.67, -2.45, 0.23, 0.3, -1.2, -18.5, 0.34, -0.42, 0.52
20.128, 458.592, 79.593, -206.268, -138.333, -58.2882, -49.8393, -4.5, 2.4, 18.7, 0.67, -2.47, 0.21, 0.4, -1.1, -18.5, 0.34, -0.42, 0.52
20.132, 458.598, 79.6, -206.282, -138.328, -58.289, -49.8422, -4.9, 2.3, 19, 0.66, -2.48, 0.2, 0.6, -1.1, -18.4, 0.34, -0.42, 0.52
20.136, 458.606, 79.603, -206.296, -138.322, -58.2895, -49.8449, -5.3, 2.4, 19.3, 0.66, -2.49, 0.18, 0.6, -1.2, -18.4, 0.34, -0.42, 0.53
20.14, 458.609, 79.604, -206.309, -138.316, -58.2903, -49.848, -5.5, 2.3, 19.6, 0.65, -2.5, 0.18, 0.9, -1.1, -18.3, 0.35, -0.42, 0.53
20.144, 458.614, 79.611, -206.325, -138.313, -58.2904, -49.8495, -5.7, 2.3, 19.8, 0.65, -2.52, 0.17, 0.9, -1.1, -18.5, 0.35, -0.42, 0.53
20.148, 458.622, 79.613, -206.339, -138.305, -58.2899, -49.8546, -6.3, 2.2, 20.2, 0.65, -2.53, 0.15, 1, -1, -18.4, 0.35, -0.43, 0.54
20.152, 458.629, 79.622, -206.351, -138.298, -58.2909, -49.8584, -6.7, 2.1, 20.6, 0.64, -2.53, 0.14, 1.1, -1.1, -18.4, 0.35, -0.43, 0.54
20.156, 458.632, 79.622, -206.364, -138.292, -58.2916, -49.8613, -7, 2.3, 20.7, 0.64, -2.54, 0.14, 1.2, -1.1, -18.3, 0.35, -0.43, 0.54
20.16, 458.637, 79.631, -206.378, -138.286, -58.2921, -49.8638, -7.3, 2.4, 21.1, 0.64, -2.55, 0.13, 1.1, -1, -18.3, 0.35, -0.43, 0.54
20.164, 458.641, 79.632, -206.39, -138.281, -58.2928, -49.8668, -7.5, 2.4, 21.1, 0.63, -2.55, 0.12, 1.1, -1, -18.3, 0.35, -0.43, 0.54
20.168, 458.648, 79.64, -206.401, -138.274, -58.2939, -49.8706, -7.9, 2.1, 21.3, 0.62, -2.55, 0.1, 1.2, -1.1, -18.3, 0.34, -0.44, 0.53
20.172, 458.65, 79.641, -206.415, -138.269, -58.2946, -49.8735, -8.3, 2, 21.6, 0.62, -2.55, 0.09, 1.2, -1.1, -18.2, 0.34, -0.45, 0.53
20.176, 458.656, 79.649, -206.428, -138.261, -58.2939, -49.8787, -9, 1.9, 21.9, 0.61, -2.55, 0.07, 1.2, -1.1, -18, 0.34, -0.47, 0.52
20.18, 458.66, 79.649, -206.438, -138.254, -58.2952, -49.8831, -8.9, 1.8, 21.8, 0.61, -2.55, 0.06, 1.3, -1.2, -17.9, 0.34, -0.47, 0.52
20.184, 458.661, 79.647, -206.442, -138.248, -58.2967, -49.8876, -8.6, 1.7, 21.9, 0.6, -2.56, 0.04, 1.4, -1.2, -17.7, 0.34, -0.48, 0.52
20.188, 458.667, 79.658, -206.456, -138.241, -58.297, -49.8897, -8.9, 1.6, 22, 0.59, -2.55, 0.02, 1.5, -1.3, -17.8, 0.34, -0.49, 0.53
20.192, 458.67, 79.658, -206.469, -138.236, -58.2977, -49.8927, -9.3, 1.6, 22, 0.57, -2.55, 0.01, 1.5, -1.2, -17.7, 0.34, -0.5, 0.53
20.196, 458.676, 79.666, -206.48, -138.229, -58.2987, -49.8964, -9.2, 1.6, 22, 0.58, -2.55, 0, 1.6, -1.2, -17.5, 0.34, -0.51, 0.53
20.2, 458.674, 79.664, -206.491, -138.222, -58.2985, -49.9022, -9.7, 1.5, 22, 0.56, -2.54, -0.01, 1.6, -1.1, -17.5, 0.34, -0.52, 0.54
20.204, 458.684, 79.675, -206.497, -138.214, -58.2995, -49.9056, -10, 1.2, 22.2, 0.55, -2.55, -0.03, 1.6, -1, -17.4, 0.34, -0.52, 0.54
20.208, 458.691, 79.684, -206.508, -138.207, -58.3004, -49.9092, -9.7, 1, 22.2, 0.55, -2.54, -0.05, 1.6, -1.1, -17.5, 0.34, -0.53, 0.54
20.212, 458.689, 79.681, -206.519, -138.202, -58.3014, -49.9128, -10, 1, 22.4, 0.54, -2.54, -0.06, 1.6, -1.2, -17.4, 0.34, -0.53, 0.55
20.216, 458.692, 79.689, -206.523, -138.195, -58.3025, -49.9164, -10.1, 1.1, 22.2, 0.53, -2.53, -0.07, 1.6, -1.1, -17.3, 0.34, -0.53, 0.55
20.22, 458.697, 79.689, -206.534, -138.189, -58.3038, -49.9208, -9.8, 1.2, 22, 0.53, -2.53, -0.09, 1.5, -1.1, -17.4, 0.34, -0.52, 0.54
20.224, 458.697, 79.697, -206.545, -138.183, -58.3043, -49.9233, -9.6, 1, 21.8, 0.51, -2.52, -0.11, 1.4, -1.1, -17.4, 0.34, -0.52, 0.54
20.228, 458.695, 79.695, -206.555, -138.175, -58.3045, -49.9303, -9.8, 0.8, 22, 0.5, -2.51, -0.13, 1.5, -1.2, -17.4, 0.34, -0.51, 0.55
20.232, 458.701, 79.703, -206.556, -138.166, -58.3062, -49.9353, -10, 0.8, 22.2, 0.5, -2.5, -0.14, 1.3, -1.1, -17.5, 0.34, -0.5, 0.55
20.236, 458.705, 79.703, -206.567, -138.159, -58.3074, -49.9396, -9.9, 0.5, 22.1, 0.49, -2.5, -0.17, 1.4, -1, -17.5, 0.34, -0.49, 0.55
20.24, 458.71, 79.711, -206.569, -138.151, -58.309, -49.9445, -10.1, 0.5, 22.1, 0.47, -2.49, -0.18, 1.4, -1, -17.6, 0.35, -0.48, 0.55
20.244, 458.703, 79.705, -206.576, -138.145, -58.3106, -49.9495, -10.1, 0.4, 22, 0.46, -2.48, -0.2, 1.3, -1, -17.6, 0.35, -0.47, 0.56
20.248, 458.705, 79.714, -206.586, -138.138, -58.3115, -49.953, -10.2, 0.3, 22, 0.46, -2.47, -0.21, 1.2, -1, -17.6, 0.35, -0.45, 0.56
20.252, 458.706, 79.71, -206.587, -138.131, -58.3137, -49.9591, -10.3, 0.3, 22, 0.44, -2.46, -0.23, 1.2, -0.9, -17.7, 0.35, -0.45, 0.56
20.256, 458.708, 79.718, -206.598, -138.125, -58.3142, -49.9617, -10.2, 0.3, 21.8, 0.44, -2.44, -0.25, 1, -0.8, -17.8, 0.36, -0.44, 0.57
20.26, 458.707, 79.724, -206.599, -138.115, -58.3148, -49.9693, -10.3, 0.3, 21.6, 0.43, -2.42, -0.25, 1.1, -0.9, -18, 0.35, -0.43, 0.57
20.264, 458.704, 79.72, -206.598, -138.107, -58.3169, -49.9751, -10.6, 0.2, 21.5, 0.42, -2.39, -0.27, 1.1, -0.7, -18, 0.35, -0.42, 0.56
20.268, 458.705, 79.726, -206.61, -138.102, -58.3175, -49.978, -10.6, 0.2, 21.5, 0.41, -2.38, -0.28, 1, -0.7, -18, 0.35, -0.4, 0.56
