time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
18.908, 446.473, 85.793, -236.353, -125.979, -63.3608, -61.5993, 6, -2.4, 0.3, 0.08, -0.43, -0.4, -6.8, 2.5, -10.2, -0.29, -3.41, 0.15
18.912, 446.461, 85.783, -236.359, -125.97, -63.3628, -61.6095, 6, -2.3, 0.2, 0.08, -0.4, -0.39, -6.8, 2.2, -10.4, -0.29, -3.39, 0.12
18.916, 446.458, 85.791, -236.361, -125.959, -63.366, -61.6182, 6, -2.3, 0.1, 0.09, -0.38, -0.38, -7.2, 1.9, -10.6, -0.3, -3.37, 0.08
18.92, 446.447, 85.787, -236.369, -125.95, -63.3678, -61.6283, 6, -2.2, 0, 0.08, -0.34, -0.38, -7.4, 1.5, -10.7, -0.31, -3.36, 0.04
18.924, 446.438, 85.786, -236.375, -125.94, -63.3711, -61.6374, 5.4, -2.1, -0.4, 0.08, -0.31, -0.35, -7.8, 1.3, -10.8, -0.32, -3.36, 0
18.928, 446.427, 85.782, -236.383, -125.932, -63.3743, -61.6453, 5.6, -2.1, -0.5, 0.08, -0.29, -0.35, -8, 1, -10.9, -0.33, -3.37, -0.02
18.932, 446.422, 85.781, -236.383, -125.92, -63.3764, -61.6568, 5.6, -2, -0.5, 0.09, -0.26, -0.33, -8.2, 0.9, -10.8, -0.34, -3.38, -0.03
18.936, 446.411, 85.778, -236.391, -125.912, -63.3796, -61.6647, 4.7, -1.8, -0.2, 0.1, -0.23, -0.32, -8.3, 0.8, -10.7, -0.35, -3.4, -0.04
18.94, 446.401, 85.776, -236.4, -125.902, -63.3811, -61.6742, 5.1, -1.9, -0.5, 0.09, -0.19, -0.32, -8.3, 1, -10.7, -0.35, -3.42, -0.03
18.944, 446.39, 85.773, -236.408, -125.895, -63.3844, -61.6822, 5.2, -1.9, -0.6, 0.1, -0.16, -0.3, -8, 1.1, -10.7, -0.36, -3.45, -0.01
18.948, 446.38, 85.772, -236.416, -125.886, -63.3874, -61.6897, 5.7, -1.8, -1.1, 0.1, -0.12, -0.29, -7.7, 1.3, -10.7, -0.36, -3.49, 0
18.952, 446.371, 85.768, -236.422, -125.875, -63.3896, -61.7014, 6.4, -1.7, -1.2, 0.11, -0.09, -0.28, -7.5, 1.4, -10.7, -0.36, -3.52, 0.01
18.956, 446.361, 85.767, -236.43, -125.867, -63.3926, -61.7089, 6.3, -1.6, -1.3, 0.11, -0.06, -0.27, -7.3, 1.5, -10.5, -0.37, -3.55, 0.02
18.96, 446.354, 85.763, -236.43, -125.857, -63.3962, -61.7186, 6.5, -1.3, -1.6, 0.11, -0.02, -0.25, -7, 1.6, -10.5, -0.37, -3.57, 0.03
18.964, 446.345, 85.759, -236.436, -125.846, -63.3983, -61.7305, 6.6, -1.5, -1.7, 0.11, 0, -0.25, -6.7, 1.8, -10.5, -0.36, -3.59, 0.05
18.968, 446.334, 85.756, -236.445, -125.838, -63.4015, -61.7384, 6.8, -1.6, -1.9, 0.12, 0.03, -0.24, -6.6, 1.9, -10.5, -0.36, -3.6, 0.07
18.972, 446.325, 85.752, -236.451, -125.829, -63.4051, -61.748, 6.5, -1.4, -2, 0.13, 0.07, -0.22, -6.4, 2.2, -10.4, -0.36, -3.61, 0.08
18.976, 446.315, 85.748, -236.457, -125.819, -63.4086, -61.7575, 5.8, -1.5, -1.9, 0.13, 0.1, -0.22, -6.3, 2.3, -10.5, -0.35, -3.61, 0.09
18.98, 446.305, 85.744, -236.463, -125.81, -63.4121, -61.7672, 5.9, -1.4, -1.9, 0.13, 0.12, -0.21, -6.4, 2.3, -10.7, -0.35, -3.6, 0.1
18.984, 446.292, 85.74, -236.472, -125.799, -63.4158, -61.7784, 5.8, -1.3, -2, 0.13, 0.16, -0.2, -6.5, 2.3, -10.7, -0.34, -3.59, 0.1
18.988, 446.285, 85.737, -236.478, -125.791, -63.4173, -61.7868, 5.6, -1.3, -2.2, 0.14, 0.19, -0.18, -6.5, 2.3, -10.6, -0.34, -3.58, 0.1
18.992, 446.275, 85.735, -236.483, -125.781, -63.4208, -61.796, 6, -1.5, -2.4, 0.14, 0.22, -0.18, -6.5, 2.2, -10.7, -0.34, -3.58, 0.1
18.996, 446.265, 85.732, -236.491, -125.773, -63.4239, -61.8039, 5.7, -1.4, -2.5, 0.15, 0.27, -0.16, -6.6, 2.1, -10.8, -0.33, -3.58, 0.09
19.0, 446.252, 85.719, -236.496, -125.764, -63.4278, -61.8139, 5.8, -1.4, -2.8, 0.16, 0.3, -0.14, -6.6, 2, -10.9, -0.33, -3.58, 0.09
19.004, 446.242, 85.715, -236.502, -125.755, -63.4313, -61.8236, 6.1, -1.2, -3, 0.16, 0.34, -0.13, -6.7, 1.8, -10.9, -0.33, -3.59, 0.08
19.008, 446.233, 85.711, -236.508, -125.743, -63.4334, -61.8355, 6.2, -1, -3.2, 0.17, 0.37, -0.1, -6.9, 1.8, -10.8, -0.33, -3.6, 0.07
19.012, 446.223, 85.708, -236.514, -125.734, -63.437, -61.8451, 5.4, -1, -3, 0.17, 0.4, -0.1, -7.2, 1.7, -10.9, -0.33, -3.61, 0.05
19.016, 446.213, 85.704, -236.52, -125.725, -63.4405, -61.8546, 5.6, -0.8, -3.3, 0.19, 0.44, -0.08, -7.5, 1.5, -10.7, -0.34, -3.63, 0.04
19.02, 446.203, 85.7, -236.526, -125.715, -63.444, -61.8643, 5.6, -0.8, -3.4, 0.19, 0.48, -0.07, -7.5, 1.4, -10.6, -0.34, -3.63, 0.04
19.024, 446.199, 85.699, -236.532, -125.703, -63.4475, -61.8754, 5.5, -0.9, -3.6, 0.19, 0.51, -0.06, -7.5, 1.3, -10.5, -0.35, -3.64, 0.03
19.028, 446.185, 85.695, -236.546, -125.696, -63.4506, -61.8833, 5.6, -0.6, -3.8, 0.2, 0.55, -0.04, -7.5, 1.3, -10.6, -0.35, -3.64, 0.03
19.032, 446.175, 85.691, -236.552, -125.686, -63.4542, -61.893, 5.5, -0.6, -3.8, 0.21, 0.59, -0.03, -7.3, 1.4, -10.8, -0.35, -3.64, 0.05
19.036, 446.17, 85.69, -236.56, -125.676, -63.4574, -61.9026, 5.4, -0.5, -3.9, 0.22, 0.63, -0.02, -7, 1.5, -10.8, -0.35, -3.65, 0.06
19.04, 446.166, 85.689, -236.566, -125.664, -63.4609, -61.9137, 5.9, -0.4, -4.3, 0.23, 0.66, 0, -6.9, 1.7, -10.8, -0.35, -3.66, 0.08
19.044, 446.156, 85.685, -236.572, -125.655, -63.4644, -61.9234, 5.6, -0.4, -4.5, 0.22, 0.71, 0.01, -6.8, 1.8, -10.7, -0.35, -3.66, 0.09
19.048, 446.151, 85.684, -236.581, -125.645, -63.4676, -61.9327, 5.3, -0.3, -4.3, 0.23, 0.74, 0.02, -6.8, 1.8, -10.8, -0.35, -3.66, 0.1
19.052, 446.147, 85.683, -236.587, -125.633, -63.4711, -61.944, 5.7, -0.2, -4.5, 0.23, 0.77, 0.03, -6.8, 1.9, -10.7, -0.35, -3.66, 0.11
19.056, 446.143, 85.685, -236.606, -125.626, -63.4749, -61.9494, 5.6, -0.4, -4.6, 0.24, 0.81, 0.04, -6.9, 2.1, -10.9, -0.35, -3.66, 0.12
19.06, 446.139, 85.684, -236.612, -125.614, -63.4784, -61.9605, 6.1, -0.2, -4.7, 0.24, 0.85, 0.05, -6.9, 2.2, -10.9, -0.34, -3.65, 0.13
19.064, 446.139, 85.686, -236.623, -125.604, -63.4813, -61.9699, 6.5, -0.3, -5, 0.25, 0.89, 0.06, -7, 2.3, -10.9, -0.34, -3.64, 0.14
19.068, 446.139, 85.688, -236.634, -125.593, -63.4841, -61.9793, 6.1, 0, -5.1, 0.26, 0.93, 0.07, -6.8, 2.5, -10.8, -0.34, -3.64, 0.15
19.072, 446.134, 85.687, -236.642, -125.583, -63.4873, -61.9887, 5.3, 0, -4.8, 0.26, 0.95, 0.08, -6.8, 2.5, -10.7, -0.33, -3.65, 0.15
19.076, 446.13, 85.689, -236.661, -125.574, -63.4897, -61.9963, 5, 0.2, -5.1, 0.27, 1, 0.1, -6.8, 2.6, -10.7, -0.33, -3.66, 0.16
19.08, 446.13, 85.691, -236.672, -125.563, -63.4925, -62.0057, 4.8, 0.2, -5, 0.27, 1.04, 0.1, -6.9, 2.5, -10.6, -0.33, -3.67, 0.16
19.084, 446.135, 85.696, -236.685, -125.552, -63.495, -62.0148, 4.6, 0.2, -5.1, 0.28, 1.07, 0.1, -7.1, 2.4, -10.7, -0.32, -3.68, 0.16
19.088, 446.131, 85.698, -236.702, -125.541, -63.4977, -62.0243, 4.3, 0.3, -5.2, 0.28, 1.11, 0.11, -7, 2.3, -10.6, -0.32, -3.69, 0.15
19.092, 446.132, 85.7, -236.713, -125.53, -63.5005, -62.0337, 4.3, 0.3, -5.4, 0.29, 1.14, 0.12, -7, 2.1, -10.7, -0.32, -3.69, 0.14
19.096, 446.132, 85.702, -236.724, -125.519, -63.5034, -62.0428, 3.9, 0.5, -5.5, 0.28, 1.17, 0.12, -7, 2.1, -10.8, -0.32, -3.69, 0.14
19.1, 446.132, 85.705, -236.735, -125.508, -63.5062, -62.0523, 4.2, 0.6, -5.5, 0.29, 1.21, 0.12, -7.1, 2.2, -10.8, -0.32, -3.69, 0.14
19.104, 446.128, 85.707, -236.753, -125.5, -63.5086, -62.06, 3.7, 0.6, -5.6, 0.3, 1.23, 0.12, -7.4, 2.2, -10.9, -0.32, -3.68, 0.13
19.108, 446.127, 85.708, -236.764, -125.489, -63.5114, -62.0693, 3.6, 0.5, -5.6, 0.3, 1.26, 0.12, -7.6, 1.9, -10.9, -0.33, -3.68, 0.11
19.112, 446.129, 85.714, -236.785, -125.479, -63.5135, -62.0766, 3.3, 0.6, -5.5, 0.3, 1.29, 0.12, -7.6, 1.8, -10.9, -0.33, -3.67, 0.1
19.116, 446.129, 85.716, -236.796, -125.469, -63.5163, -62.0861, 3.1, 0.7, -5.6, 0.3, 1.32, 0.12, -7.8, 1.6, -10.9, -0.34, -3.65, 0.09
19.12, 446.128, 85.718, -236.807, -125.458, -63.5191, -62.0956, 3, 0.7, -5.7, 0.3, 1.36, 0.13, -7.9, 1.7, -11, -0.34, -3.64, 0.09
19.124, 446.125, 85.72, -236.826, -125.449, -63.5214, -62.1031, 3.3, 0.7, -5.9, 0.31, 1.38, 0.13, -8.1, 1.7, -11.1, -0.34, -3.62, 0.09
19.128, 446.124, 85.722, -236.839, -125.44, -63.524, -62.1107, 2.8, 0.7, -5.8, 0.31, 1.41, 0.13, -8.1, 1.7, -11.2, -0.34, -3.6, 0.09
19.132, 446.129, 85.727, -236.852, -125.428, -63.5265, -62.12, 2.5, 0.9, -5.7, 0.31, 1.44, 0.13, -8, 1.8, -11.2, -0.34, -3.58, 0.09
19.136, 446.125, 85.73, -236.871, -125.419, -63.5288, -62.1277, 2.3, 1, -5.7, 0.31, 1.45, 0.13, -7.8, 1.9, -11.2, -0.34, -3.57, 0.1
19.14, 446.125, 85.732, -236.882, -125.408, -63.5316, -62.1372, 2.2, 1.2, -5.5, 0.32, 1.48, 0.13, -7.7, 2, -11.3, -0.34, -3.57, 0.11
19.144, 446.121, 85.733, -236.898, -125.398, -63.5344, -62.1463, 2.1, 0.9, -5.7, 0.32, 1.51, 0.11, -7.4, 2.2, -11.1, -0.34, -3.59, 0.13
19.148, 446.127, 85.739, -236.912, -125.386, -63.5369, -62.1556, 1.8, 0.8, -5.8, 0.32, 1.54, 0.11, -7.4, 2.3, -11.1, -0.34, -3.61, 0.14
19.152, 446.122, 85.741, -236.93, -125.378, -63.5392, -62.1632, 1.7, 0.8, -5.8, 0.32, 1.56, 0.11, -7.2, 2.3, -11, -0.34, -3.63, 0.15
19.156, 446.122, 85.743, -236.941, -125.367, -63.542, -62.1727, 1.8, 1, -5.8, 0.32, 1.58, 0.11, -7.1, 2.4, -10.8, -0.34, -3.66, 0.15
19.16, 446.118, 85.745, -236.96, -125.358, -63.5443, -62.1804, 1.4, 1.1, -5.9, 0.32, 1.6, 0.11, -7.2, 2.4, -10.8, -0.34, -3.68, 0.16
19.164, 446.123, 85.75, -236.973, -125.346, -63.5469, -62.1896, 1.1, 1, -5.7, 0.32, 1.62, 0.1, -7.1, 2.4, -10.5, -0.34, -3.7, 0.17
19.168, 446.119, 85.752, -236.992, -125.338, -63.5492, -62.1971, 1.1, 1.1, -6, 0.32, 1.64, 0.09, -7, 2.6, -10.4, -0.34, -3.72, 0.18
19.172, 446.119, 85.754, -237.003, -125.327, -63.552, -62.2066, 1.2, 0.9, -6.2, 0.32, 1.67, 0.08, -7.1, 2.6, -10.3, -0.33, -3.74, 0.18
19.176, 446.112, 85.747, -237.019, -125.316, -63.5534, -62.2172, 1.4, 1, -6.1, 0.33, 1.69, 0.08, -7.1, 2.6, -10.3, -0.33, -3.73, 0.19
19.18, 446.117, 85.752, -237.033, -125.305, -63.5558, -62.2264, 1.2, 0.9, -6, 0.33, 1.71, 0.07, -7.3, 2.6, -10.2, -0.33, -3.72, 0.19
19.184, 446.117, 85.754, -237.042, -125.292, -63.559, -62.2373, 1.1, 1, -6.1, 0.33, 1.72, 0.07, -7.4, 2.7, -10.5, -0.32, -3.69, 0.18
19.188, 446.116, 85.75, -237.061, -125.283, -63.5615, -62.2456, 1.1, 1.2, -6.4, 0.33, 1.74, 0.08, -7.6, 2.6, -10.4, -0.32, -3.66, 0.18
19.192, 446.111, 85.752, -237.08, -125.274, -63.5638, -62.2531, 1.4, 1.3, -6.5, 0.34, 1.77, 0.08, -7.6, 2.4, -10.7, -0.32, -3.61, 0.17
19.196, 446.112, 85.755, -237.091, -125.263, -63.5666, -62.2626, 1.2, 1.2, -6.5, 0.34, 1.79, 0.07, -7.8, 2.2, -11, -0.31, -3.57, 0.15
19.2, 446.112, 85.76, -237.115, -125.255, -63.5683, -62.2683, 1.3, 1.1, -6.6, 0.34, 1.81, 0.06, -8, 2.1, -11.3, -0.32, -3.53, 0.13
19.204, 446.109, 85.754, -237.124, -125.243, -63.5701, -62.2805, 0.5, 1.1, -6.4, 0.34, 1.83, 0.05, -8.2, 1.8, -11.5, -0.32, -3.49, 0.09
19.208, 446.11, 85.759, -237.145, -125.234, -63.572, -62.2879, 0.1, 1.3, -6.4, 0.34, 1.85, 0.05, -8.1, 1.7, -11.7, -0.33, -3.47, 0.07
19.212, 446.105, 85.762, -237.166, -125.226, -63.574, -62.294, 0, 1.1, -6.5, 0.34, 1.87, 0.05, -8.2, 1.5, -11.9, -0.34, -3.47, 0.06
19.216, 446.11, 85.767, -237.18, -125.215, -63.5764, -62.3032, 0.2, 1.2, -6.6, 0.35, 1.88, 0.05, -8.1, 1.7, -11.7, -0.34, -3.48, 0.05
19.22, 446.105, 85.769, -237.201, -125.208, -63.5784, -62.3092, -0.1, 1.2, -6.8, 0.34, 1.9, 0.04, -8.1, 1.7, -11.7, -0.35, -3.51, 0.05
19.224, 446.105, 85.771, -237.211, -125.197, -63.5813, -62.3186, 0, 1, -6.8, 0.34, 1.92, 0.02, -8.1, 1.8, -11.4, -0.35, -3.54, 0.06
19.228, 446.106, 85.777, -237.235, -125.187, -63.5815, -62.3266, 0, 1, -6.7, 0.35, 1.93, 0.02, -8.1, 1.7, -11.3, -0.35, -3.57, 0.07
19.232, 446.102, 85.779, -237.253, -125.178, -63.5839, -62.3345, -0.2, 0.8, -6.7, 0.34, 1.95, 0.01, -8, 1.8, -11.1, -0.36, -3.6, 0.08
19.236, 446.098, 85.772, -237.264, -125.169, -63.5868, -62.3428, -0.3, 0.9, -6.5, 0.34, 1.96, 0.01, -7.9, 1.8, -11, -0.36, -3.64, 0.09
19.24, 446.093, 85.775, -237.288, -125.164, -63.5883, -62.347, -0.1, 0.8, -6.6, 0.35, 1.97, 0, -7.7, 1.9, -10.9, -0.36, -3.67, 0.1
19.244, 446.088, 85.777, -237.308, -125.157, -63.5904, -62.3528, -0.3, 0.8, -6.6, 0.35, 1.98, 0, -7.5, 2.2, -11, -0.36, -3.69, 0.12
19.248, 446.087, 85.78, -237.322, -125.146, -63.5914, -62.3628, 0, 0.6, -6.7, 0.35, 2, 0, -7.3, 2.3, -10.9, -0.35, -3.7, 0.13
19.252, 446.082, 85.78, -237.343, -125.139, -63.5935, -62.3692, 0, 0.8, -6.5, 0.35, 2, -0.01, -7.3, 2.4, -10.9, -0.35, -3.7, 0.14
19.256, 446.077, 85.783, -237.366, -125.134, -63.5951, -62.3734, -0.3, 0.8, -6.3, 0.35, 2.01, -0.02, -7.3, 2.5, -10.8, -0.34, -3.7, 0.15
19.26, 446.077, 85.788, -237.389, -125.126, -63.5968, -62.3792, -0.2, 0.6, -6.2, 0.34, 2.01, -0.03, -7.4, 2.5, -10.9, -0.34, -3.69, 0.16
19.264, 446.071, 85.788, -237.4, -125.117, -63.5996, -62.387, -0.4, 0.7, -6.3, 0.34, 2.02, -0.04, -7.4, 2.5, -10.8, -0.34, -3.68, 0.17
19.268, 446.067, 85.79, -237.421, -125.108, -63.6002, -62.3954, 0, 0.8, -7, 0.34, 2.03, -0.04, -7.3, 2.6, -10.8, -0.33, -3.67, 0.17
19.272, 446.062, 85.793, -237.443, -125.102, -63.6018, -62.3998, 0, 0.8, -7, 0.34, 2.03, -0.05, -7.3, 2.6, -10.7, -0.33, -3.66, 0.16
19.276, 446.059, 85.798, -237.47, -125.093, -63.6037, -62.4072, -0.7, 0.6, -6.7, 0.34, 2.02, -0.06, -7.3, 2.4, -10.6, -0.33, -3.65, 0.15
19.28, 446.052, 85.798, -237.485, -125.088, -63.6058, -62.4117, -0.7, 0.9, -6.5, 0.34, 2.02, -0.06, -7.4, 2.2, -10.6, -0.33, -3.64, 0.13
19.284, 446.051, 85.8, -237.501, -125.081, -63.6079, -62.4176, 0, 0.5, -6.6, 0.34, 2.02, -0.07, -7.3, 2.1, -10.6, -0.33, -3.63, 0.11
19.288, 446.046, 85.803, -237.522, -125.074, -63.6099, -62.4236, 0.1, 0.7, -6.6, 0.34, 2.02, -0.07, -7.6, 1.9, -10.6, -0.33, -3.61, 0.09
19.292, 446.041, 85.805, -237.542, -125.065, -63.6104, -62.4318, 0, 0.2, -6.5, 0.34, 2.02, -0.09, -7.6, 1.7, -10.8, -0.33, -3.6, 0.07
19.296, 446.035, 85.808, -237.565, -125.059, -63.6121, -62.4362, 0, 0.4, -6.5, 0.34, 2.02, -0.09, -7.7, 1.6, -10.8, -0.34, -3.59, 0.05
19.3, 446.031, 85.811, -237.586, -125.052, -63.6141, -62.4424, -0.2, 0.4, -6.5, 0.34, 2.02, -0.09, -7.7, 1.4, -11, -0.34, -3.58, 0.04
19.304, 446.026, 85.813, -237.609, -125.046, -63.6157, -62.4466, -0.1, 0.2, -6.4, 0.34, 2.02, -0.11, -7.7, 1.3, -11, -0.35, -3.56, 0.03
19.308, 446.02, 85.813, -237.619, -125.038, -63.6185, -62.4544, -0.1, 0.2, -6.5, 0.33, 2.01, -0.11, -7.8, 1.4, -11.2, -0.35, -3.55, 0.03
19.312, 446.015, 85.815, -237.64, -125.029, -63.6191, -62.4626, 0, 0.2, -6.4, 0.33, 2.01, -0.11, -7.9, 1.4, -11.2, -0.35, -3.54, 0.03
19.316, 446.01, 85.818, -237.664, -125.023, -63.6207, -62.4668, -1.1, 0, -6, 0.33, 2, -0.13, -7.9, 1.5, -11.1, -0.35, -3.54, 0.03
19.32, 446.005, 85.82, -237.684, -125.016, -63.6226, -62.4728, -1, 0.1, -5.9, 0.33, 1.98, -0.13, -7.9, 1.5, -11.1, -0.35, -3.54, 0.04
19.324, 446, 85.823, -237.706, -125.009, -63.6246, -62.4788, -1, 0.1, -6, 0.33, 1.99, -0.13, -8, 1.7, -11, -0.35, -3.54, 0.04
19.328, 445.99, 85.823, -237.725, -125.004, -63.6267, -62.4835, -1.4, 0.3, -5.9, 0.32, 1.98, -0.13, -7.9, 1.8, -11, -0.35, -3.54, 0.05
19.332, 445.986, 85.825, -237.746, -124.997, -63.6286, -62.4895, -1.1, 0.1, -5.8, 0.32, 1.97, -0.14, -7.7, 1.8, -11, -0.35, -3.53, 0.06
19.336, 445.98, 85.828, -237.769, -124.991, -63.6302, -62.4937, -1.2, 0.4, -5.8, 0.32, 1.97, -0.14, -7.8, 1.8, -10.9, -0.35, -3.53, 0.06
19.34, 445.974, 85.831, -237.792, -124.984, -63.6304, -62.5001, -1.4, 0.4, -5.8, 0.32, 1.95, -0.14, -7.5, 2, -10.8, -0.34, -3.52, 0.07
19.344, 445.973, 85.833, -237.808, -124.977, -63.6325, -62.5063, -1.2, 0.3, -5.7, 0.33, 1.95, -0.15, -7.3, 2, -10.8, -0.34, -3.51, 0.08
19.348, 445.968, 85.836, -237.828, -124.97, -63.6346, -62.5122, -1.3, 0.2, -5.4, 0.32, 1.93, -0.16, -7.2, 2.1, -10.9, -0.34, -3.5, 0.08
19.352, 445.961, 85.844, -237.851, -124.964, -63.6361, -62.5161, -1, -0.1, -5.6, 0.32, 1.92, -0.18, -7, 1.9, -10.9, -0.34, -3.49, 0.09
19.356, 445.956, 85.847, -237.873, -124.959, -63.6377, -62.5205, -1, 0, -5.3, 0.32, 1.9, -0.18, -7, 2, -10.9, -0.33, -3.47, 0.08
19.36, 445.946, 85.847, -237.892, -124.952, -63.64, -62.5267, -1, 0, -5.3, 0.32, 1.89, -0.18, -7.1, 1.9, -11, -0.33, -3.46, 0.07
19.364, 445.941, 85.849, -237.912, -124.945, -63.642, -62.5327, -1.3, 0, -4.9, 0.31, 1.87, -0.18, -7.3, 1.9, -11.1, -0.34, -3.44, 0.06
19.368, 445.931, 85.849, -237.933, -124.938, -63.6425, -62.5395, -1.5, -0.1, -4.9, 0.31, 1.86, -0.19, -7.5, 1.8, -11.2, -0.34, -3.43, 0.05
19.372, 445.926, 85.851, -237.954, -124.931, -63.6445, -62.5453, -1.9, -0.3, -4.9, 0.31, 1.86, -0.2, -7.5, 1.7, -11.3, -0.34, -3.43, 0.04
19.376, 445.915, 85.851, -237.974, -124.926, -63.6465, -62.5497, -1.7, -0.3, -5, 0.31, 1.85, -0.2, -7.5, 1.7, -11.2, -0.34, -3.44, 0.05
19.38, 445.905, 85.851, -237.995, -124.921, -63.6485, -62.5543, -1.4, 0, -5.1, 0.31, 1.84, -0.2, -7.4, 1.7, -11, -0.34, -3.46, 0.05
19.384, 445.903, 85.854, -238.01, -124.914, -63.6505, -62.5603, -1.4, 0, -5.3, 0.31, 1.83, -0.19, -7.5, 1.9, -10.9, -0.34, -3.48, 0.06
19.388, 445.893, 85.854, -238.033, -124.909, -63.6507, -62.5653, -1.4, -0.2, -5.3, 0.3, 1.82, -0.2, -7.4, 1.9, -10.8, -0.34, -3.49, 0.06
19.392, 445.883, 85.854, -238.053, -124.904, -63.6528, -62.5698, -2.1, -0.1, -4.8, 0.3, 1.8, -0.2, -7.4, 2, -10.8, -0.34, -3.5, 0.06
19.396, 445.877, 85.856, -238.076, -124.899, -63.6544, -62.574, -2, -0.2, -4.9, 0.3, 1.79, -0.2, -7.6, 1.8, -10.9, -0.34, -3.51, 0.06
19.4, 445.866, 85.857, -238.099, -124.896, -63.6559, -62.5766, -1.8, -0.3, -4.7, 0.3, 1.77, -0.21, -7.6, 1.9, -10.8, -0.33, -3.51, 0.06
19.404, 445.856, 85.856, -238.12, -124.889, -63.6565, -62.5834, -1.8, -0.3, -4.6, 0.3, 1.74, -0.21, -7.7, 1.9, -10.7, -0.34, -3.51, 0.06
19.408, 445.845, 85.856, -238.142, -124.886, -63.6581, -62.5862, -1.7, -0.3, -4.5, 0.3, 1.73, -0.21, -7.7, 1.9, -10.8, -0.33, -3.51, 0.05
19.412, 445.835, 85.856, -238.163, -124.881, -63.6602, -62.5906, -1.6, -0.3, -4.4, 0.29, 1.7, -0.21, -7.8, 1.7, -10.8, -0.34, -3.5, 0.03
19.416, 445.829, 85.856, -238.186, -124.874, -63.6605, -62.5975, -1.8, -0.3, -4.3, 0.29, 1.68, -0.22, -7.8, 1.7, -11, -0.34, -3.49, 0.02
19.42, 445.818, 85.857, -238.209, -124.871, -63.6621, -62.6003, -1.9, -0.3, -4.4, 0.29, 1.67, -0.22, -7.9, 1.7, -11, -0.34, -3.47, 0.01
19.424, 445.808, 85.857, -238.23, -124.867, -63.664, -62.6046, -1.8, -0.4, -4, 0.29, 1.64, -0.22, -7.8, 1.5, -11, -0.35, -3.45, 0
19.428, 445.797, 85.857, -238.252, -124.863, -63.6656, -62.6074, -2.1, -0.3, -3.8, 0.29, 1.61, -0.22, -7.8, 1.5, -10.9, -0.35, -3.44, 0
19.432, 445.786, 85.856, -238.272, -124.857, -63.6662, -62.6142, -2.2, -0.6, -3.7, 0.28, 1.59, -0.22, -7.6, 1.4, -10.9, -0.35, -3.43, 0
19.436, 445.776, 85.857, -238.295, -124.854, -63.6678, -62.6167, -1.8, -0.7, -3.9, 0.29, 1.56, -0.23, -7.5, 1.5, -10.9, -0.34, -3.43, 0
19.44, 445.765, 85.857, -238.316, -124.849, -63.6698, -62.6213, -1.4, -0.6, -4.1, 0.28, 1.55, -0.22, -7.4, 1.5, -11, -0.35, -3.42, 0
19.444, 445.754, 85.856, -238.339, -124.844, -63.67, -62.6261, -1.2, -0.4, -3.9, 0.28, 1.51, -0.22, -7.3, 1.6, -11, -0.35, -3.43, 0
19.448, 445.747, 85.857, -238.354, -124.839, -63.672, -62.6307, -1.2, -0.5, -4, 0.28, 1.49, -0.21, -7.1, 1.5, -10.9, -0.35, -3.44, 0
19.452, 445.737, 85.857, -238.375, -124.834, -63.6739, -62.6351, -2.3, -0.3, -3.5, 0.27, 1.46, -0.21, -7, 1.5, -10.9, -0.35, -3.45, 0
19.456, 445.726, 85.856, -238.397, -124.829, -63.6742, -62.6401, -2.3, -0.3, -3.7, 0.27, 1.43, -0.21, -7, 1.6, -10.8, -0.35, -3.47, 0
19.46, 445.716, 85.856, -238.417, -124.824, -63.6761, -62.6446, -2, -0.4, -3.4, 0.27, 1.4, -0.21, -6.9, 1.6, -10.8, -0.35, -3.49, 0
19.464, 445.705, 85.857, -238.44, -124.819, -63.6763, -62.6496, -2.2, -0.4, -3.3, 0.27, 1.38, -0.21, -7, 1.6, -10.6, -0.35, -3.5, 0
19.468, 445.694, 85.856, -238.461, -124.815, -63.6783, -62.6539, -2, -0.3, -3.3, 0.27, 1.35, -0.21, -7.1, 1.5, -10.7, -0.35, -3.51, 0
19.472, 445.684, 85.856, -238.481, -124.81, -63.6803, -62.6585, -1.9, -0.2, -3.1, 0.26, 1.32, -0.21, -7.1, 1.4, -10.5, -0.35, -3.52, 0
19.476, 445.673, 85.856, -238.504, -124.805, -63.6805, -62.6633, -1.9, -0.1, -3, 0.26, 1.29, -0.19, -7.2, 1.5, -10.5, -0.35, -3.52, 0
19.48, 445.662, 85.856, -238.525, -124.8, -63.6824, -62.6677, -1.5, -0.1, -3, 0.26, 1.27, -0.2, -7.3, 1.5, -10.5, -0.35, -3.53, 0
19.484, 445.652, 85.856, -238.544, -124.793, -63.683, -62.6747, -1.4, -0.2, -2.9, 0.26, 1.24, -0.2, -7.3, 1.5, -10.4, -0.35, -3.52, 0
19.488, 445.641, 85.856, -238.567, -124.79, -63.6846, -62.6773, -1.3, 0, -2.8, 0.26, 1.22, -0.19, -7.3, 1.7, -10.4, -0.35, -3.51, 0
19.492, 445.626, 85.853, -238.585, -124.786, -63.687, -62.6819, -1.5, -0.3, -2.7, 0.25, 1.19, -0.21, -7.3, 1.6, -10.6, -0.35, -3.49, 0
