time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
20.128, 452.244, 83.257, -219.561, -134.08, -61.0231, -54.0646, -8.6, 2.5, 24.3, 0.58, -3.65, 0.4, -6.4, -0.4, -32.8, -0.25, -0.25, -0.32
20.132, 452.238, 83.257, -219.579, -134.075, -61.0259, -54.0693, -8.8, 2.7, 24.4, 0.58, -3.67, 0.41, -6.9, -0.5, -33, -0.25, -0.23, -0.34
20.136, 452.224, 83.254, -219.602, -134.068, -61.0276, -54.0765, -8.8, 2.7, 24.5, 0.58, -3.7, 0.41, -7, -0.5, -32.9, -0.25, -0.24, -0.34
20.14, 452.218, 83.253, -219.618, -134.06, -61.0297, -54.085, -8.9, 2.7, 24.8, 0.58, -3.73, 0.41, -7, -0.5, -32.9, -0.25, -0.25, -0.34
20.144, 452.204, 83.25, -219.642, -134.057, -61.0322, -54.0884, -8.6, 2.7, 24.7, 0.58, -3.75, 0.41, -7, -0.6, -32.6, -0.25, -0.27, -0.33
20.148, 452.189, 83.247, -219.665, -134.05, -61.0338, -54.0955, -8.9, 2.5, 25, 0.58, -3.78, 0.41, -6.8, -0.5, -32.5, -0.24, -0.3, -0.32
20.152, 452.183, 83.247, -219.684, -134.043, -61.0354, -54.1025, -8.8, 2.5, 25.1, 0.58, -3.8, 0.4, -6.7, -0.5, -32.2, -0.23, -0.34, -0.3
20.156, 452.169, 83.243, -219.706, -134.038, -61.0383, -54.1074, -9, 2.4, 25.2, 0.58, -3.82, 0.41, -6.4, -0.4, -32, -0.23, -0.37, -0.29
20.16, 452.159, 83.24, -219.721, -134.03, -61.0406, -54.1161, -8.8, 2.2, 25.2, 0.57, -3.84, 0.4, -6.3, -0.3, -31.7, -0.23, -0.4, -0.28
20.164, 452.145, 83.237, -219.744, -134.024, -61.0423, -54.1232, -8.8, 2.3, 25.1, 0.57, -3.87, 0.41, -6.1, -0.3, -31.7, -0.23, -0.42, -0.27
20.168, 452.133, 83.234, -219.761, -134.019, -61.0453, -54.128, -8.8, 2.4, 25.3, 0.59, -3.9, 0.42, -6, -0.3, -31.7, -0.23, -0.43, -0.28
20.172, 452.119, 83.23, -219.782, -134.012, -61.047, -54.1353, -8.6, 2.5, 25.4, 0.59, -3.92, 0.43, -6, -0.2, -31.6, -0.23, -0.43, -0.28
20.176, 452.109, 83.227, -219.797, -134.004, -61.0493, -54.144, -8.8, 2.6, 25.4, 0.59, -3.94, 0.43, -6.1, -0.2, -31.7, -0.23, -0.41, -0.29
20.18, 452.095, 83.224, -219.82, -133.997, -61.051, -54.1513, -8.8, 2.9, 25.4, 0.6, -3.97, 0.44, -6.2, -0.1, -32.1, -0.23, -0.39, -0.29
20.184, 452.084, 83.221, -219.835, -133.992, -61.0545, -54.1572, -9.1, 2.8, 25.6, 0.6, -3.98, 0.44, -6.1, 0, -32.2, -0.23, -0.38, -0.3
20.188, 452.07, 83.217, -219.856, -133.985, -61.0563, -54.1646, -8.9, 3, 25.8, 0.6, -4.01, 0.46, -6.2, 0, -32.2, -0.24, -0.36, -0.3
20.192, 452.056, 83.214, -219.879, -133.978, -61.058, -54.1719, -8.7, 3, 25.8, 0.6, -4.03, 0.46, -6.2, 0, -32.6, -0.24, -0.33, -0.31
20.196, 452.044, 83.212, -219.896, -133.97, -61.0617, -54.1793, -8.6, 2.7, 26.1, 0.61, -4.05, 0.46, -6.4, -0.1, -32.8, -0.25, -0.3, -0.32
20.2, 452.031, 83.21, -219.917, -133.966, -61.0626, -54.1837, -8.6, 2.6, 26.2, 0.61, -4.07, 0.46, -6.4, 0, -33.2, -0.25, -0.27, -0.33
20.204, 452.02, 83.207, -219.932, -133.958, -61.0648, -54.1922, -8.4, 2.5, 26, 0.61, -4.09, 0.46, -6.4, 0, -33.4, -0.24, -0.24, -0.32
20.208, 452.006, 83.203, -219.955, -133.952, -61.0665, -54.1994, -8, 2.5, 25.7, 0.61, -4.09, 0.47, -6.4, -0.1, -33.5, -0.24, -0.23, -0.31
20.212, 451.996, 83.2, -219.969, -133.945, -61.0701, -54.2059, -8.1, 2.8, 25.8, 0.62, -4.11, 0.5, -6.4, 0, -33.3, -0.23, -0.24, -0.29
20.216, 451.982, 83.197, -219.992, -133.939, -61.0717, -54.2129, -8, 2.9, 25.8, 0.62, -4.12, 0.5, -6.3, 0, -33, -0.23, -0.26, -0.27
20.22, 451.971, 83.193, -220.006, -133.931, -61.074, -54.2217, -8, 2.9, 25.9, 0.62, -4.14, 0.51, -6.1, 0, -32.6, -0.22, -0.29, -0.27
20.224, 451.957, 83.19, -220.028, -133.924, -61.0757, -54.2291, -7.5, 3, 25.8, 0.63, -4.16, 0.53, -6, -0.2, -32.3, -0.22, -0.32, -0.26
20.228, 451.947, 83.187, -220.043, -133.918, -61.0792, -54.2353, -7.6, 3.1, 26, 0.64, -4.17, 0.54, -5.9, 0, -32, -0.21, -0.35, -0.26
20.232, 451.933, 83.183, -220.063, -133.91, -61.0813, -54.2439, -7.6, 3, 26, 0.65, -4.19, 0.54, -5.8, -0.2, -31.6, -0.21, -0.37, -0.25
20.236, 451.922, 83.18, -220.078, -133.902, -61.0836, -54.2526, -7.8, 3, 26.3, 0.64, -4.2, 0.54, -5.6, -0.2, -31.4, -0.21, -0.38, -0.25
20.24, 451.909, 83.179, -220.1, -133.894, -61.0851, -54.2595, -7.6, 2.8, 26.1, 0.65, -4.21, 0.54, -5.5, -0.2, -31.3, -0.21, -0.38, -0.26
20.244, 451.899, 83.175, -220.112, -133.887, -61.0892, -54.2671, -7.5, 2.7, 26.1, 0.65, -4.22, 0.54, -5.3, -0.2, -31.4, -0.21, -0.37, -0.26
20.248, 451.879, 83.169, -220.133, -133.881, -61.0911, -54.2746, -7.5, 2.4, 26.1, 0.64, -4.23, 0.54, -5.1, -0.3, -31.5, -0.21, -0.36, -0.26
20.252, 451.869, 83.165, -220.145, -133.871, -61.0938, -54.2847, -7.1, 2.4, 26, 0.65, -4.23, 0.55, -5.1, -0.3, -31.8, -0.21, -0.33, -0.26
20.256, 451.857, 83.161, -220.163, -133.862, -61.0965, -54.2949, -7.1, 2.4, 26, 0.65, -4.25, 0.56, -5.2, -0.3, -31.9, -0.21, -0.31, -0.26
20.26, 451.847, 83.158, -220.175, -133.854, -61.1005, -54.3027, -6.9, 2.7, 25.8, 0.66, -4.24, 0.58, -5.5, -0.4, -32.1, -0.21, -0.28, -0.28
20.264, 451.833, 83.154, -220.196, -133.846, -61.1026, -54.3113, -7.2, 3.1, 26, 0.67, -4.25, 0.6, -5.9, -0.5, -32.2, -0.22, -0.27, -0.3
20.268, 451.823, 83.151, -220.21, -133.838, -61.1049, -54.3201, -7, 3.1, 25.8, 0.68, -4.25, 0.61, -6.1, -0.6, -32.3, -0.22, -0.26, -0.32
20.272, 451.81, 83.149, -220.23, -133.829, -61.1069, -54.3284, -7.1, 3.4, 25.7, 0.69, -4.24, 0.62, -6.3, -0.8, -32.1, -0.23, -0.25, -0.33
20.276, 451.8, 83.146, -220.242, -133.821, -61.1108, -54.3362, -6.9, 3.6, 25.6, 0.7, -4.24, 0.64, -6.2, -0.7, -32, -0.23, -0.26, -0.34
20.28, 451.787, 83.142, -220.262, -133.813, -61.113, -54.3449, -6.8, 3.6, 25.4, 0.7, -4.23, 0.65, -6.1, -0.8, -31.8, -0.24, -0.28, -0.34
20.284, 451.772, 83.136, -220.273, -133.804, -61.1159, -54.3552, -7, 3.6, 25.5, 0.71, -4.24, 0.65, -5.9, -0.8, -31.4, -0.24, -0.29, -0.33
20.288, 451.76, 83.137, -220.29, -133.793, -61.1182, -54.3647, -6.7, 3.6, 25.5, 0.72, -4.25, 0.66, -5.5, -0.7, -31.4, -0.24, -0.32, -0.32
20.292, 451.751, 83.142, -220.302, -133.784, -61.1215, -54.371, -6.2, 3.5, 25.4, 0.72, -4.25, 0.66, -5.1, -0.6, -31.1, -0.23, -0.34, -0.3
20.296, 451.74, 83.15, -220.319, -133.771, -61.1234, -54.3795, -5.9, 3.5, 25.2, 0.72, -4.24, 0.67, -4.8, -0.4, -30.8, -0.23, -0.36, -0.28
20.3, 451.732, 83.158, -220.328, -133.757, -61.1257, -54.3893, -5.9, 3.5, 25, 0.72, -4.24, 0.67, -4.5, -0.5, -30.5, -0.22, -0.39, -0.27
20.304, 451.72, 83.168, -220.347, -133.746, -61.1269, -54.3959, -5.6, 3.3, 25, 0.7, -4.23, 0.65, -4.5, -0.4, -30.3, -0.22, -0.4, -0.26
20.308, 451.707, 83.173, -220.353, -133.735, -61.1309, -54.4036, -5.3, 3.3, 24.9, 0.69, -4.23, 0.65, -4.5, -0.3, -30.3, -0.21, -0.39, -0.24
20.312, 451.694, 83.181, -220.372, -133.725, -61.1322, -54.4104, -5.1, 3.1, 24.7, 0.69, -4.21, 0.63, -4.4, -0.3, -30.4, -0.21, -0.38, -0.24
20.316, 451.676, 83.189, -220.389, -133.71, -61.1343, -54.4199, -4.9, 3.1, 24.5, 0.67, -4.2, 0.62, -4.3, -0.4, -30.3, -0.21, -0.36, -0.25
20.32, 451.669, 83.196, -220.398, -133.7, -61.136, -54.4271, -4.7, 3.1, 24.4, 0.66, -4.18, 0.6, -4.4, -0.4, -30.4, -0.21, -0.34, -0.26
20.324, 451.66, 83.209, -220.406, -133.688, -61.1395, -54.4343, -4.8, 3.2, 24.2, 0.64, -4.17, 0.59, -4.5, -0.4, -30.6, -0.21, -0.33, -0.27
20.328, 451.642, 83.215, -220.423, -133.678, -61.1411, -54.4414, -4.8, 3.1, 24.1, 0.63, -4.15, 0.56, -4.6, -0.6, -30.8, -0.22, -0.31, -0.27
20.332, 451.629, 83.219, -220.43, -133.665, -61.1437, -54.4514, -4.1, 3, 23.8, 0.62, -4.13, 0.53, -4.7, -0.8, -30.7, -0.22, -0.28, -0.29
20.336, 451.607, 83.221, -220.444, -133.657, -61.1468, -54.4566, -4.2, 2.9, 23.6, 0.59, -4.11, 0.52, -4.9, -0.8, -30.8, -0.22, -0.26, -0.3
20.34, 451.593, 83.226, -220.454, -133.646, -61.1489, -54.4652, -4, 2.4, 23.4, 0.57, -4.09, 0.48, -5, -0.8, -30.9, -0.22, -0.25, -0.31
20.344, 451.57, 83.229, -220.469, -133.636, -61.1508, -54.4726, -3.6, 1.9, 23.2, 0.55, -4.07, 0.44, -5, -0.7, -30.9, -0.23, -0.24, -0.32
20.348, 451.551, 83.228, -220.474, -133.626, -61.155, -54.4809, -2.9, 1.9, 22.8, 0.53, -4.04, 0.42, -5, -0.8, -30.9, -0.23, -0.24, -0.32
20.352, 451.532, 83.238, -220.489, -133.616, -61.1566, -54.4878, -2.9, 1.7, 22.6, 0.51, -4.03, 0.39, -5, -0.8, -31, -0.23, -0.23, -0.32
20.356, 451.513, 83.24, -220.494, -133.604, -61.1595, -54.4982, -2.2, 1.7, 22.2, 0.49, -4, 0.37, -5, -0.7, -31.1, -0.23, -0.22, -0.32
20.36, 451.497, 83.248, -220.503, -133.595, -61.163, -54.5043, -2.1, 1.6, 21.8, 0.48, -3.97, 0.34, -4.9, -0.7, -31.2, -0.23, -0.21, -0.32
20.364, 451.476, 83.25, -220.515, -133.583, -61.1653, -54.5133, -1.9, 1.5, 21.5, 0.46, -3.94, 0.33, -4.8, -0.5, -31.2, -0.22, -0.2, -0.31
20.368, 451.455, 83.256, -220.519, -133.571, -61.1683, -54.5236, -1.4, 1.4, 20.9, 0.45, -3.91, 0.31, -4.8, -0.5, -31.3, -0.22, -0.18, -0.3
20.372, 451.432, 83.255, -220.534, -133.565, -61.1715, -54.529, -1.4, 1.4, 20.7, 0.43, -3.88, 0.29, -4.8, -0.5, -31.3, -0.22, -0.17, -0.29
20.376, 451.417, 83.264, -220.541, -133.552, -61.1742, -54.5391, -0.9, 1.1, 20.2, 0.42, -3.86, 0.25, -4.8, -0.5, -31.3, -0.22, -0.17, -0.29
20.38, 451.396, 83.272, -220.545, -133.54, -61.177, -54.5491, -1, 0.8, 20, 0.4, -3.83, 0.22, -4.8, -0.4, -31.2, -0.21, -0.16, -0.27
20.384, 451.373, 83.271, -220.559, -133.533, -61.1803, -54.5545, -0.3, 0.6, 19.6, 0.38, -3.8, 0.19, -4.6, -0.3, -31.3, -0.21, -0.15, -0.27
20.388, 451.352, 83.276, -220.563, -133.521, -61.1833, -54.5649, 0.2, 0.4, 19.1, 0.37, -3.77, 0.17, -4.7, -0.4, -31.2, -0.2, -0.14, -0.26
20.392, 451.333, 83.284, -220.578, -133.51, -61.1854, -54.5735, 0.5, 0.1, 18.8, 0.35, -3.73, 0.14, -4.8, -0.5, -31.2, -0.2, -0.13, -0.26
20.396, 451.315, 83.283, -220.582, -133.5, -61.1897, -54.5821, 0.7, -0.1, 18.3, 0.33, -3.7, 0.11, -4.8, -0.5, -31.2, -0.2, -0.13, -0.26
20.4, 451.294, 83.291, -220.586, -133.487, -61.1925, -54.5921, 1.5, -0.2, 17.9, 0.31, -3.67, 0.08, -5.1, -0.6, -31.2, -0.21, -0.14, -0.27
20.404, 451.276, 83.299, -220.598, -133.475, -61.1951, -54.6022, 2.2, 0, 17.3, 0.29, -3.63, 0.08, -5.2, -0.6, -31, -0.21, -0.14, -0.27
20.408, 451.26, 83.306, -220.604, -133.464, -61.1991, -54.6099, 2.9, 0, 16.9, 0.29, -3.6, 0.06, -5.2, -0.6, -30.9, -0.2, -0.15, -0.27
20.412, 451.237, 83.303, -220.604, -133.451, -61.2028, -54.6223, 3.1, -0.1, 16.5, 0.27, -3.57, 0.04, -5, -0.6, -30.9, -0.2, -0.15, -0.27
20.416, 451.218, 83.311, -220.618, -133.44, -61.205, -54.6311, 3.2, -0.3, 16.4, 0.25, -3.54, 0, -5.1, -0.6, -31, -0.2, -0.15, -0.27
20.42, 451.202, 83.321, -220.624, -133.429, -61.2089, -54.6383, 3.7, -0.3, 16, 0.25, -3.5, -0.01, -5.1, -0.5, -31, -0.2, -0.13, -0.27
20.424, 451.175, 83.318, -220.634, -133.42, -61.2116, -54.6479, 3.8, -0.5, 15.8, 0.23, -3.45, -0.03, -5.1, -0.6, -31.1, -0.2, -0.11, -0.27
20.428, 451.161, 83.326, -220.639, -133.408, -61.216, -54.6571, 3.6, -0.6, 15.6, 0.22, -3.41, -0.04, -5, -0.5, -31.3, -0.2, -0.09, -0.26
20.432, 451.14, 83.331, -220.643, -133.396, -61.219, -54.6674, 3.8, -0.9, 15.4, 0.2, -3.37, -0.07, -4.9, -0.3, -31.6, -0.19, -0.05, -0.26
20.436, 451.118, 83.332, -220.653, -133.383, -61.2217, -54.6778, 4.4, -0.9, 15.1, 0.19, -3.33, -0.08, -4.9, -0.3, -32, -0.2, -0.03, -0.26
20.44, 451.103, 83.34, -220.659, -133.373, -61.2256, -54.6855, 4.6, -0.7, 14.7, 0.18, -3.28, -0.08, -4.9, -0.2, -32.3, -0.2, 0, -0.27
20.444, 451.082, 83.346, -220.663, -133.361, -61.2286, -54.696, 5.3, -0.7, 14.2, 0.18, -3.24, -0.09, -5, -0.3, -32.2, -0.2, 0, -0.27
20.448, 451.06, 83.345, -220.676, -133.35, -61.2311, -54.7052, 5.7, -0.8, 13.7, 0.18, -3.19, -0.09, -5.1, -0.4, -32.3, -0.2, 0.01, -0.27
20.452, 451.044, 83.353, -220.682, -133.34, -61.235, -54.7129, 6, -0.8, 13.6, 0.17, -3.15, -0.1, -5.1, -0.4, -32.3, -0.2, 0, -0.27
20.456, 451.021, 83.35, -220.685, -133.328, -61.2383, -54.7238, 5.6, -0.7, 13.3, 0.16, -3.1, -0.11, -5, -0.2, -32.2, -0.2, 0, -0.26
20.46, 451.005, 83.359, -220.693, -133.319, -61.2419, -54.7302, 5.4, -0.5, 13.2, 0.16, -3.06, -0.11, -4.9, -0.1, -32, -0.19, -0.02, -0.24
20.464, 450.982, 83.358, -220.706, -133.309, -61.2443, -54.7394, 5.2, -0.5, 12.9, 0.16, -3.01, -0.12, -4.9, -0.2, -31.8, -0.19, -0.04, -0.24
20.468, 450.966, 83.363, -220.712, -133.297, -61.2472, -54.7499, 4.8, -0.6, 12.9, 0.15, -2.96, -0.12, -4.8, -0.1, -31.4, -0.19, -0.07, -0.23
20.472, 450.955, 83.372, -220.721, -133.286, -61.2511, -54.7577, 4.8, -0.7, 12.8, 0.14, -2.93, -0.14, -4.6, -0.1, -30.9, -0.19, -0.11, -0.22
20.476, 450.937, 83.369, -220.726, -133.274, -61.2542, -54.7688, 4.5, -0.8, 12.7, 0.14, -2.88, -0.15, -4.4, 0, -30.6, -0.19, -0.14, -0.22
20.48, 450.914, 83.366, -220.739, -133.267, -61.2581, -54.7761, 4.3, -1, 12.7, 0.13, -2.85, -0.16, -4.3, -0.1, -30.2, -0.19, -0.18, -0.22
20.484, 450.903, 83.375, -220.749, -133.255, -61.2603, -54.785, 4.7, -1.2, 12.4, 0.13, -2.8, -0.17, -4.2, 0, -30, -0.18, -0.19, -0.22
20.488, 450.881, 83.373, -220.761, -133.246, -61.2639, -54.794, 4.9, -1, 12.1, 0.12, -2.76, -0.16, -4.2, -0.1, -29.9, -0.18, -0.19, -0.22
20.492, 450.87, 83.38, -220.772, -133.235, -61.2661, -54.803, 5, -0.8, 11.7, 0.13, -2.71, -0.16, -4.1, -0.1, -30, -0.18, -0.18, -0.23
20.496, 450.853, 83.38, -220.786, -133.224, -61.2685, -54.8125, 4.6, -0.7, 11.6, 0.12, -2.67, -0.16, -4.2, -0.1, -30.4, -0.18, -0.16, -0.24
20.5, 450.839, 83.378, -220.794, -133.215, -61.273, -54.8213, 4.5, -0.8, 11.7, 0.12, -2.64, -0.17, -4.5, -0.1, -30.9, -0.19, -0.12, -0.25
20.504, 450.822, 83.381, -220.8, -133.203, -61.276, -54.8322, 4.2, -1.2, 11.7, 0.1, -2.6, -0.19, -4.8, 0, -31.3, -0.19, -0.08, -0.25
20.508, 450.805, 83.378, -220.815, -133.195, -61.2798, -54.8396, 4.4, -1.4, 11.4, 0.1, -2.56, -0.19, -5, -0.1, -31.8, -0.19, -0.03, -0.26
20.512, 450.796, 83.379, -220.825, -133.183, -61.2827, -54.8506, 4.1, -1.5, 11.5, 0.09, -2.53, -0.2, -5.1, -0.1, -32.6, -0.2, 0.02, -0.27
20.516, 450.783, 83.387, -220.835, -133.169, -61.2873, -54.8613, 3.8, -1.8, 11.5, 0.09, -2.5, -0.21, -5.2, 0, -33.1, -0.2, 0.07, -0.29
20.52, 450.771, 83.383, -220.841, -133.161, -61.2897, -54.8699, 3.6, -2, 11.5, 0.08, -2.46, -0.21, -5.3, 0.1, -33.6, -0.21, 0.11, -0.3
20.524, 450.762, 83.384, -220.851, -133.149, -61.2925, -54.8809, 3.8, -2.1, 11.5, 0.08, -2.43, -0.22, -5.6, 0.1, -33.8, -0.21, 0.12, -0.3
20.528, 450.748, 83.391, -220.867, -133.14, -61.2961, -54.8878, 3.7, -1.9, 11.3, 0.09, -2.39, -0.22, -5.9, 0, -33.8, -0.22, 0.12, -0.31
20.532, 450.739, 83.389, -220.877, -133.128, -61.2991, -54.8992, 4.2, -1.7, 10.9, 0.1, -2.35, -0.2, -5.8, -0.1, -33.6, -0.23, 0.09, -0.32
20.536, 450.73, 83.39, -220.886, -133.118, -61.3032, -54.9078, 4.1, -1.6, 10.9, 0.09, -2.32, -0.2, -5.8, -0.2, -33.3, -0.23, 0.05, -0.32
20.54, 450.716, 83.387, -220.894, -133.106, -61.3062, -54.919, 3.8, -1.6, 10.7, 0.08, -2.28, -0.2, -5.7, -0.4, -32.6, -0.24, -0.01, -0.32
20.544, 450.706, 83.394, -220.912, -133.098, -61.3097, -54.9259, 3.7, -1.4, 10.6, 0.09, -2.24, -0.19, -5.5, -0.3, -32, -0.24, -0.06, -0.31
20.548, 450.697, 83.395, -220.924, -133.087, -61.312, -54.9353, 3.5, -1.2, 10.4, 0.09, -2.21, -0.18, -5, -0.4, -31.4, -0.23, -0.13, -0.29
20.552, 450.688, 83.394, -220.934, -133.077, -61.3163, -54.9444, 3.5, -1.4, 10.4, 0.08, -2.17, -0.19, -4.6, -0.2, -30.7, -0.22, -0.18, -0.27
20.556, 450.675, 83.392, -220.952, -133.067, -61.3187, -54.9542, 3.4, -1.4, 10.3, 0.08, -2.14, -0.2, -4, 0, -30.5, -0.21, -0.2, -0.24
20.56, 450.666, 83.39, -220.962, -133.057, -61.3229, -54.9631, 3.4, -1.4, 10.2, 0.08, -2.11, -0.2, -3.8, 0, -30.5, -0.2, -0.19, -0.21
20.564, 450.656, 83.389, -220.973, -133.049, -61.3267, -54.9706, 3.3, -1.6, 10.1, 0.08, -2.07, -0.2, -3.7, 0.2, -30.7, -0.18, -0.17, -0.18
20.568, 450.647, 83.387, -220.983, -133.037, -61.3297, -54.982, 3.3, -1.6, 10, 0.08, -2.05, -0.2, -3.8, 0.4, -31, -0.18, -0.12, -0.17
20.572, 450.633, 83.384, -221.003, -133.031, -61.3332, -54.9883, 3.3, -1.7, 9.9, 0.08, -2.02, -0.2, -4, 0.5, -31.5, -0.16, -0.07, -0.17
20.576, 450.624, 83.382, -221.013, -133.019, -61.3361, -54.9996, 3.4, -1.6, 9.9, 0.08, -1.99, -0.2, -4.2, 0.4, -31.9, -0.16, -0.02, -0.17
20.58, 450.614, 83.378, -221.025, -133.011, -61.3401, -55.0075, 3.5, -1.4, 9.9, 0.08, -1.96, -0.18, -4.5, 0.3, -32.2, -0.16, 0.02, -0.18
20.584, 450.604, 83.375, -221.037, -133.001, -61.3428, -55.0178, 3.5, -1.3, 9.7, 0.09, -1.93, -0.17, -4.9, 0.2, -32.5, -0.16, 0.05, -0.2
20.588, 450.59, 83.371, -221.058, -132.995, -61.3461, -55.0241, 3.7, -1.1, 9.7, 0.09, -1.91, -0.16, -5.2, 0, -32.5, -0.17, 0.07, -0.22
20.592, 450.58, 83.367, -221.07, -132.988, -61.3501, -55.032, 3.4, -0.9, 9.6, 0.1, -1.88, -0.15, -5.2, -0.1, -32.5, -0.18, 0.08, -0.25
20.596, 450.566, 83.364, -221.092, -132.981, -61.3518, -55.0393, 3.8, -0.6, 9.6, 0.1, -1.86, -0.13, -5.2, -0.3, -32.4, -0.19, 0.07, -0.27
20.6, 450.556, 83.36, -221.104, -132.973, -61.3558, -55.0471, 4, -0.6, 9.4, 0.11, -1.85, -0.12, -5, -0.5, -32.2, -0.2, 0.05, -0.29
20.604, 450.551, 83.36, -221.119, -132.963, -61.3582, -55.0571, 3.9, -0.3, 9.5, 0.12, -1.83, -0.1, -4.8, -0.3, -32.1, -0.21, 0.03, -0.3
20.608, 450.537, 83.356, -221.139, -132.957, -61.3616, -55.0635, 3.9, -0.2, 9.3, 0.12, -1.81, -0.09, -4.4, -0.3, -31.9, -0.21, 0, -0.3
20.612, 450.527, 83.353, -221.153, -132.95, -61.3651, -55.0699, 3.6, -0.2, 9.2, 0.13, -1.79, -0.08, -4.2, -0.4, -31.8, -0.21, -0.04, -0.3
20.616, 450.516, 83.349, -221.165, -132.94, -61.3678, -55.0803, 3.5, -0.3, 9.3, 0.13, -1.79, -0.07, -4, -0.3, -31.6, -0.22, -0.06, -0.3
20.62, 450.502, 83.345, -221.185, -132.935, -61.3711, -55.0866, 3.5, -0.4, 9.3, 0.14, -1.76, -0.07, -4, -0.3, -31.5, -0.22, -0.09, -0.3
20.624, 450.492, 83.342, -221.197, -132.927, -61.3751, -55.0944, 3.7, -0.4, 9.1, 0.15, -1.75, -0.06, -4, -0.3, -31.4, -0.23, -0.1, -0.3
20.628, 450.478, 83.338, -221.219, -132.92, -61.3768, -55.1017, 3.8, -0.3, 9.1, 0.15, -1.75, -0.04, -4.1, -0.1, -31.4, -0.22, -0.11, -0.29
20.632, 450.468, 83.335, -221.231, -132.912, -61.3807, -55.1097, 3.8, -0.5, 9.2, 0.16, -1.74, -0.04, -4.2, -0.1, -31.3, -0.22, -0.12, -0.27
20.636, 450.453, 83.33, -221.252, -132.903, -61.3849, -55.119, 3.8, -0.4, 9.1, 0.16, -1.74, -0.03, -4.3, 0, -31.2, -0.21, -0.12, -0.26
20.64, 450.449, 83.331, -221.267, -132.897, -61.3861, -55.1247, 4.2, -0.2, 8.9, 0.17, -1.72, -0.01, -4.2, 0, -31, -0.2, -0.13, -0.24
20.644, 450.435, 83.327, -221.288, -132.891, -61.3894, -55.131, 3.9, -0.1, 8.8, 0.17, -1.72, 0, -4.1, 0.1, -31.1, -0.19, -0.12, -0.23
20.648, 450.425, 83.323, -221.3, -132.881, -61.3921, -55.1414, 4.1, 0, 8.8, 0.18, -1.71, 0.01, -3.9, 0.1, -31.1, -0.18, -0.11, -0.21
20.652, 450.411, 83.32, -221.32, -132.875, -61.3955, -55.1478, 4.3, 0.1, 8.5, 0.18, -1.7, 0.03, -3.9, 0.2, -31.1, -0.17, -0.09, -0.2
20.656, 450.401, 83.316, -221.332, -132.867, -61.3995, -55.1556, 4.2, 0.2, 8.5, 0.2, -1.69, 0.04, -3.8, 0.3, -31.4, -0.17, -0.06, -0.19
20.66, 450.386, 83.313, -221.354, -132.861, -61.4011, -55.1628, 4.3, 0.4, 8.2, 0.21, -1.68, 0.06, -3.8, 0.4, -31.8, -0.16, -0.03, -0.18
20.664, 450.381, 83.312, -221.368, -132.852, -61.4048, -55.1706, 4, 0.7, 8.5, 0.22, -1.68, 0.08, -3.7, 0.5, -32, -0.16, 0, -0.17
20.668, 450.366, 83.308, -221.39, -132.848, -61.4078, -55.1755, 4, 0.8, 8.7, 0.23, -1.68, 0.09, -3.6, 0.4, -32.3, -0.15, 0.03, -0.18
20.672, 450.359, 83.308, -221.41, -132.837, -61.4094, -55.1859, 3.7, 0.5, 8.7, 0.23, -1.67, 0.09, -3.8, 0.2, -32.6, -0.16, 0.07, -0.19
20.676, 450.35, 83.308, -221.434, -132.832, -61.4121, -55.1906, 3.9, 0.3, 8.7, 0.24, -1.67, 0.1, -3.8, 0.1, -32.9, -0.16, 0.09, -0.21
20.68, 450.34, 83.307, -221.458, -132.825, -61.4135, -55.1978, 4, 0.1, 8.6, 0.24, -1.67, 0.1, -4.2, 0.1, -33.2, -0.16, 0.12, -0.22
20.684, 450.335, 83.306, -221.472, -132.816, -61.4173, -55.2054, 3.8, 0, 8.8, 0.24, -1.67, 0.1, -4.2, 0, -33.4, -0.17, 0.13, -0.24
20.688, 450.331, 83.309, -221.499, -132.811, -61.4196, -55.2097, 3.7, 0, 8.8, 0.26, -1.67, 0.11, -4.4, -0.1, -33.4, -0.18, 0.12, -0.26
20.692, 450.322, 83.308, -221.521, -132.802, -61.4215, -55.2185, 3.4, 0, 9.1, 0.26, -1.68, 0.11, -4.3, -0.3, -33.2, -0.19, 0.1, -0.29
20.696, 450.326, 83.313, -221.541, -132.793, -61.4243, -55.2243, 3.4, 0, 9.1, 0.26, -1.68, 0.13, -4.2, -0.5, -33.1, -0.2, 0.07, -0.3
20.7, 450.322, 83.316, -221.568, -132.786, -61.4253, -55.231, 3.4, 0, 9.3, 0.27, -1.69, 0.13, -4.1, -0.7, -32.6, -0.21, 0.02, -0.31
20.704, 450.321, 83.318, -221.587, -132.778, -61.4283, -55.2371, 3.2, 0, 9.2, 0.28, -1.69, 0.14, -4.1, -0.6, -32.3, -0.21, -0.01, -0.31
20.708, 450.322, 83.324, -221.615, -132.772, -61.4306, -55.2413, 2.8, 0.5, 9.5, 0.29, -1.69, 0.17, -4, -0.5, -32.1, -0.22, -0.06, -0.31
