time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
32.92, 444.366, 83.945, -308.807, -86.2631, -66.7387, -97.8616, -5.3, -1.3, 4, -0.03, -0.58, 0.23, 21.7, -1.3, -9.2, 0.06, 1.24, 0.25
32.924, 444.385, 83.947, -308.819, -86.2672, -66.7391, -97.8569, -5.6, -1.2, 4.2, -0.03, -0.61, 0.23, 21.7, -1.3, -9.1, 0.07, 1.24, 0.25
32.928, 444.407, 83.942, -308.82, -86.268, -66.7401, -97.8553, -5.5, -1.2, 4.4, -0.03, -0.63, 0.22, 21.8, -1.3, -9.1, 0.07, 1.24, 0.25
32.932, 444.426, 83.944, -308.832, -86.2724, -66.7388, -97.8504, -5.8, -1.4, 4.6, -0.04, -0.65, 0.21, 21.7, -1.4, -9, 0.07, 1.24, 0.25
32.936, 444.451, 83.936, -308.829, -86.2729, -66.7404, -97.8495, -5.9, -1.5, 4.8, -0.04, -0.68, 0.21, 21.7, -1.5, -9, 0.07, 1.24, 0.25
32.94, 444.47, 83.938, -308.841, -86.2773, -66.7407, -97.8445, -6.2, -1.2, 4.9, -0.05, -0.7, 0.21, 21.6, -1.4, -9.1, 0.06, 1.24, 0.24
32.944, 444.496, 83.936, -308.846, -86.2785, -66.7394, -97.8419, -5.6, -1.4, 5, -0.06, -0.73, 0.2, 21.6, -1.4, -9.1, 0.07, 1.24, 0.24
32.948, 444.515, 83.938, -308.858, -86.2827, -66.7398, -97.8372, -5.5, -1.4, 5.2, -0.06, -0.76, 0.2, 21.7, -1.4, -9.1, 0.07, 1.25, 0.24
32.952, 444.537, 83.93, -308.859, -86.2842, -66.7408, -97.8359, -5.5, -1.4, 5.4, -0.06, -0.79, 0.2, 21.8, -1.4, -9.2, 0.07, 1.25, 0.24
32.956, 444.565, 83.932, -308.859, -86.2851, -66.7399, -97.8337, -5.4, -1.2, 5.4, -0.06, -0.8, 0.2, 21.9, -1.4, -9.2, 0.07, 1.25, 0.23
32.96, 444.586, 83.929, -308.872, -86.2889, -66.7403, -97.8293, -5.7, -1.4, 5.4, -0.06, -0.83, 0.18, 21.9, -1.6, -9.2, 0.07, 1.26, 0.23
32.964, 444.61, 83.93, -308.876, -86.2912, -66.7389, -97.8265, -5.5, -1.5, 5.7, -0.07, -0.85, 0.18, 21.9, -1.7, -9.3, 0.07, 1.27, 0.23
32.968, 444.626, 83.924, -308.885, -86.2944, -66.74, -97.8227, -5.6, -1.3, 5.7, -0.08, -0.88, 0.19, 22, -1.7, -9.3, 0.07, 1.27, 0.23
32.972, 444.651, 83.926, -308.889, -86.2961, -66.7403, -97.8202, -5.7, -1.4, 6, -0.08, -0.91, 0.17, 22.2, -1.6, -9.1, 0.07, 1.27, 0.22
32.976, 444.671, 83.919, -308.894, -86.2992, -66.7401, -97.8169, -5.9, -1.6, 6.1, -0.09, -0.93, 0.16, 22.4, -1.7, -9.1, 0.07, 1.27, 0.22
32.98, 444.695, 83.923, -308.898, -86.3006, -66.7405, -97.8139, -5.8, -1.7, 6.3, -0.09, -0.96, 0.14, 22.5, -1.7, -9.1, 0.07, 1.27, 0.22
32.984, 444.712, 83.916, -308.907, -86.3046, -66.7415, -97.8101, -5.9, -1.8, 6.4, -0.1, -0.98, 0.14, 22.6, -1.7, -9.2, 0.07, 1.27, 0.22
32.988, 444.735, 83.917, -308.912, -86.3068, -66.7402, -97.8074, -5.8, -1.6, 6.4, -0.11, -1, 0.14, 22.6, -1.7, -9.2, 0.07, 1.27, 0.22
32.992, 444.756, 83.915, -308.924, -86.31, -66.7406, -97.8029, -6, -1.7, 6.6, -0.11, -1.02, 0.14, 22.8, -1.6, -9.2, 0.07, 1.27, 0.21
32.996, 444.781, 83.917, -308.928, -86.3119, -66.7391, -97.8002, -5.7, -2, 6.7, -0.12, -1.05, 0.12, 22.8, -1.7, -9.1, 0.07, 1.27, 0.21
33.0, 444.81, 83.914, -308.931, -86.3144, -66.7403, -97.7965, -5.8, -2, 6.7, -0.12, -1.08, 0.12, 22.9, -1.8, -9.2, 0.07, 1.27, 0.21
33.004, 444.825, 83.913, -308.936, -86.3158, -66.7411, -97.7945, -5.9, -1.9, 7, -0.12, -1.11, 0.11, 22.8, -1.9, -9.2, 0.07, 1.26, 0.21
33.008, 444.851, 83.91, -308.942, -86.3177, -66.7397, -97.7919, -6, -2.3, 7, -0.14, -1.13, 0.09, 22.7, -1.9, -9.3, 0.07, 1.26, 0.21
33.012, 444.87, 83.913, -308.953, -86.3212, -66.7402, -97.7871, -6.1, -2.4, 7.1, -0.14, -1.16, 0.08, 22.6, -1.8, -9.3, 0.07, 1.25, 0.21
33.016, 444.892, 83.906, -308.955, -86.3232, -66.7394, -97.7852, -6.3, -2.3, 7.3, -0.15, -1.19, 0.08, 22.5, -1.8, -9.2, 0.07, 1.25, 0.21
33.02, 444.915, 83.911, -308.97, -86.3273, -66.7392, -97.78, -6.3, -2.3, 7.5, -0.15, -1.22, 0.08, 22.4, -1.7, -9.1, 0.07, 1.25, 0.21
33.024, 444.941, 83.906, -308.968, -86.3289, -66.7409, -97.7769, -6.3, -2.3, 7.7, -0.16, -1.25, 0.06, 22.3, -1.8, -9.2, 0.07, 1.25, 0.22
33.028, 444.96, 83.908, -308.98, -86.3336, -66.7397, -97.7717, -6.5, -2.2, 8, -0.17, -1.28, 0.05, 22.4, -1.8, -9.2, 0.07, 1.25, 0.22
33.032, 444.981, 83.901, -308.982, -86.3353, -66.7406, -97.7701, -6.3, -2.3, 8.1, -0.18, -1.31, 0.05, 22.3, -1.8, -9.3, 0.07, 1.25, 0.23
33.036, 445.01, 83.905, -308.99, -86.3369, -66.7404, -97.7672, -6.4, -2.2, 8.3, -0.18, -1.34, 0.05, 22.4, -1.7, -9.3, 0.07, 1.25, 0.23
33.04, 445.035, 83.902, -308.998, -86.3409, -66.7392, -97.7625, -6.9, -2.3, 8.4, -0.19, -1.37, 0.03, 22.5, -1.7, -9.3, 0.07, 1.25, 0.23
33.044, 445.067, 83.891, -309.002, -86.3432, -66.7403, -97.7599, -6.6, -2.5, 8.7, -0.21, -1.43, 0.02, 22.6, -1.7, -9.3, 0.07, 1.26, 0.24
33.048, 445.093, 83.887, -309.01, -86.347, -66.7408, -97.7555, -6.3, -2.6, 9, -0.21, -1.45, 0.02, 22.7, -1.6, -9.2, 0.07, 1.25, 0.25
33.052, 445.112, 83.889, -309.021, -86.3512, -66.7412, -97.7508, -6.3, -2.8, 9, -0.21, -1.48, 0, 22.7, -1.6, -9.2, 0.07, 1.25, 0.25
33.056, 445.134, 83.883, -309.022, -86.3522, -66.7405, -97.749, -6.3, -2.8, 9.4, -0.21, -1.51, 0, 22.8, -1.5, -9.2, 0.07, 1.25, 0.25
33.06, 445.154, 83.879, -309.035, -86.3563, -66.741, -97.7445, -6.4, -2.8, 9.4, -0.22, -1.54, 0, 22.9, -1.5, -9.3, 0.07, 1.25, 0.25
33.064, 445.182, 83.881, -309.035, -86.3571, -66.7418, -97.7425, -6.5, -2.7, 9.4, -0.23, -1.57, 0, 22.9, -1.5, -9.2, 0.07, 1.25, 0.25
33.068, 445.204, 83.874, -309.035, -86.3567, -66.7407, -97.743, -6.3, -2.9, 9.6, -0.23, -1.59, 0, 23, -1.6, -9.1, 0.07, 1.25, 0.24
33.072, 445.22, 83.866, -309.045, -86.3609, -66.7418, -97.7391, -6.2, -2.7, 9.7, -0.24, -1.61, 0, 23, -1.6, -9.1, 0.07, 1.24, 0.25
33.076, 445.248, 83.87, -309.052, -86.3628, -66.7398, -97.7359, -6, -2.7, 9.9, -0.24, -1.64, 0, 22.8, -1.7, -9.1, 0.07, 1.24, 0.25
33.08, 445.265, 83.863, -309.062, -86.3667, -66.7408, -97.7322, -6, -2.6, 10, -0.24, -1.68, 0, 22.8, -1.6, -9, 0.07, 1.24, 0.24
33.084, 445.289, 83.864, -309.064, -86.3668, -66.741, -97.7316, -6.3, -2.6, 10.2, -0.26, -1.7, 0, 22.8, -1.6, -9.1, 0.07, 1.24, 0.24
33.088, 445.306, 83.859, -309.073, -86.3703, -66.7403, -97.7273, -6.3, -2.6, 10.4, -0.26, -1.73, 0, 22.7, -1.7, -9, 0.07, 1.23, 0.24
33.092, 445.331, 83.85, -309.07, -86.3712, -66.7419, -97.7269, -6.4, -2.6, 10.6, -0.26, -1.76, 0, 22.6, -1.7, -8.9, 0.07, 1.23, 0.24
33.096, 445.354, 83.856, -309.083, -86.373, -66.7397, -97.7231, -6.8, -2.6, 10.6, -0.26, -1.78, 0, 22.5, -1.6, -9, 0.07, 1.23, 0.25
33.1, 445.376, 83.849, -309.085, -86.3745, -66.7406, -97.7217, -7.2, -2.7, 10.8, -0.26, -1.81, 0, 22.5, -1.6, -9, 0.06, 1.23, 0.25
33.104, 445.395, 83.85, -309.097, -86.3789, -66.7411, -97.7168, -7.1, -2.7, 11.1, -0.27, -1.84, 0, 22.4, -1.5, -9, 0.07, 1.23, 0.25
33.108, 445.416, 83.842, -309.096, -86.3787, -66.7401, -97.7172, -7.3, -2.7, 11.1, -0.27, -1.87, 0, 22.5, -1.6, -9, 0.07, 1.23, 0.25
33.112, 445.441, 83.844, -309.1, -86.3805, -66.7404, -97.7148, -7.2, -2.7, 11.1, -0.27, -1.88, 0, 22.5, -1.5, -9, 0.07, 1.23, 0.25
33.116, 445.457, 83.836, -309.111, -86.3846, -66.7415, -97.7109, -7, -2.7, 11.4, -0.27, -1.91, 0, 22.5, -1.5, -9, 0.07, 1.23, 0.25
33.12, 445.485, 83.837, -309.107, -86.3835, -66.7405, -97.7109, -7.2, -2.7, 11.5, -0.27, -1.94, 0, 22.5, -1.6, -8.9, 0.07, 1.23, 0.25
33.124, 445.502, 83.83, -309.117, -86.3874, -66.7415, -97.7071, -7.3, -2.8, 11.6, -0.28, -1.96, -0.01, 22.4, -1.6, -8.9, 0.06, 1.23, 0.25
33.128, 445.523, 83.824, -309.116, -86.3866, -66.7405, -97.7073, -7.3, -2.7, 11.6, -0.27, -1.98, 0, 22.5, -1.4, -9, 0.07, 1.23, 0.25
33.132, 445.548, 83.826, -309.12, -86.3883, -66.7408, -97.7048, -7.5, -2.6, 11.7, -0.27, -2, 0, 22.5, -1.6, -8.9, 0.06, 1.23, 0.25
33.136, 445.569, 83.823, -309.13, -86.3896, -66.741, -97.7023, -7.6, -2.6, 11.9, -0.28, -2.02, 0, 22.5, -1.5, -9, 0.06, 1.23, 0.25
33.14, 445.593, 83.825, -309.135, -86.3918, -66.7396, -97.6995, -7.5, -2.7, 12.1, -0.28, -2.05, 0, 22.6, -1.5, -9, 0.06, 1.23, 0.25
33.144, 445.609, 83.819, -309.141, -86.393, -66.7405, -97.6978, -7.5, -2.8, 12.2, -0.28, -2.07, -0.01, 22.6, -1.5, -9, 0.06, 1.23, 0.25
33.148, 445.633, 83.82, -309.145, -86.3949, -66.7408, -97.6952, -7.8, -2.8, 12.4, -0.29, -2.09, -0.02, 22.6, -1.5, -9, 0.06, 1.23, 0.24
33.152, 445.655, 83.814, -309.144, -86.394, -66.7399, -97.6953, -8, -3, 12.6, -0.29, -2.13, -0.03, 22.6, -1.5, -8.9, 0.07, 1.23, 0.24
33.156, 445.678, 83.816, -309.149, -86.395, -66.7405, -97.6934, -7.8, -3, 12.7, -0.29, -2.14, -0.03, 22.6, -1.7, -8.9, 0.07, 1.23, 0.24
33.16, 445.7, 83.811, -309.151, -86.396, -66.7414, -97.6916, -7.7, -3.1, 12.7, -0.29, -2.16, -0.03, 22.5, -1.7, -8.9, 0.06, 1.23, 0.24
33.164, 445.716, 83.805, -309.158, -86.3977, -66.7406, -97.6893, -7.7, -2.9, 12.8, -0.29, -2.18, -0.02, 22.6, -1.6, -8.9, 0.07, 1.23, 0.24
33.168, 445.74, 83.806, -309.162, -86.3996, -66.741, -97.6868, -7.8, -3, 12.9, -0.29, -2.19, -0.03, 22.6, -1.6, -8.9, 0.06, 1.23, 0.24
33.172, 445.762, 83.8, -309.161, -86.3983, -66.7417, -97.6874, -7.9, -3, 13.1, -0.29, -2.21, -0.04, 22.5, -1.7, -8.8, 0.06, 1.23, 0.23
33.176, 445.781, 83.804, -309.17, -86.3997, -66.7418, -97.6847, -8, -2.9, 13.2, -0.31, -2.23, -0.03, 22.5, -1.6, -8.9, 0.06, 1.23, 0.23
33.18, 445.799, 83.792, -309.169, -86.402, -66.7417, -97.6831, -7.8, -3, 13.2, -0.31, -2.23, -0.03, 22.5, -1.6, -8.9, 0.06, 1.23, 0.24
33.184, 445.816, 83.786, -309.175, -86.4032, -66.7425, -97.6814, -8, -3, 13.3, -0.31, -2.25, -0.04, 22.4, -1.5, -8.9, 0.06, 1.24, 0.24
33.188, 445.84, 83.79, -309.176, -86.402, -66.7425, -97.681, -8.4, -3.2, 13.3, -0.31, -2.27, -0.04, 22.5, -1.5, -8.8, 0.06, 1.24, 0.23
33.192, 445.865, 83.782, -309.171, -86.4006, -66.744, -97.6821, -8.3, -3, 13.4, -0.31, -2.28, -0.03, 22.4, -1.5, -8.9, 0.06, 1.24, 0.23
33.196, 445.882, 83.776, -309.178, -86.4021, -66.743, -97.68, -8.3, -3, 13.4, -0.31, -2.29, -0.03, 22.4, -1.5, -9.1, 0.06, 1.24, 0.23
33.2, 445.906, 83.779, -309.179, -86.4014, -66.7431, -97.6792, -8.4, -3, 13.4, -0.31, -2.3, -0.03, 22.4, -1.5, -9.1, 0.06, 1.24, 0.24
33.204, 445.928, 83.773, -309.178, -86.4001, -66.7438, -97.6798, -8.3, -3.1, 13.5, -0.31, -2.31, -0.04, 22.5, -1.5, -9.1, 0.06, 1.24, 0.24
33.208, 445.947, 83.777, -309.187, -86.4015, -66.744, -97.6771, -8.2, -3, 13.6, -0.3, -2.33, -0.04, 22.4, -1.4, -9, 0.06, 1.24, 0.24
33.212, 445.968, 83.768, -309.187, -86.4016, -66.7431, -97.6772, -8.1, -2.9, 13.6, -0.3, -2.33, -0.03, 22.3, -1.5, -9, 0.06, 1.24, 0.24
33.216, 445.991, 83.761, -309.186, -86.4003, -66.7439, -97.6778, -8.1, -3.1, 13.9, -0.3, -2.35, -0.04, 22.4, -1.4, -9, 0.06, 1.24, 0.24
33.22, 446.007, 83.756, -309.193, -86.4017, -66.7447, -97.6758, -8.2, -3.1, 13.8, -0.3, -2.35, -0.04, 22.4, -1.4, -9, 0.06, 1.24, 0.24
33.224, 446.027, 83.756, -309.191, -86.4011, -66.7437, -97.6755, -8, -3.2, 13.7, -0.3, -2.36, -0.05, 22.3, -1.5, -9, 0.06, 1.24, 0.24
33.228, 446.049, 83.748, -309.19, -86.4005, -66.7443, -97.6763, -8.1, -3.3, 13.7, -0.31, -2.37, -0.06, 22.2, -1.4, -9.1, 0.06, 1.24, 0.24
33.232, 446.066, 83.741, -309.195, -86.4001, -66.7449, -97.6763, -8.1, -3.3, 13.9, -0.31, -2.37, -0.06, 22.1, -1.4, -9.1, 0.06, 1.24, 0.24
33.236, 446.094, 83.744, -309.191, -86.3979, -66.7457, -97.6764, -8.3, -3.4, 13.9, -0.31, -2.37, -0.06, 22.3, -1.3, -9.1, 0.06, 1.24, 0.24
33.24, 446.111, 83.734, -309.188, -86.3978, -66.7453, -97.6772, -8.2, -3.4, 13.8, -0.3, -2.38, -0.06, 22.3, -1.3, -9.1, 0.06, 1.24, 0.24
33.244, 446.128, 83.726, -309.192, -86.3972, -66.7459, -97.6775, -8.2, -3.3, 13.9, -0.3, -2.38, -0.06, 22.3, -1.3, -9, 0.06, 1.24, 0.24
33.248, 446.152, 83.73, -309.193, -86.3961, -66.7459, -97.6771, -8.1, -3.2, 13.9, -0.3, -2.38, -0.04, 22.2, -1.4, -9, 0.06, 1.24, 0.25
33.252, 446.17, 83.718, -309.19, -86.3958, -66.7473, -97.6782, -8.1, -3.3, 13.9, -0.3, -2.39, -0.05, 22.2, -1.5, -9, 0.06, 1.24, 0.25
33.256, 446.186, 83.711, -309.194, -86.3953, -66.7462, -97.6782, -8.1, -3.2, 13.7, -0.3, -2.39, -0.05, 22.1, -1.4, -9.1, 0.06, 1.24, 0.25
33.26, 446.211, 83.713, -309.196, -86.3951, -66.7463, -97.6777, -8.3, -3, 13.6, -0.3, -2.39, -0.04, 22.1, -1.2, -9.1, 0.07, 1.24, 0.25
33.264, 446.228, 83.702, -309.19, -86.392, -66.7474, -97.6809, -8.5, -2.8, 13.8, -0.3, -2.39, -0.02, 22, -1.3, -9.2, 0.06, 1.24, 0.25
33.268, 446.245, 83.696, -309.195, -86.3914, -66.748, -97.6811, -8.4, -3.1, 13.9, -0.29, -2.4, -0.03, 22.1, -1.2, -9.1, 0.06, 1.24, 0.25
33.272, 446.269, 83.697, -309.197, -86.3914, -66.7464, -97.6804, -8.1, -3, 13.9, -0.29, -2.39, -0.02, 22.1, -1.3, -9.1, 0.06, 1.25, 0.25
33.276, 446.287, 83.686, -309.19, -86.3883, -66.7475, -97.6836, -8.1, -2.9, 14, -0.29, -2.4, -0.01, 22.1, -1.3, -9.1, 0.06, 1.25, 0.25
33.28, 446.306, 83.687, -309.198, -86.3886, -66.7474, -97.683, -7.9, -2.6, 14, -0.29, -2.4, 0, 22.2, -1.3, -9.2, 0.07, 1.25, 0.25
33.284, 446.327, 83.677, -309.195, -86.3861, -66.748, -97.6858, -7.8, -2.7, 13.9, -0.29, -2.38, 0, 22.2, -1.3, -9.1, 0.07, 1.26, 0.26
33.288, 446.355, 83.681, -309.191, -86.3843, -66.7469, -97.6855, -7.8, -2.8, 14, -0.29, -2.39, 0, 22.1, -1.3, -9.2, 0.07, 1.26, 0.26
33.292, 446.372, 83.669, -309.186, -86.3822, -66.748, -97.6886, -7.6, -2.8, 14.2, -0.29, -2.39, 0, 22.2, -1.2, -9.3, 0.07, 1.27, 0.25
33.296, 446.391, 83.672, -309.192, -86.3814, -66.7479, -97.6881, -7.7, -2.7, 14.1, -0.29, -2.38, 0, 22.2, -1.2, -9.3, 0.07, 1.27, 0.26
33.3, 446.409, 83.659, -309.186, -86.379, -66.749, -97.6914, -7.8, -2.6, 13.9, -0.28, -2.38, 0.01, 22.1, -1.2, -9.3, 0.07, 1.27, 0.26
33.304, 446.433, 83.66, -309.187, -86.3772, -66.7471, -97.6926, -7.8, -2.8, 13.7, -0.28, -2.36, 0.01, 22.1, -1.1, -9.3, 0.07, 1.27, 0.26
33.308, 446.451, 83.649, -309.18, -86.3739, -66.7483, -97.696, -7.7, -2.9, 13.7, -0.28, -2.36, 0.01, 22.1, -1.2, -9.3, 0.07, 1.27, 0.25
33.312, 446.467, 83.641, -309.186, -86.3741, -66.7489, -97.6962, -7.8, -2.9, 13.5, -0.27, -2.34, 0.02, 22.1, -1.2, -9.3, 0.07, 1.28, 0.26
33.316, 446.487, 83.64, -309.181, -86.3715, -66.7477, -97.6981, -7.9, -2.6, 13.5, -0.27, -2.34, 0.04, 22.1, -1.2, -9.3, 0.07, 1.28, 0.25
33.32, 446.504, 83.627, -309.176, -86.3691, -66.7488, -97.7014, -8.1, -2.6, 13.4, -0.26, -2.32, 0.04, 22.1, -1.2, -9.3, 0.07, 1.28, 0.25
33.324, 446.523, 83.631, -309.182, -86.3686, -66.7487, -97.7006, -8.1, -2.7, 13.4, -0.26, -2.32, 0.05, 21.8, -1.3, -9.4, 0.07, 1.28, 0.25
33.328, 446.541, 83.62, -309.176, -86.3658, -66.7481, -97.7035, -7.7, -2.6, 13.4, -0.25, -2.3, 0.05, 22, -1.1, -9.3, 0.07, 1.28, 0.25
33.332, 446.569, 83.62, -309.168, -86.3603, -66.7484, -97.7079, -7.9, -2.6, 13.2, -0.25, -2.29, 0.06, 22, -1.2, -9.3, 0.07, 1.28, 0.25
33.336, 446.587, 83.611, -309.162, -86.3573, -66.7494, -97.711, -7.9, -2.6, 13.1, -0.25, -2.28, 0.07, 22, -1.1, -9.3, 0.07, 1.29, 0.25
33.34, 446.599, 83.6, -309.162, -86.3567, -66.749, -97.7118, -7.7, -2.6, 13.2, -0.25, -2.27, 0.07, 22.1, -1.1, -9.3, 0.07, 1.29, 0.25
33.344, 446.623, 83.603, -309.162, -86.3539, -66.7488, -97.7131, -7.3, -2.7, 13.1, -0.24, -2.25, 0.07, 22.1, -1.1, -9.4, 0.07, 1.29, 0.24
33.348, 446.641, 83.593, -309.155, -86.3508, -66.7499, -97.7162, -7.1, -2.8, 13, -0.24, -2.24, 0.07, 22.1, -1.2, -9.4, 0.07, 1.29, 0.24
33.352, 446.665, 83.592, -309.153, -86.3469, -66.7478, -97.7197, -7, -2.7, 12.8, -0.24, -2.23, 0.09, 22.1, -1.1, -9.5, 0.07, 1.29, 0.24
33.356, 446.687, 83.586, -309.15, -86.3436, -66.7482, -97.7224, -7, -2.7, 12.8, -0.24, -2.2, 0.09, 22.1, -1.1, -9.5, 0.07, 1.29, 0.24
33.36, 446.719, 83.574, -309.145, -86.3385, -66.7481, -97.7271, -7.3, -2.6, 12.7, -0.22, -2.18, 0.11, 22.2, -1.2, -9.5, 0.07, 1.29, 0.24
33.364, 446.741, 83.568, -309.141, -86.3352, -66.7485, -97.7296, -7.3, -2.2, 12.6, -0.22, -2.16, 0.12, 22.2, -1.1, -9.5, 0.07, 1.29, 0.24
33.368, 446.756, 83.564, -309.146, -86.3359, -66.7474, -97.7294, -7.3, -2.2, 12.4, -0.21, -2.14, 0.13, 22.4, -1, -9.3, 0.07, 1.29, 0.25
33.372, 446.773, 83.553, -309.136, -86.3306, -66.7483, -97.7347, -6.8, -2.2, 12.4, -0.21, -2.13, 0.13, 22.3, -1, -9.5, 0.07, 1.28, 0.25
33.376, 446.801, 83.557, -309.131, -86.3269, -66.747, -97.7364, -7.1, -2.1, 12.3, -0.21, -2.12, 0.14, 22.3, -1, -9.5, 0.07, 1.28, 0.25
33.38, 446.814, 83.547, -309.132, -86.3263, -66.7482, -97.7372, -6.9, -2.1, 12.1, -0.21, -2.09, 0.14, 22.2, -1, -9.5, 0.07, 1.28, 0.25
33.384, 446.832, 83.536, -309.123, -86.3214, -66.7473, -97.7422, -7.3, -2.2, 11.9, -0.21, -2.07, 0.15, 22.3, -1, -9.5, 0.07, 1.28, 0.25
33.388, 446.852, 83.535, -309.119, -86.3187, -66.7479, -97.7442, -7.3, -2.3, 11.8, -0.21, -2.04, 0.14, 22.4, -0.9, -9.4, 0.07, 1.28, 0.25
33.392, 446.869, 83.524, -309.11, -86.3135, -66.7488, -97.7495, -6.9, -2.3, 11.8, -0.19, -2.02, 0.17, 22.4, -1, -9.4, 0.07, 1.28, 0.25
33.396, 446.886, 83.518, -309.114, -86.3128, -66.7477, -97.7496, -6.8, -2.1, 11.5, -0.19, -2, 0.17, 22.4, -1, -9.4, 0.07, 1.28, 0.25
33.4, 446.906, 83.517, -309.11, -86.3101, -66.7482, -97.7516, -7.1, -2, 11.3, -0.19, -1.98, 0.19, 22.3, -1.1, -9.4, 0.07, 1.28, 0.24
33.404, 446.924, 83.506, -309.101, -86.3052, -66.7473, -97.7565, -7.2, -2, 11.1, -0.19, -1.95, 0.19, 22.2, -1.1, -9.6, 0.07, 1.28, 0.24
33.408, 446.936, 83.496, -309.103, -86.3049, -66.7485, -97.7572, -6.9, -2, 11.1, -0.18, -1.93, 0.2, 22.3, -1.1, -9.6, 0.07, 1.28, 0.23
33.412, 446.956, 83.494, -309.096, -86.2998, -66.7489, -97.7615, -6.8, -1.8, 11.1, -0.18, -1.91, 0.21, 22.3, -1.1, -9.6, 0.07, 1.29, 0.23
33.416, 446.974, 83.485, -309.09, -86.297, -66.7482, -97.7643, -6.9, -1.7, 10.8, -0.18, -1.88, 0.23, 22.1, -1.1, -9.6, 0.07, 1.29, 0.23
33.42, 446.994, 83.485, -309.083, -86.2913, -66.7484, -97.7684, -7.1, -1.7, 10.8, -0.17, -1.86, 0.23, 22.2, -1, -9.6, 0.07, 1.3, 0.23
33.424, 447.007, 83.475, -309.084, -86.291, -66.748, -97.769, -6.8, -1.6, 10.9, -0.16, -1.84, 0.24, 22.2, -1.1, -9.6, 0.07, 1.3, 0.23
33.428, 447.03, 83.477, -309.081, -86.2862, -66.7476, -97.7725, -6.8, -1.4, 10.6, -0.16, -1.82, 0.25, 22.2, -1, -9.7, 0.07, 1.3, 0.23
33.432, 447.053, 83.47, -309.068, -86.2811, -66.7492, -97.7761, -6.7, -1.3, 10.4, -0.16, -1.79, 0.27, 22, -1, -9.7, 0.07, 1.3, 0.23
33.436, 447.072, 83.468, -309.062, -86.2766, -66.7477, -97.7799, -6.8, -1.2, 10.2, -0.15, -1.75, 0.28, 22.1, -1, -9.7, 0.07, 1.31, 0.23
33.44, 447.085, 83.459, -309.063, -86.276, -66.749, -97.7807, -6.9, -1.2, 10.2, -0.14, -1.73, 0.28, 22.1, -1, -9.7, 0.07, 1.31, 0.23
33.444, 447.107, 83.453, -309.057, -86.2703, -66.7476, -97.785, -6.9, -1.2, 9.9, -0.14, -1.7, 0.28, 22.2, -0.9, -9.6, 0.07, 1.3, 0.24
33.448, 447.127, 83.453, -309.053, -86.2674, -66.748, -97.7871, -7, -1.2, 9.7, -0.14, -1.67, 0.29, 22.2, -0.9, -9.7, 0.07, 1.3, 0.24
33.452, 447.147, 83.451, -309.046, -86.2626, -66.7465, -97.7912, -6.8, -1.1, 9.5, -0.14, -1.65, 0.3, 22.2, -0.9, -9.7, 0.07, 1.3, 0.24
33.456, 447.159, 83.441, -309.047, -86.2623, -66.7478, -97.7918, -6.8, -1.3, 9.3, -0.14, -1.61, 0.29, 22.2, -0.9, -9.5, 0.07, 1.3, 0.24
33.46, 447.179, 83.441, -309.04, -86.2569, -66.7463, -97.7957, -6.7, -1.4, 9.2, -0.13, -1.59, 0.3, 22.3, -1, -9.6, 0.07, 1.29, 0.24
33.464, 447.201, 83.435, -309.037, -86.254, -66.7468, -97.7979, -6.6, -1, 9.2, -0.12, -1.56, 0.31, 22.3, -1, -9.6, 0.07, 1.29, 0.24
33.468, 447.219, 83.424, -309.028, -86.2487, -66.7477, -97.8032, -6.8, -1.1, 9.1, -0.12, -1.54, 0.32, 22.3, -0.9, -9.4, 0.07, 1.29, 0.24
33.472, 447.234, 83.424, -309.031, -86.2484, -66.7465, -97.803, -6.8, -1.2, 9.2, -0.12, -1.52, 0.32, 22.3, -0.9, -9.5, 0.07, 1.28, 0.24
33.476, 447.254, 83.422, -309.025, -86.2436, -66.7468, -97.8072, -6.6, -1.2, 8.9, -0.12, -1.49, 0.32, 22.2, -0.9, -9.5, 0.06, 1.28, 0.24
33.48, 447.272, 83.413, -309.017, -86.2401, -66.7463, -97.8098, -6.5, -1.1, 8.8, -0.12, -1.47, 0.33, 22.1, -1, -9.5, 0.07, 1.28, 0.24
33.484, 447.287, 83.412, -309.018, -86.2376, -66.7466, -97.8118, -6.7, -1, 8.6, -0.11, -1.44, 0.33, 22.2, -1, -9.5, 0.07, 1.28, 0.24
33.488, 447.307, 83.403, -309.007, -86.2338, -66.7465, -97.815, -6.7, -1.2, 8.6, -0.11, -1.42, 0.32, 22, -1, -9.5, 0.07, 1.28, 0.24
33.492, 447.328, 83.401, -309.001, -86.2288, -66.7467, -97.8193, -6.6, -1.3, 8.5, -0.11, -1.39, 0.32, 22, -1, -9.5, 0.07, 1.28, 0.24
33.496, 447.344, 83.395, -309.006, -86.2285, -66.7456, -97.8193, -6.7, -1, 8.6, -0.11, -1.37, 0.35, 21.8, -1.1, -9.7, 0.07, 1.29, 0.24
