time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
27.676, 451.846, 80.174, -218.673, -132.472, -60.1471, -55.3367, -2.4, -0.1, 9.3, 0.4, -0.81, 0.33, -4.5, 1.2, -14, -0.32, -0.72, -0.55
27.68, 451.843, 80.173, -218.675, -132.466, -60.1488, -55.3424, -2.5, -0.1, 8.9, 0.41, -0.78, 0.33, -4.5, 1.1, -14, -0.32, -0.71, -0.55
27.684, 451.839, 80.18, -218.686, -132.462, -60.1495, -55.3459, -2.3, -0.1, 8.7, 0.41, -0.76, 0.33, -4.6, 1.2, -14, -0.32, -0.71, -0.56
27.688, 451.836, 80.178, -218.688, -132.456, -60.1512, -55.3515, -2.4, 0, 8.6, 0.4, -0.76, 0.35, -4.6, 1.1, -14, -0.32, -0.7, -0.56
27.692, 451.833, 80.176, -218.691, -132.451, -60.1528, -55.3572, -2.2, 0.1, 8.3, 0.4, -0.73, 0.35, -4.6, 1, -14.2, -0.32, -0.69, -0.56
27.696, 451.83, 80.183, -218.702, -132.446, -60.1536, -55.3608, -1.9, 0.2, 8.2, 0.4, -0.72, 0.35, -4.6, 0.9, -14.2, -0.32, -0.68, -0.56
27.7, 451.825, 80.181, -218.707, -132.441, -60.1568, -55.3655, -1.9, 0.2, 8, 0.41, -0.71, 0.35, -4.7, 0.9, -14.4, -0.32, -0.67, -0.57
27.704, 451.822, 80.185, -218.706, -132.438, -60.1581, -55.3694, -1.6, 0.1, 7.9, 0.39, -0.7, 0.35, -4.7, 0.9, -14.5, -0.32, -0.67, -0.57
27.708, 451.815, 80.183, -218.715, -132.433, -60.1592, -55.3737, -1.7, 0, 7.7, 0.4, -0.68, 0.35, -4.8, 1, -14.5, -0.32, -0.66, -0.57
27.712, 451.81, 80.182, -218.721, -132.427, -60.1605, -55.3808, -1.7, 0, 7.6, 0.38, -0.68, 0.35, -4.8, 0.8, -14.7, -0.32, -0.65, -0.58
27.716, 451.811, 80.188, -218.724, -132.42, -60.1619, -55.3861, -1.3, 0.1, 7.5, 0.39, -0.67, 0.35, -5, 0.8, -14.7, -0.32, -0.64, -0.58
27.72, 451.804, 80.186, -218.735, -132.417, -60.1629, -55.3902, -1.4, 0.1, 7.4, 0.39, -0.66, 0.35, -5, 0.7, -14.7, -0.32, -0.63, -0.59
27.724, 451.804, 80.193, -218.738, -132.411, -60.1643, -55.3953, -1.4, 0.3, 7.4, 0.39, -0.64, 0.35, -5, 0.8, -14.7, -0.32, -0.63, -0.59
27.728, 451.795, 80.188, -218.738, -132.406, -60.1661, -55.4011, -1.6, 0.4, 7.5, 0.39, -0.63, 0.36, -4.9, 0.7, -14.8, -0.32, -0.62, -0.59
27.732, 451.789, 80.186, -218.748, -132.404, -60.1685, -55.403, -1.8, 0.4, 7.5, 0.39, -0.62, 0.36, -4.9, 0.7, -14.7, -0.32, -0.62, -0.59
27.736, 451.789, 80.193, -218.752, -132.398, -60.1698, -55.4081, -1.7, 0.4, 7.4, 0.39, -0.61, 0.36, -4.9, 0.7, -14.7, -0.33, -0.63, -0.59
27.74, 451.781, 80.189, -218.752, -132.393, -60.1717, -55.414, -1.7, 0.5, 7.3, 0.39, -0.59, 0.36, -4.9, 0.7, -14.7, -0.32, -0.63, -0.59
27.744, 451.778, 80.196, -218.763, -132.388, -60.1725, -55.4176, -1.8, 0.6, 7.2, 0.4, -0.59, 0.37, -4.8, 0.7, -14.6, -0.32, -0.63, -0.59
27.748, 451.769, 80.191, -218.764, -132.383, -60.1743, -55.4234, -1.7, 0.7, 7, 0.4, -0.57, 0.37, -4.8, 0.6, -14.6, -0.32, -0.63, -0.59
27.752, 451.761, 80.186, -218.764, -132.378, -60.1762, -55.4294, -1.2, 0.7, 6.9, 0.4, -0.56, 0.37, -4.8, 0.8, -14.7, -0.32, -0.63, -0.58
27.756, 451.752, 80.19, -218.775, -132.376, -60.1768, -55.4319, -1.5, 0.7, 6.8, 0.4, -0.56, 0.37, -4.8, 1, -14.7, -0.32, -0.63, -0.57
27.76, 451.744, 80.185, -218.775, -132.371, -60.1787, -55.4378, -1, 0.6, 6.6, 0.4, -0.55, 0.36, -4.8, 1, -14.5, -0.32, -0.63, -0.57
27.764, 451.733, 80.187, -218.775, -132.366, -60.1805, -55.4432, -1, 0.8, 6.6, 0.4, -0.54, 0.36, -4.7, 0.9, -14.5, -0.32, -0.64, -0.57
27.768, 451.722, 80.182, -218.782, -132.365, -60.1832, -55.4455, -0.8, 0.6, 6.7, 0.39, -0.54, 0.36, -4.7, 0.9, -14.5, -0.32, -0.65, -0.57
27.772, 451.708, 80.174, -218.781, -132.361, -60.1853, -55.4515, -0.2, 0.8, 6.2, 0.39, -0.53, 0.37, -4.5, 1, -14.6, -0.32, -0.66, -0.57
27.776, 451.699, 80.178, -218.79, -132.357, -60.1863, -55.4554, -0.2, 0.8, 6, 0.39, -0.52, 0.36, -4.6, 1, -14.5, -0.32, -0.68, -0.57
27.78, 451.683, 80.174, -218.794, -132.352, -60.1874, -55.4615, 0, 0.7, 5.9, 0.39, -0.51, 0.36, -4.6, 0.9, -14.5, -0.32, -0.69, -0.57
27.784, 451.67, 80.166, -218.792, -132.348, -60.1895, -55.4678, 0.2, 0.7, 5.8, 0.38, -0.51, 0.37, -4.4, 1, -14.3, -0.32, -0.69, -0.57
27.788, 451.662, 80.17, -218.801, -132.344, -60.1906, -55.4717, 0.1, 0.6, 5.8, 0.38, -0.5, 0.36, -4.4, 0.9, -14.3, -0.32, -0.7, -0.57
27.792, 451.648, 80.163, -218.799, -132.339, -60.1926, -55.4778, 0.5, 0.6, 5.5, 0.38, -0.48, 0.37, -4.5, 1, -14.4, -0.32, -0.7, -0.56
27.796, 451.634, 80.164, -218.806, -132.336, -60.1939, -55.482, 1, 0.6, 5.2, 0.39, -0.47, 0.37, -4.5, 1, -14.4, -0.31, -0.7, -0.55
27.8, 451.626, 80.159, -218.807, -132.331, -60.1958, -55.4877, 1.1, 0.6, 5.2, 0.39, -0.47, 0.37, -4.4, 1, -14.4, -0.31, -0.7, -0.55
27.804, 451.612, 80.152, -218.807, -132.328, -60.1975, -55.4927, 1.5, 0.7, 5.1, 0.39, -0.46, 0.39, -4.5, 1.1, -14.4, -0.31, -0.7, -0.55
27.808, 451.598, 80.152, -218.814, -132.327, -60.2, -55.4945, 1.5, 0.8, 4.8, 0.39, -0.45, 0.39, -4.6, 1.1, -14.4, -0.31, -0.7, -0.54
27.812, 451.59, 80.147, -218.814, -132.322, -60.2019, -55.5004, 1.6, 0.9, 4.9, 0.4, -0.44, 0.4, -4.6, 1.1, -14.6, -0.3, -0.69, -0.54
27.816, 451.575, 80.149, -218.823, -132.32, -60.2027, -55.5033, 2.3, 1, 4.6, 0.4, -0.44, 0.41, -4.6, 1.1, -14.5, -0.3, -0.68, -0.54
27.82, 451.561, 80.141, -218.822, -132.316, -60.2048, -55.5094, 2.3, 0.9, 4.7, 0.41, -0.44, 0.4, -4.7, 0.9, -14.6, -0.3, -0.67, -0.54
27.824, 451.549, 80.137, -218.832, -132.314, -60.2057, -55.5125, 2.2, 0.9, 4.7, 0.41, -0.43, 0.41, -4.8, 0.8, -14.5, -0.3, -0.67, -0.55
27.828, 451.539, 80.138, -218.831, -132.309, -60.2075, -55.518, 2.6, 1, 4.5, 0.41, -0.42, 0.42, -4.9, 0.9, -14.6, -0.3, -0.66, -0.55
27.832, 451.521, 80.131, -218.839, -132.308, -60.2086, -55.5213, 2.8, 1.2, 4.2, 0.43, -0.42, 0.43, -5, 0.9, -14.6, -0.31, -0.66, -0.56
27.836, 451.509, 80.127, -218.849, -132.306, -60.2095, -55.5245, 2.8, 1.4, 4, 0.43, -0.41, 0.44, -5, 0.8, -14.6, -0.31, -0.67, -0.57
27.84, 451.498, 80.128, -218.849, -132.301, -60.2113, -55.53, 3.1, 1.3, 4, 0.45, -0.41, 0.45, -4.9, 0.6, -14.5, -0.31, -0.68, -0.58
27.844, 451.486, 80.123, -218.859, -132.299, -60.2122, -55.5332, 2.9, 1.2, 4.1, 0.45, -0.41, 0.45, -5, 0.5, -14.5, -0.32, -0.69, -0.59
27.848, 451.475, 80.124, -218.858, -132.295, -60.214, -55.5387, 2.9, 1.2, 4, 0.45, -0.41, 0.47, -4.8, 0.6, -14.3, -0.32, -0.71, -0.59
27.852, 451.462, 80.119, -218.868, -132.293, -60.2149, -55.5418, 2.9, 1.3, 3.9, 0.47, -0.41, 0.47, -4.9, 0.5, -14.3, -0.33, -0.73, -0.6
27.856, 451.449, 80.112, -218.867, -132.291, -60.2182, -55.5455, 2.6, 1.5, 3.9, 0.47, -0.41, 0.48, -4.8, 0.6, -14.4, -0.33, -0.74, -0.6
27.86, 451.429, 80.114, -218.887, -132.289, -60.2181, -55.5488, 2.9, 1.5, 3.7, 0.47, -0.4, 0.49, -4.8, 0.8, -14.3, -0.33, -0.76, -0.6
27.864, 451.424, 80.109, -218.881, -132.284, -60.2201, -55.5547, 3.2, 1.5, 3.7, 0.49, -0.4, 0.5, -4.8, 0.9, -14.2, -0.34, -0.78, -0.6
27.868, 451.411, 80.105, -218.892, -132.282, -60.221, -55.5578, 3.6, 1.4, 3.6, 0.49, -0.41, 0.51, -4.7, 1, -14.1, -0.34, -0.79, -0.6
27.872, 451.397, 80.108, -218.899, -132.278, -60.2221, -55.5616, 3.7, 1.3, 3.6, 0.5, -0.42, 0.51, -4.6, 0.9, -14.2, -0.34, -0.8, -0.6
27.876, 451.389, 80.104, -218.901, -132.274, -60.2235, -55.5661, 3.8, 1.4, 3.7, 0.5, -0.42, 0.52, -4.4, 0.9, -14.3, -0.34, -0.81, -0.6
27.88, 451.374, 80.105, -218.908, -132.271, -60.2248, -55.5703, 3.6, 1.3, 3.7, 0.5, -0.42, 0.52, -4.4, 0.9, -14.1, -0.33, -0.81, -0.59
27.884, 451.362, 80.101, -218.918, -132.269, -60.2256, -55.5733, 3.7, 1.3, 3.6, 0.52, -0.42, 0.53, -4.2, 1, -14.1, -0.33, -0.82, -0.59
27.888, 451.348, 80.093, -218.917, -132.265, -60.2277, -55.5794, 3.7, 1.4, 3.6, 0.52, -0.42, 0.55, -4.1, 1, -14, -0.33, -0.83, -0.58
27.892, 451.338, 80.097, -218.928, -132.263, -60.2283, -55.5821, 3.1, 1.4, 3.7, 0.54, -0.41, 0.55, -4, 0.9, -13.8, -0.33, -0.84, -0.58
27.896, 451.327, 80.092, -218.935, -132.259, -60.2296, -55.5865, 3.3, 1.3, 3.6, 0.54, -0.42, 0.56, -3.8, 0.8, -13.7, -0.33, -0.84, -0.58
27.9, 451.318, 80.088, -218.938, -132.256, -60.2311, -55.591, 3.1, 1.3, 3.8, 0.54, -0.43, 0.56, -3.9, 0.8, -13.7, -0.33, -0.84, -0.58
27.904, 451.303, 80.089, -218.947, -132.256, -60.2331, -55.5915, 3.2, 1.5, 3.6, 0.54, -0.43, 0.58, -3.9, 0.8, -13.7, -0.33, -0.84, -0.59
27.908, 451.292, 80.085, -218.955, -132.253, -60.2345, -55.596, 3.6, 1.7, 3.8, 0.56, -0.44, 0.59, -4, 0.8, -13.7, -0.33, -0.83, -0.59
27.912, 451.282, 80.08, -218.958, -132.249, -60.2359, -55.6005, 3.1, 1.7, 4, 0.56, -0.44, 0.6, -4, 0.7, -13.7, -0.34, -0.82, -0.6
27.916, 451.273, 80.084, -218.969, -132.247, -60.2364, -55.603, 3.5, 1.7, 3.9, 0.56, -0.45, 0.61, -4, 0.7, -13.6, -0.34, -0.81, -0.6
27.92, 451.261, 80.08, -218.979, -132.245, -60.2373, -55.6061, 3.8, 1.6, 3.8, 0.57, -0.46, 0.61, -4.1, 0.7, -13.8, -0.34, -0.8, -0.6
27.924, 451.251, 80.085, -218.99, -132.243, -60.2378, -55.6085, 3.5, 1.5, 4.2, 0.57, -0.47, 0.61, -4.1, 0.8, -13.9, -0.34, -0.8, -0.6
27.928, 451.242, 80.08, -218.992, -132.239, -60.2393, -55.6131, 3.9, 1.5, 4, 0.58, -0.47, 0.62, -4.2, 0.7, -13.9, -0.34, -0.8, -0.61
27.932, 451.234, 80.079, -219.005, -132.237, -60.2399, -55.6157, 3.8, 1.4, 4.1, 0.58, -0.49, 0.62, -4.2, 0.5, -13.9, -0.34, -0.8, -0.62
27.936, 451.226, 80.083, -219.014, -132.233, -60.2409, -55.6198, 3.4, 1.4, 4.1, 0.59, -0.49, 0.62, -4.3, 0.6, -13.9, -0.35, -0.8, -0.63
27.94, 451.213, 80.08, -219.024, -132.231, -60.2416, -55.6225, 3.9, 1.4, 4.2, 0.59, -0.51, 0.62, -4.3, 0.7, -14.1, -0.35, -0.8, -0.63
27.944, 451.209, 80.079, -219.028, -132.226, -60.2428, -55.6267, 3.7, 1.4, 4.5, 0.59, -0.52, 0.63, -4.2, 0.8, -14.1, -0.35, -0.81, -0.63
27.948, 451.2, 80.082, -219.037, -132.223, -60.2439, -55.6307, 3.6, 1.4, 4.4, 0.59, -0.53, 0.64, -4.2, 0.7, -14, -0.35, -0.81, -0.64
27.952, 451.193, 80.081, -219.049, -132.223, -60.2458, -55.6311, 3.6, 1.4, 4.5, 0.6, -0.54, 0.65, -4.3, 0.6, -13.9, -0.35, -0.82, -0.63
27.956, 451.185, 80.076, -219.05, -132.217, -60.2477, -55.637, 3.6, 1, 4.6, 0.59, -0.55, 0.64, -4.2, 0.7, -13.9, -0.35, -0.82, -0.63
27.96, 451.181, 80.083, -219.063, -132.214, -60.248, -55.6392, 3.2, 1, 4.8, 0.59, -0.56, 0.64, -4.1, 0.8, -13.8, -0.35, -0.83, -0.62
27.964, 451.173, 80.082, -219.075, -132.212, -60.2487, -55.6421, 3.3, 1.3, 4.7, 0.6, -0.56, 0.66, -4.2, 0.7, -13.7, -0.35, -0.83, -0.62
27.968, 451.166, 80.08, -219.088, -132.21, -60.2492, -55.6448, 3.3, 1.4, 5, 0.6, -0.58, 0.66, -4.1, 0.7, -13.7, -0.35, -0.84, -0.62
27.972, 451.16, 80.084, -219.089, -132.204, -60.2508, -55.6501, 3.7, 1.3, 4.8, 0.6, -0.58, 0.66, -4, 0.8, -13.7, -0.35, -0.84, -0.61
27.976, 451.153, 80.083, -219.101, -132.202, -60.2514, -55.6529, 4.1, 1.3, 4.8, 0.6, -0.59, 0.66, -4, 0.9, -13.6, -0.35, -0.84, -0.61
27.98, 451.145, 80.081, -219.113, -132.199, -60.252, -55.6557, 3.9, 1.5, 5.1, 0.61, -0.6, 0.67, -3.8, 0.9, -13.4, -0.34, -0.84, -0.6
27.984, 451.141, 80.089, -219.126, -132.196, -60.2524, -55.6581, 4.4, 1.4, 4.7, 0.6, -0.61, 0.68, -3.8, 0.9, -13.5, -0.34, -0.83, -0.59
27.988, 451.135, 80.088, -219.137, -132.194, -60.2539, -55.6602, 4.3, 1.4, 4.7, 0.6, -0.62, 0.68, -3.9, 0.9, -13.6, -0.34, -0.83, -0.59
27.992, 451.127, 80.086, -219.149, -132.192, -60.2546, -55.6631, 4, 1.4, 5, 0.6, -0.63, 0.68, -3.8, 0.9, -13.6, -0.33, -0.82, -0.58
27.996, 451.123, 80.093, -219.162, -132.189, -60.2549, -55.6654, 4, 1.3, 4.9, 0.6, -0.65, 0.68, -3.8, 0.9, -13.5, -0.33, -0.8, -0.58
28.0, 451.115, 80.091, -219.175, -132.186, -60.2555, -55.6682, 4, 1.5, 5, 0.6, -0.65, 0.69, -3.9, 1.1, -13.7, -0.33, -0.79, -0.58
28.004, 451.111, 80.09, -219.179, -132.182, -60.2567, -55.6724, 3.9, 1.5, 5.1, 0.6, -0.67, 0.69, -4, 1.2, -13.9, -0.33, -0.77, -0.58
28.008, 451.107, 80.097, -219.192, -132.179, -60.257, -55.6747, 3.7, 1.3, 5.3, 0.6, -0.68, 0.69, -4.2, 1, -14, -0.33, -0.76, -0.58
28.012, 451.1, 80.095, -219.202, -132.175, -60.2581, -55.6788, 3.5, 1.5, 5.4, 0.61, -0.7, 0.69, -4.3, 1, -14.2, -0.33, -0.74, -0.58
28.016, 451.093, 80.093, -219.214, -132.173, -60.2587, -55.6818, 3.2, 1.5, 5.6, 0.61, -0.71, 0.69, -4.3, 0.8, -14.3, -0.33, -0.73, -0.59
28.02, 451.09, 80.1, -219.223, -132.169, -60.2612, -55.6844, 3.8, 1.3, 5.4, 0.6, -0.72, 0.7, -4.5, 0.8, -14.4, -0.33, -0.72, -0.6
28.024, 451.085, 80.099, -219.23, -132.166, -60.2619, -55.6872, 3.4, 1.2, 5.7, 0.59, -0.73, 0.68, -4.6, 0.9, -14.3, -0.34, -0.72, -0.61
28.028, 451.078, 80.097, -219.242, -132.164, -60.2625, -55.6901, 3.3, 1.2, 5.8, 0.59, -0.75, 0.69, -4.7, 0.9, -14.5, -0.34, -0.72, -0.61
28.032, 451.071, 80.098, -219.254, -132.161, -60.263, -55.6925, 3.2, 1.2, 6, 0.6, -0.76, 0.7, -4.7, 0.7, -14.4, -0.34, -0.72, -0.61
28.036, 451.067, 80.105, -219.265, -132.156, -60.2638, -55.6962, 2.9, 1.2, 6.2, 0.6, -0.77, 0.69, -4.7, 0.7, -14.5, -0.34, -0.73, -0.61
28.04, 451.06, 80.104, -219.277, -132.154, -60.2644, -55.699, 3.1, 1.2, 6.1, 0.59, -0.79, 0.7, -4.6, 0.8, -14.5, -0.34, -0.73, -0.61
28.044, 451.056, 80.102, -219.28, -132.15, -60.2672, -55.7022, 3.2, 1.4, 6.2, 0.6, -0.79, 0.7, -4.5, 0.8, -14.5, -0.34, -0.74, -0.61
28.048, 451.053, 80.108, -219.291, -132.146, -60.268, -55.7059, 3, 1.3, 6.2, 0.6, -0.8, 0.69, -4.3, 1, -14.4, -0.34, -0.74, -0.6
28.052, 451.045, 80.107, -219.303, -132.143, -60.2687, -55.7089, 3.1, 1.4, 6.1, 0.6, -0.81, 0.7, -4.2, 1.2, -14.3, -0.34, -0.75, -0.6
28.056, 451.039, 80.105, -219.312, -132.14, -60.2698, -55.7131, 2.8, 1.1, 6.3, 0.6, -0.82, 0.69, -4.2, 1.1, -14.3, -0.33, -0.75, -0.59
28.06, 451.038, 80.112, -219.318, -132.135, -60.2706, -55.7168, 2.7, 1.3, 6.4, 0.6, -0.82, 0.7, -4.1, 1.1, -14.1, -0.33, -0.74, -0.57
28.064, 451.031, 80.11, -219.328, -132.131, -60.2717, -55.721, 2.8, 1.3, 6.2, 0.59, -0.82, 0.7, -4.1, 1.2, -14.1, -0.32, -0.74, -0.56
28.068, 451.023, 80.109, -219.341, -132.131, -60.2736, -55.7212, 2.7, 1.4, 6.4, 0.6, -0.83, 0.71, -4, 1.1, -14.3, -0.32, -0.73, -0.55
28.072, 451.016, 80.107, -219.353, -132.128, -60.2742, -55.7241, 2.6, 1.6, 6.3, 0.6, -0.83, 0.71, -3.9, 1.2, -14.4, -0.31, -0.71, -0.54
28.076, 451.016, 80.114, -219.358, -132.124, -60.2751, -55.7278, 2.8, 1.4, 6, 0.59, -0.83, 0.71, -3.7, 1.1, -14.3, -0.3, -0.7, -0.53
28.08, 451.008, 80.113, -219.371, -132.121, -60.2757, -55.7306, 2.8, 1.5, 6.4, 0.59, -0.84, 0.71, -3.9, 1.2, -14.5, -0.3, -0.68, -0.53
28.084, 451, 80.111, -219.383, -132.119, -60.2763, -55.7333, 2.6, 1.4, 6.6, 0.6, -0.86, 0.71, -4.1, 1, -14.6, -0.3, -0.67, -0.52
28.088, 450.996, 80.119, -219.396, -132.116, -60.2767, -55.7357, 2.7, 1.4, 6.5, 0.59, -0.86, 0.7, -4.2, 1.1, -14.5, -0.3, -0.65, -0.52
28.092, 450.992, 80.117, -219.401, -132.114, -60.2791, -55.7375, 2.6, 1.5, 6.6, 0.6, -0.87, 0.71, -4.4, 1.2, -14.6, -0.3, -0.64, -0.52
28.096, 450.986, 80.115, -219.41, -132.11, -60.2802, -55.7419, 3, 1.5, 6.7, 0.59, -0.89, 0.71, -4.4, 1.1, -14.7, -0.29, -0.63, -0.52
28.1, 450.978, 80.114, -219.422, -132.107, -60.2808, -55.7447, 3.2, 1.5, 6.7, 0.59, -0.89, 0.72, -4.4, 1, -14.7, -0.29, -0.62, -0.53
28.104, 450.977, 80.12, -219.428, -132.103, -60.2817, -55.7484, 2.5, 1.6, 6.8, 0.59, -0.9, 0.71, -4.5, 1, -14.8, -0.3, -0.61, -0.54
28.108, 450.97, 80.119, -219.44, -132.1, -60.2823, -55.7512, 3.2, 1.5, 6.5, 0.59, -0.91, 0.72, -4.7, 0.9, -14.9, -0.3, -0.6, -0.54
28.112, 450.962, 80.117, -219.453, -132.1, -60.2842, -55.7517, 3.2, 1.4, 6.7, 0.59, -0.91, 0.71, -4.6, 1, -14.9, -0.3, -0.6, -0.55
28.116, 450.955, 80.116, -219.465, -132.097, -60.2848, -55.7544, 2.7, 1.5, 6.8, 0.59, -0.92, 0.72, -4.6, 0.9, -14.8, -0.3, -0.6, -0.56
28.12, 450.955, 80.123, -219.468, -132.091, -60.2861, -55.7596, 2.9, 1.5, 6.5, 0.59, -0.91, 0.72, -4.5, 0.7, -14.8, -0.31, -0.61, -0.57
28.124, 450.947, 80.121, -219.48, -132.089, -60.2867, -55.7623, 2.9, 1.6, 6.7, 0.59, -0.93, 0.72, -4.5, 0.7, -14.8, -0.31, -0.61, -0.57
28.128, 450.94, 80.119, -219.49, -132.085, -60.2878, -55.7666, 2.6, 1.6, 6.7, 0.59, -0.93, 0.72, -4.3, 0.8, -14.8, -0.31, -0.62, -0.58
28.132, 450.937, 80.118, -219.494, -132.083, -60.2903, -55.7687, 3, 1.6, 6.5, 0.59, -0.94, 0.73, -4.4, 0.8, -14.7, -0.31, -0.62, -0.57
28.136, 450.933, 80.125, -219.506, -132.078, -60.291, -55.7722, 3.2, 1.5, 6.5, 0.6, -0.94, 0.72, -4.4, 0.8, -14.6, -0.31, -0.63, -0.57
28.14, 450.931, 80.126, -219.52, -132.075, -60.2913, -55.7747, 3.3, 1.4, 6.4, 0.59, -0.94, 0.72, -4.3, 0.9, -14.6, -0.31, -0.64, -0.57
28.144, 450.924, 80.124, -219.53, -132.071, -60.2925, -55.7791, 3.4, 1.4, 6.3, 0.59, -0.95, 0.73, -4.3, 0.9, -14.5, -0.31, -0.65, -0.57
28.148, 450.921, 80.123, -219.532, -132.066, -60.294, -55.7846, 3.3, 1.3, 6.2, 0.59, -0.95, 0.73, -4.3, 0.9, -14.7, -0.31, -0.66, -0.56
28.152, 450.917, 80.132, -219.545, -132.064, -60.2955, -55.784, 3.5, 1.4, 6.1, 0.59, -0.94, 0.72, -4.3, 0.9, -14.6, -0.31, -0.67, -0.55
28.156, 450.91, 80.131, -219.557, -132.062, -60.2962, -55.787, 3.6, 1.4, 6, 0.6, -0.95, 0.73, -4.3, 1, -14.6, -0.31, -0.68, -0.55
28.16, 450.904, 80.13, -219.565, -132.056, -60.297, -55.7928, 3.4, 1.4, 6.4, 0.6, -0.96, 0.72, -4.3, 1, -14.4, -0.3, -0.68, -0.54
28.164, 450.897, 80.128, -219.577, -132.054, -60.2977, -55.7958, 3.2, 1.4, 6.3, 0.6, -0.96, 0.72, -4.2, 1.2, -14.4, -0.3, -0.69, -0.54
28.168, 450.896, 80.135, -219.583, -132.049, -60.2985, -55.7993, 2.9, 1.6, 6.5, 0.6, -0.96, 0.73, -4.2, 1.1, -14.4, -0.3, -0.69, -0.53
28.172, 450.889, 80.133, -219.593, -132.047, -60.3008, -55.8012, 2.5, 1.8, 6.7, 0.6, -0.96, 0.74, -4.3, 1.2, -14.4, -0.3, -0.68, -0.52
28.176, 450.882, 80.132, -219.604, -132.045, -60.3015, -55.8042, 2.5, 1.8, 6.7, 0.61, -0.97, 0.74, -4.2, 1.2, -14.5, -0.29, -0.68, -0.52
28.18, 450.878, 80.138, -219.616, -132.04, -60.3022, -55.8077, 2.3, 1.8, 6.8, 0.61, -0.97, 0.74, -4.3, 1.2, -14.5, -0.29, -0.67, -0.51
28.184, 450.873, 80.137, -219.622, -132.038, -60.303, -55.8107, 2.1, 1.7, 6.8, 0.6, -0.97, 0.73, -4.2, 1.2, -14.6, -0.29, -0.67, -0.5
28.188, 450.866, 80.135, -219.635, -132.035, -60.3035, -55.8133, 2, 1.7, 7, 0.6, -0.97, 0.73, -4.3, 1.1, -14.4, -0.28, -0.66, -0.5
28.192, 450.868, 80.136, -219.639, -132.031, -60.3062, -55.8166, 1.8, 1.7, 7.2, 0.6, -0.97, 0.73, -4.2, 1.2, -14.3, -0.28, -0.65, -0.5
28.196, 450.86, 80.135, -219.651, -132.029, -60.3068, -55.8194, 1.8, 1.5, 7.1, 0.6, -0.98, 0.74, -4.1, 1.2, -14.6, -0.28, -0.63, -0.5
28.2, 450.859, 80.142, -219.657, -132.024, -60.3077, -55.8231, 1.8, 1.6, 7.1, 0.6, -0.98, 0.74, -4, 1.1, -14.5, -0.27, -0.62, -0.5
28.204, 450.853, 80.14, -219.666, -132.02, -60.3088, -55.8273, 1.5, 1.9, 7.4, 0.6, -0.99, 0.75, -4.1, 1.1, -14.6, -0.27, -0.6, -0.5
28.208, 450.845, 80.139, -219.679, -132.018, -60.3093, -55.83, 1.8, 1.7, 7.4, 0.6, -0.99, 0.75, -4.2, 0.9, -14.7, -0.27, -0.59, -0.5
28.212, 450.841, 80.137, -219.683, -132.015, -60.3118, -55.8321, 1.9, 1.7, 7.4, 0.61, -0.99, 0.75, -4.2, 1, -14.7, -0.27, -0.58, -0.51
28.216, 450.838, 80.144, -219.694, -132.011, -60.3126, -55.8357, 1.8, 1.8, 7.7, 0.61, -0.99, 0.75, -4.4, 0.9, -14.7, -0.27, -0.57, -0.51
28.22, 450.835, 80.145, -219.709, -132.008, -60.3129, -55.8383, 1.6, 1.8, 7.5, 0.61, -0.99, 0.75, -4.3, 0.8, -14.7, -0.28, -0.56, -0.52
28.224, 450.832, 80.144, -219.713, -132.004, -60.3141, -55.8425, 1.9, 2, 7.5, 0.61, -0.99, 0.75, -4.3, 0.8, -14.8, -0.28, -0.56, -0.52
28.228, 450.824, 80.142, -219.725, -132.001, -60.3147, -55.8454, 1.8, 1.9, 7.6, 0.61, -0.99, 0.75, -4.5, 0.8, -14.7, -0.28, -0.56, -0.53
28.232, 450.821, 80.143, -219.729, -131.999, -60.3169, -55.8468, 2.3, 2, 7.3, 0.61, -0.99, 0.75, -4.4, 0.7, -14.7, -0.28, -0.56, -0.53
28.236, 450.822, 80.154, -219.745, -131.995, -60.317, -55.8489, 2.3, 1.9, 7.4, 0.61, -0.99, 0.75, -4.5, 0.8, -14.7, -0.28, -0.56, -0.53
28.24, 450.815, 80.152, -219.755, -131.991, -60.3181, -55.853, 2.1, 1.9, 7.4, 0.61, -0.99, 0.75, -4.5, 0.8, -14.8, -0.28, -0.56, -0.53
28.244, 450.816, 80.153, -219.761, -131.987, -60.319, -55.857, 2.3, 2, 7.4, 0.61, -0.99, 0.75, -4.2, 0.8, -14.7, -0.28, -0.57, -0.53
28.248, 450.814, 80.157, -219.775, -131.983, -60.3192, -55.8593, 2.1, 1.9, 7.4, 0.61, -0.99, 0.75, -4.1, 0.7, -14.7, -0.28, -0.57, -0.52
28.252, 450.813, 80.163, -219.781, -131.981, -60.3214, -55.8605, 1.8, 1.7, 7.5, 0.61, -0.99, 0.75, -4, 0.7, -14.7, -0.28, -0.58, -0.52
28.256, 450.811, 80.164, -219.795, -131.977, -60.3218, -55.8632, 1.9, 1.8, 7.5, 0.61, -0.99, 0.75, -4, 0.8, -14.7, -0.28, -0.58, -0.52
