time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
19.732, 459.444, 81.811, -206.805, -138.43, -58.929, -50.1787, -1.5, 2.6, 14, 0.58, -1.85, 0.43, -5.8, -1.7, -16.2, -0.25, -0.13, -0.49
19.736, 459.439, 81.81, -206.815, -138.427, -58.9303, -50.1828, -1.7, 2.6, 14.1, 0.6, -1.85, 0.43, -5.7, -1.8, -16.3, -0.25, -0.13, -0.48
19.74, 459.437, 81.808, -206.818, -138.422, -58.9321, -50.1879, -1.6, 2.6, 13.8, 0.59, -1.84, 0.44, -5.7, -1.6, -16.4, -0.25, -0.13, -0.48
19.744, 459.432, 81.806, -206.829, -138.418, -58.9333, -50.1919, -2, 2.7, 14, 0.59, -1.85, 0.45, -5.7, -1.6, -16.4, -0.25, -0.13, -0.48
19.748, 459.43, 81.805, -206.832, -138.413, -58.935, -50.197, -2, 2.6, 14.1, 0.61, -1.84, 0.45, -5.8, -1.7, -16.4, -0.25, -0.13, -0.49
19.752, 459.425, 81.803, -206.842, -138.409, -58.9363, -50.201, -1.8, 2.6, 14.2, 0.61, -1.84, 0.45, -5.8, -1.7, -16.3, -0.25, -0.14, -0.49
19.756, 459.423, 81.801, -206.846, -138.404, -58.9381, -50.2061, -1.9, 2.7, 14.1, 0.61, -1.83, 0.46, -5.8, -1.8, -16.3, -0.26, -0.15, -0.49
19.76, 459.418, 81.8, -206.856, -138.4, -58.9393, -50.2101, -1.5, 2.8, 13.9, 0.63, -1.83, 0.47, -5.8, -1.7, -16.2, -0.26, -0.16, -0.5
19.764, 459.416, 81.798, -206.859, -138.395, -58.9411, -50.2153, -1.4, 3, 13.7, 0.63, -1.82, 0.48, -5.8, -1.7, -16.2, -0.26, -0.17, -0.5
19.768, 459.41, 81.797, -206.872, -138.393, -58.9418, -50.2179, -2.1, 3.2, 14, 0.64, -1.81, 0.49, -5.7, -1.6, -16.2, -0.26, -0.18, -0.5
19.772, 459.408, 81.795, -206.875, -138.388, -58.9436, -50.2232, -2.3, 3, 14.3, 0.64, -1.81, 0.49, -5.6, -1.5, -16.1, -0.27, -0.19, -0.5
19.776, 459.402, 81.794, -206.886, -138.384, -58.9447, -50.227, -1.9, 3, 14.1, 0.64, -1.8, 0.5, -5.5, -1.5, -16.1, -0.27, -0.19, -0.5
19.78, 459.4, 81.792, -206.89, -138.38, -58.9461, -50.231, -1.6, 3, 13.8, 0.64, -1.79, 0.51, -5.5, -1.5, -16.1, -0.27, -0.2, -0.5
19.784, 459.395, 81.791, -206.901, -138.376, -58.9473, -50.235, -2.2, 2.9, 14, 0.64, -1.78, 0.51, -5.4, -1.4, -16.1, -0.26, -0.2, -0.5
19.788, 459.392, 81.789, -206.906, -138.373, -58.9485, -50.2388, -2.3, 3, 14.1, 0.65, -1.78, 0.51, -5.3, -1.4, -16.1, -0.26, -0.21, -0.5
19.792, 459.386, 81.788, -206.917, -138.369, -58.9498, -50.2429, -2.1, 2.9, 14.1, 0.65, -1.78, 0.52, -5.4, -1.6, -16, -0.27, -0.21, -0.5
19.796, 459.384, 81.786, -206.92, -138.364, -58.9516, -50.2479, -1.8, 3, 13.9, 0.65, -1.77, 0.53, -5.4, -1.6, -16.1, -0.27, -0.22, -0.5
19.8, 459.378, 81.785, -206.933, -138.362, -58.9522, -50.2506, -2.2, 3.1, 14.1, 0.66, -1.76, 0.53, -5.5, -1.7, -16, -0.27, -0.23, -0.51
19.804, 459.376, 81.783, -206.936, -138.356, -58.9541, -50.2558, -2.2, 3.1, 14.1, 0.66, -1.76, 0.54, -5.5, -1.7, -15.9, -0.27, -0.24, -0.51
19.808, 459.371, 81.781, -206.946, -138.353, -58.9553, -50.2598, -2.6, 3.1, 14.3, 0.66, -1.75, 0.54, -5.6, -1.6, -15.8, -0.27, -0.25, -0.51
19.812, 459.369, 81.78, -206.949, -138.347, -58.9571, -50.265, -2.5, 3.1, 14.3, 0.66, -1.74, 0.55, -5.6, -1.7, -15.8, -0.27, -0.25, -0.51
19.816, 459.367, 81.778, -206.954, -138.344, -58.9583, -50.2688, -2.6, 3.1, 14, 0.67, -1.74, 0.56, -5.6, -1.7, -15.7, -0.28, -0.26, -0.52
19.82, 459.361, 81.777, -206.965, -138.34, -58.9596, -50.2729, -2.8, 3.1, 14, 0.67, -1.72, 0.56, -5.5, -1.8, -15.7, -0.28, -0.27, -0.52
19.824, 459.359, 81.775, -206.968, -138.335, -58.9614, -50.278, -3, 3.2, 14.2, 0.68, -1.72, 0.57, -5.6, -1.8, -15.6, -0.28, -0.27, -0.52
19.828, 459.356, 81.773, -206.972, -138.331, -58.9634, -50.2815, -2.8, 3.1, 14.4, 0.68, -1.72, 0.57, -5.6, -1.8, -15.6, -0.28, -0.28, -0.52
19.832, 459.354, 81.771, -206.976, -138.326, -58.9652, -50.2866, -2.9, 3.3, 14.2, 0.69, -1.71, 0.58, -5.7, -1.8, -15.7, -0.28, -0.28, -0.52
19.836, 459.353, 81.769, -206.978, -138.321, -58.9671, -50.292, -3.2, 3.5, 14.3, 0.69, -1.7, 0.59, -5.8, -1.7, -15.7, -0.28, -0.29, -0.52
19.84, 459.348, 81.768, -206.988, -138.319, -58.9694, -50.2935, -3.7, 3.5, 14.6, 0.7, -1.7, 0.59, -5.7, -1.6, -15.8, -0.28, -0.29, -0.52
19.844, 459.346, 81.766, -206.992, -138.314, -58.9712, -50.2986, -3.7, 3.5, 14.6, 0.7, -1.69, 0.6, -5.7, -1.8, -15.8, -0.28, -0.29, -0.52
19.848, 459.34, 81.765, -207.002, -138.311, -58.9724, -50.3025, -3.6, 3.4, 14.8, 0.7, -1.69, 0.6, -5.7, -1.8, -15.6, -0.28, -0.29, -0.52
19.852, 459.338, 81.763, -207.006, -138.306, -58.9741, -50.3076, -3.4, 3.6, 14.5, 0.71, -1.67, 0.61, -5.7, -1.8, -15.6, -0.28, -0.29, -0.52
19.856, 459.336, 81.764, -207.01, -138.301, -58.9753, -50.3113, -3.8, 3.6, 14.6, 0.72, -1.67, 0.61, -5.6, -1.7, -15.6, -0.28, -0.29, -0.52
19.86, 459.33, 81.762, -207.021, -138.298, -58.9764, -50.3152, -3.9, 3.7, 14.6, 0.72, -1.65, 0.61, -5.5, -1.7, -15.8, -0.28, -0.29, -0.51
19.864, 459.329, 81.761, -207.024, -138.292, -58.9783, -50.3204, -3.8, 3.8, 14.5, 0.73, -1.64, 0.63, -5.6, -1.6, -15.9, -0.27, -0.28, -0.51
19.868, 459.326, 81.759, -207.029, -138.289, -58.9796, -50.3243, -3.8, 4, 14.4, 0.73, -1.63, 0.63, -5.6, -1.6, -15.9, -0.27, -0.28, -0.51
19.872, 459.321, 81.758, -207.04, -138.285, -58.9808, -50.3283, -3.6, 3.8, 14.2, 0.73, -1.62, 0.63, -5.6, -1.7, -15.8, -0.28, -0.28, -0.51
19.876, 459.318, 81.756, -207.045, -138.281, -58.9821, -50.3322, -3.5, 3.8, 14.1, 0.73, -1.61, 0.64, -5.5, -1.7, -15.8, -0.27, -0.28, -0.51
19.88, 459.316, 81.755, -207.047, -138.276, -58.9839, -50.3374, -3.5, 3.8, 14, 0.73, -1.6, 0.64, -5.4, -1.8, -15.9, -0.28, -0.28, -0.51
19.884, 459.311, 81.753, -207.058, -138.272, -58.9851, -50.3414, -3.5, 3.8, 13.9, 0.74, -1.58, 0.65, -5.4, -1.7, -15.8, -0.28, -0.29, -0.51
19.888, 459.308, 81.754, -207.063, -138.268, -58.9862, -50.3449, -3.4, 3.9, 13.9, 0.75, -1.58, 0.66, -5.4, -1.7, -15.8, -0.28, -0.29, -0.51
19.892, 459.307, 81.755, -207.065, -138.262, -58.9879, -50.3499, -3.8, 4, 14, 0.75, -1.57, 0.67, -5.3, -1.6, -15.9, -0.28, -0.29, -0.51
19.896, 459.302, 81.756, -207.076, -138.258, -58.9888, -50.3534, -4.2, 4.1, 14, 0.75, -1.56, 0.67, -5.2, -1.6, -16, -0.28, -0.3, -0.51
19.9, 459.303, 81.767, -207.079, -138.251, -58.99, -50.3574, -4.5, 4.1, 14, 0.75, -1.54, 0.68, -5, -1.6, -16.1, -0.28, -0.3, -0.51
19.904, 459.301, 81.768, -207.084, -138.247, -58.9911, -50.361, -4.2, 4, 13.8, 0.75, -1.53, 0.67, -5, -1.5, -15.9, -0.28, -0.3, -0.51
19.908, 459.291, 81.771, -207.093, -138.242, -58.992, -50.3643, -4.1, 4.2, 13.8, 0.76, -1.51, 0.68, -5, -1.6, -15.9, -0.28, -0.3, -0.51
19.912, 459.288, 81.774, -207.098, -138.237, -58.9928, -50.3675, -4, 4.1, 13.7, 0.75, -1.51, 0.67, -5, -1.4, -16, -0.28, -0.3, -0.51
19.916, 459.288, 81.779, -207.099, -138.23, -58.9942, -50.3719, -4.1, 4.2, 13.5, 0.75, -1.49, 0.67, -5, -1.5, -16.1, -0.28, -0.3, -0.51
19.92, 459.285, 81.785, -207.104, -138.225, -58.9948, -50.3747, -4.2, 4, 13.6, 0.75, -1.48, 0.66, -4.9, -1.5, -16.1, -0.28, -0.3, -0.51
19.924, 459.281, 81.79, -207.114, -138.219, -58.9955, -50.3777, -4, 4, 13.6, 0.74, -1.47, 0.66, -4.8, -1.5, -16.1, -0.28, -0.3, -0.51
19.928, 459.279, 81.796, -207.118, -138.214, -58.9963, -50.3808, -4.2, 3.9, 13.6, 0.72, -1.46, 0.65, -4.8, -1.6, -16.1, -0.28, -0.29, -0.51
19.932, 459.278, 81.804, -207.121, -138.206, -58.9973, -50.3846, -4.5, 4, 13.6, 0.72, -1.44, 0.63, -5, -1.6, -16.2, -0.28, -0.29, -0.51
19.936, 459.273, 81.809, -207.133, -138.202, -58.9974, -50.3862, -4.3, 3.9, 13.5, 0.71, -1.43, 0.62, -5.1, -1.7, -16.1, -0.28, -0.28, -0.51
19.94, 459.271, 81.815, -207.135, -138.196, -58.9987, -50.3905, -4, 3.6, 13.5, 0.7, -1.42, 0.6, -5.1, -1.6, -16.1, -0.28, -0.28, -0.51
19.944, 459.27, 81.82, -207.139, -138.19, -58.9994, -50.3935, -4.2, 3.6, 13.2, 0.68, -1.4, 0.59, -5.1, -1.7, -16.1, -0.28, -0.27, -0.52
19.948, 459.264, 81.825, -207.14, -138.183, -59.0006, -50.3976, -4.1, 3.5, 13.2, 0.68, -1.38, 0.57, -5, -1.8, -16, -0.28, -0.27, -0.52
19.952, 459.261, 81.83, -207.146, -138.179, -59.0016, -50.399, -4.1, 3.4, 13.2, 0.66, -1.37, 0.56, -5, -1.8, -16.3, -0.28, -0.26, -0.52
19.956, 459.259, 81.835, -207.149, -138.173, -59.0028, -50.4031, -3.9, 3.1, 13.1, 0.66, -1.36, 0.55, -5, -1.8, -16.3, -0.28, -0.26, -0.52
19.96, 459.256, 81.843, -207.156, -138.165, -59.0038, -50.4071, -3.9, 3.1, 13, 0.64, -1.34, 0.52, -5, -1.6, -16.2, -0.28, -0.25, -0.52
19.964, 459.256, 81.846, -207.155, -138.16, -59.0048, -50.4104, -3.5, 3.3, 12.7, 0.63, -1.33, 0.51, -5.1, -1.6, -16.1, -0.28, -0.25, -0.52
19.968, 459.246, 81.849, -207.164, -138.155, -59.0057, -50.4137, -3.6, 3, 12.3, 0.61, -1.31, 0.5, -5.1, -1.7, -16.3, -0.28, -0.25, -0.52
19.972, 459.244, 81.854, -207.168, -138.15, -59.0064, -50.4167, -3.9, 2.8, 12.4, 0.6, -1.29, 0.47, -5.1, -1.6, -16.3, -0.28, -0.25, -0.52
19.976, 459.238, 81.857, -207.168, -138.146, -59.009, -50.4188, -3.3, 2.6, 12.3, 0.58, -1.28, 0.45, -5, -1.6, -16.4, -0.28, -0.24, -0.52
19.98, 459.229, 81.859, -207.174, -138.14, -59.0103, -50.4234, -3.2, 2.3, 11.9, 0.56, -1.26, 0.43, -5, -1.7, -16.5, -0.28, -0.24, -0.52
19.984, 459.224, 81.86, -207.172, -138.135, -59.0115, -50.427, -3.2, 2.5, 11.7, 0.55, -1.25, 0.42, -4.9, -1.5, -16.6, -0.27, -0.24, -0.52
19.988, 459.214, 81.862, -207.181, -138.13, -59.0123, -50.4302, -3.4, 2.6, 11.8, 0.53, -1.23, 0.4, -5, -1.6, -16.7, -0.27, -0.23, -0.51
19.992, 459.207, 81.862, -207.181, -138.125, -59.0139, -50.4352, -3.1, 2.6, 11.9, 0.52, -1.22, 0.39, -5, -1.6, -16.7, -0.27, -0.23, -0.51
19.996, 459.201, 81.865, -207.182, -138.118, -59.0153, -50.4396, -2.6, 2.4, 11.7, 0.51, -1.2, 0.37, -5, -1.5, -16.7, -0.27, -0.22, -0.51
20.0, 459.189, 81.862, -207.181, -138.113, -59.0171, -50.4449, -2.3, 2.3, 11.3, 0.49, -1.18, 0.36, -5.1, -1.4, -16.7, -0.27, -0.22, -0.51
20.004, 459.176, 81.859, -207.182, -138.109, -59.0184, -50.4489, -2.2, 2.1, 11.3, 0.47, -1.17, 0.33, -5.1, -1.4, -16.7, -0.27, -0.22, -0.5
20.008, 459.164, 81.868, -207.189, -138.105, -59.0192, -50.4518, -2.3, 2.2, 11.1, 0.47, -1.15, 0.32, -5.1, -1.3, -16.8, -0.27, -0.21, -0.5
20.012, 459.151, 81.865, -207.19, -138.101, -59.0205, -50.456, -1.7, 2.2, 10.8, 0.46, -1.14, 0.31, -5.1, -1.3, -16.9, -0.27, -0.21, -0.5
20.016, 459.137, 81.868, -207.189, -138.096, -59.0222, -50.4608, -1.4, 2.1, 10.7, 0.45, -1.12, 0.3, -5.1, -1.3, -16.8, -0.26, -0.2, -0.5
20.02, 459.126, 81.874, -207.191, -138.092, -59.0232, -50.464, -1.1, 1.9, 10.3, 0.44, -1.1, 0.28, -5.1, -1.4, -17, -0.26, -0.19, -0.5
20.024, 459.104, 81.868, -207.198, -138.09, -59.0242, -50.4672, -1.1, 1.8, 10.1, 0.42, -1.08, 0.27, -5.1, -1.3, -17, -0.26, -0.19, -0.5
20.028, 459.09, 81.871, -207.196, -138.085, -59.0259, -50.4721, -0.9, 1.7, 10.2, 0.41, -1.08, 0.25, -5.2, -1.5, -17, -0.26, -0.18, -0.5
20.032, 459.08, 81.877, -207.198, -138.081, -59.027, -50.4754, 0, 1.5, 9.5, 0.4, -1.05, 0.24, -5.2, -1.5, -17, -0.26, -0.17, -0.5
20.036, 459.063, 81.871, -207.195, -138.076, -59.029, -50.481, 0.5, 1.3, 8.9, 0.39, -1.04, 0.22, -5.2, -1.4, -17, -0.26, -0.17, -0.5
20.04, 459.049, 81.877, -207.205, -138.073, -59.0293, -50.4829, 1, 1.2, 8.6, 0.38, -1.03, 0.21, -5.1, -1.3, -17, -0.26, -0.17, -0.5
20.044, 459.032, 81.874, -207.202, -138.068, -59.0311, -50.4882, 1, 1, 8.6, 0.37, -1.01, 0.19, -5.2, -1.4, -17, -0.26, -0.17, -0.5
20.048, 459.017, 81.876, -207.203, -138.065, -59.0324, -50.4919, 1.6, 0.9, 8.2, 0.36, -1, 0.18, -5.2, -1.5, -17.1, -0.26, -0.17, -0.5
20.052, 459.008, 81.883, -207.202, -138.059, -59.034, -50.4965, 2, 0.9, 7.8, 0.35, -0.98, 0.17, -5.3, -1.5, -17.2, -0.26, -0.17, -0.5
20.056, 458.988, 81.879, -207.208, -138.055, -59.0351, -50.5004, 2.9, 0.8, 7.3, 0.34, -0.97, 0.16, -5.3, -1.5, -17.2, -0.26, -0.16, -0.5
20.06, 458.978, 81.885, -207.209, -138.051, -59.0362, -50.5039, 3.1, 0.7, 7.1, 0.33, -0.95, 0.14, -5.3, -1.6, -17.2, -0.26, -0.16, -0.5
20.064, 458.96, 81.88, -207.207, -138.046, -59.0381, -50.5093, 3.4, 0.6, 6.6, 0.32, -0.94, 0.13, -5.3, -1.5, -17.3, -0.26, -0.16, -0.51
20.068, 458.952, 81.888, -207.206, -138.04, -59.0395, -50.5136, 3.6, 0.6, 6.4, 0.32, -0.92, 0.13, -5.4, -1.5, -17.3, -0.26, -0.15, -0.5
20.072, 458.931, 81.882, -207.211, -138.039, -59.0421, -50.5156, 3.8, 0.5, 6.2, 0.32, -0.89, 0.12, -5.5, -1.5, -17.2, -0.26, -0.15, -0.5
20.076, 458.921, 81.888, -207.213, -138.035, -59.0431, -50.5188, 3.7, 0.5, 6.1, 0.32, -0.89, 0.11, -5.5, -1.5, -17.3, -0.26, -0.15, -0.5
20.08, 458.903, 81.885, -207.211, -138.03, -59.0448, -50.5239, 3.6, 0.4, 6, 0.31, -0.87, 0.11, -5.5, -1.4, -17.3, -0.26, -0.15, -0.5
20.084, 458.889, 81.887, -207.208, -138.025, -59.0467, -50.5291, 3.6, 0.3, 6, 0.31, -0.84, 0.1, -5.5, -1.4, -17.4, -0.26, -0.15, -0.5
20.088, 458.877, 81.895, -207.216, -138.02, -59.0474, -50.5321, 4, 0.3, 5.5, 0.32, -0.82, 0.1, -5.5, -1.4, -17.4, -0.26, -0.15, -0.5
20.092, 458.864, 81.893, -207.217, -138.016, -59.0487, -50.5359, 4.3, 0.3, 5.3, 0.32, -0.81, 0.11, -5.5, -1.4, -17.4, -0.26, -0.15, -0.5
20.096, 458.847, 81.887, -207.214, -138.012, -59.0507, -50.5415, 4.1, 0.3, 5.3, 0.32, -0.79, 0.1, -5.7, -1.3, -17.2, -0.26, -0.15, -0.49
20.1, 458.834, 81.895, -207.222, -138.007, -59.0514, -50.5446, 3.9, 0.2, 5.3, 0.32, -0.77, 0.1, -5.7, -1.4, -17.2, -0.26, -0.16, -0.5
20.104, 458.822, 81.895, -207.223, -138.003, -59.0525, -50.5482, 4.1, 0.2, 5.2, 0.32, -0.76, 0.1, -5.4, -1.4, -17.2, -0.26, -0.16, -0.5
20.108, 458.807, 81.898, -207.221, -137.998, -59.0542, -50.553, 4.1, 0.4, 4.9, 0.32, -0.74, 0.11, -5.4, -1.3, -17.3, -0.26, -0.16, -0.5
20.112, 458.791, 81.896, -207.23, -137.995, -59.0549, -50.5558, 4.4, 0.3, 4.6, 0.32, -0.72, 0.11, -5.3, -1.4, -17.2, -0.26, -0.16, -0.5
20.116, 458.781, 81.903, -207.232, -137.991, -59.0558, -50.5588, 4.4, 0.4, 4.6, 0.32, -0.71, 0.11, -5.3, -1.4, -17.2, -0.26, -0.16, -0.5
20.12, 458.769, 81.9, -207.23, -137.985, -59.0577, -50.5642, 4.9, 0.7, 4.4, 0.32, -0.7, 0.11, -5.3, -1.3, -17.3, -0.26, -0.16, -0.5
20.124, 458.757, 81.909, -207.238, -137.981, -59.0584, -50.5671, 4.6, 0.7, 4.2, 0.32, -0.68, 0.12, -5.2, -1.5, -17.4, -0.25, -0.15, -0.49
20.128, 458.739, 81.903, -207.238, -137.977, -59.0598, -50.5713, 4.3, 0.6, 4.1, 0.32, -0.65, 0.11, -5.3, -1.7, -17.4, -0.25, -0.14, -0.49
20.132, 458.726, 81.9, -207.237, -137.972, -59.0617, -50.5766, 4.4, 0.7, 3.8, 0.32, -0.64, 0.11, -5.4, -1.6, -17.4, -0.25, -0.14, -0.49
20.136, 458.713, 81.907, -207.247, -137.972, -59.0633, -50.576, 4.3, 0.7, 4, 0.32, -0.63, 0.12, -5.5, -1.6, -17.3, -0.25, -0.13, -0.5
20.14, 458.701, 81.904, -207.245, -137.967, -59.0651, -50.5813, 4.5, 0.7, 4, 0.32, -0.63, 0.11, -5.6, -1.6, -17.4, -0.25, -0.12, -0.5
20.144, 458.688, 81.91, -207.253, -137.963, -59.066, -50.5845, 4.8, 0.8, 3.8, 0.32, -0.62, 0.12, -5.7, -1.6, -17.4, -0.25, -0.11, -0.5
20.148, 458.676, 81.907, -207.254, -137.959, -59.0673, -50.5885, 4.6, 0.8, 3.7, 0.33, -0.6, 0.12, -5.7, -1.6, -17.4, -0.25, -0.11, -0.5
20.152, 458.66, 81.904, -207.26, -137.955, -59.0685, -50.5926, 4.6, 0.8, 3.9, 0.33, -0.6, 0.12, -5.7, -1.5, -17.5, -0.25, -0.1, -0.5
20.156, 458.65, 81.91, -207.263, -137.951, -59.0696, -50.5959, 4.2, 0.7, 3.9, 0.32, -0.58, 0.13, -5.8, -1.5, -17.6, -0.25, -0.09, -0.5
20.16, 458.642, 81.908, -207.266, -137.947, -59.0708, -50.5997, 4.4, 0.6, 4, 0.33, -0.58, 0.11, -5.9, -1.4, -17.6, -0.25, -0.09, -0.5
20.164, 458.627, 81.905, -207.273, -137.943, -59.072, -50.6037, 4.4, 0.7, 4, 0.33, -0.57, 0.12, -5.8, -1.4, -17.6, -0.25, -0.09, -0.5
20.168, 458.613, 81.911, -207.282, -137.943, -59.0737, -50.6034, 4.2, 0.7, 3.9, 0.32, -0.55, 0.13, -5.8, -1.4, -17.6, -0.25, -0.08, -0.5
20.172, 458.605, 81.909, -207.286, -137.939, -59.0749, -50.6072, 4.3, 0.6, 3.9, 0.33, -0.56, 0.12, -5.8, -1.5, -17.6, -0.25, -0.08, -0.5
20.176, 458.589, 81.906, -207.294, -137.937, -59.0756, -50.61, 4.4, 0.5, 4, 0.32, -0.55, 0.12, -5.8, -1.4, -17.6, -0.25, -0.08, -0.5
20.18, 458.582, 81.904, -207.295, -137.931, -59.0774, -50.6153, 4.3, 0.5, 3.9, 0.32, -0.55, 0.12, -5.6, -1.5, -17.6, -0.25, -0.08, -0.5
20.184, 458.574, 81.914, -207.307, -137.928, -59.0776, -50.6169, 4.5, 0.5, 3.9, 0.32, -0.55, 0.12, -5.6, -1.5, -17.6, -0.25, -0.08, -0.5
20.188, 458.566, 81.911, -207.31, -137.924, -59.079, -50.6209, 4.2, 0.7, 4.2, 0.33, -0.55, 0.13, -5.5, -1.5, -17.6, -0.25, -0.08, -0.5
20.192, 458.554, 81.909, -207.321, -137.924, -59.0808, -50.6211, 4.2, 0.6, 3.9, 0.33, -0.55, 0.13, -5.5, -1.4, -17.7, -0.25, -0.08, -0.5
20.196, 458.544, 81.908, -207.332, -137.922, -59.0814, -50.6237, 4.2, 0.8, 3.8, 0.33, -0.53, 0.13, -5.5, -1.5, -17.7, -0.25, -0.08, -0.49
20.2, 458.533, 81.905, -207.34, -137.918, -59.0826, -50.6277, 4.3, 0.8, 3.8, 0.33, -0.53, 0.13, -5.6, -1.5, -17.7, -0.25, -0.07, -0.49
20.204, 458.524, 81.904, -207.346, -137.915, -59.0834, -50.6303, 4.2, 0.8, 3.6, 0.33, -0.53, 0.14, -5.6, -1.3, -17.8, -0.24, -0.06, -0.49
20.208, 458.522, 81.905, -207.35, -137.911, -59.0845, -50.6341, 4.1, 0.8, 3.5, 0.32, -0.52, 0.15, -5.6, -1.4, -17.9, -0.25, -0.06, -0.49
20.212, 458.51, 81.9, -207.361, -137.911, -59.0865, -50.6344, 4.1, 0.8, 3.5, 0.32, -0.53, 0.14, -5.7, -1.4, -17.8, -0.24, -0.05, -0.49
20.216, 458.503, 81.899, -207.374, -137.909, -59.0872, -50.6372, 4.2, 0.8, 3.5, 0.32, -0.53, 0.14, -5.9, -1.3, -18, -0.24, -0.05, -0.49
20.22, 458.493, 81.897, -207.385, -137.907, -59.0879, -50.6399, 4.3, 0.8, 3.4, 0.32, -0.52, 0.15, -5.8, -1.4, -18, -0.24, -0.04, -0.49
20.224, 458.49, 81.896, -207.39, -137.905, -59.0903, -50.6413, 4.1, 0.9, 3.5, 0.33, -0.53, 0.15, -5.8, -1.4, -18, -0.24, -0.04, -0.49
20.228, 458.484, 81.894, -207.4, -137.901, -59.0915, -50.6453, 3.9, 1, 3.5, 0.33, -0.53, 0.16, -5.8, -1.3, -18, -0.25, -0.04, -0.5
20.232, 458.473, 81.89, -207.411, -137.901, -59.0936, -50.6458, 3.8, 1.1, 3.6, 0.33, -0.54, 0.17, -5.8, -1.5, -18, -0.25, -0.04, -0.5
20.236, 458.466, 81.888, -207.424, -137.899, -59.0942, -50.6483, 4.3, 1, 3.5, 0.33, -0.54, 0.17, -5.9, -1.5, -17.9, -0.25, -0.04, -0.5
20.24, 458.464, 81.887, -207.427, -137.896, -59.0972, -50.6511, 4.1, 1.1, 3.6, 0.33, -0.55, 0.17, -5.9, -1.4, -17.9, -0.25, -0.04, -0.5
20.244, 458.458, 81.885, -207.439, -137.894, -59.0979, -50.6539, 4.2, 1, 3.7, 0.33, -0.56, 0.18, -5.7, -1.6, -18, -0.25, -0.04, -0.5
20.248, 458.455, 81.893, -207.454, -137.893, -59.0994, -50.6534, 4.2, 1, 3.9, 0.35, -0.56, 0.18, -5.8, -1.4, -18, -0.25, -0.04, -0.5
20.252, 458.448, 81.891, -207.466, -137.891, -59.1001, -50.6561, 4.3, 1, 4.1, 0.35, -0.57, 0.19, -5.8, -1.3, -18, -0.25, -0.04, -0.5
20.256, 458.443, 81.89, -207.477, -137.889, -59.1025, -50.6576, 4.5, 1.1, 4.1, 0.36, -0.58, 0.19, -5.8, -1.3, -18.1, -0.25, -0.05, -0.5
20.26, 458.437, 81.888, -207.49, -137.887, -59.1031, -50.6602, 4.1, 0.9, 4.3, 0.36, -0.59, 0.2, -5.7, -1.4, -18.2, -0.25, -0.05, -0.49
20.264, 458.43, 81.887, -207.502, -137.887, -59.105, -50.6603, 4.2, 0.9, 4.6, 0.36, -0.6, 0.2, -5.6, -1.4, -18.1, -0.25, -0.06, -0.49
20.268, 458.426, 81.894, -207.518, -137.885, -59.105, -50.6612, 4.6, 1, 4.6, 0.36, -0.62, 0.21, -5.7, -1.4, -17.9, -0.25, -0.07, -0.49
20.272, 458.42, 81.892, -207.531, -137.885, -59.1068, -50.6614, 4.6, 1, 4.5, 0.36, -0.63, 0.22, -5.5, -1.4, -17.8, -0.25, -0.08, -0.5
20.276, 458.417, 81.891, -207.536, -137.881, -59.1081, -50.6653, 4.3, 0.9, 4.8, 0.36, -0.64, 0.21, -5.5, -1.4, -17.9, -0.25, -0.09, -0.49
20.28, 458.411, 81.89, -207.548, -137.879, -59.1088, -50.668, 4, 0.9, 4.9, 0.37, -0.66, 0.23, -5.4, -1.5, -17.9, -0.26, -0.1, -0.5
20.284, 458.404, 81.888, -207.562, -137.879, -59.1106, -50.6682, 3.5, 1.1, 5.2, 0.37, -0.66, 0.23, -5.3, -1.5, -17.8, -0.26, -0.11, -0.5
20.288, 458.398, 81.887, -207.574, -137.876, -59.1112, -50.6708, 3.6, 1.1, 5.3, 0.37, -0.68, 0.23, -5.2, -1.4, -17.9, -0.26, -0.12, -0.5
20.292, 458.387, 81.886, -207.597, -137.879, -59.1119, -50.6685, 3.7, 1, 5.2, 0.37, -0.69, 0.23, -5.2, -1.5, -17.8, -0.26, -0.13, -0.5
20.296, 458.381, 81.884, -207.609, -137.876, -59.1127, -50.6713, 3.8, 0.9, 5.4, 0.37, -0.71, 0.24, -5.2, -1.4, -17.7, -0.26, -0.13, -0.5
20.3, 458.376, 81.882, -207.618, -137.874, -59.1155, -50.6739, 3.3, 0.9, 5.9, 0.37, -0.73, 0.25, -5.2, -1.4, -17.7, -0.26, -0.14, -0.5
20.304, 458.368, 81.882, -207.635, -137.874, -59.1152, -50.674, 3.1, 1.1, 6.3, 0.38, -0.75, 0.26, -5.3, -1.3, -17.7, -0.26, -0.14, -0.5
20.308, 458.362, 81.88, -207.648, -137.872, -59.1159, -50.6766, 3.2, 1.1, 6.3, 0.39, -0.77, 0.26, -5.4, -1.3, -17.7, -0.26, -0.14, -0.5
20.312, 458.357, 81.879, -207.658, -137.87, -59.1182, -50.6781, 2.9, 1.3, 6.5, 0.39, -0.79, 0.27, -5.3, -1.5, -17.7, -0.26, -0.14, -0.5
