time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
26.052, 444.94, 81.962, -231.19, -127.674, -62.0013, -59.4581, 1.2, -1.8, 5.4, 0.15, -1.09, -0.05, -4.2, 0, -15.3, -0.26, -0.87, -0.49
26.056, 444.934, 81.963, -231.207, -127.669, -62.0019, -59.4626, 1.4, -1.9, 5.2, 0.15, -1.09, -0.05, -4.2, -0.1, -15.2, -0.26, -0.87, -0.49
26.06, 444.927, 81.96, -231.215, -127.664, -62.0032, -59.4686, 1.5, -1.9, 5.4, 0.15, -1.09, -0.05, -4.3, 0, -15.1, -0.26, -0.88, -0.49
26.064, 444.921, 81.961, -231.23, -127.659, -62.0056, -59.4724, 1.3, -1.7, 5.5, 0.16, -1.09, -0.04, -4.3, -0.1, -15, -0.26, -0.88, -0.49
26.068, 444.919, 81.961, -231.239, -127.653, -62.0067, -59.4784, 1.5, -1.9, 5.6, 0.16, -1.1, -0.04, -4.3, -0.1, -15, -0.26, -0.89, -0.49
26.072, 444.908, 81.958, -231.251, -127.647, -62.0079, -59.4845, 1.4, -1.6, 5.7, 0.16, -1.1, -0.03, -4.4, -0.1, -15.1, -0.26, -0.9, -0.49
26.076, 444.906, 81.959, -231.261, -127.642, -62.0103, -59.4883, 1.4, -1.5, 5.7, 0.17, -1.1, -0.02, -4.3, 0, -15.1, -0.26, -0.91, -0.48
26.08, 444.901, 81.959, -231.274, -127.634, -62.0117, -59.496, 1.3, -1.5, 5.4, 0.18, -1.09, -0.03, -4.3, 0, -15.1, -0.26, -0.92, -0.47
26.084, 444.892, 81.958, -231.286, -127.632, -62.0122, -59.4989, 1.1, -1.4, 5.7, 0.18, -1.1, -0.02, -4.2, 0, -15.2, -0.26, -0.92, -0.47
26.088, 444.89, 81.958, -231.295, -127.627, -62.0146, -59.5027, 1.2, -1.4, 5.5, 0.18, -1.09, -0.01, -4.2, 0, -15.1, -0.26, -0.92, -0.47
26.092, 444.879, 81.956, -231.31, -127.623, -62.0154, -59.5073, 1.1, -1.5, 5.7, 0.18, -1.1, 0, -4, 0, -15, -0.26, -0.93, -0.47
26.096, 444.876, 81.956, -231.319, -127.616, -62.0165, -59.5134, 1, -1.6, 5.6, 0.18, -1.1, 0, -4, 0, -14.9, -0.26, -0.94, -0.47
26.1, 444.87, 81.957, -231.336, -127.613, -62.0184, -59.5156, 1.4, -1.4, 5.6, 0.18, -1.1, 0, -4, 0, -14.8, -0.26, -0.95, -0.48
26.104, 444.868, 81.958, -231.347, -127.607, -62.0194, -59.5215, 1.5, -1.5, 5.5, 0.18, -1.09, 0, -4, -0.1, -14.7, -0.26, -0.95, -0.48
26.108, 444.856, 81.953, -231.362, -127.603, -62.0204, -59.5265, 1.4, -1.5, 5.5, 0.19, -1.1, 0, -3.9, -0.1, -14.8, -0.26, -0.95, -0.49
26.112, 444.854, 81.954, -231.371, -127.597, -62.0214, -59.5324, 1.2, -1.6, 5.5, 0.19, -1.1, 0, -3.8, -0.1, -14.7, -0.26, -0.95, -0.49
26.116, 444.852, 81.954, -231.38, -127.592, -62.0239, -59.5361, 1.4, -1.4, 5.4, 0.19, -1.1, 0, -3.8, -0.1, -14.7, -0.27, -0.95, -0.5
26.12, 444.84, 81.952, -231.395, -127.588, -62.0248, -59.5408, 1.4, -1.3, 5.6, 0.2, -1.11, 0.01, -3.7, -0.2, -14.7, -0.27, -0.96, -0.5
26.124, 444.838, 81.953, -231.405, -127.581, -62.0257, -59.5467, 1.4, -1.3, 5.5, 0.2, -1.11, 0.02, -3.6, -0.2, -14.7, -0.27, -0.96, -0.5
26.128, 444.832, 81.954, -231.423, -127.579, -62.0276, -59.5489, 1.3, -1.3, 5.5, 0.2, -1.11, 0.02, -3.7, 0, -14.7, -0.27, -0.96, -0.5
26.132, 444.825, 81.951, -231.43, -127.573, -62.029, -59.5552, 1, -1.5, 5.6, 0.2, -1.12, 0.02, -3.8, -0.1, -14.7, -0.27, -0.96, -0.49
26.136, 444.818, 81.949, -231.447, -127.568, -62.0297, -59.56, 1, -1.6, 5.8, 0.2, -1.13, 0.01, -3.9, 0, -14.7, -0.27, -0.96, -0.49
26.14, 444.816, 81.95, -231.454, -127.562, -62.0325, -59.5655, 1.4, -1.5, 5.7, 0.2, -1.13, 0.02, -3.9, -0.1, -14.6, -0.27, -0.96, -0.49
26.144, 444.805, 81.947, -231.469, -127.558, -62.0334, -59.57, 1.4, -1.4, 6, 0.2, -1.14, 0.02, -3.9, 0, -14.7, -0.27, -0.96, -0.49
26.148, 444.803, 81.948, -231.479, -127.551, -62.0343, -59.5759, 1.3, -1.3, 5.8, 0.21, -1.14, 0.03, -3.8, 0, -14.8, -0.26, -0.96, -0.49
26.152, 444.8, 81.946, -231.489, -127.547, -62.0369, -59.5802, 1, -1.3, 6, 0.22, -1.15, 0.04, -4, -0.1, -14.9, -0.27, -0.95, -0.5
26.156, 444.788, 81.941, -231.504, -127.544, -62.0379, -59.5852, 1, -1.3, 5.9, 0.21, -1.16, 0.03, -4, -0.2, -15, -0.27, -0.95, -0.5
26.16, 444.786, 81.937, -231.511, -127.536, -62.0397, -59.5937, 1, -1.2, 6.1, 0.22, -1.16, 0.05, -4.1, -0.2, -15.1, -0.27, -0.95, -0.5
26.164, 444.784, 81.935, -231.522, -127.532, -62.0422, -59.5977, 1.1, -1.2, 6.1, 0.23, -1.17, 0.05, -4, -0.2, -15, -0.27, -0.96, -0.5
26.168, 444.774, 81.932, -231.545, -127.529, -62.0423, -59.6032, 1.2, -1.3, 6.1, 0.23, -1.17, 0.05, -3.9, -0.3, -15, -0.27, -0.97, -0.5
26.172, 444.766, 81.925, -231.553, -127.524, -62.0439, -59.6102, 1.1, -1.1, 6.1, 0.23, -1.17, 0.06, -4, -0.3, -15, -0.27, -0.97, -0.49
26.176, 444.764, 81.92, -231.561, -127.518, -62.047, -59.6164, 1, -1, 6.1, 0.25, -1.17, 0.08, -3.8, -0.3, -14.9, -0.27, -0.98, -0.49
26.18, 444.757, 81.917, -231.578, -127.514, -62.0478, -59.6216, 0.8, -1, 6.2, 0.25, -1.18, 0.1, -3.8, -0.2, -14.8, -0.27, -0.99, -0.49
26.184, 444.755, 81.912, -231.587, -127.507, -62.0495, -59.6299, 0.8, -0.9, 6.2, 0.25, -1.18, 0.11, -3.9, -0.1, -14.8, -0.27, -0.99, -0.48
26.188, 444.743, 81.905, -231.602, -127.504, -62.0506, -59.6354, 0.5, -0.7, 6.3, 0.27, -1.18, 0.13, -3.8, -0.1, -14.8, -0.27, -1, -0.48
26.192, 444.74, 81.901, -231.612, -127.5, -62.0534, -59.64, 0.3, -0.4, 6.4, 0.28, -1.18, 0.15, -3.6, -0.1, -14.7, -0.27, -1, -0.48
26.196, 444.738, 81.894, -231.62, -127.494, -62.0552, -59.6488, 0, -0.3, 6.6, 0.29, -1.19, 0.16, -3.6, -0.2, -14.6, -0.27, -1, -0.48
26.2, 444.732, 81.89, -231.638, -127.49, -62.056, -59.654, 0, -0.3, 6.8, 0.29, -1.19, 0.17, -3.6, -0.1, -14.6, -0.27, -1, -0.47
26.204, 444.729, 81.886, -231.646, -127.485, -62.0591, -59.6602, 0.1, -0.2, 6.8, 0.31, -1.19, 0.2, -3.6, 0, -14.6, -0.27, -0.99, -0.48
26.208, 444.726, 81.882, -231.656, -127.479, -62.0604, -59.6671, 0, 0, 6.8, 0.32, -1.2, 0.22, -3.5, -0.1, -14.6, -0.27, -0.98, -0.47
26.212, 444.714, 81.875, -231.671, -127.476, -62.0616, -59.6725, 0, 0.1, 6.8, 0.33, -1.2, 0.24, -3.4, 0, -14.6, -0.27, -0.97, -0.48
26.216, 444.712, 81.871, -231.681, -127.472, -62.0642, -59.677, -0.2, 0.3, 6.9, 0.35, -1.2, 0.26, -3.3, -0.2, -14.6, -0.27, -0.96, -0.47
26.22, 444.709, 81.866, -231.69, -127.465, -62.0659, -59.6854, -0.1, 0.4, 6.9, 0.35, -1.2, 0.28, -3.2, -0.1, -14.7, -0.26, -0.94, -0.47
26.224, 444.702, 81.863, -231.707, -127.461, -62.0668, -59.6906, -0.3, 0.5, 6.8, 0.37, -1.21, 0.3, -3.2, -0.1, -14.9, -0.26, -0.93, -0.47
26.228, 444.7, 81.858, -231.717, -127.455, -62.0681, -59.6975, -0.2, 0.7, 6.9, 0.39, -1.21, 0.33, -3.3, -0.1, -15, -0.26, -0.91, -0.47
26.232, 444.697, 81.855, -231.727, -127.452, -62.0708, -59.702, -0.6, 0.9, 7, 0.41, -1.21, 0.35, -3.4, -0.1, -15.2, -0.26, -0.89, -0.46
26.236, 444.691, 81.85, -231.743, -127.446, -62.0721, -59.7088, -0.8, 1, 6.9, 0.41, -1.2, 0.37, -3.6, -0.1, -15.1, -0.26, -0.87, -0.46
26.24, 444.688, 81.846, -231.753, -127.441, -62.0734, -59.7155, -1, 1.3, 7, 0.43, -1.2, 0.4, -3.5, -0.1, -15, -0.26, -0.86, -0.46
26.244, 444.685, 81.844, -231.763, -127.437, -62.0759, -59.7198, -1.1, 1.4, 7.1, 0.45, -1.21, 0.41, -3.5, 0, -15, -0.25, -0.86, -0.46
26.248, 444.679, 81.84, -231.778, -127.431, -62.0772, -59.7267, -0.8, 1.5, 7.2, 0.46, -1.22, 0.43, -3.4, 0, -15, -0.25, -0.85, -0.45
26.252, 444.676, 81.836, -231.788, -127.425, -62.0785, -59.7336, -0.9, 1.7, 7.1, 0.47, -1.22, 0.46, -3.4, 0, -14.9, -0.25, -0.85, -0.46
26.256, 444.674, 81.834, -231.797, -127.418, -62.08, -59.7413, -0.8, 2, 7.1, 0.49, -1.22, 0.48, -3.5, -0.1, -14.9, -0.26, -0.85, -0.46
26.26, 444.667, 81.829, -231.814, -127.416, -62.0822, -59.7444, -0.7, 2.2, 7, 0.5, -1.22, 0.5, -3.4, -0.1, -14.9, -0.25, -0.85, -0.47
26.264, 444.665, 81.828, -231.822, -127.408, -62.0838, -59.7525, -0.9, 2.2, 7.1, 0.51, -1.22, 0.51, -3.3, -0.1, -14.8, -0.25, -0.85, -0.47
26.268, 444.663, 81.826, -231.831, -127.402, -62.085, -59.759, -1.4, 2.3, 7.2, 0.52, -1.22, 0.52, -3.2, -0.1, -15, -0.25, -0.85, -0.47
26.272, 444.656, 81.824, -231.849, -127.4, -62.087, -59.7617, -1.5, 2.3, 7.1, 0.53, -1.21, 0.54, -3.2, -0.1, -15.1, -0.26, -0.86, -0.47
26.276, 444.654, 81.822, -231.857, -127.392, -62.0885, -59.7694, -1.8, 2.4, 7.2, 0.54, -1.21, 0.56, -3.1, -0.1, -15, -0.26, -0.86, -0.48
26.28, 444.657, 81.823, -231.869, -127.385, -62.0894, -59.7757, -1.8, 2.5, 7.3, 0.55, -1.21, 0.58, -3.3, -0.3, -14.9, -0.26, -0.86, -0.49
26.284, 444.649, 81.822, -231.888, -127.385, -62.0911, -59.7769, -1.8, 2.7, 7.3, 0.56, -1.21, 0.59, -3.2, -0.3, -14.9, -0.26, -0.87, -0.49
26.288, 444.647, 81.82, -231.898, -127.379, -62.0923, -59.7832, -1.9, 2.5, 7.2, 0.56, -1.21, 0.59, -3.3, -0.3, -15, -0.26, -0.88, -0.49
26.292, 444.644, 81.819, -231.909, -127.372, -62.0934, -59.7895, -1.7, 2.5, 7.2, 0.58, -1.21, 0.6, -3, -0.3, -14.9, -0.26, -0.89, -0.49
26.296, 444.637, 81.817, -231.926, -127.37, -62.0955, -59.7922, -1.8, 2.7, 7.4, 0.58, -1.22, 0.62, -3, -0.3, -14.9, -0.26, -0.89, -0.48
26.3, 444.635, 81.815, -231.936, -127.364, -62.0966, -59.7987, -1.9, 2.7, 7.4, 0.58, -1.22, 0.64, -2.9, -0.2, -14.9, -0.26, -0.9, -0.48
26.304, 444.632, 81.816, -231.945, -127.357, -62.0977, -59.8048, -1.6, 2.7, 7.3, 0.6, -1.23, 0.64, -3, -0.2, -14.9, -0.26, -0.91, -0.48
26.308, 444.625, 81.814, -231.965, -127.357, -62.0993, -59.8058, -1.4, 2.7, 7.4, 0.6, -1.24, 0.65, -2.9, -0.2, -15, -0.26, -0.91, -0.48
26.312, 444.622, 81.812, -231.975, -127.351, -62.1004, -59.8121, -1.4, 2.9, 7.5, 0.61, -1.24, 0.66, -2.9, -0.1, -15, -0.26, -0.93, -0.47
26.316, 444.62, 81.811, -231.985, -127.344, -62.1016, -59.8186, -1.2, 2.6, 7.5, 0.61, -1.25, 0.66, -2.9, -0.1, -15.1, -0.26, -0.93, -0.47
26.32, 444.618, 81.811, -231.994, -127.338, -62.1026, -59.8247, -1.1, 2.7, 7.4, 0.62, -1.25, 0.67, -2.9, -0.2, -14.9, -0.26, -0.94, -0.48
26.324, 444.611, 81.81, -232.011, -127.335, -62.1047, -59.8274, -1, 2.6, 7.5, 0.62, -1.26, 0.66, -2.9, -0.2, -15, -0.26, -0.94, -0.49
26.328, 444.608, 81.808, -232.022, -127.329, -62.1058, -59.8337, -0.7, 2.5, 7.5, 0.62, -1.27, 0.68, -2.9, -0.3, -14.9, -0.26, -0.95, -0.49
26.332, 444.606, 81.808, -232.029, -127.321, -62.1072, -59.8413, -0.9, 2.6, 7.6, 0.63, -1.28, 0.68, -3, -0.2, -15, -0.27, -0.95, -0.49
26.336, 444.604, 81.807, -232.039, -127.317, -62.1098, -59.8455, -0.6, 2.7, 7.5, 0.63, -1.28, 0.7, -3.1, -0.1, -14.8, -0.27, -0.96, -0.5
26.34, 444.597, 81.807, -232.056, -127.312, -62.1104, -59.85, -0.8, 2.9, 7.5, 0.64, -1.28, 0.71, -3, -0.2, -14.9, -0.27, -0.97, -0.5
26.344, 444.592, 81.805, -232.069, -127.304, -62.1119, -59.8581, -1.1, 3, 7.6, 0.65, -1.28, 0.72, -3, -0.3, -14.9, -0.27, -0.97, -0.5
26.348, 444.587, 81.803, -232.073, -127.302, -62.1142, -59.8604, -1.1, 3, 7.5, 0.65, -1.28, 0.72, -3, -0.4, -15, -0.27, -0.98, -0.49
26.352, 444.585, 81.804, -232.083, -127.295, -62.1152, -59.8665, -1, 3, 7.6, 0.65, -1.29, 0.73, -2.9, -0.3, -14.9, -0.27, -0.99, -0.5
26.356, 444.578, 81.802, -232.1, -127.291, -62.1159, -59.8714, -1.2, 3.1, 7.6, 0.65, -1.3, 0.73, -2.9, -0.2, -14.8, -0.27, -1.01, -0.5
26.36, 444.576, 81.803, -232.109, -127.286, -62.1183, -59.8753, -0.9, 3.4, 7.7, 0.65, -1.3, 0.75, -2.9, -0.3, -14.8, -0.27, -1.01, -0.5
26.364, 444.573, 81.803, -232.12, -127.28, -62.1193, -59.8812, -0.9, 3.3, 7.6, 0.65, -1.3, 0.75, -2.9, -0.2, -14.7, -0.27, -1.02, -0.49
26.368, 444.571, 81.804, -232.129, -127.273, -62.1204, -59.8873, -1.3, 3.3, 7.7, 0.66, -1.31, 0.75, -2.8, -0.1, -14.4, -0.27, -1.03, -0.48
26.372, 444.564, 81.804, -232.146, -127.27, -62.1222, -59.8896, -1.5, 3.5, 7.8, 0.67, -1.31, 0.76, -2.7, 0, -14.5, -0.27, -1.04, -0.47
26.376, 444.562, 81.805, -232.155, -127.263, -62.1233, -59.8957, -1.4, 3.5, 7.8, 0.67, -1.31, 0.76, -2.6, 0.1, -14.6, -0.27, -1.04, -0.46
26.38, 444.56, 81.803, -232.164, -127.256, -62.1247, -59.9035, -1.4, 3.6, 7.9, 0.67, -1.32, 0.77, -2.7, 0, -14.6, -0.27, -1.05, -0.46
26.384, 444.553, 81.801, -232.171, -127.25, -62.1261, -59.9098, -1.8, 3.4, 8, 0.68, -1.32, 0.76, -2.7, -0.1, -14.6, -0.27, -1.05, -0.47
26.388, 444.546, 81.801, -232.188, -127.247, -62.1281, -59.912, -2.1, 3.5, 8.1, 0.67, -1.32, 0.77, -2.9, -0.1, -14.7, -0.27, -1.04, -0.47
26.392, 444.544, 81.799, -232.195, -127.239, -62.1297, -59.9201, -1.9, 3.4, 8, 0.68, -1.32, 0.76, -2.7, -0.1, -14.8, -0.27, -1.04, -0.48
26.396, 444.542, 81.8, -232.205, -127.233, -62.1306, -59.9261, -1.9, 3.4, 8.2, 0.68, -1.33, 0.77, -2.7, -0.1, -14.7, -0.27, -1.03, -0.48
26.4, 444.539, 81.8, -232.215, -127.228, -62.133, -59.9298, -1.8, 3.6, 8.3, 0.68, -1.34, 0.78, -2.8, -0.1, -14.7, -0.27, -1.03, -0.48
26.404, 444.533, 81.801, -232.232, -127.223, -62.1335, -59.9343, -1.7, 3.7, 8.2, 0.68, -1.34, 0.78, -2.9, -0.2, -14.7, -0.27, -1.03, -0.48
26.408, 444.526, 81.798, -232.237, -127.216, -62.1353, -59.9422, -1.9, 3.7, 8.4, 0.68, -1.34, 0.78, -2.9, -0.2, -14.6, -0.27, -1.03, -0.48
26.412, 444.523, 81.799, -232.247, -127.211, -62.1376, -59.946, -1.6, 3.5, 8.3, 0.68, -1.34, 0.78, -2.9, -0.2, -14.6, -0.27, -1.03, -0.49
26.416, 444.521, 81.799, -232.256, -127.205, -62.1387, -59.9521, -1.5, 3.6, 8.2, 0.68, -1.34, 0.78, -2.9, -0.2, -14.6, -0.27, -1.03, -0.49
26.42, 444.519, 81.8, -232.265, -127.198, -62.1397, -59.9582, -1.4, 3.5, 8.2, 0.68, -1.34, 0.78, -2.8, -0.3, -14.5, -0.27, -1.02, -0.49
26.424, 444.511, 81.795, -232.273, -127.192, -62.1411, -59.9647, -1.4, 3.6, 8.2, 0.68, -1.34, 0.79, -2.8, -0.3, -14.5, -0.27, -1.02, -0.49
26.428, 444.505, 81.796, -232.288, -127.188, -62.1434, -59.9684, -1.6, 3.5, 8.4, 0.68, -1.34, 0.79, -2.7, -0.3, -14.5, -0.27, -1.01, -0.48
26.432, 444.503, 81.796, -232.298, -127.181, -62.1444, -59.9745, -1.5, 3.6, 8.5, 0.68, -1.34, 0.8, -2.6, -0.4, -14.5, -0.27, -1.01, -0.48
26.436, 444.501, 81.796, -232.305, -127.173, -62.1458, -59.9823, -1.4, 3.5, 8.2, 0.69, -1.33, 0.8, -2.7, -0.4, -14.4, -0.27, -1, -0.48
26.44, 444.493, 81.794, -232.312, -127.169, -62.1485, -59.9864, -1.2, 3.5, 8.1, 0.69, -1.33, 0.8, -2.7, -0.4, -14.4, -0.27, -0.99, -0.48
26.444, 444.491, 81.795, -232.322, -127.162, -62.1495, -59.9924, -1.5, 3.4, 8, 0.68, -1.32, 0.79, -2.7, -0.4, -14.4, -0.27, -0.98, -0.48
26.448, 444.48, 81.792, -232.335, -127.157, -62.1507, -59.9985, -1.3, 3, 8, 0.68, -1.33, 0.78, -2.6, -0.3, -14.5, -0.27, -0.97, -0.48
26.452, 444.478, 81.793, -232.342, -127.148, -62.1522, -60.0063, -1.3, 3.2, 8, 0.67, -1.32, 0.79, -2.7, -0.3, -14.6, -0.27, -0.95, -0.47
26.456, 444.471, 81.79, -232.349, -127.144, -62.1549, -60.0102, -1.3, 3.3, 8.1, 0.67, -1.32, 0.79, -2.8, -0.3, -14.7, -0.26, -0.94, -0.47
26.46, 444.469, 81.79, -232.357, -127.136, -62.1563, -60.0177, -1.3, 3.4, 8, 0.69, -1.32, 0.8, -2.8, -0.3, -14.8, -0.26, -0.93, -0.47
26.464, 444.461, 81.788, -232.363, -127.13, -62.1576, -60.024, -1.2, 3.5, 7.8, 0.69, -1.3, 0.81, -2.8, -0.2, -14.9, -0.26, -0.92, -0.47
26.468, 444.459, 81.789, -232.373, -127.124, -62.1587, -60.0301, -1.1, 3.4, 7.7, 0.68, -1.3, 0.81, -3, -0.3, -15, -0.26, -0.9, -0.46
26.472, 444.448, 81.786, -232.388, -127.121, -62.1609, -60.0326, -1.4, 3.3, 7.7, 0.68, -1.29, 0.81, -3.1, -0.1, -14.9, -0.26, -0.89, -0.46
26.476, 444.44, 81.784, -232.395, -127.115, -62.1621, -60.0387, -1.5, 3.3, 7.9, 0.68, -1.29, 0.81, -3.2, 0, -14.9, -0.26, -0.88, -0.45
26.48, 444.438, 81.785, -232.405, -127.109, -62.1632, -60.0448, -1.3, 3.5, 7.8, 0.68, -1.29, 0.82, -3.2, -0.1, -14.9, -0.25, -0.87, -0.45
26.484, 444.43, 81.783, -232.412, -127.105, -62.1659, -60.049, -1.6, 3.4, 7.9, 0.68, -1.29, 0.82, -3, 0, -14.9, -0.25, -0.86, -0.45
26.488, 444.427, 81.783, -232.422, -127.098, -62.1669, -60.0549, -1, 3.2, 7.7, 0.68, -1.29, 0.82, -3.2, 0, -14.9, -0.25, -0.86, -0.44
26.492, 444.42, 81.781, -232.429, -127.092, -62.1682, -60.0613, -0.8, 3.4, 7.7, 0.69, -1.29, 0.83, -3.1, 0, -14.8, -0.25, -0.86, -0.44
26.496, 444.408, 81.778, -232.443, -127.088, -62.169, -60.0659, -0.7, 3.4, 7.6, 0.69, -1.29, 0.83, -3.1, 0, -14.8, -0.25, -0.86, -0.44
26.5, 444.407, 81.779, -232.451, -127.08, -62.1704, -60.0735, -0.9, 3.4, 7.6, 0.69, -1.29, 0.84, -3.2, 0, -14.8, -0.25, -0.87, -0.44
26.504, 444.399, 81.776, -232.458, -127.076, -62.1731, -60.0775, -1, 3.3, 7.5, 0.69, -1.28, 0.84, -3.3, 0, -14.8, -0.25, -0.87, -0.45
26.508, 444.392, 81.774, -232.465, -127.07, -62.1744, -60.0838, -0.8, 3.2, 7.5, 0.69, -1.28, 0.84, -3.4, -0.1, -14.8, -0.25, -0.88, -0.45
26.512, 444.382, 81.772, -232.478, -127.064, -62.1749, -60.0904, -0.7, 3.2, 7.6, 0.69, -1.28, 0.84, -3.3, 0, -14.7, -0.25, -0.89, -0.45
26.516, 444.38, 81.772, -232.485, -127.055, -62.1763, -60.0981, -0.6, 3.1, 7.7, 0.69, -1.28, 0.84, -3.3, 0, -14.7, -0.25, -0.89, -0.45
26.52, 444.372, 81.77, -232.493, -127.052, -62.179, -60.1018, -0.4, 3, 7.6, 0.69, -1.29, 0.83, -3.2, 0, -14.7, -0.25, -0.9, -0.45
26.524, 444.365, 81.768, -232.5, -127.046, -62.1803, -60.1081, -0.3, 3, 7.6, 0.69, -1.28, 0.84, -3.3, -0.1, -14.7, -0.25, -0.89, -0.45
26.528, 444.363, 81.769, -232.51, -127.039, -62.1814, -60.1142, -0.6, 3.1, 7.6, 0.68, -1.27, 0.84, -3.3, -0.1, -14.9, -0.25, -0.89, -0.46
26.532, 444.351, 81.766, -232.524, -127.035, -62.1822, -60.1189, -0.3, 3.3, 7.4, 0.68, -1.28, 0.85, -3.5, -0.2, -14.9, -0.25, -0.9, -0.46
26.536, 444.343, 81.764, -232.532, -127.029, -62.1835, -60.1251, -0.1, 3.4, 7.4, 0.68, -1.27, 0.86, -3.6, -0.2, -14.9, -0.25, -0.9, -0.46
26.54, 444.336, 81.762, -232.539, -127.025, -62.1862, -60.1292, 0, 3.5, 7.4, 0.69, -1.28, 0.87, -3.6, -0.2, -14.9, -0.25, -0.91, -0.46
26.544, 444.333, 81.762, -232.548, -127.018, -62.1872, -60.1353, 0, 3.3, 7.3, 0.69, -1.27, 0.87, -3.7, -0.2, -14.8, -0.25, -0.92, -0.46
26.548, 444.325, 81.76, -232.556, -127.012, -62.1885, -60.1415, 0.4, 3.3, 7.1, 0.69, -1.26, 0.86, -3.7, -0.2, -14.9, -0.25, -0.92, -0.46
26.552, 444.318, 81.757, -232.563, -127.006, -62.1898, -60.1478, 0.5, 3.2, 7.2, 0.69, -1.26, 0.86, -3.6, -0.1, -14.8, -0.25, -0.93, -0.46
26.556, 444.316, 81.758, -232.572, -126.999, -62.1908, -60.154, 0.5, 3.2, 7, 0.69, -1.25, 0.87, -3.5, -0.1, -14.8, -0.25, -0.94, -0.45
26.56, 444.309, 81.756, -232.579, -126.995, -62.1935, -60.1581, 0.2, 3.4, 7, 0.69, -1.25, 0.88, -3.5, 0, -14.8, -0.25, -0.94, -0.44
26.564, 444.301, 81.753, -232.585, -126.988, -62.1952, -60.1657, 0.2, 3.4, 7, 0.69, -1.25, 0.88, -3.4, 0, -14.9, -0.25, -0.94, -0.44
26.568, 444.294, 81.751, -232.592, -126.982, -62.1965, -60.1721, 0.1, 3.2, 7.1, 0.69, -1.25, 0.87, -3.4, 0, -14.9, -0.25, -0.95, -0.44
26.572, 444.288, 81.752, -232.609, -126.977, -62.197, -60.1765, 0.4, 3.4, 7.1, 0.69, -1.25, 0.89, -3.3, 0, -14.9, -0.25, -0.96, -0.44
26.576, 444.28, 81.749, -232.616, -126.971, -62.1984, -60.1829, 0.7, 3.6, 6.8, 0.7, -1.23, 0.9, -3.4, 0, -14.9, -0.25, -0.96, -0.44
26.58, 444.27, 81.746, -232.626, -126.965, -62.2013, -60.1885, 0.6, 3.7, 6.8, 0.7, -1.23, 0.91, -3.4, 0, -14.6, -0.25, -0.96, -0.44
26.584, 444.265, 81.745, -232.63, -126.961, -62.2023, -60.1932, 0.5, 3.8, 6.7, 0.7, -1.22, 0.91, -3.3, 0, -14.7, -0.25, -0.96, -0.45
26.588, 444.262, 81.745, -232.64, -126.954, -62.2034, -60.1993, 0.8, 3.8, 6.6, 0.71, -1.21, 0.92, -3.4, 0, -14.7, -0.25, -0.97, -0.45
26.592, 444.255, 81.743, -232.647, -126.948, -62.2047, -60.2055, 1, 4, 6.5, 0.72, -1.21, 0.92, -3.4, 0, -14.7, -0.25, -0.97, -0.45
26.596, 444.25, 81.748, -232.655, -126.942, -62.2057, -60.2114, 1.1, 4.2, 6.6, 0.71, -1.2, 0.93, -3.5, 0, -14.7, -0.25, -0.97, -0.45
26.6, 444.25, 81.758, -232.666, -126.935, -62.2063, -60.2168, 1.2, 4.2, 6.5, 0.71, -1.19, 0.94, -3.5, 0, -14.7, -0.25, -0.97, -0.46
26.604, 444.243, 81.755, -232.673, -126.931, -62.209, -60.2208, 1.2, 4, 6.5, 0.71, -1.19, 0.94, -3.5, 0, -14.8, -0.25, -0.97, -0.47
26.608, 444.239, 81.761, -232.68, -126.923, -62.2103, -60.2282, 1.3, 4.2, 6.6, 0.71, -1.19, 0.94, -3.6, -0.2, -14.9, -0.25, -0.98, -0.47
26.612, 444.231, 81.759, -232.687, -126.917, -62.2117, -60.2345, 1.5, 4.2, 6.4, 0.71, -1.19, 0.94, -3.6, -0.3, -14.9, -0.26, -0.98, -0.48
26.616, 444.232, 81.769, -232.698, -126.909, -62.2123, -60.2401, 2, 4.2, 6.2, 0.71, -1.18, 0.93, -3.7, -0.3, -14.8, -0.26, -0.99, -0.48
26.62, 444.223, 81.774, -232.714, -126.905, -62.2128, -60.2444, 1.6, 4.2, 6.2, 0.7, -1.18, 0.94, -4, -0.3, -14.9, -0.26, -0.99, -0.48
26.624, 444.215, 81.772, -232.722, -126.901, -62.2155, -60.2483, 1.5, 4, 6.2, 0.7, -1.18, 0.93, -3.9, -0.3, -14.8, -0.26, -1, -0.48
26.628, 444.212, 81.778, -232.728, -126.893, -62.2168, -60.2556, 1.4, 4.1, 6.1, 0.7, -1.17, 0.92, -4, -0.3, -14.8, -0.26, -1, -0.48
26.632, 444.209, 81.778, -232.737, -126.886, -62.2178, -60.2618, 1.6, 4, 6, 0.7, -1.15, 0.91, -4, -0.3, -14.7, -0.26, -1, -0.48
26.636, 444.204, 81.784, -232.744, -126.878, -62.2191, -60.2691, 2, 4, 5.8, 0.7, -1.15, 0.92, -3.9, -0.2, -14.7, -0.26, -0.99, -0.48
