time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
31.5, 438.307, 78.52, -273.835, -105.891, -64.6569, -78.6849, -40.1, 8.6, 25.8, -0.53, -3.08, -0.08, 36.7, -7.2, -37.2, 0.1, 1.6, 0.31
31.504, 438.304, 78.515, -273.854, -105.889, -64.6592, -78.687, -40.4, 8.7, 25.8, -0.53, -3.09, -0.08, 36.9, -7.4, -37, 0.1, 1.58, 0.29
31.508, 438.306, 78.516, -273.862, -105.882, -64.6601, -78.6937, -40.2, 8.6, 25.8, -0.53, -3.1, -0.08, 37.2, -7.3, -37, 0.1, 1.58, 0.29
31.512, 438.303, 78.514, -273.881, -105.879, -64.6607, -78.6959, -40.2, 8.5, 25.6, -0.53, -3.11, -0.08, 37.5, -7.4, -37, 0.1, 1.58, 0.3
31.516, 438.299, 78.516, -273.898, -105.876, -64.6614, -78.6986, -40.7, 8.4, 25.8, -0.53, -3.13, -0.1, 37.7, -7.4, -36.9, 0.1, 1.59, 0.3
31.52, 438.297, 78.511, -273.906, -105.871, -64.6627, -78.7032, -39.8, 8.4, 25.9, -0.53, -3.15, -0.09, 37.9, -7.4, -37.1, 0.1, 1.6, 0.31
31.524, 438.297, 78.515, -273.927, -105.867, -64.6628, -78.7058, -39.9, 8.4, 25.8, -0.54, -3.16, -0.08, 37.8, -7.2, -37.2, 0.1, 1.62, 0.33
31.528, 438.294, 78.518, -273.941, -105.863, -64.6653, -78.7089, -40.3, 8.2, 25.9, -0.53, -3.17, -0.1, 37.6, -7.2, -37.3, 0.1, 1.63, 0.33
31.532, 438.291, 78.51, -273.95, -105.859, -64.6666, -78.7141, -39.6, 8.1, 26, -0.54, -3.19, -0.11, 37.2, -7.1, -37.4, 0.1, 1.65, 0.33
31.536, 438.292, 78.517, -273.97, -105.855, -64.6667, -78.7161, -39.7, 8.4, 26.1, -0.53, -3.21, -0.09, 37.2, -7.2, -37.4, 0.1, 1.66, 0.32
31.54, 438.285, 78.511, -273.985, -105.852, -64.6678, -78.719, -39.9, 8.3, 26.1, -0.54, -3.21, -0.1, 37.3, -7.2, -37.5, 0.1, 1.67, 0.31
31.544, 438.286, 78.512, -273.993, -105.846, -64.6705, -78.7244, -39.4, 8.2, 26.2, -0.54, -3.23, -0.1, 37.5, -7.1, -37.6, 0.11, 1.68, 0.31
31.548, 438.286, 78.519, -274.014, -105.843, -64.6705, -78.7263, -39.5, 8.2, 26.2, -0.54, -3.24, -0.1, 37.5, -7.2, -37.6, 0.11, 1.69, 0.31
31.552, 438.28, 78.514, -274.026, -105.838, -64.6717, -78.7312, -39.4, 8.3, 26.4, -0.53, -3.26, -0.1, 37.8, -7.3, -37.8, 0.11, 1.71, 0.31
31.556, 438.276, 78.518, -274.044, -105.835, -64.6723, -78.7332, -38.7, 8.3, 26.3, -0.53, -3.27, -0.1, 37.6, -7.3, -37.8, 0.1, 1.71, 0.31
31.56, 438.279, 78.515, -274.052, -105.828, -64.6749, -78.7386, -39, 8.3, 26.4, -0.54, -3.28, -0.1, 37.6, -7.4, -37.7, 0.1, 1.72, 0.31
31.564, 438.275, 78.519, -274.07, -105.825, -64.6755, -78.741, -39.1, 8.3, 26.7, -0.53, -3.31, -0.11, 37.7, -7.4, -37.9, 0.1, 1.72, 0.31
31.568, 438.271, 78.522, -274.085, -105.82, -64.6762, -78.745, -38.8, 8.2, 26.7, -0.53, -3.32, -0.11, 37.8, -7.4, -37.8, 0.11, 1.72, 0.3
31.572, 438.271, 78.528, -274.105, -105.816, -64.6763, -78.7471, -39.1, 8.3, 26.7, -0.53, -3.33, -0.11, 37.9, -7.4, -37.6, 0.11, 1.71, 0.29
31.576, 438.269, 78.523, -274.111, -105.81, -64.6793, -78.7526, -39.5, 8.1, 26.8, -0.53, -3.35, -0.11, 37.9, -7.5, -37.4, 0.1, 1.7, 0.29
31.58, 438.265, 78.526, -274.128, -105.807, -64.6799, -78.7548, -38.9, 8.1, 26.7, -0.53, -3.36, -0.11, 38.1, -7.5, -37.4, 0.1, 1.69, 0.28
31.584, 438.26, 78.525, -274.161, -105.799, -64.6814, -78.7621, -39.5, 8.2, 26.9, -0.54, -3.38, -0.12, 38.1, -7.7, -37.3, 0.1, 1.68, 0.28
31.588, 438.26, 78.528, -274.171, -105.793, -64.6821, -78.7663, -39.1, 8.3, 26.8, -0.54, -3.4, -0.12, 38, -7.7, -37.2, 0.1, 1.67, 0.27
31.592, 438.261, 78.535, -274.189, -105.789, -64.684, -78.7691, -38.9, 8.2, 26.9, -0.54, -3.41, -0.12, 37.9, -7.8, -37.2, 0.1, 1.67, 0.26
31.596, 438.254, 78.53, -274.205, -105.786, -64.685, -78.7716, -38.6, 8.2, 27.1, -0.54, -3.44, -0.12, 37.6, -7.9, -37.2, 0.09, 1.66, 0.25
31.6, 438.255, 78.536, -274.223, -105.781, -64.6852, -78.7756, -38.5, 8.4, 27, -0.54, -3.44, -0.12, 37.6, -7.9, -37.2, 0.09, 1.66, 0.24
31.604, 438.251, 78.538, -274.24, -105.778, -64.6859, -78.7784, -39.2, 8.3, 26.9, -0.54, -3.45, -0.12, 37.6, -8, -37.3, 0.09, 1.66, 0.24
31.608, 438.255, 78.544, -274.254, -105.772, -64.6861, -78.7822, -39.4, 8.2, 27.3, -0.53, -3.47, -0.13, 37.5, -7.8, -37.3, 0.09, 1.67, 0.24
31.612, 438.249, 78.538, -274.267, -105.767, -64.6874, -78.7871, -38.4, 8.3, 27, -0.53, -3.49, -0.13, 37.5, -7.8, -37.3, 0.09, 1.67, 0.24
31.616, 438.245, 78.542, -274.284, -105.765, -64.6896, -78.7882, -39, 8.2, 27.1, -0.55, -3.5, -0.15, 37.4, -7.8, -37.5, 0.1, 1.68, 0.24
31.62, 438.241, 78.543, -274.299, -105.76, -64.6904, -78.7926, -39, 8, 27.2, -0.55, -3.52, -0.15, 37.1, -7.8, -37.5, 0.1, 1.7, 0.24
31.624, 438.242, 78.55, -274.32, -105.757, -64.6905, -78.7947, -38.4, 8, 27.3, -0.55, -3.54, -0.15, 37, -7.8, -37.6, 0.1, 1.71, 0.24
31.628, 438.238, 78.553, -274.334, -105.751, -64.6912, -78.7989, -38.6, 8.1, 27.2, -0.55, -3.55, -0.16, 37.1, -7.7, -37.7, 0.1, 1.72, 0.24
31.632, 438.235, 78.545, -274.341, -105.745, -64.6926, -78.806, -39, 7.9, 27.5, -0.55, -3.57, -0.16, 37.4, -7.8, -37.7, 0.1, 1.72, 0.24
31.636, 438.232, 78.548, -274.358, -105.742, -64.6932, -78.8084, -38.4, 7.9, 27.3, -0.55, -3.58, -0.17, 38, -7.8, -37.7, 0.1, 1.73, 0.25
31.64, 438.232, 78.555, -274.375, -105.737, -64.6951, -78.8112, -38.7, 7.9, 27.4, -0.55, -3.59, -0.17, 38.4, -7.9, -37.8, 0.1, 1.73, 0.26
31.644, 438.228, 78.555, -274.391, -105.733, -64.6958, -78.8157, -38.8, 7.9, 27.5, -0.54, -3.61, -0.17, 38.7, -7.8, -37.8, 0.1, 1.73, 0.27
31.648, 438.222, 78.55, -274.406, -105.73, -64.6969, -78.8186, -38.8, 7.9, 27.3, -0.55, -3.62, -0.17, 38.7, -7.8, -37.6, 0.11, 1.72, 0.27
31.652, 438.223, 78.553, -274.413, -105.722, -64.6978, -78.8249, -39, 7.8, 27.3, -0.56, -3.63, -0.18, 38.7, -7.9, -37.5, 0.1, 1.71, 0.27
31.656, 438.218, 78.554, -274.429, -105.718, -64.6986, -78.8293, -38.8, 7.7, 27.6, -0.56, -3.65, -0.19, 38.7, -8, -37.2, 0.1, 1.7, 0.25
31.66, 438.219, 78.561, -274.45, -105.714, -64.6986, -78.8314, -38.2, 7.8, 27.3, -0.56, -3.66, -0.19, 38.6, -8, -37.1, 0.09, 1.68, 0.24
31.664, 438.212, 78.553, -274.463, -105.709, -64.6999, -78.8367, -38.5, 7.7, 27.5, -0.56, -3.68, -0.19, 38.7, -8.1, -36.8, 0.09, 1.66, 0.23
31.668, 438.213, 78.556, -274.47, -105.702, -64.7008, -78.8427, -38.5, 7.6, 27.8, -0.56, -3.7, -0.2, 38.7, -8.3, -36.7, 0.09, 1.63, 0.21
31.672, 438.209, 78.559, -274.488, -105.699, -64.7014, -78.845, -37.8, 7.6, 27.7, -0.56, -3.7, -0.2, 38.8, -8.2, -36.6, 0.09, 1.62, 0.21
31.676, 438.205, 78.562, -274.502, -105.694, -64.7021, -78.8493, -38.3, 7.5, 27.8, -0.55, -3.72, -0.2, 38.8, -8.3, -36.4, 0.09, 1.61, 0.21
31.68, 438.199, 78.555, -274.517, -105.69, -64.7049, -78.8531, -37.9, 7.5, 27.9, -0.56, -3.74, -0.21, 38.6, -8.4, -36.4, 0.09, 1.61, 0.21
31.684, 438.199, 78.562, -274.537, -105.687, -64.7051, -78.8552, -37.8, 7.4, 27.8, -0.57, -3.75, -0.21, 38.5, -8.3, -36.4, 0.09, 1.61, 0.21
31.688, 438.2, 78.565, -274.544, -105.679, -64.7059, -78.8613, -37.6, 7.3, 27.9, -0.57, -3.76, -0.22, 38.3, -8.3, -36.4, 0.09, 1.61, 0.21
31.692, 438.196, 78.568, -274.559, -105.674, -64.7066, -78.8655, -37.2, 7.3, 27.9, -0.57, -3.77, -0.22, 38.3, -8.3, -36.5, 0.09, 1.61, 0.2
31.696, 438.189, 78.563, -274.574, -105.671, -64.7077, -78.8685, -37.6, 7.4, 27.9, -0.57, -3.79, -0.22, 38.1, -8.3, -36.6, 0.09, 1.62, 0.19
31.7, 438.185, 78.563, -274.59, -105.667, -64.7086, -78.8729, -37.7, 7.5, 27.9, -0.57, -3.8, -0.22, 38.3, -8.5, -36.8, 0.09, 1.62, 0.18
31.704, 438.19, 78.57, -274.6, -105.659, -64.7089, -78.879, -37.9, 7.5, 28.2, -0.57, -3.82, -0.22, 38.6, -8.4, -36.9, 0.09, 1.63, 0.19
31.708, 438.184, 78.564, -274.613, -105.654, -64.7101, -78.8837, -37.5, 7.8, 28.1, -0.57, -3.84, -0.21, 38.9, -8.3, -37, 0.1, 1.65, 0.2
31.712, 438.18, 78.567, -274.629, -105.649, -64.7108, -78.8877, -38.2, 7.6, 28.3, -0.57, -3.84, -0.22, 39.1, -8.3, -37.1, 0.1, 1.67, 0.21
31.716, 438.18, 78.571, -274.647, -105.644, -64.711, -78.8924, -38.3, 7.5, 28.3, -0.56, -3.86, -0.22, 39.2, -8.3, -37.3, 0.1, 1.68, 0.23
31.72, 438.182, 78.574, -274.654, -105.636, -64.7119, -78.8986, -37.9, 7.5, 28.3, -0.56, -3.87, -0.23, 39.2, -8.1, -37.4, 0.1, 1.7, 0.23
31.724, 438.179, 78.569, -274.671, -105.632, -64.7143, -78.9023, -38.7, 7.7, 28.5, -0.57, -3.88, -0.23, 39.1, -8.2, -37.5, 0.1, 1.7, 0.23
31.728, 438.172, 78.572, -274.691, -105.628, -64.7143, -78.9063, -38.3, 7.7, 28.6, -0.57, -3.89, -0.23, 38.9, -8.3, -37.4, 0.09, 1.7, 0.22
31.732, 438.172, 78.575, -274.699, -105.621, -64.7152, -78.9123, -37.8, 7.8, 28.5, -0.58, -3.9, -0.22, 38.9, -8.4, -37.5, 0.09, 1.7, 0.21
31.736, 438.17, 78.571, -274.718, -105.618, -64.7158, -78.9155, -38.1, 7.9, 28.5, -0.58, -3.91, -0.23, 38.9, -8.5, -37.4, 0.09, 1.68, 0.2
31.74, 438.166, 78.574, -274.733, -105.613, -64.7165, -78.9197, -37.4, 7.7, 28.7, -0.57, -3.92, -0.23, 38.8, -8.4, -37.3, 0.09, 1.67, 0.2
31.744, 438.171, 78.58, -274.744, -105.605, -64.7168, -78.9256, -37.4, 7.9, 28.5, -0.58, -3.94, -0.23, 38.8, -8.6, -37.3, 0.09, 1.67, 0.2
31.748, 438.165, 78.573, -274.759, -105.602, -64.718, -78.9289, -37.5, 7.7, 28.7, -0.58, -3.94, -0.24, 38.7, -8.5, -37.3, 0.09, 1.67, 0.21
31.752, 438.165, 78.574, -274.767, -105.597, -64.7206, -78.9344, -37.1, 7.8, 28.7, -0.57, -3.96, -0.24, 38.8, -8.4, -37.3, 0.09, 1.67, 0.21
31.756, 438.166, 78.58, -274.785, -105.591, -64.7207, -78.9383, -37.4, 8, 28.5, -0.57, -3.95, -0.23, 38.9, -8.3, -37.3, 0.09, 1.67, 0.22
31.76, 438.159, 78.572, -274.801, -105.588, -64.7219, -78.9418, -37.7, 7.8, 28.5, -0.57, -3.96, -0.25, 39.1, -8.4, -37.2, 0.09, 1.67, 0.23
31.764, 438.164, 78.578, -274.812, -105.581, -64.7223, -78.9476, -37.1, 7.7, 28.5, -0.57, -3.97, -0.24, 39.5, -8.2, -37.2, 0.09, 1.66, 0.25
31.768, 438.158, 78.573, -274.825, -105.576, -64.7236, -78.9524, -36.8, 7.9, 28.3, -0.57, -3.97, -0.24, 39.7, -8.2, -37.1, 0.09, 1.66, 0.27
31.772, 438.163, 78.577, -274.837, -105.571, -64.7255, -78.956, -37.3, 7.9, 28.5, -0.57, -3.99, -0.24, 40.2, -8.1, -37.2, 0.1, 1.66, 0.29
31.776, 438.159, 78.58, -274.853, -105.566, -64.7262, -78.9599, -37.1, 7.9, 28.6, -0.56, -4, -0.24, 40.8, -8, -37.1, 0.1, 1.67, 0.31
31.78, 438.152, 78.573, -274.866, -105.562, -64.7274, -78.9651, -36.9, 7.6, 28.5, -0.56, -4.01, -0.25, 41.1, -8, -37.1, 0.1, 1.68, 0.33
31.784, 438.157, 78.577, -274.878, -105.555, -64.7295, -78.9704, -37, 7.9, 28.8, -0.56, -4.02, -0.24, 41.3, -8.1, -37.1, 0.11, 1.68, 0.34
31.788, 438.151, 78.571, -274.891, -105.55, -64.7307, -78.9753, -36.7, 7.8, 28.7, -0.56, -4.03, -0.24, 41.3, -7.9, -37.3, 0.11, 1.68, 0.34
31.792, 438.156, 78.578, -274.903, -105.544, -64.731, -78.9793, -36.8, 7.9, 28.5, -0.56, -4.04, -0.24, 41.3, -8.1, -37.4, 0.11, 1.68, 0.34
31.796, 438.151, 78.578, -274.919, -105.54, -64.7317, -78.9838, -37.5, 8, 28.9, -0.57, -4.04, -0.24, 41.1, -8.2, -37.4, 0.11, 1.69, 0.32
31.8, 438.145, 78.572, -274.932, -105.536, -64.7347, -78.9877, -37, 7.6, 28.8, -0.57, -4.05, -0.25, 40.8, -8.2, -37.3, 0.1, 1.68, 0.31
31.804, 438.146, 78.576, -274.946, -105.527, -64.735, -78.9959, -37.1, 7.6, 28.7, -0.57, -4.06, -0.24, 40.5, -8.2, -37.3, 0.1, 1.68, 0.29
31.808, 438.144, 78.571, -274.956, -105.524, -64.7362, -78.9988, -37.2, 7.9, 28.9, -0.56, -4.06, -0.24, 40.1, -8.2, -37.6, 0.1, 1.68, 0.27
31.812, 438.149, 78.574, -274.967, -105.517, -64.7383, -79.0042, -36.7, 7.9, 28.6, -0.56, -4.06, -0.24, 39.8, -8.2, -37.6, 0.1, 1.68, 0.26
31.816, 438.144, 78.575, -274.983, -105.513, -64.7391, -79.0087, -36.9, 7.9, 28.7, -0.56, -4.07, -0.23, 39.4, -8.4, -37.6, 0.1, 1.69, 0.24
31.82, 438.147, 78.572, -274.991, -105.505, -64.7399, -79.0155, -37.3, 7.9, 28.8, -0.55, -4.08, -0.24, 39.5, -8.5, -37.7, 0.1, 1.69, 0.24
31.824, 438.143, 78.574, -275.009, -105.503, -64.7422, -79.0169, -36.9, 7.9, 28.7, -0.55, -4.09, -0.23, 39.8, -8.5, -37.8, 0.1, 1.7, 0.24
31.828, 438.145, 78.572, -275.018, -105.496, -64.7431, -79.0234, -37.4, 7.7, 28.8, -0.55, -4.09, -0.24, 40.4, -8.4, -37.9, 0.1, 1.71, 0.26
31.832, 438.146, 78.576, -275.036, -105.49, -64.7433, -79.0281, -37.6, 7.7, 29, -0.54, -4.1, -0.23, 40.8, -8.4, -38, 0.1, 1.72, 0.28
31.836, 438.144, 78.57, -275.042, -105.483, -64.7447, -79.0347, -36.9, 7.8, 29.1, -0.54, -4.12, -0.24, 41.1, -8.4, -38, 0.11, 1.72, 0.3
31.84, 438.149, 78.574, -275.055, -105.479, -64.7467, -79.0381, -37.3, 7.8, 29, -0.54, -4.12, -0.24, 41.1, -8.3, -38.1, 0.11, 1.73, 0.31
31.844, 438.149, 78.58, -275.073, -105.473, -64.7469, -79.0419, -37.5, 7.7, 29.1, -0.54, -4.12, -0.24, 41, -8.4, -38, 0.11, 1.73, 0.31
31.848, 438.147, 78.572, -275.079, -105.466, -64.7483, -79.0495, -37.5, 7.7, 29.3, -0.53, -4.13, -0.24, 40.6, -8.3, -38.1, 0.11, 1.72, 0.3
31.852, 438.147, 78.578, -275.097, -105.462, -64.7501, -79.0522, -37.7, 8, 29.1, -0.53, -4.13, -0.22, 40.5, -8.3, -38.2, 0.11, 1.72, 0.28
31.856, 438.146, 78.57, -275.103, -105.455, -64.7516, -79.0594, -38.2, 8, 29.4, -0.53, -4.14, -0.23, 40.3, -8.6, -38.3, 0.1, 1.72, 0.26
31.86, 438.151, 78.574, -275.115, -105.448, -64.752, -79.0657, -38.3, 8, 29.4, -0.53, -4.14, -0.22, 40.3, -8.6, -38.2, 0.1, 1.72, 0.24
31.864, 438.144, 78.569, -275.127, -105.444, -64.7548, -79.0697, -38.3, 7.8, 29.2, -0.53, -4.14, -0.22, 40.5, -8.6, -38.3, 0.1, 1.73, 0.24
31.868, 438.149, 78.573, -275.138, -105.436, -64.7553, -79.0762, -38.4, 8, 29.4, -0.52, -4.15, -0.22, 40.7, -8.6, -38.5, 0.11, 1.74, 0.25
31.872, 438.145, 78.574, -275.154, -105.432, -64.756, -79.0806, -38, 7.9, 29.2, -0.52, -4.15, -0.22, 40.8, -8.7, -38.7, 0.1, 1.76, 0.27
31.876, 438.148, 78.571, -275.163, -105.425, -64.7585, -79.0862, -38.4, 7.8, 29.3, -0.52, -4.15, -0.22, 40.8, -8.6, -38.7, 0.11, 1.77, 0.28
31.88, 438.148, 78.575, -275.182, -105.42, -64.7588, -79.0904, -38.1, 7.6, 29.2, -0.52, -4.15, -0.22, 40.6, -8.6, -38.7, 0.11, 1.78, 0.29
31.884, 438.146, 78.569, -275.196, -105.413, -64.7596, -79.0975, -37.4, 7.8, 29, -0.51, -4.14, -0.22, 40.3, -8.7, -38.6, 0.1, 1.78, 0.28
31.888, 438.151, 78.572, -275.198, -105.405, -64.7606, -79.1038, -37.7, 7.8, 29, -0.51, -4.15, -0.22, 40.2, -8.7, -38.7, 0.11, 1.78, 0.27
31.892, 438.144, 78.564, -275.211, -105.402, -64.7635, -79.108, -37.9, 7.8, 29.2, -0.51, -4.15, -0.22, 40, -8.8, -38.7, 0.1, 1.78, 0.26
31.896, 438.15, 78.571, -275.222, -105.394, -64.7639, -79.1141, -37.4, 7.9, 29, -0.51, -4.16, -0.21, 40, -8.8, -38.5, 0.1, 1.77, 0.24
31.9, 438.143, 78.563, -275.236, -105.39, -64.7651, -79.119, -38.1, 8.1, 29, -0.51, -4.15, -0.2, 40.1, -8.8, -38.5, 0.1, 1.77, 0.23
31.904, 438.148, 78.569, -275.246, -105.382, -64.7671, -79.1243, -38.6, 8.1, 29.3, -0.51, -4.16, -0.2, 40.1, -8.8, -38.6, 0.1, 1.77, 0.22
31.908, 438.151, 78.564, -275.256, -105.375, -64.768, -79.1311, -38, 8.1, 29.2, -0.5, -4.16, -0.2, 40.3, -8.7, -38.7, 0.1, 1.78, 0.23
31.912, 438.151, 78.571, -275.273, -105.37, -64.7682, -79.1351, -38.4, 8.3, 29.1, -0.49, -4.15, -0.19, 40.3, -9.1, -38.8, 0.11, 1.8, 0.23
31.916, 438.151, 78.571, -275.282, -105.363, -64.7691, -79.1417, -38.8, 8.3, 29.3, -0.48, -4.16, -0.19, 40.3, -9, -39, 0.11, 1.82, 0.23
31.92, 438.149, 78.566, -275.296, -105.357, -64.7717, -79.1476, -38.3, 8.4, 29, -0.48, -4.16, -0.19, 40.1, -9.1, -39, 0.11, 1.83, 0.22
31.924, 438.155, 78.572, -275.306, -105.349, -64.772, -79.1537, -38.7, 8.2, 28.9, -0.48, -4.16, -0.19, 40.1, -9.1, -39.2, 0.11, 1.83, 0.22
31.928, 438.157, 78.567, -275.315, -105.342, -64.7729, -79.1609, -38.8, 8.3, 29.1, -0.48, -4.16, -0.19, 40.4, -9.2, -39.2, 0.11, 1.84, 0.22
31.932, 438.158, 78.573, -275.331, -105.335, -64.7748, -79.1658, -38.5, 8.5, 28.9, -0.47, -4.16, -0.18, 40.7, -9, -39.3, 0.11, 1.85, 0.22
31.936, 438.16, 78.568, -275.341, -105.328, -64.7757, -79.1727, -38.7, 8.5, 28.9, -0.47, -4.16, -0.17, 41.2, -9, -39.5, 0.11, 1.87, 0.24
31.94, 438.166, 78.572, -275.349, -105.319, -64.7762, -79.1812, -38.6, 8.4, 29, -0.47, -4.16, -0.17, 41.5, -8.7, -39.7, 0.11, 1.89, 0.26
31.944, 438.163, 78.566, -275.364, -105.313, -64.7786, -79.187, -38.2, 8.6, 28.9, -0.47, -4.16, -0.17, 41.6, -8.7, -40, 0.11, 1.91, 0.28
31.948, 438.169, 78.572, -275.372, -105.303, -64.7792, -79.1951, -38.9, 8.5, 28.9, -0.47, -4.16, -0.18, 41.6, -8.6, -40, 0.11, 1.93, 0.29
31.952, 438.171, 78.566, -275.379, -105.294, -64.7802, -79.2039, -38.8, 8.5, 29.1, -0.46, -4.16, -0.18, 41.6, -8.7, -40.3, 0.11, 1.95, 0.29
31.956, 438.172, 78.569, -275.395, -105.288, -64.7821, -79.2093, -38.7, 8.4, 29.2, -0.46, -4.16, -0.18, 41.7, -8.8, -40.1, 0.12, 1.95, 0.28
31.96, 438.174, 78.564, -275.402, -105.278, -64.7832, -79.2182, -39, 8.3, 29.1, -0.46, -4.16, -0.18, 41.8, -9, -40.1, 0.11, 1.94, 0.27
31.964, 438.179, 78.567, -275.413, -105.272, -64.7852, -79.2237, -39.1, 8.5, 29.1, -0.46, -4.16, -0.18, 42, -9, -40.1, 0.12, 1.93, 0.27
31.968, 438.181, 78.562, -275.42, -105.263, -64.7863, -79.2327, -38.8, 8.5, 29, -0.46, -4.14, -0.18, 41.8, -9.1, -39.8, 0.11, 1.91, 0.26
31.972, 438.182, 78.568, -275.438, -105.257, -64.7864, -79.2368, -39, 8.3, 28.7, -0.46, -4.14, -0.19, 41.7, -9, -39.6, 0.11, 1.9, 0.25
31.976, 438.185, 78.563, -275.445, -105.249, -64.789, -79.2449, -39.1, 8.5, 29.1, -0.46, -4.14, -0.17, 41.7, -8.9, -39.7, 0.11, 1.89, 0.25
31.98, 438.19, 78.567, -275.456, -105.241, -64.7894, -79.2512, -38.8, 8.7, 29, -0.45, -4.13, -0.17, 41.3, -9.1, -39.6, 0.11, 1.89, 0.24
31.984, 438.188, 78.561, -275.47, -105.235, -64.792, -79.2572, -39.2, 8.8, 28.9, -0.45, -4.12, -0.16, 41.2, -9.2, -39.5, 0.11, 1.88, 0.22
31.988, 438.193, 78.565, -275.482, -105.228, -64.7923, -79.2635, -39.4, 8.8, 29, -0.45, -4.12, -0.16, 40.8, -9.3, -39.4, 0.1, 1.87, 0.2
31.992, 438.195, 78.56, -275.49, -105.222, -64.7949, -79.2696, -39.2, 8.9, 29, -0.45, -4.12, -0.15, 40.4, -9.4, -39.3, 0.1, 1.87, 0.18
31.996, 438.195, 78.563, -275.507, -105.215, -64.7953, -79.2759, -39.6, 8.9, 28.9, -0.45, -4.12, -0.15, 40.3, -9.5, -39.4, 0.1, 1.87, 0.16
32.0, 438.198, 78.558, -275.514, -105.207, -64.7979, -79.284, -39.7, 8.9, 29, -0.44, -4.12, -0.15, 40.1, -9.7, -39.4, 0.1, 1.87, 0.14
32.004, 438.203, 78.562, -275.525, -105.199, -64.7983, -79.2903, -39.4, 8.9, 28.6, -0.44, -4.1, -0.15, 40.1, -9.8, -39.5, 0.1, 1.89, 0.13
32.008, 438.205, 78.56, -275.542, -105.193, -64.8003, -79.296, -39.8, 8.9, 28.8, -0.44, -4.1, -0.15, 40.1, -10, -39.8, 0.1, 1.92, 0.12
32.012, 438.21, 78.566, -275.551, -105.183, -64.8007, -79.304, -39.6, 9, 28.7, -0.43, -4.1, -0.15, 40.2, -9.8, -40.2, 0.1, 1.95, 0.12
32.016, 438.208, 78.56, -275.565, -105.176, -64.8015, -79.3111, -39.5, 8.9, 28.5, -0.42, -4.08, -0.15, 40.2, -9.8, -40.5, 0.1, 1.99, 0.12
32.02, 438.214, 78.561, -275.574, -105.168, -64.8037, -79.319, -39.5, 8.7, 28.6, -0.43, -4.09, -0.15, 40.4, -9.7, -40.9, 0.11, 2.02, 0.12
32.024, 438.217, 78.558, -275.59, -105.159, -64.8035, -79.3275, -39.4, 8.9, 28.8, -0.42, -4.08, -0.15, 40.6, -9.8, -41.2, 0.11, 2.05, 0.13
32.028, 438.222, 78.563, -275.598, -105.15, -64.8057, -79.3346, -39.5, 9, 28.5, -0.42, -4.08, -0.14, 40.8, -9.9, -41.5, 0.11, 2.09, 0.13
32.032, 438.22, 78.559, -275.615, -105.145, -64.8063, -79.3394, -40, 8.9, 28.7, -0.42, -4.08, -0.14, 40.9, -9.9, -41.5, 0.11, 2.11, 0.13
32.036, 438.229, 78.565, -275.626, -105.135, -64.8063, -79.3478, -39.9, 8.8, 28.6, -0.42, -4.06, -0.14, 40.8, -9.9, -41.7, 0.11, 2.13, 0.12
32.04, 438.227, 78.56, -275.641, -105.129, -64.8087, -79.3536, -40, 8.7, 28.5, -0.42, -4.06, -0.14, 40.6, -9.8, -42, 0.11, 2.14, 0.12
32.044, 438.233, 78.564, -275.65, -105.12, -64.8092, -79.3621, -40.1, 8.8, 28.5, -0.42, -4.05, -0.13, 40.4, -9.8, -42, 0.11, 2.15, 0.11
32.048, 438.235, 78.559, -275.659, -105.113, -64.8101, -79.369, -40.3, 8.8, 28.6, -0.42, -4.05, -0.13, 40.3, -9.9, -42, 0.11, 2.15, 0.1
32.052, 438.239, 78.565, -275.678, -105.106, -64.8116, -79.3743, -40.2, 8.9, 28.6, -0.42, -4.04, -0.13, 40.3, -9.9, -41.9, 0.11, 2.14, 0.09
32.056, 438.242, 78.56, -275.687, -105.099, -64.8125, -79.3814, -40.9, 9, 28.6, -0.42, -4.03, -0.12, 40.4, -10.1, -41.5, 0.1, 2.13, 0.09
32.06, 438.244, 78.554, -275.695, -105.089, -64.8135, -79.3903, -40.6, 9.1, 28.5, -0.42, -4.03, -0.12, 40.6, -10.2, -41.4, 0.1, 2.11, 0.09
32.064, 438.245, 78.557, -275.711, -105.083, -64.8154, -79.3958, -40.8, 9.2, 28.1, -0.42, -4.01, -0.12, 40.9, -10.2, -41.1, 0.11, 2.1, 0.09
32.068, 438.252, 78.556, -275.724, -105.076, -64.8159, -79.4024, -41.1, 9, 28.2, -0.42, -4.01, -0.12, 41, -10.3, -40.9, 0.11, 2.09, 0.1
32.072, 438.252, 78.56, -275.739, -105.068, -64.8161, -79.4089, -40.1, 8.8, 28.1, -0.42, -4, -0.13, 41.1, -10.1, -40.9, 0.11, 2.09, 0.1
32.076, 438.254, 78.554, -275.747, -105.06, -64.8188, -79.4168, -40.4, 9.1, 28, -0.41, -3.99, -0.12, 41.1, -10, -40.7, 0.11, 2.08, 0.1
32.08, 438.26, 78.558, -275.757, -105.053, -64.8191, -79.4234, -40.6, 8.9, 28.2, -0.41, -4, -0.13, 40.8, -10, -40.7, 0.1, 2.08, 0.1
