time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
34.684, 452.169, 88.744, -294.106, -95.2861, -67.3981, -90.712, -11, 0, 1.6, 0.38, -1.03, 0.08, 20.2, -1.4, -7.2, 0.03, 0.64, 0.28
34.688, 452.184, 88.742, -294.106, -95.2834, -67.397, -90.7142, -11.3, -0.1, 1.7, 0.37, -1.04, 0.08, 20.1, -1.4, -7.2, 0.03, 0.64, 0.28
34.692, 452.194, 88.742, -294.115, -95.2832, -67.3958, -90.714, -10.4, -0.1, 1.8, 0.38, -1.06, 0.06, 20.1, -1.5, -7.3, 0.03, 0.64, 0.28
34.696, 452.206, 88.734, -294.124, -95.2831, -67.3965, -90.7138, -11.3, -0.2, 2.1, 0.38, -1.06, 0.06, 20.2, -1.5, -7.4, 0.03, 0.64, 0.28
34.7, 452.221, 88.733, -294.125, -95.2804, -67.3954, -90.716, -11.2, -0.1, 1.9, 0.38, -1.06, 0.06, 20.1, -1.3, -7.3, 0.03, 0.64, 0.28
34.704, 452.235, 88.733, -294.128, -95.2794, -67.3966, -90.716, -10.6, -0.1, 1.9, 0.37, -1.07, 0.05, 20.2, -1.5, -7.2, 0.03, 0.65, 0.28
34.708, 452.245, 88.73, -294.134, -95.277, -67.3954, -90.7181, -10.9, -0.2, 2.3, 0.38, -1.09, 0.04, 20.2, -1.5, -7.2, 0.03, 0.65, 0.28
34.712, 452.259, 88.732, -294.145, -95.2766, -67.3937, -90.7176, -10.9, 0, 2.1, 0.37, -1.09, 0.04, 20.3, -1.5, -7.3, 0.03, 0.65, 0.28
34.716, 452.274, 88.731, -294.146, -95.2745, -67.3943, -90.7192, -11.1, 0, 1.9, 0.37, -1.1, 0.03, 20.3, -1.4, -7.2, 0.03, 0.65, 0.29
34.72, 452.284, 88.729, -294.155, -95.2743, -67.3932, -90.719, -10.7, 0.1, 2, 0.37, -1.1, 0.04, 20.3, -1.4, -7.2, 0.03, 0.64, 0.28
34.724, 452.299, 88.732, -294.166, -95.2743, -67.3931, -90.7179, -11.3, 0, 2.5, 0.37, -1.13, 0.02, 20.3, -1.4, -7.2, 0.03, 0.64, 0.29
34.728, 452.309, 88.73, -294.175, -95.2741, -67.392, -90.7178, -11.3, -0.2, 2, 0.37, -1.12, 0.01, 20.4, -1.4, -7.2, 0.03, 0.64, 0.29
34.732, 452.321, 88.72, -294.173, -95.2713, -67.3915, -90.7208, -10.7, -0.3, 1.8, 0.36, -1.12, 0.01, 20.5, -1.5, -7.1, 0.03, 0.64, 0.29
34.736, 452.339, 88.723, -294.18, -95.2702, -67.392, -90.7203, -10.2, -0.4, 2.1, 0.37, -1.14, 0.01, 20.5, -1.5, -7.1, 0.03, 0.64, 0.29
34.74, 452.349, 88.72, -294.186, -95.2679, -67.3908, -90.7225, -11.2, -0.6, 2.1, 0.36, -1.16, -0.01, 20.5, -1.6, -7.1, 0.03, 0.64, 0.28
34.744, 452.359, 88.719, -294.194, -95.2676, -67.3897, -90.7223, -11.3, -0.5, 2, 0.35, -1.16, -0.01, 20.5, -1.5, -7, 0.03, 0.63, 0.28
34.748, 452.374, 88.717, -294.195, -95.2653, -67.3903, -90.7241, -10.9, -0.4, 1.8, 0.35, -1.17, 0, 20.4, -1.6, -7.1, 0.03, 0.63, 0.28
34.752, 452.384, 88.717, -294.203, -95.2651, -67.3891, -90.7239, -10.6, -0.4, 2.1, 0.35, -1.19, -0.01, 20.4, -1.6, -7.1, 0.03, 0.63, 0.28
34.756, 452.394, 88.715, -294.212, -95.2654, -67.3898, -90.7233, -11.2, -0.6, 2, 0.35, -1.19, -0.01, 20.4, -1.6, -7.1, 0.03, 0.63, 0.27
34.76, 452.404, 88.714, -294.22, -95.2652, -67.3887, -90.7232, -11.2, -0.7, 2, 0.35, -1.21, -0.03, 20.3, -1.7, -7, 0.03, 0.64, 0.27
34.764, 452.42, 88.712, -294.221, -95.2624, -67.3876, -90.7254, -10.5, -0.7, 2.1, 0.35, -1.21, -0.03, 20.3, -1.7, -7.1, 0.03, 0.64, 0.27
34.768, 452.432, 88.703, -294.222, -95.2614, -67.3893, -90.7262, -11.1, -0.7, 2.3, 0.35, -1.23, -0.03, 20.3, -1.6, -7.1, 0.03, 0.64, 0.27
34.772, 452.442, 88.701, -294.228, -95.2593, -67.3881, -90.728, -11, -0.6, 2.2, 0.34, -1.24, -0.03, 20.2, -1.6, -7.1, 0.03, 0.64, 0.26
34.776, 452.451, 88.697, -294.237, -95.2598, -67.387, -90.7281, -10.9, -0.7, 2.5, 0.34, -1.26, -0.03, 20.2, -1.5, -7.2, 0.03, 0.64, 0.26
34.78, 452.461, 88.695, -294.245, -95.26, -67.3876, -90.7276, -10.3, -0.6, 2.1, 0.34, -1.26, -0.03, 20.1, -1.6, -7.1, 0.03, 0.64, 0.26
34.784, 452.476, 88.695, -294.246, -95.2575, -67.3865, -90.7295, -10.4, -0.7, 2.5, 0.35, -1.27, -0.03, 20.1, -1.6, -7.1, 0.03, 0.64, 0.27
34.788, 452.486, 88.695, -294.254, -95.2567, -67.3853, -90.7291, -11, -0.6, 2.4, 0.34, -1.29, -0.03, 20, -1.6, -7.3, 0.03, 0.64, 0.27
34.792, 452.496, 88.694, -294.262, -95.2565, -67.3843, -90.7289, -11, -0.6, 2.2, 0.34, -1.29, -0.03, 20, -1.5, -7.3, 0.03, 0.64, 0.27
34.796, 452.508, 88.687, -294.272, -95.2565, -67.3848, -90.7287, -11, -0.7, 2.7, 0.34, -1.31, -0.04, 20, -1.5, -7.3, 0.03, 0.64, 0.27
34.8, 452.518, 88.685, -294.278, -95.2541, -67.3836, -90.7308, -12, -0.8, 2.8, 0.33, -1.34, -0.04, 20, -1.4, -7.2, 0.03, 0.64, 0.27
34.804, 452.529, 88.686, -294.286, -95.2537, -67.3843, -90.73, -12.3, -0.6, 3.1, 0.33, -1.36, -0.03, 20, -1.4, -7.2, 0.03, 0.65, 0.27
34.808, 452.542, 88.685, -294.289, -95.2523, -67.3838, -90.7304, -12, -0.6, 3, 0.32, -1.36, -0.03, 20, -1.5, -7.2, 0.03, 0.65, 0.27
34.812, 452.553, 88.684, -294.297, -95.2522, -67.3826, -90.7302, -12, -0.6, 3.3, 0.33, -1.39, -0.03, 20.1, -1.5, -7.3, 0.03, 0.65, 0.27
34.816, 452.565, 88.677, -294.307, -95.2521, -67.3832, -90.73, -13.3, -1, 3.5, 0.33, -1.4, -0.03, 20.1, -1.6, -7.1, 0.03, 0.65, 0.27
34.82, 452.575, 88.677, -294.312, -95.249, -67.382, -90.7319, -13.5, -1, 3.3, 0.32, -1.42, -0.03, 20, -1.5, -7, 0.03, 0.64, 0.27
34.824, 452.585, 88.675, -294.321, -95.2489, -67.3808, -90.7317, -13, -0.7, 3.4, 0.32, -1.43, -0.01, 20, -1.4, -7.2, 0.03, 0.64, 0.27
34.828, 452.595, 88.675, -294.329, -95.2487, -67.3797, -90.7315, -13.8, -0.3, 3.7, 0.31, -1.45, 0, 20, -1.5, -7.3, 0.03, 0.64, 0.27
34.832, 452.612, 88.667, -294.331, -95.2461, -67.3804, -90.7338, -14.7, -0.2, 3.4, 0.31, -1.47, 0, 20, -1.5, -7.3, 0.03, 0.64, 0.27
34.836, 452.623, 88.665, -294.337, -95.2437, -67.3791, -90.7358, -15.3, 0, 3.5, 0.3, -1.47, 0.01, 19.9, -1.5, -7.3, 0.03, 0.64, 0.27
34.84, 452.633, 88.667, -294.345, -95.2432, -67.3796, -90.7349, -15.4, 0, 3.4, 0.3, -1.5, 0.01, 19.9, -1.5, -7.3, 0.03, 0.64, 0.27
34.844, 452.643, 88.665, -294.353, -95.2431, -67.3785, -90.7348, -16.7, 0, 4, 0.3, -1.53, 0.02, 20, -1.5, -7.3, 0.03, 0.64, 0.27
34.848, 452.68, 88.657, -294.369, -95.2375, -67.3768, -90.7384, -17.4, 0.1, 4.4, 0.28, -1.59, 0.05, 20, -1.4, -7.4, 0.03, 0.64, 0.27
34.852, 452.69, 88.655, -294.375, -95.2351, -67.3756, -90.7405, -18.5, 0, 4.7, 0.28, -1.61, 0.05, 20, -1.5, -7.2, 0.03, 0.65, 0.27
34.856, 452.701, 88.655, -294.382, -95.2347, -67.3762, -90.7397, -19.4, 0.1, 4.5, 0.28, -1.62, 0.07, 19.9, -1.4, -7.3, 0.03, 0.65, 0.27
34.86, 452.708, 88.645, -294.389, -95.2346, -67.3756, -90.7403, -19.4, 0.2, 4.4, 0.27, -1.63, 0.08, 19.9, -1.4, -7.3, 0.03, 0.65, 0.27
34.864, 452.718, 88.643, -294.395, -95.2321, -67.3744, -90.7424, -19.7, 0.2, 4.7, 0.28, -1.65, 0.08, 19.9, -1.4, -7.3, 0.03, 0.65, 0.27
34.868, 452.728, 88.642, -294.403, -95.2324, -67.375, -90.7419, -21.1, 0, 4.9, 0.28, -1.68, 0.08, 19.8, -1.4, -7.2, 0.03, 0.65, 0.27
34.872, 452.738, 88.639, -294.41, -95.2303, -67.3738, -90.7438, -21.5, 0.1, 4.7, 0.27, -1.68, 0.09, 19.8, -1.4, -7.2, 0.03, 0.65, 0.27
34.876, 452.749, 88.639, -294.418, -95.2301, -67.3726, -90.7435, -21.3, 0.3, 4.7, 0.27, -1.7, 0.11, 19.8, -1.5, -7.2, 0.03, 0.65, 0.27
34.88, 452.763, 88.642, -294.427, -95.2272, -67.3725, -90.7446, -22.2, 0.4, 5.1, 0.26, -1.72, 0.11, 19.8, -1.5, -7.2, 0.03, 0.65, 0.27
34.884, 452.771, 88.631, -294.433, -95.227, -67.372, -90.7452, -23.4, 0.2, 5.2, 0.25, -1.74, 0.12, 19.9, -1.5, -7.4, 0.03, 0.65, 0.27
34.888, 452.781, 88.63, -294.44, -95.225, -67.3724, -90.7468, -23.5, 0.3, 4.9, 0.25, -1.75, 0.13, 19.9, -1.5, -7.3, 0.03, 0.65, 0.27
34.892, 452.791, 88.628, -294.446, -95.2229, -67.3712, -90.7487, -23.6, 0.4, 5.3, 0.25, -1.77, 0.13, 19.9, -1.4, -7.3, 0.03, 0.65, 0.27
34.896, 452.806, 88.63, -294.457, -95.2224, -67.3695, -90.7481, -24.9, 0.5, 5.8, 0.26, -1.79, 0.16, 19.9, -1.4, -7.3, 0.03, 0.65, 0.27
34.9, 452.816, 88.628, -294.463, -95.2205, -67.37, -90.7498, -25.8, 0.8, 5.6, 0.25, -1.8, 0.17, 20.1, -1.4, -7.3, 0.03, 0.65, 0.27
34.904, 452.826, 88.627, -294.47, -95.2181, -67.3687, -90.7519, -25.5, 0.9, 5.5, 0.25, -1.82, 0.18, 20.2, -1.5, -7.4, 0.03, 0.65, 0.27
34.908, 452.836, 88.627, -294.477, -95.2173, -67.3676, -90.7515, -26.1, 0.9, 5.7, 0.24, -1.83, 0.18, 20.1, -1.5, -7.3, 0.03, 0.65, 0.27
34.912, 452.846, 88.625, -294.483, -95.2153, -67.3681, -90.7532, -27.3, 0.9, 6.3, 0.24, -1.87, 0.19, 20, -1.4, -7.4, 0.03, 0.64, 0.27
34.916, 452.861, 88.627, -294.493, -95.2129, -67.3662, -90.7547, -28.5, 1, 6.1, 0.23, -1.87, 0.2, 19.9, -1.4, -7.4, 0.03, 0.64, 0.27
34.92, 452.871, 88.625, -294.499, -95.2109, -67.3666, -90.7563, -28.1, 1, 6, 0.23, -1.88, 0.21, 19.9, -1.4, -7.2, 0.03, 0.64, 0.27
34.924, 452.878, 88.614, -294.505, -95.2107, -67.3662, -90.757, -28.3, 1.1, 6.4, 0.24, -1.9, 0.21, 19.9, -1.5, -7.2, 0.03, 0.64, 0.27
34.928, 452.889, 88.614, -294.511, -95.2077, -67.3649, -90.7589, -29.5, 0.9, 6.7, 0.24, -1.92, 0.22, 19.9, -1.5, -7.3, 0.03, 0.64, 0.27
34.932, 452.899, 88.612, -294.517, -95.2059, -67.3654, -90.7603, -29.1, 1.1, 6.3, 0.23, -1.92, 0.23, 19.9, -1.5, -7.4, 0.03, 0.64, 0.27
34.936, 452.912, 88.611, -294.518, -95.2025, -67.3646, -90.763, -28.9, 1, 6.7, 0.23, -1.94, 0.24, 19.8, -1.5, -7.4, 0.03, 0.64, 0.27
34.94, 452.918, 88.608, -294.521, -95.1997, -67.3639, -90.7652, -30.2, 0.9, 7.1, 0.22, -1.96, 0.23, 19.8, -1.5, -7.3, 0.03, 0.64, 0.26
34.944, 452.928, 88.606, -294.527, -95.198, -67.3645, -90.7667, -30.7, 0.9, 7.1, 0.22, -1.98, 0.25, 19.7, -1.5, -7.3, 0.03, 0.64, 0.26
34.948, 452.939, 88.606, -294.532, -95.195, -67.3633, -90.7686, -31, 1, 7, 0.21, -1.99, 0.26, 19.8, -1.6, -7.3, 0.03, 0.64, 0.26
34.952, 452.949, 88.607, -294.538, -95.1924, -67.3637, -90.77, -31.2, 1.1, 7.3, 0.22, -2.01, 0.28, 19.7, -1.5, -7.3, 0.03, 0.64, 0.26
34.956, 452.955, 88.603, -294.54, -95.1896, -67.363, -90.7723, -32.6, 1.2, 7.7, 0.22, -2.02, 0.29, 19.7, -1.5, -7.3, 0.03, 0.64, 0.26
34.96, 452.965, 88.602, -294.546, -95.1874, -67.3617, -90.7741, -33.1, 1.5, 7.5, 0.21, -2.02, 0.3, 19.5, -1.5, -7.4, 0.03, 0.65, 0.26
34.964, 452.976, 88.602, -294.552, -95.1848, -67.3622, -90.7756, -32.7, 1.6, 7.1, 0.21, -2.01, 0.33, 19.5, -1.6, -7.4, 0.03, 0.65, 0.26
34.968, 452.982, 88.599, -294.554, -95.1821, -67.3615, -90.7778, -33.1, 1.5, 7.4, 0.21, -2.03, 0.33, 19.5, -1.4, -7.3, 0.03, 0.65, 0.26
34.972, 452.992, 88.599, -294.56, -95.1793, -67.3602, -90.7795, -33.4, 1.5, 7.5, 0.21, -2.03, 0.33, 19.5, -1.5, -7.4, 0.03, 0.65, 0.26
34.976, 452.998, 88.596, -294.562, -95.1765, -67.3595, -90.7817, -34.7, 1.3, 7.4, 0.2, -2.04, 0.34, 19.4, -1.5, -7.4, 0.03, 0.65, 0.26
34.98, 453.009, 88.596, -294.567, -95.1739, -67.36, -90.7832, -34.3, 1.6, 7.2, 0.2, -2.03, 0.35, 19.4, -1.5, -7.3, 0.03, 0.65, 0.27
34.984, 453.017, 88.602, -294.571, -95.1714, -67.3587, -90.7845, -35.3, 1.8, 7.5, 0.21, -2.05, 0.36, 19.4, -1.3, -7.4, 0.03, 0.65, 0.27
34.988, 453.027, 88.602, -294.575, -95.1662, -67.3574, -90.7886, -36.3, 2.1, 7.3, 0.2, -2.05, 0.38, 19.4, -1.2, -7.4, 0.03, 0.65, 0.27
34.992, 453.034, 88.6, -294.577, -95.1638, -67.3584, -90.7904, -36.3, 2.1, 7.3, 0.2, -2.05, 0.38, 19.4, -1.3, -7.3, 0.03, 0.65, 0.27
34.996, 453.04, 88.595, -294.577, -95.1591, -67.3576, -90.7948, -36.2, 2.2, 7.6, 0.2, -2.05, 0.38, 19.4, -1.3, -7.3, 0.03, 0.65, 0.28
35.0, 453.045, 88.592, -294.579, -95.1564, -67.3569, -90.7971, -37.4, 2.1, 7.8, 0.2, -2.06, 0.39, 19.5, -1.3, -7.3, 0.03, 0.64, 0.28
35.004, 453.056, 88.591, -294.583, -95.1514, -67.3556, -90.801, -38.6, 2.1, 8, 0.2, -2.06, 0.39, 19.6, -1.3, -7.2, 0.03, 0.64, 0.28
35.008, 453.064, 88.598, -294.587, -95.149, -67.356, -90.802, -39.2, 2.1, 7.7, 0.19, -2.05, 0.4, 19.7, -1.2, -7, 0.03, 0.64, 0.28
35.012, 453.067, 88.592, -294.584, -95.1445, -67.3556, -90.8067, -38.3, 2.2, 7.6, 0.2, -2.05, 0.42, 20, -1.3, -7.1, 0.03, 0.63, 0.28
35.016, 453.077, 88.591, -294.587, -95.1393, -67.3543, -90.8109, -39.2, 2.3, 7.9, 0.2, -2.05, 0.42, 19.9, -1.4, -6.9, 0.03, 0.63, 0.28
35.02, 453.078, 88.584, -294.586, -95.1371, -67.3542, -90.8134, -40, 2.3, 7.8, 0.19, -2.04, 0.42, 20.1, -1.3, -6.9, 0.02, 0.62, 0.28
35.024, 453.083, 88.586, -294.585, -95.1324, -67.3534, -90.8175, -39.7, 2.2, 7.7, 0.19, -2.03, 0.43, 20.3, -1.4, -6.9, 0.03, 0.62, 0.28
35.028, 453.089, 88.582, -294.585, -95.1277, -67.3526, -90.8219, -40.2, 2.5, 7.9, 0.2, -2.03, 0.44, 20.3, -1.5, -7, 0.03, 0.62, 0.28
35.032, 453.091, 88.576, -294.582, -95.1233, -67.3539, -90.8264, -41.5, 2.6, 8, 0.2, -2.02, 0.45, 20.3, -1.5, -6.8, 0.02, 0.61, 0.27
35.036, 453.095, 88.578, -294.581, -95.1189, -67.3531, -90.8303, -41.8, 2.7, 7.7, 0.2, -2, 0.47, 20.4, -1.6, -6.7, 0.03, 0.61, 0.27
35.04, 453.101, 88.574, -294.581, -95.1142, -67.3523, -90.8346, -41.1, 2.7, 7.5, 0.2, -1.98, 0.47, 20.4, -1.5, -6.8, 0.03, 0.61, 0.27
35.044, 453.105, 88.576, -294.58, -95.1095, -67.3515, -90.8388, -41.5, 2.7, 7.7, 0.2, -1.97, 0.48, 20.4, -1.6, -6.8, 0.02, 0.61, 0.27
35.048, 453.107, 88.569, -294.577, -95.105, -67.3512, -90.8435, -42.4, 2.7, 7.4, 0.2, -1.94, 0.5, 20.3, -1.6, -6.8, 0.02, 0.61, 0.26
35.052, 453.111, 88.571, -294.575, -95.1003, -67.3504, -90.8477, -42.5, 2.7, 7.1, 0.2, -1.92, 0.5, 20.2, -1.7, -6.7, 0.03, 0.62, 0.26
35.056, 453.113, 88.563, -294.573, -95.0959, -67.3501, -90.8525, -41.6, 3, 7, 0.2, -1.9, 0.52, 20.2, -1.5, -6.8, 0.03, 0.62, 0.25
35.06, 453.108, 88.562, -294.576, -95.0943, -67.3499, -90.8544, -42, 3, 7.1, 0.2, -1.88, 0.55, 20.3, -1.7, -6.8, 0.03, 0.62, 0.25
35.064, 453.11, 88.556, -294.573, -95.0896, -67.3496, -90.8593, -43.1, 3, 7.1, 0.2, -1.86, 0.55, 20.2, -1.6, -6.6, 0.03, 0.62, 0.25
35.068, 453.105, 88.555, -294.577, -95.0884, -67.351, -90.8609, -43.3, 3.1, 6.7, 0.21, -1.83, 0.57, 20.1, -1.6, -6.7, 0.03, 0.62, 0.24
35.072, 453.11, 88.556, -294.574, -95.0817, -67.35, -90.8671, -42.4, 3.2, 6.6, 0.21, -1.8, 0.58, 20, -1.6, -6.7, 0.03, 0.62, 0.24
35.076, 453.103, 88.545, -294.574, -95.0796, -67.3504, -90.8703, -43.1, 3, 6.5, 0.22, -1.76, 0.59, 20, -1.7, -6.8, 0.03, 0.62, 0.24
35.08, 453.098, 88.544, -294.578, -95.078, -67.3501, -90.8723, -43.2, 3.2, 6.1, 0.21, -1.74, 0.6, 19.9, -1.8, -6.8, 0.03, 0.62, 0.24
35.084, 453.097, 88.547, -294.582, -95.0734, -67.3492, -90.8759, -42.2, 3.3, 6.1, 0.21, -1.71, 0.62, 19.8, -1.7, -6.7, 0.03, 0.62, 0.24
35.088, 453.094, 88.537, -294.575, -95.0689, -67.3495, -90.8813, -42.9, 3.3, 6.2, 0.22, -1.69, 0.64, 19.7, -1.6, -6.7, 0.03, 0.61, 0.24
35.092, 453.089, 88.535, -294.577, -95.0651, -67.3491, -90.8855, -43.6, 3.1, 6.2, 0.23, -1.67, 0.64, 19.7, -1.6, -6.7, 0.03, 0.61, 0.23
35.096, 453.084, 88.533, -294.577, -95.0611, -67.3487, -90.89, -43.5, 3.3, 6, 0.22, -1.65, 0.66, 19.4, -1.6, -6.7, 0.03, 0.61, 0.23
35.1, 453.079, 88.532, -294.581, -95.0595, -67.3485, -90.892, -42.6, 3.4, 5.6, 0.22, -1.62, 0.68, 19.3, -1.5, -6.7, 0.03, 0.62, 0.24
35.104, 453.074, 88.53, -294.582, -95.0557, -67.3481, -90.8962, -42.6, 3.2, 5.8, 0.22, -1.6, 0.69, 19.1, -1.4, -6.8, 0.03, 0.62, 0.24
35.108, 453.064, 88.528, -294.591, -95.0545, -67.3477, -90.898, -42.9, 3.3, 5.7, 0.23, -1.57, 0.69, 18.8, -1.5, -6.9, 0.03, 0.62, 0.24
35.112, 453.059, 88.526, -294.592, -95.0502, -67.3473, -90.9028, -42.8, 3.4, 5.4, 0.22, -1.55, 0.71, 18.6, -1.4, -7, 0.03, 0.62, 0.24
35.116, 453.054, 88.524, -294.593, -95.0464, -67.3469, -90.907, -42, 3.3, 5.2, 0.22, -1.51, 0.73, 18.5, -1.2, -6.9, 0.02, 0.62, 0.24
35.12, 453.049, 88.522, -294.594, -95.0426, -67.3465, -90.9112, -42.3, 3.6, 5.4, 0.24, -1.5, 0.74, 18.3, -1.2, -6.9, 0.02, 0.61, 0.24
35.124, 453.039, 88.52, -294.603, -95.0411, -67.3462, -90.9133, -42.5, 3.5, 5.1, 0.23, -1.48, 0.75, 18, -1.2, -6.9, 0.02, 0.61, 0.24
35.128, 453.034, 88.518, -294.604, -95.0373, -67.3458, -90.9175, -41.4, 3.6, 4.9, 0.23, -1.45, 0.77, 17.8, -1.1, -6.6, 0.02, 0.6, 0.24
35.132, 453.024, 88.515, -294.602, -95.0323, -67.3464, -90.9224, -40.4, 3.6, 5, 0.23, -1.43, 0.78, 17.6, -1.1, -6.6, 0.02, 0.6, 0.24
35.136, 453.014, 88.513, -294.611, -95.0308, -67.346, -90.9245, -41.4, 3.7, 5.3, 0.24, -1.43, 0.78, 17.5, -1.1, -6.6, 0.02, 0.59, 0.25
35.14, 453.004, 88.511, -294.618, -95.0274, -67.3455, -90.9286, -41.2, 3.8, 5, 0.24, -1.41, 0.79, 17.2, -1, -6.5, 0.02, 0.59, 0.25
35.144, 452.994, 88.509, -294.626, -95.026, -67.3451, -90.9307, -39.9, 3.8, 4.8, 0.24, -1.38, 0.8, 16.9, -1, -6.5, 0.02, 0.59, 0.25
35.148, 452.984, 88.506, -294.633, -95.0225, -67.3446, -90.9348, -39.8, 3.9, 4.6, 0.24, -1.37, 0.82, 16.7, -1, -6.5, 0.02, 0.58, 0.25
35.152, 452.95, 88.499, -294.656, -95.0098, -67.3428, -90.9492, -39.1, 4.5, 4.2, 0.24, -1.33, 0.85, 15.8, -1, -6.2, 0.02, 0.56, 0.24
35.156, 452.93, 88.495, -294.673, -95.0069, -67.3421, -90.9533, -38.8, 4.4, 4.1, 0.24, -1.33, 0.86, 15.4, -1.1, -6.1, 0.02, 0.55, 0.23
35.16, 452.919, 88.493, -294.68, -95.0037, -67.3416, -90.9572, -37.1, 4.4, 3.8, 0.24, -1.31, 0.87, 15.1, -1.1, -5.9, 0.01, 0.54, 0.23
35.164, 452.9, 88.486, -294.689, -95.0007, -67.3415, -90.9619, -36.3, 4.3, 3.8, 0.23, -1.3, 0.87, 14.6, -0.9, -5.6, 0.01, 0.53, 0.22
35.168, 452.89, 88.486, -294.698, -94.9989, -67.3411, -90.9635, -36.3, 4.3, 4.2, 0.24, -1.31, 0.88, 14.3, -1, -5.6, 0.01, 0.52, 0.22
35.172, 452.875, 88.483, -294.71, -94.9956, -67.3405, -90.9678, -36.3, 4.4, 3.9, 0.23, -1.3, 0.89, 13.9, -0.8, -5.6, 0.01, 0.51, 0.21
35.176, 452.866, 88.481, -294.716, -94.9922, -67.34, -90.9719, -34.8, 4.4, 3.7, 0.23, -1.29, 0.89, 13.6, -0.9, -5.5, 0.01, 0.49, 0.21
35.18, 452.854, 88.481, -294.725, -94.9895, -67.3401, -90.974, -34.1, 4.2, 4, 0.24, -1.3, 0.89, 13.4, -0.9, -5.3, 0.01, 0.48, 0.19
35.184, 452.835, 88.474, -294.733, -94.9865, -67.3401, -90.9787, -34.5, 4, 4.2, 0.23, -1.3, 0.87, 13.1, -1.1, -5.1, 0.01, 0.47, 0.18
35.188, 452.816, 88.475, -294.742, -94.9838, -67.3401, -90.9804, -33.7, 4.1, 3.9, 0.23, -1.31, 0.88, 12.6, -1.1, -5, 0.01, 0.46, 0.17
35.192, 452.798, 88.475, -294.75, -94.9793, -67.34, -90.9838, -32.3, 4.1, 3.7, 0.23, -1.3, 0.89, 12.1, -1.2, -5, 0, 0.46, 0.16
35.196, 452.78, 88.483, -294.757, -94.9742, -67.3384, -90.9851, -31.3, 3.9, 4, 0.23, -1.3, 0.87, 11.8, -1.1, -4.9, 0.01, 0.46, 0.16
35.2, 452.762, 88.487, -294.755, -94.9686, -67.3395, -90.987, -31.5, 3.7, 4.1, 0.23, -1.3, 0.86, 11.4, -1, -4.8, 0.01, 0.45, 0.17
35.204, 452.74, 88.491, -294.757, -94.9623, -67.34, -90.9905, -29.9, 3.9, 3.6, 0.22, -1.29, 0.85, 10.9, -0.8, -4.5, 0.01, 0.44, 0.17
35.208, 452.718, 88.495, -294.762, -94.9582, -67.3406, -90.9915, -28.8, 3.5, 3.9, 0.23, -1.29, 0.82, 10.5, -0.8, -4.5, 0.01, 0.43, 0.17
35.212, 452.692, 88.496, -294.762, -94.954, -67.3418, -90.9933, -28.7, 3.3, 4, 0.23, -1.28, 0.79, 10, -0.9, -4.4, 0.01, 0.43, 0.15
35.216, 452.669, 88.499, -294.756, -94.9462, -67.3434, -90.9974, -27.9, 3.3, 3.4, 0.22, -1.25, 0.76, 9.7, -1, -4.4, 0.01, 0.43, 0.14
35.22, 452.646, 88.503, -294.76, -94.942, -67.344, -90.9985, -25.7, 3.2, 2.9, 0.22, -1.23, 0.74, 9.4, -1.1, -4.4, 0.01, 0.42, 0.12
35.224, 452.621, 88.506, -294.76, -94.9373, -67.3451, -91, -24.1, 2.9, 2.8, 0.21, -1.21, 0.7, 9, -1.2, -4.3, 0.01, 0.42, 0.11
35.228, 452.598, 88.507, -294.753, -94.9299, -67.3468, -91.0044, -23.9, 2.8, 2.9, 0.22, -1.2, 0.66, 8.7, -1.3, -4.2, 0.01, 0.41, 0.09
35.232, 452.572, 88.51, -294.754, -94.9254, -67.348, -91.0057, -23, 2.8, 2.5, 0.21, -1.17, 0.63, 8.3, -1.3, -4.2, 0.01, 0.4, 0.08
35.236, 452.541, 88.507, -294.751, -94.9215, -67.3497, -91.0078, -21.2, 2.6, 2.1, 0.21, -1.14, 0.59, 8, -1.4, -3.9, 0.01, 0.39, 0.07
35.24, 452.519, 88.51, -294.746, -94.9155, -67.3515, -91.01, -20.2, 2.3, 2, 0.22, -1.13, 0.55, 7.8, -1.3, -3.7, 0.01, 0.38, 0.07
35.244, 452.488, 88.513, -294.751, -94.9113, -67.3525, -91.0111, -19.5, 1.9, 1.9, 0.21, -1.1, 0.49, 7.5, -1.3, -3.5, 0.01, 0.36, 0.06
35.248, 452.458, 88.51, -294.749, -94.9075, -67.3543, -91.0133, -18, 1.6, 1.4, 0.21, -1.07, 0.44, 7.2, -1.3, -3.4, 0.01, 0.36, 0.05
35.252, 452.43, 88.508, -294.742, -94.9028, -67.3566, -91.0158, -16, 1.4, 1.1, 0.21, -1.05, 0.4, 6.8, -1.4, -3.3, 0.01, 0.35, 0.05
35.256, 452.4, 88.507, -294.737, -94.8963, -67.3582, -91.0197, -15.1, 1.3, 1, 0.22, -1.02, 0.36, 6.7, -1.4, -3.4, 0.01, 0.34, 0.05
35.26, 452.374, 88.508, -294.737, -94.8921, -67.3594, -91.0215, -13.8, 0.9, 0.5, 0.21, -0.98, 0.31, 6.6, -1.4, -3.2, 0.01, 0.34, 0.04
