time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
26.82, 437.95, 84.85, -261.178, -114.432, -65.2879, -72.262, -6.9, 1.9, 28.4, 0.15, -5.88, 0.34, 2.2, -2.5, -51, 0.11, 2.73, -0.39
26.824, 437.947, 84.856, -261.206, -114.419, -65.2885, -72.2733, -6.4, 1.8, 28.3, 0.15, -5.87, 0.33, 2, -2.6, -50.7, 0.1, 2.7, -0.4
26.828, 437.945, 84.854, -261.223, -114.403, -65.2899, -72.2872, -6, 1.8, 28.1, 0.15, -5.86, 0.33, 2, -2.5, -50.3, 0.1, 2.67, -0.4
26.832, 437.937, 84.857, -261.248, -114.392, -65.2926, -72.2967, -6.1, 1.7, 28, 0.15, -5.84, 0.32, 2.1, -2.6, -49.9, 0.1, 2.64, -0.39
26.836, 437.935, 84.857, -261.266, -114.377, -65.2939, -72.31, -6.8, 1.6, 28, 0.14, -5.83, 0.31, 2.4, -2.5, -49.3, 0.1, 2.6, -0.37
26.84, 437.927, 84.861, -261.29, -114.364, -65.2949, -72.3215, -7.2, 1.6, 28.1, 0.14, -5.83, 0.31, 2.7, -2.4, -49, 0.1, 2.58, -0.36
26.844, 437.926, 84.859, -261.308, -114.349, -65.2963, -72.3352, -7.8, 1.5, 28.3, 0.15, -5.82, 0.3, 2.9, -2.2, -48.7, 0.1, 2.56, -0.34
26.848, 437.919, 84.856, -261.334, -114.336, -65.2975, -72.3467, -7.6, 1.5, 28.4, 0.14, -5.81, 0.29, 3.3, -2.1, -48.6, 0.11, 2.55, -0.33
26.852, 437.92, 84.863, -261.354, -114.321, -65.2984, -72.3599, -7.5, 1.4, 28.3, 0.14, -5.81, 0.29, 3.5, -1.9, -48.8, 0.11, 2.57, -0.31
26.856, 437.914, 84.858, -261.369, -114.305, -65.3002, -72.3741, -8, 1.3, 28.4, 0.14, -5.79, 0.27, 3.7, -1.7, -49.2, 0.12, 2.61, -0.3
26.86, 437.91, 84.865, -261.396, -114.292, -65.3008, -72.3853, -8, 1.3, 28.3, 0.14, -5.78, 0.26, 3.8, -1.7, -49.6, 0.12, 2.64, -0.29
26.864, 437.908, 84.862, -261.415, -114.277, -65.3023, -72.3989, -7.6, 1.2, 28.2, 0.13, -5.78, 0.26, 3.5, -1.6, -50.2, 0.13, 2.69, -0.29
26.868, 437.905, 84.869, -261.441, -114.264, -65.3029, -72.4103, -7.6, 1.2, 28.2, 0.13, -5.76, 0.26, 3.4, -1.7, -50.8, 0.13, 2.73, -0.31
26.872, 437.904, 84.869, -261.459, -114.25, -65.3057, -72.4219, -7.8, 1.3, 28.1, 0.13, -5.75, 0.25, 3, -1.8, -51.2, 0.12, 2.76, -0.32
26.876, 437.9, 84.875, -261.487, -114.237, -65.3064, -72.4329, -8.6, 1.2, 28.4, 0.12, -5.75, 0.24, 2.9, -2, -51.6, 0.12, 2.78, -0.34
26.88, 437.898, 84.873, -261.505, -114.222, -65.3077, -72.4466, -7.8, 1, 28, 0.12, -5.74, 0.24, 2.7, -2, -51.7, 0.12, 2.79, -0.36
26.884, 437.891, 84.872, -261.533, -114.21, -65.3086, -72.4566, -7.8, 1, 27.7, 0.12, -5.72, 0.23, 2.5, -2.4, -51.7, 0.11, 2.8, -0.39
26.888, 437.892, 84.881, -261.555, -114.198, -65.3108, -72.4657, -8, 0.9, 27.6, 0.12, -5.71, 0.23, 2.2, -2.8, -51.7, 0.11, 2.78, -0.42
26.892, 437.886, 84.879, -261.581, -114.185, -65.3119, -72.4773, -8.7, 0.9, 27.8, 0.12, -5.71, 0.21, 2.3, -3, -51.6, 0.1, 2.76, -0.44
26.896, 437.881, 84.883, -261.6, -114.172, -65.313, -72.4888, -9, 0.8, 28.2, 0.12, -5.71, 0.21, 2, -3, -51.2, 0.1, 2.74, -0.45
26.9, 437.877, 84.884, -261.628, -114.156, -65.3154, -72.5023, -8.9, 0.8, 28.3, 0.11, -5.71, 0.2, 2, -3, -50.8, 0.1, 2.7, -0.45
26.904, 437.873, 84.88, -261.645, -114.147, -65.3168, -72.5102, -8.5, 0.7, 28.2, 0.11, -5.71, 0.2, 2.1, -3, -50.3, 0.09, 2.67, -0.44
26.908, 437.869, 84.887, -261.675, -114.136, -65.3173, -72.5196, -7.7, 0.5, 28.1, 0.11, -5.7, 0.18, 2.3, -3, -49.9, 0.09, 2.64, -0.43
26.912, 437.868, 84.888, -261.692, -114.12, -65.3185, -72.533, -7.4, 0.7, 28, 0.11, -5.7, 0.18, 2.6, -2.8, -49.6, 0.09, 2.61, -0.41
26.916, 437.861, 84.886, -261.72, -114.111, -65.321, -72.5409, -7.3, 0.6, 27.8, 0.1, -5.69, 0.18, 2.9, -2.6, -49.2, 0.09, 2.58, -0.39
26.92, 437.862, 84.895, -261.742, -114.096, -65.3216, -72.5519, -7.4, 0.7, 27.6, 0.1, -5.68, 0.17, 3.2, -2.5, -49, 0.1, 2.56, -0.37
26.924, 437.855, 84.893, -261.77, -114.085, -65.3224, -72.5617, -7.7, 0.5, 27.5, 0.1, -5.67, 0.17, 3.5, -2.2, -48.9, 0.1, 2.55, -0.35
26.928, 437.856, 84.9, -261.792, -114.072, -65.3231, -72.5731, -8.1, 0.4, 27.5, 0.09, -5.67, 0.15, 3.7, -2.1, -48.8, 0.1, 2.56, -0.33
26.932, 437.849, 84.9, -261.819, -114.062, -65.3256, -72.5806, -8.4, 0.2, 27.9, 0.09, -5.69, 0.14, 3.7, -2.1, -49.1, 0.11, 2.57, -0.31
26.936, 437.843, 84.898, -261.845, -114.049, -65.3266, -72.5925, -8.3, 0.2, 27.9, 0.09, -5.69, 0.13, 3.9, -1.9, -49.2, 0.11, 2.59, -0.3
26.94, 437.843, 84.905, -261.867, -114.035, -65.3273, -72.604, -8.4, 0.2, 28, 0.08, -5.7, 0.13, 3.9, -1.8, -49.7, 0.11, 2.62, -0.3
26.944, 437.836, 84.904, -261.895, -114.026, -65.3297, -72.6118, -8.6, 0.3, 28.2, 0.08, -5.7, 0.13, 3.9, -1.8, -50, 0.11, 2.66, -0.31
26.948, 437.834, 84.902, -261.916, -114.013, -65.3308, -72.6235, -8.9, 0.3, 28.5, 0.08, -5.71, 0.11, 3.8, -1.8, -50.3, 0.12, 2.68, -0.32
26.952, 437.83, 84.909, -261.945, -114.001, -65.3313, -72.6331, -8.8, 0.1, 28.8, 0.08, -5.73, 0.1, 3.5, -2, -50.7, 0.12, 2.71, -0.34
26.956, 437.823, 84.906, -261.971, -113.988, -65.3323, -72.6448, -8.8, 0.3, 28.7, 0.07, -5.73, 0.1, 3.3, -2.4, -50.9, 0.11, 2.73, -0.38
26.96, 437.826, 84.91, -261.994, -113.976, -65.3345, -72.6541, -9.2, 0.2, 28.9, 0.07, -5.74, 0.1, 3.2, -2.6, -51, 0.11, 2.74, -0.4
26.964, 437.822, 84.916, -262.023, -113.964, -65.3349, -72.6637, -9.7, 0.3, 29.3, 0.07, -5.76, 0.08, 2.9, -3.1, -50.9, 0.1, 2.73, -0.44
26.968, 437.815, 84.915, -262.049, -113.951, -65.3359, -72.6754, -9.4, 0.3, 29, 0.07, -5.75, 0.09, 2.8, -3.2, -50.8, 0.1, 2.72, -0.46
26.972, 437.813, 84.913, -262.07, -113.938, -65.3371, -72.687, -9.3, 0.2, 28.7, 0.06, -5.75, 0.08, 2.8, -3.3, -50.5, 0.1, 2.7, -0.47
26.976, 437.81, 84.92, -262.096, -113.926, -65.3392, -72.6967, -9.7, 0.2, 28.4, 0.06, -5.75, 0.08, 3, -3.4, -50.2, 0.09, 2.66, -0.47
26.98, 437.804, 84.919, -262.126, -113.909, -65.3402, -72.7124, -10.2, 0.2, 28.7, 0.06, -5.75, 0.07, 3.2, -3.2, -49.8, 0.09, 2.62, -0.46
26.984, 437.797, 84.915, -262.147, -113.9, -65.3414, -72.7206, -10.4, 0.2, 29.1, 0.06, -5.77, 0.07, 3.3, -3.2, -49.6, 0.09, 2.59, -0.45
26.988, 437.797, 84.921, -262.17, -113.887, -65.3421, -72.7317, -9.9, 0.2, 29.4, 0.05, -5.79, 0.06, 3.5, -3.3, -49.2, 0.09, 2.57, -0.44
26.992, 437.79, 84.92, -262.198, -113.876, -65.3429, -72.7415, -9.3, 0.2, 29.3, 0.05, -5.79, 0.06, 3.6, -3, -49, 0.09, 2.55, -0.42
26.996, 437.784, 84.918, -262.223, -113.864, -65.3455, -72.7518, -9.1, 0.4, 29.4, 0.05, -5.8, 0.06, 3.8, -2.7, -48.9, 0.09, 2.55, -0.4
27.0, 437.782, 84.916, -262.244, -113.851, -65.3467, -72.7634, -9.1, 0.3, 29.6, 0.05, -5.81, 0.06, 4.1, -2.5, -49, 0.09, 2.55, -0.37
27.004, 437.777, 84.923, -262.274, -113.84, -65.347, -72.7728, -9.1, 0.3, 29.5, 0.05, -5.82, 0.05, 4.3, -2.2, -49.3, 0.1, 2.56, -0.35
27.008, 437.77, 84.921, -262.302, -113.829, -65.3479, -72.7825, -8.9, 0.3, 29.2, 0.04, -5.82, 0.05, 4.3, -2.2, -49.3, 0.1, 2.58, -0.34
27.012, 437.764, 84.919, -262.327, -113.816, -65.3489, -72.7944, -9.3, 0.3, 29.2, 0.04, -5.82, 0.04, 4.4, -2.1, -49.6, 0.1, 2.59, -0.33
27.016, 437.764, 84.929, -262.36, -113.804, -65.3488, -72.8035, -9.5, 0.3, 29.4, 0.04, -5.83, 0.04, 4.2, -2.1, -49.6, 0.1, 2.6, -0.33
27.02, 437.757, 84.927, -262.387, -113.793, -65.3497, -72.8134, -9.3, 0.2, 29.7, 0.04, -5.85, 0.03, 4.2, -2.1, -49.9, 0.1, 2.61, -0.33
27.024, 437.75, 84.925, -262.415, -113.783, -65.3521, -72.8214, -8.9, 0.1, 29.6, 0.04, -5.86, 0.02, 4.2, -2.1, -49.9, 0.1, 2.61, -0.35
27.028, 437.748, 84.923, -262.436, -113.77, -65.3533, -72.8333, -9.2, 0.2, 29.6, 0.04, -5.87, 0.02, 4.1, -2.4, -50.1, 0.09, 2.61, -0.37
27.032, 437.744, 84.93, -262.465, -113.759, -65.3536, -72.8427, -9.9, 0.1, 29.6, 0.03, -5.88, 0.02, 4, -2.7, -50, 0.09, 2.6, -0.39
27.036, 437.737, 84.928, -262.493, -113.748, -65.3545, -72.8526, -10.4, 0, 30, 0.02, -5.91, 0, 3.9, -3, -49.8, 0.09, 2.57, -0.42
27.04, 437.73, 84.927, -262.523, -113.738, -65.3551, -72.8603, -9.7, 0, 30.2, 0.03, -5.94, 0, 4, -3.2, -49.7, 0.08, 2.55, -0.44
27.044, 437.725, 84.934, -262.553, -113.727, -65.3554, -72.8698, -9.5, 0, 30.2, 0.03, -5.94, 0, 3.7, -3.4, -49.3, 0.08, 2.53, -0.46
27.048, 437.718, 84.932, -262.581, -113.716, -65.3563, -72.8793, -9.2, 0, 30.2, 0.03, -5.96, 0, 3.7, -3.5, -49.1, 0.07, 2.51, -0.47
27.052, 437.712, 84.93, -262.608, -113.705, -65.3572, -72.8894, -9.3, -0.1, 30.4, 0.02, -5.99, -0.01, 3.8, -3.4, -48.9, 0.07, 2.49, -0.47
27.056, 437.705, 84.928, -262.637, -113.694, -65.358, -72.8991, -9.3, 0, 30.4, 0.02, -6, -0.01, 3.9, -3.6, -48.7, 0.07, 2.47, -0.47
27.06, 437.698, 84.927, -262.665, -113.683, -65.3588, -72.909, -9.4, 0, 30.5, 0.02, -6.02, -0.01, 4.1, -3.5, -48.6, 0.07, 2.45, -0.47
27.064, 437.698, 84.934, -262.689, -113.673, -65.3609, -72.9167, -9.2, -0.3, 30.4, 0.01, -6.04, -0.01, 4.4, -3.5, -48.4, 0.07, 2.43, -0.46
27.068, 437.691, 84.932, -262.717, -113.662, -65.3617, -72.9266, -9.5, -0.2, 30.7, 0.02, -6.07, -0.03, 4.9, -3.3, -48.4, 0.08, 2.43, -0.44
27.072, 437.684, 84.93, -262.744, -113.651, -65.3625, -72.9365, -9.6, -0.3, 31.1, 0.01, -6.1, -0.03, 5.3, -3.1, -48.4, 0.08, 2.44, -0.41
27.076, 437.682, 84.931, -262.776, -113.64, -65.3629, -72.9459, -9.1, -0.3, 31.3, 0.02, -6.13, -0.03, 5.6, -2.8, -48.5, 0.09, 2.46, -0.37
27.08, 437.674, 84.93, -262.804, -113.628, -65.3637, -72.9558, -8.3, -0.1, 31, 0.02, -6.16, -0.03, 5.9, -2.5, -48.7, 0.09, 2.48, -0.34
27.084, 437.671, 84.937, -262.833, -113.617, -65.3641, -72.9652, -8.9, -0.2, 31.2, 0.02, -6.17, -0.03, 6, -2.1, -49.1, 0.1, 2.51, -0.31
27.088, 437.663, 84.935, -262.861, -113.606, -65.3649, -72.9751, -8.7, -0.3, 31.3, 0.01, -6.2, -0.03, 6, -2, -49.3, 0.1, 2.53, -0.3
27.092, 437.657, 84.932, -262.886, -113.593, -65.3659, -72.987, -8.5, -0.3, 31.7, 0.02, -6.23, -0.04, 5.9, -2, -49.4, 0.1, 2.55, -0.3
27.096, 437.65, 84.93, -262.912, -113.58, -65.367, -72.9987, -8.6, -0.3, 31.9, 0.02, -6.25, -0.04, 5.7, -2.1, -49.7, 0.1, 2.57, -0.31
27.1, 437.648, 84.929, -262.933, -113.567, -65.3681, -73.0104, -8.7, -0.2, 32, 0.02, -6.27, -0.05, 5.7, -2.2, -49.8, 0.1, 2.57, -0.33
27.104, 437.641, 84.927, -262.96, -113.557, -65.3705, -73.0189, -9.1, -0.4, 32, 0.02, -6.28, -0.05, 5.5, -2.6, -49.6, 0.09, 2.56, -0.36
27.108, 437.636, 84.934, -262.99, -113.546, -65.3708, -73.028, -9.1, -0.3, 32.1, 0.01, -6.3, -0.05, 5.1, -2.8, -49.4, 0.08, 2.54, -0.4
27.112, 437.629, 84.932, -263.019, -113.535, -65.3716, -73.0379, -8.6, -0.2, 32, 0.01, -6.32, -0.05, 5, -3.2, -49.2, 0.07, 2.51, -0.45
27.116, 437.623, 84.93, -263.046, -113.524, -65.3724, -73.0478, -8.8, -0.2, 32, 0.01, -6.33, -0.05, 4.9, -3.7, -48.9, 0.06, 2.47, -0.49
27.12, 437.615, 84.927, -263.074, -113.514, -65.3749, -73.0561, -9.3, -0.1, 32.3, 0.01, -6.35, -0.05, 5, -4, -48.5, 0.06, 2.45, -0.52
27.124, 437.609, 84.926, -263.099, -113.501, -65.3759, -73.068, -9.4, 0, 32.6, 0.02, -6.38, -0.05, 5, -4.1, -48.1, 0.05, 2.41, -0.53
27.128, 437.602, 84.924, -263.128, -113.49, -65.3767, -73.0777, -8.8, 0, 32.6, 0.02, -6.4, -0.05, 5.2, -4.1, -47.9, 0.05, 2.4, -0.51
27.132, 437.595, 84.921, -263.154, -113.477, -65.3777, -73.0894, -8.1, -0.1, 32.5, 0.01, -6.42, -0.05, 5.4, -3.7, -47.8, 0.06, 2.39, -0.48
27.136, 437.593, 84.919, -263.174, -113.464, -65.3789, -73.1016, -7.5, -0.1, 32.3, 0.01, -6.42, -0.05, 5.5, -3.2, -47.8, 0.07, 2.4, -0.43
27.14, 437.584, 84.923, -263.201, -113.455, -65.3812, -73.1093, -7.2, -0.1, 32.1, 0, -6.44, -0.05, 5.7, -2.9, -48.1, 0.07, 2.41, -0.4
27.144, 437.577, 84.922, -263.227, -113.442, -65.3821, -73.121, -7.3, 0, 32.1, 0, -6.44, -0.04, 5.9, -2.6, -48.2, 0.07, 2.42, -0.37
27.148, 437.57, 84.919, -263.254, -113.43, -65.383, -73.1312, -8, 0, 32.1, 0, -6.46, -0.04, 6.1, -2.6, -48.3, 0.08, 2.43, -0.36
27.152, 437.567, 84.918, -263.286, -113.421, -65.385, -73.1395, -8.4, 0, 32.3, 0.01, -6.47, -0.04, 6.3, -2.6, -48.4, 0.08, 2.44, -0.36
27.156, 437.56, 84.916, -263.313, -113.41, -65.3858, -73.1494, -8.8, 0.1, 32.6, 0.01, -6.5, -0.04, 6.3, -2.7, -48.4, 0.08, 2.44, -0.36
27.16, 437.553, 84.912, -263.331, -113.397, -65.3873, -73.1615, -8.6, 0.1, 32.8, 0.02, -6.52, -0.04, 6.2, -2.7, -48.6, 0.08, 2.45, -0.37
27.164, 437.546, 84.91, -263.359, -113.386, -65.3882, -73.1711, -8.1, 0.2, 32.9, 0.02, -6.54, -0.04, 6.3, -2.9, -48.6, 0.07, 2.45, -0.37
27.168, 437.539, 84.908, -263.386, -113.376, -65.3906, -73.1797, -7.5, 0, 32.7, 0.02, -6.54, -0.04, 6.7, -2.9, -48.7, 0.08, 2.46, -0.38
27.172, 437.534, 84.915, -263.416, -113.365, -65.3909, -73.1889, -8.1, 0, 32.9, 0.01, -6.57, -0.04, 6.9, -2.8, -48.6, 0.08, 2.47, -0.37
27.176, 437.527, 84.913, -263.444, -113.354, -65.3918, -73.1988, -8.1, 0.1, 33.2, 0.02, -6.6, -0.05, 7, -2.7, -48.8, 0.08, 2.48, -0.36
27.18, 437.525, 84.912, -263.467, -113.343, -65.3926, -73.2087, -7.5, 0.1, 33.3, 0.02, -6.62, -0.04, 7.1, -2.7, -48.8, 0.08, 2.49, -0.36
27.184, 437.517, 84.91, -263.495, -113.332, -65.3934, -73.2186, -7.1, 0.2, 33.1, 0.02, -6.64, -0.04, 7.2, -2.6, -49.1, 0.08, 2.51, -0.36
27.188, 437.51, 84.908, -263.523, -113.322, -65.3958, -73.2268, -6.7, 0, 32.9, 0.02, -6.65, -0.04, 7.2, -2.7, -49.4, 0.09, 2.53, -0.36
27.192, 437.502, 84.906, -263.553, -113.313, -65.3965, -73.2348, -6.7, 0.1, 33, 0.02, -6.67, -0.04, 7, -2.7, -49.4, 0.09, 2.55, -0.37
27.196, 437.49, 84.901, -263.578, -113.303, -65.3977, -73.2447, -6.6, 0.4, 33.3, 0.02, -6.69, -0.03, 6.8, -2.9, -49.6, 0.09, 2.57, -0.39
27.2, 437.49, 84.908, -263.6, -113.289, -65.3983, -73.2562, -6.7, 0.3, 33.1, 0.02, -6.7, -0.03, 6.5, -3.1, -49.9, 0.09, 2.58, -0.4
27.204, 437.484, 84.907, -263.628, -113.278, -65.399, -73.2661, -7, 0.3, 33.3, 0.02, -6.72, -0.03, 6.1, -3.2, -49.9, 0.09, 2.58, -0.41
27.208, 437.477, 84.904, -263.654, -113.265, -65.4, -73.2778, -7.1, 0.2, 33.4, 0.02, -6.74, -0.03, 6, -3.1, -49.8, 0.09, 2.59, -0.41
27.212, 437.474, 84.902, -263.674, -113.253, -65.4027, -73.2882, -7.1, 0.2, 33.8, 0.02, -6.77, -0.03, 5.9, -3.2, -49.7, 0.09, 2.59, -0.39
27.216, 437.467, 84.9, -263.702, -113.242, -65.4035, -73.2982, -6.9, 0.3, 33.9, 0.02, -6.78, -0.03, 6.1, -2.9, -49.7, 0.09, 2.59, -0.37
27.22, 437.461, 84.901, -263.734, -113.227, -65.4041, -73.3117, -6.4, 0.2, 33.8, 0.02, -6.79, -0.03, 6.2, -2.6, -49.7, 0.1, 2.59, -0.34
27.224, 437.46, 84.906, -263.752, -113.218, -65.4049, -73.3193, -6.1, 0.5, 33.6, 0.02, -6.8, -0.02, 6.4, -2.3, -49.8, 0.11, 2.58, -0.31
27.228, 437.453, 84.904, -263.78, -113.207, -65.4056, -73.3293, -6, 0.3, 33.3, 0.02, -6.8, -0.02, 6.6, -2.2, -49.8, 0.11, 2.58, -0.28
27.232, 437.446, 84.902, -263.808, -113.197, -65.4081, -73.3375, -5.6, 0.3, 33.4, 0.02, -6.82, -0.03, 6.6, -1.9, -49.8, 0.11, 2.59, -0.25
27.236, 437.442, 84.899, -263.829, -113.184, -65.4092, -73.3494, -5.4, 0.1, 33.2, 0.02, -6.82, -0.03, 6.7, -1.8, -49.9, 0.11, 2.6, -0.23
27.24, 437.436, 84.898, -263.854, -113.171, -65.4101, -73.3614, -5.8, 0.2, 33.5, 0.01, -6.84, -0.03, 6.8, -1.7, -50.2, 0.11, 2.61, -0.22
27.244, 437.433, 84.896, -263.875, -113.157, -65.4111, -73.3734, -6, 0, 33.8, 0.02, -6.86, -0.04, 6.7, -1.7, -50.3, 0.11, 2.63, -0.22
27.248, 437.421, 84.888, -263.898, -113.145, -65.4126, -73.3858, -6.1, 0, 33.8, 0.02, -6.86, -0.04, 6.6, -1.6, -50.4, 0.11, 2.63, -0.22
27.252, 437.421, 84.895, -263.92, -113.132, -65.4132, -73.397, -5.9, 0, 33.8, 0.02, -6.86, -0.04, 6.5, -1.6, -50.4, 0.11, 2.63, -0.23
27.256, 437.415, 84.893, -263.945, -113.118, -65.4142, -73.4093, -5.6, 0.1, 33.6, 0.02, -6.87, -0.04, 6.3, -1.8, -50.4, 0.11, 2.63, -0.23
27.26, 437.412, 84.891, -263.966, -113.107, -65.4168, -73.4195, -6.2, 0.1, 34.1, 0.02, -6.89, -0.04, 6.2, -1.9, -50.3, 0.11, 2.63, -0.24
27.264, 437.404, 84.889, -263.994, -113.096, -65.4176, -73.4292, -6.6, 0.2, 34.4, 0.03, -6.9, -0.04, 6.2, -1.9, -50.3, 0.11, 2.62, -0.25
27.268, 437.402, 84.887, -264.012, -113.08, -65.4189, -73.4433, -6.6, 0.2, 34.6, 0.03, -6.9, -0.04, 6, -2, -50.2, 0.11, 2.62, -0.26
27.272, 437.395, 84.885, -264.04, -113.069, -65.4197, -73.4533, -6.3, 0.3, 34.5, 0.03, -6.91, -0.03, 6, -2, -50, 0.11, 2.61, -0.28
27.276, 437.393, 84.882, -264.059, -113.054, -65.4209, -73.4672, -5.9, 0.3, 34.4, 0.03, -6.91, -0.03, 6.1, -2, -49.9, 0.11, 2.61, -0.28
27.28, 437.386, 84.881, -264.086, -113.043, -65.4217, -73.477, -5.7, 0.3, 33.8, 0.02, -6.89, -0.03, 6.2, -2.1, -49.9, 0.11, 2.61, -0.27
27.284, 437.383, 84.879, -264.107, -113.03, -65.4228, -73.4891, -6.2, 0.3, 33.7, 0.01, -6.89, -0.02, 6.5, -2, -50, 0.12, 2.62, -0.26
27.288, 437.38, 84.877, -264.127, -113.016, -65.4238, -73.501, -6.2, 0.3, 33.7, 0.01, -6.89, -0.01, 6.6, -1.9, -49.9, 0.12, 2.63, -0.25
27.292, 437.375, 84.883, -264.155, -113.004, -65.4258, -73.5107, -6.8, 0.5, 33.8, 0.02, -6.89, -0.02, 6.7, -1.8, -49.9, 0.12, 2.63, -0.24
27.296, 437.378, 84.884, -264.178, -112.99, -65.4264, -73.5227, -7.1, 0.3, 34.1, 0.02, -6.9, -0.02, 6.8, -1.7, -49.7, 0.12, 2.64, -0.23
27.3, 437.369, 84.876, -264.208, -112.976, -65.4275, -73.5367, -7, 0.3, 34.2, 0.02, -6.9, -0.02, 7.1, -1.6, -49.8, 0.13, 2.64, -0.22
27.304, 437.367, 84.878, -264.227, -112.967, -65.4283, -73.545, -6.5, 0.3, 34.1, 0.02, -6.9, -0.02, 7.2, -1.7, -49.9, 0.12, 2.65, -0.22
27.308, 437.364, 84.876, -264.248, -112.953, -65.4293, -73.5569, -6, 0.3, 34.1, 0.03, -6.9, -0.03, 7.4, -1.7, -49.9, 0.12, 2.65, -0.22
27.312, 437.361, 84.874, -264.268, -112.94, -65.4304, -73.5689, -5.9, 0.5, 33.8, 0.02, -6.89, -0.03, 7.4, -1.7, -50, 0.12, 2.65, -0.22
27.316, 437.36, 84.873, -264.286, -112.926, -65.4332, -73.5814, -6.1, 0.4, 33.8, 0.02, -6.89, -0.02, 7.4, -1.6, -49.9, 0.12, 2.65, -0.23
27.32, 437.356, 84.874, -264.317, -112.914, -65.4334, -73.591, -6, 0.4, 33.9, 0.02, -6.9, -0.02, 7.4, -1.7, -49.9, 0.12, 2.65, -0.24
27.324, 437.353, 84.871, -264.338, -112.901, -65.4346, -73.603, -5.8, 0.2, 33.9, 0.02, -6.9, -0.04, 7.3, -1.7, -49.9, 0.12, 2.66, -0.24
27.328, 437.351, 84.869, -264.358, -112.888, -65.4356, -73.6149, -5.6, 0.2, 33.7, 0.02, -6.9, -0.04, 7.3, -1.8, -49.9, 0.12, 2.67, -0.24
27.332, 437.348, 84.867, -264.378, -112.876, -65.4382, -73.6254, -4.8, 0.2, 33.4, 0.02, -6.89, -0.03, 7.4, -1.8, -50.1, 0.12, 2.67, -0.23
27.336, 437.345, 84.866, -264.399, -112.863, -65.4393, -73.6374, -5.1, 0.3, 33.5, 0.02, -6.89, -0.03, 7.4, -1.7, -50.4, 0.12, 2.68, -0.22
27.34, 437.338, 84.864, -264.427, -112.852, -65.44, -73.6472, -4.7, 0.3, 33.5, 0.02, -6.89, -0.03, 7.5, -1.7, -50.4, 0.12, 2.69, -0.22
27.344, 437.342, 84.874, -264.452, -112.839, -65.4416, -73.657, -4.5, 0.3, 33.4, 0.02, -6.89, -0.02, 7.4, -1.7, -50.4, 0.12, 2.69, -0.23
27.348, 437.339, 84.869, -264.471, -112.824, -65.4429, -73.6715, -5.5, 0.3, 33.6, 0.02, -6.88, -0.03, 7.4, -1.8, -50.2, 0.12, 2.69, -0.24
27.352, 437.341, 84.869, -264.492, -112.808, -65.4437, -73.6854, -5.7, 0.2, 33.6, 0.03, -6.87, -0.04, 7.3, -2, -50.1, 0.12, 2.68, -0.25
27.356, 437.339, 84.868, -264.513, -112.796, -65.4462, -73.6956, -5.8, 0.2, 33.7, 0.03, -6.87, -0.04, 7.5, -2, -49.9, 0.11, 2.66, -0.26
27.36, 437.336, 84.866, -264.531, -112.781, -65.4474, -73.7096, -5.4, 0.1, 33.5, 0.03, -6.87, -0.05, 7.7, -1.9, -49.7, 0.11, 2.64, -0.25
27.364, 437.333, 84.866, -264.56, -112.769, -65.4496, -73.7199, -5.3, 0, 33.3, 0.03, -6.85, -0.05, 8, -1.9, -49.3, 0.12, 2.63, -0.23
27.368, 437.331, 84.864, -264.58, -112.755, -65.4506, -73.732, -5.2, 0.1, 33, 0.03, -6.83, -0.04, 8.3, -1.6, -49.2, 0.12, 2.63, -0.21
27.372, 437.333, 84.865, -264.601, -112.741, -65.4529, -73.7441, -5.8, 0.2, 32.8, 0.02, -6.81, -0.04, 8.6, -1.6, -49.2, 0.13, 2.63, -0.18
27.376, 437.33, 84.863, -264.622, -112.727, -65.4539, -73.7562, -5.4, 0.3, 32.7, 0.02, -6.81, -0.04, 9, -1.4, -49.2, 0.13, 2.63, -0.15
27.38, 437.327, 84.859, -264.64, -112.714, -65.4567, -73.769, -5.1, 0.3, 32.7, 0.02, -6.8, -0.04, 9.2, -1.2, -49, 0.13, 2.63, -0.14
27.384, 437.329, 84.859, -264.662, -112.698, -65.4574, -73.7828, -6.1, 0.3, 33, 0.03, -6.79, -0.04, 9.5, -1.2, -49.1, 0.13, 2.62, -0.14
27.388, 437.326, 84.857, -264.68, -112.683, -65.4587, -73.7966, -6.2, 0.3, 33.5, 0.03, -6.79, -0.04, 9.5, -1.4, -49, 0.13, 2.63, -0.15
27.392, 437.324, 84.855, -264.698, -112.669, -65.4614, -73.8093, -5.8, 0.2, 33.4, 0.03, -6.79, -0.05, 9.2, -1.3, -49.1, 0.13, 2.63, -0.17
27.396, 437.328, 84.862, -264.724, -112.655, -65.4615, -73.8209, -5.6, 0.3, 33, 0.03, -6.76, -0.05, 8.9, -1.6, -49, 0.12, 2.63, -0.2
27.4, 437.325, 84.86, -264.742, -112.641, -65.4644, -73.8335, -5.7, 0.3, 32.8, 0.02, -6.73, -0.05, 8.6, -1.9, -49.1, 0.12, 2.64, -0.21
