time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
26.452, 437.567, 82.498, -262.197, -113.728, -64.7207, -72.1487, -5.5, -7.9, 33.3, -0.4, -6.85, -1.3, -5, 9.5, -58.2, 0.41, 2.7, 1.26
26.456, 437.556, 82.503, -262.232, -113.715, -64.723, -72.1598, -5.7, -7.9, 33.3, -0.4, -6.87, -1.31, -5, 9.7, -58, 0.41, 2.7, 1.25
26.46, 437.543, 82.509, -262.271, -113.703, -64.7235, -72.1706, -6.2, -8, 33.4, -0.4, -6.89, -1.31, -5, 9.6, -58, 0.41, 2.7, 1.25
26.464, 437.53, 82.506, -262.304, -113.69, -64.7263, -72.1821, -6.4, -7.7, 33.7, -0.4, -6.92, -1.3, -5, 9.5, -58, 0.4, 2.71, 1.24
26.468, 437.513, 82.509, -262.339, -113.678, -64.7272, -72.193, -6.3, -7.5, 33.9, -0.4, -6.95, -1.31, -5, 9.5, -58.2, 0.4, 2.72, 1.24
26.472, 437.499, 82.505, -262.372, -113.665, -64.7301, -72.2047, -6.3, -7.6, 34.1, -0.4, -6.97, -1.31, -4.8, 9.6, -58.3, 0.4, 2.72, 1.24
26.476, 437.487, 82.51, -262.41, -113.653, -64.7306, -72.2155, -6.6, -7.5, 34.3, -0.4, -7.01, -1.31, -4.9, 9.6, -58.5, 0.41, 2.73, 1.24
26.48, 437.47, 82.513, -262.442, -113.64, -64.7334, -72.2268, -6.6, -7.6, 34.6, -0.39, -7.04, -1.32, -5.1, 9.6, -58.7, 0.41, 2.74, 1.24
26.484, 437.456, 82.509, -262.475, -113.627, -64.7362, -72.2385, -6.6, -7.5, 34.8, -0.39, -7.06, -1.32, -5.2, 9.5, -58.9, 0.41, 2.75, 1.24
26.488, 437.445, 82.514, -262.51, -113.613, -64.7369, -72.2513, -6.3, -7.6, 34.8, -0.4, -7.09, -1.32, -5.5, 9.6, -59, 0.41, 2.76, 1.24
26.492, 437.43, 82.511, -262.545, -113.6, -64.7396, -72.2627, -6.3, -7.8, 34.8, -0.4, -7.11, -1.33, -5.7, 9.6, -59.2, 0.41, 2.76, 1.24
26.496, 437.418, 82.516, -262.58, -113.586, -64.7404, -72.2754, -6.4, -7.8, 34.8, -0.4, -7.13, -1.33, -5.9, 9.5, -59.3, 0.41, 2.76, 1.24
26.5, 437.402, 82.518, -262.614, -113.575, -64.7429, -72.2849, -6.2, -7.8, 34.9, -0.4, -7.15, -1.33, -5.9, 9.7, -59.4, 0.41, 2.77, 1.23
26.504, 437.388, 82.516, -262.65, -113.564, -64.7455, -72.2944, -6.4, -7.8, 35.3, -0.4, -7.18, -1.33, -6, 9.6, -59.4, 0.41, 2.76, 1.23
26.508, 437.375, 82.519, -262.688, -113.552, -64.7461, -72.3059, -6.3, -7.7, 35.4, -0.4, -7.21, -1.33, -6.1, 9.6, -59.3, 0.41, 2.76, 1.23
26.512, 437.359, 82.521, -262.72, -113.54, -64.7488, -72.3172, -6.7, -7.8, 35.8, -0.4, -7.24, -1.34, -6.1, 9.7, -59.3, 0.41, 2.75, 1.23
26.516, 437.343, 82.527, -262.763, -113.528, -64.7486, -72.328, -6.9, -7.7, 36, -0.4, -7.27, -1.34, -6, 9.7, -59.2, 0.41, 2.75, 1.23
26.52, 437.329, 82.523, -262.796, -113.515, -64.7514, -72.3397, -7.2, -7.9, 36.2, -0.4, -7.3, -1.34, -6, 9.7, -59.1, 0.41, 2.74, 1.23
26.524, 437.312, 82.526, -262.832, -113.504, -64.7538, -72.3488, -7.5, -7.8, 36.3, -0.4, -7.33, -1.34, -5.9, 9.8, -59, 0.41, 2.73, 1.23
26.528, 437.3, 82.531, -262.869, -113.492, -64.7544, -72.3597, -7.8, -7.8, 36.3, -0.4, -7.35, -1.34, -5.9, 9.7, -59, 0.4, 2.73, 1.23
26.532, 437.283, 82.534, -262.904, -113.481, -64.7569, -72.369, -8.3, -7.8, 36.5, -0.41, -7.38, -1.34, -5.9, 9.8, -58.9, 0.4, 2.72, 1.23
26.536, 437.271, 82.539, -262.941, -113.469, -64.7574, -72.38, -8.3, -7.5, 36.7, -0.41, -7.41, -1.34, -5.7, 9.7, -58.9, 0.4, 2.72, 1.23
26.54, 437.252, 82.533, -262.972, -113.455, -64.7591, -72.3934, -8.5, -7.4, 37, -0.41, -7.45, -1.33, -5.6, 9.8, -58.7, 0.4, 2.72, 1.23
26.544, 437.24, 82.538, -263.009, -113.444, -64.7612, -72.4028, -8.4, -7.4, 37.1, -0.41, -7.47, -1.33, -5.6, 9.8, -58.7, 0.4, 2.72, 1.23
26.548, 437.224, 82.54, -263.041, -113.43, -64.7623, -72.4157, -8.5, -7.4, 37.2, -0.41, -7.51, -1.34, -5.5, 9.9, -58.8, 0.4, 2.73, 1.23
26.552, 437.212, 82.546, -263.079, -113.418, -64.7644, -72.425, -8.7, -7.4, 37.5, -0.41, -7.54, -1.33, -5.5, 9.8, -58.9, 0.4, 2.74, 1.23
26.556, 437.195, 82.548, -263.112, -113.405, -64.7655, -72.4378, -8.8, -7.6, 37.6, -0.42, -7.57, -1.35, -5.6, 9.7, -59.1, 0.4, 2.74, 1.22
26.56, 437.18, 82.545, -263.147, -113.394, -64.7681, -72.4474, -8.9, -7.6, 37.5, -0.42, -7.6, -1.35, -5.7, 9.7, -59.1, 0.4, 2.75, 1.22
26.564, 437.169, 82.55, -263.183, -113.379, -64.7688, -72.4602, -8.8, -7.6, 37.5, -0.43, -7.63, -1.35, -5.8, 9.6, -59.4, 0.4, 2.75, 1.22
26.568, 437.152, 82.552, -263.215, -113.367, -64.7715, -72.4718, -8.8, -7.7, 37.5, -0.43, -7.66, -1.35, -6, 9.6, -59.5, 0.4, 2.75, 1.22
26.572, 437.14, 82.557, -263.25, -113.352, -64.7722, -72.4846, -8.8, -7.8, 37.5, -0.44, -7.68, -1.35, -6.3, 9.6, -59.5, 0.4, 2.75, 1.22
26.576, 437.129, 82.562, -263.283, -113.337, -64.7747, -72.4977, -9, -8, 37.6, -0.45, -7.71, -1.36, -6.2, 9.7, -59.4, 0.4, 2.75, 1.23
26.58, 437.11, 82.556, -263.313, -113.324, -64.7763, -72.5111, -8.6, -8, 37.6, -0.44, -7.74, -1.36, -6.2, 9.6, -59.6, 0.4, 2.74, 1.23
26.584, 437.098, 82.561, -263.349, -113.311, -64.7786, -72.5222, -8.4, -8, 37.9, -0.45, -7.78, -1.37, -6, 9.6, -59.5, 0.4, 2.74, 1.23
26.588, 437.081, 82.563, -263.381, -113.296, -64.7797, -72.5352, -8, -8, 37.9, -0.46, -7.8, -1.37, -6, 9.7, -59.5, 0.4, 2.73, 1.23
26.592, 437.069, 82.569, -263.417, -113.282, -64.7803, -72.548, -7.8, -8.1, 38, -0.46, -7.83, -1.37, -5.8, 9.7, -59.4, 0.4, 2.73, 1.24
26.596, 437.052, 82.571, -263.451, -113.272, -64.7829, -72.5573, -7.4, -8.2, 38, -0.46, -7.85, -1.38, -5.7, 9.6, -59.5, 0.41, 2.73, 1.24
26.6, 437.041, 82.576, -263.486, -113.257, -64.7835, -72.5703, -6.8, -8.4, 37.5, -0.46, -7.87, -1.38, -5.6, 9.7, -59.3, 0.4, 2.73, 1.24
26.604, 437.029, 82.578, -263.508, -113.24, -64.7867, -72.5857, -6.5, -8.2, 37.4, -0.47, -7.88, -1.38, -5.4, 9.7, -59.2, 0.4, 2.72, 1.24
26.608, 437.017, 82.583, -263.544, -113.225, -64.7874, -72.5985, -5.9, -8.4, 37.2, -0.47, -7.9, -1.39, -5.3, 9.6, -59.1, 0.4, 2.72, 1.24
26.612, 437, 82.586, -263.579, -113.214, -64.7883, -72.6092, -6.1, -8.5, 37.2, -0.47, -7.92, -1.39, -5.1, 9.7, -59.1, 0.4, 2.72, 1.23
26.616, 436.983, 82.588, -263.611, -113.201, -64.791, -72.6208, -6.2, -8.5, 37.1, -0.47, -7.94, -1.4, -5.1, 9.6, -59.2, 0.4, 2.73, 1.23
26.62, 436.972, 82.593, -263.646, -113.186, -64.7916, -72.6336, -6.2, -8.5, 37.3, -0.47, -7.96, -1.41, -5.1, 9.7, -59.4, 0.4, 2.74, 1.22
26.624, 436.955, 82.596, -263.681, -113.176, -64.7942, -72.6429, -5.7, -8.4, 37.5, -0.47, -8, -1.4, -5.2, 9.6, -59.6, 0.4, 2.76, 1.22
26.628, 436.938, 82.598, -263.713, -113.162, -64.7953, -72.6561, -5.5, -8.7, 37.5, -0.48, -8.03, -1.42, -5.4, 9.4, -59.8, 0.4, 2.78, 1.21
26.632, 436.921, 82.6, -263.745, -113.148, -64.7964, -72.6691, -5.6, -8.6, 37.7, -0.48, -8.06, -1.42, -5.6, 9.4, -59.9, 0.4, 2.79, 1.21
26.636, 436.91, 82.605, -263.78, -113.135, -64.7987, -72.6803, -5.4, -8.6, 37.6, -0.49, -8.08, -1.42, -5.8, 9.4, -60, 0.4, 2.79, 1.2
26.64, 436.893, 82.608, -263.815, -113.122, -64.7996, -72.6915, -5.1, -8.8, 37.4, -0.49, -8.09, -1.42, -5.9, 9.2, -60.1, 0.4, 2.8, 1.2
26.644, 436.878, 82.604, -263.849, -113.11, -64.8023, -72.703, -4.9, -8.8, 37.4, -0.49, -8.12, -1.42, -6.1, 9.1, -60.2, 0.4, 2.8, 1.19
26.648, 436.861, 82.606, -263.881, -113.096, -64.8034, -72.7159, -4.8, -8.8, 37.7, -0.5, -8.15, -1.43, -6.2, 9.1, -60.4, 0.4, 2.8, 1.19
26.652, 436.849, 82.611, -263.916, -113.083, -64.8056, -72.7272, -4.1, -8.8, 37.8, -0.5, -8.17, -1.44, -6.3, 9.2, -60.4, 0.4, 2.8, 1.19
26.656, 436.837, 82.613, -263.941, -113.066, -64.807, -72.7422, -3.6, -8.8, 37.8, -0.5, -8.21, -1.45, -6.4, 9.2, -60.3, 0.4, 2.79, 1.19
26.66, 436.818, 82.606, -263.969, -113.052, -64.8105, -72.7561, -3, -8.8, 38, -0.51, -8.25, -1.44, -6.6, 9.2, -60.3, 0.4, 2.79, 1.2
26.664, 436.806, 82.611, -264.002, -113.036, -64.8113, -72.7709, -2.6, -8.8, 38, -0.5, -8.27, -1.44, -6.6, 9.3, -60.4, 0.4, 2.78, 1.2
26.668, 436.789, 82.613, -264.035, -113.023, -64.814, -72.7823, -2.6, -8.7, 37.9, -0.51, -8.29, -1.44, -6.5, 9.3, -60.2, 0.4, 2.77, 1.2
26.672, 436.773, 82.612, -264.065, -113.008, -64.8153, -72.7975, -2.6, -8.6, 37.7, -0.51, -8.3, -1.44, -6.4, 9.4, -60.2, 0.4, 2.76, 1.2
26.676, 436.753, 82.606, -264.095, -112.995, -64.8185, -72.8096, -2, -8.5, 37.9, -0.51, -8.32, -1.43, -6.4, 9.3, -59.9, 0.4, 2.75, 1.2
26.68, 436.739, 82.612, -264.137, -112.976, -64.8207, -72.8264, -1.5, -8.6, 37.8, -0.51, -8.34, -1.44, -6, 9.4, -59.8, 0.4, 2.75, 1.2
26.684, 436.725, 82.612, -264.161, -112.966, -64.8221, -72.8359, -1.8, -8.6, 37.7, -0.51, -8.35, -1.43, -5.7, 9.5, -59.9, 0.4, 2.75, 1.2
26.688, 436.709, 82.614, -264.191, -112.952, -64.8249, -72.8493, -1.6, -8.5, 37.7, -0.5, -8.37, -1.44, -5.4, 9.5, -60, 0.4, 2.76, 1.2
26.692, 436.702, 82.619, -264.216, -112.933, -64.8261, -72.8661, -1.5, -8.4, 37.7, -0.5, -8.38, -1.44, -5.4, 9.4, -60.1, 0.4, 2.77, 1.21
26.696, 436.685, 82.62, -264.246, -112.918, -64.8289, -72.8794, -1.3, -8.3, 37.6, -0.5, -8.39, -1.44, -5.4, 9.4, -60.4, 0.4, 2.8, 1.21
26.7, 436.668, 82.622, -264.276, -112.904, -64.8318, -72.8928, -0.9, -8.3, 37.5, -0.51, -8.4, -1.44, -5.4, 9.4, -60.6, 0.4, 2.82, 1.21
26.704, 436.652, 82.624, -264.306, -112.888, -64.8331, -72.9078, -0.8, -8.2, 37.5, -0.51, -8.41, -1.44, -5.5, 9.5, -60.9, 0.4, 2.83, 1.2
26.708, 436.635, 82.626, -264.338, -112.875, -64.8357, -72.9193, -0.3, -8.2, 37.5, -0.51, -8.42, -1.44, -5.7, 9.3, -61.1, 0.4, 2.85, 1.19
26.712, 436.619, 82.625, -264.369, -112.86, -64.8371, -72.9347, -0.2, -8.2, 37.5, -0.51, -8.44, -1.44, -6, 9.2, -61.4, 0.4, 2.86, 1.19
26.716, 436.599, 82.627, -264.404, -112.846, -64.8392, -72.9481, -0.4, -8.2, 37.5, -0.51, -8.44, -1.44, -6.2, 9, -61.4, 0.4, 2.86, 1.18
26.72, 436.587, 82.631, -264.437, -112.831, -64.8417, -72.9613, -0.3, -8.5, 37.6, -0.51, -8.45, -1.45, -6.3, 8.9, -61.3, 0.4, 2.85, 1.18
26.724, 436.571, 82.634, -264.47, -112.816, -64.8427, -72.9743, -0.7, -8.4, 38, -0.51, -8.46, -1.45, -6.3, 8.8, -61.4, 0.4, 2.84, 1.17
26.728, 436.558, 82.635, -264.493, -112.8, -64.8458, -72.9897, -1.1, -8.4, 38.3, -0.5, -8.49, -1.46, -6.4, 9, -61.2, 0.4, 2.82, 1.17
26.732, 436.546, 82.64, -264.528, -112.785, -64.8464, -73.0026, -1.2, -8.6, 38.5, -0.51, -8.5, -1.48, -6.5, 9, -61.1, 0.39, 2.81, 1.17
26.736, 436.53, 82.642, -264.558, -112.771, -64.8493, -73.016, -1.5, -8.5, 38.6, -0.5, -8.51, -1.48, -6.2, 9, -60.8, 0.39, 2.8, 1.18
26.74, 436.513, 82.644, -264.588, -112.754, -64.8505, -73.031, -1.6, -8.5, 38.7, -0.5, -8.52, -1.48, -6.1, 9, -60.6, 0.4, 2.79, 1.19
26.744, 436.494, 82.637, -264.616, -112.74, -64.8539, -73.0449, -1.6, -8.4, 39, -0.5, -8.54, -1.48, -5.9, 9.3, -60.5, 0.4, 2.79, 1.2
26.748, 436.478, 82.639, -264.646, -112.724, -64.8552, -73.06, -1.5, -8.3, 39.1, -0.5, -8.55, -1.48, -5.8, 9.3, -60.4, 0.4, 2.79, 1.21
26.752, 436.461, 82.641, -264.676, -112.71, -64.858, -73.0733, -1.7, -8.5, 39.2, -0.5, -8.55, -1.48, -5.7, 9.4, -60.4, 0.4, 2.79, 1.22
26.756, 436.446, 82.637, -264.71, -112.696, -64.8591, -73.0866, -1.4, -8.5, 39.2, -0.49, -8.56, -1.49, -5.7, 9.4, -60.6, 0.4, 2.81, 1.23
26.76, 436.429, 82.638, -264.74, -112.681, -64.8619, -73.1001, -1.4, -8.4, 39.4, -0.49, -8.57, -1.49, -5.8, 9.5, -60.8, 0.4, 2.83, 1.23
26.764, 436.413, 82.64, -264.768, -112.663, -64.8634, -73.117, -1, -8.3, 39.5, -0.49, -8.57, -1.49, -5.9, 9.6, -61, 0.4, 2.85, 1.24
26.768, 436.397, 82.641, -264.797, -112.647, -64.8647, -73.1319, -1.4, -8.4, 39.5, -0.49, -8.58, -1.5, -6.1, 9.6, -61.1, 0.41, 2.87, 1.24
26.772, 436.378, 82.634, -264.823, -112.631, -64.8682, -73.148, -1, -8.4, 39.5, -0.48, -8.58, -1.5, -6.4, 9.5, -61.4, 0.41, 2.89, 1.23
26.776, 436.365, 82.635, -264.846, -112.613, -64.8697, -73.1649, -1.1, -8.4, 39.5, -0.48, -8.56, -1.5, -6.5, 9.6, -61.5, 0.41, 2.9, 1.22
26.78, 436.354, 82.639, -264.877, -112.596, -64.8723, -73.1802, -0.9, -8.5, 39.6, -0.48, -8.57, -1.51, -6.6, 9.5, -61.7, 0.41, 2.91, 1.21
26.784, 436.337, 82.641, -264.907, -112.579, -64.8736, -73.1953, -0.6, -8.5, 39.3, -0.49, -8.56, -1.51, -6.6, 9.3, -61.7, 0.4, 2.91, 1.2
26.788, 436.318, 82.633, -264.933, -112.563, -64.8771, -73.2112, -0.7, -8.5, 39.3, -0.49, -8.55, -1.5, -6.5, 9.2, -61.6, 0.4, 2.91, 1.19
26.792, 436.307, 82.638, -264.963, -112.545, -64.8781, -73.228, -1.2, -8.1, 39.4, -0.48, -8.55, -1.5, -6.7, 9, -61.7, 0.4, 2.92, 1.18
26.796, 436.29, 82.639, -264.991, -112.528, -64.8811, -73.2434, -1.4, -8.2, 39.5, -0.48, -8.54, -1.51, -6.6, 8.9, -61.6, 0.4, 2.92, 1.17
26.8, 436.278, 82.644, -265.024, -112.512, -64.8818, -73.2583, -1.3, -8.2, 39.4, -0.49, -8.54, -1.5, -6.4, 8.8, -61.7, 0.4, 2.92, 1.17
26.804, 436.256, 82.636, -265.055, -112.496, -64.8846, -73.2742, -1.5, -8.3, 39.4, -0.48, -8.52, -1.5, -6.3, 8.7, -61.6, 0.4, 2.92, 1.16
26.808, 436.243, 82.638, -265.089, -112.48, -64.8854, -73.2894, -1.7, -8, 39.4, -0.48, -8.52, -1.5, -6, 8.6, -61.6, 0.4, 2.92, 1.16
26.812, 436.231, 82.643, -265.122, -112.465, -64.8877, -73.3028, -1.8, -8, 39.4, -0.48, -8.51, -1.5, -5.8, 8.7, -61.5, 0.4, 2.92, 1.16
26.816, 436.22, 82.647, -265.153, -112.446, -64.8887, -73.3197, -2, -8, 39.3, -0.48, -8.5, -1.5, -5.6, 8.6, -61.6, 0.4, 2.91, 1.17
26.82, 436.2, 82.64, -265.181, -112.432, -64.892, -73.3335, -2.6, -8, 39.2, -0.49, -8.49, -1.5, -5.5, 8.6, -61.6, 0.4, 2.91, 1.17
26.824, 436.189, 82.645, -265.212, -112.413, -64.8929, -73.3505, -2.5, -8.1, 39.3, -0.49, -8.49, -1.5, -5.5, 8.5, -61.6, 0.4, 2.92, 1.17
26.828, 436.181, 82.649, -265.237, -112.396, -64.8956, -73.3659, -2.7, -8.3, 39.4, -0.5, -8.49, -1.51, -5.5, 8.6, -61.8, 0.4, 2.92, 1.17
26.832, 436.166, 82.645, -265.269, -112.379, -64.8968, -73.3811, -2.7, -8.3, 39.4, -0.5, -8.49, -1.51, -5.6, 8.6, -61.9, 0.4, 2.93, 1.17
26.836, 436.154, 82.649, -265.3, -112.362, -64.8994, -73.3965, -2.1, -8.4, 39.2, -0.5, -8.48, -1.51, -5.6, 8.5, -62, 0.4, 2.94, 1.17
26.84, 436.142, 82.654, -265.333, -112.347, -64.9017, -73.4099, -2.3, -8.4, 39, -0.51, -8.46, -1.51, -5.6, 8.7, -62.1, 0.4, 2.95, 1.18
26.844, 436.127, 82.647, -265.362, -112.331, -64.9048, -73.426, -1.9, -8.4, 38.6, -0.5, -8.45, -1.51, -5.5, 8.5, -62.1, 0.4, 2.96, 1.18
26.848, 436.115, 82.65, -265.392, -112.312, -64.9058, -73.443, -1.9, -8.5, 38.4, -0.51, -8.44, -1.52, -5.5, 8.6, -62.2, 0.41, 2.98, 1.19
26.852, 436.105, 82.655, -265.42, -112.293, -64.9079, -73.4602, -2.3, -8.7, 38.3, -0.51, -8.42, -1.52, -5.4, 8.5, -62.3, 0.41, 2.99, 1.19
26.856, 436.09, 82.65, -265.45, -112.276, -64.9109, -73.4759, -2.1, -8.8, 38, -0.52, -8.41, -1.52, -5.5, 8.4, -62.6, 0.41, 3, 1.19
26.86, 436.078, 82.652, -265.481, -112.26, -64.9135, -73.4918, -2, -8.8, 37.7, -0.52, -8.38, -1.52, -5.6, 8.6, -62.8, 0.41, 3.02, 1.19
26.864, 436.066, 82.656, -265.512, -112.242, -64.916, -73.507, -1.7, -8.9, 37.3, -0.53, -8.36, -1.52, -5.7, 8.5, -63, 0.41, 3.03, 1.19
26.868, 436.054, 82.66, -265.542, -112.225, -64.9185, -73.5225, -1.5, -8.7, 37.1, -0.53, -8.33, -1.52, -5.8, 8.5, -63.2, 0.41, 3.04, 1.19
26.872, 436.04, 82.656, -265.571, -112.208, -64.9215, -73.5383, -0.8, -8.8, 37, -0.53, -8.33, -1.51, -5.9, 8.5, -63.2, 0.41, 3.04, 1.18
26.876, 436.032, 82.66, -265.594, -112.189, -64.9243, -73.5557, -0.8, -8.7, 37, -0.53, -8.32, -1.52, -5.9, 8.7, -63.1, 0.41, 3.03, 1.18
26.88, 436.006, 82.66, -265.661, -112.153, -64.9288, -73.5889, -0.4, -8.7, 36.3, -0.52, -8.26, -1.52, -6, 8.6, -63.2, 0.41, 3.03, 1.19
26.884, 435.999, 82.665, -265.695, -112.134, -64.9293, -73.6062, 0, -8.7, 35.9, -0.53, -8.23, -1.52, -5.9, 8.8, -63.1, 0.41, 3.03, 1.19
26.888, 435.989, 82.658, -265.717, -112.116, -64.9327, -73.6246, -0.2, -8.8, 35.8, -0.53, -8.22, -1.52, -6, 8.8, -63.1, 0.41, 3.03, 1.2
26.892, 435.977, 82.662, -265.748, -112.098, -64.9351, -73.6399, -0.5, -8.7, 35.5, -0.54, -8.19, -1.51, -6.1, 8.9, -63.1, 0.41, 3.03, 1.2
26.896, 435.969, 82.667, -265.781, -112.081, -64.9373, -73.6556, -0.1, -8.7, 35.5, -0.52, -8.19, -1.51, -6.2, 9, -63.2, 0.41, 3.03, 1.21
26.9, 435.954, 82.659, -265.812, -112.065, -64.9403, -73.6717, -0.2, -8.7, 35.4, -0.52, -8.16, -1.51, -6.4, 9.1, -63.2, 0.42, 3.04, 1.21
26.904, 435.947, 82.667, -265.845, -112.047, -64.9417, -73.6869, 0, -8.7, 35.5, -0.52, -8.16, -1.51, -6.5, 9.1, -63.4, 0.42, 3.05, 1.22
26.908, 435.932, 82.66, -265.875, -112.031, -64.9447, -73.7033, 0, -8.5, 35.5, -0.52, -8.14, -1.51, -6.5, 9.2, -63.5, 0.42, 3.06, 1.23
26.912, 435.92, 82.663, -265.908, -112.016, -64.947, -73.7173, 0, -8.5, 35.3, -0.52, -8.13, -1.51, -6.7, 9.4, -63.5, 0.42, 3.07, 1.23
26.916, 435.912, 82.667, -265.942, -111.998, -64.9492, -73.733, 0.5, -8.6, 35.2, -0.52, -8.12, -1.5, -6.8, 9.6, -63.6, 0.42, 3.09, 1.24
26.92, 435.901, 82.66, -265.965, -111.98, -64.9524, -73.7512, 0.8, -8.7, 35.3, -0.52, -8.12, -1.51, -6.9, 9.8, -63.9, 0.43, 3.11, 1.25
26.924, 435.889, 82.662, -265.996, -111.963, -64.955, -73.7671, 1.1, -9, 35, -0.52, -8.1, -1.51, -6.8, 9.8, -64.2, 0.43, 3.13, 1.25
26.928, 435.875, 82.659, -266.035, -111.947, -64.9551, -73.7828, 1.8, -8.9, 34.9, -0.52, -8.09, -1.51, -6.7, 9.7, -64.4, 0.43, 3.15, 1.25
26.932, 435.862, 82.66, -266.066, -111.93, -64.9577, -73.7985, 2.5, -9, 34.9, -0.52, -8.09, -1.51, -6.7, 9.7, -64.6, 0.43, 3.18, 1.25
26.936, 435.859, 82.665, -266.092, -111.911, -64.96, -73.8164, 2.7, -8.9, 34.7, -0.52, -8.07, -1.51, -6.7, 9.8, -64.8, 0.43, 3.2, 1.24
26.94, 435.849, 82.661, -266.125, -111.894, -64.9626, -73.8328, 3.2, -9.1, 34.7, -0.51, -8.07, -1.5, -6.7, 9.7, -64.9, 0.43, 3.22, 1.24
26.944, 435.836, 82.663, -266.157, -111.877, -64.9651, -73.8483, 3.4, -9, 34.8, -0.5, -8.07, -1.5, -6.8, 9.6, -65.1, 0.43, 3.23, 1.23
26.948, 435.831, 82.659, -266.181, -111.856, -64.9663, -73.8682, 3.6, -9.1, 34.8, -0.51, -8.07, -1.5, -6.7, 9.5, -65.3, 0.43, 3.24, 1.22
26.952, 435.815, 82.663, -266.218, -111.839, -64.968, -73.8836, 3.8, -9.2, 34.8, -0.51, -8.05, -1.5, -6.6, 9.5, -65.4, 0.43, 3.24, 1.22
26.956, 435.804, 82.659, -266.25, -111.822, -64.9706, -73.8997, 3.7, -9.3, 34.6, -0.51, -8.05, -1.5, -6.7, 9.5, -65.5, 0.43, 3.23, 1.21
26.96, 435.796, 82.661, -266.274, -111.804, -64.9734, -73.9175, 3.6, -9.2, 34.4, -0.51, -8.04, -1.49, -6.9, 9.3, -65.4, 0.43, 3.23, 1.21
26.964, 435.788, 82.665, -266.308, -111.785, -64.9739, -73.9349, 3.4, -9.2, 34.5, -0.51, -8.03, -1.49, -7, 9.3, -65.5, 0.43, 3.21, 1.2
26.968, 435.773, 82.659, -266.337, -111.768, -64.9768, -73.9512, 3.4, -9.1, 34.1, -0.51, -8.02, -1.48, -7, 9.1, -65.4, 0.43, 3.2, 1.21
26.972, 435.77, 82.663, -266.362, -111.747, -64.9793, -73.9709, 3.6, -9.2, 34, -0.51, -8.02, -1.48, -6.9, 9.2, -65.2, 0.43, 3.19, 1.21
26.976, 435.756, 82.658, -266.399, -111.73, -64.9811, -73.9872, 3.9, -9.1, 34.2, -0.49, -8.01, -1.47, -6.8, 9.4, -65, 0.43, 3.18, 1.21
26.98, 435.744, 82.663, -266.43, -111.713, -64.9836, -74.0027, 3.8, -9.1, 34.2, -0.49, -8.01, -1.47, -6.7, 9.4, -64.9, 0.42, 3.18, 1.22
26.984, 435.738, 82.659, -266.456, -111.694, -64.9863, -74.0207, 3.6, -9, 34.1, -0.5, -8, -1.46, -6.6, 9.5, -64.9, 0.42, 3.18, 1.22
26.988, 435.724, 82.661, -266.489, -111.677, -64.9871, -74.0363, 3.4, -9.1, 34.1, -0.49, -7.99, -1.47, -6.5, 9.6, -64.8, 0.42, 3.18, 1.23
26.992, 435.714, 82.657, -266.521, -111.66, -64.9896, -74.0526, 3.1, -9.1, 34.4, -0.49, -8, -1.47, -6.4, 9.8, -64.8, 0.43, 3.19, 1.24
26.996, 435.707, 82.663, -266.557, -111.638, -64.9932, -74.0724, 2.9, -9, 34.7, -0.48, -8.01, -1.46, -6.3, 9.7, -65, 0.43, 3.2, 1.24
27.0, 435.695, 82.655, -266.58, -111.626, -64.9947, -74.0848, 2.5, -8.9, 35.1, -0.48, -8.02, -1.45, -6.3, 9.7, -65, 0.43, 3.22, 1.25
27.004, 435.688, 82.66, -266.611, -111.607, -64.9963, -74.1025, 2.4, -8.8, 35.3, -0.47, -8.02, -1.46, -6.3, 9.9, -65.2, 0.44, 3.24, 1.25
27.008, 435.677, 82.656, -266.646, -111.592, -64.9987, -74.1168, 2.3, -8.8, 35.5, -0.47, -8.03, -1.45, -6.3, 9.8, -65.3, 0.44, 3.26, 1.25
27.012, 435.669, 82.662, -266.682, -111.576, -65.0004, -74.1307, 2, -8.8, 35.7, -0.46, -8.04, -1.45, -6.1, 9.8, -65.5, 0.44, 3.27, 1.24
27.016, 435.663, 82.657, -266.707, -111.557, -65.0033, -74.1491, 2.1, -8.8, 35.7, -0.46, -8.03, -1.44, -6.2, 9.7, -65.7, 0.44, 3.29, 1.24
27.02, 435.649, 82.659, -266.741, -111.542, -65.0056, -74.163, 2.5, -8.9, 35.9, -0.46, -8.05, -1.44, -6.3, 9.6, -65.6, 0.43, 3.29, 1.23
27.024, 435.639, 82.657, -266.773, -111.525, -65.008, -74.1791, 2.5, -8.9, 35.9, -0.46, -8.06, -1.44, -6.4, 9.5, -65.7, 0.43, 3.29, 1.22
27.028, 435.635, 82.661, -266.8, -111.505, -65.0103, -74.1971, 2.1, -8.8, 36.2, -0.45, -8.07, -1.44, -6.3, 9.4, -65.7, 0.43, 3.28, 1.21
27.032, 435.625, 82.657, -266.834, -111.49, -65.0127, -74.2115, 2.1, -8.7, 36.4, -0.45, -8.09, -1.43, -6.5, 9.2, -65.7, 0.43, 3.28, 1.2
