time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
32.708, 432.536, 87.449, -311.894, -83.8688, -66.9689, -100.714, -4.2, 2.3, 7.1, 0.28, 0.12, 0.44, 23.1, -3.6, -13.6, -0.06, 0.07, -0.22
32.712, 432.561, 87.445, -311.894, -83.8639, -66.9684, -100.718, -4.2, 2.3, 7, 0.28, 0.14, 0.44, 23, -3.7, -13.8, -0.06, 0.08, -0.23
32.716, 432.585, 87.444, -311.89, -83.8573, -66.9693, -100.724, -4.3, 2.3, 6.7, 0.28, 0.18, 0.45, 22.9, -3.7, -13.9, -0.06, 0.1, -0.23
32.72, 432.611, 87.435, -311.881, -83.8513, -66.9699, -100.73, -4.3, 2.3, 6.6, 0.29, 0.21, 0.45, 23.1, -3.6, -14.1, -0.06, 0.11, -0.23
32.724, 432.638, 87.438, -311.884, -83.8474, -66.9687, -100.733, -3.8, 2.2, 6.4, 0.29, 0.23, 0.44, 23.4, -3.6, -14.4, -0.06, 0.13, -0.22
32.728, 432.659, 87.43, -311.879, -83.8421, -66.9688, -100.738, -3.4, 2.1, 6.1, 0.28, 0.27, 0.44, 23.6, -3.6, -14.4, -0.06, 0.13, -0.21
32.732, 432.683, 87.429, -311.878, -83.8381, -66.9683, -100.741, -3.3, 2.2, 6, 0.28, 0.29, 0.44, 23.8, -3.5, -14.3, -0.06, 0.13, -0.21
32.736, 432.709, 87.423, -311.878, -83.8335, -66.9677, -100.746, -3.3, 2.1, 6, 0.3, 0.31, 0.44, 23.7, -3.4, -14.4, -0.07, 0.12, -0.21
32.74, 432.732, 87.422, -311.877, -83.8296, -66.9672, -100.749, -3.7, 2.1, 5.7, 0.3, 0.34, 0.44, 23.7, -3.4, -14.5, -0.07, 0.1, -0.22
32.744, 432.752, 87.418, -311.884, -83.8268, -66.9668, -100.751, -3.4, 2.1, 5.5, 0.29, 0.36, 0.45, 23.5, -3.5, -14.5, -0.07, 0.08, -0.22
32.748, 432.776, 87.417, -311.883, -83.8224, -66.968, -100.755, -3.7, 2.3, 5.4, 0.29, 0.38, 0.45, 23.3, -3.6, -14.4, -0.08, 0.06, -0.23
32.752, 432.801, 87.412, -311.881, -83.8172, -66.9675, -100.76, -4.1, 2.4, 5.2, 0.29, 0.41, 0.46, 23.2, -3.6, -14.4, -0.08, 0.05, -0.23
32.756, 432.829, 87.415, -311.883, -83.813, -66.9663, -100.763, -3.8, 2.5, 5.2, 0.29, 0.43, 0.47, 23.1, -3.6, -14.4, -0.08, 0.04, -0.23
32.76, 432.85, 87.405, -311.88, -83.8086, -66.9664, -100.768, -3.9, 2.7, 5.2, 0.3, 0.44, 0.47, 23.3, -3.5, -14.4, -0.08, 0.03, -0.22
32.764, 432.878, 87.407, -311.882, -83.8045, -66.9652, -100.771, -4.3, 2.6, 5.2, 0.3, 0.46, 0.48, 23.4, -3.3, -14.4, -0.08, 0.01, -0.2
32.768, 432.931, 87.403, -311.874, -83.7938, -66.9647, -100.78, -4.8, 2.6, 5.1, 0.29, 0.5, 0.47, 23.6, -3.1, -14.4, -0.09, 0, -0.18
32.772, 432.958, 87.406, -311.877, -83.7898, -66.9634, -100.783, -4.3, 2.8, 5.2, 0.29, 0.51, 0.47, 23.6, -2.9, -14.4, -0.09, 0, -0.17
32.776, 432.974, 87.397, -311.881, -83.7879, -66.9636, -100.785, -4.3, 2.6, 4.9, 0.3, 0.54, 0.47, 23.5, -2.8, -14.5, -0.09, 0, -0.16
32.78, 433.001, 87.399, -311.883, -83.7838, -66.9626, -100.789, -4.2, 2.7, 4.7, 0.3, 0.56, 0.46, 23.4, -2.7, -14.5, -0.09, -0.01, -0.16
32.784, 433.023, 87.388, -311.879, -83.7793, -66.9627, -100.793, -3.6, 2.7, 4.5, 0.3, 0.58, 0.47, 23.2, -2.8, -14.5, -0.09, -0.01, -0.16
32.788, 433.05, 87.391, -311.881, -83.7751, -66.9615, -100.797, -3.5, 2.8, 4.6, 0.3, 0.6, 0.46, 23.1, -2.7, -14.7, -0.09, -0.01, -0.16
32.792, 433.072, 87.382, -311.878, -83.7707, -66.9616, -100.802, -2.9, 2.9, 4.6, 0.31, 0.62, 0.47, 23, -2.8, -14.7, -0.08, -0.01, -0.16
32.796, 433.098, 87.385, -311.882, -83.7677, -66.9611, -100.803, -1.9, 3, 4.6, 0.31, 0.64, 0.47, 23, -2.9, -14.7, -0.08, -0.01, -0.17
32.8, 433.123, 87.378, -311.882, -83.7634, -66.9606, -100.807, -2.1, 2.8, 4.3, 0.32, 0.67, 0.47, 23, -2.9, -14.8, -0.08, -0.01, -0.16
32.804, 433.151, 87.381, -311.884, -83.7588, -66.961, -100.811, -2.4, 3, 4.2, 0.32, 0.68, 0.47, 23.1, -2.9, -15, -0.08, 0, -0.17
32.808, 433.172, 87.371, -311.881, -83.7544, -66.9612, -100.816, -2.5, 2.8, 4.2, 0.31, 0.7, 0.47, 23.1, -2.9, -15.2, -0.08, 0, -0.16
32.812, 433.2, 87.374, -311.883, -83.7502, -66.96, -100.819, -2.2, 2.7, 4, 0.31, 0.72, 0.46, 23, -2.8, -15.4, -0.08, 0.02, -0.17
32.816, 433.22, 87.367, -311.89, -83.7482, -66.9596, -100.821, -2.1, 2.6, 4, 0.31, 0.73, 0.46, 23.1, -2.6, -15.5, -0.08, 0.03, -0.17
32.82, 433.243, 87.366, -311.888, -83.7442, -66.9591, -100.825, -2.5, 2.7, 3.8, 0.31, 0.74, 0.46, 23, -2.8, -15.5, -0.08, 0.04, -0.17
32.824, 433.272, 87.358, -311.885, -83.7391, -66.9589, -100.83, -2.8, 2.7, 3.7, 0.31, 0.76, 0.46, 22.9, -2.9, -15.8, -0.08, 0.05, -0.19
32.828, 433.299, 87.361, -311.889, -83.7371, -66.9581, -100.831, -2, 2.8, 3.6, 0.32, 0.78, 0.47, 22.7, -2.9, -15.9, -0.08, 0.05, -0.19
32.832, 433.316, 87.351, -311.892, -83.735, -66.9584, -100.834, -2.1, 2.7, 3.7, 0.32, 0.78, 0.47, 22.6, -3.2, -16, -0.08, 0.06, -0.2
32.836, 433.344, 87.354, -311.894, -83.7308, -66.9571, -100.837, -2.1, 2.7, 3.7, 0.32, 0.79, 0.47, 22.5, -3.1, -16.2, -0.08, 0.07, -0.2
32.84, 433.371, 87.354, -311.897, -83.7276, -66.9559, -100.841, -2.3, 2.9, 3.6, 0.32, 0.81, 0.49, 22.5, -2.9, -16.2, -0.08, 0.07, -0.2
32.844, 433.387, 87.344, -311.901, -83.7255, -66.9563, -100.843, -2.4, 3, 3.4, 0.32, 0.82, 0.49, 22.5, -3, -16.5, -0.09, 0.08, -0.19
32.848, 433.414, 87.345, -311.905, -83.7222, -66.955, -100.847, -2.8, 2.8, 3.4, 0.32, 0.83, 0.48, 22.6, -2.8, -16.6, -0.09, 0.08, -0.19
32.852, 433.443, 87.339, -311.899, -83.7163, -66.955, -100.852, -3.3, 2.9, 3.5, 0.32, 0.84, 0.49, 22.7, -2.8, -16.7, -0.09, 0.07, -0.18
32.856, 433.471, 87.339, -311.901, -83.7128, -66.9538, -100.855, -2.6, 3, 3.5, 0.31, 0.85, 0.49, 22.7, -2.6, -16.9, -0.1, 0.06, -0.17
32.86, 433.493, 87.34, -311.912, -83.7121, -66.9528, -100.856, -2.8, 3, 3.5, 0.31, 0.86, 0.49, 22.6, -2.4, -16.9, -0.1, 0.04, -0.15
32.864, 433.519, 87.334, -311.914, -83.7096, -66.9525, -100.858, -2.9, 3, 3.4, 0.31, 0.87, 0.49, 22.4, -2.2, -16.9, -0.11, 0, -0.13
32.868, 433.54, 87.334, -311.924, -83.7086, -66.9515, -100.86, -2.9, 2.9, 3.2, 0.31, 0.87, 0.49, 22.4, -2, -16.7, -0.11, -0.02, -0.12
32.872, 433.562, 87.324, -311.921, -83.7044, -66.9516, -100.864, -2.5, 2.8, 3.3, 0.31, 0.87, 0.49, 22.2, -2, -16.8, -0.12, -0.06, -0.11
32.876, 433.584, 87.324, -311.93, -83.7034, -66.9506, -100.865, -2.6, 2.7, 3.5, 0.31, 0.87, 0.49, 22.2, -1.9, -16.5, -0.12, -0.09, -0.11
32.88, 433.615, 87.328, -311.928, -83.698, -66.95, -100.869, -2.8, 2.7, 3.4, 0.31, 0.88, 0.49, 22.1, -1.9, -16.6, -0.12, -0.11, -0.1
32.884, 433.635, 87.32, -311.938, -83.6988, -66.9498, -100.869, -3.3, 2.7, 3.4, 0.31, 0.88, 0.49, 22, -1.8, -16.6, -0.12, -0.11, -0.1
32.888, 433.663, 87.322, -311.94, -83.6946, -66.9486, -100.873, -3.4, 2.7, 3.7, 0.31, 0.88, 0.49, 22, -1.8, -16.8, -0.12, -0.1, -0.09
32.892, 433.69, 87.323, -311.943, -83.6914, -66.9474, -100.876, -3.5, 2.8, 3.6, 0.3, 0.87, 0.49, 22.2, -1.9, -17.1, -0.11, -0.07, -0.09
32.896, 433.71, 87.316, -311.95, -83.6893, -66.9471, -100.878, -3.3, 2.8, 3.6, 0.3, 0.89, 0.49, 22.2, -1.7, -17.2, -0.11, -0.05, -0.09
32.9, 433.738, 87.319, -311.954, -83.6866, -66.9478, -100.88, -3.1, 2.9, 3.8, 0.3, 0.87, 0.49, 22.2, -1.8, -17.3, -0.1, -0.02, -0.09
32.904, 433.76, 87.322, -311.963, -83.6851, -66.9469, -100.881, -3.5, 2.9, 3.8, 0.3, 0.87, 0.49, 22.1, -1.9, -17.5, -0.1, 0, -0.1
32.908, 433.789, 87.315, -311.962, -83.6821, -66.947, -100.883, -3.6, 3.1, 3.9, 0.3, 0.87, 0.5, 21.9, -2, -17.5, -0.09, 0.03, -0.1
32.912, 433.811, 87.317, -311.971, -83.6804, -66.9461, -100.885, -3.7, 3.2, 3.9, 0.31, 0.86, 0.5, 21.8, -2.1, -17.6, -0.08, 0.06, -0.11
32.916, 433.837, 87.311, -311.973, -83.6782, -66.9458, -100.886, -3.7, 3.2, 3.9, 0.31, 0.86, 0.5, 21.8, -2.2, -17.8, -0.08, 0.08, -0.12
32.92, 433.863, 87.318, -311.988, -83.6784, -66.9443, -100.885, -4, 3.2, 4, 0.31, 0.85, 0.5, 21.8, -2.2, -18, -0.08, 0.1, -0.12
32.924, 433.888, 87.31, -311.993, -83.6789, -66.9445, -100.885, -4.1, 3.1, 3.9, 0.31, 0.84, 0.49, 21.8, -2.1, -18.1, -0.08, 0.13, -0.12
32.928, 433.911, 87.314, -312.007, -83.6812, -66.944, -100.882, -3.8, 3.2, 3.8, 0.3, 0.84, 0.5, 21.9, -2.1, -18.2, -0.08, 0.14, -0.11
32.932, 433.939, 87.318, -312.015, -83.6825, -66.9453, -100.879, -3.7, 3.3, 4.1, 0.3, 0.82, 0.49, 21.8, -2.2, -18.3, -0.08, 0.16, -0.11
32.936, 433.959, 87.312, -312.03, -83.6875, -66.9456, -100.875, -4, 3.2, 4.5, 0.3, 0.79, 0.48, 21.8, -2.2, -18.5, -0.08, 0.17, -0.11
32.94, 433.989, 87.321, -312.045, -83.6907, -66.9454, -100.869, -3.9, 3, 4.7, 0.29, 0.77, 0.47, 21.8, -2.3, -18.5, -0.08, 0.18, -0.1
32.944, 434.016, 87.317, -312.051, -83.6922, -66.9456, -100.867, -3.6, 2.8, 4.9, 0.29, 0.73, 0.45, 21.6, -2.2, -18.8, -0.08, 0.18, -0.09
32.948, 434.045, 87.312, -312.065, -83.697, -66.9472, -100.863, -4.2, 2.6, 4.9, 0.28, 0.71, 0.44, 21.4, -2.1, -18.9, -0.08, 0.17, -0.08
32.952, 434.064, 87.315, -312.076, -83.7005, -66.9477, -100.858, -4.5, 2.5, 5.1, 0.28, 0.67, 0.43, 21.7, -1.9, -18.8, -0.09, 0.16, -0.07
32.956, 434.091, 87.321, -312.096, -83.7056, -66.9468, -100.853, -4.4, 2.3, 5.1, 0.27, 0.64, 0.41, 21.7, -1.8, -18.7, -0.09, 0.15, -0.07
32.96, 434.12, 87.315, -312.099, -83.7066, -66.9476, -100.851, -4.3, 2.4, 5.4, 0.26, 0.6, 0.4, 21.9, -1.9, -18.7, -0.09, 0.14, -0.06
32.964, 434.142, 87.318, -312.115, -83.7112, -66.9491, -100.847, -4.6, 2.3, 5.7, 0.26, 0.55, 0.39, 22.1, -1.8, -18.8, -0.09, 0.15, -0.04
32.968, 434.167, 87.315, -312.133, -83.7159, -66.9489, -100.842, -4.7, 2.2, 5.9, 0.26, 0.51, 0.38, 22.5, -1.7, -18.9, -0.09, 0.16, -0.03
32.972, 434.198, 87.32, -312.146, -83.7187, -66.9479, -100.838, -4.2, 2.3, 5.8, 0.24, 0.47, 0.38, 22.7, -1.6, -19, -0.09, 0.18, -0.02
32.976, 434.222, 87.314, -312.156, -83.7217, -66.9504, -100.835, -4.6, 2.3, 6.3, 0.25, 0.42, 0.36, 22.9, -1.4, -19.1, -0.09, 0.19, -0.01
32.98, 434.25, 87.315, -312.166, -83.7249, -66.9501, -100.833, -4.7, 2.3, 6.5, 0.24, 0.37, 0.35, 23, -1.4, -19, -0.09, 0.2, -0.01
32.984, 434.274, 87.311, -312.183, -83.7292, -66.9516, -100.829, -4.2, 2.1, 6.7, 0.23, 0.33, 0.35, 23, -1.5, -19.2, -0.08, 0.2, -0.02
32.988, 434.3, 87.314, -312.196, -83.7333, -66.9518, -100.824, -4, 2, 7.3, 0.23, 0.28, 0.32, 23, -1.6, -19.2, -0.08, 0.2, -0.04
32.992, 434.324, 87.308, -312.212, -83.7367, -66.9514, -100.821, -4.3, 1.8, 7.6, 0.22, 0.22, 0.31, 22.8, -1.8, -19.1, -0.08, 0.2, -0.06
32.996, 434.353, 87.31, -312.221, -83.7387, -66.9527, -100.819, -4.8, 1.8, 7.7, 0.22, 0.18, 0.3, 22.6, -2.1, -19.1, -0.07, 0.2, -0.08
33.0, 434.376, 87.305, -312.241, -83.7445, -66.9524, -100.814, -5.2, 1.8, 7.9, 0.21, 0.12, 0.3, 22.2, -2.4, -18.9, -0.07, 0.21, -0.1
33.004, 434.403, 87.307, -312.25, -83.7462, -66.9526, -100.812, -4.2, 1.5, 8.5, 0.21, 0.07, 0.28, 21.9, -2.4, -18.9, -0.06, 0.21, -0.12
33.008, 434.427, 87.302, -312.268, -83.7512, -66.954, -100.808, -4.7, 1.6, 8.8, 0.21, 0.01, 0.28, 21.5, -2.6, -19, -0.06, 0.21, -0.13
33.012, 434.452, 87.295, -312.276, -83.7537, -66.9543, -100.805, -4.7, 1.4, 9.1, 0.2, -0.03, 0.27, 21.5, -2.5, -18.9, -0.06, 0.22, -0.13
33.016, 434.482, 87.299, -312.289, -83.756, -66.9537, -100.803, -4.7, 1.5, 9.3, 0.2, -0.09, 0.27, 21.5, -2.5, -19.1, -0.06, 0.23, -0.12
33.02, 434.509, 87.304, -312.309, -83.7606, -66.9545, -100.798, -4.7, 1.4, 9.7, 0.19, -0.14, 0.26, 21.7, -2.3, -19, -0.06, 0.24, -0.11
33.024, 434.533, 87.301, -312.325, -83.7635, -66.954, -100.795, -4.6, 1.3, 9.9, 0.19, -0.19, 0.26, 22.1, -2.2, -19.2, -0.06, 0.25, -0.09
33.028, 434.555, 87.303, -312.342, -83.7687, -66.9539, -100.789, -4.5, 1.2, 10.3, 0.18, -0.24, 0.26, 22.3, -2, -19.2, -0.06, 0.26, -0.07
33.032, 434.588, 87.297, -312.346, -83.7679, -66.9554, -100.79, -4.9, 1.2, 10.7, 0.18, -0.3, 0.26, 22.4, -1.9, -19.2, -0.06, 0.26, -0.06
33.036, 434.615, 87.303, -312.366, -83.7729, -66.9545, -100.785, -5.4, 1.1, 11.1, 0.17, -0.36, 0.25, 22.5, -1.8, -19.3, -0.06, 0.26, -0.05
33.04, 434.635, 87.296, -312.378, -83.7758, -66.9547, -100.783, -5.2, 1.2, 11.3, 0.17, -0.41, 0.24, 22.5, -1.8, -19.2, -0.06, 0.25, -0.05
33.044, 434.661, 87.301, -312.399, -83.7806, -66.9557, -100.777, -5, 1, 11.6, 0.15, -0.47, 0.23, 22.4, -1.8, -19.1, -0.07, 0.25, -0.06
33.048, 434.692, 87.308, -312.412, -83.7822, -66.9549, -100.774, -4.7, 0.9, 12, 0.15, -0.53, 0.22, 22.4, -1.8, -19.2, -0.07, 0.25, -0.07
33.052, 434.712, 87.301, -312.426, -83.7869, -66.9554, -100.77, -5.1, 0.8, 12.4, 0.14, -0.58, 0.2, 22.3, -2, -19.3, -0.07, 0.25, -0.07
33.056, 434.738, 87.305, -312.444, -83.7897, -66.9561, -100.767, -5.2, 0.8, 12.7, 0.14, -0.63, 0.2, 22.2, -2.1, -19.6, -0.07, 0.26, -0.08
33.06, 434.764, 87.31, -312.462, -83.7929, -66.955, -100.763, -5.4, 0.8, 12.9, 0.13, -0.7, 0.19, 22, -2.1, -19.6, -0.07, 0.27, -0.09
33.064, 434.789, 87.307, -312.48, -83.7976, -66.9547, -100.758, -5.2, 0.6, 13.3, 0.12, -0.75, 0.18, 21.8, -2.2, -19.8, -0.06, 0.27, -0.09
33.068, 434.819, 87.313, -312.493, -83.7994, -66.9541, -100.755, -5.5, 0.7, 13.5, 0.12, -0.8, 0.17, 21.7, -2.1, -19.9, -0.06, 0.27, -0.09
33.072, 434.84, 87.306, -312.505, -83.8016, -66.956, -100.754, -5.9, 0.5, 13.7, 0.11, -0.85, 0.16, 21.5, -2.1, -19.8, -0.06, 0.27, -0.09
33.076, 434.865, 87.311, -312.523, -83.8048, -66.9549, -100.75, -5.8, 0.6, 13.9, 0.1, -0.9, 0.17, 21.3, -2, -19.9, -0.06, 0.27, -0.09
33.08, 434.885, 87.304, -312.538, -83.8097, -66.9554, -100.746, -5.8, 0.4, 14.5, 0.09, -0.96, 0.14, 21.3, -1.9, -19.9, -0.06, 0.27, -0.09
33.084, 434.912, 87.312, -312.555, -83.8116, -66.956, -100.742, -6.1, 0.3, 14.6, 0.09, -1.01, 0.14, 21.4, -1.8, -20.1, -0.06, 0.28, -0.07
33.088, 434.939, 87.317, -312.573, -83.8146, -66.9549, -100.739, -6.1, 0.2, 14.8, 0.09, -1.07, 0.12, 21.4, -1.7, -20.2, -0.05, 0.29, -0.07
33.092, 434.962, 87.31, -312.581, -83.8164, -66.9555, -100.737, -6.4, 0.1, 15.1, 0.08, -1.12, 0.11, 21.6, -1.8, -20.4, -0.06, 0.3, -0.06
33.096, 434.988, 87.315, -312.598, -83.8194, -66.9545, -100.733, -6.8, 0.2, 15.5, 0.08, -1.17, 0.1, 21.7, -1.6, -20.4, -0.05, 0.31, -0.06
33.1, 435.009, 87.308, -312.611, -83.8222, -66.9546, -100.731, -6.5, 0.1, 15.5, 0.07, -1.22, 0.09, 21.7, -1.6, -20.4, -0.05, 0.33, -0.06
33.104, 435.035, 87.313, -312.628, -83.8247, -66.9552, -100.728, -6.4, 0, 15.8, 0.06, -1.27, 0.09, 21.9, -1.6, -20.5, -0.05, 0.34, -0.06
33.108, 435.056, 87.308, -312.64, -83.8267, -66.9554, -100.726, -6.2, 0, 16, 0.05, -1.33, 0.08, 22.2, -1.8, -20.5, -0.05, 0.36, -0.07
33.112, 435.076, 87.313, -312.665, -83.8324, -66.9545, -100.72, -6.4, 0, 16.5, 0.05, -1.4, 0.07, 22.3, -1.8, -20.6, -0.05, 0.37, -0.08
33.116, 435.1, 87.308, -312.682, -83.8353, -66.9541, -100.717, -6.6, 0, 16.8, 0.04, -1.45, 0.06, 22.4, -1.9, -20.5, -0.04, 0.38, -0.09
33.12, 435.126, 87.314, -312.699, -83.8381, -66.9546, -100.714, -6, -0.1, 16.8, 0.04, -1.5, 0.06, 22.6, -2, -20.7, -0.04, 0.39, -0.1
33.124, 435.151, 87.307, -312.707, -83.8393, -66.9553, -100.713, -6.1, -0.1, 17.1, 0.04, -1.55, 0.05, 22.5, -2, -20.7, -0.04, 0.4, -0.11
33.128, 435.177, 87.314, -312.723, -83.8415, -66.9543, -100.709, -6.2, -0.2, 17, 0.02, -1.59, 0.05, 22.3, -2, -20.7, -0.04, 0.39, -0.11
33.132, 435.199, 87.317, -312.739, -83.845, -66.9537, -100.705, -6.1, -0.3, 17.4, 0.03, -1.65, 0.03, 22.1, -2, -20.7, -0.05, 0.38, -0.11
33.136, 435.223, 87.312, -312.754, -83.8472, -66.9551, -100.703, -6.2, -0.4, 17.8, 0.02, -1.69, 0.03, 21.7, -1.8, -20.7, -0.05, 0.37, -0.11
33.14, 435.245, 87.313, -312.766, -83.8482, -66.9544, -100.702, -6.2, -0.5, 18.1, 0.02, -1.75, 0.01, 21.5, -1.9, -20.7, -0.05, 0.37, -0.1
33.144, 435.27, 87.309, -312.782, -83.8509, -66.9538, -100.7, -6.8, -0.6, 18.5, 0.02, -1.81, 0.01, 21.3, -1.8, -20.9, -0.05, 0.37, -0.09
33.148, 435.292, 87.311, -312.797, -83.8539, -66.9552, -100.697, -6.9, -0.7, 18.8, 0.01, -1.87, 0, 21.3, -1.6, -20.9, -0.05, 0.38, -0.07
33.152, 435.316, 87.309, -312.811, -83.8558, -66.9547, -100.694, -7.4, -0.6, 19.1, 0.01, -1.92, 0, 21.4, -1.5, -21, -0.05, 0.39, -0.06
33.156, 435.339, 87.311, -312.824, -83.8569, -66.9539, -100.693, -7.7, -0.5, 19.2, 0, -1.96, 0, 21.4, -1.4, -21.1, -0.05, 0.4, -0.05
33.16, 435.361, 87.307, -312.842, -83.8603, -66.9558, -100.689, -7.8, -0.5, 19.3, 0, -2.01, 0, 21.5, -1.5, -21.2, -0.05, 0.41, -0.03
33.164, 435.383, 87.31, -312.853, -83.8606, -66.9552, -100.688, -7.8, -0.5, 19.4, -0.01, -2.06, -0.01, 21.5, -1.5, -21.4, -0.05, 0.41, -0.03
33.168, 435.408, 87.307, -312.87, -83.8635, -66.9546, -100.685, -7.2, -0.6, 19.7, -0.01, -2.1, -0.01, 21.5, -1.4, -21.6, -0.05, 0.42, -0.03
33.172, 435.43, 87.308, -312.882, -83.8642, -66.9556, -100.685, -7.4, -0.8, 20.1, -0.01, -2.15, -0.02, 21.6, -1.3, -21.4, -0.04, 0.42, -0.03
33.176, 435.454, 87.306, -312.896, -83.8662, -66.9552, -100.682, -7.2, -0.7, 20.1, -0.02, -2.19, -0.02, 21.7, -1.4, -21.4, -0.04, 0.42, -0.03
33.18, 435.476, 87.307, -312.909, -83.8668, -66.9562, -100.682, -7.8, -0.8, 20.4, -0.02, -2.24, -0.03, 21.9, -1.3, -21.4, -0.04, 0.42, -0.02
33.184, 435.5, 87.304, -312.921, -83.8669, -66.9555, -100.681, -8, -0.8, 20.6, -0.03, -2.29, -0.03, 22.1, -1.3, -21.3, -0.04, 0.42, -0.02
33.188, 435.522, 87.305, -312.934, -83.8682, -66.9548, -100.68, -7.3, -0.8, 20.7, -0.04, -2.34, -0.04, 22.1, -1.2, -21.2, -0.04, 0.42, -0.02
33.192, 435.543, 87.3, -312.943, -83.8676, -66.9564, -100.68, -6.9, -1, 20.7, -0.04, -2.38, -0.05, 22.2, -1.3, -21.2, -0.04, 0.43, -0.03
33.196, 435.572, 87.304, -312.954, -83.8675, -66.9555, -100.679, -7, -0.9, 21, -0.05, -2.42, -0.05, 22.3, -1.4, -21.1, -0.04, 0.44, -0.04
33.2, 435.587, 87.3, -312.971, -83.8696, -66.9573, -100.677, -7.4, -1, 21.3, -0.05, -2.47, -0.06, 22.3, -1.4, -21.1, -0.03, 0.44, -0.04
33.204, 435.61, 87.3, -312.983, -83.8705, -66.9566, -100.676, -7.7, -1.1, 21.5, -0.05, -2.52, -0.06, 22.2, -1.5, -21.2, -0.03, 0.46, -0.05
33.208, 435.633, 87.297, -312.997, -83.8709, -66.9558, -100.675, -6.8, -1, 21.7, -0.06, -2.56, -0.06, 22.1, -1.7, -21.3, -0.03, 0.46, -0.06
33.212, 435.656, 87.299, -313.009, -83.8715, -66.9569, -100.675, -7.2, -1, 22.1, -0.06, -2.6, -0.06, 22, -1.9, -21.1, -0.03, 0.47, -0.07
33.216, 435.678, 87.302, -313.018, -83.8698, -66.9558, -100.676, -7.6, -1.1, 22.2, -0.07, -2.64, -0.08, 21.8, -1.8, -21, -0.03, 0.47, -0.07
33.22, 435.702, 87.299, -313.03, -83.8697, -66.9551, -100.675, -7.7, -1.1, 22.3, -0.07, -2.68, -0.07, 21.7, -1.9, -21.1, -0.03, 0.47, -0.07
33.224, 435.724, 87.3, -313.043, -83.8706, -66.9562, -100.674, -7.9, -1.1, 22.5, -0.07, -2.71, -0.08, 21.6, -1.8, -21.1, -0.03, 0.47, -0.06
33.228, 435.747, 87.303, -313.052, -83.8689, -66.9551, -100.675, -8.1, -1.3, 22.7, -0.07, -2.76, -0.09, 21.8, -1.7, -21.2, -0.03, 0.48, -0.04
33.232, 435.766, 87.297, -313.061, -83.8689, -66.9551, -100.675, -8.1, -1.5, 23, -0.08, -2.8, -0.11, 21.8, -1.5, -21.3, -0.03, 0.48, -0.03
33.236, 435.793, 87.302, -313.074, -83.8673, -66.9535, -100.676, -7.6, -1.5, 23, -0.08, -2.83, -0.11, 22.1, -1.4, -21.3, -0.03, 0.49, -0.02
33.24, 435.815, 87.303, -313.084, -83.8659, -66.9542, -100.677, -7.6, -1.6, 23.3, -0.09, -2.87, -0.12, 22.1, -1.2, -21.2, -0.03, 0.48, -0.01
33.244, 435.835, 87.298, -313.094, -83.8661, -66.9541, -100.677, -7.8, -1.4, 23.5, -0.09, -2.9, -0.12, 22.2, -1.2, -21.1, -0.03, 0.47, -0.01
33.248, 435.852, 87.3, -313.111, -83.867, -66.9533, -100.676, -7.7, -1.4, 23.5, -0.1, -2.92, -0.12, 22.1, -1.2, -21, -0.04, 0.45, -0.01
33.252, 435.872, 87.294, -313.118, -83.8645, -66.9547, -100.678, -7.7, -1.6, 23.7, -0.1, -2.95, -0.14, 22.2, -1.3, -20.9, -0.04, 0.45, -0.02
33.256, 435.898, 87.297, -313.122, -83.8615, -66.9542, -100.68, -7.9, -1.6, 23.8, -0.09, -2.99, -0.14, 22.2, -1.3, -20.8, -0.03, 0.45, -0.02
33.26, 435.921, 87.3, -313.131, -83.8598, -66.9532, -100.681, -8.2, -1.8, 24.1, -0.09, -3.02, -0.16, 22.3, -1.4, -20.5, -0.03, 0.45, -0.03
33.264, 435.94, 87.293, -313.139, -83.858, -66.9528, -100.683, -8.6, -1.6, 24.2, -0.1, -3.05, -0.15, 22.5, -1.3, -20.6, -0.03, 0.45, -0.02
33.268, 435.963, 87.296, -313.148, -83.8559, -66.9536, -100.684, -8.6, -1.8, 24.6, -0.1, -3.08, -0.17, 22.7, -1.3, -20.5, -0.03, 0.46, -0.02
33.272, 435.985, 87.301, -313.156, -83.8534, -66.9526, -100.685, -8.4, -1.5, 24.5, -0.1, -3.1, -0.16, 22.9, -1.3, -20.5, -0.03, 0.46, -0.02
33.276, 436.006, 87.295, -313.163, -83.8515, -66.9522, -100.687, -8.6, -1.5, 24.6, -0.1, -3.13, -0.16, 22.9, -1.2, -20.5, -0.03, 0.46, -0.02
33.28, 436.027, 87.297, -313.173, -83.85, -66.9513, -100.688, -8.5, -1.7, 24.8, -0.09, -3.15, -0.17, 23, -1.3, -20.3, -0.04, 0.46, -0.03
33.284, 436.05, 87.299, -313.182, -83.8479, -66.952, -100.689, -8.3, -1.5, 24.9, -0.1, -3.16, -0.17, 22.9, -1.3, -20.1, -0.03, 0.45, -0.03
33.288, 436.066, 87.292, -313.185, -83.8451, -66.9523, -100.692, -8.5, -1.6, 25.1, -0.1, -3.19, -0.17, 22.7, -1.4, -20.1, -0.03, 0.44, -0.04
