time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
25.688, 442.213, 81.933, -248.144, -120.128, -63.4567, -66.4934, -0.3, -4.4, 25.4, -0.12, -5.37, -0.65, -4.7, 7, -49.3, 0.32, 1.24, 0.8
25.692, 442.205, 81.936, -248.174, -120.117, -63.4586, -66.5029, -0.8, -4.4, 25.7, -0.13, -5.39, -0.66, -4.7, 7.2, -49.2, 0.32, 1.24, 0.82
25.696, 442.201, 81.937, -248.208, -120.103, -63.4619, -66.5143, -1.2, -4.4, 26.1, -0.13, -5.42, -0.66, -4.4, 7.3, -49.2, 0.32, 1.24, 0.82
25.7, 442.199, 81.942, -248.232, -120.095, -63.4632, -66.5205, -0.7, -4.5, 26, -0.14, -5.43, -0.65, -4.5, 7.3, -49.2, 0.32, 1.25, 0.83
25.704, 442.195, 81.949, -248.266, -120.084, -63.4643, -66.5284, -1, -4.4, 26.2, -0.13, -5.46, -0.66, -4.6, 7.4, -49.1, 0.32, 1.26, 0.82
25.708, 442.188, 81.946, -248.297, -120.073, -63.4662, -66.5382, -1.4, -4.5, 26.6, -0.13, -5.49, -0.66, -4.7, 7.5, -49.1, 0.32, 1.27, 0.82
25.712, 442.193, 81.956, -248.326, -120.06, -63.4673, -66.5477, -2, -4.7, 26.9, -0.14, -5.53, -0.67, -4.7, 7.2, -49.1, 0.32, 1.3, 0.81
25.716, 442.187, 81.954, -248.356, -120.049, -63.4691, -66.5579, -2.1, -4.6, 27.1, -0.14, -5.55, -0.67, -4.6, 7.1, -49.3, 0.31, 1.32, 0.79
25.72, 442.183, 81.961, -248.391, -120.039, -63.4701, -66.5655, -2.7, -4.6, 27.4, -0.14, -5.58, -0.67, -4.7, 7, -49.5, 0.31, 1.35, 0.77
25.724, 442.179, 81.968, -248.423, -120.028, -63.4731, -66.5732, -3.2, -4.5, 27.6, -0.15, -5.61, -0.66, -4.8, 6.7, -49.7, 0.31, 1.37, 0.75
25.728, 442.177, 81.965, -248.444, -120.013, -63.4755, -66.5866, -3, -4.3, 27.6, -0.15, -5.63, -0.66, -4.8, 6.6, -49.8, 0.3, 1.39, 0.73
25.732, 442.179, 81.975, -248.478, -120, -63.4765, -66.5961, -3.4, -4.4, 28.1, -0.15, -5.67, -0.67, -4.8, 6.4, -50.1, 0.3, 1.41, 0.71
25.736, 442.172, 81.972, -248.508, -119.989, -63.4784, -66.6062, -3.9, -4.4, 28.2, -0.16, -5.68, -0.67, -4.9, 6.3, -50.4, 0.3, 1.44, 0.69
25.74, 442.168, 81.979, -248.541, -119.977, -63.4797, -66.6156, -4.1, -4.4, 28.3, -0.16, -5.69, -0.67, -5.1, 6.2, -50.6, 0.3, 1.46, 0.68
25.744, 442.171, 81.981, -248.567, -119.963, -63.4815, -66.6272, -4.5, -4.5, 28.7, -0.15, -5.73, -0.68, -5.3, 6.2, -50.9, 0.3, 1.48, 0.67
25.748, 442.168, 81.987, -248.599, -119.953, -63.4842, -66.6348, -5, -4.6, 28.8, -0.15, -5.75, -0.67, -5.4, 6.2, -50.9, 0.3, 1.49, 0.66
25.752, 442.164, 81.993, -248.631, -119.941, -63.4857, -66.6444, -5.3, -4.4, 28.9, -0.16, -5.77, -0.66, -5.5, 6.1, -51, 0.3, 1.48, 0.66
25.756, 442.162, 81.994, -248.665, -119.929, -63.4871, -66.6542, -5, -4.5, 29, -0.17, -5.8, -0.67, -5.5, 6.1, -51, 0.3, 1.48, 0.66
25.76, 442.163, 82.001, -248.687, -119.913, -63.4891, -66.6674, -5.9, -4.4, 29.7, -0.16, -5.83, -0.68, -5.5, 6.1, -51, 0.3, 1.46, 0.66
25.764, 442.161, 82.001, -248.72, -119.9, -63.4906, -66.6774, -6.1, -4.5, 29.9, -0.16, -5.86, -0.68, -5.4, 6, -50.7, 0.29, 1.44, 0.66
25.768, 442.154, 82.008, -248.758, -119.889, -63.4911, -66.6869, -6.4, -4.5, 30, -0.17, -5.88, -0.68, -5.3, 6.1, -50.6, 0.29, 1.42, 0.66
25.772, 442.154, 82.008, -248.789, -119.876, -63.4943, -66.6968, -6.4, -4.5, 30.3, -0.17, -5.9, -0.69, -4.9, 6.1, -50.3, 0.29, 1.41, 0.67
25.776, 442.149, 82.015, -248.821, -119.865, -63.4956, -66.7061, -6.9, -4.5, 30.5, -0.18, -5.92, -0.7, -4.8, 6.2, -50, 0.3, 1.4, 0.68
25.78, 442.148, 82.016, -248.854, -119.853, -63.4971, -66.716, -7, -4.4, 30.4, -0.18, -5.93, -0.7, -4.6, 6.2, -49.7, 0.3, 1.39, 0.69
25.784, 442.148, 82.023, -248.879, -119.839, -63.4988, -66.7273, -7.1, -4.5, 30.8, -0.18, -5.95, -0.71, -4.5, 6.3, -49.6, 0.3, 1.4, 0.7
25.788, 442.146, 82.023, -248.912, -119.826, -63.5002, -66.7374, -7.3, -4.7, 30.9, -0.19, -5.98, -0.71, -4.4, 6.3, -49.6, 0.3, 1.4, 0.7
25.792, 442.143, 82.03, -248.944, -119.814, -63.5015, -66.7471, -7.6, -4.6, 30.9, -0.19, -5.99, -0.71, -4.2, 6.3, -49.7, 0.3, 1.41, 0.71
25.796, 442.143, 82.039, -248.979, -119.804, -63.504, -66.7544, -7.3, -4.7, 30.9, -0.2, -6, -0.72, -4, 6.4, -49.7, 0.3, 1.43, 0.72
25.8, 442.137, 82.037, -249.01, -119.792, -63.5058, -66.7644, -7.6, -4.7, 31.3, -0.19, -6.04, -0.73, -4, 6.6, -49.9, 0.31, 1.45, 0.72
25.804, 442.133, 82.044, -249.041, -119.78, -63.5071, -66.7741, -7.9, -4.8, 31.2, -0.21, -6.04, -0.74, -3.8, 6.5, -50.1, 0.31, 1.47, 0.73
25.808, 442.134, 82.054, -249.077, -119.767, -63.508, -66.7835, -8, -4.7, 31.1, -0.21, -6.07, -0.75, -3.7, 6.6, -50.4, 0.31, 1.49, 0.73
25.812, 442.128, 82.051, -249.107, -119.756, -63.5099, -66.7936, -7.9, -4.8, 31.4, -0.21, -6.09, -0.75, -3.9, 6.5, -50.7, 0.31, 1.51, 0.72
25.816, 442.124, 82.058, -249.139, -119.744, -63.5113, -66.8033, -8.1, -4.7, 31.7, -0.23, -6.11, -0.77, -4.1, 6.5, -50.8, 0.31, 1.52, 0.72
25.82, 442.122, 82.056, -249.16, -119.73, -63.5151, -66.8149, -8.3, -4.7, 31.9, -0.23, -6.13, -0.77, -4.4, 6.6, -50.9, 0.31, 1.53, 0.72
25.824, 442.124, 82.066, -249.195, -119.718, -63.5161, -66.8243, -8.1, -5, 31.7, -0.23, -6.15, -0.79, -4.8, 6.6, -51.1, 0.31, 1.54, 0.72
25.828, 442.119, 82.072, -249.227, -119.706, -63.5174, -66.8339, -8.3, -5.1, 32.1, -0.24, -6.18, -0.81, -4.9, 6.7, -51.3, 0.31, 1.54, 0.72
25.832, 442.113, 82.069, -249.255, -119.692, -63.5195, -66.8457, -8.6, -5.1, 32.1, -0.25, -6.2, -0.81, -5.1, 6.6, -51.2, 0.31, 1.53, 0.72
25.836, 442.109, 82.076, -249.287, -119.68, -63.5208, -66.8554, -8.5, -5.1, 32.2, -0.25, -6.22, -0.81, -5.4, 6.6, -51.1, 0.31, 1.53, 0.72
25.84, 442.11, 82.085, -249.32, -119.668, -63.5236, -66.8647, -8.4, -5.2, 32.3, -0.26, -6.24, -0.84, -5.3, 6.6, -51, 0.31, 1.53, 0.72
25.844, 442.107, 82.092, -249.352, -119.656, -63.5249, -66.8744, -8.7, -5.5, 32.5, -0.26, -6.27, -0.85, -5.2, 6.8, -51, 0.31, 1.52, 0.73
25.848, 442.1, 82.089, -249.382, -119.644, -63.5267, -66.8846, -9, -5.6, 32.7, -0.27, -6.28, -0.86, -5.1, 6.8, -50.9, 0.32, 1.51, 0.73
25.852, 442.097, 82.096, -249.413, -119.63, -63.5282, -66.8958, -8.9, -5.8, 32.8, -0.27, -6.31, -0.88, -5, 6.9, -50.6, 0.31, 1.51, 0.73
25.856, 442.093, 82.102, -249.442, -119.618, -63.5314, -66.9054, -9.2, -5.9, 33, -0.29, -6.33, -0.88, -4.8, 7, -50.4, 0.31, 1.5, 0.73
25.86, 442.086, 82.108, -249.48, -119.606, -63.5326, -66.9149, -9.1, -5.8, 32.9, -0.29, -6.33, -0.89, -4.7, 6.8, -50.3, 0.31, 1.51, 0.73
25.864, 442.077, 82.111, -249.507, -119.593, -63.5346, -66.9265, -8.7, -5.8, 33, -0.3, -6.35, -0.9, -4.6, 6.9, -50.4, 0.31, 1.53, 0.73
25.868, 442.074, 82.117, -249.537, -119.579, -63.5363, -66.9378, -8.7, -5.9, 33.3, -0.31, -6.37, -0.92, -4.5, 6.9, -50.5, 0.31, 1.54, 0.73
25.872, 442.068, 82.115, -249.565, -119.568, -63.5398, -66.948, -9, -5.9, 33.2, -0.31, -6.38, -0.92, -4.3, 6.9, -50.4, 0.31, 1.56, 0.73
25.876, 442.064, 82.121, -249.595, -119.554, -63.5414, -66.9592, -8.5, -6.2, 33.1, -0.32, -6.39, -0.94, -4.1, 6.9, -50.6, 0.31, 1.57, 0.72
25.88, 442.056, 82.124, -249.622, -119.541, -63.5435, -66.9708, -8.3, -6.2, 33.3, -0.33, -6.42, -0.95, -4, 6.8, -50.7, 0.31, 1.58, 0.71
25.884, 442.053, 82.13, -249.65, -119.527, -63.5468, -66.9821, -8.5, -6.5, 33.3, -0.34, -6.43, -0.97, -4, 6.7, -50.9, 0.31, 1.59, 0.69
25.888, 442.04, 82.133, -249.685, -119.516, -63.5484, -66.9919, -8.6, -6.4, 33.2, -0.34, -6.44, -0.97, -4.2, 6.6, -51, 0.3, 1.59, 0.68
25.892, 442.032, 82.136, -249.712, -119.502, -63.5505, -67.0033, -8.1, -6.4, 33, -0.36, -6.44, -0.98, -4.2, 6.6, -51.2, 0.3, 1.6, 0.67
25.896, 442.029, 82.142, -249.741, -119.49, -63.5536, -67.013, -8.1, -6.6, 33.2, -0.36, -6.45, -0.99, -4.4, 6.4, -51.4, 0.3, 1.6, 0.66
25.9, 442.02, 82.146, -249.769, -119.477, -63.5555, -67.0244, -8.4, -6.5, 33.4, -0.37, -6.47, -1.01, -4.7, 6.3, -51.5, 0.29, 1.6, 0.65
25.904, 442.007, 82.149, -249.804, -119.466, -63.5571, -67.0343, -8.3, -6.7, 33.2, -0.38, -6.47, -1.02, -4.9, 6.2, -51.4, 0.29, 1.6, 0.63
25.908, 441.999, 82.152, -249.831, -119.454, -63.5606, -67.0439, -8, -6.7, 33.1, -0.38, -6.47, -1.03, -5, 6.3, -51.3, 0.29, 1.59, 0.63
25.912, 441.995, 82.158, -249.861, -119.441, -63.5622, -67.0554, -8.4, -6.8, 33.5, -0.39, -6.49, -1.03, -5.1, 6.3, -51, 0.29, 1.58, 0.63
25.916, 441.988, 82.161, -249.886, -119.426, -63.5645, -67.0688, -8.4, -6.7, 33.3, -0.39, -6.5, -1.04, -5.1, 6.3, -50.7, 0.29, 1.56, 0.64
25.92, 441.975, 82.164, -249.92, -119.415, -63.5661, -67.0784, -8.2, -7, 33.2, -0.39, -6.5, -1.05, -5, 6.4, -50.5, 0.29, 1.54, 0.65
25.924, 441.967, 82.167, -249.947, -119.403, -63.5696, -67.0883, -8.2, -7, 33.1, -0.41, -6.51, -1.06, -4.9, 6.4, -50.2, 0.29, 1.52, 0.66
25.928, 441.949, 82.168, -249.98, -119.392, -63.5715, -67.0982, -8.5, -7, 33.2, -0.41, -6.51, -1.06, -4.7, 6.6, -50, 0.3, 1.51, 0.68
25.932, 441.941, 82.171, -250.007, -119.379, -63.5736, -67.1097, -8, -7.1, 33, -0.41, -6.52, -1.07, -4.5, 6.7, -50, 0.3, 1.51, 0.7
25.936, 441.926, 82.173, -250.04, -119.363, -63.5759, -67.1247, -8.1, -7.1, 33, -0.41, -6.53, -1.08, -4.4, 6.9, -50.1, 0.3, 1.52, 0.71
25.94, 441.915, 82.174, -250.066, -119.355, -63.5776, -67.1314, -8.1, -7.1, 33, -0.42, -6.53, -1.08, -4.3, 7, -50.1, 0.31, 1.54, 0.72
25.944, 441.907, 82.177, -250.091, -119.34, -63.5797, -67.1446, -7.4, -7.2, 32.9, -0.43, -6.53, -1.1, -4.3, 7.2, -50.1, 0.31, 1.56, 0.74
25.948, 441.89, 82.177, -250.123, -119.331, -63.5833, -67.1528, -7.2, -7.3, 33.1, -0.43, -6.55, -1.1, -4.3, 7.3, -50.3, 0.31, 1.58, 0.74
25.952, 441.877, 82.177, -250.145, -119.317, -63.586, -67.1664, -7.1, -7.3, 33.2, -0.43, -6.55, -1.1, -4.2, 7.2, -50.3, 0.31, 1.6, 0.74
25.956, 441.869, 82.18, -250.17, -119.302, -63.5882, -67.1796, -7, -7.3, 33.1, -0.43, -6.55, -1.12, -4.2, 7.2, -50.6, 0.31, 1.62, 0.73
25.96, 441.852, 82.18, -250.202, -119.291, -63.5902, -67.1897, -6.8, -7.4, 32.9, -0.44, -6.55, -1.12, -4.1, 7, -50.7, 0.31, 1.64, 0.72
25.964, 441.839, 82.18, -250.224, -119.277, -63.5929, -67.2032, -6.6, -7.4, 33.1, -0.44, -6.56, -1.12, -4, 7, -51, 0.31, 1.65, 0.71
25.968, 441.822, 82.18, -250.254, -119.265, -63.5951, -67.215, -6.8, -7.4, 33, -0.44, -6.56, -1.12, -4.1, 6.9, -51.3, 0.31, 1.67, 0.69
25.972, 441.814, 82.183, -250.279, -119.25, -63.5974, -67.2284, -6.7, -7.4, 32.7, -0.45, -6.55, -1.13, -4.3, 6.7, -51.4, 0.31, 1.69, 0.69
25.976, 441.797, 82.183, -250.309, -119.237, -63.5996, -67.2402, -6.3, -7.4, 32.7, -0.45, -6.55, -1.13, -4.4, 6.6, -51.4, 0.31, 1.7, 0.68
25.98, 441.785, 82.183, -250.331, -119.223, -63.6023, -67.2537, -6.5, -7.4, 32.8, -0.45, -6.55, -1.13, -4.5, 6.6, -51.5, 0.31, 1.71, 0.67
25.984, 441.767, 82.183, -250.361, -119.212, -63.6061, -67.2636, -6.3, -7.5, 32.5, -0.45, -6.54, -1.13, -4.5, 6.7, -51.6, 0.31, 1.71, 0.67
25.988, 441.755, 82.182, -250.38, -119.196, -63.609, -67.2791, -5.8, -7.6, 32.5, -0.46, -6.54, -1.14, -4.4, 6.6, -51.6, 0.31, 1.71, 0.67
25.992, 441.742, 82.182, -250.403, -119.181, -63.6117, -67.2924, -6.2, -7.5, 32.7, -0.44, -6.54, -1.13, -4.3, 6.6, -51.4, 0.3, 1.71, 0.68
25.996, 441.725, 82.182, -250.433, -119.169, -63.614, -67.3044, -6.1, -7.5, 32.4, -0.45, -6.52, -1.13, -4.3, 6.6, -51.3, 0.31, 1.7, 0.69
26.0, 441.713, 82.182, -250.455, -119.154, -63.6166, -67.318, -5.8, -7.5, 32.2, -0.44, -6.51, -1.13, -4, 6.8, -51.3, 0.31, 1.7, 0.69
26.004, 441.695, 82.181, -250.484, -119.142, -63.6188, -67.3298, -6, -7.6, 32.3, -0.44, -6.5, -1.14, -3.7, 6.9, -51.1, 0.31, 1.69, 0.7
26.008, 441.682, 82.181, -250.507, -119.128, -63.6214, -67.3433, -6.2, -7.7, 32.1, -0.45, -6.49, -1.13, -3.7, 7, -51.1, 0.31, 1.69, 0.71
26.012, 441.665, 82.181, -250.537, -119.115, -63.6238, -67.3552, -5.5, -7.6, 31.9, -0.45, -6.47, -1.13, -3.5, 6.9, -51, 0.31, 1.7, 0.72
26.016, 441.653, 82.181, -250.559, -119.101, -63.6264, -67.3688, -5.3, -7.6, 32, -0.45, -6.47, -1.13, -3.4, 6.9, -51, 0.31, 1.71, 0.72
26.02, 441.635, 82.181, -250.591, -119.09, -63.6283, -67.3788, -5.4, -7.7, 31.8, -0.45, -6.46, -1.13, -3.3, 7.2, -50.9, 0.31, 1.71, 0.73
26.024, 441.622, 82.181, -250.613, -119.076, -63.6309, -67.3924, -5.2, -7.7, 31.7, -0.45, -6.45, -1.13, -3.2, 7.2, -50.9, 0.31, 1.72, 0.73
26.028, 441.609, 82.181, -250.637, -119.063, -63.6334, -67.4042, -4.7, -7.6, 31.5, -0.45, -6.44, -1.13, -3.2, 7.2, -50.8, 0.31, 1.73, 0.73
26.032, 441.592, 82.181, -250.667, -119.051, -63.6356, -67.4159, -5.1, -7.7, 31.6, -0.45, -6.44, -1.13, -3.1, 7.2, -50.8, 0.31, 1.73, 0.73
26.036, 441.579, 82.181, -250.69, -119.036, -63.6382, -67.4296, -4.6, -7.7, 31.4, -0.44, -6.43, -1.13, -3.3, 7.2, -50.8, 0.31, 1.72, 0.72
26.04, 441.562, 82.181, -250.72, -119.024, -63.6404, -67.4414, -4, -7.7, 31, -0.44, -6.42, -1.12, -3.4, 7.1, -50.9, 0.31, 1.73, 0.72
26.044, 441.549, 82.181, -250.741, -119.009, -63.6431, -67.455, -3.7, -7.5, 31.1, -0.44, -6.42, -1.12, -3.4, 7, -50.9, 0.31, 1.73, 0.72
26.048, 441.531, 82.18, -250.771, -118.997, -63.6453, -67.4668, -4.2, -7.4, 31, -0.44, -6.4, -1.12, -3.4, 7, -50.7, 0.31, 1.73, 0.71
26.052, 441.515, 82.18, -250.799, -118.983, -63.6471, -67.4806, -4.1, -7.4, 30.9, -0.44, -6.39, -1.12, -3.6, 7, -50.7, 0.3, 1.73, 0.71
26.056, 441.494, 82.177, -250.826, -118.971, -63.6497, -67.4925, -3.7, -7.3, 31, -0.44, -6.39, -1.11, -3.5, 7, -50.8, 0.3, 1.73, 0.7
26.06, 441.481, 82.177, -250.846, -118.955, -63.6527, -67.508, -4, -7.3, 30.9, -0.45, -6.38, -1.1, -3.4, 6.9, -50.8, 0.3, 1.73, 0.69
26.064, 441.468, 82.176, -250.868, -118.94, -63.6553, -67.5217, -3.6, -7.3, 30.6, -0.45, -6.36, -1.1, -3.4, 6.8, -50.7, 0.3, 1.72, 0.69
26.068, 441.451, 82.176, -250.896, -118.926, -63.6578, -67.5351, -3.5, -7.4, 30.6, -0.45, -6.36, -1.1, -3.2, 6.8, -50.5, 0.3, 1.71, 0.68
26.072, 441.433, 82.172, -250.915, -118.912, -63.6608, -67.549, -3.6, -7.3, 30.6, -0.44, -6.35, -1.1, -3.2, 6.7, -50.3, 0.3, 1.7, 0.67
26.076, 441.417, 82.173, -250.945, -118.9, -63.663, -67.5608, -3.5, -7.3, 30.4, -0.44, -6.34, -1.1, -3.2, 6.6, -50.3, 0.29, 1.7, 0.66
26.08, 441.404, 82.172, -250.965, -118.883, -63.666, -67.5763, -2.9, -7.2, 30.1, -0.44, -6.33, -1.1, -3.2, 6.6, -50.3, 0.29, 1.7, 0.66
26.084, 441.387, 82.172, -250.995, -118.871, -63.6681, -67.5879, -3, -7.2, 30.3, -0.43, -6.33, -1.1, -3.2, 6.7, -50.4, 0.3, 1.72, 0.67
26.088, 441.374, 82.171, -251.015, -118.855, -63.671, -67.6035, -3.3, -7.4, 30.2, -0.43, -6.31, -1.1, -3.2, 6.9, -50.5, 0.3, 1.74, 0.67
26.092, 441.358, 82.171, -251.042, -118.842, -63.6751, -67.6152, -2.3, -7.5, 29.8, -0.43, -6.29, -1.09, -3, 6.9, -50.8, 0.3, 1.76, 0.68
26.096, 441.338, 82.169, -251.068, -118.822, -63.6784, -67.6343, -2.1, -7.4, 29.8, -0.43, -6.28, -1.09, -3, 6.9, -51.1, 0.3, 1.78, 0.68
26.1, 441.327, 82.167, -251.082, -118.812, -63.681, -67.6447, -2.3, -7.5, 29.6, -0.43, -6.26, -1.09, -3, 6.8, -51, 0.31, 1.79, 0.68
26.104, 441.31, 82.167, -251.111, -118.799, -63.6832, -67.6565, -2, -7.5, 29.4, -0.42, -6.25, -1.09, -3.1, 6.9, -51.1, 0.31, 1.8, 0.67
26.108, 441.297, 82.166, -251.131, -118.783, -63.6862, -67.672, -1.8, -7.4, 29.1, -0.43, -6.22, -1.09, -3.1, 6.9, -51.1, 0.31, 1.8, 0.67
26.112, 441.277, 82.166, -251.166, -118.771, -63.6875, -67.6839, -1.7, -7.3, 29.3, -0.42, -6.21, -1.08, -3.3, 6.9, -51, 0.31, 1.8, 0.67
26.116, 441.264, 82.166, -251.189, -118.758, -63.6916, -67.6956, -1.7, -7.4, 29, -0.43, -6.19, -1.09, -3.5, 6.8, -51, 0.3, 1.8, 0.67
26.12, 441.252, 82.165, -251.209, -118.742, -63.6944, -67.7112, -1.6, -7.4, 28.7, -0.43, -6.17, -1.08, -3.6, 6.9, -50.9, 0.31, 1.8, 0.67
26.124, 441.234, 82.165, -251.238, -118.729, -63.6967, -67.723, -1.4, -7.4, 28.5, -0.42, -6.16, -1.07, -3.5, 6.8, -50.8, 0.3, 1.8, 0.67
26.128, 441.22, 82.165, -251.26, -118.715, -63.6993, -67.7367, -1.5, -7.4, 28.3, -0.42, -6.14, -1.08, -3.6, 6.9, -50.7, 0.3, 1.8, 0.68
26.132, 441.204, 82.165, -251.29, -118.702, -63.7015, -67.7486, -0.9, -7.4, 28.1, -0.42, -6.14, -1.07, -3.5, 6.9, -50.5, 0.3, 1.79, 0.68
26.136, 441.19, 82.164, -251.312, -118.689, -63.7056, -67.7604, -1.2, -7.4, 28.2, -0.42, -6.14, -1.07, -3.3, 6.8, -50.2, 0.3, 1.77, 0.67
26.14, 441.178, 82.164, -251.334, -118.675, -63.7082, -67.7742, -1, -7.4, 28.3, -0.41, -6.13, -1.08, -3, 6.6, -49.9, 0.3, 1.75, 0.67
26.144, 441.16, 82.164, -251.365, -118.662, -63.7103, -67.7859, -0.8, -7.4, 28, -0.41, -6.12, -1.07, -2.8, 6.6, -49.7, 0.3, 1.73, 0.67
26.148, 441.144, 82.163, -251.389, -118.646, -63.7125, -67.8015, -0.6, -7.4, 27.9, -0.41, -6.11, -1.07, -2.5, 6.5, -49.5, 0.3, 1.73, 0.68
26.152, 441.132, 82.163, -251.411, -118.632, -63.7152, -67.8154, -0.6, -7.3, 27.9, -0.41, -6.1, -1.07, -2.3, 6.6, -49.6, 0.3, 1.74, 0.69
26.156, 441.119, 82.166, -251.443, -118.62, -63.7184, -67.8253, -1.1, -7.3, 27.8, -0.41, -6.09, -1.07, -2.3, 6.6, -49.6, 0.3, 1.75, 0.69
26.16, 441.106, 82.165, -251.464, -118.604, -63.7213, -67.8407, -0.8, -7.4, 27.8, -0.41, -6.08, -1.07, -2.3, 6.5, -49.9, 0.3, 1.77, 0.69
26.164, 441.093, 82.165, -251.486, -118.589, -63.7239, -67.8544, -0.5, -7.5, 27.7, -0.41, -6.07, -1.07, -2.1, 6.4, -50, 0.3, 1.78, 0.68
26.168, 441.085, 82.168, -251.508, -118.572, -63.7263, -67.8699, -0.6, -7.5, 27.7, -0.41, -6.07, -1.07, -2, 6.3, -50.1, 0.3, 1.8, 0.68
26.172, 441.073, 82.17, -251.539, -118.557, -63.7284, -67.8833, -0.5, -7.7, 27.5, -0.41, -6.05, -1.07, -2.1, 6.2, -50.2, 0.3, 1.8, 0.67
26.176, 441.057, 82.169, -251.564, -118.543, -63.7319, -67.8971, -0.2, -7.6, 27.3, -0.41, -6.04, -1.07, -2.2, 6.1, -50.4, 0.3, 1.81, 0.65
26.18, 441.049, 82.172, -251.587, -118.526, -63.7344, -67.9125, -0.4, -7.4, 27.7, -0.4, -6.03, -1.07, -2.2, 6, -50.4, 0.3, 1.81, 0.64
26.184, 441.036, 82.172, -251.609, -118.511, -63.7369, -67.9261, -0.1, -7.5, 27.5, -0.4, -6.02, -1.07, -2.5, 5.7, -50.4, 0.29, 1.82, 0.61
26.188, 441.027, 82.174, -251.634, -118.496, -63.7391, -67.9398, 0, -7.5, 27.3, -0.41, -6, -1.06, -2.6, 5.6, -50.7, 0.28, 1.83, 0.6
26.192, 441.012, 82.165, -251.652, -118.482, -63.744, -67.954, 0.4, -7.4, 27.4, -0.41, -6.01, -1.06, -2.8, 5.7, -50.7, 0.28, 1.84, 0.59
26.196, 440.996, 82.168, -251.69, -118.469, -63.7449, -67.9658, 0, -7.2, 27.2, -0.41, -5.99, -1.05, -2.9, 5.5, -50.6, 0.28, 1.85, 0.58
26.2, 440.98, 82.159, -251.711, -118.455, -63.7479, -67.98, 0.5, -7.2, 27.2, -0.41, -5.98, -1.06, -3, 5.4, -50.4, 0.27, 1.85, 0.56
26.204, 440.972, 82.162, -251.733, -118.438, -63.7503, -67.9956, 0.4, -7.3, 27.2, -0.41, -5.97, -1.06, -3.1, 5.5, -50.4, 0.27, 1.84, 0.56
26.208, 440.963, 82.164, -251.759, -118.423, -63.7525, -68.0089, 0, -7.2, 27.2, -0.4, -5.96, -1.05, -3.2, 5.5, -50.3, 0.27, 1.84, 0.56
26.212, 440.948, 82.155, -251.779, -118.41, -63.7569, -68.0214, 0.1, -7.2, 27, -0.4, -5.95, -1.05, -3.2, 5.6, -49.9, 0.26, 1.83, 0.55
26.216, 440.936, 82.158, -251.811, -118.397, -63.7581, -68.0334, 0.4, -7.4, 27, -0.4, -5.94, -1.06, -3.2, 5.6, -49.7, 0.26, 1.82, 0.55
26.22, 440.927, 82.161, -251.836, -118.382, -63.7602, -68.0469, 0, -7.3, 27.2, -0.4, -5.94, -1.06, -3, 5.6, -49.5, 0.26, 1.82, 0.55
26.224, 440.916, 82.155, -251.859, -118.367, -63.7629, -68.061, 0.2, -7.6, 27.1, -0.4, -5.93, -1.06, -2.9, 5.6, -49.4, 0.26, 1.81, 0.55
26.228, 440.907, 82.158, -251.886, -118.354, -63.7647, -68.073, 0.2, -7.4, 27, -0.4, -5.92, -1.05, -3, 5.6, -49.3, 0.26, 1.82, 0.56
26.232, 440.893, 82.158, -251.909, -118.341, -63.7688, -68.0848, 0.2, -7.4, 27.1, -0.4, -5.92, -1.05, -2.9, 5.7, -49.2, 0.26, 1.83, 0.56
26.236, 440.879, 82.152, -251.937, -118.326, -63.7706, -68.0989, -0.2, -7.2, 27.2, -0.4, -5.91, -1.04, -2.9, 5.7, -49.3, 0.26, 1.83, 0.57
26.24, 440.871, 82.155, -251.964, -118.313, -63.7725, -68.1109, 0, -7.2, 26.9, -0.41, -5.9, -1.03, -2.7, 5.7, -49.4, 0.26, 1.84, 0.58
26.244, 440.862, 82.158, -251.99, -118.298, -63.7745, -68.1244, 0.3, -7.3, 26.9, -0.41, -5.9, -1.04, -2.6, 5.8, -49.4, 0.27, 1.85, 0.59
26.248, 440.853, 82.16, -252.015, -118.284, -63.7782, -68.1362, -0.2, -7.2, 27.2, -0.4, -5.91, -1.04, -2.4, 6, -49.6, 0.28, 1.86, 0.62
26.252, 440.847, 82.158, -252.041, -118.269, -63.7803, -68.15, 0.1, -7.4, 26.9, -0.4, -5.89, -1.03, -2.3, 6.1, -49.8, 0.28, 1.87, 0.65
26.256, 440.833, 82.162, -252.08, -118.25, -63.7816, -68.1672, 0.1, -7.4, 26.6, -0.4, -5.88, -1.03, -2.4, 6.5, -50.1, 0.3, 1.88, 0.69
26.26, 440.827, 82.163, -252.096, -118.239, -63.7838, -68.1776, 0.3, -7.3, 26.9, -0.4, -5.88, -1.04, -2.4, 6.8, -50.3, 0.3, 1.9, 0.7
26.264, 440.822, 82.169, -252.124, -118.225, -63.787, -68.1891, 0.3, -7.4, 26.7, -0.4, -5.88, -1.03, -2.6, 6.8, -50.6, 0.3, 1.92, 0.71
26.268, 440.811, 82.163, -252.147, -118.21, -63.7896, -68.2033, 0.9, -7.3, 26.6, -0.4, -5.86, -1.03, -2.9, 6.7, -50.9, 0.31, 1.95, 0.7
