time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
17.808, 448.452, 84.874, -227.429, -131.207, -62.1779, -56.6325, 3.5, -1.9, 17.7, -0.11, -4.87, -0.08, -13, -0.1, -35.6, 0.07, 2.1, -0.18
17.812, 448.437, 84.872, -227.447, -131.198, -62.1798, -56.6415, 3.9, -2, 18.1, -0.09, -4.87, -0.09, -13, 0, -35.6, 0.07, 2.1, -0.17
17.816, 448.423, 84.873, -227.467, -131.191, -62.1827, -56.6475, 4.4, -1.9, 17.4, -0.1, -4.85, -0.07, -13, 0, -35.6, 0.07, 2.1, -0.17
17.82, 448.403, 84.869, -227.485, -131.183, -62.1848, -56.6564, 3.7, -1.9, 17.8, -0.1, -4.83, -0.07, -12.8, 0.1, -35.5, 0.07, 2.1, -0.17
17.824, 448.393, 84.87, -227.495, -131.173, -62.1884, -56.6642, 4.3, -1.8, 17, -0.1, -4.8, -0.06, -12.7, 0, -35.6, 0.07, 2.1, -0.17
17.828, 448.378, 84.868, -227.515, -131.164, -62.1902, -56.6729, 2.7, -1.8, 17.8, -0.09, -4.8, -0.06, -12.7, 0.1, -35.6, 0.08, 2.11, -0.16
17.832, 448.363, 84.867, -227.534, -131.157, -62.1933, -56.6794, 3.8, -1.8, 17.9, -0.08, -4.8, -0.06, -12.8, 0.1, -35.6, 0.08, 2.11, -0.16
17.836, 448.348, 84.865, -227.553, -131.148, -62.1952, -56.6883, 3.9, -1.7, 16.9, -0.08, -4.76, -0.05, -12.8, 0.1, -35.6, 0.07, 2.1, -0.17
17.84, 448.337, 84.864, -227.565, -131.139, -62.1989, -56.6965, 2.4, -1.6, 17.7, -0.08, -4.76, -0.03, -12.8, 0, -35.5, 0.07, 2.1, -0.17
17.844, 448.323, 84.862, -227.582, -131.131, -62.2024, -56.7044, 3.3, -1.6, 17.9, -0.07, -4.75, -0.03, -12.8, 0, -35.6, 0.07, 2.1, -0.17
17.848, 448.308, 84.86, -227.601, -131.122, -62.2042, -56.7133, 3.2, -1.5, 17.9, -0.06, -4.75, -0.02, -12.9, 0, -35.7, 0.07, 2.11, -0.18
17.852, 448.293, 84.859, -227.621, -131.115, -62.2074, -56.7196, 3.7, -1.5, 18.4, -0.05, -4.76, -0.02, -12.9, -0.1, -35.8, 0.07, 2.11, -0.18
17.856, 448.283, 84.857, -227.632, -131.104, -62.2098, -56.7301, 3.7, -1.5, 17.5, -0.05, -4.71, 0, -13, 0, -35.8, 0.07, 2.12, -0.19
17.86, 448.267, 84.856, -227.653, -131.099, -62.2125, -56.7352, 2.3, -1.6, 18.2, -0.05, -4.72, 0, -12.8, -0.1, -35.8, 0.07, 2.12, -0.19
17.864, 448.252, 84.855, -227.673, -131.092, -62.2156, -56.7415, 3.8, -1.5, 17.8, -0.05, -4.71, 0.01, -12.9, 0, -35.8, 0.07, 2.13, -0.19
17.868, 448.238, 84.853, -227.692, -131.083, -62.2174, -56.7505, 2.5, -1.2, 18.1, -0.04, -4.69, 0.02, -13, 0, -35.8, 0.07, 2.13, -0.19
17.872, 448.223, 84.851, -227.711, -131.076, -62.2206, -56.757, 3, -1.1, 18.4, -0.03, -4.69, 0.02, -12.8, 0.2, -36, 0.07, 2.14, -0.19
17.876, 448.208, 84.847, -227.729, -131.068, -62.2243, -56.7652, 3.2, -1.1, 17.5, -0.04, -4.66, 0.03, -12.9, 0.2, -36.2, 0.07, 2.16, -0.18
17.88, 448.193, 84.846, -227.748, -131.059, -62.2262, -56.7741, 3.6, -1.2, 18, -0.03, -4.67, 0.04, -13, 0.2, -36.3, 0.08, 2.16, -0.18
17.884, 448.183, 84.844, -227.757, -131.048, -62.2303, -56.7838, 4.8, -1.1, 17.1, -0.02, -4.64, 0.05, -12.9, 0.2, -36.3, 0.08, 2.17, -0.18
17.888, 448.168, 84.842, -227.777, -131.041, -62.2334, -56.7902, 3.7, -0.9, 17.2, -0.02, -4.64, 0.07, -13, 0.1, -36.2, 0.08, 2.17, -0.19
17.892, 448.153, 84.839, -227.796, -131.033, -62.2354, -56.7995, 3.6, -1.1, 17.9, 0, -4.65, 0.07, -13, 0, -36, 0.08, 2.16, -0.2
17.896, 448.134, 84.836, -227.821, -131.023, -62.2392, -56.8092, 4, -0.6, 17.1, 0, -4.62, 0.1, -12.8, 0, -35.9, 0.07, 2.15, -0.21
17.9, 448.124, 84.835, -227.832, -131.017, -62.2421, -56.8142, 2, -0.7, 17.9, 0, -4.62, 0.1, -12.7, -0.1, -35.8, 0.06, 2.14, -0.22
17.904, 448.109, 84.834, -227.852, -131.008, -62.2439, -56.823, 3.1, -0.5, 17.8, 0.01, -4.61, 0.12, -12.7, 0, -35.8, 0.07, 2.13, -0.22
17.908, 448.094, 84.83, -227.871, -131.002, -62.2472, -56.8297, 2.4, -0.6, 17.9, 0.01, -4.59, 0.13, -12.7, -0.1, -35.8, 0.07, 2.13, -0.22
17.912, 448.08, 84.828, -227.888, -130.993, -62.2508, -56.8379, 3.4, -0.5, 17.9, 0.02, -4.59, 0.14, -12.6, -0.1, -35.7, 0.06, 2.12, -0.21
17.916, 448.065, 84.824, -227.908, -130.985, -62.2527, -56.847, 2.6, -0.5, 17.5, 0.02, -4.56, 0.15, -12.5, -0.1, -35.7, 0.06, 2.12, -0.2
17.92, 448.05, 84.823, -227.927, -130.977, -62.2559, -56.8537, 2.1, -0.5, 18.2, 0.03, -4.56, 0.16, -12.5, 0, -35.7, 0.07, 2.11, -0.2
17.924, 448.035, 84.821, -227.946, -130.97, -62.259, -56.8601, 3, -0.3, 17.6, 0.04, -4.55, 0.18, -12.6, 0, -35.7, 0.07, 2.11, -0.2
17.928, 448.02, 84.817, -227.965, -130.962, -62.261, -56.8696, 1.4, -0.4, 18, 0.04, -4.53, 0.18, -12.7, 0, -35.7, 0.07, 2.11, -0.19
17.932, 448.005, 84.816, -227.985, -130.955, -62.2641, -56.8758, 1.6, -0.2, 18.6, 0.07, -4.54, 0.19, -12.6, -0.1, -35.7, 0.07, 2.12, -0.2
17.936, 447.995, 84.814, -228.006, -130.946, -62.2659, -56.885, 1.5, -0.3, 18.4, 0.07, -4.53, 0.2, -12.5, -0.1, -35.8, 0.07, 2.12, -0.2
17.94, 447.979, 84.813, -228.028, -130.94, -62.2686, -56.8899, 1.2, -0.3, 18.9, 0.08, -4.54, 0.21, -12.4, -0.1, -35.8, 0.07, 2.12, -0.2
17.944, 447.964, 84.812, -228.047, -130.933, -62.2717, -56.8965, 1.8, -0.1, 18.4, 0.09, -4.52, 0.23, -12.5, 0, -35.8, 0.07, 2.13, -0.2
17.948, 447.952, 84.808, -228.061, -130.925, -62.2737, -56.9057, 0.4, -0.1, 18.7, 0.09, -4.5, 0.24, -12.6, 0, -35.9, 0.07, 2.13, -0.19
17.952, 447.937, 84.807, -228.08, -130.917, -62.2769, -56.9124, 1.1, 0, 18.9, 0.11, -4.5, 0.25, -12.6, 0, -35.9, 0.07, 2.13, -0.19
17.956, 447.915, 84.798, -228.108, -130.912, -62.278, -56.9186, 1.2, 0, 18.1, 0.11, -4.48, 0.27, -12.6, 0, -35.9, 0.07, 2.13, -0.19
17.96, 447.9, 84.796, -228.127, -130.905, -62.2812, -56.925, 0.2, 0, 18.8, 0.12, -4.48, 0.28, -12.5, 0, -35.8, 0.07, 2.13, -0.19
17.964, 447.882, 84.786, -228.145, -130.899, -62.2846, -56.9319, 1.4, 0.2, 18.3, 0.13, -4.47, 0.3, -12.5, -0.1, -35.7, 0.07, 2.12, -0.19
17.968, 447.867, 84.785, -228.166, -130.891, -62.2861, -56.9394, 0.3, 0.3, 18.9, 0.14, -4.48, 0.32, -12.4, 0, -35.6, 0.07, 2.11, -0.18
17.972, 447.848, 84.772, -228.187, -130.887, -62.2892, -56.9452, 1.5, 0.5, 18.4, 0.15, -4.47, 0.34, -12.2, 0, -35.5, 0.07, 2.1, -0.18
17.976, 447.832, 84.771, -228.209, -130.879, -62.2906, -56.9526, 0.4, 0.7, 18.2, 0.16, -4.45, 0.36, -12.1, 0, -35.3, 0.07, 2.09, -0.17
17.98, 447.814, 84.761, -228.228, -130.874, -62.2937, -56.9581, -1.2, 0.5, 19, 0.16, -4.45, 0.36, -12.2, 0, -35.1, 0.07, 2.08, -0.17
17.984, 447.798, 84.76, -228.25, -130.869, -62.2964, -56.9629, 0.3, 0.5, 18.7, 0.17, -4.46, 0.38, -12.2, 0, -35.1, 0.07, 2.07, -0.17
17.988, 447.781, 84.751, -228.268, -130.86, -62.2985, -56.9723, -0.3, 0.7, 18.3, 0.18, -4.45, 0.41, -12.1, 0, -35, 0.07, 2.06, -0.17
17.992, 447.765, 84.747, -228.29, -130.855, -62.3014, -56.9776, -0.5, 0.6, 19.1, 0.19, -4.47, 0.41, -12, 0, -34.9, 0.07, 2.06, -0.18
17.996, 447.75, 84.745, -228.309, -130.846, -62.3032, -56.9866, -0.6, 0.8, 18.7, 0.2, -4.46, 0.44, -12.1, 0, -34.9, 0.07, 2.06, -0.18
18.0, 447.731, 84.74, -228.34, -130.839, -62.306, -56.9929, -1, 0.8, 19.4, 0.21, -4.47, 0.45, -12.2, 0, -34.9, 0.07, 2.05, -0.17
18.004, 447.709, 84.736, -228.369, -130.828, -62.3101, -57.0042, -1.1, 1, 18.9, 0.23, -4.46, 0.49, -12.4, 0, -35.1, 0.07, 2.07, -0.17
18.008, 447.684, 84.725, -228.398, -130.819, -62.3121, -57.0137, -0.2, 1, 19.1, 0.25, -4.47, 0.5, -12.3, 0, -35.4, 0.08, 2.09, -0.17
18.012, 447.67, 84.724, -228.416, -130.812, -62.3152, -57.0202, -0.1, 1.1, 18.5, 0.25, -4.46, 0.53, -12.3, 0.1, -35.6, 0.08, 2.11, -0.16
18.016, 447.651, 84.714, -228.437, -130.805, -62.3169, -57.0281, -1.3, 1.2, 19.2, 0.26, -4.47, 0.54, -12.1, 0.1, -35.8, 0.09, 2.13, -0.16
18.02, 447.636, 84.712, -228.456, -130.798, -62.3201, -57.0346, -1, 1.3, 18.8, 0.27, -4.47, 0.56, -12.1, 0.2, -35.9, 0.09, 2.14, -0.15
18.024, 447.62, 84.711, -228.477, -130.791, -62.3215, -57.0419, -2.4, 1.5, 19, 0.28, -4.45, 0.58, -12.3, 0.2, -36, 0.09, 2.15, -0.15
18.028, 447.605, 84.71, -228.496, -130.784, -62.3246, -57.0485, -2.2, 1.6, 19.6, 0.29, -4.48, 0.59, -12.3, 0.1, -35.8, 0.09, 2.15, -0.16
18.032, 447.587, 84.699, -228.516, -130.777, -62.3263, -57.0564, -1.7, 1.5, 18.9, 0.3, -4.46, 0.61, -12.2, 0, -35.8, 0.09, 2.15, -0.16
18.036, 447.572, 84.7, -228.535, -130.769, -62.3293, -57.0626, -3.1, 1.7, 19.6, 0.3, -4.48, 0.63, -12.2, 0, -35.7, 0.09, 2.15, -0.17
18.04, 447.562, 84.702, -228.559, -130.761, -62.3304, -57.0697, -1.7, 1.8, 19.4, 0.32, -4.49, 0.65, -12.2, 0, -35.7, 0.08, 2.14, -0.18
18.044, 447.544, 84.693, -228.577, -130.754, -62.3338, -57.0768, -2.2, 2, 19.2, 0.33, -4.47, 0.67, -12.4, -0.1, -35.6, 0.08, 2.13, -0.18
18.048, 447.528, 84.691, -228.599, -130.747, -62.3352, -57.0842, -2.2, 1.9, 19.4, 0.34, -4.48, 0.69, -12.3, -0.2, -35.4, 0.08, 2.13, -0.18
18.052, 447.518, 84.695, -228.621, -130.74, -62.3376, -57.0885, -2.6, 2, 19, 0.34, -4.46, 0.71, -12.3, -0.2, -35.5, 0.08, 2.12, -0.18
18.056, 447.502, 84.694, -228.643, -130.733, -62.339, -57.0959, -3, 2.1, 19.7, 0.36, -4.48, 0.71, -12.3, -0.1, -35.4, 0.08, 2.11, -0.18
18.06, 447.489, 84.687, -228.665, -130.727, -62.3417, -57.1013, -1.9, 2.1, 19.2, 0.36, -4.48, 0.73, -12.2, -0.1, -35.3, 0.08, 2.1, -0.18
18.064, 447.474, 84.685, -228.685, -130.718, -62.3435, -57.1101, -3.2, 2.2, 19.6, 0.37, -4.49, 0.73, -12.2, -0.1, -35.4, 0.08, 2.09, -0.18
18.068, 447.463, 84.687, -228.708, -130.71, -62.3446, -57.1173, -2.6, 2.3, 19.9, 0.39, -4.5, 0.74, -12.2, -0.2, -35.2, 0.08, 2.08, -0.18
18.072, 447.453, 84.692, -228.731, -130.703, -62.3469, -57.1219, -0.9, 2.4, 19.4, 0.39, -4.51, 0.76, -12.3, -0.2, -35.1, 0.08, 2.07, -0.17
18.076, 447.439, 84.684, -228.754, -130.696, -62.3483, -57.1295, -2.2, 2.7, 19.5, 0.4, -4.51, 0.77, -12.1, -0.1, -34.9, 0.08, 2.07, -0.17
18.08, 447.429, 84.686, -228.777, -130.689, -62.3507, -57.1344, -0.8, 2.6, 19.3, 0.41, -4.52, 0.78, -11.9, -0.2, -35, 0.08, 2.07, -0.16
18.084, 447.412, 84.685, -228.801, -130.683, -62.3517, -57.1402, -1.8, 2.8, 19.3, 0.4, -4.52, 0.79, -11.8, -0.2, -35.1, 0.08, 2.07, -0.16
18.088, 447.406, 84.692, -228.827, -130.676, -62.3537, -57.1443, -1.6, 2.8, 19.9, 0.42, -4.55, 0.79, -11.8, 0, -35.1, 0.08, 2.07, -0.16
18.092, 447.395, 84.685, -228.845, -130.67, -62.3556, -57.1503, -0.6, 2.8, 19.3, 0.41, -4.55, 0.8, -11.9, 0, -35.1, 0.08, 2.08, -0.16
18.096, 447.384, 84.687, -228.871, -130.666, -62.3575, -57.1535, -2, 2.7, 20, 0.41, -4.57, 0.8, -11.9, 0, -35.3, 0.08, 2.09, -0.16
18.1, 447.373, 84.689, -228.897, -130.659, -62.3583, -57.1593, -0.9, 2.6, 20, 0.42, -4.59, 0.79, -12, 0, -35.5, 0.08, 2.1, -0.16
18.104, 447.366, 84.693, -228.912, -130.648, -62.3597, -57.1677, -1.3, 2.5, 19.8, 0.41, -4.59, 0.79, -12, 0, -35.5, 0.08, 2.11, -0.16
18.108, 447.355, 84.695, -228.939, -130.644, -62.3617, -57.1709, -1.5, 2.6, 20.2, 0.42, -4.62, 0.79, -12, 0, -35.6, 0.08, 2.11, -0.17
18.112, 447.339, 84.694, -228.96, -130.636, -62.3631, -57.1783, -1.7, 2.6, 19.8, 0.41, -4.63, 0.79, -12.1, -0.1, -35.5, 0.08, 2.11, -0.17
18.116, 447.326, 84.69, -228.984, -130.632, -62.3652, -57.1816, -3.5, 2.5, 20.7, 0.4, -4.65, 0.79, -12.3, 0, -35.7, 0.08, 2.11, -0.17
18.12, 447.314, 84.692, -229.01, -130.625, -62.3658, -57.1872, -2.8, 2.6, 21.2, 0.42, -4.69, 0.78, -12.2, 0, -35.6, 0.08, 2.11, -0.17
18.124, 447.304, 84.696, -229.033, -130.616, -62.3668, -57.1942, -2.8, 2.6, 20.7, 0.4, -4.69, 0.79, -12, -0.2, -35.6, 0.08, 2.11, -0.17
18.128, 447.293, 84.698, -229.057, -130.61, -62.3692, -57.199, -3.6, 2.6, 21.4, 0.4, -4.73, 0.78, -12.1, -0.1, -35.5, 0.08, 2.11, -0.17
18.132, 447.28, 84.702, -229.083, -130.6, -62.3705, -57.2074, -2.4, 2.8, 21, 0.4, -4.75, 0.79, -12.1, -0.1, -35.6, 0.08, 2.1, -0.17
18.136, 447.275, 84.707, -229.098, -130.595, -62.3726, -57.2103, -3.6, 2.8, 21.2, 0.4, -4.76, 0.79, -12, -0.1, -35.5, 0.08, 2.1, -0.17
18.14, 447.264, 84.711, -229.124, -130.588, -62.3732, -57.2155, -2.4, 3, 20.9, 0.4, -4.79, 0.78, -12.1, 0, -35.4, 0.08, 2.1, -0.17
18.144, 447.248, 84.712, -229.147, -130.581, -62.374, -57.2211, -3.4, 3, 21.3, 0.4, -4.8, 0.78, -12.2, 0, -35.4, 0.08, 2.09, -0.17
18.148, 447.237, 84.714, -229.171, -130.575, -62.3763, -57.2257, -3.2, 2.8, 22.1, 0.4, -4.84, 0.76, -12.2, 0, -35.5, 0.08, 2.09, -0.17
18.152, 447.227, 84.72, -229.194, -130.566, -62.3771, -57.2322, -2.4, 2.7, 21.5, 0.38, -4.85, 0.75, -12.1, -0.1, -35.5, 0.08, 2.09, -0.17
18.156, 447.211, 84.719, -229.215, -130.56, -62.3799, -57.2374, -3.9, 2.6, 22.2, 0.38, -4.86, 0.73, -12.1, 0, -35.4, 0.08, 2.09, -0.17
18.16, 447.2, 84.726, -229.24, -130.553, -62.3802, -57.2423, -2.8, 2.6, 22.2, 0.37, -4.9, 0.73, -12, 0, -35.5, 0.08, 2.09, -0.17
18.164, 447.19, 84.73, -229.263, -130.544, -62.3812, -57.2493, -2.2, 2.6, 21.4, 0.36, -4.89, 0.72, -11.8, -0.2, -35.5, 0.08, 2.09, -0.17
18.168, 447.179, 84.731, -229.277, -130.536, -62.3842, -57.2553, -3.1, 2.5, 22.2, 0.36, -4.92, 0.71, -11.8, -0.2, -35.4, 0.08, 2.09, -0.17
18.172, 447.167, 84.735, -229.303, -130.529, -62.3847, -57.2606, -1.7, 2.4, 21.6, 0.36, -4.93, 0.69, -11.8, -0.1, -35.5, 0.08, 2.09, -0.17
18.176, 447.152, 84.736, -229.323, -130.521, -62.386, -57.2678, -2.8, 2.4, 21.7, 0.35, -4.95, 0.68, -12, -0.2, -35.5, 0.08, 2.09, -0.17
18.18, 447.141, 84.743, -229.349, -130.516, -62.3878, -57.2701, -2.6, 2.2, 22.2, 0.35, -4.98, 0.66, -12, -0.1, -35.6, 0.08, 2.1, -0.17
18.184, 447.125, 84.744, -229.37, -130.508, -62.389, -57.2771, -1.7, 2.4, 21.4, 0.34, -4.98, 0.66, -12.2, -0.1, -35.8, 0.08, 2.11, -0.17
18.188, 447.114, 84.749, -229.395, -130.5, -62.3895, -57.2825, -3.2, 2.2, 22.4, 0.33, -5.01, 0.65, -12.2, 0, -35.8, 0.08, 2.12, -0.16
18.192, 447.096, 84.741, -229.416, -130.495, -62.3924, -57.2875, -1.9, 2.2, 22.2, 0.32, -5.03, 0.63, -12.2, 0, -35.9, 0.08, 2.14, -0.16
18.196, 447.081, 84.744, -229.436, -130.487, -62.3935, -57.2943, -2.3, 2.1, 22.2, 0.31, -5.04, 0.62, -12.1, 0, -36, 0.08, 2.15, -0.16
18.2, 447.074, 84.748, -229.451, -130.476, -62.395, -57.3028, -1.4, 2.1, 22.1, 0.31, -5.07, 0.6, -12.1, 0, -36.1, 0.08, 2.15, -0.16
18.204, 447.058, 84.752, -229.472, -130.47, -62.3974, -57.3071, -1.5, 2, 21.7, 0.29, -5.07, 0.6, -12.2, -0.1, -36, 0.08, 2.15, -0.16
18.208, 447.042, 84.753, -229.495, -130.463, -62.3982, -57.3127, -2.5, 2.1, 22.8, 0.29, -5.11, 0.58, -12.3, 0, -35.9, 0.08, 2.15, -0.16
18.212, 447.029, 84.751, -229.517, -130.454, -62.3993, -57.3195, -1.1, 1.9, 22.6, 0.29, -5.13, 0.57, -12.2, 0, -35.8, 0.08, 2.13, -0.16
18.216, 447.013, 84.755, -229.541, -130.45, -62.4012, -57.3221, -0.9, 1.9, 22.1, 0.27, -5.13, 0.56, -12.1, 0, -35.7, 0.08, 2.12, -0.16
18.22, 446.997, 84.756, -229.563, -130.443, -62.4021, -57.3277, -2.1, 1.8, 23, 0.26, -5.17, 0.54, -12, -0.2, -35.5, 0.08, 2.11, -0.16
18.224, 446.981, 84.759, -229.584, -130.434, -62.4032, -57.3344, -1.8, 1.7, 22.7, 0.26, -5.18, 0.54, -11.9, -0.2, -35.3, 0.08, 2.09, -0.16
18.228, 446.969, 84.761, -229.6, -130.428, -62.4059, -57.3388, -3.1, 1.5, 23.3, 0.25, -5.21, 0.52, -11.8, -0.1, -35.2, 0.08, 2.08, -0.16
18.232, 446.953, 84.764, -229.623, -130.421, -62.4066, -57.3441, -1.5, 1.4, 23.1, 0.26, -5.23, 0.5, -11.8, -0.1, -35, 0.08, 2.07, -0.15
18.236, 446.931, 84.767, -229.656, -130.415, -62.4071, -57.3493, -1.9, 1.3, 22.9, 0.23, -5.22, 0.49, -11.8, 0, -35, 0.09, 2.06, -0.14
18.24, 446.921, 84.769, -229.669, -130.408, -62.408, -57.3547, -2.4, 1.3, 23.4, 0.24, -5.26, 0.47, -11.6, 0, -35.1, 0.09, 2.07, -0.13
18.244, 446.905, 84.771, -229.692, -130.404, -62.4101, -57.3577, -1, 1.2, 22.7, 0.22, -5.27, 0.47, -11.6, 0.1, -35.2, 0.09, 2.07, -0.13
18.248, 446.889, 84.774, -229.713, -130.395, -62.4112, -57.3644, -2.2, 1.3, 23.1, 0.22, -5.27, 0.46, -11.7, 0, -35.3, 0.09, 2.08, -0.13
18.252, 446.873, 84.776, -229.736, -130.388, -62.4121, -57.37, -1.9, 1.3, 23.4, 0.22, -5.31, 0.44, -11.7, 0.1, -35.4, 0.09, 2.09, -0.13
18.256, 446.857, 84.777, -229.757, -130.382, -62.4146, -57.3747, -2.8, 1.4, 23.5, 0.21, -5.32, 0.44, -11.6, 0.1, -35.4, 0.09, 2.09, -0.14
18.26, 446.841, 84.781, -229.779, -130.375, -62.4153, -57.3798, -3.1, 1.3, 24.3, 0.21, -5.36, 0.42, -11.5, 0, -35.5, 0.09, 2.09, -0.14
18.264, 446.826, 84.782, -229.801, -130.368, -62.4165, -57.3867, -1.5, 1.2, 23.7, 0.21, -5.37, 0.42, -11.4, 0, -35.4, 0.09, 2.09, -0.15
18.268, 446.81, 84.785, -229.823, -130.36, -62.4172, -57.3919, -2.3, 1.1, 23.8, 0.2, -5.39, 0.41, -11.5, 0, -35.6, 0.08, 2.09, -0.15
18.272, 446.793, 84.787, -229.847, -130.356, -62.4193, -57.3952, -2.5, 1, 24.3, 0.2, -5.41, 0.39, -11.5, 0, -35.6, 0.08, 2.09, -0.15
18.276, 446.778, 84.788, -229.868, -130.348, -62.4205, -57.402, -1.2, 1.1, 23.6, 0.19, -5.42, 0.39, -11.5, -0.1, -35.6, 0.08, 2.1, -0.16
18.28, 446.762, 84.792, -229.891, -130.341, -62.4212, -57.4072, -2.5, 1, 24.2, 0.18, -5.44, 0.37, -11.6, 0, -35.7, 0.08, 2.1, -0.16
18.284, 446.746, 84.792, -229.912, -130.333, -62.4224, -57.4143, -1.8, 0.9, 24.2, 0.17, -5.46, 0.36, -11.7, 0, -35.6, 0.08, 2.1, -0.16
18.288, 446.734, 84.796, -229.925, -130.325, -62.4254, -57.42, -3, 1, 24.4, 0.16, -5.48, 0.35, -11.9, 0, -35.5, 0.08, 2.11, -0.16
18.292, 446.719, 84.797, -229.946, -130.317, -62.4266, -57.427, -2.2, 0.9, 24.6, 0.16, -5.5, 0.33, -12, -0.1, -35.5, 0.08, 2.11, -0.16
18.296, 446.703, 84.801, -229.969, -130.31, -62.4273, -57.4321, -1.5, 0.8, 23.7, 0.15, -5.5, 0.33, -11.9, -0.2, -35.5, 0.08, 2.11, -0.16
18.3, 446.688, 84.804, -229.989, -130.301, -62.4284, -57.4389, -2.5, 0.8, 24.6, 0.15, -5.52, 0.32, -11.9, -0.2, -35.5, 0.08, 2.1, -0.16
18.304, 446.672, 84.805, -230.01, -130.295, -62.4309, -57.4436, -0.9, 0.7, 24.2, 0.14, -5.55, 0.31, -11.9, -0.2, -35.4, 0.08, 2.09, -0.16
18.308, 446.656, 84.809, -230.031, -130.286, -62.432, -57.4503, -0.2, 0.8, 23.5, 0.13, -5.55, 0.31, -11.9, -0.2, -35.4, 0.08, 2.08, -0.16
18.312, 446.641, 84.812, -230.052, -130.278, -62.4331, -57.4569, -0.5, 0.7, 24.1, 0.13, -5.58, 0.29, -12, -0.2, -35.2, 0.08, 2.08, -0.16
18.316, 446.624, 84.817, -230.073, -130.266, -62.4347, -57.4663, 0.5, 0.7, 23.4, 0.11, -5.59, 0.29, -12, -0.2, -35.2, 0.08, 2.07, -0.16
18.32, 446.601, 84.82, -230.103, -130.254, -62.438, -57.4751, 0.6, 0.6, 23.8, 0.11, -5.62, 0.25, -11.9, -0.1, -35.3, 0.08, 2.07, -0.15
18.324, 446.584, 84.825, -230.125, -130.242, -62.4397, -57.4845, -0.1, 0.6, 23.7, 0.1, -5.62, 0.24, -12, 0, -35.4, 0.08, 2.08, -0.14
18.328, 446.569, 84.828, -230.143, -130.232, -62.4412, -57.4928, -0.6, 0.5, 24.6, 0.08, -5.65, 0.22, -11.9, 0, -35.6, 0.08, 2.09, -0.14
18.332, 446.554, 84.832, -230.164, -130.226, -62.4436, -57.4971, 0.8, 0.3, 23.9, 0.08, -5.66, 0.2, -11.8, 0.1, -35.7, 0.08, 2.1, -0.14
18.336, 446.538, 84.835, -230.185, -130.217, -62.4447, -57.5038, -0.3, 0.3, 24.2, 0.07, -5.66, 0.19, -11.9, 0.1, -35.8, 0.08, 2.1, -0.14
18.34, 446.524, 84.838, -230.203, -130.207, -62.4462, -57.512, 0.7, 0.2, 23.9, 0.05, -5.67, 0.17, -11.9, 0, -35.9, 0.08, 2.11, -0.14
18.344, 446.508, 84.842, -230.224, -130.198, -62.4473, -57.5187, -0.4, 0.2, 24.1, 0.04, -5.68, 0.16, -12, 0, -35.9, 0.08, 2.12, -0.14
18.348, 446.493, 84.845, -230.244, -130.191, -62.4497, -57.5232, 0, -0.1, 24.6, 0.04, -5.71, 0.13, -12, 0, -35.9, 0.08, 2.11, -0.15
18.352, 446.477, 84.846, -230.265, -130.184, -62.4509, -57.53, 1.3, -0.1, 24.1, 0.04, -5.72, 0.13, -12, 0, -36, 0.08, 2.11, -0.15
18.356, 446.465, 84.849, -230.278, -130.173, -62.4525, -57.5383, 0, 0, 24, 0.02, -5.72, 0.12, -12, -0.1, -36, 0.08, 2.11, -0.15
18.36, 446.45, 84.853, -230.299, -130.164, -62.4536, -57.5452, 0.6, -0.2, 24.6, 0.02, -5.75, 0.09, -12.2, 0, -35.9, 0.08, 2.11, -0.15
18.364, 446.435, 84.856, -230.319, -130.158, -62.4561, -57.5494, 1.3, -0.2, 23.8, 0.01, -5.74, 0.08, -12.2, 0, -35.9, 0.08, 2.11, -0.16
18.368, 446.419, 84.857, -230.339, -130.148, -62.4577, -57.5578, 1.6, -0.4, 24.1, 0.01, -5.76, 0.06, -12.2, 0, -35.9, 0.08, 2.11, -0.16
18.372, 446.404, 84.86, -230.359, -130.14, -62.4588, -57.5647, 2.7, -0.6, 23.2, 0, -5.75, 0.04, -12.2, -0.1, -35.8, 0.08, 2.11, -0.15
18.376, 446.388, 84.864, -230.38, -130.131, -62.4599, -57.5712, 1.2, -0.7, 23.8, -0.02, -5.76, 0.02, -12.2, 0, -35.8, 0.09, 2.11, -0.15
18.38, 446.377, 84.865, -230.393, -130.123, -62.4629, -57.5775, 2, -0.7, 24, -0.01, -5.79, 0.01, -12.2, 0, -35.7, 0.09, 2.11, -0.14
18.384, 446.361, 84.868, -230.413, -130.115, -62.4641, -57.5843, 2, -0.8, 23.3, -0.03, -5.77, 0, -12.1, 0, -35.7, 0.09, 2.12, -0.14
18.388, 446.345, 84.869, -230.434, -130.107, -62.4653, -57.5914, 1.1, -0.9, 24.2, -0.03, -5.8, -0.02, -12.1, 0, -35.9, 0.09, 2.12, -0.13
18.392, 446.33, 84.873, -230.455, -130.098, -62.4664, -57.5981, 3, -1, 23.6, -0.04, -5.81, -0.02, -12.1, 0.1, -35.9, 0.09, 2.12, -0.13
