time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
23.908, 452.846, 78.248, -219.669, -131.595, -60.0834, -55.4786, 8.3, -0.4, 5.5, 0, -1.13, -1.14, -7.4, -1.5, -20.3, 0.35, -1.38, 0.9
23.912, 452.823, 78.248, -219.672, -131.587, -60.0852, -55.4845, 9.1, -0.4, 5, 0.01, -1.11, -1.15, -7.4, -1.4, -20.2, 0.36, -1.38, 0.9
23.916, 452.801, 78.248, -219.676, -131.58, -60.0871, -55.4905, 9.6, -0.6, 4.5, 0, -1.08, -1.17, -7.2, -1.5, -20.3, 0.36, -1.37, 0.9
23.92, 452.778, 78.249, -219.68, -131.572, -60.0889, -55.4963, 10.2, -0.5, 4, 0, -1.06, -1.18, -7.2, -1.4, -20.3, 0.36, -1.37, 0.9
23.924, 452.751, 78.246, -219.682, -131.565, -60.0909, -55.5025, 10.5, -0.7, 3.7, 0, -1.06, -1.19, -7.2, -1.5, -20.3, 0.35, -1.37, 0.9
23.928, 452.728, 78.249, -219.685, -131.557, -60.0926, -55.5081, 10.4, -0.8, 3.4, 0, -1.03, -1.21, -7.1, -1.7, -20.3, 0.35, -1.37, 0.89
23.932, 452.702, 78.246, -219.685, -131.549, -60.0951, -55.5156, 10.7, -0.9, 3.1, 0, -1.02, -1.22, -7.1, -1.8, -20.4, 0.36, -1.37, 0.89
23.936, 452.679, 78.247, -219.688, -131.542, -60.0969, -55.5215, 10.8, -1.2, 2.9, -0.01, -1.01, -1.24, -7.2, -1.8, -20.4, 0.36, -1.38, 0.89
23.94, 452.652, 78.244, -219.688, -131.533, -60.0994, -55.529, 10.9, -1.3, 2.8, -0.01, -1, -1.25, -7.4, -1.7, -20.4, 0.36, -1.38, 0.89
23.944, 452.63, 78.246, -219.689, -131.524, -60.1015, -55.5359, 11.3, -1.3, 2.4, -0.01, -0.98, -1.26, -7.4, -1.7, -20.4, 0.36, -1.39, 0.89
23.948, 452.608, 78.247, -219.693, -131.517, -60.1033, -55.5418, 11.7, -1.4, 2.2, -0.01, -0.95, -1.26, -7.3, -1.5, -20.4, 0.36, -1.39, 0.89
23.952, 452.581, 78.244, -219.692, -131.506, -60.1044, -55.5517, 11.9, -1.6, 1.9, -0.01, -0.95, -1.27, -7.4, -1.7, -20.4, 0.36, -1.4, 0.9
23.956, 452.558, 78.244, -219.696, -131.499, -60.1063, -55.5577, 12, -1.4, 1.7, 0, -0.92, -1.27, -7.4, -1.6, -20.4, 0.36, -1.4, 0.9
23.96, 452.535, 78.244, -219.7, -131.491, -60.1081, -55.5636, 12.1, -1.6, 1.4, -0.01, -0.91, -1.29, -7.6, -1.7, -20.4, 0.36, -1.4, 0.9
23.964, 452.512, 78.246, -219.705, -131.481, -60.1105, -55.5718, 12, -1.7, 1.2, -0.01, -0.89, -1.29, -7.5, -1.5, -20.5, 0.36, -1.41, 0.91
23.968, 452.496, 78.246, -219.708, -131.475, -60.112, -55.5766, 11.9, -1.8, 1.1, -0.01, -0.88, -1.3, -7.6, -1.6, -20.6, 0.36, -1.41, 0.91
23.972, 452.473, 78.246, -219.712, -131.467, -60.1138, -55.5826, 11.6, -1.7, 1.3, -0.01, -0.87, -1.31, -7.5, -1.7, -20.5, 0.36, -1.41, 0.91
23.976, 452.451, 78.244, -219.716, -131.46, -60.1158, -55.5888, 11.6, -1.6, 1.2, -0.01, -0.86, -1.31, -7.5, -1.6, -20.6, 0.36, -1.41, 0.91
23.98, 452.433, 78.245, -219.722, -131.451, -60.1162, -55.5971, 11.7, -1.7, 1, -0.01, -0.84, -1.31, -7.5, -1.6, -20.5, 0.36, -1.41, 0.9
23.984, 452.416, 78.246, -219.726, -131.442, -60.1184, -55.6044, 11.9, -1.6, 0.9, -0.01, -0.84, -1.31, -7.5, -1.7, -20.4, 0.36, -1.41, 0.9
23.988, 452.393, 78.244, -219.729, -131.435, -60.1204, -55.6109, 12, -1.6, 0.7, 0, -0.82, -1.32, -7.4, -1.8, -20.5, 0.36, -1.4, 0.9
23.992, 452.376, 78.242, -219.733, -131.426, -60.1228, -55.6187, 12.1, -1.7, 0.8, 0, -0.81, -1.32, -7.2, -1.6, -20.6, 0.36, -1.4, 0.9
23.996, 452.358, 78.241, -219.74, -131.419, -60.1247, -55.6249, 12.1, -1.8, 0.8, -0.01, -0.81, -1.33, -7.2, -1.7, -20.4, 0.36, -1.39, 0.9
24.0, 452.342, 78.242, -219.754, -131.412, -60.1262, -55.631, 12.2, -1.7, 0.8, 0, -0.79, -1.33, -7.2, -1.6, -20.5, 0.36, -1.38, 0.91
24.004, 452.325, 78.24, -219.76, -131.403, -60.1268, -55.6396, 12.2, -1.8, 0.7, 0, -0.78, -1.33, -7.2, -1.6, -20.5, 0.36, -1.37, 0.91
24.008, 452.306, 78.239, -219.766, -131.396, -60.1288, -55.6461, 12.1, -1.7, 0.7, 0, -0.76, -1.33, -7, -1.6, -20.5, 0.36, -1.36, 0.9
24.012, 452.295, 78.238, -219.773, -131.387, -60.131, -55.654, 12.2, -1.7, 0.4, 0, -0.75, -1.33, -6.9, -1.6, -20.5, 0.36, -1.36, 0.91
24.016, 452.282, 78.239, -219.781, -131.38, -60.1327, -55.6601, 12.3, -1.7, 0.5, -0.01, -0.74, -1.33, -7.1, -1.6, -20.6, 0.36, -1.35, 0.9
24.02, 452.264, 78.235, -219.787, -131.373, -60.1347, -55.6668, 12.2, -1.7, 0.5, 0, -0.73, -1.33, -7.3, -1.6, -20.6, 0.36, -1.35, 0.9
24.024, 452.251, 78.234, -219.796, -131.364, -60.1352, -55.6755, 12.3, -1.9, 0.4, -0.01, -0.72, -1.34, -7.2, -1.7, -20.7, 0.36, -1.35, 0.9
24.028, 452.234, 78.233, -219.812, -131.358, -60.1365, -55.6806, 12.3, -1.9, 0.5, -0.01, -0.71, -1.33, -7.3, -1.8, -20.7, 0.36, -1.37, 0.9
24.032, 452.227, 78.235, -219.821, -131.349, -60.1386, -55.6883, 12.5, -1.9, 0.4, -0.01, -0.7, -1.33, -7.5, -1.8, -20.7, 0.36, -1.38, 0.9
24.036, 452.213, 78.234, -219.829, -131.342, -60.1404, -55.6948, 12.3, -1.9, 0.5, -0.01, -0.69, -1.34, -7.7, -1.8, -20.6, 0.36, -1.4, 0.9
24.04, 452.201, 78.233, -219.838, -131.333, -60.1408, -55.7035, 12.4, -1.9, 0.3, -0.01, -0.68, -1.33, -7.7, -1.7, -20.5, 0.36, -1.41, 0.9
24.044, 452.189, 78.235, -219.856, -131.327, -60.1419, -55.7085, 12.3, -1.9, 0.2, -0.01, -0.68, -1.34, -7.9, -1.8, -20.4, 0.36, -1.42, 0.91
24.048, 452.181, 78.237, -219.867, -131.319, -60.1434, -55.7146, 12.4, -2, 0.5, -0.01, -0.68, -1.34, -7.7, -1.6, -20.4, 0.36, -1.44, 0.92
24.052, 452.173, 78.237, -219.878, -131.312, -60.1451, -55.7212, 12.9, -1.9, 0.3, -0.02, -0.66, -1.33, -7.6, -1.6, -20.4, 0.36, -1.45, 0.92
24.056, 452.162, 78.237, -219.896, -131.306, -60.1463, -55.7265, 12.6, -2, 0.2, -0.02, -0.66, -1.34, -7.6, -1.5, -20.2, 0.36, -1.45, 0.93
24.06, 452.153, 78.239, -219.909, -131.298, -60.1461, -55.7335, 12.4, -1.9, 0.3, -0.02, -0.65, -1.33, -7.5, -1.6, -20.3, 0.36, -1.45, 0.93
24.064, 452.145, 78.236, -219.92, -131.292, -60.1481, -55.7406, 12.4, -1.8, 0.2, -0.03, -0.65, -1.33, -7.4, -1.6, -20.3, 0.36, -1.44, 0.93
24.068, 452.133, 78.236, -219.939, -131.286, -60.1492, -55.7457, 12.6, -1.9, 0.1, -0.03, -0.64, -1.34, -7.2, -1.6, -20.3, 0.36, -1.44, 0.93
24.072, 452.125, 78.233, -219.95, -131.279, -60.1511, -55.7526, 12.8, -2, 0.1, -0.04, -0.64, -1.33, -7.2, -1.5, -20.3, 0.36, -1.42, 0.92
24.076, 452.116, 78.23, -219.961, -131.272, -60.1531, -55.7598, 12.3, -1.9, 0.1, -0.04, -0.64, -1.33, -7.1, -1.5, -20.2, 0.36, -1.41, 0.92
24.08, 452.104, 78.228, -219.98, -131.267, -60.1544, -55.7653, 12.3, -1.8, 0.1, -0.04, -0.64, -1.32, -7.1, -1.6, -20.2, 0.36, -1.39, 0.92
24.084, 452.096, 78.225, -219.991, -131.259, -60.155, -55.7745, 12.3, -1.9, 0, -0.04, -0.64, -1.32, -7.1, -1.5, -20.3, 0.36, -1.36, 0.92
24.088, 452.084, 78.222, -220.01, -131.254, -60.1564, -55.7801, 11.9, -1.8, 0.3, -0.04, -0.64, -1.32, -7.1, -1.5, -20.4, 0.36, -1.33, 0.91
24.092, 452.076, 78.219, -220.019, -131.245, -60.1587, -55.7885, 11.9, -1.9, 0.5, -0.04, -0.65, -1.32, -7.1, -1.5, -20.6, 0.36, -1.31, 0.91
24.096, 452.064, 78.217, -220.038, -131.24, -60.16, -55.794, 12.1, -1.7, 0.5, -0.04, -0.66, -1.3, -7.2, -1.6, -20.6, 0.36, -1.3, 0.91
24.1, 452.056, 78.214, -220.049, -131.234, -60.1619, -55.801, 12, -1.7, 0.8, -0.04, -0.68, -1.3, -7.2, -1.6, -20.7, 0.36, -1.29, 0.91
24.104, 452.041, 78.203, -220.067, -131.229, -60.1636, -55.8072, 12, -1.4, 0.7, -0.03, -0.68, -1.28, -7.4, -1.8, -20.8, 0.36, -1.28, 0.91
24.108, 452.033, 78.2, -220.078, -131.222, -60.1655, -55.8142, 12, -1.5, 0.8, -0.03, -0.68, -1.28, -7.6, -1.8, -20.9, 0.36, -1.28, 0.9
24.112, 452.025, 78.191, -220.091, -131.215, -60.1665, -55.822, 11.8, -1.4, 1, -0.04, -0.69, -1.27, -7.7, -1.9, -20.8, 0.36, -1.28, 0.9
24.116, 452.014, 78.18, -220.101, -131.209, -60.1687, -55.8297, 11.9, -1.4, 1.2, -0.04, -0.7, -1.26, -7.8, -1.9, -20.8, 0.35, -1.29, 0.9
24.12, 451.999, 78.169, -220.118, -131.204, -60.1703, -55.8358, 11.8, -1.4, 1.3, -0.04, -0.7, -1.25, -7.7, -1.8, -20.7, 0.36, -1.3, 0.9
24.124, 451.984, 78.157, -220.136, -131.199, -60.172, -55.8418, 11.8, -1.2, 1.3, -0.03, -0.72, -1.24, -7.7, -1.7, -20.6, 0.36, -1.31, 0.9
24.128, 451.973, 78.146, -220.146, -131.193, -60.1742, -55.8494, 11.9, -1.2, 1.3, -0.02, -0.72, -1.23, -7.6, -1.6, -20.5, 0.36, -1.31, 0.91
24.132, 451.958, 78.135, -220.164, -131.188, -60.1758, -55.8556, 11.7, -1.2, 1.5, -0.02, -0.73, -1.23, -7.5, -1.5, -20.6, 0.36, -1.32, 0.91
24.136, 451.952, 78.126, -220.174, -131.18, -60.1782, -55.8643, 11.4, -1.1, 1.5, -0.01, -0.74, -1.21, -7.5, -1.6, -20.6, 0.36, -1.32, 0.91
24.14, 451.94, 78.124, -220.193, -131.175, -60.1795, -55.8698, 11.2, -0.9, 1.6, 0, -0.74, -1.19, -7.5, -1.6, -20.6, 0.36, -1.32, 0.92
24.144, 451.926, 78.112, -220.208, -131.169, -60.1816, -55.8773, 10.8, -1, 1.8, 0, -0.74, -1.19, -7.3, -1.6, -20.5, 0.36, -1.31, 0.92
24.148, 451.92, 78.103, -220.22, -131.162, -60.1835, -55.8846, 10.9, -0.8, 1.8, 0, -0.75, -1.17, -7.2, -1.6, -20.6, 0.36, -1.3, 0.91
24.152, 451.91, 78.096, -220.24, -131.156, -60.1849, -55.8905, 10.7, -0.7, 1.9, 0.01, -0.75, -1.16, -7.2, -1.6, -20.6, 0.36, -1.29, 0.91
24.156, 451.901, 78.087, -220.257, -131.15, -60.1868, -55.8979, 10.4, -0.7, 2.3, 0.02, -0.76, -1.14, -7.1, -1.5, -20.6, 0.36, -1.28, 0.91
24.16, 451.9, 78.081, -220.272, -131.142, -60.1885, -55.9047, 10.5, -0.7, 2.2, 0.03, -0.76, -1.13, -7.2, -1.5, -20.7, 0.36, -1.26, 0.91
24.164, 451.898, 78.084, -220.294, -131.134, -60.188, -55.9123, 10.6, -0.7, 2.4, 0.04, -0.78, -1.12, -7.2, -1.3, -20.8, 0.36, -1.25, 0.91
24.168, 451.894, 78.078, -220.316, -131.128, -60.1891, -55.918, 10.5, -0.6, 2.4, 0.05, -0.78, -1.1, -7.4, -1.4, -20.9, 0.36, -1.23, 0.91
24.172, 451.895, 78.076, -220.338, -131.12, -60.1905, -55.9246, 10.4, -0.6, 2.3, 0.05, -0.78, -1.08, -7.5, -1.4, -21, 0.36, -1.21, 0.91
24.176, 451.899, 78.073, -220.354, -131.112, -60.1919, -55.9314, 10.2, -0.4, 2.6, 0.07, -0.8, -1.07, -7.5, -1.4, -21, 0.36, -1.2, 0.91
24.18, 451.9, 78.07, -220.376, -131.104, -60.1932, -55.9381, 10.3, -0.2, 2.7, 0.07, -0.81, -1.05, -7.6, -1.4, -21.2, 0.36, -1.2, 0.91
24.184, 451.9, 78.067, -220.4, -131.098, -60.1941, -55.9434, 10, -0.2, 2.9, 0.07, -0.81, -1.05, -7.7, -1.5, -21.3, 0.36, -1.21, 0.91
24.188, 451.904, 78.065, -220.416, -131.089, -60.1955, -55.9502, 9.7, 0, 3.2, 0.08, -0.82, -1.03, -7.9, -1.7, -21.2, 0.36, -1.22, 0.91
24.192, 451.913, 78.074, -220.443, -131.082, -60.1959, -55.9547, 9.3, 0, 3.6, 0.09, -0.84, -1.01, -8, -1.6, -21.1, 0.36, -1.25, 0.91
24.196, 451.914, 78.071, -220.464, -131.074, -60.1972, -55.9616, 8.2, 0, 4.1, 0.09, -0.84, -1.01, -8.1, -1.7, -21, 0.36, -1.27, 0.92
24.2, 451.919, 78.071, -220.49, -131.067, -60.1979, -55.9666, 7.9, 0.1, 4.5, 0.09, -0.86, -0.99, -8.1, -1.6, -20.9, 0.36, -1.31, 0.93
24.204, 451.928, 78.071, -220.508, -131.058, -60.1991, -55.9732, 7.2, 0.2, 4.8, 0.1, -0.86, -0.98, -8.1, -1.5, -20.8, 0.36, -1.33, 0.94
24.208, 451.933, 78.071, -220.536, -131.053, -60.1992, -55.9768, 7, 0.2, 5.2, 0.1, -0.87, -0.98, -8, -1.5, -20.7, 0.36, -1.35, 0.95
24.212, 451.938, 78.069, -220.563, -131.046, -60.2, -55.9824, 6.7, 0.4, 5.5, 0.11, -0.88, -0.96, -8, -1.4, -20.6, 0.36, -1.35, 0.95
24.216, 451.947, 78.078, -220.59, -131.039, -60.2003, -55.9868, 6.2, 0.7, 5.7, 0.11, -0.9, -0.95, -7.9, -1.5, -20.5, 0.36, -1.36, 0.96
24.22, 451.956, 78.078, -220.608, -131.03, -60.2015, -55.9933, 5.7, 0.9, 6.3, 0.12, -0.92, -0.94, -7.8, -1.5, -20.5, 0.36, -1.37, 0.96
24.224, 451.963, 78.078, -220.631, -131.024, -60.2025, -55.9966, 5.1, 0.8, 6.8, 0.12, -0.94, -0.94, -7.7, -1.3, -20.4, 0.36, -1.37, 0.97
24.228, 451.968, 78.078, -220.657, -131.018, -60.2032, -56.0017, 4.7, 0.8, 7.2, 0.12, -0.96, -0.93, -7.5, -1.3, -20.4, 0.37, -1.37, 0.97
24.232, 451.974, 78.079, -220.682, -131.01, -60.2039, -56.007, 4, 0.9, 7.6, 0.11, -0.97, -0.92, -7.4, -1.3, -20.6, 0.37, -1.36, 0.97
24.236, 451.983, 78.079, -220.7, -131.001, -60.205, -56.0134, 3.2, 0.8, 8.1, 0.12, -0.99, -0.92, -7.2, -1.3, -20.6, 0.37, -1.34, 0.97
24.24, 451.989, 78.079, -220.726, -130.994, -60.2056, -56.0185, 2.7, 0.9, 8.7, 0.13, -1, -0.9, -7.2, -1.3, -20.6, 0.36, -1.32, 0.96
24.244, 451.999, 78.082, -220.754, -130.987, -60.206, -56.0234, 2.1, 1, 9.2, 0.13, -1.02, -0.91, -7.1, -1.3, -20.6, 0.36, -1.31, 0.96
24.248, 452.007, 78.09, -220.782, -130.979, -60.2063, -56.0279, 1.6, 1, 9.6, 0.14, -1.04, -0.9, -7.3, -1.2, -20.7, 0.37, -1.29, 0.96
24.252, 452.016, 78.092, -220.802, -130.972, -60.207, -56.0328, 1.2, 0.9, 10.1, 0.14, -1.05, -0.91, -7.2, -1.3, -20.8, 0.36, -1.28, 0.96
24.256, 452.026, 78.094, -220.83, -130.964, -60.2074, -56.0378, 0.5, 1, 10.4, 0.15, -1.07, -0.89, -7.2, -1.2, -21, 0.37, -1.27, 0.96
24.26, 452.03, 78.093, -220.859, -130.959, -60.2077, -56.0417, 0.1, 1.1, 10.7, 0.15, -1.07, -0.89, -7.2, -1.3, -21.1, 0.37, -1.27, 0.96
24.264, 452.035, 78.093, -220.886, -130.954, -60.2079, -56.0456, -0.6, 1.2, 11.1, 0.15, -1.08, -0.88, -7.4, -1.3, -21.2, 0.37, -1.26, 0.96
24.268, 452.045, 78.094, -220.906, -130.945, -60.209, -56.0519, -1.5, 1.1, 11.5, 0.16, -1.1, -0.88, -7.6, -1.4, -21.2, 0.37, -1.27, 0.97
24.272, 452.05, 78.094, -220.933, -130.939, -60.2092, -56.0558, -2.2, 1.2, 12, 0.17, -1.12, -0.88, -7.7, -1.4, -21.3, 0.37, -1.29, 0.97
24.276, 452.063, 78.106, -220.962, -130.931, -60.2093, -56.06, -2.9, 1.3, 12.4, 0.17, -1.13, -0.87, -7.8, -1.5, -21.3, 0.37, -1.3, 0.97
24.28, 452.07, 78.106, -220.985, -130.926, -60.2103, -56.0634, -3.2, 1.3, 12.7, 0.18, -1.15, -0.87, -7.9, -1.4, -21.3, 0.37, -1.32, 0.97
24.284, 452.078, 78.108, -221.016, -130.917, -60.211, -56.0696, -4, 1.4, 13.1, 0.19, -1.15, -0.86, -8.1, -1.5, -21.2, 0.37, -1.34, 0.98
24.288, 452.084, 78.106, -221.029, -130.91, -60.2121, -56.0749, -4.4, 1.7, 13.3, 0.2, -1.17, -0.85, -8.1, -1.6, -21.2, 0.37, -1.36, 0.98
24.292, 452.09, 78.106, -221.055, -130.903, -60.2127, -56.0801, -5, 1.8, 13.6, 0.21, -1.18, -0.86, -8, -1.6, -21, 0.37, -1.37, 0.99
24.296, 452.095, 78.104, -221.082, -130.896, -60.2135, -56.0855, -5.8, 1.8, 13.8, 0.21, -1.18, -0.86, -8, -1.5, -21.1, 0.37, -1.39, 0.99
24.3, 452.107, 78.113, -221.101, -130.887, -60.2143, -56.0914, -6.1, 1.6, 14.2, 0.21, -1.2, -0.87, -7.9, -1.4, -20.9, 0.37, -1.4, 1
24.304, 452.113, 78.113, -221.126, -130.88, -60.215, -56.0968, -6.5, 1.8, 14.4, 0.22, -1.21, -0.87, -7.8, -1.4, -20.9, 0.37, -1.41, 1
24.308, 452.117, 78.113, -221.155, -130.875, -60.2151, -56.1004, -6.9, 1.7, 14.6, 0.23, -1.22, -0.87, -7.5, -1.3, -20.7, 0.37, -1.41, 1.01
24.312, 452.126, 78.114, -221.173, -130.866, -60.2163, -56.107, -7.3, 1.6, 14.9, 0.23, -1.23, -0.88, -7.4, -1.3, -20.7, 0.37, -1.42, 1.01
24.316, 452.134, 78.123, -221.2, -130.858, -60.2166, -56.1115, -7.6, 1.6, 15.1, 0.24, -1.23, -0.88, -7.3, -1.2, -20.7, 0.37, -1.41, 1.02
24.32, 452.139, 78.123, -221.228, -130.853, -60.2168, -56.1152, -8.1, 1.7, 15.2, 0.24, -1.23, -0.88, -7.2, -1.2, -20.7, 0.37, -1.4, 1.01
24.324, 452.139, 78.12, -221.252, -130.846, -60.2176, -56.1205, -8.3, 1.6, 15.4, 0.25, -1.24, -0.89, -7.1, -1.3, -20.8, 0.37, -1.39, 1.01
24.328, 452.148, 78.12, -221.271, -130.838, -60.2188, -56.127, -8.4, 1.5, 15.7, 0.24, -1.24, -0.9, -7.2, -1.4, -20.9, 0.37, -1.37, 1
24.332, 452.156, 78.127, -221.298, -130.831, -60.2193, -56.1321, -8.6, 1.7, 15.8, 0.25, -1.25, -0.91, -7.1, -1.4, -21, 0.37, -1.36, 1
24.336, 452.158, 78.125, -221.319, -130.826, -60.2204, -56.1355, -8.8, 1.7, 16, 0.25, -1.26, -0.92, -7.3, -1.5, -21.1, 0.37, -1.34, 1
24.34, 452.17, 78.133, -221.339, -130.816, -60.2213, -56.1416, -9.5, 1.6, 16, 0.24, -1.26, -0.92, -7.5, -1.5, -21.2, 0.37, -1.34, 0.99
24.344, 452.171, 78.131, -221.362, -130.81, -60.2222, -56.1471, -9.7, 1.5, 16.1, 0.24, -1.26, -0.93, -7.7, -1.5, -21.2, 0.37, -1.34, 0.99
24.348, 452.179, 78.131, -221.381, -130.801, -60.2233, -56.1535, -9.8, 1.5, 16.1, 0.25, -1.26, -0.95, -7.9, -1.5, -21.2, 0.37, -1.35, 0.99
24.352, 452.182, 78.137, -221.408, -130.796, -60.2235, -56.1571, -10, 1.6, 16.3, 0.25, -1.26, -0.95, -7.9, -1.5, -21.2, 0.37, -1.36, 0.99
24.356, 452.182, 78.132, -221.432, -130.79, -60.2245, -56.1628, -10, 1.4, 16.4, 0.24, -1.26, -0.95, -8.1, -1.4, -21.2, 0.37, -1.38, 1
24.36, 452.188, 78.138, -221.451, -130.783, -60.2251, -56.1677, -9.8, 1.4, 16.5, 0.25, -1.26, -0.97, -8, -1.4, -21.1, 0.37, -1.4, 1
24.364, 452.188, 78.136, -221.475, -130.776, -60.2259, -56.1729, -10, 1.3, 16.4, 0.25, -1.26, -0.98, -8.1, -1.4, -21, 0.37, -1.43, 1.01
24.368, 452.192, 78.133, -221.492, -130.768, -60.2273, -56.1797, -10.2, 1.2, 16.3, 0.24, -1.25, -0.99, -8.1, -1.4, -20.9, 0.37, -1.46, 1.02
24.372, 452.194, 78.139, -221.519, -130.763, -60.2275, -56.1832, -10.3, 1.2, 16.2, 0.25, -1.25, -1, -8, -1.5, -20.8, 0.37, -1.48, 1.02
24.376, 452.201, 78.143, -221.537, -130.755, -60.2287, -56.1898, -10.4, 1.2, 16.3, 0.24, -1.25, -1, -7.9, -1.5, -20.8, 0.37, -1.5, 1.02
24.38, 452.201, 78.14, -221.563, -130.75, -60.2291, -56.1938, -10.4, 1.4, 16.5, 0.25, -1.25, -1.01, -7.8, -1.4, -20.6, 0.37, -1.52, 1.02
24.384, 452.198, 78.143, -221.586, -130.743, -60.2299, -56.1988, -10.5, 1.2, 16.7, 0.24, -1.26, -1.01, -7.6, -1.4, -20.5, 0.37, -1.53, 1.02
24.388, 452.201, 78.138, -221.604, -130.737, -60.2311, -56.2047, -10.8, 1.1, 16.6, 0.23, -1.26, -1.02, -7.5, -1.4, -20.6, 0.37, -1.53, 1.02
24.392, 452.199, 78.137, -221.628, -130.732, -60.2322, -56.2105, -10.5, 1.3, 16.8, 0.24, -1.27, -1.02, -7.5, -1.4, -20.5, 0.37, -1.52, 1.02
24.396, 452.205, 78.138, -221.646, -130.724, -60.2336, -56.2175, -10.7, 1.4, 16.9, 0.24, -1.27, -1.02, -7.4, -1.4, -20.6, 0.37, -1.5, 1.02
24.4, 452.199, 78.128, -221.67, -130.721, -60.2347, -56.2227, -10.8, 1.3, 16.9, 0.23, -1.27, -1.02, -7.2, -1.4, -20.5, 0.37, -1.48, 1.01
24.404, 452.2, 78.126, -221.686, -130.714, -60.2363, -56.2298, -10.8, 1.2, 16.9, 0.24, -1.28, -1.03, -7, -1.4, -20.7, 0.37, -1.45, 1
24.408, 452.192, 78.122, -221.709, -130.711, -60.2373, -56.2348, -10.4, 1.4, 16.6, 0.24, -1.28, -1.02, -7.1, -1.6, -20.8, 0.37, -1.43, 1
24.412, 452.19, 78.11, -221.726, -130.706, -60.239, -56.2416, -10.4, 1.6, 16.6, 0.24, -1.28, -1.02, -7.1, -1.6, -21, 0.37, -1.41, 1
24.416, 452.182, 78.106, -221.75, -130.703, -60.2399, -56.2462, -10.7, 1.5, 16.8, 0.24, -1.29, -1.01, -7.2, -1.7, -21.2, 0.37, -1.4, 1
24.42, 452.183, 78.105, -221.766, -130.696, -60.2416, -56.2536, -10.9, 1.5, 16.9, 0.24, -1.3, -1.02, -7.2, -1.8, -21.1, 0.37, -1.39, 0.99
24.424, 452.177, 78.102, -221.783, -130.692, -60.2432, -56.2575, -10.8, 1.6, 17, 0.25, -1.32, -1, -7.3, -1.8, -21, 0.37, -1.4, 0.99
24.428, 452.17, 78.089, -221.798, -130.687, -60.245, -56.2643, -10.8, 1.6, 17, 0.26, -1.33, -1, -7.3, -1.8, -21, 0.37, -1.41, 0.99
24.432, 452.166, 78.087, -221.814, -130.682, -60.2463, -56.27, -11, 1.4, 17.4, 0.27, -1.34, -1, -7.3, -1.8, -21.1, 0.37, -1.43, 0.99
24.436, 452.157, 78.088, -221.837, -130.678, -60.247, -56.274, -10.9, 1.5, 17.6, 0.27, -1.36, -1, -7.4, -1.8, -21, 0.36, -1.44, 0.99
24.44, 452.149, 78.083, -221.848, -130.672, -60.249, -56.2814, -10.5, 1.6, 17.4, 0.28, -1.37, -0.99, -7.5, -1.9, -20.8, 0.36, -1.47, 0.99
24.444, 452.141, 78.083, -221.871, -130.667, -60.2496, -56.2854, -10.4, 1.8, 17.5, 0.28, -1.38, -0.98, -7.4, -1.9, -20.9, 0.36, -1.49, 0.99
24.448, 452.132, 78.081, -221.883, -130.661, -60.2514, -56.2924, -10, 1.8, 17.5, 0.29, -1.4, -0.97, -7.4, -1.7, -20.8, 0.36, -1.51, 0.99
24.452, 452.124, 78.078, -221.893, -130.654, -60.2533, -56.2996, -10.3, 1.9, 17.4, 0.29, -1.4, -0.97, -7.4, -1.6, -20.6, 0.36, -1.53, 1
24.456, 452.116, 78.078, -221.917, -130.649, -60.2539, -56.3034, -10.2, 1.9, 17.2, 0.29, -1.4, -0.95, -7.4, -1.6, -20.6, 0.36, -1.54, 1.01
24.46, 452.108, 78.076, -221.928, -130.643, -60.2558, -56.3106, -10.1, 1.7, 17.2, 0.28, -1.41, -0.95, -7.4, -1.6, -20.5, 0.36, -1.55, 1.01
24.464, 452.099, 78.073, -221.939, -130.636, -60.2576, -56.3176, -9.9, 1.7, 17.3, 0.29, -1.43, -0.95, -7.3, -1.4, -20.5, 0.36, -1.55, 1.02
24.468, 452.086, 78.07, -221.96, -130.632, -60.2584, -56.3217, -9.7, 1.6, 17.3, 0.29, -1.44, -0.95, -7.2, -1.4, -20.7, 0.37, -1.55, 1.02
24.472, 452.078, 78.068, -221.971, -130.625, -60.2603, -56.3289, -9.7, 1.7, 17.2, 0.28, -1.44, -0.94, -7.1, -1.4, -20.8, 0.37, -1.55, 1.02
24.476, 452.069, 78.065, -221.982, -130.619, -60.2622, -56.3359, -9.9, 1.7, 17.3, 0.3, -1.45, -0.93, -7.2, -1.5, -20.8, 0.37, -1.54, 1.02
24.48, 452.056, 78.063, -222.003, -130.615, -60.2631, -56.3402, -9.6, 1.8, 17.2, 0.3, -1.46, -0.93, -7.1, -1.5, -20.7, 0.37, -1.53, 1.01
24.484, 452.047, 78.06, -222.014, -130.608, -60.2649, -56.3472, -9.6, 1.9, 17.3, 0.3, -1.47, -0.91, -7, -1.5, -20.7, 0.37, -1.52, 1.01
24.488, 452.039, 78.057, -222.025, -130.601, -60.2667, -56.3542, -9.5, 2.2, 17.1, 0.31, -1.47, -0.9, -6.8, -1.5, -20.7, 0.37, -1.5, 1
