time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
27.276, 454.019, 77.702, -213.769, -134.056, -58.8025, -53.5584, -8.3, 4.1, 20.2, 0.6, -2.37, -0.19, -7.6, -4.1, -23.3, 0.17, -0.63, 0.45
27.28, 454.016, 77.703, -213.784, -134.051, -58.8039, -53.5634, -8.4, 4.2, 20.3, 0.6, -2.37, -0.18, -7.5, -4, -23.3, 0.17, -0.63, 0.45
27.284, 454.016, 77.697, -213.799, -134.044, -58.8057, -53.5698, -8.4, 4.3, 20.6, 0.6, -2.38, -0.17, -7.5, -4, -23.3, 0.18, -0.62, 0.45
27.288, 454.007, 77.689, -213.819, -134.039, -58.8072, -53.5754, -8.7, 4.3, 20.8, 0.6, -2.38, -0.16, -7.5, -3.8, -23.4, 0.18, -0.61, 0.46
27.292, 454.006, 77.69, -213.832, -134.032, -58.809, -53.5816, -8.6, 4.3, 20.7, 0.6, -2.38, -0.16, -7.5, -4, -23.3, 0.18, -0.61, 0.46
27.296, 454.001, 77.681, -213.845, -134.025, -58.8111, -53.5884, -8.9, 4.3, 20.8, 0.61, -2.38, -0.15, -7.4, -4, -23.3, 0.18, -0.6, 0.45
27.3, 453.998, 77.681, -213.858, -134.018, -58.8129, -53.5947, -8.8, 4.3, 20.8, 0.61, -2.38, -0.13, -7.4, -4.1, -23.4, 0.17, -0.6, 0.45
27.304, 453.993, 77.673, -213.87, -134.012, -58.815, -53.6015, -8.8, 4.3, 20.9, 0.63, -2.39, -0.13, -7.5, -4, -23.4, 0.17, -0.6, 0.45
27.308, 453.992, 77.674, -213.884, -134.005, -58.8168, -53.6077, -8.7, 4.5, 20.8, 0.63, -2.39, -0.12, -7.4, -4, -23.4, 0.17, -0.61, 0.45
27.312, 453.981, 77.662, -213.894, -133.999, -58.8191, -53.6148, -9.7, 4.4, 21.3, 0.63, -2.4, -0.11, -7.5, -4, -23.4, 0.17, -0.61, 0.45
27.316, 453.978, 77.663, -213.91, -133.994, -58.8204, -53.6196, -9.4, 4.4, 21, 0.64, -2.39, -0.1, -7.6, -4.1, -23.4, 0.17, -0.62, 0.45
27.32, 453.971, 77.651, -213.915, -133.988, -58.8235, -53.6264, -9.8, 4.5, 21.3, 0.64, -2.39, -0.09, -7.6, -4, -23.4, 0.17, -0.63, 0.45
27.324, 453.963, 77.648, -213.926, -133.982, -58.8256, -53.633, -9.4, 4.7, 21.2, 0.65, -2.39, -0.07, -7.6, -4, -23.4, 0.17, -0.64, 0.46
27.328, 453.956, 77.649, -213.949, -133.978, -58.8263, -53.6365, -9.6, 4.9, 21.5, 0.67, -2.4, -0.05, -7.5, -4, -23.4, 0.17, -0.65, 0.46
27.332, 453.947, 77.638, -213.96, -133.972, -58.8286, -53.6437, -9.6, 5, 21.4, 0.66, -2.4, -0.04, -7.4, -3.9, -23.5, 0.17, -0.65, 0.47
27.336, 453.939, 77.636, -213.971, -133.965, -58.8306, -53.6503, -9.9, 5.1, 21.6, 0.67, -2.4, -0.02, -7.4, -4, -23.4, 0.17, -0.65, 0.47
27.34, 453.932, 77.633, -213.983, -133.959, -58.8326, -53.6568, -9.9, 5.2, 21.2, 0.68, -2.38, -0.01, -7.2, -4.1, -23.3, 0.18, -0.65, 0.48
27.344, 453.922, 77.624, -213.993, -133.953, -58.8348, -53.6637, -9.9, 5.3, 21.4, 0.69, -2.38, 0, -7.4, -3.9, -23.3, 0.18, -0.64, 0.48
27.348, 453.914, 77.621, -214.006, -133.944, -58.8376, -53.6727, -10.1, 5.4, 21.4, 0.69, -2.38, 0, -7.5, -3.9, -23.3, 0.18, -0.63, 0.48
27.352, 453.908, 77.619, -214.016, -133.94, -58.8388, -53.6767, -9.7, 5.4, 21.3, 0.7, -2.38, 0.02, -7.4, -4, -23.3, 0.18, -0.62, 0.48
27.356, 453.898, 77.608, -214.024, -133.933, -58.8416, -53.6851, -10.1, 5.5, 21.4, 0.7, -2.38, 0.02, -7.4, -4, -23.3, 0.18, -0.61, 0.47
27.36, 453.89, 77.605, -214.037, -133.928, -58.8431, -53.6905, -10.1, 5.7, 21.4, 0.71, -2.37, 0.04, -7.3, -4, -23.3, 0.18, -0.6, 0.47
27.364, 453.883, 77.603, -214.049, -133.921, -58.8451, -53.697, -10.6, 5.8, 21.4, 0.72, -2.37, 0.06, -7.4, -4.1, -23.4, 0.18, -0.6, 0.47
27.368, 453.876, 77.6, -214.06, -133.915, -58.8472, -53.7036, -10.3, 5.7, 21.5, 0.72, -2.36, 0.07, -7.3, -4.1, -23.5, 0.18, -0.6, 0.47
27.372, 453.866, 77.589, -214.07, -133.909, -58.8495, -53.7108, -10.8, 5.9, 21.6, 0.72, -2.35, 0.08, -7.3, -4, -23.4, 0.18, -0.6, 0.46
27.376, 453.858, 77.587, -214.082, -133.903, -58.8515, -53.7173, -10.6, 5.9, 21.4, 0.73, -2.34, 0.09, -7.4, -4.1, -23.4, 0.18, -0.59, 0.47
27.38, 453.846, 77.581, -214.091, -133.897, -58.8537, -53.7242, -10.6, 5.8, 21.5, 0.74, -2.34, 0.1, -7.5, -4.1, -23.5, 0.18, -0.59, 0.47
27.384, 453.839, 77.581, -214.103, -133.89, -58.8556, -53.7304, -10.7, 5.7, 21.5, 0.73, -2.33, 0.11, -7.5, -4.1, -23.5, 0.18, -0.59, 0.47
27.388, 453.828, 77.571, -214.115, -133.886, -58.8573, -53.7361, -10.8, 5.9, 21.6, 0.75, -2.32, 0.12, -7.5, -4.1, -23.5, 0.18, -0.59, 0.47
27.392, 453.821, 77.568, -214.127, -133.879, -58.8593, -53.7426, -10.9, 6, 21.7, 0.75, -2.32, 0.13, -7.5, -4.1, -23.5, 0.18, -0.6, 0.47
27.396, 453.814, 77.566, -214.139, -133.873, -58.8613, -53.7491, -11, 6.1, 21.7, 0.76, -2.31, 0.15, -7.6, -4, -23.5, 0.18, -0.61, 0.48
27.4, 453.806, 77.563, -214.15, -133.867, -58.8633, -53.7557, -10.8, 6.1, 21.5, 0.77, -2.29, 0.16, -7.5, -4, -23.4, 0.18, -0.61, 0.48
27.404, 453.805, 77.56, -214.15, -133.86, -58.8663, -53.7619, -10.8, 6.1, 21.6, 0.77, -2.29, 0.17, -7.4, -3.9, -23.4, 0.18, -0.62, 0.49
27.408, 453.797, 77.558, -214.161, -133.854, -58.8683, -53.7684, -10.3, 6.3, 21.2, 0.78, -2.28, 0.19, -7.3, -4, -23.5, 0.18, -0.62, 0.49
27.412, 453.79, 77.558, -214.172, -133.847, -58.8702, -53.7747, -10.2, 6.3, 21.4, 0.79, -2.27, 0.2, -7.3, -4, -23.5, 0.18, -0.62, 0.49
27.416, 453.782, 77.555, -214.186, -133.842, -58.8717, -53.7799, -10.2, 6.3, 21.2, 0.79, -2.26, 0.21, -7.4, -3.9, -23.4, 0.18, -0.62, 0.5
27.42, 453.77, 77.55, -214.195, -133.836, -58.874, -53.7869, -10.1, 6.4, 21.3, 0.8, -2.25, 0.21, -7.3, -4.1, -23.3, 0.18, -0.62, 0.5
27.424, 453.762, 77.55, -214.209, -133.831, -58.8753, -53.7917, -9.9, 6.4, 21.1, 0.8, -2.24, 0.22, -7.2, -3.9, -23.3, 0.18, -0.62, 0.5
27.428, 453.755, 77.554, -214.219, -133.823, -58.8769, -53.7973, -9.4, 6.4, 20.8, 0.81, -2.23, 0.23, -7.3, -3.9, -23.4, 0.18, -0.61, 0.5
27.432, 453.749, 77.563, -214.23, -133.814, -58.8779, -53.802, -9.5, 6.4, 20.8, 0.81, -2.23, 0.24, -7.1, -3.9, -23.4, 0.18, -0.61, 0.5
27.436, 453.742, 77.573, -214.242, -133.806, -58.8785, -53.8053, -9.1, 6.5, 20.5, 0.81, -2.23, 0.24, -7.2, -4, -23.5, 0.18, -0.59, 0.5
27.44, 453.731, 77.584, -214.251, -133.797, -58.8795, -53.8096, -8.9, 6.5, 20.6, 0.8, -2.22, 0.23, -7.1, -4.1, -23.5, 0.18, -0.58, 0.5
27.444, 453.725, 77.595, -214.261, -133.788, -58.8804, -53.8139, -8.8, 6.5, 20.3, 0.79, -2.2, 0.22, -7, -4.1, -23.5, 0.18, -0.58, 0.49
27.448, 453.71, 77.595, -214.268, -133.779, -58.8818, -53.8191, -8.8, 6.2, 20.4, 0.78, -2.19, 0.2, -7.1, -4, -23.5, 0.18, -0.57, 0.49
27.452, 453.704, 77.606, -214.278, -133.77, -58.8828, -53.8236, -8.2, 6.1, 20.2, 0.76, -2.19, 0.19, -7.2, -3.9, -23.5, 0.18, -0.56, 0.48
27.456, 453.693, 77.615, -214.286, -133.761, -58.8839, -53.8282, -8.7, 5.8, 20.3, 0.74, -2.17, 0.17, -7.2, -4, -23.4, 0.18, -0.56, 0.48
27.46, 453.682, 77.624, -214.294, -133.752, -58.885, -53.8329, -8.4, 5.9, 20.1, 0.73, -2.16, 0.15, -7.3, -4.1, -23.5, 0.18, -0.56, 0.48
27.464, 453.667, 77.621, -214.291, -133.742, -58.8873, -53.8398, -8.5, 5.7, 20, 0.72, -2.15, 0.12, -7.2, -4, -23.4, 0.18, -0.56, 0.49
27.468, 453.649, 77.627, -214.3, -133.736, -58.8881, -53.8435, -8.4, 5.7, 19.7, 0.69, -2.12, 0.1, -7.2, -4, -23.4, 0.18, -0.56, 0.49
27.472, 453.633, 77.632, -214.306, -133.727, -58.8895, -53.8486, -8.3, 5.4, 19.5, 0.67, -2.11, 0.08, -7.2, -4, -23.4, 0.18, -0.57, 0.49
27.476, 453.616, 77.638, -214.312, -133.719, -58.8909, -53.8535, -8.2, 5.4, 19.2, 0.65, -2.08, 0.05, -7.3, -4.1, -23.4, 0.19, -0.58, 0.49
27.48, 453.595, 77.641, -214.316, -133.711, -58.8925, -53.8588, -7.4, 5.2, 18.7, 0.63, -2.07, 0.02, -7.3, -4, -23.4, 0.19, -0.58, 0.49
27.484, 453.57, 77.635, -214.319, -133.704, -58.8943, -53.8648, -7.3, 4.8, 18.3, 0.6, -2.04, 0, -7.3, -4, -23.4, 0.19, -0.59, 0.5
27.488, 453.548, 77.638, -214.324, -133.696, -58.8959, -53.87, -6.6, 4.7, 18, 0.58, -2.04, -0.03, -7.2, -4, -23.5, 0.19, -0.59, 0.5
27.492, 453.529, 77.641, -214.324, -133.689, -58.8982, -53.8748, -6, 4.4, 17.7, 0.55, -2.02, -0.07, -7.2, -4.1, -23.4, 0.19, -0.59, 0.5
27.496, 453.507, 77.643, -214.328, -133.681, -58.8998, -53.8802, -5.2, 4, 17.3, 0.53, -2, -0.11, -7.1, -4.1, -23.4, 0.19, -0.59, 0.5
27.5, 453.48, 77.643, -214.33, -133.674, -58.9016, -53.8858, -4.9, 3.9, 17, 0.51, -1.98, -0.13, -7.1, -4, -23.5, 0.19, -0.6, 0.5
27.504, 453.459, 77.646, -214.332, -133.664, -58.9037, -53.8924, -3.6, 3.9, 16.4, 0.49, -1.96, -0.16, -7.1, -4, -23.5, 0.19, -0.6, 0.49
27.508, 453.438, 77.649, -214.336, -133.657, -58.9052, -53.8976, -3, 3.5, 15.9, 0.47, -1.93, -0.19, -7.1, -4.1, -23.5, 0.19, -0.6, 0.49
27.512, 453.411, 77.649, -214.339, -133.649, -58.9071, -53.9034, -2.3, 3.2, 15.3, 0.45, -1.91, -0.22, -7.1, -4, -23.3, 0.19, -0.59, 0.49
27.516, 453.389, 77.652, -214.343, -133.642, -58.9087, -53.9086, -2, 2.9, 15.1, 0.42, -1.88, -0.26, -7.1, -4.1, -23.3, 0.19, -0.59, 0.49
27.52, 453.368, 77.655, -214.347, -133.634, -58.9102, -53.9138, -1.2, 2.8, 14.5, 0.4, -1.86, -0.29, -7.1, -4.2, -23.5, 0.19, -0.58, 0.49
27.524, 453.341, 77.655, -214.349, -133.627, -58.912, -53.9194, -0.7, 2.7, 14.1, 0.39, -1.83, -0.31, -7.2, -4.2, -23.4, 0.19, -0.58, 0.49
27.528, 453.319, 77.658, -214.354, -133.619, -58.9137, -53.9248, -0.1, 2.8, 13.5, 0.37, -1.8, -0.33, -7.3, -4.1, -23.5, 0.19, -0.58, 0.49
27.532, 453.298, 77.661, -214.358, -133.611, -58.9152, -53.9301, 0.7, 2.5, 13.1, 0.35, -1.77, -0.36, -7.3, -4.1, -23.5, 0.19, -0.59, 0.49
27.536, 453.274, 77.659, -214.352, -133.603, -58.9178, -53.9373, 1.5, 2.3, 12.2, 0.33, -1.74, -0.38, -7.3, -4.2, -23.5, 0.19, -0.59, 0.5
27.54, 453.252, 77.662, -214.357, -133.595, -58.9194, -53.9426, 2.6, 2.1, 11.6, 0.31, -1.72, -0.41, -7.3, -4.1, -23.5, 0.19, -0.59, 0.5
27.544, 453.225, 77.664, -214.359, -133.588, -58.921, -53.9478, 3.6, 2, 10.8, 0.29, -1.69, -0.43, -7.3, -4, -23.6, 0.19, -0.6, 0.51
27.548, 453.204, 77.667, -214.364, -133.58, -58.9226, -53.9531, 4.4, 1.8, 10.4, 0.27, -1.66, -0.46, -7.3, -3.9, -23.5, 0.19, -0.6, 0.51
27.552, 453.182, 77.67, -214.368, -133.572, -58.9242, -53.9585, 5.3, 1.7, 9.7, 0.26, -1.63, -0.48, -7.2, -4, -23.5, 0.2, -0.61, 0.52
27.556, 453.155, 77.67, -214.37, -133.563, -58.9248, -53.9663, 6.3, 1.6, 9, 0.25, -1.6, -0.5, -7.1, -3.9, -23.4, 0.2, -0.62, 0.52
27.56, 453.129, 77.672, -214.372, -133.555, -58.9264, -53.9715, 6.6, 1.4, 8.6, 0.24, -1.57, -0.52, -7.1, -4, -23.4, 0.2, -0.62, 0.52
27.564, 453.102, 77.673, -214.374, -133.548, -58.9282, -53.9771, 7.6, 1.2, 8, 0.22, -1.54, -0.55, -7, -3.9, -23.2, 0.2, -0.63, 0.52
27.568, 453.079, 77.675, -214.381, -133.542, -58.9293, -53.9811, 7.8, 1, 7.7, 0.21, -1.51, -0.58, -7.1, -3.9, -23.3, 0.2, -0.64, 0.52
27.572, 453.053, 77.678, -214.383, -133.534, -58.931, -53.9864, 8.6, 0.8, 7.1, 0.21, -1.5, -0.61, -7.2, -4, -23.3, 0.19, -0.64, 0.52
27.576, 453.025, 77.678, -214.387, -133.528, -58.9323, -53.9906, 8.9, 0.8, 6.7, 0.21, -1.47, -0.62, -7.1, -4, -23.3, 0.19, -0.64, 0.51
27.58, 453.004, 77.681, -214.391, -133.52, -58.9339, -53.996, 9.8, 0.7, 5.9, 0.21, -1.45, -0.64, -7.1, -4.1, -23.2, 0.19, -0.64, 0.51
27.584, 452.976, 77.682, -214.396, -133.515, -58.9352, -54.0002, 10, 0.4, 5.5, 0.2, -1.43, -0.67, -7.1, -4, -23.2, 0.19, -0.63, 0.51
27.588, 452.954, 77.685, -214.4, -133.507, -58.9368, -54.0054, 10.8, 0.3, 5, 0.19, -1.41, -0.69, -7.1, -4.1, -23.2, 0.19, -0.62, 0.5
27.592, 452.926, 77.685, -214.404, -133.501, -58.9382, -54.0098, 10.8, 0.3, 4.9, 0.19, -1.4, -0.7, -7.1, -4, -23.2, 0.19, -0.61, 0.5
27.596, 452.905, 77.686, -214.409, -133.494, -58.94, -54.0154, 11.3, 0.3, 4.3, 0.18, -1.37, -0.71, -6.9, -4, -23.3, 0.19, -0.6, 0.49
27.6, 452.878, 77.685, -214.41, -133.487, -58.9418, -54.0211, 11.3, 0.2, 4.1, 0.18, -1.35, -0.73, -7, -3.9, -23.3, 0.19, -0.59, 0.49
27.604, 452.855, 77.686, -214.416, -133.48, -58.9435, -54.0266, 12.1, 0.3, 3.7, 0.17, -1.34, -0.74, -7, -4, -23.4, 0.19, -0.58, 0.48
27.608, 452.833, 77.687, -214.422, -133.474, -58.9448, -54.031, 12.2, 0.1, 3.7, 0.17, -1.32, -0.75, -7, -3.9, -23.3, 0.19, -0.57, 0.48
27.612, 452.817, 77.687, -214.413, -133.463, -58.9468, -54.0398, 12.5, 0.1, 3.1, 0.17, -1.3, -0.76, -7, -4, -23.3, 0.19, -0.56, 0.47
27.616, 452.792, 77.69, -214.425, -133.457, -58.9478, -54.0437, 12.7, 0, 3, 0.17, -1.29, -0.77, -7.1, -4.1, -23.4, 0.19, -0.55, 0.48
27.62, 452.773, 77.691, -214.424, -133.449, -58.9497, -54.0494, 12.5, -0.1, 3, 0.17, -1.27, -0.79, -7.2, -4.1, -23.6, 0.19, -0.54, 0.48
27.624, 452.75, 77.692, -214.43, -133.444, -58.9511, -54.0539, 13.2, -0.1, 2.5, 0.17, -1.26, -0.8, -7.1, -4.1, -23.6, 0.19, -0.54, 0.48
27.628, 452.728, 77.692, -214.434, -133.436, -58.9528, -54.0595, 13.1, -0.3, 2.5, 0.16, -1.25, -0.81, -7, -4.1, -23.5, 0.19, -0.54, 0.49
27.632, 452.705, 77.693, -214.441, -133.431, -58.9541, -54.0638, 13.7, -0.4, 2.1, 0.16, -1.24, -0.82, -6.9, -4.1, -23.5, 0.19, -0.54, 0.48
27.636, 452.683, 77.694, -214.447, -133.425, -58.9554, -54.0681, 13.3, -0.6, 2.2, 0.16, -1.24, -0.83, -7.1, -4, -23.4, 0.19, -0.55, 0.49
27.64, 452.661, 77.695, -214.452, -133.417, -58.9572, -54.0738, 13.5, -0.7, 2, 0.15, -1.22, -0.84, -7.2, -4, -23.4, 0.19, -0.56, 0.49
27.644, 452.644, 77.696, -214.458, -133.408, -58.9576, -54.082, 13, -0.6, 2.1, 0.15, -1.21, -0.85, -7.2, -3.9, -23.3, 0.18, -0.57, 0.49
27.648, 452.618, 77.689, -214.464, -133.403, -58.9592, -54.0868, 13, -0.5, 2.1, 0.15, -1.19, -0.85, -7.2, -3.9, -23.3, 0.18, -0.57, 0.49
27.652, 452.601, 77.69, -214.471, -133.395, -58.9609, -54.0925, 12.7, -0.8, 2.2, 0.15, -1.19, -0.86, -7.1, -3.9, -23.2, 0.18, -0.58, 0.48
27.656, 452.576, 77.68, -214.474, -133.389, -58.9631, -54.099, 12.8, -0.8, 2, 0.15, -1.17, -0.86, -7.1, -3.8, -23.3, 0.18, -0.58, 0.48
27.66, 452.56, 77.681, -214.481, -133.382, -58.9648, -54.1047, 12.5, -0.9, 2.1, 0.15, -1.17, -0.86, -7.1, -3.8, -23.4, 0.18, -0.58, 0.48
27.664, 452.542, 77.679, -214.487, -133.375, -58.9668, -54.1109, 12.5, -1, 1.9, 0.15, -1.16, -0.87, -7, -3.8, -23.4, 0.18, -0.58, 0.48
27.668, 452.522, 77.672, -214.493, -133.368, -58.9688, -54.1172, 12.4, -0.9, 2, 0.15, -1.15, -0.87, -7.1, -3.8, -23.4, 0.18, -0.57, 0.48
27.672, 452.51, 77.673, -214.502, -133.359, -58.9693, -54.1252, 12.5, -0.9, 2, 0.15, -1.15, -0.87, -7.1, -3.9, -23.4, 0.18, -0.57, 0.48
27.676, 452.487, 77.664, -214.515, -133.354, -58.9709, -54.1306, 12.4, -1, 2, 0.14, -1.14, -0.88, -7.2, -3.9, -23.3, 0.18, -0.56, 0.48
27.68, 452.474, 77.665, -214.526, -133.348, -58.9721, -54.135, 12.1, -0.9, 1.9, 0.15, -1.13, -0.88, -7.1, -4, -23.3, 0.18, -0.56, 0.47
27.684, 452.454, 77.656, -214.532, -133.342, -58.9743, -54.1416, 11.8, -0.7, 1.8, 0.15, -1.11, -0.87, -7, -3.9, -23.4, 0.18, -0.56, 0.47
27.688, 452.442, 77.658, -214.54, -133.334, -58.976, -54.1475, 12.2, -0.7, 1.8, 0.15, -1.11, -0.86, -7.1, -3.8, -23.4, 0.18, -0.55, 0.47
27.692, 452.432, 77.651, -214.55, -133.325, -58.9767, -54.1561, 12.6, -0.8, 1.6, 0.15, -1.1, -0.86, -7.3, -3.8, -23.5, 0.18, -0.55, 0.47
27.696, 452.42, 77.653, -214.558, -133.318, -58.9784, -54.1618, 12.2, -0.7, 1.8, 0.15, -1.1, -0.86, -7.3, -3.9, -23.5, 0.18, -0.55, 0.47
27.7, 452.4, 77.643, -214.576, -133.315, -58.9795, -54.166, 12.5, -0.6, 1.8, 0.16, -1.09, -0.86, -7.3, -3.9, -23.5, 0.18, -0.55, 0.47
27.704, 452.395, 77.645, -214.581, -133.307, -58.982, -54.1714, 12, -0.8, 2, 0.15, -1.09, -0.86, -7.2, -3.9, -23.7, 0.18, -0.55, 0.47
27.708, 452.386, 77.638, -214.591, -133.3, -58.984, -54.178, 12.3, -0.7, 2.2, 0.16, -1.09, -0.86, -7.2, -3.8, -23.5, 0.18, -0.55, 0.47
27.712, 452.375, 77.641, -214.609, -133.292, -58.9838, -54.1846, 12.3, -0.9, 2.1, 0.16, -1.09, -0.86, -7.2, -3.8, -23.5, 0.18, -0.54, 0.46
27.716, 452.365, 77.632, -214.619, -133.286, -58.9859, -54.1914, 12.4, -0.8, 1.8, 0.16, -1.09, -0.85, -7.2, -3.8, -23.5, 0.18, -0.55, 0.47
27.72, 452.354, 77.626, -214.631, -133.28, -58.9874, -54.1965, 12, -0.7, 2.2, 0.16, -1.09, -0.85, -7.2, -3.8, -23.5, 0.18, -0.55, 0.46
27.724, 452.347, 77.626, -214.642, -133.274, -58.9892, -54.2027, 12, -0.7, 2.1, 0.16, -1.09, -0.85, -7.2, -3.8, -23.4, 0.18, -0.55, 0.46
27.728, 452.333, 77.617, -214.66, -133.268, -58.9908, -54.2083, 11.8, -0.6, 2.3, 0.16, -1.09, -0.84, -7.2, -3.8, -23.4, 0.18, -0.55, 0.46
27.732, 452.325, 77.617, -214.673, -133.261, -58.9908, -54.2155, 12, -0.5, 2.1, 0.16, -1.09, -0.84, -7.3, -3.8, -23.5, 0.18, -0.54, 0.46
27.736, 452.315, 77.608, -214.683, -133.255, -58.9929, -54.2225, 11.9, -0.5, 2.3, 0.17, -1.1, -0.83, -7.3, -3.8, -23.5, 0.18, -0.54, 0.46
27.74, 452.301, 77.597, -214.701, -133.25, -58.9946, -54.2282, 12.1, -0.4, 2, 0.17, -1.09, -0.82, -7.3, -3.8, -23.6, 0.18, -0.54, 0.46
27.744, 452.29, 77.586, -214.714, -133.246, -58.9964, -54.234, 12, -0.5, 2.1, 0.17, -1.1, -0.82, -7.1, -3.8, -23.6, 0.18, -0.53, 0.45
27.748, 452.279, 77.584, -214.733, -133.241, -58.9979, -54.2393, 12.5, -0.4, 2, 0.18, -1.1, -0.8, -7.1, -3.9, -23.7, 0.18, -0.53, 0.45
27.752, 452.267, 77.573, -214.745, -133.234, -58.9984, -54.2474, 12.4, -0.3, 2.2, 0.17, -1.11, -0.8, -7, -3.9, -23.7, 0.18, -0.52, 0.45
27.756, 452.255, 77.561, -214.758, -133.23, -59.0009, -54.253, 12.3, -0.2, 2.3, 0.18, -1.12, -0.78, -7.1, -3.9, -23.6, 0.18, -0.52, 0.45
27.76, 452.245, 77.55, -214.768, -133.224, -59.0032, -54.2601, 12.6, -0.1, 2.2, 0.19, -1.12, -0.77, -7.3, -4, -23.6, 0.18, -0.52, 0.45
27.764, 452.233, 77.547, -214.788, -133.22, -59.0042, -54.2642, 12.1, -0.2, 2.5, 0.19, -1.13, -0.76, -7.3, -4, -23.6, 0.18, -0.52, 0.45
27.768, 452.229, 77.54, -214.801, -133.214, -59.0063, -54.271, 12.6, 0, 2.2, 0.2, -1.13, -0.75, -7.3, -4, -23.5, 0.18, -0.52, 0.44
27.772, 452.214, 77.529, -214.821, -133.211, -59.0075, -54.2756, 12.3, 0, 2.4, 0.2, -1.15, -0.73, -7.3, -3.9, -23.5, 0.18, -0.52, 0.44
27.776, 452.202, 77.518, -214.833, -133.204, -59.0081, -54.2836, 12.6, 0.3, 2.6, 0.22, -1.17, -0.72, -7.4, -3.9, -23.4, 0.17, -0.53, 0.44
27.78, 452.187, 77.507, -214.853, -133.201, -59.0093, -54.2882, 12, 0.2, 3.1, 0.22, -1.19, -0.7, -7.3, -3.9, -23.3, 0.17, -0.53, 0.44
27.784, 452.173, 77.497, -214.874, -133.198, -59.0105, -54.2926, 12.2, 0.2, 3, 0.22, -1.2, -0.69, -7.1, -3.9, -23.2, 0.17, -0.54, 0.44
27.788, 452.169, 77.488, -214.882, -133.193, -59.013, -54.2978, 11.7, 0.3, 3.4, 0.23, -1.22, -0.67, -7.1, -3.8, -23.2, 0.17, -0.54, 0.43
27.792, 452.157, 77.486, -214.903, -133.19, -59.0139, -54.3018, 11.6, 0.4, 3.4, 0.24, -1.23, -0.65, -7.1, -3.8, -23.1, 0.17, -0.54, 0.44
27.796, 452.142, 77.475, -214.924, -133.187, -59.0151, -54.3063, 11.9, 0.6, 3.4, 0.25, -1.25, -0.64, -7, -3.7, -23.1, 0.17, -0.55, 0.44
27.8, 452.137, 77.467, -214.935, -133.18, -59.0172, -54.3132, 12.1, 0.6, 3.4, 0.26, -1.27, -0.62, -7, -3.6, -23.1, 0.17, -0.55, 0.44
27.804, 452.127, 77.458, -214.958, -133.175, -59.017, -54.3197, 12.2, 0.7, 3.6, 0.27, -1.29, -0.61, -6.8, -3.6, -23.1, 0.18, -0.55, 0.44
27.808, 452.113, 77.448, -214.977, -133.171, -59.0183, -54.3243, 12, 0.9, 3.6, 0.28, -1.3, -0.59, -6.8, -3.7, -23.1, 0.18, -0.54, 0.44
27.812, 452.112, 77.442, -214.993, -133.166, -59.0204, -54.3291, 12, 1, 3.9, 0.28, -1.33, -0.57, -6.8, -3.8, -23.1, 0.18, -0.53, 0.44
27.816, 452.101, 77.434, -215.015, -133.162, -59.0214, -54.3334, 11.3, 1.2, 4.1, 0.29, -1.35, -0.54, -6.9, -3.8, -23.2, 0.18, -0.51, 0.44
27.82, 452.106, 77.431, -215.033, -133.156, -59.0225, -54.3383, 11.8, 1.4, 4.2, 0.31, -1.37, -0.53, -6.9, -3.8, -23.2, 0.18, -0.49, 0.44
27.824, 452.102, 77.426, -215.055, -133.15, -59.0238, -54.3435, 11.9, 1.5, 4.6, 0.32, -1.41, -0.51, -6.9, -3.8, -23.3, 0.18, -0.47, 0.43
27.828, 452.103, 77.424, -215.082, -133.146, -59.0243, -54.347, 11.8, 1.7, 4.7, 0.33, -1.43, -0.49, -7, -3.7, -23.3, 0.18, -0.45, 0.43
27.832, 452.107, 77.42, -215.1, -133.14, -59.0261, -54.3517, 11.4, 1.8, 5.2, 0.33, -1.46, -0.48, -7, -3.7, -23.4, 0.18, -0.44, 0.42
27.836, 452.107, 77.418, -215.125, -133.135, -59.0267, -54.3554, 11.3, 1.8, 5.4, 0.34, -1.49, -0.46, -7.1, -3.7, -23.4, 0.18, -0.43, 0.42
27.84, 452.109, 77.416, -215.149, -133.129, -59.0278, -54.3603, 10.9, 1.9, 5.8, 0.35, -1.51, -0.45, -7.1, -3.8, -23.4, 0.17, -0.43, 0.42
27.844, 452.115, 77.416, -215.177, -133.122, -59.0267, -54.3659, 10.9, 2.1, 6.1, 0.36, -1.53, -0.43, -7.2, -3.6, -23.4, 0.18, -0.42, 0.41
27.848, 452.119, 77.404, -215.188, -133.116, -59.029, -54.3712, 10.2, 2.2, 6.7, 0.36, -1.58, -0.42, -7.3, -3.7, -23.5, 0.17, -0.42, 0.41
27.852, 452.125, 77.405, -215.214, -133.109, -59.0298, -54.3757, 10, 2.3, 6.9, 0.37, -1.6, -0.4, -7.2, -3.6, -23.5, 0.18, -0.41, 0.41
27.856, 452.132, 77.405, -215.24, -133.102, -59.0306, -54.3802, 9.5, 2.5, 7.4, 0.38, -1.63, -0.39, -7, -3.6, -23.5, 0.18, -0.41, 0.41
