time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
13.852, 457.018, 87.114, -216.308, -135.873, -60.8865, -53.0223, -16.6, 3.8, 17.7, 1.1, -1.72, 0.46, 1.5, -4.5, -15.7, -0.47, -1.13, -0.86
13.856, 457.009, 87.112, -216.324, -135.869, -60.8874, -53.0267, -16.1, 3.7, 18.3, 1.11, -1.76, 0.45, 1.3, -4.6, -15.7, -0.47, -1.1, -0.89
13.86, 457, 87.11, -216.34, -135.865, -60.8884, -53.0311, -17.8, 3.7, 18.9, 1.11, -1.78, 0.46, 1.1, -4.7, -15.8, -0.48, -1.07, -0.91
13.864, 456.991, 87.108, -216.354, -135.86, -60.8897, -53.0369, -16.6, 4, 18.1, 1.12, -1.79, 0.48, 0.8, -4.9, -15.8, -0.49, -1.03, -0.94
13.868, 456.982, 87.106, -216.37, -135.856, -60.8907, -53.0414, -16.8, 3.7, 18.8, 1.12, -1.83, 0.46, 0.7, -5, -16, -0.49, -1.01, -0.96
13.872, 456.973, 87.104, -216.386, -135.852, -60.8916, -53.0458, -18, 3.6, 18.8, 1.12, -1.84, 0.47, 0.5, -5.1, -16, -0.5, -1, -0.98
13.876, 456.968, 87.101, -216.393, -135.845, -60.8936, -53.053, -16.8, 3.9, 18.1, 1.12, -1.85, 0.49, 0.3, -5.1, -16.2, -0.51, -0.99, -1
13.88, 456.956, 87.099, -216.412, -135.84, -60.8949, -53.059, -17.7, 3.6, 19.2, 1.13, -1.88, 0.49, 0, -5, -16.2, -0.52, -0.99, -1.01
13.884, 456.947, 87.097, -216.429, -135.836, -60.895, -53.0636, -18.1, 4.1, 18.7, 1.13, -1.88, 0.52, 0, -5, -16, -0.52, -1.01, -1
13.888, 456.938, 87.095, -216.445, -135.832, -60.8959, -53.0681, -16.6, 4.2, 18.6, 1.14, -1.91, 0.52, 0.2, -4.9, -15.9, -0.52, -1.03, -0.99
13.892, 456.929, 87.093, -216.461, -135.828, -60.8969, -53.0725, -17.9, 4.1, 19.4, 1.14, -1.94, 0.52, 0.4, -4.7, -15.6, -0.53, -1.06, -0.99
13.896, 456.924, 87.091, -216.467, -135.821, -60.8989, -53.0799, -17.9, 4.1, 18.4, 1.14, -1.92, 0.53, 0.7, -4.6, -15.1, -0.52, -1.09, -0.97
13.9, 456.915, 87.089, -216.483, -135.817, -60.8998, -53.0843, -16.6, 4, 18.5, 1.15, -1.95, 0.53, 0.9, -4.4, -14.8, -0.52, -1.11, -0.96
13.904, 456.905, 87.087, -216.499, -135.813, -60.9008, -53.0888, -18.1, 4, 19.5, 1.14, -1.98, 0.53, 1, -4.1, -14.3, -0.51, -1.12, -0.94
13.908, 456.897, 87.084, -216.513, -135.807, -60.9021, -53.0946, -17.4, 3.9, 18.6, 1.14, -1.98, 0.55, 1.1, -4, -14.3, -0.51, -1.12, -0.92
13.912, 456.891, 87.082, -216.521, -135.802, -60.9036, -53.1003, -16.3, 3.9, 18.9, 1.15, -2, 0.55, 1.2, -4, -14.1, -0.5, -1.12, -0.91
13.916, 456.881, 87.08, -216.537, -135.8, -60.9057, -53.1023, -18, 4, 19.8, 1.16, -2.02, 0.55, 1.2, -4, -13.9, -0.5, -1.1, -0.9
13.92, 456.876, 87.078, -216.546, -135.794, -60.9072, -53.1082, -17.1, 4, 18.9, 1.14, -2.01, 0.57, 1.2, -4, -13.8, -0.49, -1.08, -0.9
13.924, 456.867, 87.076, -216.562, -135.79, -60.9082, -53.1126, -16.9, 3.9, 19.3, 1.16, -2.04, 0.57, 1.3, -4.1, -13.8, -0.48, -1.04, -0.9
13.928, 456.852, 87.071, -216.576, -135.787, -60.9093, -53.1173, -18.7, 3.6, 19.6, 1.14, -2.04, 0.57, 1.5, -4, -13.9, -0.48, -1.01, -0.9
13.932, 456.847, 87.068, -216.582, -135.78, -60.9113, -53.1245, -17.1, 3.9, 18.6, 1.15, -2.04, 0.58, 1.8, -4.1, -14.2, -0.47, -0.95, -0.91
13.936, 456.838, 87.066, -216.598, -135.776, -60.9122, -53.129, -17.4, 3.6, 19.5, 1.15, -2.07, 0.58, 1.7, -4.2, -14.4, -0.47, -0.9, -0.91
13.94, 456.832, 87.066, -216.606, -135.77, -60.9136, -53.1344, -19, 3.5, 19.9, 1.14, -2.07, 0.58, 1.5, -4.4, -14.8, -0.46, -0.84, -0.93
13.944, 456.824, 87.064, -216.62, -135.765, -60.915, -53.1404, -17.3, 3.6, 18.8, 1.15, -2.06, 0.6, 1.2, -4.5, -15.1, -0.46, -0.79, -0.94
13.948, 456.818, 87.062, -216.628, -135.759, -60.9165, -53.1463, -17.7, 3.5, 19.6, 1.16, -2.08, 0.59, 1, -4.5, -15.4, -0.46, -0.74, -0.95
13.952, 456.813, 87.06, -216.636, -135.753, -60.918, -53.1522, -18.3, 3.8, 19.5, 1.16, -2.08, 0.62, 0.9, -4.5, -15.5, -0.46, -0.71, -0.96
13.956, 456.803, 87.058, -216.652, -135.749, -60.919, -53.1566, -16.6, 4, 19, 1.17, -2.08, 0.63, 0.5, -4.7, -15.7, -0.46, -0.68, -0.97
13.96, 456.793, 87.052, -216.657, -135.743, -60.9211, -53.164, -17.7, 3.8, 19.7, 1.18, -2.1, 0.63, 0.2, -4.9, -15.7, -0.46, -0.66, -0.99
13.964, 456.787, 87.05, -216.665, -135.738, -60.9226, -53.1699, -17.9, 3.9, 18.9, 1.18, -2.07, 0.65, 0, -5, -15.7, -0.46, -0.65, -1.01
13.968, 456.782, 87.048, -216.673, -135.732, -60.9242, -53.1758, -16.3, 3.9, 18.6, 1.19, -2.08, 0.65, -0.3, -5.1, -15.6, -0.47, -0.65, -1.02
13.972, 456.768, 87.043, -216.687, -135.729, -60.9253, -53.1804, -17.3, 3.9, 19.3, 1.19, -2.09, 0.66, -0.2, -5.3, -15.6, -0.47, -0.66, -1.02
13.976, 456.757, 87.038, -216.692, -135.722, -60.9275, -53.188, -16.7, 4, 18.6, 1.19, -2.07, 0.67, -0.1, -5.3, -15.6, -0.47, -0.68, -1.01
13.98, 456.746, 87.032, -216.698, -135.717, -60.9292, -53.1941, -15.7, 4.1, 19, 1.2, -2.09, 0.68, 0, -5.2, -15.7, -0.47, -0.69, -1.01
13.984, 456.728, 87.026, -216.706, -135.711, -60.9313, -53.2015, -17.7, 4.3, 19.5, 1.2, -2.08, 0.69, 0, -5.2, -16, -0.47, -0.69, -1
13.988, 456.714, 87.018, -216.705, -135.707, -60.9334, -53.2078, -16.1, 4.3, 18.3, 1.21, -2.06, 0.7, 0, -5.2, -16.2, -0.47, -0.69, -0.99
13.992, 456.695, 87.01, -216.717, -135.704, -60.9348, -53.2127, -16.1, 4.3, 18.8, 1.21, -2.07, 0.7, 0, -4.8, -16.4, -0.46, -0.7, -0.97
13.996, 456.68, 87.002, -216.719, -135.698, -60.9372, -53.2206, -17.6, 4.2, 18.9, 1.2, -2.06, 0.71, 0, -4.7, -16.4, -0.46, -0.71, -0.95
14.0, 456.664, 86.993, -216.721, -135.692, -60.9396, -53.2284, -15.8, 4.4, 17.7, 1.21, -2.04, 0.73, 0, -4.6, -16.6, -0.46, -0.73, -0.93
14.004, 456.643, 86.982, -216.723, -135.689, -60.9418, -53.2349, -15.9, 4.3, 18.4, 1.22, -2.04, 0.73, 0.1, -4.6, -16.6, -0.46, -0.75, -0.91
14.008, 456.628, 86.974, -216.725, -135.683, -60.9442, -53.2428, -17.2, 4, 18.5, 1.21, -2.03, 0.74, 0, -4.4, -16.6, -0.45, -0.77, -0.89
14.012, 456.607, 86.965, -216.725, -135.677, -60.9467, -53.2504, -15.2, 4.4, 17.3, 1.23, -2, 0.76, -0.3, -4.2, -16.7, -0.46, -0.8, -0.88
14.016, 456.586, 86.953, -216.725, -135.672, -60.9494, -53.2586, -15.4, 4.4, 18, 1.24, -2.02, 0.77, -0.4, -4.2, -16.9, -0.46, -0.82, -0.87
14.02, 456.566, 86.942, -216.726, -135.669, -60.9532, -53.2639, -15.5, 4.7, 16.9, 1.24, -1.97, 0.8, -0.5, -4.1, -16.9, -0.46, -0.84, -0.86
14.024, 456.545, 86.931, -216.726, -135.664, -60.9559, -53.2719, -13.6, 4.6, 16.6, 1.26, -1.97, 0.81, -0.6, -4.1, -17.1, -0.47, -0.86, -0.86
14.028, 456.519, 86.916, -216.724, -135.659, -60.9588, -53.2803, -14.5, 4.6, 17.1, 1.26, -1.96, 0.81, -0.7, -4, -17.2, -0.48, -0.88, -0.86
14.032, 456.498, 86.907, -216.726, -135.655, -60.9608, -53.2865, -14, 4.6, 15.9, 1.26, -1.93, 0.84, -1, -3.9, -17.2, -0.48, -0.9, -0.86
14.036, 456.472, 86.893, -216.725, -135.65, -60.9636, -53.2948, -12.3, 4.5, 15.7, 1.27, -1.92, 0.84, -1, -3.8, -17.4, -0.49, -0.92, -0.85
14.04, 456.451, 86.881, -216.727, -135.646, -60.9658, -53.3014, -13.2, 4.6, 16.1, 1.29, -1.91, 0.85, -1.2, -3.6, -17.6, -0.49, -0.94, -0.85
14.044, 456.425, 86.867, -216.725, -135.642, -60.9687, -53.3098, -11, 4.6, 14.6, 1.29, -1.88, 0.87, -1.4, -3.6, -17.7, -0.5, -0.96, -0.85
14.048, 456.409, 86.858, -216.717, -135.634, -60.9717, -53.3189, -10.3, 4.8, 14.8, 1.3, -1.87, 0.88, -1.3, -3.6, -17.8, -0.5, -0.98, -0.85
14.052, 456.382, 86.844, -216.717, -135.631, -60.9741, -53.3257, -11.3, 4.6, 14.6, 1.31, -1.85, 0.89, -1.4, -3.6, -17.9, -0.51, -1, -0.85
14.056, 456.362, 86.838, -216.718, -135.625, -60.9764, -53.333, -9.5, 4.7, 13.2, 1.31, -1.81, 0.91, -1.4, -3.4, -17.9, -0.51, -1.02, -0.85
14.06, 456.337, 86.832, -216.715, -135.618, -60.9787, -53.3401, -8.7, 4.6, 13.3, 1.33, -1.8, 0.9, -1.4, -3.4, -18, -0.52, -1.04, -0.86
14.064, 456.318, 86.833, -216.714, -135.61, -60.9804, -53.3464, -9.6, 4.4, 13.1, 1.32, -1.77, 0.91, -1.5, -3.5, -17.9, -0.52, -1.07, -0.86
14.068, 456.294, 86.832, -216.71, -135.602, -60.9824, -53.3528, -7.4, 4.7, 12, 1.33, -1.74, 0.92, -1.5, -3.4, -17.8, -0.53, -1.09, -0.86
14.072, 456.269, 86.831, -216.707, -135.594, -60.9842, -53.3591, -7.9, 4.7, 12.4, 1.34, -1.73, 0.92, -1.5, -3.4, -17.7, -0.53, -1.11, -0.85
14.076, 456.253, 86.834, -216.7, -135.586, -60.9859, -53.365, -6.9, 5.1, 11.1, 1.32, -1.68, 0.93, -1.6, -3.2, -17.7, -0.53, -1.14, -0.85
14.08, 456.229, 86.834, -216.698, -135.578, -60.9878, -53.3712, -5.1, 4.8, 10.3, 1.33, -1.65, 0.91, -1.7, -3.1, -17.5, -0.53, -1.18, -0.84
14.084, 456.203, 86.837, -216.698, -135.568, -60.9897, -53.3784, -5.9, 4.8, 10.5, 1.33, -1.63, 0.89, -1.6, -3.1, -17.3, -0.54, -1.21, -0.84
14.088, 456.161, 86.835, -216.69, -135.554, -60.9932, -53.3899, -3, 4.4, 8.6, 1.3, -1.55, 0.86, -1.8, -3.1, -17.4, -0.55, -1.24, -0.85
14.092, 456.138, 86.835, -216.687, -135.545, -60.9951, -53.3962, -3.5, 4.1, 8.9, 1.29, -1.54, 0.84, -1.9, -3.1, -17.6, -0.55, -1.25, -0.86
14.096, 456.114, 86.835, -216.684, -135.537, -60.9962, -53.4028, -2.7, 4, 7.6, 1.27, -1.49, 0.84, -1.9, -2.9, -17.8, -0.56, -1.25, -0.86
14.1, 456.089, 86.835, -216.681, -135.53, -60.9981, -53.409, -1.3, 4, 7.4, 1.27, -1.47, 0.81, -1.9, -2.7, -18, -0.57, -1.26, -0.86
14.104, 456.064, 86.835, -216.68, -135.523, -60.9995, -53.4139, -2.7, 3.9, 7.8, 1.26, -1.43, 0.8, -1.9, -2.7, -18.3, -0.57, -1.28, -0.87
14.108, 456.04, 86.834, -216.676, -135.515, -61.0014, -53.4204, -0.9, 3.9, 6.5, 1.24, -1.39, 0.79, -2, -2.7, -18.5, -0.58, -1.3, -0.88
14.112, 456.016, 86.834, -216.674, -135.51, -61.0044, -53.4239, 0.1, 3.9, 6.6, 1.24, -1.37, 0.77, -2.1, -2.6, -18.7, -0.6, -1.32, -0.89
14.116, 455.991, 86.834, -216.673, -135.503, -61.0058, -53.4288, -1.3, 3.7, 6.5, 1.22, -1.32, 0.76, -2.3, -2.4, -18.8, -0.61, -1.35, -0.9
14.12, 455.974, 86.842, -216.662, -135.493, -61.0081, -53.4361, 0.6, 3.8, 5, 1.2, -1.26, 0.77, -2.4, -2.5, -18.7, -0.62, -1.37, -0.9
14.124, 455.944, 86.841, -216.658, -135.486, -61.0099, -53.4421, 0.8, 3.7, 5.4, 1.2, -1.25, 0.75, -2.6, -2.5, -18.7, -0.62, -1.4, -0.91
14.128, 455.92, 86.841, -216.656, -135.479, -61.0113, -53.447, -0.1, 3.5, 5.3, 1.17, -1.21, 0.74, -2.8, -2.7, -18.6, -0.63, -1.43, -0.91
14.132, 455.898, 86.848, -216.654, -135.471, -61.013, -53.4529, 1.3, 3.6, 4.3, 1.15, -1.17, 0.74, -3, -2.5, -18.4, -0.63, -1.47, -0.91
14.136, 455.873, 86.848, -216.653, -135.464, -61.0144, -53.4576, 0.7, 3.5, 5, 1.14, -1.14, 0.73, -2.9, -2.2, -18.3, -0.63, -1.5, -0.89
14.14, 455.849, 86.857, -216.644, -135.452, -61.0168, -53.4658, -0.3, 3.3, 4.9, 1.11, -1.11, 0.72, -2.8, -2.2, -18, -0.62, -1.53, -0.88
14.144, 455.831, 86.858, -216.642, -135.447, -61.0178, -53.4693, 1.2, 3.5, 3.7, 1.1, -1.06, 0.73, -2.7, -2.2, -17.9, -0.62, -1.54, -0.86
14.148, 455.807, 86.858, -216.639, -135.44, -61.0197, -53.4755, 0.7, 3.4, 4.4, 1.09, -1.03, 0.73, -2.5, -2.2, -17.8, -0.61, -1.56, -0.85
14.152, 455.79, 86.87, -216.641, -135.432, -61.0206, -53.4796, 0.3, 3.7, 3.9, 1.07, -0.99, 0.74, -2.4, -2.1, -17.8, -0.61, -1.57, -0.84
14.156, 455.766, 86.869, -216.638, -135.424, -61.0225, -53.4858, 1.6, 3.8, 3.5, 1.07, -0.95, 0.73, -2.5, -2.1, -17.6, -0.6, -1.57, -0.83
14.16, 455.744, 86.878, -216.638, -135.418, -61.0236, -53.49, 0.2, 3.8, 4.3, 1.05, -0.93, 0.73, -2.4, -2, -17.5, -0.6, -1.58, -0.82
14.164, 455.719, 86.875, -216.635, -135.41, -61.0257, -53.4967, -0.1, 3.6, 3.4, 1.02, -0.87, 0.72, -2.2, -2, -17.5, -0.59, -1.58, -0.82
14.168, 455.698, 86.883, -216.632, -135.402, -61.0273, -53.5025, 1.3, 3.5, 3.2, 1.01, -0.85, 0.72, -2.1, -2, -17.5, -0.59, -1.58, -0.82
14.172, 455.678, 86.884, -216.633, -135.395, -61.0287, -53.5075, -0.2, 3.4, 3.8, 0.99, -0.83, 0.71, -2.1, -2.1, -17.5, -0.58, -1.58, -0.82
14.176, 455.656, 86.889, -216.632, -135.388, -61.0304, -53.5134, 0, 3.2, 3, 0.96, -0.78, 0.71, -2.1, -2.1, -17.4, -0.58, -1.57, -0.81
14.18, 455.632, 86.886, -216.629, -135.38, -61.0325, -53.5201, 1.2, 3.2, 3.1, 0.95, -0.76, 0.7, -2, -2, -17.6, -0.58, -1.56, -0.82
14.184, 455.615, 86.893, -216.629, -135.373, -61.0342, -53.5262, -0.3, 3.5, 3.7, 0.93, -0.74, 0.71, -1.8, -2.1, -17.7, -0.58, -1.55, -0.83
14.188, 455.591, 86.89, -216.626, -135.365, -61.0362, -53.5328, 0.7, 3.4, 2.8, 0.9, -0.71, 0.71, -1.8, -2.2, -18, -0.59, -1.53, -0.85
14.192, 455.574, 86.897, -216.626, -135.357, -61.0379, -53.539, 1.2, 3.5, 3, 0.9, -0.69, 0.7, -2, -2.2, -18.3, -0.59, -1.51, -0.87
14.196, 455.551, 86.897, -216.633, -135.351, -61.0392, -53.5439, -0.3, 3.3, 3.4, 0.88, -0.66, 0.7, -2.4, -2.4, -18.4, -0.61, -1.5, -0.91
14.2, 455.532, 86.895, -216.632, -135.344, -61.0412, -53.5507, 1.2, 3.6, 2.4, 0.87, -0.62, 0.71, -2.6, -2.6, -18.5, -0.63, -1.49, -0.94
14.204, 455.515, 86.901, -216.633, -135.336, -61.0428, -53.5566, 1.3, 3.6, 2.7, 0.86, -0.6, 0.71, -2.9, -2.8, -18.6, -0.65, -1.5, -0.98
14.208, 455.501, 86.905, -216.633, -135.327, -61.0444, -53.5628, 0, 3.3, 2.7, 0.82, -0.57, 0.69, -3.3, -3, -18.6, -0.66, -1.51, -1.01
14.212, 455.481, 86.911, -216.641, -135.323, -61.0468, -53.5652, 1.4, 3.6, 1.6, 0.82, -0.52, 0.7, -3.7, -3.2, -18.6, -0.68, -1.52, -1.03
14.216, 455.466, 86.911, -216.642, -135.315, -61.0486, -53.5716, 1.2, 3.2, 2.2, 0.81, -0.51, 0.68, -4, -3.2, -18.6, -0.69, -1.54, -1.04
14.22, 455.449, 86.916, -216.643, -135.308, -61.0505, -53.5781, 0.6, 3.6, 1.9, 0.8, -0.47, 0.69, -3.9, -3.2, -18.5, -0.7, -1.57, -1.04
14.224, 455.431, 86.917, -216.652, -135.301, -61.0516, -53.5831, 2.4, 3.5, 1.2, 0.79, -0.45, 0.69, -3.8, -3.2, -18.5, -0.7, -1.59, -1.03
14.228, 455.42, 86.926, -216.654, -135.293, -61.0531, -53.589, 1.5, 3.1, 2, 0.78, -0.44, 0.66, -3.7, -3, -18.5, -0.69, -1.61, -1.01
14.232, 455.406, 86.925, -216.653, -135.284, -61.0555, -53.5972, 1.3, 3.3, 1.2, 0.76, -0.39, 0.67, -3.3, -2.7, -18.5, -0.69, -1.64, -0.98
14.236, 455.391, 86.932, -216.663, -135.278, -61.0566, -53.6021, 2.6, 3.4, 0.8, 0.76, -0.36, 0.67, -3, -2.4, -18.4, -0.68, -1.67, -0.95
14.24, 455.382, 86.933, -216.665, -135.268, -61.0587, -53.6099, 1.2, 3.1, 1.4, 0.75, -0.33, 0.64, -2.6, -2.2, -18.3, -0.67, -1.7, -0.91
14.244, 455.365, 86.941, -216.675, -135.259, -61.0605, -53.6175, 1.3, 3.1, 0.4, 0.72, -0.29, 0.65, -2.2, -1.8, -18.2, -0.66, -1.72, -0.87
14.248, 455.354, 86.941, -216.684, -135.254, -61.0614, -53.6213, 2.4, 3.1, 0.5, 0.72, -0.28, 0.64, -1.8, -1.7, -18.2, -0.65, -1.74, -0.85
14.252, 455.34, 86.939, -216.683, -135.245, -61.0638, -53.6298, 0.7, 3.2, 1.3, 0.72, -0.26, 0.64, -1.5, -1.7, -18.1, -0.64, -1.76, -0.83
14.256, 455.331, 86.947, -216.693, -135.237, -61.0653, -53.6361, 1.8, 3.6, 0, 0.71, -0.22, 0.65, -1.5, -1.8, -18.1, -0.63, -1.76, -0.82
14.26, 455.318, 86.946, -216.704, -135.231, -61.0666, -53.6416, 2.5, 3.5, 0.3, 0.7, -0.21, 0.64, -1.6, -1.9, -18.2, -0.63, -1.77, -0.83
14.264, 455.309, 86.948, -216.705, -135.221, -61.0688, -53.6496, 0.6, 3.4, 0.7, 0.69, -0.18, 0.63, -1.7, -1.9, -18.2, -0.63, -1.77, -0.84
14.268, 455.297, 86.947, -216.715, -135.214, -61.0705, -53.6564, 2.3, 3.7, -0.1, 0.69, -0.16, 0.64, -1.9, -2, -18.3, -0.63, -1.77, -0.86
14.272, 455.286, 86.952, -216.728, -135.208, -61.0716, -53.6616, 2.1, 3.5, 0.2, 0.68, -0.14, 0.62, -2.1, -2.2, -18.4, -0.63, -1.76, -0.88
14.276, 455.273, 86.951, -216.737, -135.201, -61.0734, -53.6685, 0.5, 3.2, 0.2, 0.66, -0.12, 0.61, -2.3, -2.4, -18.4, -0.64, -1.75, -0.89
14.28, 455.26, 86.95, -216.746, -135.194, -61.0751, -53.6754, 2, 3.2, -0.6, 0.65, -0.09, 0.61, -2.7, -2.6, -18.6, -0.65, -1.75, -0.92
14.284, 455.253, 86.959, -216.764, -135.185, -61.0758, -53.6822, 1.6, 3.2, 0.1, 0.66, -0.09, 0.6, -3, -2.7, -18.9, -0.66, -1.75, -0.95
14.288, 455.245, 86.958, -216.765, -135.176, -61.0781, -53.6905, 0.5, 2.8, 0.3, 0.63, -0.08, 0.59, -3.4, -2.7, -19, -0.67, -1.76, -0.98
14.292, 455.237, 86.958, -216.777, -135.169, -61.0798, -53.6975, 2.2, 3, -0.5, 0.64, -0.05, 0.59, -3.7, -3, -19, -0.68, -1.77, -1.01
14.296, 455.228, 86.959, -216.791, -135.16, -61.0817, -53.7056, 1.4, 2.8, 0.3, 0.63, -0.06, 0.58, -4.1, -3.1, -18.9, -0.69, -1.79, -1.02
14.3, 455.222, 86.957, -216.799, -135.154, -61.0832, -53.7116, 0.9, 3.2, -0.1, 0.63, -0.01, 0.6, -4.2, -3.1, -18.8, -0.7, -1.81, -1.03
14.304, 455.214, 86.957, -216.813, -135.148, -61.0844, -53.7172, 2.1, 3.2, -0.1, 0.63, -0.01, 0.6, -4.4, -3.2, -18.9, -0.7, -1.82, -1.03
14.308, 455.206, 86.957, -216.824, -135.14, -61.0861, -53.7242, 0.5, 3.2, 0.5, 0.63, -0.01, 0.58, -4.3, -3.1, -18.8, -0.71, -1.85, -1.02
14.312, 455.198, 86.956, -216.836, -135.135, -61.089, -53.7286, 1.1, 2.9, -0.3, 0.61, 0.01, 0.59, -4.2, -3, -18.8, -0.7, -1.86, -1.01
14.316, 455.19, 86.954, -216.849, -135.13, -61.0904, -53.7346, 2.4, 3.1, -0.3, 0.62, 0.01, 0.59, -4.1, -2.7, -18.7, -0.7, -1.87, -0.98
14.32, 455.178, 86.953, -216.869, -135.124, -61.0915, -53.7401, 0.7, 3.2, 0.6, 0.62, 0.01, 0.59, -3.9, -2.4, -18.7, -0.68, -1.86, -0.95
14.324, 455.171, 86.951, -216.88, -135.117, -61.0934, -53.7476, 1.3, 2.8, -0.1, 0.6, 0.02, 0.58, -3.7, -2.3, -18.8, -0.68, -1.87, -0.92
14.328, 455.165, 86.958, -216.895, -135.11, -61.0943, -53.7526, 1.7, 2.9, 0.3, 0.61, 0.02, 0.58, -3.5, -2.1, -18.9, -0.67, -1.87, -0.9
14.332, 455.157, 86.956, -216.906, -135.103, -61.0962, -53.76, 0, 2.8, 0.8, 0.6, 0.03, 0.57, -3.6, -1.9, -18.9, -0.66, -1.87, -0.88
14.336, 455.145, 86.953, -216.926, -135.098, -61.0974, -53.7659, 1.1, 3.1, -0.3, 0.6, 0.05, 0.59, -3.6, -1.9, -18.8, -0.66, -1.87, -0.87
14.34, 455.137, 86.95, -216.937, -135.091, -61.0993, -53.7732, 0.6, 3, 0.3, 0.61, 0.04, 0.58, -3.7, -1.8, -18.8, -0.65, -1.88, -0.87
14.344, 455.132, 86.956, -216.95, -135.084, -61.1008, -53.7799, -0.6, 2.9, 0.6, 0.6, 0.06, 0.59, -3.8, -1.8, -18.7, -0.65, -1.88, -0.87
14.348, 455.121, 86.954, -216.969, -135.078, -61.1021, -53.786, 0.8, 3.1, -0.2, 0.61, 0.07, 0.6, -4.1, -1.9, -18.5, -0.64, -1.88, -0.87
14.352, 455.113, 86.951, -216.981, -135.071, -61.1039, -53.7933, 0.4, 3.3, 0.6, 0.62, 0.05, 0.6, -4.3, -2, -18.6, -0.64, -1.87, -0.87
14.356, 455.105, 86.948, -216.993, -135.064, -61.1058, -53.8006, 0, 3.4, 0.5, 0.61, 0.05, 0.62, -4.3, -2, -18.6, -0.63, -1.85, -0.87
14.36, 455.092, 86.946, -217.014, -135.063, -61.1078, -53.8026, 1.6, 3.7, 0, 0.62, 0.06, 0.63, -4.3, -2, -18.9, -0.63, -1.83, -0.88
14.364, 455.084, 86.943, -217.026, -135.056, -61.1096, -53.8099, 0.5, 3.5, 1, 0.61, 0.04, 0.63, -4.4, -2, -19.3, -0.63, -1.81, -0.89
14.368, 455.076, 86.949, -217.046, -135.05, -61.1106, -53.8154, 0.4, 3.8, 0.1, 0.61, 0.06, 0.64, -4.6, -2.1, -19.4, -0.63, -1.79, -0.92
14.372, 455.067, 86.947, -217.06, -135.045, -61.112, -53.8212, 1.8, 3.8, -0.1, 0.61, 0.07, 0.64, -5, -2.4, -19.7, -0.65, -1.78, -0.95
14.376, 455.055, 86.944, -217.079, -135.039, -61.1133, -53.8272, 0.5, 3.6, 0.5, 0.62, 0.06, 0.64, -5.7, -2.5, -20, -0.66, -1.78, -0.99
14.38, 455.047, 86.941, -217.091, -135.032, -61.1151, -53.8345, 0.2, 3.7, -0.2, 0.61, 0.09, 0.66, -6.2, -2.6, -20, -0.67, -1.78, -1.01
14.384, 455.036, 86.939, -217.111, -135.029, -61.1176, -53.8377, 1.3, 3.6, -0.3, 0.62, 0.08, 0.65, -6.8, -2.5, -19.9, -0.68, -1.79, -1.02
14.388, 455.028, 86.936, -217.122, -135.022, -61.1195, -53.8452, 0, 3.4, 0.5, 0.63, 0.06, 0.65, -7.3, -2.7, -20, -0.69, -1.79, -1.04
14.392, 455.016, 86.933, -217.141, -135.017, -61.1208, -53.8511, 0.1, 3.5, -0.3, 0.61, 0.07, 0.67, -7.7, -2.7, -19.9, -0.7, -1.79, -1.04
14.396, 455.007, 86.939, -217.162, -135.011, -61.1217, -53.8564, 0.7, 3.5, 0.1, 0.62, 0.05, 0.68, -7.8, -2.6, -19.9, -0.7, -1.79, -1.04
14.4, 455.002, 86.939, -217.178, -135.004, -61.125, -53.8626, -0.9, 3.5, 0.9, 0.62, 0.05, 0.68, -7.7, -2.5, -20, -0.7, -1.79, -1.02
14.404, 454.987, 86.935, -217.203, -134.995, -61.1273, -53.8729, 0.8, 3.9, 0.1, 0.64, 0.04, 0.71, -7.2, -2.1, -19.9, -0.69, -1.8, -0.96
14.408, 454.974, 86.931, -217.223, -134.989, -61.1306, -53.8793, -0.7, 3.6, 0.5, 0.63, 0.05, 0.7, -6.7, -1.8, -19.8, -0.67, -1.81, -0.92
14.412, 454.962, 86.928, -217.242, -134.983, -61.1319, -53.8853, 0.8, 3.8, -0.5, 0.64, 0.06, 0.72, -6.3, -1.5, -19.8, -0.66, -1.83, -0.89
14.416, 454.95, 86.926, -217.262, -134.98, -61.1344, -53.8887, 0.5, 3.6, 0.2, 0.65, 0.03, 0.71, -6, -1.2, -19.6, -0.65, -1.84, -0.86
14.42, 454.945, 86.932, -217.275, -134.973, -61.1359, -53.8955, -0.6, 3.6, 0.4, 0.64, 0.03, 0.72, -6, -1.2, -19.5, -0.64, -1.85, -0.84
14.424, 454.939, 86.932, -217.296, -134.967, -61.1369, -53.9011, 0.9, 3.6, -0.3, 0.64, 0.03, 0.73, -6.2, -1.2, -19.4, -0.63, -1.86, -0.83
14.428, 454.927, 86.929, -217.316, -134.964, -61.1395, -53.9045, 0.2, 3.4, 0.6, 0.65, 0.01, 0.72, -6.3, -1.2, -19.2, -0.63, -1.86, -0.83
14.432, 454.921, 86.93, -217.337, -134.96, -61.1417, -53.9076, -0.4, 3.6, 0.5, 0.64, 0, 0.74, -6.3, -1.2, -19.2, -0.62, -1.85, -0.84
