time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.632, 399.909, 86.374, -176.739, -135.516, -60.7921, -52.5156, 3.2, -3.1, 0.2, -0.04, -0.07, -0.09, 0.1, 0, 0.2, 0, 0, 0
0.636, 399.914, 86.366, -176.733, -135.514, -60.7929, -52.5177, 3.2, -3.2, 0.3, -0.04, -0.08, -0.1, 0.1, 0, 0.2, 0, 0, 0
0.64, 399.918, 86.368, -176.737, -135.515, -60.7921, -52.5162, 2.9, -3.3, 0.2, -0.04, -0.06, -0.1, 0, 0, 0.1, 0, 0, 0
0.644, 399.92, 86.36, -176.738, -135.515, -60.7923, -52.5168, 2.8, -3.3, 0.2, -0.04, -0.06, -0.1, 0.1, 0, 0.1, 0, 0, 0
0.648, 399.923, 86.355, -176.74, -135.515, -60.7923, -52.517, 3.1, -3.3, 0.1, -0.04, -0.06, -0.1, 0.1, 0, 0.1, 0, 0, 0
0.652, 399.93, 86.355, -176.737, -135.515, -60.7923, -52.5173, 3.1, -3.4, 0.1, -0.04, -0.06, -0.1, 0.1, -0.1, 0.3, 0, 0, 0
0.656, 399.938, 86.352, -176.74, -135.514, -60.7922, -52.5172, 2.9, -3.2, 0, -0.04, -0.06, -0.09, 0, 0, 0.3, 0, 0, 0
0.66, 399.94, 86.343, -176.741, -135.515, -60.7924, -52.5179, 3.3, -3.2, 0, -0.04, -0.06, -0.09, 0, 0, 0.4, 0, 0, 0
0.664, 399.939, 86.344, -176.743, -135.516, -60.7919, -52.5168, 3.1, -3, 0, -0.03, -0.06, -0.08, 0.1, 0, 0.4, 0, 0, 0
0.668, 399.944, 86.336, -176.737, -135.514, -60.7927, -52.5189, 3.3, -2.7, 0, -0.03, -0.06, -0.08, 0.1, 0, 0.4, 0, 0, 0
0.672, 399.95, 86.338, -176.739, -135.514, -60.7925, -52.5186, 3.9, -2.7, -0.3, -0.03, -0.05, -0.07, 0, 0, 0.3, 0, 0, 0
0.676, 399.951, 86.331, -176.742, -135.516, -60.7921, -52.518, 3.8, -2.5, 0, -0.03, -0.06, -0.07, 0, 0, 0.4, 0, 0, 0
0.68, 399.956, 86.325, -176.738, -135.515, -60.793, -52.5179, 4, -2.2, -0.3, -0.02, -0.06, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
0.684, 399.963, 86.325, -176.736, -135.515, -60.7929, -52.518, 4.1, -2.4, -0.3, -0.02, -0.06, -0.05, 0, 0, 0.4, 0, 0, 0
0.688, 399.965, 86.317, -176.737, -135.516, -60.7931, -52.5186, 4.5, -2.7, -0.3, -0.03, -0.06, -0.07, 0, -0.1, 0.3, 0, 0, 0
0.692, 399.967, 86.311, -176.738, -135.516, -60.7932, -52.519, 4.3, -2.8, -0.4, -0.03, -0.06, -0.08, 0.1, 0, 0.3, 0, 0, 0
0.696, 399.975, 86.311, -176.735, -135.515, -60.7932, -52.5193, 4.1, -2.9, -0.2, -0.03, -0.07, -0.08, 0.1, 0, 0.3, 0, 0, 0
0.7, 399.977, 86.306, -176.736, -135.515, -60.7932, -52.5195, 4.2, -3, -0.1, -0.03, -0.07, -0.08, 0, -0.1, 0.2, 0, 0, 0
0.704, 399.974, 86.296, -176.735, -135.516, -60.7936, -52.5205, 4.2, -3.1, -0.1, -0.04, -0.07, -0.09, 0.1, -0.1, 0.3, 0, 0, 0
0.708, 399.98, 86.298, -176.734, -135.517, -60.7937, -52.5186, 4, -3.1, 0, -0.04, -0.08, -0.09, 0, -0.3, 0.2, 0, 0, 0
0.712, 399.986, 86.29, -176.728, -135.515, -60.7945, -52.5207, 3.9, -3.4, 0, -0.04, -0.07, -0.09, 0, -0.2, 0.2, 0, 0, 0
0.716, 399.988, 86.284, -176.729, -135.515, -60.7946, -52.521, 3.4, -3.4, 0.2, -0.04, -0.06, -0.1, 0.1, -0.1, 0.3, 0, 0, 0
0.72, 399.992, 86.284, -176.733, -135.516, -60.794, -52.5198, 3, -3.2, 0.2, -0.04, -0.06, -0.1, 0, 0, 0.4, 0, 0, 0
0.724, 399.997, 86.276, -176.729, -135.517, -60.7949, -52.5201, 2.6, -3, 0.2, -0.04, -0.06, -0.09, 0, -0.1, 0.3, 0, 0, 0
0.728, 400.002, 86.271, -176.723, -135.515, -60.7956, -52.5218, 2.8, -2.8, 0, -0.03, -0.05, -0.09, 0.1, -0.1, 0.2, 0, 0, 0
0.732, 400.007, 86.271, -176.728, -135.516, -60.7949, -52.5206, 2.8, -2.6, -0.1, -0.03, -0.04, -0.08, 0, -0.1, 0.2, 0, 0, 0
0.736, 400.011, 86.264, -176.723, -135.516, -60.7959, -52.5206, 3.1, -2.6, -0.2, -0.03, -0.04, -0.07, 0, -0.1, 0.4, 0, 0, 0
0.74, 400.007, 86.255, -176.724, -135.518, -60.7957, -52.5205, 3.4, -2.5, -0.3, -0.03, -0.04, -0.07, 0, 0, 0.4, 0, 0, 0
0.744, 400.015, 86.257, -176.719, -135.516, -60.7961, -52.5216, 3.5, -2.2, -0.3, -0.02, -0.04, -0.06, 0, -0.1, 0.4, 0, 0, 0
0.748, 400.02, 86.248, -176.715, -135.517, -60.7972, -52.5218, 3.7, -1.9, -0.4, -0.02, -0.04, -0.05, 0, 0, 0.4, 0, 0, 0
0.752, 400.021, 86.244, -176.718, -135.518, -60.7966, -52.5208, 3.8, -1.8, -0.4, -0.02, -0.04, -0.05, 0, -0.1, 0.4, 0, 0, 0
0.756, 400.028, 86.235, -176.708, -135.517, -60.7982, -52.5225, 4.2, -1.7, -0.5, -0.02, -0.04, -0.04, 0, -0.1, 0.4, 0, 0, 0
0.76, 400.033, 86.237, -176.71, -135.516, -60.798, -52.5221, 4.7, -1.8, -0.4, -0.02, -0.05, -0.05, 0, -0.1, 0.3, 0, 0, 0
0.764, 400.035, 86.232, -176.713, -135.517, -60.7974, -52.5212, 4.6, -1.8, -0.6, -0.02, -0.05, -0.05, 0, 0, 0.3, 0, 0, 0
0.768, 400.039, 86.223, -176.708, -135.518, -60.7985, -52.5215, 4.9, -2.1, -0.5, -0.02, -0.06, -0.05, 0, 0, 0.4, 0, 0, 0
0.772, 400.048, 86.225, -176.703, -135.516, -60.7989, -52.5226, 4.6, -2.3, -0.5, -0.02, -0.06, -0.05, 0, -0.1, 0.4, 0, 0, 0
0.776, 400.052, 86.22, -176.701, -135.517, -60.7993, -52.5214, 4.2, -2.7, -0.4, -0.03, -0.05, -0.07, 0, -0.2, 0.3, 0, 0, 0
0.78, 400.053, 86.212, -176.702, -135.517, -60.7995, -52.5221, 3.9, -2.8, -0.4, -0.03, -0.05, -0.07, 0, 0, 0.2, 0, 0, 0
0.784, 400.061, 86.213, -176.698, -135.517, -60.8001, -52.5214, 3.4, -2.8, -0.3, -0.03, -0.05, -0.07, 0.1, -0.1, 0.3, 0, 0, 0
0.788, 400.06, 86.204, -176.693, -135.517, -60.8006, -52.5226, 3.4, -2.8, -0.3, -0.03, -0.04, -0.08, 0.1, 0, 0.4, 0, 0, 0
0.792, 400.065, 86.198, -176.689, -135.517, -60.8014, -52.5225, 3.2, -2.8, -0.2, -0.03, -0.04, -0.08, 0, 0, 0.3, 0, 0, 0
0.796, 400.069, 86.197, -176.691, -135.517, -60.8014, -52.5226, 2.8, -3, 0, -0.04, -0.06, -0.09, 0, 0, 0.3, 0, 0, 0
0.8, 400.071, 86.193, -176.694, -135.518, -60.8008, -52.5216, 2.6, -2.8, 0, -0.03, -0.05, -0.09, 0.1, -0.1, 0.3, 0, 0, 0
0.804, 400.076, 86.184, -176.69, -135.519, -60.8018, -52.5219, 2.9, -2.6, -0.2, -0.03, -0.04, -0.08, 0.1, -0.1, 0.3, 0, 0, 0
0.808, 400.084, 86.186, -176.685, -135.517, -60.8022, -52.523, 2.8, -2.6, -0.1, -0.03, -0.05, -0.07, 0.1, -0.1, 0.3, 0, 0, 0
0.812, 400.085, 86.181, -176.687, -135.518, -60.8018, -52.5222, 3, -2.2, -0.3, -0.03, -0.04, -0.07, 0.1, 0, 0.4, 0, 0, 0
0.816, 400.09, 86.172, -176.683, -135.518, -60.8029, -52.5225, 3.3, -2.1, -0.2, -0.02, -0.05, -0.06, 0.1, 0, 0.3, 0, 0, 0
0.82, 400.092, 86.168, -176.686, -135.519, -60.8023, -52.5215, 3.4, -2, -0.2, -0.02, -0.05, -0.06, 0.1, 0, 0.2, 0, 0, 0
0.824, 400.099, 86.167, -176.682, -135.518, -60.8028, -52.5228, 3.5, -2.1, 0, -0.02, -0.06, -0.05, 0.1, 0, 0.1, 0, 0, 0
0.828, 400.104, 86.161, -176.678, -135.518, -60.8036, -52.5228, 3.8, -2.1, 0, -0.02, -0.07, -0.06, 0.1, 0, 0.3, 0, 0, 0
0.832, 400.108, 86.161, -176.682, -135.519, -60.803, -52.5216, 3.5, -2.4, 0, -0.03, -0.06, -0.07, 0, 0, 0.2, 0, 0, 0
0.836, 400.113, 86.155, -176.676, -135.517, -60.8037, -52.5234, 3.3, -2.6, 0.2, -0.03, -0.07, -0.07, 0, 0, 0.3, 0, 0, 0
0.84, 400.115, 86.147, -176.677, -135.518, -60.8039, -52.524, 3.3, -2.6, 0.3, -0.03, -0.07, -0.08, 0.1, 0, 0.4, 0, 0, 0
0.844, 400.122, 86.149, -176.676, -135.518, -60.8039, -52.5221, 3.5, -3, 0.3, -0.04, -0.08, -0.09, 0.1, 0, 0.4, 0, 0, 0
0.848, 400.124, 86.141, -176.677, -135.519, -60.8041, -52.5227, 3.4, -3, 0.3, -0.04, -0.07, -0.09, 0.1, 0, 0.3, 0, 0, 0
0.852, 400.129, 86.136, -176.673, -135.518, -60.8042, -52.5233, 3.4, -3.4, 0.5, -0.04, -0.09, -0.11, 0.1, 0, 0.3, 0, 0, 0
0.856, 400.134, 86.136, -176.675, -135.518, -60.8042, -52.5234, 3.3, -3.6, 0.6, -0.05, -0.09, -0.12, 0.1, 0, 0.3, 0, 0, 0
0.86, 400.137, 86.13, -176.676, -135.518, -60.8042, -52.5237, 3.4, -3.5, 0.2, -0.04, -0.07, -0.11, 0, 0, 0.2, 0, 0, 0
0.864, 400.143, 86.122, -176.667, -135.518, -60.8053, -52.5241, 3.3, -3.4, 0.3, -0.04, -0.07, -0.11, 0, -0.1, 0.3, 0, 0, 0
0.868, 400.154, 86.126, -176.671, -135.517, -60.8049, -52.5235, 3.7, -3.3, 0, -0.04, -0.06, -0.1, 0.1, 0, 0.3, 0, 0, 0
0.872, 400.155, 86.118, -176.672, -135.517, -60.8052, -52.5242, 3.4, -3.1, -0.1, -0.04, -0.06, -0.09, 0.1, 0, 0.3, 0, 0, 0
0.876, 400.16, 86.12, -176.676, -135.518, -60.8044, -52.5226, 3.3, -2.9, 0, -0.03, -0.05, -0.09, 0.1, -0.1, 0.3, 0, 0, 0
0.88, 400.165, 86.113, -176.671, -135.517, -60.8051, -52.5245, 3.3, -2.7, -0.2, -0.03, -0.04, -0.08, 0.1, -0.1, 0.3, 0, 0, 0
0.884, 400.172, 86.11, -176.676, -135.518, -60.8044, -52.5234, 3.5, -2.6, -0.1, -0.03, -0.05, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.888, 400.172, 86.108, -176.676, -135.518, -60.8046, -52.5237, 3.8, -2.5, -0.2, -0.03, -0.04, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.892, 400.188, 86.111, -176.668, -135.515, -60.8056, -52.5242, 4.1, -2.5, -0.1, -0.03, -0.06, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.896, 400.188, 86.103, -176.671, -135.517, -60.8052, -52.5236, 4.2, -2.4, -0.2, -0.02, -0.06, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
0.9, 400.194, 86.103, -176.673, -135.517, -60.8052, -52.5237, 4.1, -2.4, -0.1, -0.02, -0.07, -0.06, 0, -0.1, 0.3, 0, 0, 0
0.904, 400.198, 86.098, -176.669, -135.517, -60.8052, -52.5242, 4, -2.6, 0, -0.03, -0.07, -0.07, 0, -0.1, 0.4, 0, 0, 0
0.908, 400.203, 86.097, -176.671, -135.517, -60.8052, -52.5242, 4.2, -2.8, 0, -0.03, -0.07, -0.08, 0.1, -0.1, 0.3, 0, 0, 0
0.912, 400.206, 86.092, -176.672, -135.516, -60.8052, -52.5245, 4, -3, 0, -0.04, -0.08, -0.09, 0.2, -0.1, 0.3, 0, 0, 0
0.916, 400.219, 86.094, -176.671, -135.515, -60.805, -52.5245, 3.9, -3.1, 0, -0.04, -0.07, -0.09, 0.1, -0.1, 0.3, 0, 0, 0
0.92, 400.221, 86.086, -176.672, -135.516, -60.8053, -52.5252, 3.7, -3.2, -0.2, -0.04, -0.06, -0.1, 0, -0.1, 0.3, 0, 0, 0
0.924, 400.225, 86.089, -176.677, -135.516, -60.8045, -52.5236, 3, -3.1, 0, -0.04, -0.07, -0.09, 0, -0.1, 0.2, 0, 0, 0
0.928, 400.227, 86.081, -176.678, -135.517, -60.8047, -52.5243, 3, -3.1, -0.1, -0.04, -0.06, -0.09, 0.1, -0.2, 0.3, 0, 0, 0
0.932, 400.237, 86.082, -176.668, -135.515, -60.8059, -52.5249, 2.8, -3, 0, -0.03, -0.05, -0.09, 0.2, -0.1, 0.3, 0, 0, 0
0.936, 400.239, 86.074, -176.671, -135.517, -60.8055, -52.5243, 2.5, -3, 0, -0.03, -0.05, -0.09, 0.1, -0.1, 0.3, 0, 0, 0
0.94, 400.244, 86.074, -176.673, -135.517, -60.8055, -52.5243, 2.5, -3, -0.1, -0.04, -0.04, -0.09, 0.1, 0, 0.3, 0, 0, 0
0.944, 400.245, 86.069, -176.676, -135.518, -60.8049, -52.5234, 2.1, -2.9, 0, -0.04, -0.04, -0.09, 0, -0.1, 0.2, 0, 0, 0
0.948, 400.253, 86.068, -176.671, -135.516, -60.8055, -52.5249, 2.2, -2.7, 0.1, -0.03, -0.05, -0.09, 0.1, -0.1, 0.3, 0, 0, 0
0.952, 400.256, 86.063, -176.672, -135.516, -60.8055, -52.5251, 2.8, -2.7, -0.1, -0.03, -0.05, -0.07, 0.1, -0.1, 0.3, 0, 0, 0
0.956, 400.255, 86.061, -176.675, -135.518, -60.8052, -52.5243, 3.1, -2.4, -0.1, -0.03, -0.05, -0.07, 0.1, 0, 0.3, 0, 0, 0
0.96, 400.261, 86.056, -176.669, -135.516, -60.8058, -52.526, 3.6, -2.5, -0.2, -0.03, -0.07, -0.07, 0, -0.1, 0.2, 0, 0, 0
0.964, 400.265, 86.056, -176.673, -135.517, -60.8052, -52.5249, 3.6, -2.6, -0.1, -0.03, -0.07, -0.07, 0.1, 0, 0.3, 0, 0, 0
0.968, 400.267, 86.048, -176.674, -135.517, -60.8054, -52.5255, 3.6, -2.8, 0, -0.03, -0.07, -0.08, 0.1, -0.1, 0.3, 0, 0, 0
0.972, 400.272, 86.05, -176.676, -135.517, -60.8052, -52.5252, 3.5, -3, 0, -0.04, -0.07, -0.09, 0.1, 0, 0.3, 0, 0, 0
0.976, 400.276, 86.042, -176.672, -135.517, -60.8054, -52.5261, 3.5, -3.2, 0, -0.04, -0.06, -0.1, 0.1, 0, 0.4, 0, 0, 0
0.98, 400.284, 86.043, -176.669, -135.516, -60.8061, -52.5254, 3.5, -3.2, 0, -0.04, -0.06, -0.1, 0, -0.1, 0.3, 0, 0, 0
0.984, 400.286, 86.037, -176.672, -135.518, -60.8057, -52.5249, 3.7, -3.5, 0, -0.04, -0.07, -0.11, 0, 0, 0.3, 0, 0, 0
0.988, 400.294, 86.039, -176.667, -135.516, -60.8061, -52.526, 3.4, -3.7, 0, -0.04, -0.06, -0.11, 0, 0, 0.3, 0, 0, 0
0.992, 400.296, 86.03, -176.668, -135.516, -60.8064, -52.5267, 3.3, -3.7, 0.2, -0.04, -0.08, -0.11, 0, -0.1, 0.2, 0, 0, 0
0.996, 400.295, 86.031, -176.67, -135.517, -60.8058, -52.5254, 3.1, -3.6, 0.3, -0.04, -0.08, -0.11, 0.1, 0, 0.3, 0, 0, 0
1.0, 400.297, 86.023, -176.671, -135.518, -60.806, -52.5261, 2.8, -3.8, 0.4, -0.05, -0.08, -0.13, 0, -0.1, 0.3, 0, 0, 0
1.004, 400.306, 86.025, -176.667, -135.516, -60.8063, -52.527, 2.3, -3.6, 0.5, -0.05, -0.07, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
1.008, 400.306, 86.017, -176.67, -135.517, -60.806, -52.5265, 2.4, -3.5, 0.4, -0.04, -0.06, -0.11, 0, -0.1, 0.3, 0, 0, 0
1.012, 400.312, 86.017, -176.672, -135.517, -60.8059, -52.5265, 2.5, -3.2, 0.1, -0.04, -0.06, -0.1, 0.1, -0.1, 0.3, 0, 0, 0
1.016, 400.314, 86.012, -176.676, -135.518, -60.8053, -52.5255, 2.7, -2.8, 0, -0.03, -0.05, -0.09, 0.1, 0, 0.3, 0, 0, 0
1.02, 400.321, 86.012, -176.67, -135.517, -60.8059, -52.527, 2.7, -2.5, 0, -0.03, -0.05, -0.07, 0, -0.1, 0.2, 0, 0, 0
1.024, 400.324, 86.006, -176.671, -135.517, -60.806, -52.5273, 2.7, -2.4, 0.1, -0.03, -0.06, -0.07, 0, 0, 0.3, 0, 0, 0
1.028, 400.328, 86.006, -176.676, -135.518, -60.8054, -52.5262, 2.8, -2.3, 0.1, -0.03, -0.06, -0.07, 0, 0, 0.3, 0, 0, 0
1.032, 400.334, 86, -176.67, -135.516, -60.8061, -52.5279, 3.1, -2.3, 0, -0.03, -0.06, -0.07, 0.1, 0, 0.3, 0, 0, 0
1.036, 400.338, 86, -176.671, -135.516, -60.8061, -52.528, 3.4, -2.4, -0.3, -0.02, -0.05, -0.06, 0, -0.1, 0.2, 0, 0, 0
1.04, 400.342, 85.994, -176.669, -135.517, -60.8063, -52.5267, 3.5, -2.5, 0, -0.03, -0.06, -0.07, 0.1, -0.1, 0.3, 0, 0, 0
1.044, 400.348, 85.994, -176.671, -135.517, -60.8063, -52.5267, 3.4, -2.7, -0.1, -0.03, -0.06, -0.07, 0.1, -0.2, 0.2, 0, 0, 0
1.048, 400.352, 85.989, -176.667, -135.517, -60.8064, -52.5272, 3.5, -2.9, 0, -0.03, -0.06, -0.09, 0.1, -0.1, 0.3, 0, 0, 0
1.052, 400.352, 85.987, -176.668, -135.517, -60.8065, -52.5275, 3.2, -3.1, 0.3, -0.04, -0.07, -0.09, 0, 0, 0.3, 0, 0, 0
1.056, 400.354, 85.981, -176.669, -135.517, -60.8066, -52.5278, 3, -3.2, 0.4, -0.04, -0.08, -0.1, 0, 0, 0.3, 0, 0, 0
1.06, 400.359, 85.976, -176.665, -135.517, -60.8066, -52.5283, 3.2, -3.1, 0.3, -0.04, -0.08, -0.1, 0.1, 0, 0.3, 0, 0, 0
1.064, 400.363, 85.976, -176.667, -135.517, -60.8066, -52.5283, 2.9, -3.3, 0.4, -0.04, -0.08, -0.1, 0, 0, 0.3, 0, 0, 0
1.068, 400.366, 85.97, -176.668, -135.516, -60.8066, -52.5286, 2.9, -3.3, 0.3, -0.04, -0.06, -0.1, 0.1, 0, 0.3, 0, 0, 0
1.072, 400.37, 85.97, -176.673, -135.518, -60.806, -52.5274, 2.5, -3.4, 0.2, -0.04, -0.06, -0.11, 0.1, -0.1, 0.3, 0, 0, 0
1.076, 400.376, 85.964, -176.667, -135.516, -60.8067, -52.5292, 2.7, -3.4, 0.1, -0.04, -0.06, -0.11, 0, -0.1, 0.3, 0, 0, 0
1.08, 400.378, 85.959, -176.667, -135.516, -60.8067, -52.5294, 2.6, -3.5, 0.1, -0.04, -0.06, -0.11, 0.1, -0.1, 0.3, 0, 0, 0
1.084, 400.383, 85.959, -176.672, -135.517, -60.8061, -52.5282, 2.3, -3.7, 0.2, -0.04, -0.06, -0.11, 0.1, -0.1, 0.3, 0, 0, 0
1.088, 400.388, 85.954, -176.666, -135.515, -60.8067, -52.5299, 2.6, -3.9, 0.1, -0.05, -0.06, -0.12, 0.1, 0, 0.2, 0, 0, 0
1.092, 400.392, 85.956, -176.67, -135.516, -60.806, -52.5285, 2.8, -3.8, 0, -0.04, -0.05, -0.11, 0.1, 0, 0.2, 0, 0, 0
1.096, 400.395, 85.948, -176.671, -135.516, -60.8062, -52.5292, 2.6, -3.3, 0, -0.04, -0.04, -0.11, 0.1, -0.1, 0.2, 0, 0, 0
1.1, 400.392, 85.94, -176.67, -135.517, -60.8064, -52.5298, 2.9, -3, -0.1, -0.04, -0.04, -0.09, 0.1, -0.1, 0.2, 0, 0, 0
1.104, 400.399, 85.94, -176.667, -135.516, -60.8064, -52.53, 2.8, -2.7, -0.1, -0.03, -0.04, -0.08, 0.1, -0.1, 0.2, 0, 0, 0
1.108, 400.403, 85.935, -176.663, -135.516, -60.8072, -52.53, 3.4, -2.5, -0.4, -0.03, -0.04, -0.07, 0, 0, 0.3, 0, 0, 0
1.112, 400.406, 85.929, -176.664, -135.516, -60.8073, -52.5303, 3.5, -2.5, -0.3, -0.03, -0.04, -0.07, 0.1, 0, 0.3, 0, 0, 0
1.116, 400.413, 85.929, -176.662, -135.516, -60.8072, -52.5303, 3.9, -2.6, -0.4, -0.03, -0.05, -0.07, 0, -0.1, 0.2, 0, 0, 0
1.12, 400.415, 85.924, -176.663, -135.516, -60.8072, -52.5306, 4, -2.9, -0.3, -0.03, -0.06, -0.08, 0, -0.1, 0.2, 0, 0, 0
1.124, 400.42, 85.925, -176.665, -135.515, -60.807, -52.5303, 3.5, -3, -0.1, -0.03, -0.06, -0.08, 0.1, -0.1, 0.2, 0, 0, 0
1.128, 400.422, 85.918, -176.668, -135.517, -60.8066, -52.5298, 3.3, -3, 0, -0.03, -0.06, -0.09, 0.1, -0.1, 0.3, 0, 0, 0
1.132, 400.427, 85.913, -176.662, -135.515, -60.8073, -52.5314, 3.3, -3.1, 0, -0.03, -0.06, -0.09, 0.1, 0, 0.3, 0, 0, 0
1.136, 400.432, 85.915, -176.664, -135.514, -60.8071, -52.5311, 3.3, -3.3, 0.1, -0.04, -0.07, -0.09, 0, -0.1, 0.2, 0, 0, 0
1.14, 400.434, 85.907, -176.667, -135.516, -60.8067, -52.5307, 3.3, -3.4, 0.1, -0.04, -0.06, -0.1, 0.1, -0.1, 0.3, 0, 0, 0
1.144, 400.439, 85.909, -176.669, -135.515, -60.8065, -52.5303, 3.2, -3.5, 0.2, -0.04, -0.07, -0.11, 0.1, -0.1, 0.3, 0, 0, 0
1.148, 400.444, 85.904, -176.663, -135.513, -60.8072, -52.5321, 3.3, -3.6, 0, -0.04, -0.07, -0.11, 0.1, -0.1, 0.3, 0, 0, 0
1.152, 400.446, 85.898, -176.666, -135.515, -60.8066, -52.5311, 2.8, -3.4, 0.1, -0.04, -0.06, -0.1, 0.1, -0.1, 0.2, 0, 0, 0
1.156, 400.451, 85.898, -176.668, -135.515, -60.8066, -52.5312, 2.7, -3.2, 0.1, -0.04, -0.06, -0.1, 0.1, -0.2, 0.3, 0, 0, 0
1.16, 400.456, 85.893, -176.665, -135.514, -60.8066, -52.5316, 2.1, -3.1, 0.1, -0.04, -0.05, -0.1, 0, -0.1, 0.3, 0, 0, 0
1.164, 400.469, 85.897, -176.663, -135.513, -60.8071, -52.5306, 1.9, -3.1, 0.2, -0.04, -0.05, -0.1, 0, 0, 0.3, 0, 0, 0
1.168, 400.471, 85.889, -176.664, -135.513, -60.8073, -52.5313, 2.2, -3, 0, -0.04, -0.04, -0.09, 0, 0, 0.3, 0, 0, 0
1.172, 400.472, 85.883, -176.667, -135.515, -60.8068, -52.5305, 2.3, -2.9, 0, -0.03, -0.05, -0.09, 0, 0, 0.3, 0, 0, 0
1.176, 400.481, 85.885, -176.662, -135.512, -60.8073, -52.5316, 2, -2.9, 0, -0.04, -0.04, -0.09, 0, -0.1, 0.3, 0, 0, 0
1.18, 400.483, 85.878, -176.663, -135.513, -60.8075, -52.5322, 2.3, -2.7, -0.1, -0.03, -0.04, -0.08, 0, -0.1, 0.2, 0, 0, 0
1.184, 400.485, 85.872, -176.666, -135.514, -60.8069, -52.5313, 2.9, -2.4, -0.3, -0.03, -0.04, -0.07, 0.1, -0.1, 0.2, 0, 0, 0
1.188, 400.49, 85.874, -176.668, -135.513, -60.8067, -52.531, 2.8, -2.3, -0.3, -0.02, -0.04, -0.06, 0.1, -0.1, 0.2, 0, 0, 0
1.192, 400.501, 85.871, -176.665, -135.511, -60.8071, -52.5322, 3, -2.2, -0.3, -0.02, -0.04, -0.05, 0, -0.2, 0.2, 0, 0, 0
1.196, 400.501, 85.863, -176.668, -135.513, -60.8067, -52.5316, 3, -2.1, -0.2, -0.02, -0.04, -0.05, 0, -0.2, 0.3, 0, 0, 0
1.2, 400.507, 85.866, -176.67, -135.512, -60.8065, -52.5313, 3.3, -2.2, -0.3, -0.02, -0.04, -0.05, 0.1, 0, 0.3, 0, 0, 0
1.204, 400.509, 85.86, -176.673, -135.513, -60.806, -52.5305, 3.4, -2.2, -0.3, -0.02, -0.04, -0.05, 0, -0.1, 0.2, 0, 0, 0
1.208, 400.513, 85.852, -176.667, -135.512, -60.8068, -52.5326, 4, -2.4, -0.3, -0.02, -0.05, -0.06, 0, 0, 0.4, 0, 0, -0.01
1.212, 400.521, 85.853, -176.663, -135.511, -60.8075, -52.5319, 3.7, -2.6, -0.3, -0.03, -0.05, -0.07, 0, -0.1, 0.3, 0, -0.01, -0.01
1.216, 400.524, 85.849, -176.664, -135.511, -60.8075, -52.5322, 3.6, -2.7, -0.1, -0.03, -0.06, -0.08, 0, -0.1, 0.4, 0, -0.01, -0.01
1.22, 400.525, 85.841, -176.668, -135.513, -60.8071, -52.5316, 3.6, -2.7, 0, -0.03, -0.07, -0.07, 0, 0, 0.5, 0, -0.01, -0.01
1.224, 400.53, 85.835, -176.661, -135.511, -60.8078, -52.5333, 3.6, -2.7, 0, -0.03, -0.07, -0.08, 0, -0.1, 0.5, 0, 0, -0.01
1.228, 400.532, 85.828, -176.665, -135.513, -60.8074, -52.5327, 4, -2.8, 0, -0.03, -0.07, -0.08, 0, -0.2, 0.5, 0, 0, 0
1.232, 400.537, 85.83, -176.667, -135.512, -60.8072, -52.5324, 3.9, -3, 0, -0.04, -0.08, -0.09, 0, -0.1, 0.4, 0, 0, 0
1.236, 400.539, 85.825, -176.67, -135.513, -60.8066, -52.5314, 3.7, -3.2, 0, -0.04, -0.07, -0.09, 0, -0.1, 0.4, 0, 0, -0.01
1.24, 400.541, 85.817, -176.671, -135.514, -60.8068, -52.5321, 3.5, -3.2, 0, -0.04, -0.07, -0.09, 0, -0.1, 0.4, 0, 0, 0
1.244, 400.549, 85.819, -176.666, -135.512, -60.8072, -52.5332, 3.5, -3.4, 0, -0.04, -0.07, -0.11, 0, 0, 0.4, 0, 0, 0
1.248, 400.55, 85.811, -176.669, -135.513, -60.8069, -52.5328, 3.1, -3.3, 0.2, -0.04, -0.07, -0.11, 0, 0, 0.5, 0, 0, -0.01
1.252, 400.555, 85.805, -176.665, -135.513, -60.8077, -52.5328, 3.3, -3.5, 0.1, -0.04, -0.07, -0.11, 0, -0.2, 0.4, 0, 0, 0
1.256, 400.559, 85.798, -176.662, -135.513, -60.8079, -52.5334, 3, -3.9, 0, -0.05, -0.06, -0.12, 0, -0.2, 0.3, 0, 0, 0
1.26, 400.562, 85.793, -176.663, -135.513, -60.8079, -52.5337, 3, -3.8, 0, -0.05, -0.06, -0.12, 0, -0.3, 0.3, 0, 0, -0.01
1.264, 400.564, 85.787, -176.664, -135.513, -60.808, -52.534, 3.2, -3.8, 0, -0.05, -0.06, -0.12, 0, -0.1, 0.4, 0, 0, -0.01
