time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
18.1, 448.419, 85.851, -229.113, -130.186, -62.5809, -57.8053, -0.5, 1.3, 10.4, 0.23, -2.52, 0.42, -7, -0.9, -26.9, -0.26, 0.09, -0.5
18.104, 448.409, 85.851, -229.136, -130.179, -62.5837, -57.8121, 0, 1.4, 10.2, 0.23, -2.52, 0.43, -7, -1.1, -26.9, -0.26, 0.1, -0.5
18.108, 448.401, 85.85, -229.152, -130.17, -62.5854, -57.8215, 0, 1.2, 10.3, 0.21, -2.52, 0.41, -7, -0.9, -26.9, -0.26, 0.12, -0.5
18.112, 448.395, 85.849, -229.168, -130.162, -62.5884, -57.8285, -0.2, 1.5, 10, 0.22, -2.52, 0.43, -6.7, -0.9, -27.1, -0.25, 0.14, -0.5
18.116, 448.388, 85.851, -229.194, -130.156, -62.5906, -57.8337, -1, 1.3, 10.5, 0.22, -2.53, 0.42, -6.7, -0.8, -27.3, -0.25, 0.16, -0.49
18.12, 448.381, 85.851, -229.211, -130.146, -62.5923, -57.8431, -1, 1.3, 10.8, 0.21, -2.54, 0.42, -6.6, -0.8, -27.6, -0.25, 0.18, -0.49
18.124, 448.374, 85.85, -229.227, -130.138, -62.5953, -57.85, -0.7, 1.6, 10.7, 0.23, -2.55, 0.43, -6.8, -0.7, -27.8, -0.24, 0.19, -0.48
18.128, 448.368, 85.852, -229.253, -130.132, -62.5975, -57.8551, -0.8, 1.7, 10.5, 0.22, -2.54, 0.44, -7, -0.6, -27.8, -0.24, 0.21, -0.48
18.132, 448.361, 85.852, -229.267, -130.121, -62.5996, -57.8661, -1.3, 1.6, 10.4, 0.22, -2.54, 0.44, -7, -0.6, -28, -0.24, 0.21, -0.48
18.136, 448.355, 85.854, -229.294, -130.115, -62.6018, -57.8711, -1.5, 1.7, 11, 0.23, -2.55, 0.44, -7.2, -0.7, -27.7, -0.24, 0.21, -0.48
18.14, 448.348, 85.853, -229.31, -130.107, -62.6047, -57.8781, -1.6, 1.6, 11.2, 0.23, -2.56, 0.43, -7.2, -0.7, -27.7, -0.24, 0.21, -0.49
18.144, 448.341, 85.853, -229.326, -130.097, -62.6065, -57.8877, -1, 1.5, 10.9, 0.23, -2.55, 0.44, -7.2, -0.8, -27.7, -0.24, 0.21, -0.49
18.148, 448.332, 85.847, -229.351, -130.091, -62.609, -57.8933, -1.1, 1.5, 10.8, 0.23, -2.56, 0.45, -7.2, -0.8, -27.6, -0.24, 0.2, -0.5
18.152, 448.324, 85.847, -229.37, -130.086, -62.6116, -57.8985, -1.7, 1.4, 11, 0.23, -2.57, 0.44, -7.3, -0.9, -27.7, -0.24, 0.2, -0.5
18.156, 448.318, 85.849, -229.396, -130.077, -62.6125, -57.9061, -2.7, 1.3, 11.8, 0.22, -2.59, 0.43, -7.3, -0.8, -27.7, -0.24, 0.21, -0.5
18.16, 448.308, 85.848, -229.416, -130.068, -62.6158, -57.9148, -2.1, 1.4, 11.9, 0.24, -2.6, 0.44, -7.6, -0.7, -27.7, -0.24, 0.22, -0.5
18.164, 448.303, 85.848, -229.431, -130.064, -62.618, -57.9185, -2, 1.3, 11.7, 0.22, -2.6, 0.43, -7.5, -0.8, -27.9, -0.23, 0.23, -0.5
18.168, 448.297, 85.85, -229.458, -130.055, -62.6188, -57.926, -1.9, 1.3, 11.6, 0.22, -2.61, 0.44, -7.5, -0.8, -28, -0.23, 0.25, -0.5
18.172, 448.29, 85.85, -229.473, -130.048, -62.6219, -57.9332, -3, 1.1, 11.9, 0.22, -2.62, 0.43, -7.6, -0.8, -27.9, -0.23, 0.25, -0.49
18.176, 448.278, 85.851, -229.499, -130.043, -62.6239, -57.9365, -3.2, 1.3, 12.1, 0.23, -2.64, 0.44, -7.5, -0.8, -27.9, -0.23, 0.26, -0.49
18.18, 448.276, 85.854, -229.519, -130.033, -62.6252, -57.9455, -2.9, 1.2, 12.3, 0.23, -2.66, 0.43, -7.5, -0.8, -27.8, -0.23, 0.26, -0.49
18.184, 448.264, 85.853, -229.542, -130.027, -62.6277, -57.9511, -2.1, 1.1, 12, 0.23, -2.67, 0.44, -7.5, -0.8, -27.8, -0.23, 0.25, -0.49
18.188, 448.256, 85.853, -229.561, -130.021, -62.6303, -57.9564, -2.4, 1.3, 11.8, 0.22, -2.67, 0.45, -7.2, -0.7, -27.6, -0.23, 0.24, -0.49
18.192, 448.249, 85.853, -229.579, -130.013, -62.6315, -57.9642, -3.1, 1.4, 12.5, 0.23, -2.7, 0.45, -7, -0.6, -27.5, -0.23, 0.23, -0.48
18.196, 448.242, 85.855, -229.606, -130.007, -62.6337, -57.9694, -3.3, 1.2, 12.8, 0.23, -2.72, 0.44, -6.9, -0.7, -27.5, -0.23, 0.22, -0.47
18.2, 448.234, 85.855, -229.624, -130.001, -62.6363, -57.9746, -2.7, 1.2, 12.5, 0.24, -2.73, 0.44, -6.6, -0.7, -27.4, -0.23, 0.22, -0.46
18.204, 448.223, 85.854, -229.648, -129.993, -62.6375, -57.9825, -2.3, 1.1, 12.3, 0.23, -2.74, 0.44, -6.3, -0.7, -27.4, -0.23, 0.22, -0.45
18.208, 448.215, 85.854, -229.666, -129.987, -62.64, -57.9879, -2.6, 1.3, 12.1, 0.23, -2.74, 0.45, -6.3, -0.5, -27.3, -0.22, 0.22, -0.44
18.212, 448.203, 85.853, -229.693, -129.983, -62.6421, -57.9917, -3.3, 1.1, 12.7, 0.22, -2.77, 0.45, -6.1, -0.5, -27.2, -0.22, 0.22, -0.44
18.216, 448.194, 85.855, -229.722, -129.975, -62.6446, -57.9985, -3.1, 0.9, 12.9, 0.23, -2.79, 0.44, -6.1, -0.5, -27.1, -0.22, 0.22, -0.44
18.22, 448.189, 85.855, -229.738, -129.969, -62.6455, -58.0046, -2.5, 1.3, 12.7, 0.23, -2.8, 0.46, -6.1, -0.5, -27.1, -0.22, 0.22, -0.45
18.224, 448.181, 85.855, -229.756, -129.963, -62.648, -58.01, -2.5, 1.3, 12.7, 0.23, -2.82, 0.45, -6.2, -0.6, -27.2, -0.23, 0.23, -0.46
18.228, 448.17, 85.855, -229.782, -129.957, -62.6488, -58.0163, -2.7, 1.3, 12.4, 0.23, -2.82, 0.46, -6.3, -0.9, -27.3, -0.22, 0.25, -0.46
18.232, 448.167, 85.857, -229.801, -129.949, -62.6515, -58.023, -3.4, 1.3, 12.9, 0.23, -2.85, 0.45, -6.4, -0.9, -27.5, -0.22, 0.26, -0.47
18.236, 448.155, 85.857, -229.827, -129.945, -62.6536, -58.0268, -3, 1.1, 13.3, 0.24, -2.88, 0.45, -6.3, -1, -27.4, -0.22, 0.28, -0.47
18.24, 448.147, 85.859, -229.846, -129.936, -62.6547, -58.0342, -2.3, 1.3, 13, 0.24, -2.9, 0.46, -6.2, -1, -27.6, -0.22, 0.29, -0.47
18.244, 448.136, 85.858, -229.871, -129.932, -62.6567, -58.0381, -2.3, 1.2, 12.9, 0.24, -2.91, 0.46, -6.1, -0.9, -27.5, -0.22, 0.29, -0.47
18.248, 448.128, 85.858, -229.888, -129.924, -62.6597, -58.0451, -3.3, 0.9, 13.3, 0.23, -2.93, 0.44, -6.2, -1, -27.6, -0.22, 0.3, -0.47
18.252, 448.117, 85.86, -229.914, -129.917, -62.6603, -58.0508, -3.8, 1, 13.9, 0.23, -2.96, 0.44, -6.2, -1, -27.8, -0.22, 0.31, -0.48
18.256, 448.115, 85.862, -229.932, -129.909, -62.6631, -58.0577, -3.5, 0.9, 14.1, 0.23, -2.98, 0.43, -6.3, -1, -28.1, -0.22, 0.33, -0.48
18.26, 448.104, 85.864, -229.956, -129.903, -62.6653, -58.0626, -2.5, 1, 13.7, 0.24, -2.99, 0.45, -6.3, -1, -28.2, -0.22, 0.34, -0.48
18.264, 448.096, 85.868, -229.974, -129.894, -62.6663, -58.0696, -2.3, 1, 13.6, 0.23, -3, 0.44, -6.5, -1, -28.2, -0.22, 0.35, -0.48
18.268, 448.085, 85.87, -229.998, -129.888, -62.6686, -58.0746, -3.1, 0.9, 13.6, 0.22, -3.01, 0.44, -6.6, -1.1, -28.1, -0.22, 0.35, -0.49
18.272, 448.072, 85.873, -230.025, -129.88, -62.6711, -58.081, -3.3, 1, 14, 0.23, -3.03, 0.44, -6.5, -1.1, -28, -0.22, 0.35, -0.5
18.276, 448.065, 85.876, -230.042, -129.874, -62.6715, -58.0852, -2.4, 1.1, 13.8, 0.23, -3.05, 0.45, -6.5, -1.2, -27.8, -0.22, 0.34, -0.51
18.28, 448.056, 85.878, -230.064, -129.866, -62.6736, -58.0921, -2.4, 1, 13.7, 0.23, -3.06, 0.44, -6.3, -1.2, -27.7, -0.23, 0.34, -0.52
18.284, 448.044, 85.88, -230.089, -129.862, -62.6755, -58.0956, -2.6, 1.2, 13.5, 0.22, -3.07, 0.45, -6.1, -1.4, -27.8, -0.23, 0.33, -0.53
18.288, 448.037, 85.885, -230.107, -129.852, -62.6764, -58.1026, -3.4, 1, 14.2, 0.21, -3.09, 0.43, -6, -1.4, -27.9, -0.23, 0.33, -0.53
18.292, 448.029, 85.886, -230.126, -129.846, -62.6788, -58.1077, -3.5, 0.9, 14.4, 0.21, -3.12, 0.43, -5.9, -1.4, -27.8, -0.23, 0.33, -0.53
18.296, 448.018, 85.888, -230.15, -129.84, -62.6811, -58.1127, -3.4, 1, 14.3, 0.21, -3.13, 0.42, -5.8, -1.3, -27.9, -0.23, 0.34, -0.53
18.3, 448.01, 85.89, -230.167, -129.831, -62.6823, -58.1202, -3.2, 0.9, 14.1, 0.19, -3.14, 0.41, -5.7, -1.3, -28.1, -0.23, 0.35, -0.53
18.304, 447.994, 85.889, -230.189, -129.826, -62.6848, -58.1253, -3.6, 1, 13.8, 0.19, -3.15, 0.42, -5.9, -1.3, -28.3, -0.23, 0.37, -0.53
18.308, 447.986, 85.891, -230.207, -129.82, -62.6873, -58.1302, -4.8, 0.9, 14.4, 0.19, -3.17, 0.4, -6.2, -1.2, -28.4, -0.23, 0.39, -0.52
18.312, 447.975, 85.893, -230.23, -129.811, -62.6883, -58.1378, -4.6, 0.8, 14.6, 0.18, -3.18, 0.4, -6.5, -1.1, -28.7, -0.22, 0.4, -0.52
18.316, 447.968, 85.892, -230.247, -129.803, -62.6913, -58.1448, -4, 1, 14.6, 0.19, -3.21, 0.39, -6.9, -1.1, -28.9, -0.22, 0.42, -0.52
18.32, 447.956, 85.894, -230.273, -129.799, -62.6932, -58.1483, -3.8, 1, 14.5, 0.19, -3.23, 0.39, -7.1, -1.3, -28.8, -0.22, 0.43, -0.52
18.324, 447.948, 85.896, -230.291, -129.79, -62.6943, -58.1557, -4.1, 1.1, 14.2, 0.18, -3.23, 0.39, -7.2, -1.3, -28.9, -0.22, 0.44, -0.52
18.328, 447.932, 85.895, -230.312, -129.785, -62.6969, -58.161, -4.8, 0.9, 14.8, 0.18, -3.26, 0.37, -7.3, -1.4, -28.9, -0.22, 0.44, -0.52
18.332, 447.924, 85.896, -230.331, -129.778, -62.6994, -58.166, -4.5, 0.9, 15, 0.18, -3.27, 0.37, -7.2, -1.4, -28.8, -0.22, 0.44, -0.52
18.336, 447.916, 85.896, -230.349, -129.77, -62.7006, -58.1737, -3.6, 0.9, 14.5, 0.18, -3.29, 0.37, -6.9, -1.3, -28.7, -0.21, 0.43, -0.51
18.34, 447.905, 85.898, -230.373, -129.764, -62.7029, -58.1786, -3.4, 0.9, 14.5, 0.18, -3.3, 0.37, -6.7, -1.3, -28.5, -0.21, 0.41, -0.5
18.344, 447.892, 85.897, -230.389, -129.756, -62.7043, -58.1863, -3.1, 0.8, 14.4, 0.18, -3.32, 0.37, -6.6, -1.3, -28.5, -0.21, 0.4, -0.49
18.348, 447.88, 85.897, -230.415, -129.752, -62.7063, -58.1901, -3.8, 0.8, 15, 0.17, -3.34, 0.36, -6.4, -1.3, -28, -0.21, 0.38, -0.48
18.352, 447.873, 85.898, -230.431, -129.744, -62.7091, -58.1968, -3.5, 0.9, 15.2, 0.17, -3.36, 0.36, -6.2, -1.3, -27.9, -0.21, 0.37, -0.48
18.356, 447.865, 85.9, -230.45, -129.735, -62.7103, -58.2043, -3.1, 1.1, 15, 0.17, -3.37, 0.36, -6.2, -1.1, -27.8, -0.21, 0.37, -0.47
18.36, 447.848, 85.899, -230.473, -129.732, -62.7125, -58.2078, -3.1, 0.8, 14.8, 0.17, -3.38, 0.36, -6.3, -1.2, -27.9, -0.2, 0.37, -0.47
18.364, 447.841, 85.901, -230.491, -129.723, -62.7136, -58.2153, -3.9, 0.5, 15, 0.15, -3.39, 0.34, -6.4, -1.1, -27.9, -0.2, 0.38, -0.47
18.368, 447.829, 85.903, -230.517, -129.718, -62.7155, -58.2187, -3.9, 0.6, 15.4, 0.16, -3.42, 0.34, -6.4, -1, -28.1, -0.2, 0.39, -0.46
18.372, 447.816, 85.902, -230.533, -129.712, -62.7182, -58.2241, -3.5, 0.4, 15.5, 0.15, -3.44, 0.34, -6.5, -0.9, -28.2, -0.2, 0.41, -0.46
18.376, 447.804, 85.904, -230.559, -129.706, -62.7188, -58.2298, -2.8, 0.4, 15.3, 0.15, -3.45, 0.33, -6.5, -1.1, -28.4, -0.2, 0.43, -0.46
18.38, 447.796, 85.906, -230.577, -129.699, -62.7212, -58.2349, -2.8, 0.3, 15.2, 0.15, -3.46, 0.33, -6.7, -1, -28.5, -0.19, 0.44, -0.46
18.384, 447.788, 85.908, -230.595, -129.691, -62.7223, -58.2423, -3.4, 0.1, 15.1, 0.15, -3.48, 0.32, -6.7, -1.1, -28.6, -0.19, 0.45, -0.46
18.388, 447.772, 85.91, -230.618, -129.686, -62.7244, -58.2455, -3.9, 0.1, 15.6, 0.15, -3.5, 0.32, -6.9, -1.2, -28.7, -0.19, 0.46, -0.47
18.392, 447.764, 85.912, -230.637, -129.678, -62.7255, -58.253, -3.3, 0.2, 15.5, 0.14, -3.52, 0.32, -7.1, -1.2, -28.7, -0.2, 0.47, -0.48
18.396, 447.753, 85.913, -230.66, -129.672, -62.7278, -58.258, -2.9, 0, 15.1, 0.13, -3.53, 0.31, -7.2, -1.2, -28.8, -0.2, 0.48, -0.49
18.4, 447.74, 85.912, -230.676, -129.666, -62.7305, -58.2633, -3.1, 0.1, 15.1, 0.13, -3.53, 0.32, -7.3, -1.4, -28.8, -0.2, 0.49, -0.49
18.404, 447.732, 85.914, -230.694, -129.657, -62.7316, -58.2709, -3.5, 0, 15.2, 0.13, -3.55, 0.31, -7.3, -1.3, -28.9, -0.2, 0.5, -0.5
18.408, 447.716, 85.915, -230.718, -129.653, -62.7337, -58.2741, -3.4, 0.3, 15.5, 0.13, -3.57, 0.31, -7.4, -1.3, -29, -0.2, 0.5, -0.5
18.412, 447.708, 85.918, -230.736, -129.644, -62.7347, -58.2815, -3.2, 0.2, 15.8, 0.13, -3.59, 0.3, -7.5, -1.3, -28.9, -0.2, 0.51, -0.51
18.416, 447.696, 85.919, -230.761, -129.639, -62.7367, -58.2851, -2.9, 0, 15.8, 0.12, -3.6, 0.3, -7.4, -1.5, -28.8, -0.2, 0.51, -0.51
18.42, 447.683, 85.918, -230.777, -129.631, -62.7381, -58.2927, -3.3, 0.3, 15.5, 0.12, -3.6, 0.31, -7.3, -1.5, -28.7, -0.2, 0.52, -0.51
18.424, 447.672, 85.92, -230.801, -129.625, -62.7404, -58.2976, -3.9, 0.2, 16.1, 0.12, -3.62, 0.3, -7.2, -1.4, -28.9, -0.2, 0.52, -0.51
18.428, 447.659, 85.919, -230.817, -129.617, -62.7418, -58.3052, -3.9, 0.2, 16.5, 0.11, -3.65, 0.29, -7.1, -1.3, -28.8, -0.2, 0.52, -0.5
18.432, 447.648, 85.921, -230.84, -129.611, -62.7441, -58.3105, -2.9, 0.3, 16.5, 0.12, -3.67, 0.29, -7.1, -1.3, -28.7, -0.19, 0.51, -0.5
18.436, 447.636, 85.92, -230.854, -129.601, -62.7459, -58.3195, -2.4, 0.2, 16.5, 0.11, -3.69, 0.29, -6.9, -1.4, -28.6, -0.2, 0.51, -0.5
18.44, 447.627, 85.921, -230.873, -129.595, -62.7483, -58.3246, -2.5, 0.2, 16.5, 0.11, -3.69, 0.29, -6.9, -1.3, -28.4, -0.19, 0.5, -0.5
18.444, 447.611, 85.92, -230.893, -129.589, -62.7509, -58.33, -3.4, 0, 16.5, 0.11, -3.7, 0.28, -6.8, -1.2, -28.3, -0.19, 0.49, -0.49
18.448, 447.604, 85.922, -230.91, -129.579, -62.7524, -58.3391, -3.7, 0, 17, 0.11, -3.72, 0.27, -6.6, -1.2, -28.2, -0.19, 0.49, -0.49
18.452, 447.588, 85.92, -230.931, -129.574, -62.7551, -58.3442, -2.8, 0.2, 16.4, 0.12, -3.72, 0.29, -6.6, -1.1, -28.1, -0.19, 0.48, -0.49
18.456, 447.581, 85.922, -230.948, -129.564, -62.7566, -58.3532, -2.5, 0, 16.6, 0.11, -3.74, 0.27, -6.6, -1.1, -28.1, -0.19, 0.48, -0.49
18.46, 447.564, 85.921, -230.971, -129.559, -62.7588, -58.3569, -2.7, 0.1, 16.3, 0.11, -3.74, 0.27, -6.6, -1.2, -28, -0.19, 0.48, -0.49
18.464, 447.557, 85.923, -230.987, -129.549, -62.7603, -58.366, -3.3, 0.2, 16.9, 0.11, -3.75, 0.27, -6.4, -1.2, -28.1, -0.19, 0.48, -0.49
18.468, 447.544, 85.921, -231, -129.542, -62.7634, -58.3729, -2.6, 0.3, 17, 0.12, -3.77, 0.27, -6.5, -1.2, -28.1, -0.19, 0.49, -0.49
18.472, 447.528, 85.92, -231.022, -129.534, -62.7646, -58.3804, -1.9, 0.3, 16.7, 0.12, -3.77, 0.28, -6.5, -1.1, -28.2, -0.19, 0.5, -0.49
18.476, 447.521, 85.922, -231.037, -129.526, -62.7675, -58.3873, -1.8, 0.2, 16.6, 0.12, -3.78, 0.27, -6.6, -1.1, -28.1, -0.19, 0.51, -0.49
18.48, 447.504, 85.92, -231.061, -129.52, -62.7683, -58.3933, -2.3, 0, 16.9, 0.1, -3.79, 0.26, -6.7, -1.1, -28.3, -0.19, 0.52, -0.5
18.484, 447.491, 85.919, -231.075, -129.512, -62.7715, -58.4, -2.6, 0, 17, 0.11, -3.79, 0.26, -6.7, -1.2, -28.3, -0.19, 0.53, -0.5
18.488, 447.48, 85.921, -231.098, -129.504, -62.7725, -58.4076, -2.4, -0.2, 17, 0.11, -3.8, 0.25, -6.8, -1.3, -28.2, -0.2, 0.53, -0.51
18.492, 447.467, 85.92, -231.114, -129.498, -62.7752, -58.4129, -1.6, 0, 16.6, 0.11, -3.8, 0.26, -7, -1.3, -28.1, -0.2, 0.53, -0.52
18.496, 447.455, 85.919, -231.128, -129.489, -62.777, -58.422, -1.3, 0, 16.5, 0.11, -3.8, 0.26, -7, -1.3, -28.1, -0.2, 0.53, -0.52
18.5, 447.443, 85.921, -231.154, -129.484, -62.7788, -58.4254, -1.2, 0.1, 16.1, 0.11, -3.79, 0.27, -7, -1.3, -28.1, -0.2, 0.54, -0.53
18.504, 447.431, 85.919, -231.168, -129.474, -62.7806, -58.4347, -1.7, 0.2, 16.5, 0.12, -3.8, 0.28, -6.9, -1.4, -28.1, -0.2, 0.54, -0.52
18.508, 447.414, 85.918, -231.191, -129.47, -62.7829, -58.4385, -1.2, 0.5, 16.2, 0.12, -3.8, 0.29, -6.9, -1.4, -28.1, -0.2, 0.55, -0.52
18.512, 447.406, 85.92, -231.207, -129.46, -62.7844, -58.4476, -1.1, 0.3, 15.8, 0.12, -3.8, 0.28, -6.7, -1.4, -28.3, -0.2, 0.56, -0.52
18.516, 447.389, 85.919, -231.231, -129.456, -62.7865, -58.4512, -1.2, 0.6, 15.6, 0.11, -3.79, 0.29, -6.7, -1.2, -28.3, -0.2, 0.57, -0.51
18.52, 447.377, 85.917, -231.244, -129.446, -62.7884, -58.4607, -1.8, 0.4, 16, 0.11, -3.79, 0.29, -6.7, -1.1, -28.6, -0.19, 0.58, -0.51
18.524, 447.365, 85.916, -231.257, -129.439, -62.7915, -58.4673, -1.6, 0.4, 16.1, 0.12, -3.81, 0.28, -6.6, -1.3, -28.7, -0.19, 0.59, -0.51
18.528, 447.353, 85.918, -231.281, -129.431, -62.7925, -58.4747, -0.7, 0.4, 15.8, 0.12, -3.8, 0.29, -6.5, -1.3, -28.8, -0.19, 0.6, -0.51
18.532, 447.34, 85.917, -231.297, -129.425, -62.7952, -58.48, -0.7, 0.4, 15.6, 0.12, -3.8, 0.29, -6.6, -1.3, -28.8, -0.19, 0.61, -0.51
18.536, 447.321, 85.915, -231.322, -129.416, -62.7968, -58.4893, -0.7, 0.6, 15.2, 0.12, -3.79, 0.31, -6.7, -1.4, -28.9, -0.2, 0.62, -0.52
18.54, 447.308, 85.914, -231.338, -129.41, -62.7994, -58.4946, -1.8, 0.3, 15.7, 0.12, -3.8, 0.29, -6.9, -1.3, -28.9, -0.2, 0.62, -0.52
18.544, 447.299, 85.917, -231.36, -129.405, -62.7997, -58.4988, -1.9, 0.3, 16.1, 0.12, -3.82, 0.29, -7, -1.4, -28.9, -0.2, 0.63, -0.53
18.548, 447.287, 85.915, -231.373, -129.397, -62.8029, -58.506, -0.9, 0.5, 15.5, 0.12, -3.81, 0.3, -7, -1.4, -28.9, -0.2, 0.63, -0.53
18.552, 447.275, 85.914, -231.387, -129.387, -62.8046, -58.5151, -1.1, 0.5, 15.6, 0.12, -3.81, 0.3, -7, -1.5, -29.1, -0.2, 0.64, -0.53
18.556, 447.258, 85.913, -231.411, -129.384, -62.8069, -58.5185, -1.1, 0.5, 15.2, 0.12, -3.81, 0.31, -7, -1.3, -29, -0.2, 0.64, -0.53
18.56, 447.25, 85.915, -231.427, -129.373, -62.8083, -58.5277, -1.9, 0.6, 15.8, 0.12, -3.82, 0.3, -7, -1.3, -28.9, -0.2, 0.64, -0.52
18.564, 447.235, 85.913, -231.446, -129.366, -62.8114, -58.5346, -0.9, 0.3, 15.8, 0.13, -3.84, 0.3, -7.1, -1.3, -28.9, -0.19, 0.64, -0.52
18.568, 447.222, 85.912, -231.459, -129.356, -62.8131, -58.5439, -0.1, 0.2, 15.4, 0.12, -3.83, 0.3, -7, -1.3, -28.9, -0.19, 0.64, -0.51
18.572, 447.206, 85.908, -231.481, -129.351, -62.8159, -58.5496, 0, 0.4, 15.3, 0.12, -3.84, 0.31, -6.8, -1.3, -29, -0.19, 0.64, -0.51
18.576, 447.193, 85.907, -231.495, -129.342, -62.8176, -58.5588, -0.8, 0.2, 15.4, 0.12, -3.83, 0.3, -6.6, -1.2, -29.1, -0.19, 0.64, -0.5
18.58, 447.186, 85.908, -231.51, -129.334, -62.8205, -58.5657, -0.6, 0.4, 15.7, 0.12, -3.84, 0.31, -6.4, -1.2, -29, -0.19, 0.64, -0.5
18.584, 447.169, 85.907, -231.532, -129.326, -62.8218, -58.5733, -0.2, 0.3, 15.8, 0.13, -3.85, 0.31, -6.4, -1.2, -29, -0.19, 0.64, -0.49
18.588, 447.157, 85.905, -231.543, -129.317, -62.8253, -58.5816, 0.6, 0.5, 15.2, 0.14, -3.84, 0.32, -6.4, -1.3, -28.9, -0.19, 0.64, -0.49
18.592, 447.144, 85.906, -231.568, -129.307, -62.8283, -58.5901, 0.7, 0.4, 15.1, 0.14, -3.84, 0.32, -6.4, -1.3, -28.9, -0.19, 0.64, -0.49
18.596, 447.131, 85.897, -231.579, -129.301, -62.8298, -58.5967, -0.2, 0.2, 15.4, 0.14, -3.83, 0.32, -6.4, -1.3, -29, -0.19, 0.64, -0.49
18.6, 447.119, 85.895, -231.59, -129.29, -62.8319, -58.6075, -0.3, 0.1, 15.5, 0.14, -3.83, 0.32, -6.5, -1.3, -29, -0.18, 0.65, -0.49
18.604, 447.107, 85.894, -231.604, -129.283, -62.835, -58.6144, 0.2, 0.2, 15.3, 0.15, -3.83, 0.32, -6.7, -1.2, -29.3, -0.18, 0.67, -0.49
18.608, 447.097, 85.895, -231.625, -129.274, -62.8378, -58.6214, 0.4, 0.3, 15, 0.14, -3.81, 0.32, -6.8, -1.2, -29.5, -0.18, 0.69, -0.5
18.612, 447.084, 85.894, -231.639, -129.265, -62.8395, -58.6305, 0.6, 0.6, 14.8, 0.14, -3.8, 0.34, -6.9, -1.2, -29.8, -0.18, 0.71, -0.5
18.616, 447.072, 85.895, -231.663, -129.259, -62.8419, -58.6355, 0, 0.4, 14.9, 0.14, -3.8, 0.34, -7.1, -1, -29.8, -0.18, 0.74, -0.5
18.62, 447.06, 85.891, -231.674, -129.248, -62.8442, -58.6467, 0, 0.6, 15, 0.15, -3.79, 0.34, -7.1, -1.1, -29.9, -0.18, 0.75, -0.5
18.624, 447.047, 85.89, -231.688, -129.241, -62.8473, -58.6537, 1.1, 0.6, 14.7, 0.16, -3.78, 0.35, -7.1, -1.2, -30.1, -0.18, 0.77, -0.5
18.628, 447.037, 85.891, -231.711, -129.232, -62.8483, -58.6613, 1.1, 0.6, 14.7, 0.16, -3.78, 0.35, -7.2, -1.3, -30.2, -0.18, 0.78, -0.51
18.632, 447.022, 85.881, -231.722, -129.223, -62.8521, -58.6702, 0.8, 0.7, 14.5, 0.15, -3.76, 0.36, -7.2, -1.2, -30.1, -0.17, 0.77, -0.51
18.636, 447.014, 85.883, -231.738, -129.213, -62.8536, -58.6794, 0.4, 0.5, 14.7, 0.15, -3.75, 0.35, -7.3, -1.3, -29.8, -0.17, 0.76, -0.52
18.64, 446.998, 85.881, -231.758, -129.207, -62.8562, -58.6849, 0.3, 0.6, 14.7, 0.15, -3.75, 0.36, -7.2, -1.3, -29.7, -0.18, 0.74, -0.52
18.644, 446.991, 85.882, -231.772, -129.197, -62.8594, -58.6932, 0.6, 0.5, 14.6, 0.16, -3.75, 0.35, -7.2, -1.5, -29.5, -0.18, 0.72, -0.52
18.648, 446.979, 85.881, -231.786, -129.188, -62.8612, -58.7025, 1.3, 0.5, 14.1, 0.17, -3.73, 0.36, -7, -1.6, -29.2, -0.19, 0.7, -0.52
18.652, 446.971, 85.883, -231.802, -129.18, -62.8641, -58.7092, 1.4, 0.8, 13.3, 0.16, -3.7, 0.37, -6.7, -1.5, -29.2, -0.19, 0.69, -0.52
18.656, 446.955, 85.881, -231.823, -129.172, -62.8653, -58.7168, 0.8, 0.9, 13.9, 0.17, -3.71, 0.38, -6.5, -1.5, -29.1, -0.19, 0.68, -0.52
18.66, 446.945, 85.875, -231.838, -129.164, -62.8685, -58.7241, 1.2, 0.7, 14, 0.17, -3.7, 0.37, -6.3, -1.5, -29.1, -0.19, 0.68, -0.51
18.664, 446.932, 85.873, -231.851, -129.157, -62.8716, -58.7311, 2, 0.8, 13.7, 0.18, -3.68, 0.39, -6.3, -1.4, -29.3, -0.19, 0.68, -0.51
18.668, 446.92, 85.875, -231.877, -129.15, -62.8721, -58.7369, 1.7, 0.8, 13.7, 0.18, -3.68, 0.39, -6.3, -1.4, -29.4, -0.18, 0.69, -0.5
18.672, 446.908, 85.874, -231.891, -129.143, -62.8752, -58.7437, 1.8, 1, 13.3, 0.17, -3.67, 0.4, -6.5, -1.4, -29.5, -0.18, 0.7, -0.51
18.676, 446.9, 85.875, -231.906, -129.132, -62.8767, -58.7531, 1.9, 0.8, 13.2, 0.17, -3.67, 0.4, -6.6, -1.3, -29.8, -0.18, 0.72, -0.51
18.68, 446.884, 85.874, -231.928, -129.127, -62.8794, -58.7582, 1.8, 1.1, 13.5, 0.18, -3.68, 0.41, -6.7, -1.4, -29.9, -0.18, 0.73, -0.51
