time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
32.56, 440.21, 77.402, -252.77, -115.299, -62.549, -70.0325, -25.8, 5.5, 15.3, -0.3, -0.75, -1.17, 5.1, -7.4, -24.4, 0.26, -0.28, 1.1
32.564, 440.239, 77.395, -252.797, -115.295, -62.5505, -70.0365, -27, 5.8, 15.8, -0.29, -0.79, -1.14, 5.1, -7.4, -24.3, 0.26, -0.28, 1.1
32.568, 440.264, 77.385, -252.83, -115.291, -62.552, -70.041, -27.9, 6.1, 16.5, -0.28, -0.83, -1.09, 5.4, -7.3, -24.3, 0.26, -0.29, 1.11
32.572, 440.293, 77.379, -252.869, -115.289, -62.5528, -70.0433, -28.6, 6.3, 17, -0.27, -0.87, -1.07, 5.5, -7.3, -24.2, 0.26, -0.29, 1.11
32.576, 440.327, 77.372, -252.899, -115.285, -62.554, -70.0476, -29.5, 6.6, 17.7, -0.26, -0.91, -1.03, 5.5, -7.3, -24.1, 0.26, -0.3, 1.11
32.58, 440.351, 77.36, -252.933, -115.282, -62.5556, -70.0522, -30.1, 6.7, 18.1, -0.26, -0.95, -1.02, 5.5, -7.5, -24.1, 0.26, -0.3, 1.11
32.584, 440.38, 77.35, -252.96, -115.278, -62.5572, -70.0569, -30.5, 6.8, 18.6, -0.26, -0.99, -1, 5.5, -7.4, -24.1, 0.26, -0.3, 1.11
32.588, 440.409, 77.344, -252.998, -115.276, -62.5581, -70.0593, -31.3, 7.1, 18.9, -0.25, -1.03, -0.97, 5.5, -7.4, -24.1, 0.26, -0.31, 1.11
32.592, 440.434, 77.335, -253.034, -115.275, -62.5592, -70.0619, -31.7, 7.2, 19.3, -0.26, -1.07, -0.96, 5.5, -7.4, -24.1, 0.26, -0.31, 1.11
32.596, 440.463, 77.325, -253.061, -115.27, -62.5593, -70.068, -32.1, 7.3, 19.5, -0.27, -1.11, -0.93, 5.4, -7.3, -24.1, 0.26, -0.31, 1.11
32.6, 440.487, 77.316, -253.097, -115.268, -62.5606, -70.0706, -32.4, 7.5, 19.7, -0.28, -1.15, -0.91, 5.3, -7.5, -24.1, 0.26, -0.31, 1.11
32.604, 440.512, 77.306, -253.132, -115.266, -62.5618, -70.0733, -32.5, 7.7, 20.1, -0.27, -1.2, -0.88, 5.2, -7.6, -24, 0.26, -0.31, 1.1
32.608, 440.541, 77.297, -253.16, -115.263, -62.5634, -70.0778, -32.6, 7.9, 20.5, -0.28, -1.24, -0.86, 5.3, -7.5, -24, 0.26, -0.31, 1.1
32.612, 440.564, 77.295, -253.192, -115.259, -62.5647, -70.0813, -33.2, 7.9, 20.9, -0.29, -1.29, -0.84, 5.3, -7.4, -24.1, 0.26, -0.31, 1.1
32.616, 440.588, 77.286, -253.227, -115.256, -62.5644, -70.0857, -33.6, 8, 21.1, -0.3, -1.33, -0.82, 5.4, -7.4, -24.1, 0.26, -0.31, 1.11
32.62, 440.608, 77.276, -253.259, -115.255, -62.566, -70.0881, -33.7, 8, 21.4, -0.3, -1.38, -0.8, 5.4, -7.3, -24.2, 0.26, -0.31, 1.11
32.624, 440.628, 77.266, -253.291, -115.253, -62.5675, -70.0904, -33.9, 8, 21.7, -0.31, -1.42, -0.79, 5.4, -7.3, -24.1, 0.26, -0.32, 1.11
32.628, 440.648, 77.259, -253.326, -115.253, -62.5687, -70.0905, -34.2, 8.2, 22.1, -0.3, -1.47, -0.77, 5.4, -7.5, -24, 0.26, -0.32, 1.11
32.632, 440.663, 77.246, -253.355, -115.251, -62.5692, -70.0949, -34.4, 8.4, 22.3, -0.3, -1.52, -0.74, 5.4, -7.6, -23.9, 0.26, -0.33, 1.11
32.636, 440.686, 77.247, -253.388, -115.249, -62.5702, -70.0961, -34.7, 8.5, 22.7, -0.31, -1.57, -0.72, 5.4, -7.6, -23.9, 0.26, -0.34, 1.11
32.64, 440.701, 77.236, -253.418, -115.246, -62.5705, -70.0999, -35.2, 8.7, 23.2, -0.31, -1.63, -0.7, 5.4, -7.6, -23.8, 0.26, -0.35, 1.11
32.644, 440.717, 77.227, -253.449, -115.246, -62.5721, -70.1003, -35.3, 8.8, 23.5, -0.32, -1.68, -0.67, 5.4, -7.6, -23.6, 0.26, -0.36, 1.11
32.648, 440.731, 77.224, -253.487, -115.245, -62.5716, -70.1018, -35.8, 9.1, 23.8, -0.31, -1.73, -0.64, 5.5, -7.6, -23.7, 0.26, -0.37, 1.11
32.652, 440.741, 77.211, -253.513, -115.245, -62.5739, -70.1042, -36.2, 9.1, 24, -0.31, -1.77, -0.62, 5.5, -7.6, -23.6, 0.26, -0.37, 1.11
32.656, 440.76, 77.212, -253.544, -115.241, -62.5736, -70.1067, -36.5, 9.2, 24.2, -0.32, -1.82, -0.6, 5.6, -7.6, -23.6, 0.26, -0.37, 1.11
32.66, 440.766, 77.2, -253.577, -115.241, -62.5739, -70.1085, -36.6, 9.2, 24.6, -0.32, -1.89, -0.58, 5.5, -7.7, -23.6, 0.26, -0.38, 1.11
32.664, 440.775, 77.195, -253.602, -115.238, -62.5746, -70.1116, -37, 9.4, 24.9, -0.32, -1.94, -0.56, 5.7, -7.7, -23.7, 0.26, -0.37, 1.1
32.668, 440.787, 77.184, -253.628, -115.237, -62.5767, -70.1136, -37.3, 9.4, 25.3, -0.33, -1.99, -0.54, 5.6, -7.7, -23.6, 0.26, -0.37, 1.1
32.672, 440.792, 77.179, -253.66, -115.237, -62.5769, -70.1149, -37.7, 9.6, 25.6, -0.32, -2.04, -0.52, 5.7, -7.6, -23.7, 0.25, -0.37, 1.09
32.676, 440.795, 77.172, -253.682, -115.235, -62.5779, -70.1177, -38, 9.9, 25.9, -0.33, -2.09, -0.5, 5.4, -7.7, -23.6, 0.25, -0.37, 1.09
32.68, 440.8, 77.169, -253.715, -115.234, -62.5781, -70.1185, -38, 9.9, 26.1, -0.33, -2.14, -0.49, 5.5, -7.6, -23.6, 0.25, -0.37, 1.09
32.684, 440.806, 77.164, -253.736, -115.232, -62.5789, -70.1215, -38.2, 9.9, 26.4, -0.34, -2.19, -0.47, 5.2, -7.7, -23.6, 0.25, -0.37, 1.08
32.688, 440.811, 77.163, -253.765, -115.229, -62.5792, -70.1237, -38.1, 9.9, 26.7, -0.34, -2.25, -0.46, 5.2, -7.9, -23.6, 0.25, -0.37, 1.08
32.692, 440.807, 77.155, -253.789, -115.226, -62.5788, -70.1278, -38.3, 10.2, 26.9, -0.34, -2.29, -0.43, 5.2, -7.8, -23.6, 0.25, -0.37, 1.08
32.696, 440.811, 77.152, -253.811, -115.223, -62.5797, -70.1301, -38.1, 10.1, 27.1, -0.34, -2.34, -0.42, 5.2, -7.8, -23.6, 0.25, -0.37, 1.08
32.7, 440.808, 77.148, -253.835, -115.221, -62.5807, -70.1322, -38.5, 10.1, 27.1, -0.34, -2.38, -0.41, 5.1, -7.9, -23.6, 0.25, -0.37, 1.09
32.704, 440.804, 77.141, -253.858, -115.218, -62.5803, -70.1363, -38.8, 10.3, 27.3, -0.35, -2.42, -0.4, 5, -7.9, -23.6, 0.25, -0.38, 1.09
32.708, 440.796, 77.136, -253.881, -115.217, -62.5814, -70.1365, -38.8, 10.3, 27.5, -0.35, -2.47, -0.38, 5, -7.7, -23.5, 0.25, -0.37, 1.09
32.712, 440.787, 77.128, -253.902, -115.214, -62.5813, -70.1404, -38.7, 10.5, 27.7, -0.35, -2.52, -0.36, 5.1, -7.7, -23.5, 0.25, -0.37, 1.08
32.716, 440.78, 77.124, -253.922, -115.212, -62.5826, -70.1422, -38.5, 10.7, 27.9, -0.36, -2.56, -0.35, 5.2, -7.8, -23.4, 0.25, -0.37, 1.08
32.72, 440.774, 77.127, -253.942, -115.207, -62.5822, -70.1468, -38.2, 10.8, 28.1, -0.36, -2.6, -0.34, 5.3, -7.7, -23.5, 0.25, -0.36, 1.08
32.724, 440.762, 77.119, -253.96, -115.205, -62.5839, -70.1488, -38.3, 10.6, 28.1, -0.36, -2.64, -0.33, 5.5, -7.7, -23.5, 0.26, -0.36, 1.09
32.728, 440.751, 77.119, -253.978, -115.202, -62.5837, -70.1521, -37.8, 10.7, 28, -0.37, -2.68, -0.32, 5.6, -7.8, -23.6, 0.26, -0.35, 1.09
32.732, 440.739, 77.111, -253.996, -115.199, -62.5839, -70.1557, -37.5, 10.8, 28, -0.36, -2.72, -0.3, 5.6, -7.7, -23.7, 0.26, -0.34, 1.1
32.736, 440.724, 77.108, -254.013, -115.198, -62.5857, -70.1573, -37, 10.9, 28.1, -0.36, -2.75, -0.3, 5.6, -7.7, -23.5, 0.26, -0.34, 1.1
32.74, 440.712, 77.1, -254.028, -115.193, -62.5862, -70.1627, -36.8, 10.9, 28, -0.36, -2.78, -0.28, 5.7, -7.7, -23.5, 0.26, -0.34, 1.1
32.744, 440.697, 77.098, -254.044, -115.19, -62.5864, -70.166, -36.3, 11.1, 28.2, -0.36, -2.82, -0.28, 5.8, -7.5, -23.4, 0.26, -0.34, 1.1
32.748, 440.678, 77.095, -254.066, -115.188, -62.5865, -70.1692, -36, 11.1, 28.5, -0.36, -2.86, -0.27, 5.9, -7.5, -23.4, 0.26, -0.35, 1.1
32.752, 440.661, 77.084, -254.081, -115.187, -62.5887, -70.1715, -35.6, 11.2, 28.4, -0.36, -2.88, -0.26, 5.9, -7.6, -23.3, 0.26, -0.35, 1.1
32.756, 440.647, 77.081, -254.095, -115.182, -62.5891, -70.1765, -35.5, 11.1, 28.5, -0.37, -2.92, -0.25, 5.9, -7.6, -23.3, 0.26, -0.36, 1.09
32.76, 440.628, 77.081, -254.117, -115.179, -62.5891, -70.1793, -35.3, 11.1, 28.8, -0.37, -2.96, -0.26, 5.8, -7.8, -23.3, 0.26, -0.37, 1.09
32.764, 440.609, 77.075, -254.126, -115.174, -62.5902, -70.1864, -34.7, 11, 28.9, -0.37, -3, -0.25, 5.7, -7.8, -23.3, 0.26, -0.37, 1.08
32.768, 440.595, 77.072, -254.14, -115.169, -62.5907, -70.1914, -34.4, 10.9, 28.9, -0.37, -3.02, -0.24, 5.5, -7.8, -23.2, 0.26, -0.37, 1.07
32.772, 440.576, 77.069, -254.162, -115.167, -62.5907, -70.1945, -33.4, 10.8, 29, -0.37, -3.05, -0.24, 5.5, -7.7, -23.1, 0.26, -0.38, 1.07
32.776, 440.562, 77.067, -254.176, -115.162, -62.5912, -70.1996, -33.4, 11.1, 29.1, -0.37, -3.08, -0.23, 5.6, -7.8, -23.2, 0.25, -0.38, 1.06
32.78, 440.544, 77.064, -254.195, -115.158, -62.5915, -70.2046, -33.2, 11.1, 29.1, -0.37, -3.11, -0.23, 5.7, -7.8, -23.2, 0.25, -0.38, 1.06
32.784, 440.53, 77.061, -254.21, -115.154, -62.592, -70.2097, -33.3, 11.3, 29.2, -0.37, -3.13, -0.22, 5.7, -7.9, -23.2, 0.25, -0.37, 1.05
32.788, 440.507, 77.055, -254.226, -115.15, -62.5927, -70.2149, -32.9, 11.3, 29.4, -0.37, -3.16, -0.22, 5.8, -7.8, -23.3, 0.26, -0.37, 1.05
32.792, 440.488, 77.055, -254.248, -115.147, -62.5927, -70.2175, -32.6, 11.3, 29.3, -0.37, -3.18, -0.22, 6.1, -7.8, -23.3, 0.26, -0.37, 1.06
32.796, 440.474, 77.052, -254.26, -115.141, -62.5934, -70.2244, -32.2, 11.4, 29.2, -0.38, -3.2, -0.21, 6.2, -7.8, -23.3, 0.26, -0.37, 1.06
32.8, 440.456, 77.049, -254.281, -115.138, -62.5935, -70.2278, -31.6, 11.3, 29.2, -0.38, -3.23, -0.21, 6.2, -8, -23.2, 0.26, -0.36, 1.06
32.804, 440.433, 77.043, -254.298, -115.134, -62.5943, -70.233, -30.8, 11.1, 29.2, -0.38, -3.26, -0.21, 6.3, -7.9, -23.2, 0.26, -0.36, 1.06
32.808, 440.415, 77.037, -254.307, -115.129, -62.5954, -70.2399, -30.4, 11.1, 29.1, -0.38, -3.28, -0.21, 6.3, -7.9, -23.3, 0.26, -0.36, 1.06
32.812, 440.392, 77.033, -254.323, -115.125, -62.5961, -70.2447, -29.9, 11.2, 29.1, -0.38, -3.3, -0.2, 6.5, -8, -23.5, 0.26, -0.36, 1.05
32.816, 440.364, 77.025, -254.337, -115.122, -62.5972, -70.25, -29.2, 11.3, 29, -0.38, -3.32, -0.19, 6.5, -7.9, -23.6, 0.26, -0.35, 1.05
32.82, 440.341, 77.015, -254.341, -115.115, -62.5991, -70.2591, -28.7, 11.3, 29, -0.39, -3.34, -0.19, 6.5, -8.2, -23.6, 0.26, -0.34, 1.05
32.824, 440.306, 77.005, -254.355, -115.11, -62.6007, -70.2658, -28.1, 11.7, 29, -0.39, -3.37, -0.17, 6.5, -8.1, -23.6, 0.26, -0.34, 1.04
32.828, 440.282, 76.997, -254.364, -115.107, -62.602, -70.2713, -27.7, 11.9, 28.9, -0.39, -3.38, -0.17, 6.6, -8.2, -23.7, 0.26, -0.34, 1.04
32.832, 440.25, 76.985, -254.373, -115.103, -62.6038, -70.2785, -27.3, 11.9, 28.8, -0.39, -3.4, -0.16, 6.5, -8.1, -23.7, 0.26, -0.33, 1.04
32.836, 440.218, 76.972, -254.373, -115.098, -62.6061, -70.2857, -26.4, 11.7, 28.5, -0.39, -3.41, -0.17, 6.5, -8.2, -23.8, 0.26, -0.33, 1.04
32.84, 440.182, 76.957, -254.378, -115.094, -62.6085, -70.2934, -25.9, 11.5, 28.3, -0.39, -3.42, -0.16, 6.5, -8.2, -23.7, 0.26, -0.33, 1.03
32.844, 440.145, 76.947, -254.386, -115.092, -62.6103, -70.2983, -24.6, 11.3, 28, -0.39, -3.42, -0.16, 6.4, -8.2, -23.8, 0.26, -0.32, 1.04
32.848, 440.11, 76.939, -254.391, -115.087, -62.6123, -70.3043, -24.1, 11.5, 27.6, -0.38, -3.42, -0.16, 6.5, -8.1, -23.8, 0.26, -0.32, 1.03
32.852, 440.073, 76.934, -254.398, -115.083, -62.6139, -70.3083, -23, 11.7, 27.2, -0.38, -3.42, -0.15, 6.5, -8.1, -23.8, 0.26, -0.32, 1.03
32.856, 440.037, 76.928, -254.394, -115.078, -62.6162, -70.3136, -21.8, 11.7, 26.8, -0.38, -3.42, -0.15, 6.5, -7.9, -23.7, 0.26, -0.32, 1.03
32.86, 439.997, 76.924, -254.398, -115.074, -62.6181, -70.3168, -20.7, 11.8, 26.1, -0.38, -3.4, -0.14, 6.6, -7.9, -23.7, 0.27, -0.32, 1.03
32.864, 439.956, 76.92, -254.399, -115.068, -62.6202, -70.3216, -19.1, 11.6, 25.5, -0.38, -3.39, -0.15, 6.7, -7.8, -23.6, 0.27, -0.32, 1.03
32.868, 439.916, 76.919, -254.402, -115.064, -62.6219, -70.3243, -17.5, 11.6, 24.9, -0.38, -3.38, -0.15, 6.8, -7.9, -23.5, 0.27, -0.33, 1.04
32.872, 439.88, 76.917, -254.395, -115.056, -62.6243, -70.3304, -16.1, 11.5, 24.2, -0.39, -3.35, -0.17, 6.8, -7.9, -23.4, 0.26, -0.33, 1.04
32.876, 439.841, 76.916, -254.396, -115.05, -62.6263, -70.3349, -14.6, 11.4, 23.5, -0.39, -3.34, -0.18, 7, -7.9, -23.5, 0.26, -0.33, 1.05
32.88, 439.796, 76.913, -254.395, -115.046, -62.6284, -70.3374, -13.5, 11.2, 23.1, -0.4, -3.32, -0.2, 7.1, -7.9, -23.6, 0.26, -0.32, 1.05
32.884, 439.759, 76.923, -254.398, -115.039, -62.6298, -70.3407, -12, 11.1, 22.3, -0.41, -3.28, -0.22, 7.1, -7.8, -23.7, 0.26, -0.31, 1.05
32.888, 439.724, 76.924, -254.39, -115.03, -62.6321, -70.3465, -10.3, 10.9, 21.6, -0.41, -3.25, -0.24, 7.2, -7.9, -23.8, 0.26, -0.3, 1.05
32.892, 439.685, 76.925, -254.391, -115.024, -62.6339, -70.3504, -9, 10.6, 20.8, -0.42, -3.22, -0.27, 7.2, -7.9, -23.9, 0.27, -0.29, 1.05
32.896, 439.645, 76.925, -254.391, -115.017, -62.6359, -70.3542, -6.9, 10.3, 19.9, -0.43, -3.18, -0.29, 7.1, -7.8, -23.9, 0.27, -0.27, 1.05
32.9, 439.6, 76.921, -254.389, -115.012, -62.6383, -70.3589, -5.4, 10.2, 19.2, -0.44, -3.14, -0.32, 7.2, -7.8, -24, 0.26, -0.25, 1.04
32.904, 439.565, 76.921, -254.382, -115.003, -62.6405, -70.3645, -3.6, 10, 18.3, -0.45, -3.1, -0.34, 7.1, -7.9, -24.2, 0.26, -0.24, 1.04
32.908, 439.525, 76.922, -254.384, -114.999, -62.6422, -70.3667, -2, 9.8, 17.7, -0.46, -3.06, -0.37, 7.1, -8.1, -24.3, 0.26, -0.23, 1.03
32.912, 439.481, 76.92, -254.381, -114.993, -62.6446, -70.3709, -0.6, 9.6, 16.9, -0.47, -3.02, -0.4, 7.1, -8.2, -24.5, 0.26, -0.22, 1.03
32.916, 439.445, 76.921, -254.374, -114.984, -62.6468, -70.3766, 1.5, 9.3, 16.2, -0.49, -2.97, -0.44, 7, -8.3, -24.6, 0.26, -0.21, 1.02
32.92, 439.401, 76.919, -254.372, -114.978, -62.6491, -70.3806, 3.1, 8.9, 15.3, -0.5, -2.94, -0.48, 6.9, -8.2, -24.6, 0.26, -0.2, 1.02
32.924, 439.366, 76.922, -254.364, -114.969, -62.6513, -70.386, 4.6, 8.5, 14.5, -0.52, -2.88, -0.51, 6.8, -8.2, -24.8, 0.26, -0.2, 1.01
32.928, 439.322, 76.92, -254.362, -114.964, -62.6536, -70.39, 5.8, 8.2, 13.6, -0.53, -2.83, -0.56, 6.7, -8.2, -24.8, 0.26, -0.2, 1.01
32.932, 439.29, 76.929, -254.354, -114.953, -62.6557, -70.397, 7.2, 8, 12.6, -0.55, -2.78, -0.59, 6.6, -8.2, -24.8, 0.26, -0.21, 1
32.936, 439.249, 76.935, -254.353, -114.947, -62.6575, -70.4004, 8.7, 7.7, 11.8, -0.55, -2.73, -0.62, 6.6, -8.3, -24.7, 0.26, -0.21, 1
32.94, 439.213, 76.936, -254.344, -114.937, -62.66, -70.4078, 9.9, 7.5, 10.8, -0.56, -2.66, -0.65, 6.6, -8.4, -24.7, 0.26, -0.22, 1.01
32.944, 439.177, 76.945, -254.346, -114.93, -62.6614, -70.4114, 11.1, 7.2, 10, -0.56, -2.6, -0.67, 6.6, -8.2, -24.6, 0.26, -0.22, 1.02
32.948, 439.14, 76.951, -254.335, -114.92, -62.6639, -70.4185, 12, 7.1, 9.3, -0.57, -2.55, -0.71, 6.6, -8.1, -24.4, 0.26, -0.23, 1.02
32.952, 439.101, 76.951, -254.333, -114.911, -62.6661, -70.4241, 12.9, 7.1, 8.6, -0.56, -2.49, -0.73, 6.7, -8.1, -24.5, 0.26, -0.23, 1.03
32.956, 439.068, 76.958, -254.328, -114.902, -62.6664, -70.4313, 13.7, 6.9, 8, -0.56, -2.43, -0.75, 6.9, -8.1, -24.5, 0.27, -0.23, 1.04
32.96, 439.027, 76.965, -254.325, -114.894, -62.6686, -70.4366, 14.1, 6.7, 7.5, -0.55, -2.37, -0.78, 6.9, -8, -24.4, 0.27, -0.22, 1.04
32.964, 438.992, 76.963, -254.316, -114.884, -62.6712, -70.4445, 14.7, 6.6, 7.1, -0.56, -2.32, -0.81, 6.9, -8, -24.4, 0.26, -0.22, 1.04
32.968, 438.959, 76.969, -254.308, -114.874, -62.6733, -70.4519, 15.3, 6.4, 6.4, -0.55, -2.27, -0.82, 6.9, -8, -24.5, 0.26, -0.21, 1.04
32.972, 438.922, 76.973, -254.297, -114.864, -62.6759, -70.4595, 15.9, 6.2, 6.1, -0.54, -2.22, -0.84, 6.8, -8.2, -24.6, 0.26, -0.2, 1.03
32.976, 438.886, 76.98, -254.298, -114.856, -62.6777, -70.4651, 16.4, 6.3, 5.6, -0.53, -2.15, -0.86, 7, -8.1, -24.7, 0.26, -0.19, 1.03
32.98, 438.851, 76.977, -254.286, -114.844, -62.6806, -70.4748, 16.7, 6.4, 5.1, -0.51, -2.09, -0.88, 7.2, -8.2, -24.8, 0.27, -0.18, 1.03
32.984, 438.819, 76.984, -254.279, -114.834, -62.6827, -70.4822, 16.7, 6.4, 4.8, -0.5, -2.04, -0.89, 7.2, -8, -24.8, 0.27, -0.17, 1.03
32.988, 438.787, 76.991, -254.271, -114.824, -62.6848, -70.4896, 17, 6.5, 4.6, -0.49, -1.98, -0.91, 7.1, -8.2, -25.1, 0.27, -0.16, 1.03
32.992, 438.759, 77, -254.266, -114.813, -62.6866, -70.4969, 16.9, 6.3, 4.4, -0.47, -1.93, -0.93, 7, -8.2, -25.2, 0.27, -0.16, 1.04
32.996, 438.724, 76.998, -254.257, -114.803, -62.6892, -70.5048, 17, 6.1, 4.1, -0.46, -1.88, -0.95, 7, -8.2, -25.2, 0.27, -0.15, 1.04
33.0, 438.696, 77.005, -254.252, -114.793, -62.691, -70.5124, 16.8, 6, 3.9, -0.45, -1.83, -0.96, 6.9, -8.2, -25.2, 0.27, -0.15, 1.05
33.004, 438.668, 77.015, -254.25, -114.784, -62.6924, -70.5178, 17, 5.8, 3.7, -0.44, -1.78, -0.98, 6.8, -8.1, -25.3, 0.27, -0.15, 1.05
33.008, 438.647, 77.017, -254.239, -114.771, -62.6946, -70.5276, 17.2, 5.7, 3.5, -0.43, -1.73, -0.99, 6.8, -8.2, -25.4, 0.27, -0.16, 1.05
33.012, 438.619, 77.022, -254.235, -114.761, -62.6965, -70.5358, 17.1, 5.5, 3.2, -0.42, -1.67, -1.02, 6.7, -8.3, -25.5, 0.27, -0.16, 1.05
33.016, 438.595, 77.031, -254.236, -114.752, -62.6977, -70.5419, 17.1, 5.4, 2.9, -0.41, -1.63, -1.03, 6.6, -8.3, -25.5, 0.27, -0.16, 1.05
33.02, 438.569, 77.032, -254.233, -114.742, -62.6996, -70.5499, 16.8, 5.3, 2.5, -0.4, -1.57, -1.04, 6.5, -8.3, -25.5, 0.27, -0.16, 1.05
33.024, 438.549, 77.039, -254.226, -114.731, -62.7012, -70.558, 17.2, 5.3, 2.1, -0.4, -1.52, -1.05, 6.5, -8.3, -25.6, 0.27, -0.16, 1.05
33.028, 438.528, 77.039, -254.227, -114.721, -62.7028, -70.5667, 17.1, 5.1, 2, -0.39, -1.48, -1.06, 6.6, -8.2, -25.4, 0.27, -0.16, 1.05
33.032, 438.508, 77.048, -254.22, -114.71, -62.7044, -70.5747, 17, 5.1, 1.9, -0.38, -1.43, -1.08, 6.6, -8.3, -25.2, 0.27, -0.17, 1.06
33.036, 438.486, 77.048, -254.222, -114.701, -62.7058, -70.5819, 17.2, 5.2, 1.8, -0.37, -1.39, -1.08, 6.7, -8.2, -25.2, 0.27, -0.17, 1.06
33.04, 438.468, 77.048, -254.218, -114.691, -62.7075, -70.5904, 17, 5.2, 1.5, -0.36, -1.34, -1.1, 6.7, -8.1, -25.2, 0.27, -0.17, 1.06
33.044, 438.453, 77.057, -254.214, -114.68, -62.7087, -70.5987, 16.6, 5.2, 1.3, -0.36, -1.29, -1.1, 6.6, -8.2, -25.1, 0.27, -0.17, 1.06
33.048, 438.436, 77.06, -254.219, -114.671, -62.7097, -70.6056, 16.5, 5.3, 1.3, -0.35, -1.26, -1.11, 6.5, -8.2, -25.1, 0.27, -0.17, 1.06
33.052, 438.423, 77.061, -254.217, -114.66, -62.711, -70.6147, 16.4, 5.3, 1, -0.34, -1.21, -1.12, 6.5, -8.3, -25.1, 0.27, -0.17, 1.06
33.056, 438.409, 77.061, -254.218, -114.651, -62.7122, -70.622, 16.4, 5.3, 1, -0.32, -1.17, -1.13, 6.5, -8.1, -25.2, 0.27, -0.17, 1.06
33.06, 438.4, 77.065, -254.219, -114.64, -62.7131, -70.6308, 16.2, 5.2, 0.9, -0.31, -1.13, -1.14, 6.4, -8.1, -25.1, 0.27, -0.17, 1.05
33.064, 438.391, 77.069, -254.222, -114.63, -62.7139, -70.6381, 16.2, 5.1, 0.7, -0.3, -1.09, -1.15, 6.4, -8.1, -25.1, 0.27, -0.16, 1.05
33.068, 438.383, 77.07, -254.223, -114.619, -62.7149, -70.6474, 15.6, 5, 0.7, -0.3, -1.07, -1.16, 6.5, -8.3, -25.2, 0.27, -0.15, 1.05
33.072, 438.374, 77.074, -254.225, -114.608, -62.7158, -70.6561, 15.8, 4.8, 0.4, -0.29, -1.02, -1.16, 6.3, -8.3, -25.3, 0.27, -0.14, 1.05
33.076, 438.364, 77.073, -254.228, -114.599, -62.7167, -70.6643, 15.5, 4.7, 0.3, -0.29, -0.97, -1.18, 6.2, -8.3, -25.4, 0.27, -0.13, 1.05
33.08, 438.355, 77.075, -254.232, -114.59, -62.7175, -70.6719, 15.7, 4.6, 0.2, -0.28, -0.95, -1.19, 6.2, -8.2, -25.5, 0.27, -0.12, 1.05
33.084, 438.346, 77.074, -254.234, -114.58, -62.7187, -70.6817, 15.7, 4.8, 0.2, -0.28, -0.91, -1.18, 6.2, -8.2, -25.6, 0.27, -0.12, 1.05
33.088, 438.336, 77.071, -254.238, -114.572, -62.7197, -70.6902, 15.5, 4.8, 0.2, -0.27, -0.88, -1.19, 6.1, -8.2, -25.6, 0.27, -0.11, 1.06
33.092, 438.327, 77.067, -254.242, -114.563, -62.7207, -70.6989, 15.4, 4.9, 0.2, -0.27, -0.85, -1.19, 6.1, -8.2, -25.6, 0.27, -0.11, 1.06
33.096, 438.321, 77.064, -254.239, -114.553, -62.722, -70.7093, 15, 5, 0, -0.27, -0.81, -1.19, 6.1, -8, -25.6, 0.27, -0.11, 1.06
33.1, 438.316, 77.065, -254.248, -114.546, -62.7223, -70.7158, 14.7, 4.8, 0.1, -0.27, -0.78, -1.21, 6.2, -8, -25.6, 0.27, -0.11, 1.05
33.104, 438.307, 77.062, -254.252, -114.537, -62.7233, -70.7245, 14.8, 4.8, 0.1, -0.27, -0.75, -1.2, 6.2, -8.1, -25.6, 0.27, -0.1, 1.05
33.108, 438.301, 77.059, -254.249, -114.527, -62.7247, -70.7348, 14.8, 4.7, -0.1, -0.26, -0.72, -1.21, 6.3, -8.1, -25.8, 0.27, -0.09, 1.05
33.112, 438.291, 77.056, -254.256, -114.521, -62.7254, -70.7417, 15.1, 5, -0.3, -0.25, -0.69, -1.2, 6.1, -8.2, -25.8, 0.27, -0.09, 1.05
33.116, 438.286, 77.056, -254.263, -114.512, -62.726, -70.7501, 14.9, 5.3, -0.3, -0.24, -0.66, -1.19, 6.3, -8.1, -25.7, 0.27, -0.08, 1.05
33.12, 438.286, 77.056, -254.263, -114.501, -62.7269, -70.7602, 14.8, 5.3, -0.3, -0.24, -0.63, -1.19, 6.2, -8.1, -25.6, 0.27, -0.08, 1.05
33.124, 438.28, 77.056, -254.272, -114.495, -62.7288, -70.7654, 14.9, 5.5, -0.5, -0.24, -0.6, -1.19, 6.1, -7.8, -25.5, 0.27, -0.09, 1.06
33.128, 438.284, 77.058, -254.275, -114.484, -62.7292, -70.7751, 14.9, 5.3, -0.7, -0.23, -0.57, -1.19, 6.1, -7.8, -25.4, 0.27, -0.09, 1.06
33.132, 438.288, 77.061, -254.277, -114.472, -62.7297, -70.7853, 14.7, 5.2, -0.7, -0.22, -0.54, -1.19, 6.1, -7.7, -25.4, 0.27, -0.1, 1.07
33.136, 438.292, 77.067, -254.292, -114.464, -62.7291, -70.7914, 14.7, 5.2, -0.8, -0.22, -0.52, -1.19, 6, -7.7, -25.4, 0.27, -0.1, 1.08
