time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.616, 399.584, 86.633, -176.466, -135.515, -60.7889, -52.5037, 1.3, -1.4, 1.3, -0.01, -0.06, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
0.62, 399.583, 86.634, -176.468, -135.516, -60.7883, -52.5025, 1.5, -1.4, 1.2, -0.02, -0.06, -0.05, 0.1, -0.2, 0.4, 0, 0, 0
0.624, 399.588, 86.636, -176.47, -135.516, -60.7881, -52.5022, 1.9, -1.5, 0.8, -0.02, -0.06, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.628, 399.588, 86.628, -176.462, -135.515, -60.789, -52.5042, 1.2, -1.4, 0.8, -0.02, -0.05, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.632, 399.587, 86.628, -176.464, -135.516, -60.7884, -52.5031, 1.1, -1.6, 1, -0.02, -0.05, -0.05, 0.2, 0, 0.3, 0, 0, 0
0.636, 399.592, 86.63, -176.466, -135.515, -60.7882, -52.5028, 1.7, -1.6, 0.8, -0.02, -0.06, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.64, 399.592, 86.623, -176.46, -135.515, -60.7885, -52.5036, 1.1, -1.5, 1, -0.02, -0.05, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.644, 399.597, 86.625, -176.462, -135.515, -60.7883, -52.5033, 2, -1.6, 0.6, -0.02, -0.05, -0.05, 0.1, -0.2, 0.4, 0, 0, 0
0.648, 399.596, 86.625, -176.464, -135.516, -60.7876, -52.502, 2.4, -1.7, 0.7, -0.02, -0.06, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.652, 399.596, 86.618, -176.457, -135.515, -60.7884, -52.5039, 2.9, -1.6, 0.6, -0.02, -0.06, -0.05, 0.2, -0.2, 0.5, 0, 0, 0
0.656, 399.6, 86.62, -176.461, -135.516, -60.7877, -52.5025, 2.9, -1.6, 0.2, -0.02, -0.05, -0.05, 0.3, -0.2, 0.4, 0, 0, 0
0.66, 399.6, 86.613, -176.455, -135.516, -60.7879, -52.5033, 1.8, -1.8, 0.7, -0.02, -0.06, -0.05, 0.3, -0.1, 0.2, 0, 0, 0
0.664, 399.605, 86.615, -176.457, -135.515, -60.7877, -52.503, 1.6, -1.7, 0.7, -0.02, -0.04, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.668, 399.605, 86.615, -176.459, -135.517, -60.7871, -52.5017, 1, -1.7, 0.9, -0.02, -0.04, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.672, 399.605, 86.608, -176.451, -135.515, -60.788, -52.5038, 0.7, -1.6, 0.8, -0.02, -0.04, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.676, 399.612, 86.609, -176.448, -135.515, -60.7886, -52.5031, 0.7, -1.7, 1, -0.02, -0.04, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.68, 399.611, 86.61, -176.45, -135.516, -60.788, -52.5018, 2, -1.6, 0.8, -0.02, -0.05, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
0.684, 399.612, 86.602, -176.442, -135.515, -60.7889, -52.5039, 1.4, -1.6, 0.8, -0.02, -0.05, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
0.688, 399.616, 86.604, -176.446, -135.516, -60.7881, -52.5025, 1.4, -1.6, 1.1, -0.02, -0.06, -0.05, 0.2, -0.2, 0.5, 0, 0, 0
0.692, 399.613, 86.597, -176.445, -135.516, -60.7883, -52.5031, 2, -1.8, 0.7, -0.02, -0.05, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.696, 399.615, 86.597, -176.441, -135.516, -60.7883, -52.5031, 1.9, -1.8, 0.3, -0.02, -0.04, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.7, 399.62, 86.599, -176.443, -135.515, -60.7881, -52.5028, 2.1, -1.7, 0.1, -0.02, -0.04, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.704, 399.617, 86.592, -176.444, -135.517, -60.7877, -52.5021, 2.4, -1.8, 0, -0.02, -0.04, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.708, 399.625, 86.594, -176.439, -135.515, -60.7881, -52.5032, 1.9, -1.6, 0.2, -0.02, -0.04, -0.05, 0.3, -0.2, 0.4, 0, 0, 0
0.712, 399.625, 86.595, -176.441, -135.516, -60.7876, -52.5021, 2, -1.4, 0.5, -0.02, -0.04, -0.04, 0.2, -0.2, 0.5, 0, 0, 0
0.716, 399.622, 86.587, -176.44, -135.516, -60.7878, -52.5028, 2.2, -1.4, 0.2, -0.01, -0.03, -0.04, 0.3, -0.1, 0.5, 0, 0, 0
0.72, 399.629, 86.589, -176.438, -135.515, -60.7876, -52.5026, 1.9, -1.4, 0.3, -0.02, -0.04, -0.04, 0.3, -0.1, 0.4, 0, 0, 0
0.724, 399.63, 86.584, -176.441, -135.517, -60.787, -52.5017, 2.5, -1.6, 0.7, -0.02, -0.05, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
0.728, 399.633, 86.584, -176.434, -135.515, -60.7876, -52.5031, 2.6, -1.7, 0.6, -0.01, -0.06, -0.06, 0.3, -0.2, 0.4, 0, 0, 0
0.732, 399.63, 86.576, -176.433, -135.515, -60.7879, -52.5038, 2.4, -1.5, 0.5, -0.02, -0.05, -0.05, 0.3, -0.2, 0.2, 0, 0, 0
0.736, 399.637, 86.578, -176.431, -135.516, -60.788, -52.502, 1.5, -1.6, 1, -0.02, -0.06, -0.05, 0.3, -0.2, 0.2, 0, 0, 0
0.74, 399.64, 86.578, -176.424, -135.515, -60.7886, -52.5034, 1.1, -1.6, 1.2, -0.02, -0.06, -0.05, 0.4, -0.3, 0.3, 0, 0, 0
0.744, 399.642, 86.573, -176.427, -135.516, -60.788, -52.5025, 1.4, -1.7, 1.2, -0.01, -0.06, -0.06, 0.3, -0.1, 0.4, 0, 0, 0
0.748, 399.649, 86.575, -176.425, -135.515, -60.7878, -52.5022, 1.5, -1.7, 1, -0.02, -0.06, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
0.752, 399.646, 86.568, -176.424, -135.515, -60.788, -52.5028, 1.2, -1.8, 1.4, -0.01, -0.07, -0.06, 0.3, -0.2, 0.4, 0, 0, 0
0.756, 399.649, 86.568, -176.42, -135.515, -60.788, -52.5029, 1, -1.8, 1.4, -0.01, -0.06, -0.06, 0.3, -0.2, 0.4, 0, 0, 0
0.76, 399.656, 86.57, -176.416, -135.515, -60.7887, -52.5023, 1.9, -1.5, 1.1, -0.01, -0.06, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
0.764, 399.652, 86.562, -176.417, -135.516, -60.7884, -52.5018, 1.5, -1.6, 1, -0.02, -0.05, -0.05, 0.2, -0.2, 0.5, 0, 0, 0
0.768, 399.661, 86.564, -176.412, -135.514, -60.7888, -52.5029, 1.1, -1.7, 1.5, -0.01, -0.06, -0.06, 0.2, -0.3, 0.4, 0, 0, 0
0.772, 399.66, 86.565, -176.414, -135.515, -60.7881, -52.5016, 1.8, -1.7, 1.1, -0.01, -0.06, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
0.776, 399.665, 86.558, -176.41, -135.515, -60.789, -52.5016, 1.3, -1.5, 0.9, -0.02, -0.05, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.78, 399.668, 86.558, -176.403, -135.514, -60.7896, -52.503, 1.1, -1.6, 1, -0.02, -0.04, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.784, 399.672, 86.561, -176.407, -135.514, -60.7888, -52.5015, 1.7, -1.7, 0.4, -0.02, -0.04, -0.05, 0.4, -0.1, 0.3, 0, 0, 0
0.788, 399.669, 86.553, -176.406, -135.515, -60.789, -52.5021, 1.1, -1.7, 0.6, -0.02, -0.04, -0.05, 0.3, -0.2, 0.4, 0, 0, 0
0.792, 399.678, 86.555, -176.398, -135.514, -60.7897, -52.5016, 0.9, -1.8, 0.9, -0.02, -0.04, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
0.796, 399.684, 86.55, -176.395, -135.514, -60.7897, -52.502, 1.2, -1.6, 0.7, -0.02, -0.04, -0.05, 0.1, -0.2, 0.4, 0, 0, 0
0.8, 399.691, 86.551, -176.391, -135.513, -60.7904, -52.5014, 1.1, -1.5, 1, -0.01, -0.05, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.804, 399.69, 86.552, -176.393, -135.515, -60.7898, -52.5002, 1.8, -1.5, 0.7, -0.01, -0.05, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.808, 399.695, 86.546, -176.387, -135.513, -60.7904, -52.5019, 2.2, -1.5, 0.8, -0.01, -0.05, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.812, 399.697, 86.546, -176.384, -135.514, -60.7906, -52.5005, 2.2, -1.3, 0.4, -0.01, -0.04, -0.04, 0.2, -0.1, 0.3, 0, 0, 0
0.816, 399.702, 86.548, -176.386, -135.513, -60.7904, -52.5001, 1.5, -1.5, 0.8, -0.02, -0.05, -0.05, 0.3, -0.1, 0.2, 0, 0, 0
0.82, 399.701, 86.54, -176.381, -135.513, -60.7907, -52.5009, 2.2, -1.6, 0.8, -0.01, -0.06, -0.06, 0.3, -0.1, 0.3, 0, 0, 0
0.824, 399.708, 86.542, -176.377, -135.513, -60.7913, -52.5003, 2.1, -1.6, 0.4, -0.02, -0.04, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.828, 399.717, 86.544, -176.372, -135.511, -60.7917, -52.5012, 2.6, -1.6, 0.1, -0.02, -0.04, -0.05, 0.3, -0.1, 0.3, 0, 0, 0
0.832, 399.713, 86.536, -176.374, -135.513, -60.7913, -52.5006, 2.1, -1.8, 0.5, -0.02, -0.05, -0.06, 0.3, -0.1, 0.4, 0, 0, 0
0.836, 399.718, 86.538, -176.376, -135.512, -60.7911, -52.5003, 1.9, -1.7, 0.3, -0.02, -0.04, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.84, 399.723, 86.538, -176.365, -135.512, -60.792, -52.5001, 1.3, -1.8, 0.7, -0.02, -0.05, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
0.844, 399.725, 86.533, -176.366, -135.512, -60.792, -52.5004, 1.3, -1.7, 0.8, -0.02, -0.05, -0.06, 0.3, -0.2, 0.4, 0, 0, 0
0.848, 399.725, 86.534, -176.368, -135.513, -60.7914, -52.4993, 1.5, -1.7, 0.5, -0.02, -0.04, -0.05, 0.3, -0.2, 0.4, 0, 0, 0
0.852, 399.733, 86.535, -176.363, -135.511, -60.7919, -52.5004, 0.8, -1.6, 0.8, -0.02, -0.04, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.856, 399.732, 86.527, -176.357, -135.511, -60.793, -52.5007, 1.2, -1.7, 0.7, -0.02, -0.04, -0.05, 0.3, -0.2, 0.4, 0, 0, 0
0.86, 399.737, 86.529, -176.361, -135.512, -60.7922, -52.4991, 1.4, -1.7, 0.5, -0.02, -0.04, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
0.864, 399.74, 86.529, -176.354, -135.511, -60.7928, -52.5005, 1.5, -1.7, 0.5, -0.02, -0.04, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.868, 399.741, 86.524, -176.357, -135.512, -60.7922, -52.4996, 1.2, -1.7, 0.5, -0.02, -0.04, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.872, 399.75, 86.526, -176.35, -135.511, -60.7928, -52.4991, 1.1, -1.8, 1.3, -0.02, -0.06, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
0.876, 399.747, 86.518, -176.349, -135.511, -60.793, -52.4998, 1.4, -1.8, 1.1, -0.02, -0.06, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.88, 399.753, 86.52, -176.351, -135.511, -60.7928, -52.4994, 1.4, -1.7, 1.1, -0.02, -0.06, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.884, 399.752, 86.513, -176.345, -135.511, -60.7931, -52.5002, 1.1, -1.8, 1.5, -0.02, -0.07, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.888, 399.757, 86.515, -176.347, -135.51, -60.7929, -52.4999, 0.8, -1.7, 1.4, -0.02, -0.07, -0.06, 0.1, 0, 0.3, 0, 0, 0
0.892, 399.757, 86.515, -176.349, -135.512, -60.7922, -52.4987, 0.7, -1.7, 1.5, -0.02, -0.07, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.896, 399.762, 86.51, -176.343, -135.51, -60.7929, -52.5003, 1.4, -1.9, 1.1, -0.02, -0.07, -0.06, 0.3, -0.1, 0.4, 0, 0, 0
0.9, 399.765, 86.51, -176.338, -135.51, -60.7937, -52.5, 0.7, -1.9, 1.2, -0.02, -0.07, -0.06, 0.3, -0.2, 0.2, 0, 0, 0
0.904, 399.769, 86.512, -176.342, -135.511, -60.793, -52.4986, 0.8, -1.9, 1.4, -0.02, -0.07, -0.06, 0.2, -0.2, 0.2, 0, 0, 0
0.908, 399.769, 86.504, -176.334, -135.509, -60.7939, -52.5006, 1.4, -1.7, 1, -0.02, -0.05, -0.06, 0.2, -0.2, 0.2, 0, 0, 0
0.912, 399.768, 86.505, -176.336, -135.511, -60.7932, -52.4994, 1.3, -1.6, 1, -0.02, -0.06, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
0.916, 399.771, 86.499, -176.337, -135.511, -60.7933, -52.4997, 1, -1.6, 1.3, -0.01, -0.06, -0.06, 0.2, -0.2, 0.2, 0, 0, 0
0.92, 399.773, 86.499, -176.332, -135.51, -60.7933, -52.4999, 1.5, -1.6, 1, -0.02, -0.05, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.924, 399.778, 86.501, -176.334, -135.51, -60.7931, -52.4995, 1.6, -1.7, 1, -0.02, -0.05, -0.06, 0.2, 0, 0.3, 0, 0, 0
0.928, 399.774, 86.494, -176.335, -135.511, -60.7927, -52.4989, 1.8, -1.9, 1.2, -0.01, -0.07, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
0.932, 399.777, 86.494, -176.329, -135.51, -60.7933, -52.5002, 1.9, -1.8, 1, -0.02, -0.06, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.936, 399.782, 86.496, -176.331, -135.509, -60.7931, -52.4999, 1.6, -1.7, 1, -0.02, -0.06, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.94, 399.779, 86.489, -176.332, -135.511, -60.7927, -52.4994, 1.8, -1.8, 1.2, -0.02, -0.07, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
0.944, 399.786, 86.483, -176.323, -135.511, -60.7936, -52.4995, 2.9, -1.6, 0.4, -0.02, -0.05, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.948, 399.79, 86.486, -176.327, -135.511, -60.7928, -52.4979, 2.2, -1.4, 0.8, -0.02, -0.05, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
0.952, 399.79, 86.478, -176.319, -135.51, -60.7937, -52.5, 2.6, -1.3, 0.7, -0.01, -0.05, -0.05, 0.2, -0.3, 0.3, 0, 0, 0
0.956, 399.79, 86.478, -176.321, -135.511, -60.7931, -52.4989, 2.7, -1.4, 0.6, -0.02, -0.05, -0.05, 0.1, -0.2, 0.4, 0, 0, 0
0.96, 399.792, 86.473, -176.322, -135.511, -60.7932, -52.4992, 3.2, -1.4, 0.3, -0.02, -0.05, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
0.964, 399.795, 86.473, -176.315, -135.51, -60.7938, -52.5006, 2.3, -1.4, 0.7, -0.02, -0.05, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.968, 399.794, 86.473, -176.317, -135.511, -60.7932, -52.4994, 1.7, -1.3, 0.9, -0.02, -0.05, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
0.972, 399.797, 86.468, -176.318, -135.511, -60.7932, -52.4996, 1.4, -1.4, 1.2, -0.02, -0.06, -0.05, 0.3, -0.2, 0.4, 0, 0, 0
0.976, 399.799, 86.468, -176.314, -135.51, -60.7931, -52.4997, 1.8, -1.5, 1, -0.02, -0.06, -0.05, 0.2, -0.1, 0.5, 0, 0, 0
0.98, 399.804, 86.47, -176.316, -135.51, -60.7929, -52.4993, 2, -1.5, 0.7, -0.02, -0.05, -0.05, 0.2, -0.2, 0.5, 0, 0, 0
0.984, 399.8, 86.463, -176.317, -135.511, -60.7926, -52.4988, 1.5, -1.6, 1, -0.02, -0.06, -0.05, 0.2, -0.2, 0.5, 0, 0, 0
0.988, 399.803, 86.463, -176.31, -135.51, -60.7932, -52.5003, 1.9, -1.6, 0.9, -0.02, -0.06, -0.05, 0.1, -0.2, 0.5, 0, 0, 0
0.992, 399.805, 86.458, -176.313, -135.511, -60.7927, -52.4993, 1.8, -1.5, 0.8, -0.02, -0.05, -0.05, 0.2, -0.3, 0.4, 0, 0, 0
0.996, 399.807, 86.458, -176.309, -135.511, -60.7926, -52.4995, 0.9, -1.5, 1.6, -0.02, -0.06, -0.05, 0.2, -0.3, 0.5, 0, 0, 0
1.0, 399.811, 86.452, -176.305, -135.511, -60.7935, -52.4995, 0.8, -1.3, 1.8, -0.02, -0.07, -0.05, 0.2, -0.3, 0.5, 0, 0, 0
1.004, 399.811, 86.45, -176.305, -135.511, -60.7936, -52.4998, 0.6, -1.4, 2, -0.01, -0.07, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.008, 399.816, 86.445, -176.301, -135.511, -60.7936, -52.5003, 1.2, -1.4, 1.6, -0.02, -0.07, -0.05, 0.2, -0.2, 0.6, 0, 0, 0
1.012, 399.818, 86.445, -176.297, -135.51, -60.7936, -52.5004, 1, -1.5, 1.7, -0.02, -0.07, -0.05, 0.1, -0.3, 0.6, 0, -0.01, -0.01
1.016, 399.824, 86.435, -176.296, -135.511, -60.7931, -52.5, 1.6, -1.5, 0.9, -0.02, -0.05, -0.05, 0.1, -0.3, 0.6, 0, -0.01, -0.01
1.02, 399.829, 86.429, -176.29, -135.509, -60.7938, -52.5017, 1.8, -1.5, 0.8, -0.02, -0.05, -0.05, 0.2, -0.3, 0.8, 0, -0.01, -0.01
1.024, 399.829, 86.429, -176.292, -135.51, -60.7932, -52.5006, 1.2, -1.4, 1, -0.02, -0.05, -0.05, 0.2, -0.2, 0.7, 0, -0.01, -0.01
1.028, 399.834, 86.431, -176.294, -135.51, -60.793, -52.5003, 0.9, -1.5, 1.2, -0.02, -0.05, -0.05, 0.2, -0.3, 0.6, 0, -0.01, -0.01
1.032, 399.833, 86.424, -176.288, -135.51, -60.7933, -52.5011, 0.7, -1.5, 1.4, -0.02, -0.06, -0.05, 0.2, -0.3, 0.6, 0, -0.01, -0.01
1.036, 399.835, 86.419, -176.292, -135.511, -60.7927, -52.5001, 1.1, -1.3, 1.6, -0.01, -0.07, -0.05, 0.2, -0.4, 0.7, 0, -0.01, -0.01
1.04, 399.838, 86.419, -176.285, -135.51, -60.7932, -52.5014, 1.4, -1.4, 1.2, -0.02, -0.06, -0.05, 0.2, -0.4, 0.7, 0, -0.01, -0.01
1.044, 399.844, 86.421, -176.284, -135.511, -60.7933, -52.4995, 0.7, -1.5, 1.5, -0.02, -0.07, -0.06, 0.2, -0.2, 0.7, 0, -0.01, -0.01
1.048, 399.841, 86.413, -176.283, -135.511, -60.7935, -52.5001, 1.4, -1.6, 1.4, -0.02, -0.07, -0.06, 0.1, -0.3, 0.6, 0, -0.01, -0.01
1.052, 399.849, 86.416, -176.28, -135.51, -60.7934, -52.5001, 1.4, -1.4, 0.9, -0.02, -0.05, -0.05, 0.2, -0.3, 0.8, 0, -0.01, 0
1.056, 399.852, 86.41, -176.281, -135.51, -60.7934, -52.5004, 0.8, -1.4, 1.1, -0.02, -0.05, -0.05, 0.2, -0.2, 0.7, 0, -0.01, -0.01
1.06, 399.854, 86.41, -176.276, -135.509, -60.7934, -52.5006, 0.5, -1.4, 1.5, -0.02, -0.06, -0.05, 0.1, -0.3, 0.6, 0, -0.01, 0
1.064, 399.851, 86.403, -176.275, -135.51, -60.7937, -52.5012, 1, -1.6, 1.2, -0.02, -0.06, -0.05, 0.1, -0.3, 0.6, 0, 0, 0
1.068, 399.858, 86.405, -176.272, -135.509, -60.7935, -52.5011, 1.5, -1.4, 1.2, -0.02, -0.06, -0.05, 0.1, -0.3, 0.6, 0, 0, 0
1.072, 399.86, 86.4, -176.275, -135.51, -60.7929, -52.5002, 0.7, -1.6, 1.4, -0.02, -0.06, -0.05, 0.3, -0.2, 0.5, 0, -0.01, 0
1.076, 399.863, 86.4, -176.268, -135.508, -60.7935, -52.5017, 1, -1.7, 1.2, -0.02, -0.05, -0.06, 0.2, -0.2, 0.5, 0, -0.01, 0
1.08, 399.868, 86.403, -176.273, -135.509, -60.7927, -52.5001, 0.9, -1.6, 1.3, -0.01, -0.06, -0.06, 0.1, -0.2, 0.6, 0, -0.01, 0
1.084, 399.865, 86.395, -176.272, -135.509, -60.793, -52.5007, 1.5, -1.5, 1.1, -0.02, -0.06, -0.05, 0.2, -0.2, 0.6, 0, -0.01, -0.01
1.088, 399.868, 86.395, -176.265, -135.508, -60.7935, -52.502, 1.3, -1.6, 1.3, -0.02, -0.06, -0.05, 0.2, -0.3, 0.5, 0, -0.01, 0
1.092, 399.872, 86.397, -176.269, -135.509, -60.7927, -52.5005, 1.3, -1.6, 1.5, -0.01, -0.07, -0.06, 0.2, -0.2, 0.7, 0, -0.01, -0.01
1.096, 399.869, 86.39, -176.268, -135.511, -60.7942, -52.4986, 2, -1.6, 1, -0.02, -0.06, -0.05, 0.2, -0.3, 0.6, 0, -0.01, -0.01
1.1, 399.877, 86.392, -176.265, -135.51, -60.794, -52.4986, 1.4, -1.6, 1.2, -0.02, -0.06, -0.05, 0.2, -0.3, 0.6, 0, -0.01, -0.01
1.104, 399.874, 86.384, -176.265, -135.511, -60.7943, -52.4992, 1.5, -1.9, 1.3, -0.02, -0.07, -0.06, 0.3, -0.2, 0.6, 0, -0.01, -0.01
1.108, 399.873, 86.384, -176.267, -135.512, -60.7936, -52.498, 1.5, -1.8, 1.3, -0.01, -0.07, -0.06, 0.3, -0.3, 0.5, 0, -0.01, -0.01
1.112, 399.884, 86.386, -176.256, -135.51, -60.7949, -52.4987, 1, -1.8, 1.4, -0.02, -0.07, -0.06, 0.3, -0.5, 0.7, 0, -0.01, 0
1.116, 399.88, 86.379, -176.258, -135.512, -60.7945, -52.498, 0.9, -1.9, 1.6, -0.03, -0.07, -0.07, 0.3, -0.4, 0.8, 0, -0.01, -0.01
1.12, 399.888, 86.381, -176.252, -135.51, -60.7949, -52.4992, 0.7, -2, 1.2, -0.03, -0.06, -0.07, 0.3, -0.3, 0.8, 0, -0.02, -0.01
1.124, 399.884, 86.374, -176.254, -135.511, -60.7946, -52.4985, 0.5, -2.1, 1.2, -0.03, -0.06, -0.07, 0.3, -0.3, 0.8, 0, -0.02, -0.01
1.128, 399.889, 86.369, -176.25, -135.511, -60.7946, -52.499, 0.9, -1.9, 1, -0.02, -0.05, -0.06, 0.3, -0.4, 0.9, 0, -0.02, 0
1.132, 399.891, 86.369, -176.246, -135.51, -60.7946, -52.4992, 0.7, -1.9, 1.2, -0.02, -0.06, -0.05, 0.4, -0.3, 0.9, 0, -0.03, 0
1.136, 399.894, 86.363, -176.247, -135.51, -60.7946, -52.4995, 1.6, -1.9, 1, -0.02, -0.06, -0.05, 0.4, -0.3, 0.9, 0, -0.03, 0
1.14, 399.896, 86.364, -176.242, -135.51, -60.7946, -52.4997, 0.9, -1.8, 1.2, -0.02, -0.07, -0.06, 0.4, -0.4, 0.8, 0, -0.03, 0
1.144, 399.899, 86.359, -176.243, -135.51, -60.7947, -52.4999, 0.7, -2, 1.2, -0.03, -0.06, -0.07, 0.4, -0.3, 0.8, 0, -0.03, 0
1.148, 399.901, 86.359, -176.238, -135.509, -60.7947, -52.5002, 0.3, -2, 1.4, -0.03, -0.06, -0.07, 0.4, -0.1, 0.9, 0, -0.03, 0
1.152, 399.903, 86.353, -176.239, -135.509, -60.7948, -52.5006, 0.6, -2, 1.3, -0.03, -0.06, -0.07, 0.4, -0.3, 1, 0, -0.03, 0
1.156, 399.905, 86.354, -176.235, -135.509, -60.7947, -52.5006, 0.9, -2.1, 0.9, -0.03, -0.06, -0.07, 0.5, -0.1, 1, 0, -0.03, 0
1.16, 399.901, 86.346, -176.236, -135.511, -60.7943, -52.5, 0.8, -1.9, 1.2, -0.03, -0.06, -0.07, 0.4, -0.2, 0.9, 0, -0.04, 0.01
1.164, 399.911, 86.348, -176.226, -135.509, -60.7955, -52.5008, 0.8, -1.9, 1.2, -0.03, -0.06, -0.07, 0.4, -0.2, 0.9, 0, -0.03, 0
1.168, 399.911, 86.34, -176.22, -135.509, -60.7958, -52.5017, 0.5, -1.7, 1.5, -0.02, -0.07, -0.06, 0.5, -0.2, 1, 0, -0.04, 0
1.172, 399.916, 86.342, -176.222, -135.508, -60.7956, -52.5014, 0.9, -1.5, 1.7, -0.01, -0.07, -0.06, 0.5, -0.3, 0.9, 0, -0.03, 0
1.176, 399.916, 86.335, -176.217, -135.508, -60.7958, -52.5022, 1.4, -1.6, 1.4, -0.02, -0.07, -0.06, 0.4, -0.4, 0.9, 0, -0.03, 0
1.18, 399.915, 86.335, -176.219, -135.509, -60.7952, -52.5009, 1.6, -1.6, 1.2, -0.02, -0.06, -0.05, 0.5, -0.5, 1, 0, -0.03, 0
1.184, 399.92, 86.33, -176.213, -135.508, -60.7958, -52.5025, 1.1, -1.6, 1.5, -0.02, -0.07, -0.06, 0.4, -0.6, 1.1, 0, -0.03, 0
1.188, 399.919, 86.331, -176.216, -135.509, -60.7952, -52.5013, 1.5, -1.5, 1.4, -0.02, -0.06, -0.05, 0.3, -0.6, 0.9, 0, -0.03, -0.01
1.192, 399.922, 86.331, -176.209, -135.507, -60.7958, -52.5027, 1.5, -1.5, 1.1, -0.02, -0.06, -0.05, 0.3, -0.6, 0.9, 0, -0.03, -0.01
1.196, 399.924, 86.325, -176.212, -135.509, -60.7953, -52.5019, 1.8, -1.5, 0.8, -0.02, -0.05, -0.05, 0.3, -0.7, 0.8, 0, -0.02, -0.01
1.2, 399.927, 86.325, -176.205, -135.507, -60.7959, -52.5033, 1.2, -1.4, 0.8, -0.02, -0.05, -0.05, 0.4, -0.8, 0.8, -0.01, -0.02, -0.01
1.204, 399.923, 86.318, -176.206, -135.509, -60.7955, -52.5027, 1.6, -1.7, 0.8, -0.02, -0.05, -0.06, 0.2, -0.6, 0.8, -0.01, -0.02, -0.02
1.208, 399.932, 86.32, -176.201, -135.506, -60.7959, -52.5038, 1.6, -1.9, 1, -0.02, -0.05, -0.06, 0.3, -0.7, 0.7, -0.01, -0.02, -0.02
1.212, 399.928, 86.313, -176.202, -135.508, -60.7956, -52.5031, 1.7, -1.8, 1.2, -0.02, -0.07, -0.06, 0.2, -0.8, 0.7, -0.01, -0.02, -0.02
1.216, 399.931, 86.313, -176.195, -135.506, -60.7962, -52.5046, 1.6, -1.7, 1.1, -0.02, -0.06, -0.05, 0.2, -0.8, 0.7, -0.01, -0.02, -0.02
1.22, 399.932, 86.312, -176.192, -135.508, -60.7965, -52.5031, 1.4, -1.5, 1, -0.02, -0.05, -0.05, 0.1, -0.8, 0.8, -0.01, -0.02, -0.02
1.224, 399.934, 86.307, -176.193, -135.508, -60.7965, -52.5034, 1.6, -1.5, 1, -0.01, -0.05, -0.05, 0, -0.8, 0.8, -0.01, -0.02, -0.02
