time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
32.916, 440.499, 82.16, -252.425, -118.336, -63.3438, -68.047, -3.4, -4.8, 37.9, -0.21, -7.83, -1.01, -11.1, 8.7, -65.5, 0.47, 4.12, 0.85
32.92, 440.487, 82.17, -252.463, -118.326, -63.3447, -68.0551, -3.4, -5, 38.3, -0.21, -7.89, -1.01, -11.2, 8.7, -65.3, 0.46, 4.09, 0.85
32.924, 440.473, 82.171, -252.5, -118.317, -63.3461, -68.0635, -3.9, -5.1, 38.7, -0.21, -7.95, -1.03, -11.2, 8.6, -65.1, 0.46, 4.07, 0.84
32.928, 440.455, 82.174, -252.545, -118.31, -63.347, -68.0696, -4, -5, 38.8, -0.21, -8, -1.02, -11, 8.6, -65, 0.45, 4.06, 0.83
32.932, 440.441, 82.184, -252.589, -118.303, -63.3485, -68.0759, -3.2, -5, 39.1, -0.22, -8.05, -1.02, -10.9, 8.4, -64.8, 0.45, 4.04, 0.82
32.936, 440.423, 82.185, -252.632, -118.294, -63.3499, -68.0843, -3.6, -4.9, 39.6, -0.21, -8.12, -1.02, -10.7, 8.4, -64.6, 0.45, 4.03, 0.81
32.94, 440.409, 82.186, -252.669, -118.285, -63.3512, -68.0929, -4.1, -4.8, 39.7, -0.22, -8.17, -1.02, -10.2, 8.3, -64.2, 0.45, 4.03, 0.8
32.944, 440.398, 82.196, -252.708, -118.276, -63.352, -68.1008, -3.7, -4.9, 40.3, -0.22, -8.24, -1.03, -9.9, 8.1, -64.1, 0.44, 4.04, 0.79
32.948, 440.379, 82.198, -252.752, -118.271, -63.3546, -68.1056, -4, -4.8, 40.6, -0.22, -8.29, -1.03, -9.6, 8.1, -64, 0.44, 4.05, 0.78
32.952, 440.368, 82.207, -252.791, -118.261, -63.3555, -68.1137, -3.6, -4.8, 40.6, -0.23, -8.34, -1.02, -9.4, 8, -63.9, 0.44, 4.08, 0.78
32.956, 440.349, 82.208, -252.838, -118.256, -63.3561, -68.1186, -3.5, -4.8, 41, -0.22, -8.41, -1.03, -9, 8, -64.1, 0.44, 4.11, 0.78
32.96, 440.335, 82.212, -252.875, -118.247, -63.3573, -68.1267, -3.9, -4.9, 41.4, -0.23, -8.48, -1.04, -8.8, 8.1, -64.1, 0.45, 4.15, 0.78
32.964, 440.32, 82.222, -252.921, -118.241, -63.3594, -68.131, -4.1, -4.7, 41.8, -0.23, -8.54, -1.03, -8.6, 8.2, -64.5, 0.45, 4.18, 0.79
32.968, 440.306, 82.223, -252.958, -118.232, -63.3607, -68.1396, -3.4, -4.8, 41.8, -0.23, -8.6, -1.03, -8.6, 8.4, -64.7, 0.45, 4.22, 0.79
32.972, 440.287, 82.224, -253.003, -118.225, -63.3617, -68.1464, -3.7, -4.8, 42.3, -0.23, -8.68, -1.04, -8.5, 8.4, -64.9, 0.46, 4.25, 0.79
32.976, 440.276, 82.237, -253.041, -118.215, -63.3624, -68.1538, -3.8, -4.8, 42.5, -0.24, -8.73, -1.04, -8.6, 8.3, -65, 0.46, 4.27, 0.79
32.98, 440.259, 82.238, -253.083, -118.208, -63.3646, -68.1605, -3.7, -4.6, 42.7, -0.24, -8.8, -1.04, -8.8, 8.3, -65.1, 0.45, 4.29, 0.77
32.984, 440.241, 82.241, -253.128, -118.201, -63.3654, -68.1668, -3.5, -4.7, 43.1, -0.25, -8.87, -1.05, -9, 8.3, -65.4, 0.45, 4.29, 0.76
32.988, 440.229, 82.251, -253.166, -118.191, -63.3663, -68.1749, -4.2, -4.6, 43.8, -0.24, -8.94, -1.05, -9.2, 8.3, -65.7, 0.45, 4.3, 0.75
32.992, 440.211, 82.253, -253.211, -118.185, -63.3673, -68.1815, -3.9, -4.6, 43.7, -0.24, -9, -1.05, -9.5, 8.1, -65.8, 0.45, 4.31, 0.73
32.996, 440.198, 82.256, -253.248, -118.175, -63.3684, -68.1894, -3.9, -4.7, 44, -0.25, -9.06, -1.05, -9.5, 8, -65.8, 0.45, 4.31, 0.72
33.0, 440.182, 82.266, -253.292, -118.168, -63.3707, -68.1957, -4.2, -4.6, 44.6, -0.24, -9.13, -1.06, -9.8, 8, -65.7, 0.44, 4.31, 0.71
33.004, 440.169, 82.267, -253.327, -118.157, -63.3724, -68.206, -3.9, -4.7, 44.9, -0.25, -9.19, -1.07, -9.7, 7.9, -65.8, 0.44, 4.31, 0.71
33.008, 440.151, 82.27, -253.369, -118.148, -63.3735, -68.214, -3.9, -4.7, 45.2, -0.25, -9.26, -1.08, -9.5, 7.9, -65.8, 0.44, 4.31, 0.7
33.012, 440.139, 82.278, -253.405, -118.137, -63.3746, -68.224, -4, -4.6, 45.4, -0.25, -9.3, -1.07, -9.3, 7.9, -65.6, 0.44, 4.3, 0.7
33.016, 440.12, 82.279, -253.44, -118.128, -63.3762, -68.2319, -4, -4.8, 45.6, -0.25, -9.37, -1.08, -9, 7.8, -65.5, 0.44, 4.3, 0.7
33.02, 440.103, 82.28, -253.482, -118.119, -63.3774, -68.2407, -4.4, -4.8, 46.2, -0.25, -9.43, -1.09, -8.9, 7.9, -65.5, 0.43, 4.31, 0.7
33.024, 440.088, 82.289, -253.525, -118.109, -63.3778, -68.2502, -4.6, -4.8, 46.3, -0.25, -9.49, -1.09, -8.8, 8, -65.5, 0.44, 4.32, 0.71
33.028, 440.07, 82.293, -253.57, -118.103, -63.3801, -68.2547, -4, -4.8, 46.2, -0.26, -9.53, -1.09, -8.6, 8.2, -65.5, 0.44, 4.34, 0.71
33.032, 440.052, 82.292, -253.599, -118.09, -63.3823, -68.2667, -4.1, -4.6, 46.6, -0.26, -9.59, -1.09, -8.3, 8.3, -65.5, 0.45, 4.37, 0.72
33.036, 440.037, 82.302, -253.643, -118.081, -63.3831, -68.2744, -4.3, -4.6, 46.9, -0.26, -9.64, -1.1, -8.1, 8.5, -65.4, 0.45, 4.39, 0.73
33.04, 440.023, 82.305, -253.677, -118.07, -63.3846, -68.2844, -3.9, -4.7, 46.8, -0.27, -9.69, -1.1, -7.9, 8.5, -65.4, 0.45, 4.41, 0.73
33.044, 440.005, 82.303, -253.71, -118.06, -63.3865, -68.2948, -3.7, -4.7, 47, -0.26, -9.74, -1.1, -7.8, 8.5, -65.4, 0.46, 4.45, 0.74
33.048, 439.988, 82.316, -253.762, -118.046, -63.3871, -68.3057, -3.8, -4.5, 47.6, -0.27, -9.81, -1.11, -7.5, 8.6, -65.7, 0.46, 4.48, 0.74
33.052, 439.976, 82.318, -253.788, -118.039, -63.3887, -68.3122, -3.9, -4.4, 47.7, -0.27, -9.85, -1.11, -7.4, 8.7, -65.8, 0.47, 4.53, 0.74
33.056, 439.953, 82.316, -253.827, -118.031, -63.3903, -68.321, -3.7, -4.5, 47.9, -0.27, -9.9, -1.11, -7.4, 8.7, -66.1, 0.47, 4.56, 0.75
33.06, 439.939, 82.327, -253.869, -118.02, -63.3905, -68.3304, -4.2, -4.3, 48.4, -0.27, -9.96, -1.11, -7.6, 8.7, -66.4, 0.47, 4.6, 0.75
33.064, 439.926, 82.33, -253.904, -118.008, -63.392, -68.3404, -4.5, -4.4, 48.3, -0.28, -10, -1.12, -7.7, 8.7, -66.8, 0.47, 4.62, 0.75
33.068, 439.908, 82.333, -253.946, -117.999, -63.393, -68.3483, -4.1, -4.5, 48.3, -0.29, -10.04, -1.12, -7.8, 8.8, -67.1, 0.47, 4.64, 0.75
33.072, 439.892, 82.342, -253.979, -117.99, -63.3961, -68.3561, -4.1, -4.5, 48.6, -0.29, -10.09, -1.13, -8, 8.7, -67.3, 0.47, 4.65, 0.74
33.076, 439.878, 82.345, -254.014, -117.979, -63.3975, -68.3659, -4.6, -4.5, 48.9, -0.29, -10.13, -1.13, -8.3, 8.5, -67.3, 0.47, 4.65, 0.73
33.08, 439.86, 82.348, -254.056, -117.97, -63.3986, -68.3741, -4, -4.8, 48.7, -0.3, -10.17, -1.15, -8.5, 8.4, -67.6, 0.47, 4.67, 0.72
33.084, 439.845, 82.357, -254.089, -117.959, -63.4, -68.3835, -4.4, -4.8, 49, -0.3, -10.22, -1.15, -8.5, 8.4, -67.8, 0.47, 4.68, 0.71
33.088, 439.828, 82.36, -254.129, -117.948, -63.4007, -68.3935, -4.3, -4.9, 49.2, -0.31, -10.26, -1.16, -8.5, 8.3, -68, 0.47, 4.69, 0.71
33.092, 439.808, 82.369, -254.168, -117.937, -63.402, -68.403, -4.2, -4.8, 49.3, -0.31, -10.3, -1.16, -8.4, 8.4, -68.1, 0.47, 4.69, 0.71
33.096, 439.795, 82.372, -254.202, -117.926, -63.4035, -68.413, -4.3, -4.8, 49.5, -0.32, -10.35, -1.17, -8.1, 8.3, -68.1, 0.47, 4.69, 0.71
33.1, 439.777, 82.369, -254.232, -117.914, -63.4057, -68.4252, -4.5, -4.8, 49.6, -0.32, -10.38, -1.17, -7.8, 8.3, -67.9, 0.47, 4.69, 0.71
33.104, 439.762, 82.38, -254.274, -117.902, -63.4067, -68.4345, -4, -4.9, 49.6, -0.33, -10.41, -1.18, -7.7, 8.3, -67.7, 0.47, 4.68, 0.71
33.108, 439.74, 82.38, -254.31, -117.892, -63.4078, -68.4448, -3.9, -4.7, 50.1, -0.32, -10.45, -1.18, -7.4, 8.2, -67.6, 0.47, 4.68, 0.71
33.112, 439.725, 82.389, -254.342, -117.879, -63.4095, -68.4561, -3.8, -4.7, 50, -0.33, -10.48, -1.18, -7.2, 8.4, -67.5, 0.47, 4.68, 0.71
33.116, 439.711, 82.389, -254.377, -117.868, -63.4111, -68.4663, -3.9, -4.7, 50.1, -0.33, -10.5, -1.19, -7.1, 8.3, -67.6, 0.47, 4.7, 0.72
33.12, 439.691, 82.397, -254.414, -117.856, -63.4126, -68.4774, -3.2, -4.9, 50, -0.33, -10.53, -1.2, -7, 8.6, -67.7, 0.47, 4.73, 0.73
33.124, 439.674, 82.397, -254.443, -117.843, -63.4147, -68.4895, -3.4, -5.1, 50.5, -0.34, -10.56, -1.21, -6.9, 8.7, -67.8, 0.48, 4.76, 0.74
33.128, 439.661, 82.4, -254.475, -117.832, -63.4179, -68.4994, -3.5, -5.1, 50.3, -0.34, -10.58, -1.21, -6.9, 8.9, -68, 0.49, 4.79, 0.75
33.132, 439.642, 82.408, -254.51, -117.818, -63.4191, -68.5125, -3.1, -4.8, 50.3, -0.34, -10.6, -1.21, -6.9, 9.1, -68, 0.5, 4.82, 0.77
33.136, 439.623, 82.416, -254.548, -117.807, -63.4204, -68.5221, -3.1, -5.1, 50.4, -0.35, -10.62, -1.22, -7.1, 9.2, -68.3, 0.5, 4.86, 0.79
33.14, 439.604, 82.413, -254.578, -117.795, -63.4227, -68.5344, -3.1, -5, 50.5, -0.36, -10.63, -1.23, -7.1, 9.4, -68.6, 0.51, 4.9, 0.8
33.144, 439.591, 82.415, -254.608, -117.78, -63.4246, -68.5479, -3, -5.2, 50.1, -0.36, -10.64, -1.23, -7.3, 9.5, -68.9, 0.51, 4.94, 0.81
33.148, 439.573, 82.424, -254.645, -117.768, -63.4256, -68.5592, -3, -5.3, 50.3, -0.36, -10.65, -1.25, -7.2, 9.6, -69.3, 0.52, 4.97, 0.82
33.152, 439.558, 82.432, -254.674, -117.753, -63.4275, -68.5724, -3.1, -5.2, 50.4, -0.36, -10.67, -1.25, -7.1, 9.9, -69.6, 0.52, 5.01, 0.83
33.156, 439.54, 82.429, -254.701, -117.741, -63.4315, -68.5848, -2.7, -5.2, 50.4, -0.37, -10.67, -1.25, -7.3, 10, -69.9, 0.53, 5.05, 0.84
33.16, 439.521, 82.438, -254.74, -117.73, -63.4328, -68.5944, -3, -5.3, 50.7, -0.37, -10.7, -1.26, -7.5, 10.1, -70.1, 0.53, 5.07, 0.84
33.164, 439.5, 82.438, -254.774, -117.718, -63.4342, -68.6063, -2.7, -5.5, 50.5, -0.38, -10.69, -1.27, -7.5, 10, -70.1, 0.53, 5.08, 0.84
33.168, 439.489, 82.449, -254.806, -117.702, -63.4357, -68.6191, -2.5, -5.4, 50.3, -0.38, -10.69, -1.27, -7.6, 9.9, -70.2, 0.53, 5.08, 0.83
33.172, 439.471, 82.449, -254.836, -117.69, -63.4377, -68.631, -2.3, -5.4, 50.4, -0.38, -10.69, -1.27, -7.6, 9.8, -70.2, 0.52, 5.06, 0.82
33.176, 439.456, 82.456, -254.865, -117.677, -63.4413, -68.6424, -2.2, -5.4, 50.2, -0.38, -10.7, -1.28, -7.5, 9.6, -69.9, 0.52, 5.05, 0.81
33.18, 439.435, 82.455, -254.897, -117.663, -63.4429, -68.6562, -2, -5.6, 50, -0.39, -10.69, -1.29, -7.4, 9.4, -69.7, 0.51, 5.04, 0.8
33.184, 439.425, 82.464, -254.932, -117.65, -63.4441, -68.6679, -2, -5.7, 50.1, -0.39, -10.69, -1.3, -7.3, 9.5, -69.8, 0.51, 5.04, 0.79
33.188, 439.407, 82.463, -254.959, -117.637, -63.4481, -68.6797, -1.7, -5.9, 50, -0.4, -10.69, -1.31, -7.1, 9.5, -69.8, 0.51, 5.04, 0.78
33.192, 439.391, 82.472, -254.99, -117.624, -63.4497, -68.6911, -1.8, -5.7, 50, -0.4, -10.69, -1.31, -7, 9.5, -69.7, 0.51, 5.04, 0.78
33.196, 439.373, 82.48, -255.024, -117.61, -63.4508, -68.7044, -1.2, -5.7, 49.9, -0.4, -10.68, -1.31, -6.9, 9.5, -69.7, 0.51, 5.05, 0.78
33.2, 439.355, 82.479, -255.052, -117.596, -63.4532, -68.718, -1.4, -5.9, 50.1, -0.4, -10.68, -1.32, -6.6, 9.4, -69.8, 0.51, 5.06, 0.79
33.204, 439.345, 82.487, -255.073, -117.581, -63.457, -68.7312, -1.2, -5.9, 49.8, -0.41, -10.67, -1.33, -6.5, 9.5, -69.8, 0.51, 5.08, 0.79
33.208, 439.321, 82.485, -255.115, -117.563, -63.4587, -68.7488, -0.6, -6.1, 49.5, -0.41, -10.66, -1.33, -6.3, 9.7, -70.1, 0.52, 5.1, 0.8
33.212, 439.308, 82.492, -255.134, -117.552, -63.4607, -68.7587, -0.4, -6.3, 49.5, -0.41, -10.65, -1.35, -6.3, 9.7, -70.3, 0.52, 5.12, 0.8
33.216, 439.294, 82.5, -255.163, -117.538, -63.4626, -68.7719, -0.4, -6.1, 49.5, -0.42, -10.65, -1.34, -6.4, 9.8, -70.6, 0.53, 5.15, 0.81
33.22, 439.276, 82.499, -255.19, -117.523, -63.465, -68.7857, 0, -6.2, 49.1, -0.42, -10.63, -1.35, -6.2, 9.9, -70.6, 0.53, 5.18, 0.82
33.224, 439.258, 82.505, -255.224, -117.51, -63.4679, -68.7991, 0.2, -6.4, 49.2, -0.43, -10.62, -1.35, -6.2, 10.1, -70.8, 0.54, 5.2, 0.83
33.228, 439.24, 82.504, -255.251, -117.495, -63.4702, -68.8129, 0.2, -6.6, 49, -0.43, -10.6, -1.37, -6.2, 10.2, -70.9, 0.54, 5.21, 0.84
33.232, 439.229, 82.511, -255.269, -117.477, -63.4729, -68.8298, 0.6, -6.5, 48.6, -0.43, -10.58, -1.37, -6.1, 10.2, -70.8, 0.54, 5.22, 0.84
33.236, 439.215, 82.518, -255.296, -117.46, -63.475, -68.8449, 0.4, -6.6, 48.5, -0.44, -10.56, -1.37, -5.9, 10.2, -70.7, 0.54, 5.22, 0.85
33.24, 439.194, 82.517, -255.327, -117.444, -63.4768, -68.8604, 0.3, -6.9, 48.2, -0.44, -10.53, -1.39, -5.7, 10.1, -70.6, 0.54, 5.22, 0.85
33.244, 439.18, 82.525, -255.353, -117.429, -63.4805, -68.8736, 0.4, -6.9, 47.9, -0.45, -10.49, -1.39, -5.5, 9.9, -70.5, 0.54, 5.23, 0.85
33.248, 439.164, 82.531, -255.383, -117.415, -63.4824, -68.8872, 0.6, -6.8, 48, -0.45, -10.49, -1.4, -5.3, 9.9, -70.4, 0.54, 5.23, 0.84
33.252, 439.148, 82.53, -255.406, -117.397, -63.4846, -68.9045, 0.3, -7, 47.8, -0.46, -10.45, -1.4, -5.2, 9.9, -70.5, 0.54, 5.25, 0.85
33.256, 439.133, 82.537, -255.432, -117.381, -63.4868, -68.9197, 0.5, -6.9, 47.6, -0.46, -10.43, -1.41, -4.8, 10, -70.7, 0.55, 5.27, 0.85
33.26, 439.123, 82.545, -255.462, -117.364, -63.4887, -68.935, 0.7, -6.9, 47.3, -0.46, -10.4, -1.41, -4.7, 10.1, -70.9, 0.55, 5.29, 0.85
33.264, 439.105, 82.544, -255.489, -117.351, -63.4925, -68.9471, 0.5, -7, 47.3, -0.46, -10.39, -1.42, -4.7, 10, -71.1, 0.55, 5.31, 0.86
33.268, 439.087, 82.55, -255.523, -117.337, -63.4937, -68.9608, 0.6, -7.1, 47.1, -0.47, -10.35, -1.42, -4.7, 10.1, -71.3, 0.55, 5.32, 0.86
33.272, 439.076, 82.558, -255.545, -117.32, -63.4959, -68.9758, 1, -7.2, 46.9, -0.47, -10.34, -1.43, -4.7, 10.1, -71.6, 0.55, 5.33, 0.86
33.276, 439.058, 82.555, -255.57, -117.305, -63.4986, -68.9916, 1.7, -7.2, 46.6, -0.48, -10.31, -1.43, -4.7, 10.1, -71.7, 0.56, 5.34, 0.86
33.28, 439.04, 82.563, -255.605, -117.29, -63.4997, -69.0049, 1.5, -7.1, 46.5, -0.48, -10.29, -1.44, -4.8, 10.1, -71.9, 0.56, 5.35, 0.86
33.284, 439.024, 82.567, -255.631, -117.276, -63.5035, -69.0189, 2.2, -7.2, 46.1, -0.49, -10.27, -1.44, -4.8, 10.1, -71.9, 0.56, 5.36, 0.87
33.288, 439.016, 82.567, -255.652, -117.258, -63.5062, -69.0364, 2.5, -7.3, 46.3, -0.49, -10.26, -1.45, -4.8, 10, -72, 0.56, 5.36, 0.87
33.292, 439.001, 82.575, -255.679, -117.241, -63.5083, -69.0514, 2.3, -7.3, 46, -0.49, -10.23, -1.45, -4.7, 10, -72, 0.56, 5.37, 0.88
33.296, 438.984, 82.575, -255.715, -117.227, -63.5095, -69.0655, 2.8, -7.3, 45.8, -0.49, -10.21, -1.45, -4.6, 10.1, -72.1, 0.56, 5.38, 0.88
33.3, 438.973, 82.58, -255.734, -117.209, -63.512, -69.083, 2.7, -7.3, 45.8, -0.49, -10.21, -1.46, -4.2, 10.2, -72.1, 0.56, 5.37, 0.89
33.304, 438.963, 82.588, -255.764, -117.194, -63.5154, -69.0964, 2.4, -7.4, 45.6, -0.5, -10.18, -1.46, -4, 10.2, -72.1, 0.56, 5.36, 0.9
33.308, 438.948, 82.595, -255.79, -117.177, -63.5175, -69.1117, 2.9, -7.4, 45.2, -0.5, -10.16, -1.46, -3.6, 10.2, -71.9, 0.56, 5.35, 0.91
33.312, 438.932, 82.595, -255.823, -117.161, -63.5191, -69.1277, 2.9, -7.4, 45.4, -0.5, -10.15, -1.47, -3.3, 10.5, -71.5, 0.57, 5.34, 0.92
33.316, 438.921, 82.6, -255.843, -117.143, -63.5217, -69.1447, 2.4, -7.5, 45.3, -0.51, -10.13, -1.48, -2.7, 10.4, -71.4, 0.57, 5.33, 0.93
33.32, 438.911, 82.608, -255.871, -117.124, -63.5237, -69.1618, 2.4, -7.6, 45.2, -0.51, -10.12, -1.48, -2.3, 10.6, -71.2, 0.57, 5.33, 0.95
33.324, 438.899, 82.608, -255.899, -117.109, -63.5274, -69.1761, 3.1, -7.7, 45, -0.52, -10.1, -1.49, -2, 10.7, -71.2, 0.58, 5.33, 0.97
33.328, 438.885, 82.615, -255.923, -117.091, -63.529, -69.1932, 2.8, -7.8, 45.2, -0.52, -10.1, -1.5, -1.8, 10.9, -71.1, 0.58, 5.33, 0.98
33.332, 438.874, 82.622, -255.951, -117.073, -63.5311, -69.2101, 2.6, -7.9, 44.9, -0.53, -10.07, -1.5, -1.5, 11, -71.1, 0.58, 5.33, 1
33.336, 438.861, 82.621, -255.977, -117.055, -63.5336, -69.2277, 2.9, -8, 44.6, -0.53, -10.05, -1.5, -1.2, 11, -71, 0.59, 5.34, 1
33.34, 438.851, 82.627, -255.996, -117.038, -63.5376, -69.2436, 2.8, -8, 44.8, -0.53, -10.04, -1.51, -1.2, 10.9, -71.1, 0.59, 5.35, 1.01
33.344, 438.841, 82.635, -256.026, -117.021, -63.5395, -69.2589, 2.7, -7.9, 44.4, -0.53, -10, -1.52, -1, 11, -71.3, 0.59, 5.36, 1.02
33.348, 438.828, 82.635, -256.053, -117.003, -63.5412, -69.2765, 2.8, -8, 44.2, -0.54, -9.98, -1.52, -1, 10.9, -71.4, 0.59, 5.36, 1.02
33.352, 438.818, 82.643, -256.082, -116.988, -63.5445, -69.2903, 2.8, -8.1, 44.3, -0.54, -9.97, -1.53, -1.1, 10.9, -71.7, 0.59, 5.37, 1.02
33.356, 438.811, 82.65, -256.104, -116.969, -63.5467, -69.3076, 2.4, -8.2, 44.3, -0.54, -9.96, -1.53, -1.3, 10.9, -71.9, 0.59, 5.37, 1.03
33.36, 438.798, 82.65, -256.132, -116.953, -63.5489, -69.3234, 2.8, -8.2, 44, -0.55, -9.93, -1.52, -1.5, 11, -72.3, 0.59, 5.37, 1.03
33.364, 438.785, 82.658, -256.167, -116.938, -63.5515, -69.3373, 2.7, -8.4, 44.2, -0.56, -9.92, -1.54, -1.6, 10.9, -72.2, 0.59, 5.36, 1.03
33.368, 438.772, 82.665, -256.195, -116.915, -63.5539, -69.358, 2, -8.3, 44, -0.56, -9.89, -1.54, -1.7, 10.8, -72.1, 0.59, 5.35, 1.03
33.372, 438.765, 82.666, -256.22, -116.906, -63.557, -69.3666, 2.3, -8.2, 43.8, -0.56, -9.87, -1.53, -1.8, 10.8, -72.1, 0.59, 5.33, 1.02
33.376, 438.758, 82.673, -256.245, -116.889, -63.5589, -69.3826, 2.5, -8.4, 44.1, -0.56, -9.87, -1.55, -1.7, 10.8, -71.9, 0.58, 5.32, 1.02
33.38, 438.748, 82.681, -256.274, -116.872, -63.5606, -69.3981, 2.1, -8.5, 44, -0.56, -9.86, -1.55, -1.5, 10.8, -71.7, 0.58, 5.3, 1.02
33.384, 438.735, 82.678, -256.301, -116.856, -63.5641, -69.4145, 2.3, -8.4, 43.8, -0.57, -9.84, -1.55, -1.4, 10.8, -71.5, 0.58, 5.28, 1.03
33.388, 438.724, 82.686, -256.333, -116.843, -63.5671, -69.4266, 2.6, -8.4, 43.7, -0.57, -9.84, -1.55, -1.4, 11, -71.3, 0.58, 5.27, 1.04
33.392, 438.72, 82.689, -256.356, -116.824, -63.5693, -69.444, 2.4, -8.4, 43.7, -0.57, -9.82, -1.55, -1.3, 11.1, -71.1, 0.58, 5.25, 1.05
33.396, 438.709, 82.694, -256.386, -116.809, -63.5726, -69.4583, 2.6, -8.3, 43.7, -0.57, -9.82, -1.55, -1.1, 11.2, -70.8, 0.59, 5.24, 1.07
33.4, 438.704, 82.695, -256.411, -116.79, -63.5748, -69.4763, 2.7, -8.5, 43.6, -0.58, -9.81, -1.55, -0.8, 11.3, -70.8, 0.59, 5.24, 1.09
33.404, 438.69, 82.703, -256.446, -116.776, -63.5773, -69.4899, 2.6, -8.6, 43.8, -0.57, -9.82, -1.56, -0.7, 11.4, -70.7, 0.59, 5.24, 1.1
33.408, 438.686, 82.702, -256.467, -116.757, -63.5813, -69.5083, 2.5, -8.5, 43.8, -0.58, -9.8, -1.56, -0.5, 11.6, -70.9, 0.6, 5.25, 1.11
33.412, 438.68, 82.711, -256.5, -116.74, -63.5827, -69.524, 2.5, -8.6, 43.9, -0.58, -9.79, -1.56, -0.3, 11.6, -70.9, 0.6, 5.26, 1.13
33.416, 438.675, 82.712, -256.524, -116.723, -63.5864, -69.5402, 2.3, -8.4, 44.1, -0.57, -9.79, -1.55, -0.1, 11.8, -70.9, 0.6, 5.27, 1.14
33.42, 438.662, 82.709, -256.553, -116.708, -63.5902, -69.5548, 2.1, -8.4, 44.1, -0.58, -9.77, -1.56, 0, 11.8, -71.2, 0.61, 5.29, 1.16
33.424, 438.66, 82.717, -256.578, -116.691, -63.5936, -69.5708, 2.2, -8.4, 43.9, -0.58, -9.77, -1.55, 0, 11.8, -71.2, 0.61, 5.3, 1.17
33.428, 438.652, 82.717, -256.607, -116.672, -63.595, -69.589, 2.1, -8.5, 44, -0.58, -9.76, -1.56, -0.1, 11.9, -71.3, 0.62, 5.31, 1.18
33.432, 438.646, 82.726, -256.64, -116.657, -63.5979, -69.6029, 2, -8.6, 43.7, -0.57, -9.74, -1.56, -0.2, 12, -71.4, 0.62, 5.31, 1.19
33.436, 438.64, 82.726, -256.666, -116.642, -63.6013, -69.6174, 1.9, -8.8, 43.9, -0.58, -9.74, -1.56, -0.3, 12, -71.4, 0.62, 5.31, 1.19
33.44, 438.632, 82.726, -256.698, -116.627, -63.6048, -69.632, 1.5, -8.7, 43.9, -0.57, -9.73, -1.56, -0.3, 12, -71.4, 0.62, 5.3, 1.2
33.444, 438.629, 82.736, -256.725, -116.609, -63.6062, -69.6479, 1.2, -8.6, 43.7, -0.57, -9.72, -1.56, -0.4, 12, -71.3, 0.62, 5.27, 1.2
33.448, 438.617, 82.736, -256.764, -116.596, -63.6086, -69.6607, 1.4, -8.6, 43.6, -0.57, -9.71, -1.55, -0.4, 12.1, -71.1, 0.62, 5.26, 1.21
33.452, 438.612, 82.737, -256.79, -116.581, -63.6121, -69.6752, 1.2, -8.6, 44, -0.57, -9.72, -1.54, -0.3, 12.2, -70.9, 0.62, 5.23, 1.22
33.456, 438.609, 82.743, -256.818, -116.566, -63.6151, -69.6898, 0.7, -8.7, 44, -0.57, -9.72, -1.54, 0, 12.1, -70.7, 0.62, 5.22, 1.22
33.46, 438.605, 82.747, -256.852, -116.549, -63.6165, -69.7059, 0.6, -8.7, 44.1, -0.57, -9.72, -1.54, 0.2, 12.3, -70.5, 0.62, 5.2, 1.24
33.464, 438.6, 82.747, -256.879, -116.534, -63.62, -69.7203, 1, -8.7, 44.4, -0.57, -9.73, -1.54, 0.3, 12.5, -70.6, 0.62, 5.19, 1.26
33.468, 438.596, 82.75, -256.913, -116.518, -63.6222, -69.7349, 0.2, -8.4, 44.3, -0.57, -9.73, -1.53, 0.4, 12.5, -70.6, 0.62, 5.19, 1.27
33.472, 438.586, 82.749, -256.949, -116.507, -63.6252, -69.7462, 0, -8.4, 44.5, -0.57, -9.74, -1.52, 0.7, 12.6, -70.5, 0.63, 5.19, 1.28
33.476, 438.586, 82.753, -256.978, -116.489, -63.6266, -69.7624, -0.2, -8.3, 44.6, -0.57, -9.75, -1.52, 0.9, 12.7, -70.5, 0.63, 5.19, 1.3
33.48, 438.58, 82.754, -257.015, -116.476, -63.6294, -69.7754, -0.6, -8.4, 44.9, -0.57, -9.76, -1.52, 1.1, 12.7, -70.6, 0.63, 5.2, 1.3
33.484, 438.575, 82.754, -257.039, -116.459, -63.6331, -69.7919, -1.2, -8.3, 45, -0.56, -9.77, -1.52, 1.2, 12.7, -70.5, 0.63, 5.2, 1.31
33.488, 438.575, 82.757, -257.067, -116.443, -63.6361, -69.8065, -1.1, -8.2, 45.2, -0.56, -9.78, -1.51, 1.3, 12.9, -70.5, 0.64, 5.21, 1.31
33.492, 438.567, 82.758, -257.108, -116.428, -63.6384, -69.8213, -2.2, -8, 45.7, -0.56, -9.81, -1.5, 1.6, 12.8, -70.5, 0.64, 5.21, 1.31
33.496, 438.562, 82.758, -257.134, -116.411, -63.6402, -69.8375, -2.5, -8.1, 45.7, -0.56, -9.82, -1.49, 1.8, 12.9, -70.7, 0.64, 5.22, 1.32
