time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
38.616, 450.706, 79.905, -302.34, -90.3616, -65.8088, -93.4003, -27, -0.4, 14.3, -0.25, -2.61, -0.42, 27.9, 1.5, -14.5, 0.07, 1.64, 0.52
38.62, 450.72, 79.901, -302.341, -90.3598, -65.8093, -93.4024, -28, -0.1, 14.4, -0.25, -2.61, -0.39, 27.8, 1.6, -14.5, 0.07, 1.64, 0.52
38.624, 450.738, 79.908, -302.341, -90.3554, -65.809, -93.4056, -28.6, 0, 14.2, -0.25, -2.61, -0.38, 27.6, 1.6, -14.6, 0.07, 1.64, 0.52
38.628, 450.752, 79.904, -302.343, -90.3538, -65.8113, -93.4076, -29.8, 0.1, 14.2, -0.24, -2.61, -0.36, 27.4, 1.5, -14.6, 0.07, 1.64, 0.51
38.632, 450.771, 79.903, -302.347, -90.3518, -65.8112, -93.4092, -30.2, 0.2, 14.3, -0.24, -2.62, -0.34, 27.3, 1.5, -14.6, 0.07, 1.64, 0.51
38.636, 450.785, 79.899, -302.348, -90.35, -65.8117, -93.4114, -31.3, 0.3, 14.3, -0.24, -2.61, -0.32, 27.2, 1.5, -14.6, 0.07, 1.64, 0.51
38.64, 450.8, 79.898, -302.349, -90.3477, -65.8122, -93.4133, -32.6, 0.5, 14.4, -0.23, -2.63, -0.31, 27, 1.5, -14.7, 0.07, 1.65, 0.51
38.644, 450.819, 79.897, -302.354, -90.3459, -65.8122, -93.4147, -33.1, 0.8, 14.6, -0.23, -2.64, -0.27, 27, 1.6, -14.9, 0.07, 1.65, 0.51
38.648, 450.836, 79.903, -302.357, -90.3441, -65.8121, -93.4161, -34.3, 1.3, 14.7, -0.22, -2.65, -0.25, 27, 1.6, -15, 0.07, 1.65, 0.51
38.652, 450.851, 79.9, -302.355, -90.3399, -65.8141, -93.4199, -34.6, 1.5, 14.7, -0.22, -2.65, -0.22, 26.9, 1.5, -14.9, 0.07, 1.65, 0.51
38.656, 450.866, 79.896, -302.356, -90.3381, -65.8146, -93.422, -35.7, 1.8, 14.8, -0.22, -2.66, -0.19, 27, 1.5, -14.9, 0.07, 1.65, 0.51
38.66, 450.88, 79.896, -302.369, -90.3386, -65.8146, -93.4214, -36.3, 1.9, 15.1, -0.21, -2.67, -0.17, 27, 1.5, -14.7, 0.07, 1.65, 0.51
38.664, 450.894, 79.894, -302.37, -90.3365, -65.8151, -93.4231, -36.8, 1.9, 15.2, -0.21, -2.68, -0.17, 27.1, 1.5, -14.7, 0.07, 1.64, 0.51
38.668, 450.911, 79.9, -302.373, -90.3347, -65.8167, -93.4244, -37.9, 2, 15.3, -0.21, -2.68, -0.14, 27, 1.5, -14.7, 0.07, 1.64, 0.51
38.672, 450.926, 79.897, -302.371, -90.3303, -65.8171, -93.4285, -38.1, 2.1, 15.2, -0.2, -2.69, -0.13, 27, 1.4, -14.7, 0.07, 1.64, 0.51
38.676, 450.941, 79.893, -302.372, -90.3284, -65.8176, -93.4307, -38.8, 2.3, 15.3, -0.2, -2.69, -0.1, 27, 1.4, -14.6, 0.07, 1.63, 0.5
38.68, 450.955, 79.89, -302.375, -90.3269, -65.818, -93.4325, -39.3, 2.6, 15.4, -0.2, -2.69, -0.08, 26.8, 1.4, -14.5, 0.07, 1.63, 0.5
38.684, 450.97, 79.888, -302.373, -90.3224, -65.8184, -93.4365, -40.4, 2.7, 15.3, -0.19, -2.7, -0.06, 26.9, 1.5, -14.6, 0.07, 1.63, 0.5
38.688, 450.978, 79.892, -302.38, -90.3227, -65.819, -93.4359, -40.9, 2.8, 15.5, -0.19, -2.71, -0.04, 26.8, 1.5, -14.5, 0.07, 1.63, 0.5
38.692, 450.993, 79.887, -302.379, -90.3188, -65.821, -93.4402, -41.9, 3.2, 15.4, -0.19, -2.7, 0, 26.8, 1.5, -14.6, 0.07, 1.63, 0.5
38.696, 451.008, 79.885, -302.377, -90.3146, -65.8214, -93.444, -42.8, 3.4, 15.6, -0.18, -2.71, 0.01, 26.7, 1.4, -14.6, 0.07, 1.63, 0.49
38.7, 451.025, 79.891, -302.377, -90.3102, -65.8211, -93.4472, -43.2, 3.5, 15.4, -0.17, -2.71, 0.03, 26.5, 1.4, -14.6, 0.07, 1.63, 0.49
38.704, 451.031, 79.886, -302.378, -90.3065, -65.8219, -93.4512, -44.4, 3.7, 15.6, -0.17, -2.71, 0.05, 26.4, 1.4, -14.5, 0.07, 1.63, 0.49
38.708, 451.045, 79.883, -302.375, -90.3002, -65.8221, -93.4572, -45.1, 3.8, 15.8, -0.17, -2.72, 0.07, 26.2, 1.3, -14.6, 0.07, 1.64, 0.48
38.712, 451.062, 79.889, -302.373, -90.294, -65.8216, -93.4623, -46.1, 3.9, 15.6, -0.17, -2.71, 0.09, 26, 1.3, -14.7, 0.07, 1.64, 0.48
38.716, 451.068, 79.883, -302.373, -90.2901, -65.8225, -93.4668, -47.1, 4, 15.6, -0.16, -2.7, 0.11, 25.7, 1.3, -14.7, 0.07, 1.64, 0.48
38.72, 451.083, 79.88, -302.37, -90.2837, -65.8227, -93.4727, -47.5, 4.2, 15.5, -0.16, -2.69, 0.14, 25.7, 1.2, -14.7, 0.07, 1.64, 0.48
38.724, 451.096, 79.883, -302.365, -90.2777, -65.8228, -93.4782, -48.3, 4.4, 15.7, -0.15, -2.69, 0.16, 25.7, 1.3, -14.7, 0.07, 1.64, 0.47
38.728, 451.106, 79.88, -302.371, -90.2756, -65.8232, -93.4801, -48.5, 4.4, 15.9, -0.15, -2.68, 0.17, 25.7, 1.3, -14.7, 0.07, 1.64, 0.48
38.732, 451.118, 79.885, -302.365, -90.269, -65.8234, -93.4854, -49.5, 4.6, 15.6, -0.15, -2.66, 0.19, 25.9, 1.3, -14.7, 0.07, 1.64, 0.48
38.736, 451.124, 79.88, -302.366, -90.2652, -65.8224, -93.4895, -50, 4.7, 15.5, -0.14, -2.64, 0.21, 26.1, 1.5, -14.7, 0.07, 1.64, 0.48
38.74, 451.142, 79.889, -302.364, -90.2584, -65.822, -93.4943, -50.7, 5, 15.3, -0.14, -2.63, 0.24, 26.3, 1.5, -14.7, 0.07, 1.64, 0.49
38.744, 451.149, 79.891, -302.366, -90.2546, -65.8222, -93.4979, -51.5, 5.3, 15.4, -0.14, -2.62, 0.26, 26.5, 1.5, -14.6, 0.07, 1.64, 0.49
38.748, 451.155, 79.888, -302.366, -90.2502, -65.823, -93.5018, -51.8, 5.4, 15.1, -0.13, -2.6, 0.28, 26.6, 1.4, -14.4, 0.07, 1.63, 0.49
38.752, 451.163, 79.893, -302.368, -90.2458, -65.8232, -93.5051, -52.7, 5.4, 15.3, -0.13, -2.6, 0.29, 26.9, 1.4, -14.4, 0.07, 1.63, 0.5
38.756, 451.177, 79.898, -302.363, -90.2391, -65.8216, -93.5104, -52.9, 5.6, 15.2, -0.12, -2.58, 0.31, 27.1, 1.4, -14.3, 0.07, 1.62, 0.5
38.76, 451.182, 79.894, -302.363, -90.2348, -65.8226, -93.5143, -53.7, 5.6, 15.2, -0.12, -2.56, 0.32, 27.3, 1.3, -14.2, 0.07, 1.61, 0.49
38.764, 451.186, 79.895, -302.359, -90.2286, -65.8231, -93.52, -53.8, 5.7, 15.2, -0.12, -2.55, 0.33, 27.2, 1.4, -14.1, 0.07, 1.6, 0.49
38.768, 451.194, 79.9, -302.361, -90.2242, -65.8216, -93.5234, -54.3, 5.7, 15, -0.12, -2.53, 0.34, 27.3, 1.3, -14.1, 0.07, 1.6, 0.49
38.772, 451.198, 79.902, -302.36, -90.2201, -65.8224, -93.5269, -55, 5.7, 15.3, -0.11, -2.52, 0.35, 27.3, 1.2, -14, 0.07, 1.6, 0.49
38.776, 451.202, 79.904, -302.358, -90.2158, -65.8232, -93.5307, -55, 5.7, 15, -0.11, -2.5, 0.35, 27.2, 1.4, -13.9, 0.07, 1.59, 0.48
38.78, 451.206, 79.906, -302.357, -90.2118, -65.8223, -93.5342, -55.8, 5.8, 15, -0.11, -2.49, 0.36, 27.1, 1.3, -14, 0.07, 1.59, 0.48
38.784, 451.21, 79.908, -302.354, -90.2056, -65.8229, -93.5399, -55.8, 5.8, 15, -0.11, -2.47, 0.37, 26.9, 1.2, -14.1, 0.07, 1.59, 0.47
38.788, 451.215, 79.91, -302.353, -90.2013, -65.8219, -93.5437, -56.5, 5.8, 14.8, -0.1, -2.45, 0.36, 26.7, 1.1, -14, 0.07, 1.59, 0.46
38.792, 451.218, 79.911, -302.351, -90.1973, -65.8228, -93.5473, -56.7, 5.7, 14.7, -0.1, -2.44, 0.36, 26.5, 1.1, -14, 0.07, 1.59, 0.46
38.796, 451.218, 79.909, -302.345, -90.1913, -65.8223, -93.5534, -57.2, 5.8, 14.7, -0.1, -2.42, 0.37, 26.3, 1.1, -14.1, 0.07, 1.59, 0.45
38.8, 451.222, 79.912, -302.344, -90.1873, -65.8231, -93.557, -57.7, 5.9, 14.6, -0.1, -2.4, 0.38, 26.1, 1.1, -14, 0.07, 1.59, 0.45
38.804, 451.222, 79.909, -302.337, -90.1811, -65.8226, -93.5634, -57.4, 6, 14.5, -0.1, -2.37, 0.39, 25.9, 1.1, -13.9, 0.07, 1.59, 0.44
38.808, 451.222, 79.907, -302.33, -90.1751, -65.8221, -93.5696, -57.7, 6.1, 14.5, -0.1, -2.35, 0.39, 25.6, 0.9, -13.9, 0.07, 1.59, 0.43
38.812, 451.222, 79.906, -302.326, -90.1712, -65.8234, -93.5736, -57.3, 6, 14.2, -0.1, -2.32, 0.4, 25.6, 1, -14, 0.07, 1.58, 0.43
38.816, 451.222, 79.904, -302.319, -90.1652, -65.8229, -93.5798, -57.9, 6.1, 14, -0.09, -2.29, 0.4, 25.3, 0.9, -13.9, 0.07, 1.58, 0.42
38.82, 451.222, 79.902, -302.313, -90.1593, -65.8224, -93.5859, -57.6, 6.1, 14, -0.09, -2.26, 0.41, 25.1, 0.9, -13.9, 0.07, 1.58, 0.42
38.824, 451.216, 79.9, -302.314, -90.1558, -65.822, -93.5899, -57.7, 6.1, 13.7, -0.09, -2.23, 0.41, 24.9, 0.9, -13.8, 0.07, 1.57, 0.41
38.828, 451.216, 79.898, -302.307, -90.1496, -65.8232, -93.5963, -57.8, 6.3, 13.5, -0.08, -2.19, 0.43, 24.6, 0.8, -13.8, 0.07, 1.57, 0.41
38.832, 451.216, 79.896, -302.301, -90.1436, -65.8227, -93.6025, -57.9, 6.3, 13.2, -0.08, -2.16, 0.43, 24.4, 0.8, -13.7, 0.07, 1.57, 0.41
38.836, 451.216, 79.894, -302.294, -90.1376, -65.8222, -93.6086, -58.3, 6.3, 13.2, -0.07, -2.13, 0.44, 23.9, 0.9, -13.8, 0.07, 1.56, 0.4
38.84, 451.216, 79.892, -302.287, -90.1317, -65.8217, -93.6148, -57.8, 6.5, 12.9, -0.07, -2.08, 0.45, 23.8, 0.8, -13.8, 0.07, 1.56, 0.39
38.844, 451.216, 79.89, -302.281, -90.1257, -65.8212, -93.621, -58.1, 6.6, 12.7, -0.07, -2.05, 0.46, 23.3, 0.9, -13.7, 0.07, 1.55, 0.39
38.848, 451.21, 79.888, -302.28, -90.1201, -65.8205, -93.6271, -58, 6.4, 12.5, -0.06, -1.99, 0.46, 22.8, 0.7, -13.5, 0.07, 1.54, 0.37
38.852, 451.205, 79.884, -302.274, -90.1104, -65.8196, -93.6374, -58.2, 6.9, 12.2, -0.06, -1.93, 0.48, 22, 0.6, -13.2, 0.07, 1.51, 0.35
38.856, 451.2, 79.88, -302.271, -90.103, -65.8188, -93.6454, -57.3, 7, 11.8, -0.06, -1.88, 0.49, 21.4, 0.6, -13.3, 0.07, 1.5, 0.34
38.86, 451.19, 79.875, -302.268, -90.0994, -65.819, -93.6501, -57.4, 7, 11.7, -0.06, -1.84, 0.5, 20.9, 0.5, -13.2, 0.08, 1.49, 0.33
38.864, 451.185, 79.872, -302.268, -90.094, -65.8184, -93.656, -56.8, 7.2, 11.5, -0.05, -1.8, 0.51, 20.2, 0.4, -13.2, 0.07, 1.48, 0.32
38.868, 451.18, 79.872, -302.265, -90.0876, -65.8177, -93.662, -57.1, 7.2, 11.3, -0.05, -1.76, 0.52, 19.7, 0.3, -13.2, 0.07, 1.47, 0.31
38.872, 451.169, 79.87, -302.274, -90.0865, -65.8174, -93.6637, -56.7, 7.2, 11.1, -0.05, -1.72, 0.52, 19.2, 0.4, -13.1, 0.08, 1.46, 0.3
38.876, 451.164, 79.867, -302.273, -90.0809, -65.8167, -93.6698, -56.6, 7.2, 10.8, -0.05, -1.69, 0.53, 18.7, 0.3, -12.9, 0.08, 1.44, 0.29
38.88, 451.154, 79.865, -302.279, -90.0775, -65.8162, -93.6739, -56.4, 7.2, 10.8, -0.04, -1.66, 0.53, 18.1, 0.2, -12.7, 0.08, 1.43, 0.28
38.884, 451.144, 79.859, -302.275, -90.0721, -65.8179, -93.6804, -56.3, 7.2, 10.4, -0.04, -1.62, 0.54, 17.4, 0, -12.5, 0.07, 1.4, 0.26
38.888, 451.134, 79.856, -302.282, -90.0689, -65.8174, -93.6843, -56.5, 7, 10.4, -0.04, -1.59, 0.54, 17, 0, -12.4, 0.07, 1.39, 0.26
38.892, 451.119, 79.85, -302.285, -90.0659, -65.8174, -93.6886, -56, 7.3, 10, -0.04, -1.55, 0.56, 16.3, 0, -12.3, 0.07, 1.37, 0.25
38.896, 451.107, 79.856, -302.29, -90.0625, -65.8169, -93.6919, -56.1, 7.4, 10, -0.03, -1.53, 0.56, 15.7, 0, -12.1, 0.07, 1.35, 0.25
38.9, 451.097, 79.853, -302.296, -90.0591, -65.8145, -93.696, -55.5, 7.5, 10.1, -0.03, -1.51, 0.57, 15.2, 0, -12, 0.07, 1.33, 0.25
38.904, 451.078, 79.844, -302.297, -90.0562, -65.8151, -93.7008, -55.4, 7.6, 9.6, -0.03, -1.48, 0.57, 14.8, 0.1, -11.8, 0.07, 1.31, 0.24
38.908, 451.054, 79.834, -302.304, -90.0556, -65.8158, -93.7036, -55.1, 7.4, 9.6, -0.04, -1.45, 0.56, 14.5, 0.2, -11.7, 0.07, 1.3, 0.24
38.912, 451.035, 79.825, -302.305, -90.053, -65.8164, -93.7082, -54.1, 7.4, 9.4, -0.04, -1.43, 0.56, 14.2, 0.2, -11.8, 0.07, 1.28, 0.24
38.916, 451.008, 79.813, -302.309, -90.0526, -65.8177, -93.7115, -53.6, 7.5, 9.3, -0.03, -1.42, 0.55, 13.7, 0.2, -11.8, 0.07, 1.27, 0.24
38.92, 450.988, 79.812, -302.307, -90.0491, -65.8183, -93.7159, -52.7, 7.4, 9.1, -0.03, -1.41, 0.55, 13.5, 0.2, -11.6, 0.07, 1.26, 0.24
38.924, 450.962, 79.808, -302.314, -90.049, -65.819, -93.7182, -52.2, 7, 8.9, -0.03, -1.38, 0.55, 13.1, 0.3, -11.5, 0.07, 1.25, 0.24
38.928, 450.933, 79.802, -302.317, -90.0488, -65.8202, -93.7211, -51.1, 7.3, 8.7, -0.02, -1.36, 0.56, 13, 0.3, -11.5, 0.07, 1.24, 0.24
38.932, 450.906, 79.804, -302.32, -90.0469, -65.8207, -93.7251, -50.2, 7.5, 8.5, -0.02, -1.34, 0.56, 12.7, 0.2, -11.3, 0.07, 1.22, 0.24
38.936, 450.872, 79.795, -302.321, -90.0471, -65.8225, -93.7283, -49.3, 7.5, 8.7, -0.01, -1.34, 0.56, 12.5, 0.2, -11.1, 0.07, 1.21, 0.24
38.94, 450.841, 79.796, -302.322, -90.0465, -65.8238, -93.7306, -48.1, 7.3, 8.5, -0.01, -1.33, 0.56, 12.3, 0.1, -10.7, 0.07, 1.19, 0.24
38.944, 450.81, 79.795, -302.322, -90.0448, -65.8248, -93.7351, -47.6, 6.9, 8.5, -0.01, -1.31, 0.54, 12.3, 0.2, -10.7, 0.06, 1.17, 0.24
38.948, 450.773, 79.794, -302.331, -90.0473, -65.8262, -93.7355, -46, 6.9, 8.4, 0, -1.3, 0.54, 12.2, 0.2, -10.5, 0.06, 1.16, 0.24
38.952, 450.743, 79.795, -302.33, -90.0447, -65.8272, -93.7399, -45.1, 6.7, 8.1, -0.01, -1.29, 0.52, 12.2, 0.3, -10.4, 0.06, 1.15, 0.24
38.956, 450.701, 79.79, -302.335, -90.0458, -65.829, -93.7425, -43.4, 6.6, 8.1, 0, -1.29, 0.5, 12.1, 0.4, -10.3, 0.06, 1.13, 0.24
38.96, 450.671, 79.794, -302.336, -90.0446, -65.8302, -93.7445, -41.8, 6.4, 7.9, 0, -1.28, 0.47, 12.2, 0.4, -10.3, 0.06, 1.12, 0.24
38.964, 450.631, 79.794, -302.339, -90.0442, -65.832, -93.7467, -40.3, 6.3, 7.6, 0, -1.26, 0.46, 12.1, 0.4, -10.1, 0.06, 1.11, 0.23
38.968, 450.595, 79.804, -302.342, -90.0416, -65.8331, -93.7478, -38.2, 5.9, 7.5, 0, -1.25, 0.42, 12.1, 0.5, -9.9, 0.06, 1.1, 0.23
38.972, 450.563, 79.819, -302.338, -90.037, -65.8341, -93.7506, -36.6, 5.6, 7.5, 0, -1.25, 0.39, 12.1, 0.4, -9.6, 0.06, 1.09, 0.23
38.976, 450.524, 79.829, -302.338, -90.0339, -65.8358, -93.7518, -34.1, 5.2, 7.7, 0, -1.25, 0.35, 12.1, 0.5, -9.5, 0.06, 1.07, 0.22
38.98, 450.484, 79.839, -302.337, -90.0305, -65.8376, -93.7528, -32.7, 4.6, 7.5, 0, -1.24, 0.3, 12, 0.4, -9.3, 0.06, 1.06, 0.21
38.984, 450.447, 79.857, -302.339, -90.0275, -65.8387, -93.7532, -30.9, 4.3, 7.4, 0, -1.22, 0.26, 11.9, 0.4, -9.2, 0.05, 1.05, 0.21
38.988, 450.407, 79.869, -302.34, -90.0243, -65.8404, -93.7538, -29, 3.9, 7.2, -0.01, -1.21, 0.19, 11.9, 0.3, -9, 0.05, 1.04, 0.2
38.992, 450.366, 79.885, -302.338, -90.0209, -65.8422, -93.7545, -27, 3.4, 7.3, 0, -1.2, 0.14, 11.6, 0.2, -9, 0.06, 1.03, 0.19
38.996, 450.327, 79.897, -302.337, -90.0174, -65.8439, -93.7553, -25, 3.1, 6.9, 0, -1.18, 0.1, 11.5, 0.2, -9, 0.05, 1.02, 0.19
39.0, 450.286, 79.914, -302.335, -90.014, -65.8456, -93.756, -23.5, 2.4, 6.9, -0.01, -1.17, 0.02, 11.2, 0.3, -8.9, 0.06, 1.01, 0.18
39.004, 450.242, 79.922, -302.332, -90.0105, -65.8462, -93.7575, -20.9, 1.8, 6.6, -0.01, -1.16, -0.03, 10.9, 0.2, -8.7, 0.05, 1, 0.16
39.008, 450.196, 79.941, -302.337, -90.0091, -65.848, -93.7555, -19.5, 1.4, 6.4, -0.02, -1.13, -0.09, 10.6, 0.1, -8.7, 0.06, 0.99, 0.15
39.012, 450.159, 79.961, -302.338, -90.0055, -65.8491, -93.7557, -17.2, 1, 6.4, -0.03, -1.12, -0.15, 10.4, 0.1, -8.5, 0.06, 0.98, 0.14
39.016, 450.122, 79.982, -302.331, -90.0006, -65.8514, -93.7564, -15.7, 0.4, 6.3, -0.04, -1.11, -0.21, 10.2, 0, -8.6, 0.06, 0.98, 0.13
39.02, 450.078, 79.989, -302.327, -89.9971, -65.8537, -93.758, -13.9, 0, 6.2, -0.05, -1.09, -0.27, 10.1, -0.1, -8.5, 0.05, 0.97, 0.12
39.024, 450.032, 80.009, -302.332, -89.9957, -65.8555, -93.7559, -12.1, 0, 6, -0.06, -1.07, -0.31, 9.8, -0.1, -8.4, 0.05, 0.95, 0.11
39.028, 449.991, 80.029, -302.332, -89.9937, -65.8574, -93.7541, -10.8, -0.3, 6.2, -0.07, -1.06, -0.36, 9.7, -0.1, -8.3, 0.05, 0.95, 0.1
39.032, 449.947, 80.043, -302.327, -89.9908, -65.8597, -93.7551, -8.9, -0.7, 6, -0.06, -1.06, -0.41, 9.7, -0.2, -8.2, 0.05, 0.94, 0.1
39.036, 449.9, 80.062, -302.332, -89.9892, -65.8614, -93.7533, -8.3, -1, 6.1, -0.06, -1.05, -0.45, 9.7, -0.2, -8.1, 0.05, 0.93, 0.09
39.04, 449.853, 80.067, -302.325, -89.986, -65.8644, -93.7551, -7.3, -1.4, 6.2, -0.07, -1.05, -0.5, 9.6, -0.2, -8, 0.05, 0.93, 0.09
39.044, 449.807, 80.086, -302.33, -89.9842, -65.8662, -93.7535, -6.6, -1.7, 6, -0.08, -1.04, -0.53, 9.6, -0.2, -8, 0.05, 0.92, 0.09
39.048, 449.761, 80.1, -302.326, -89.9814, -65.8668, -93.7542, -6.1, -2.1, 6, -0.09, -1.03, -0.57, 9.5, -0.3, -7.9, 0.05, 0.92, 0.08
39.052, 449.712, 80.117, -302.329, -89.9818, -65.8693, -93.7509, -5.3, -2.2, 6, -0.09, -1.03, -0.6, 9.5, -0.2, -7.8, 0.05, 0.91, 0.08
39.056, 449.668, 80.124, -302.325, -89.9783, -65.8716, -93.7525, -5, -2.4, 6, -0.09, -1.02, -0.63, 9.3, -0.3, -7.9, 0.05, 0.9, 0.08
39.06, 449.623, 80.14, -302.319, -89.9746, -65.874, -93.7532, -4.2, -2.6, 6, -0.1, -1.01, -0.65, 9, -0.2, -7.7, 0.05, 0.89, 0.07
39.064, 449.577, 80.16, -302.325, -89.9731, -65.8757, -93.7513, -4.3, -2.7, 5.9, -0.1, -1, -0.69, 9, -0.2, -7.5, 0.05, 0.88, 0.07
39.068, 449.53, 80.165, -302.32, -89.9718, -65.8788, -93.7512, -4, -2.8, 5.9, -0.11, -1, -0.71, 8.8, -0.1, -7.3, 0.05, 0.86, 0.06
39.072, 449.479, 80.182, -302.322, -89.9706, -65.8812, -93.7496, -4, -3, 5.9, -0.11, -0.99, -0.74, 8.8, -0.2, -7.2, 0.05, 0.85, 0.05
39.076, 449.432, 80.187, -302.317, -89.9693, -65.8842, -93.7495, -4, -3.2, 6.1, -0.11, -0.99, -0.76, 8.5, -0.2, -7.1, 0.05, 0.83, 0.05
39.08, 449.391, 80.206, -302.315, -89.9655, -65.8843, -93.7497, -3.8, -3.3, 6.1, -0.12, -0.98, -0.78, 8.4, -0.3, -7, 0.05, 0.82, 0.04
39.084, 449.338, 80.211, -302.318, -89.9667, -65.8875, -93.7473, -4.2, -3.6, 6, -0.12, -0.97, -0.81, 8.1, -0.4, -6.9, 0.05, 0.81, 0.04
39.088, 449.297, 80.231, -302.317, -89.9647, -65.8894, -93.7456, -3.8, -3.5, 5.7, -0.13, -0.96, -0.83, 7.8, -0.5, -6.9, 0.05, 0.8, 0.03
39.092, 449.254, 80.24, -302.315, -89.9633, -65.8918, -93.745, -3.9, -3.8, 5.6, -0.13, -0.95, -0.85, 7.5, -0.7, -6.9, 0.05, 0.79, 0.02
39.096, 449.2, 80.253, -302.314, -89.9623, -65.8948, -93.7439, -3.6, -3.8, 5.7, -0.12, -0.94, -0.86, 7.2, -0.7, -6.7, 0.05, 0.78, 0.01
39.1, 449.169, 80.264, -302.315, -89.9613, -65.8944, -93.7429, -3.7, -3.9, 5.7, -0.13, -0.94, -0.88, 7, -0.6, -6.9, 0.05, 0.78, 0
39.104, 449.126, 80.27, -302.314, -89.9605, -65.8969, -93.7426, -3.3, -4.1, 5.8, -0.13, -0.94, -0.9, 6.6, -0.6, -6.9, 0.05, 0.78, 0
39.108, 449.082, 80.277, -302.314, -89.9599, -65.8994, -93.742, -3.4, -4.1, 5.7, -0.14, -0.93, -0.91, 6.5, -0.6, -6.9, 0.05, 0.78, 0
39.112, 449.045, 80.296, -302.318, -89.959, -65.8991, -93.7404, -4.1, -4.1, 5.8, -0.13, -0.92, -0.93, 6.1, -0.6, -6.9, 0.05, 0.77, 0
39.116, 449.002, 80.303, -302.317, -89.9581, -65.9015, -93.7399, -3.7, -4.5, 5.8, -0.13, -0.92, -0.95, 5.9, -0.7, -6.8, 0.05, 0.77, 0
39.12, 448.962, 80.314, -302.318, -89.9568, -65.9018, -93.7387, -4.2, -4.5, 5.9, -0.13, -0.92, -0.98, 5.9, -0.6, -6.7, 0.05, 0.77, 0
39.124, 448.926, 80.33, -302.313, -89.9554, -65.9021, -93.7379, -4, -4.9, 6, -0.13, -0.92, -1, 5.6, -0.7, -6.8, 0.05, 0.76, 0
39.128, 448.886, 80.337, -302.317, -89.9553, -65.904, -93.737, -4, -4.9, 5.7, -0.14, -0.91, -1, 5.6, -0.7, -6.8, 0.05, 0.76, 0
39.132, 448.847, 80.347, -302.321, -89.9561, -65.9043, -93.7343, -4, -5, 5.7, -0.14, -0.91, -1.03, 5.5, -0.8, -6.7, 0.05, 0.75, 0
39.136, 448.817, 80.358, -302.319, -89.9534, -65.9038, -93.7353, -3.8, -5, 5.8, -0.14, -0.91, -1.04, 5.3, -0.8, -6.7, 0.05, 0.74, 0
39.14, 448.782, 80.366, -302.317, -89.9528, -65.9042, -93.7346, -4.2, -5, 6, -0.14, -0.91, -1.05, 5.2, -0.7, -6.7, 0.05, 0.74, 0
39.144, 448.747, 80.378, -302.326, -89.9542, -65.9022, -93.7316, -3.6, -5.3, 5.9, -0.15, -0.9, -1.07, 5.3, -0.7, -6.5, 0.04, 0.73, 0
39.148, 448.716, 80.389, -302.324, -89.9514, -65.9016, -93.7326, -4.1, -5.4, 5.7, -0.16, -0.9, -1.08, 5.3, -0.6, -6.4, 0.05, 0.72, 0
39.152, 448.679, 80.385, -302.32, -89.9512, -65.9026, -93.7333, -3.9, -5.4, 5.9, -0.16, -0.9, -1.1, 5.4, -0.7, -6.3, 0.04, 0.71, 0
39.156, 448.649, 80.397, -302.321, -89.9502, -65.9006, -93.7323, -3.9, -5.5, 5.7, -0.16, -0.9, -1.11, 5.5, -0.8, -6.2, 0.04, 0.7, 0.01
39.16, 448.622, 80.407, -302.328, -89.9524, -65.8998, -93.7293, -3.7, -5.7, 5.9, -0.16, -0.9, -1.13, 5.6, -0.8, -6.1, 0.05, 0.69, 0.01
39.164, 448.594, 80.407, -302.32, -89.9498, -65.9001, -93.7315, -3.6, -5.7, 5.7, -0.17, -0.89, -1.14, 5.5, -0.8, -6, 0.04, 0.68, 0.01
39.168, 448.568, 80.42, -302.325, -89.9493, -65.8975, -93.7303, -3.9, -5.8, 5.9, -0.17, -0.89, -1.15, 5.5, -0.6, -5.9, 0.04, 0.67, 0.01
39.172, 448.539, 80.42, -302.328, -89.9494, -65.8972, -93.7303, -3.7, -5.8, 5.7, -0.17, -0.89, -1.17, 5.5, -0.6, -5.8, 0.04, 0.66, 0.01
39.176, 448.513, 80.433, -302.332, -89.9489, -65.8946, -93.7291, -4.2, -5.9, 5.8, -0.18, -0.89, -1.17, 5.5, -0.6, -5.7, 0.04, 0.65, 0.01
39.18, 448.498, 80.436, -302.327, -89.9466, -65.8937, -93.7312, -4.4, -6.1, 6, -0.18, -0.89, -1.19, 5.4, -0.5, -5.6, 0.04, 0.65, 0.01
39.184, 448.473, 80.44, -302.335, -89.9485, -65.8931, -93.7286, -4.1, -6.1, 5.9, -0.18, -0.88, -1.19, 5.4, -0.6, -5.5, 0.04, 0.64, 0
39.188, 448.449, 80.439, -302.334, -89.9489, -65.8929, -93.7289, -4.3, -6.2, 6, -0.18, -0.9, -1.21, 5.4, -0.6, -5.5, 0.04, 0.63, 0
39.192, 448.433, 80.447, -302.339, -89.9484, -65.8899, -93.7278, -4, -6.1, 5.9, -0.19, -0.89, -1.22, 5.3, -0.7, -5.5, 0.04, 0.63, 0
