time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
25.232, 448.091, 79.817, -230.303, -127.197, -61.7959, -59.3071, -5.6, -6.1, 8.7, -0.54, -0.28, -1.96, 0, 6.6, -21.1, 0.55, -2.91, 2.13
25.236, 448.088, 79.819, -230.321, -127.189, -61.7986, -59.3138, -5.9, -5.9, 8.9, -0.54, -0.27, -1.95, 0, 6.6, -21.4, 0.55, -2.86, 2.12
25.24, 448.09, 79.821, -230.332, -127.18, -61.8018, -59.3219, -5.9, -5.9, 8.8, -0.54, -0.26, -1.94, 0, 6.4, -21.6, 0.55, -2.8, 2.11
25.244, 448.087, 79.824, -230.35, -127.169, -61.8032, -59.3306, -6.1, -5.8, 8.7, -0.54, -0.25, -1.94, 0, 6.4, -21.9, 0.56, -2.75, 2.1
25.248, 448.084, 79.819, -230.373, -127.16, -61.8064, -59.3389, -6.5, -5.8, 9, -0.54, -0.24, -1.95, 0.1, 6.1, -22.3, 0.55, -2.7, 2.09
25.252, 448.083, 79.82, -230.381, -127.154, -61.8092, -59.3443, -6.6, -6, 9.1, -0.53, -0.23, -1.95, 0.4, 5.9, -22.3, 0.56, -2.67, 2.08
25.256, 448.08, 79.822, -230.399, -127.144, -61.8106, -59.3531, -6.4, -6, 9, -0.53, -0.22, -1.95, 0.3, 5.8, -22.4, 0.56, -2.66, 2.08
25.26, 448.076, 79.824, -230.42, -127.137, -61.8129, -59.3582, -6.3, -5.7, 8.8, -0.52, -0.2, -1.94, 0.2, 5.7, -22.4, 0.56, -2.67, 2.07
25.264, 448.075, 79.819, -230.429, -127.128, -61.8164, -59.3667, -6.6, -5.8, 9, -0.52, -0.19, -1.93, 0.1, 5.7, -22.4, 0.55, -2.69, 2.07
25.268, 448.072, 79.821, -230.45, -127.121, -61.8188, -59.3716, -7.3, -5.9, 9.3, -0.51, -0.19, -1.94, 0.2, 5.8, -22.3, 0.55, -2.73, 2.08
25.272, 448.069, 79.824, -230.47, -127.113, -61.8198, -59.379, -7.1, -5.8, 9.4, -0.51, -0.18, -1.94, 0.1, 5.9, -22.3, 0.55, -2.77, 2.09
25.276, 448.073, 79.82, -230.482, -127.103, -61.8231, -59.3876, -7.2, -5.7, 9.2, -0.5, -0.17, -1.92, 0.2, 5.9, -22.1, 0.55, -2.82, 2.11
25.28, 448.069, 79.823, -230.503, -127.096, -61.8255, -59.3926, -7.8, -5.6, 9.5, -0.51, -0.16, -1.93, 0.3, 6, -21.9, 0.55, -2.88, 2.13
25.284, 448.066, 79.825, -230.523, -127.088, -61.8264, -59.3998, -7.9, -5.5, 9.7, -0.49, -0.15, -1.92, 0.4, 6.2, -21.6, 0.55, -2.92, 2.15
25.288, 448.067, 79.827, -230.534, -127.078, -61.8296, -59.4081, -8, -5.5, 9.8, -0.49, -0.15, -1.92, 0.4, 6.4, -21.5, 0.55, -2.96, 2.17
25.292, 448.07, 79.832, -230.555, -127.069, -61.8321, -59.4146, -8.1, -5.5, 9.7, -0.49, -0.13, -1.92, 0.5, 6.6, -21.4, 0.55, -2.99, 2.18
25.296, 448.063, 79.826, -230.574, -127.061, -61.8334, -59.4223, -8.7, -5.5, 9.9, -0.49, -0.13, -1.92, 0.6, 6.8, -21.4, 0.55, -3.01, 2.19
25.3, 448.061, 79.828, -230.593, -127.053, -61.8361, -59.4287, -8.4, -5.6, 10, -0.48, -0.13, -1.92, 0.5, 7, -21.5, 0.55, -3, 2.2
25.304, 448.058, 79.831, -230.613, -127.047, -61.8385, -59.4339, -8.2, -5.5, 9.8, -0.48, -0.12, -1.92, 0.2, 7, -21.6, 0.55, -2.98, 2.2
25.308, 448.063, 79.836, -230.628, -127.038, -61.841, -59.4404, -8.5, -5.3, 9.9, -0.48, -0.12, -1.92, 0.1, 7, -21.6, 0.55, -2.93, 2.19
25.312, 448.058, 79.83, -230.645, -127.028, -61.8427, -59.4497, -9.1, -5.4, 10.2, -0.48, -0.12, -1.92, 0.2, 6.9, -21.7, 0.56, -2.89, 2.18
25.316, 448.054, 79.832, -230.666, -127.022, -61.8451, -59.4548, -9.4, -5.5, 10.3, -0.47, -0.11, -1.93, 0.2, 6.7, -22, 0.56, -2.83, 2.16
25.32, 448.051, 79.835, -230.687, -127.015, -61.8474, -59.4597, -9.4, -5.5, 10.1, -0.47, -0.1, -1.93, 0.3, 6.5, -22.3, 0.56, -2.77, 2.14
25.324, 448.052, 79.837, -230.7, -127.005, -61.8489, -59.4686, -9.6, -5.4, 9.8, -0.47, -0.08, -1.93, 0.5, 6.2, -22.5, 0.56, -2.73, 2.13
25.328, 448.049, 79.84, -230.718, -126.997, -61.8516, -59.4752, -9.8, -5.3, 9.9, -0.47, -0.08, -1.92, 0.5, 5.9, -22.6, 0.56, -2.72, 2.12
25.332, 448.044, 79.833, -230.736, -126.989, -61.8547, -59.4824, -10, -5.4, 10.1, -0.46, -0.08, -1.93, 0.6, 5.7, -22.5, 0.56, -2.73, 2.11
25.336, 448.041, 79.835, -230.754, -126.98, -61.856, -59.4911, -9.6, -5.3, 10, -0.46, -0.08, -1.93, 0.5, 5.8, -22.4, 0.55, -2.77, 2.11
25.34, 448.038, 79.838, -230.774, -126.973, -61.8584, -59.4963, -10.1, -5, 10, -0.45, -0.07, -1.92, 0.6, 5.7, -22.1, 0.55, -2.82, 2.12
25.344, 448.039, 79.84, -230.785, -126.963, -61.8617, -59.5045, -10.6, -5, 10.1, -0.44, -0.06, -1.92, 0.7, 5.7, -21.9, 0.55, -2.88, 2.13
25.348, 448.036, 79.842, -230.803, -126.953, -61.8631, -59.5134, -10.7, -5.3, 10.2, -0.44, -0.05, -1.93, 0.7, 5.9, -21.6, 0.55, -2.93, 2.14
25.352, 448.031, 79.837, -230.821, -126.945, -61.8661, -59.5203, -10.3, -5.1, 9.9, -0.44, -0.03, -1.93, 0.7, 5.9, -21.4, 0.55, -2.97, 2.15
25.356, 448.028, 79.839, -230.842, -126.939, -61.8684, -59.5254, -10.7, -5, 10, -0.44, -0.03, -1.92, 0.9, 6.1, -21.2, 0.55, -3, 2.16
25.36, 448.025, 79.841, -230.86, -126.929, -61.8697, -59.5342, -11, -5, 10, -0.43, -0.02, -1.93, 1, 6.2, -21, 0.55, -3.02, 2.16
25.364, 448.017, 79.841, -230.876, -126.921, -61.8728, -59.5412, -10.8, -5.1, 10.1, -0.43, -0.02, -1.93, 1, 6.3, -20.9, 0.55, -3.03, 2.17
25.368, 448.015, 79.843, -230.894, -126.913, -61.8756, -59.5479, -10.8, -5.1, 9.9, -0.43, -0.01, -1.93, 0.8, 6.4, -21, 0.55, -3.02, 2.17
25.372, 448.009, 79.836, -230.911, -126.904, -61.8773, -59.5571, -11.1, -5.3, 9.9, -0.44, 0, -1.94, 0.8, 6.5, -21.2, 0.55, -3.01, 2.17
25.376, 448.006, 79.836, -230.92, -126.894, -61.8808, -59.5656, -11.2, -5.4, 10.1, -0.44, 0, -1.94, 0.7, 6.5, -21.2, 0.55, -2.97, 2.16
25.38, 448, 79.838, -230.943, -126.886, -61.8828, -59.5725, -10.2, -5.3, 9.9, -0.44, 0.01, -1.95, 0.7, 6.3, -21.4, 0.55, -2.92, 2.14
25.384, 447.997, 79.841, -230.964, -126.878, -61.8837, -59.5798, -10, -5.1, 9.6, -0.43, 0.02, -1.94, 0.7, 6.2, -21.7, 0.55, -2.87, 2.13
25.388, 447.989, 79.84, -230.98, -126.87, -61.8867, -59.5867, -10.6, -5.2, 9.8, -0.43, 0.03, -1.94, 0.8, 5.9, -22, 0.55, -2.83, 2.12
25.392, 447.987, 79.842, -230.999, -126.862, -61.8894, -59.5932, -10.5, -5.3, 10.1, -0.43, 0.03, -1.94, 1, 5.8, -22.1, 0.55, -2.81, 2.11
25.396, 447.979, 79.841, -231.014, -126.853, -61.8911, -59.6025, -10.6, -5.3, 10, -0.43, 0.04, -1.94, 1, 5.7, -22.1, 0.55, -2.81, 2.1
25.4, 447.976, 79.844, -231.033, -126.845, -61.8939, -59.609, -10.3, -5.3, 9.8, -0.43, 0.05, -1.94, 0.9, 5.7, -22, 0.55, -2.85, 2.1
25.404, 447.968, 79.843, -231.051, -126.839, -61.8965, -59.6143, -10.6, -5.3, 9.8, -0.43, 0.05, -1.94, 0.8, 5.5, -21.8, 0.55, -2.89, 2.1
25.408, 447.963, 79.845, -231.071, -126.826, -61.8985, -59.6262, -10.9, -5.4, 9.9, -0.43, 0.06, -1.95, 0.7, 5.5, -21.5, 0.55, -2.95, 2.1
25.412, 447.958, 79.845, -231.086, -126.821, -61.9008, -59.6299, -10.6, -5.5, 10, -0.42, 0.07, -1.96, 0.8, 5.5, -21.1, 0.54, -3.01, 2.11
25.416, 447.953, 79.844, -231.094, -126.812, -61.9044, -59.6385, -10.2, -5.5, 9.7, -0.43, 0.07, -1.96, 0.9, 5.8, -21, 0.55, -3.05, 2.12
25.42, 447.95, 79.847, -231.115, -126.804, -61.9053, -59.6457, -10.6, -5.6, 9.8, -0.43, 0.07, -1.96, 1, 5.7, -20.9, 0.55, -3.09, 2.13
25.424, 447.943, 79.846, -231.131, -126.796, -61.9084, -59.6527, -10.7, -5.5, 10, -0.43, 0.07, -1.96, 1.2, 5.7, -20.8, 0.55, -3.11, 2.13
25.428, 447.931, 79.837, -231.148, -126.789, -61.91, -59.6607, -10.3, -5.6, 9.8, -0.43, 0.08, -1.96, 1, 5.8, -20.8, 0.54, -3.13, 2.14
25.432, 447.929, 79.839, -231.167, -126.781, -61.9127, -59.6672, -10.3, -5.6, 9.6, -0.43, 0.09, -1.96, 0.9, 5.9, -20.8, 0.55, -3.13, 2.15
25.436, 447.92, 79.839, -231.185, -126.775, -61.9153, -59.6725, -10.7, -5.3, 9.7, -0.43, 0.09, -1.95, 0.8, 6, -20.9, 0.55, -3.13, 2.15
25.44, 447.909, 79.83, -231.202, -126.767, -61.9169, -59.6805, -10.6, -5.5, 9.7, -0.43, 0.09, -1.96, 0.6, 6, -21, 0.54, -3.11, 2.15
25.444, 447.901, 79.829, -231.22, -126.762, -61.9195, -59.6858, -10.1, -5.6, 9.3, -0.43, 0.1, -1.96, 0.6, 6.1, -21, 0.55, -3.08, 2.15
25.448, 447.892, 79.829, -231.238, -126.756, -61.9222, -59.6912, -10.4, -5.4, 9.3, -0.43, 0.1, -1.96, 0.5, 6.2, -21.3, 0.54, -3.03, 2.14
25.452, 447.885, 79.828, -231.254, -126.746, -61.9238, -59.7003, -10.4, -5.4, 9.5, -0.43, 0.09, -1.95, 0.5, 6.1, -21.5, 0.54, -2.99, 2.12
25.456, 447.876, 79.828, -231.273, -126.74, -61.9264, -59.7056, -10.2, -5.4, 9.5, -0.43, 0.1, -1.94, 0.7, 5.9, -21.7, 0.54, -2.93, 2.1
25.46, 447.865, 79.82, -231.29, -126.735, -61.9293, -59.7114, -9.8, -5.3, 9.5, -0.42, 0.09, -1.94, 0.9, 5.6, -21.8, 0.54, -2.88, 2.09
25.464, 447.86, 79.823, -231.311, -126.723, -61.9309, -59.7215, -9.8, -5.2, 9.2, -0.42, 0.09, -1.94, 1.1, 5.4, -21.9, 0.55, -2.85, 2.08
25.468, 447.849, 79.821, -231.324, -126.719, -61.9335, -59.7254, -10, -5.2, 9.3, -0.42, 0.08, -1.93, 1.4, 5.3, -22, 0.55, -2.86, 2.08
25.472, 447.842, 79.822, -231.339, -126.709, -61.935, -59.7342, -9.9, -5, 9.5, -0.41, 0.08, -1.92, 1.4, 5.2, -21.9, 0.54, -2.88, 2.08
25.476, 447.833, 79.824, -231.357, -126.703, -61.9375, -59.7392, -9.3, -5, 9.2, -0.41, 0.08, -1.92, 1.2, 5.1, -21.5, 0.54, -2.93, 2.08
25.48, 447.821, 79.823, -231.371, -126.695, -61.9407, -59.7456, -9.8, -4.9, 9.2, -0.41, 0.07, -1.91, 1.2, 5, -21.4, 0.54, -3, 2.09
25.484, 447.813, 79.825, -231.389, -126.687, -61.9418, -59.7527, -10, -5.1, 9.6, -0.41, 0.06, -1.91, 1.2, 5.1, -21.1, 0.53, -3.07, 2.09
25.488, 447.805, 79.829, -231.407, -126.68, -61.9441, -59.7571, -9.8, -5.2, 9.6, -0.41, 0.05, -1.92, 1.1, 5.2, -20.9, 0.53, -3.14, 2.1
25.492, 447.796, 79.83, -231.413, -126.669, -61.9462, -59.7673, -9.6, -5.1, 9.5, -0.42, 0.05, -1.92, 1.2, 5.3, -20.6, 0.53, -3.19, 2.12
25.496, 447.785, 79.836, -231.435, -126.661, -61.9484, -59.7716, -10.1, -5.1, 9.4, -0.42, 0.05, -1.92, 1.1, 5.5, -20.5, 0.53, -3.23, 2.13
25.5, 447.773, 79.837, -231.448, -126.653, -61.9514, -59.7779, -10.4, -5.3, 9.5, -0.42, 0.06, -1.92, 1.3, 5.7, -20.4, 0.53, -3.26, 2.15
25.504, 447.765, 79.842, -231.466, -126.645, -61.9523, -59.7845, -10, -5.3, 9.4, -0.42, 0.05, -1.93, 1.6, 6, -20.5, 0.53, -3.27, 2.16
25.508, 447.753, 79.845, -231.479, -126.637, -61.9553, -59.7902, -9.7, -5.3, 9.1, -0.43, 0.06, -1.94, 1.6, 6.1, -20.4, 0.53, -3.28, 2.17
25.512, 447.745, 79.849, -231.495, -126.626, -61.9566, -59.7985, -10.2, -5.4, 9.1, -0.45, 0.06, -1.95, 1.5, 6.2, -20.5, 0.53, -3.27, 2.17
25.516, 447.733, 79.851, -231.509, -126.62, -61.9593, -59.8033, -10.1, -5.6, 9.2, -0.45, 0.06, -1.96, 1.5, 6.2, -20.6, 0.53, -3.24, 2.16
25.52, 447.72, 79.852, -231.523, -126.61, -61.9609, -59.8118, -9.5, -5.5, 8.9, -0.45, 0.06, -1.96, 1.3, 6.1, -20.7, 0.53, -3.2, 2.15
25.524, 447.712, 79.854, -231.541, -126.604, -61.9634, -59.8168, -9, -5.6, 8.8, -0.46, 0.07, -1.96, 1.2, 5.9, -20.9, 0.53, -3.16, 2.13
25.528, 447.7, 79.855, -231.554, -126.594, -61.965, -59.8253, -8.8, -5.6, 8.6, -0.48, 0.07, -1.97, 1.2, 5.6, -21.2, 0.53, -3.11, 2.1
25.532, 447.684, 79.848, -231.568, -126.588, -61.968, -59.8305, -8.8, -5.9, 8.7, -0.48, 0.07, -1.99, 1.1, 5.6, -21.4, 0.53, -3.08, 2.09
25.536, 447.676, 79.849, -231.584, -126.578, -61.9695, -59.839, -8.7, -6, 8.6, -0.48, 0.07, -2, 1.3, 5.3, -21.5, 0.53, -3.04, 2.07
25.54, 447.664, 79.85, -231.597, -126.57, -61.9726, -59.8454, -8.3, -5.9, 8.4, -0.49, 0.07, -2, 1.4, 5, -21.6, 0.53, -3.03, 2.07
25.544, 447.651, 79.849, -231.61, -126.561, -61.9744, -59.8543, -8.5, -6, 8.4, -0.5, 0.08, -2, 1.4, 4.9, -21.7, 0.53, -3.04, 2.07
25.548, 447.64, 79.844, -231.627, -126.555, -61.9771, -59.8593, -8.6, -6.1, 8.6, -0.51, 0.07, -2.01, 1.4, 5, -21.7, 0.53, -3.08, 2.07
25.552, 447.628, 79.843, -231.64, -126.545, -61.9789, -59.8682, -8.1, -6.1, 8.5, -0.51, 0.07, -2.01, 1.4, 4.8, -21.5, 0.53, -3.12, 2.08
25.556, 447.615, 79.844, -231.654, -126.537, -61.9819, -59.8744, -7.9, -6.1, 8.3, -0.51, 0.07, -2.01, 1.5, 4.9, -21.1, 0.52, -3.18, 2.09
25.56, 447.602, 79.843, -231.667, -126.528, -61.9837, -59.8833, -8.2, -6.1, 8.3, -0.52, 0.08, -2.01, 1.5, 4.9, -20.8, 0.52, -3.24, 2.1
25.564, 447.595, 79.847, -231.684, -126.521, -61.986, -59.888, -8.1, -6.2, 8.6, -0.52, 0.08, -2.02, 1.6, 5.2, -20.6, 0.52, -3.29, 2.11
25.568, 447.58, 79.848, -231.701, -126.51, -61.988, -59.8979, -7.4, -6.2, 8.4, -0.52, 0.08, -2.02, 1.6, 5.3, -20.6, 0.52, -3.34, 2.13
25.572, 447.568, 79.848, -231.716, -126.507, -61.9901, -59.8999, -7.4, -6.2, 8.1, -0.53, 0.08, -2.02, 1.6, 5.5, -20.5, 0.52, -3.37, 2.14
25.576, 447.552, 79.838, -231.73, -126.5, -61.9919, -59.9077, -7.5, -6.1, 8.2, -0.53, 0.08, -2.02, 1.6, 5.6, -20.4, 0.52, -3.39, 2.15
25.58, 447.544, 79.842, -231.745, -126.492, -61.9946, -59.9139, -7.1, -6.1, 8.3, -0.53, 0.07, -2.03, 1.6, 5.6, -20.2, 0.53, -3.4, 2.16
25.584, 447.531, 79.841, -231.761, -126.484, -61.996, -59.9212, -6.6, -6.2, 8, -0.53, 0.08, -2.03, 1.6, 5.7, -20.1, 0.52, -3.39, 2.16
25.588, 447.518, 79.842, -231.776, -126.476, -61.9973, -59.9283, -5.9, -6.1, 7.6, -0.54, 0.08, -2.03, 1.7, 5.8, -20.2, 0.53, -3.35, 2.15
25.592, 447.505, 79.841, -231.792, -126.47, -62, -59.9334, -6.1, -6.1, 7.7, -0.54, 0.07, -2.04, 1.7, 5.8, -20.4, 0.53, -3.31, 2.13
25.596, 447.498, 79.845, -231.807, -126.459, -62.0014, -59.9417, -6.4, -6.1, 7.7, -0.55, 0.06, -2.04, 1.5, 5.5, -20.7, 0.53, -3.24, 2.11
25.6, 447.484, 79.844, -231.823, -126.454, -62.0041, -59.9469, -5.7, -6.2, 7.6, -0.55, 0.06, -2.04, 1.5, 5.4, -21, 0.53, -3.17, 2.09
25.604, 447.471, 79.846, -231.838, -126.446, -62.0054, -59.9537, -5.4, -6, 7.5, -0.55, 0.06, -2.05, 1.5, 5.3, -21.3, 0.53, -3.11, 2.08
25.608, 447.464, 79.847, -231.855, -126.436, -62.0068, -59.9623, -5.4, -6.2, 7.3, -0.55, 0.06, -2.05, 1.6, 5.1, -21.6, 0.53, -3.06, 2.07
25.612, 447.447, 79.846, -231.877, -126.432, -62.0091, -59.966, -5.5, -6.2, 7.6, -0.55, 0.05, -2.06, 1.8, 4.9, -21.6, 0.53, -3.04, 2.06
25.616, 447.433, 79.848, -231.893, -126.424, -62.0104, -59.9729, -4.8, -6.2, 7.4, -0.55, 0.03, -2.06, 1.9, 4.7, -21.6, 0.53, -3.04, 2.06
25.62, 447.425, 79.85, -231.911, -126.417, -62.0129, -59.9777, -4.7, -6, 7, -0.56, 0.04, -2.05, 1.9, 4.8, -21.4, 0.53, -3.07, 2.06
25.624, 447.412, 79.851, -231.924, -126.407, -62.0145, -59.9862, -4.8, -6.1, 7.2, -0.56, 0.04, -2.05, 1.7, 4.8, -21.4, 0.53, -3.1, 2.07
25.628, 447.396, 79.85, -231.945, -126.402, -62.0165, -59.9918, -4.8, -6.1, 7.2, -0.55, 0.03, -2.06, 1.6, 4.9, -21.4, 0.52, -3.15, 2.09
25.632, 447.389, 79.854, -231.96, -126.391, -62.0178, -60.0001, -4.3, -6.1, 7, -0.55, 0.02, -2.07, 1.5, 4.9, -21.3, 0.52, -3.19, 2.09
25.636, 447.374, 79.845, -231.973, -126.382, -62.02, -60.0095, -4.5, -6, 7, -0.56, 0.01, -2.06, 1.3, 5.1, -21.1, 0.52, -3.25, 2.1
25.64, 447.365, 79.847, -231.991, -126.376, -62.0224, -60.0145, -4.7, -6.1, 7.1, -0.55, 0.01, -2.07, 0.9, 5.1, -21.1, 0.52, -3.29, 2.11
25.644, 447.353, 79.848, -232.004, -126.366, -62.024, -60.0229, -4.1, -6.1, 7.1, -0.56, 0, -2.08, 0.7, 5.4, -21.1, 0.52, -3.33, 2.12
25.648, 447.342, 79.841, -232.019, -126.359, -62.0272, -60.0299, -3.5, -6.1, 6.7, -0.57, 0, -2.08, 0.5, 5.5, -21.2, 0.52, -3.37, 2.13
25.652, 447.33, 79.842, -232.033, -126.35, -62.0285, -60.037, -3.8, -6.4, 6.7, -0.57, 0, -2.08, 0.5, 5.7, -21.1, 0.52, -3.38, 2.13
25.656, 447.321, 79.844, -232.049, -126.34, -62.03, -60.0458, -3.6, -6.4, 6.9, -0.57, 0, -2.09, 0.5, 5.8, -21.1, 0.53, -3.38, 2.13
25.66, 447.308, 79.845, -232.064, -126.334, -62.0327, -60.0504, -2.9, -6.4, 6.9, -0.56, -0.01, -2.1, 0.6, 5.7, -21, 0.53, -3.36, 2.13
25.664, 447.298, 79.838, -232.079, -126.325, -62.0346, -60.0596, -2.3, -6.5, 6.6, -0.57, -0.01, -2.1, 0.4, 5.8, -21.1, 0.53, -3.33, 2.12
25.668, 447.29, 79.84, -232.095, -126.317, -62.0373, -60.066, -2.3, -6.2, 6.6, -0.57, 0, -2.09, 0.5, 5.6, -21.2, 0.53, -3.27, 2.1
25.672, 447.278, 79.841, -232.108, -126.307, -62.039, -60.0745, -2.2, -6.2, 6.5, -0.57, -0.01, -2.1, 0.7, 5.3, -21.4, 0.53, -3.21, 2.09
25.676, 447.266, 79.842, -232.131, -126.3, -62.0414, -60.0797, -2.1, -6.2, 6.5, -0.57, -0.01, -2.1, 0.8, 5.2, -21.5, 0.53, -3.16, 2.08
25.68, 447.258, 79.844, -232.147, -126.29, -62.0428, -60.0883, -1.7, -6.2, 6.2, -0.58, -0.02, -2.1, 1, 5.2, -21.6, 0.53, -3.11, 2.07
25.684, 447.243, 79.836, -232.159, -126.281, -62.0449, -60.0973, -1, -6.4, 6, -0.58, -0.02, -2.1, 1.1, 5, -21.6, 0.53, -3.07, 2.06
25.688, 447.235, 79.838, -232.175, -126.273, -62.0477, -60.1039, -1.4, -6.5, 6.2, -0.59, -0.02, -2.11, 1.4, 4.9, -21.9, 0.54, -3.05, 2.06
25.692, 447.227, 79.84, -232.192, -126.265, -62.0488, -60.1112, -1.2, -6.1, 6.1, -0.58, -0.02, -2.1, 1.5, 5, -21.9, 0.53, -3.05, 2.07
25.696, 447.219, 79.841, -232.208, -126.257, -62.0518, -60.1177, -0.9, -6.1, 5.8, -0.58, -0.01, -2.09, 1.5, 5.1, -21.8, 0.53, -3.08, 2.08
25.7, 447.211, 79.843, -232.224, -126.247, -62.0532, -60.1262, -1.2, -6.2, 5.8, -0.58, -0.02, -2.1, 1.1, 5.1, -21.7, 0.53, -3.12, 2.08
25.704, 447.2, 79.837, -232.241, -126.241, -62.0559, -60.1317, -1.2, -6.2, 6, -0.59, -0.02, -2.11, 0.9, 5.1, -21.6, 0.52, -3.16, 2.09
25.708, 447.192, 79.838, -232.256, -126.231, -62.0574, -60.1404, -0.7, -6.3, 6, -0.59, -0.02, -2.12, 0.7, 5.3, -21.3, 0.52, -3.21, 2.1
25.712, 447.185, 79.84, -232.272, -126.223, -62.0603, -60.1471, -0.6, -6.4, 5.8, -0.59, -0.02, -2.12, 0.7, 5.5, -21.3, 0.52, -3.25, 2.11
25.716, 447.177, 79.842, -232.29, -126.214, -62.0614, -60.1543, -0.6, -6.3, 5.9, -0.59, -0.03, -2.11, 0.9, 5.5, -21.2, 0.52, -3.28, 2.12
25.72, 447.168, 79.841, -232.305, -126.205, -62.063, -60.1635, -0.8, -6.4, 6.3, -0.59, -0.04, -2.12, 1, 5.6, -21.1, 0.52, -3.3, 2.13
25.724, 447.158, 79.834, -232.32, -126.197, -62.0662, -60.1704, 0, -6.4, 5.9, -0.59, -0.04, -2.12, 0.9, 5.7, -21.1, 0.52, -3.33, 2.14
25.728, 447.147, 79.835, -232.339, -126.188, -62.0693, -60.1785, 0.4, -6.4, 5.8, -0.59, -0.04, -2.13, 0.9, 5.9, -21, 0.52, -3.34, 2.14
25.732, 447.141, 79.835, -232.354, -126.181, -62.0702, -60.1846, 0.1, -6.5, 5.7, -0.59, -0.04, -2.12, 0.8, 5.7, -21, 0.52, -3.34, 2.13
25.736, 447.133, 79.837, -232.37, -126.171, -62.0717, -60.1934, 0.1, -6.5, 5.7, -0.59, -0.04, -2.13, 0.7, 5.6, -21, 0.52, -3.33, 2.12
25.74, 447.126, 79.836, -232.386, -126.164, -62.0747, -60.2003, 0.3, -6.3, 5.8, -0.59, -0.05, -2.12, 0.6, 5.6, -21, 0.52, -3.3, 2.11
25.744, 447.114, 79.827, -232.403, -126.156, -62.0763, -60.2083, 0.2, -6.5, 5.7, -0.59, -0.06, -2.13, 0.7, 5.6, -21.3, 0.52, -3.25, 2.11
25.748, 447.111, 79.832, -232.421, -126.147, -62.0788, -60.2147, 0, -6.5, 5.7, -0.59, -0.06, -2.13, 0.9, 5.4, -21.7, 0.53, -3.18, 2.1
25.752, 447.103, 79.831, -232.439, -126.141, -62.0814, -60.2201, 0, -6.5, 5.9, -0.58, -0.07, -2.12, 1, 5.3, -22, 0.53, -3.13, 2.1
25.756, 447.098, 79.83, -232.447, -126.13, -62.0835, -60.231, 0.3, -6.4, 5.7, -0.58, -0.07, -2.13, 1, 5.2, -22.4, 0.53, -3.07, 2.09
25.76, 447.093, 79.824, -232.465, -126.122, -62.0866, -60.2383, 0, -6.2, 5.7, -0.58, -0.07, -2.13, 1, 5.3, -22.6, 0.53, -3.04, 2.1
25.764, 447.085, 79.823, -232.481, -126.113, -62.0881, -60.2473, -0.7, -6.2, 5.9, -0.58, -0.07, -2.12, 1.1, 5.3, -22.7, 0.53, -3.04, 2.1
25.768, 447.081, 79.826, -232.501, -126.106, -62.0905, -60.2526, -0.6, -6.2, 6, -0.57, -0.07, -2.12, 1, 5.3, -22.8, 0.53, -3.07, 2.11
25.772, 447.073, 79.825, -232.517, -126.097, -62.0921, -60.2618, -0.4, -6.1, 5.8, -0.57, -0.07, -2.11, 0.9, 5.4, -22.7, 0.53, -3.11, 2.11
25.776, 447.066, 79.819, -232.536, -126.091, -62.0947, -60.2675, -0.7, -6.1, 5.8, -0.56, -0.07, -2.11, 0.7, 5.2, -22.4, 0.53, -3.17, 2.11
25.78, 447.063, 79.821, -232.554, -126.081, -62.096, -60.2765, -1.3, -6.2, 6.2, -0.56, -0.08, -2.12, 0.6, 5.3, -22.1, 0.52, -3.25, 2.12
25.784, 447.055, 79.82, -232.571, -126.073, -62.099, -60.2836, -1.1, -6.1, 6.4, -0.55, -0.08, -2.1, 0.5, 5.4, -21.8, 0.52, -3.33, 2.13
25.788, 447.049, 79.815, -232.59, -126.067, -62.1016, -60.2892, -0.8, -6.1, 6.1, -0.55, -0.08, -2.1, 0.4, 5.5, -21.6, 0.51, -3.4, 2.14
25.792, 447.046, 79.817, -232.608, -126.056, -62.1029, -60.2982, -1.3, -6.2, 6.1, -0.55, -0.08, -2.1, 0.5, 5.6, -21.4, 0.51, -3.45, 2.15
25.796, 447.043, 79.819, -232.626, -126.048, -62.1056, -60.305, -1.8, -6.2, 6.3, -0.55, -0.09, -2.1, 0.7, 5.8, -20.9, 0.51, -3.51, 2.16
25.8, 447.037, 79.815, -232.643, -126.038, -62.1072, -60.3141, -1.7, -6, 6.6, -0.54, -0.1, -2.09, 1.1, 5.8, -20.5, 0.51, -3.55, 2.17
25.804, 447.031, 79.817, -232.667, -126.03, -62.109, -60.3212, -1.3, -5.8, 6.3, -0.54, -0.09, -2.09, 1.2, 5.8, -20.2, 0.51, -3.57, 2.17
25.808, 447.029, 79.819, -232.684, -126.02, -62.112, -60.3295, -1.8, -5.9, 6.3, -0.54, -0.09, -2.09, 1.2, 5.9, -20.2, 0.51, -3.56, 2.16
25.812, 447.025, 79.821, -232.702, -126.01, -62.1133, -60.3386, -2, -5.9, 6.5, -0.54, -0.09, -2.09, 1.2, 5.9, -20.3, 0.52, -3.52, 2.14
