time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
15.26, 457.035, 86.808, -212.453, -137.646, -60.5263, -51.2885, 2, 2, 7.3, 0.38, -1.89, 0.52, -1.6, -1.7, -20.6, -0.5, -1.33, -0.76
15.264, 457.014, 86.817, -212.45, -137.634, -60.5291, -51.298, 0.5, 1.9, 7.4, 0.35, -1.86, 0.5, -1.5, -1.6, -20.7, -0.49, -1.33, -0.75
15.268, 456.995, 86.815, -212.45, -137.626, -60.5312, -51.3047, -0.6, 1.9, 8.2, 0.33, -1.83, 0.47, -1.4, -1.7, -20.7, -0.49, -1.32, -0.75
15.272, 456.98, 86.824, -212.449, -137.617, -60.5332, -51.3116, 0, 1.7, 8.4, 0.33, -1.81, 0.45, -1.3, -1.7, -20.7, -0.48, -1.31, -0.75
15.276, 456.956, 86.829, -212.451, -137.608, -60.5354, -51.319, 1.9, 1.6, 7.7, 0.32, -1.76, 0.43, -1.2, -1.8, -20.7, -0.48, -1.3, -0.75
15.28, 456.94, 86.832, -212.446, -137.596, -60.5381, -51.3277, 2.5, 1.7, 6.3, 0.29, -1.71, 0.44, -1.2, -1.7, -20.6, -0.47, -1.29, -0.76
15.284, 456.923, 86.838, -212.448, -137.586, -60.5407, -51.3365, 0.7, 1.8, 6.8, 0.28, -1.67, 0.43, -1, -2, -20.7, -0.47, -1.27, -0.76
15.288, 456.908, 86.845, -212.444, -137.575, -60.5433, -51.345, -0.2, 1.7, 7.5, 0.27, -1.64, 0.42, -1, -2, -20.9, -0.47, -1.25, -0.77
15.292, 456.882, 86.842, -212.444, -137.565, -60.5462, -51.3543, 0.8, 2, 7.4, 0.27, -1.6, 0.41, -1, -2.2, -21, -0.47, -1.22, -0.78
15.296, 456.868, 86.848, -212.44, -137.554, -60.549, -51.3631, 2.5, 1.8, 6.4, 0.25, -1.55, 0.39, -1.1, -2.3, -21.1, -0.47, -1.19, -0.79
15.3, 456.847, 86.845, -212.443, -137.546, -60.5514, -51.3711, 2.8, 1.9, 5.1, 0.24, -1.48, 0.4, -1.3, -2.3, -21.2, -0.47, -1.17, -0.8
15.304, 456.833, 86.851, -212.437, -137.534, -60.5546, -51.3813, 1.2, 2.1, 5.7, 0.23, -1.44, 0.39, -1.5, -2.3, -21.4, -0.47, -1.15, -0.81
15.308, 456.813, 86.851, -212.44, -137.524, -60.5569, -51.389, 0.5, 1.9, 6.5, 0.23, -1.41, 0.37, -1.5, -2.3, -21.5, -0.47, -1.13, -0.81
15.312, 456.794, 86.857, -212.444, -137.516, -60.559, -51.3964, 1.9, 1.7, 6.2, 0.23, -1.37, 0.35, -1.8, -2.2, -21.7, -0.47, -1.11, -0.81
15.316, 456.782, 86.857, -212.44, -137.504, -60.5622, -51.4066, 3.4, 1.7, 5.2, 0.22, -1.32, 0.35, -2, -2.2, -21.9, -0.47, -1.1, -0.8
15.32, 456.764, 86.861, -212.445, -137.495, -60.5645, -51.4144, 2.7, 1.4, 4.7, 0.2, -1.26, 0.35, -2.1, -2.1, -22, -0.47, -1.09, -0.81
15.324, 456.749, 86.862, -212.45, -137.486, -60.5667, -51.4221, 0.9, 1.6, 5.2, 0.2, -1.23, 0.34, -2.4, -2.2, -22, -0.47, -1.09, -0.8
15.328, 456.737, 86.862, -212.445, -137.474, -60.5701, -51.4326, 0.3, 1.3, 6.1, 0.2, -1.2, 0.31, -2.5, -2.2, -22, -0.47, -1.1, -0.8
15.332, 456.724, 86.868, -212.451, -137.465, -60.5722, -51.4402, 1.4, 1.3, 5.8, 0.2, -1.17, 0.32, -2.5, -2.2, -22.1, -0.48, -1.11, -0.8
15.336, 456.708, 86.866, -212.454, -137.455, -60.5751, -51.4497, 2.9, 1.4, 4.6, 0.2, -1.12, 0.32, -2.4, -2, -22.1, -0.47, -1.13, -0.78
15.34, 456.695, 86.875, -212.46, -137.445, -60.577, -51.4568, 2.1, 1.3, 4.3, 0.18, -1.06, 0.31, -2.2, -1.8, -21.9, -0.47, -1.16, -0.77
15.344, 456.68, 86.873, -212.463, -137.435, -60.5799, -51.4663, 0.5, 1.5, 4.8, 0.17, -1.02, 0.32, -1.9, -1.7, -22, -0.47, -1.18, -0.76
15.348, 456.669, 86.874, -212.47, -137.428, -60.5833, -51.4714, -0.2, 1.3, 5.7, 0.17, -1, 0.29, -1.7, -1.6, -22.1, -0.47, -1.19, -0.75
15.352, 456.656, 86.881, -212.476, -137.419, -60.5854, -51.4788, 1.6, 1.2, 4.7, 0.18, -0.95, 0.29, -1.5, -1.4, -22.1, -0.46, -1.21, -0.73
15.356, 456.65, 86.882, -212.475, -137.407, -60.5885, -51.4891, 2.7, 1.5, 3.3, 0.18, -0.88, 0.3, -1.3, -1.1, -22.2, -0.46, -1.23, -0.72
15.36, 456.633, 86.88, -212.48, -137.398, -60.5909, -51.4972, 1.1, 1.6, 3.2, 0.16, -0.83, 0.3, -1.2, -1.2, -22, -0.47, -1.24, -0.7
15.364, 456.623, 86.881, -212.487, -137.389, -60.5931, -51.505, 0, 1.5, 4, 0.16, -0.81, 0.29, -1, -1, -22, -0.46, -1.26, -0.69
15.368, 456.611, 86.889, -212.503, -137.381, -60.5945, -51.5111, 0.2, 1.4, 4.3, 0.17, -0.78, 0.28, -0.9, -0.9, -22.1, -0.46, -1.27, -0.69
15.372, 456.601, 86.889, -212.508, -137.371, -60.5972, -51.5203, 2, 1.3, 3.7, 0.17, -0.75, 0.27, -0.8, -0.8, -22, -0.46, -1.29, -0.69
15.376, 456.589, 86.888, -212.515, -137.362, -60.5996, -51.5284, 3.4, 1.9, 2.2, 0.17, -0.69, 0.3, -0.8, -0.8, -22, -0.46, -1.32, -0.69
15.38, 456.587, 86.897, -212.523, -137.351, -60.6019, -51.5372, 1.4, 1.9, 2.6, 0.16, -0.66, 0.29, -1, -0.8, -22, -0.47, -1.34, -0.7
15.384, 456.576, 86.896, -212.531, -137.342, -60.6043, -51.5453, 0.1, 1.8, 3.3, 0.16, -0.64, 0.28, -1.2, -0.9, -22, -0.48, -1.37, -0.71
15.388, 456.57, 86.898, -212.54, -137.333, -60.6064, -51.5531, 0.6, 1.6, 3.7, 0.15, -0.62, 0.26, -1.4, -1, -21.9, -0.48, -1.38, -0.73
15.392, 456.565, 86.9, -212.547, -137.322, -60.609, -51.5624, 2.1, 1.5, 3.1, 0.16, -0.59, 0.25, -1.6, -1.2, -21.8, -0.49, -1.4, -0.74
15.396, 456.554, 86.898, -212.554, -137.314, -60.6114, -51.5705, 2.2, 1.7, 1.9, 0.15, -0.53, 0.27, -1.8, -1.2, -21.8, -0.49, -1.42, -0.75
15.4, 456.548, 86.898, -212.564, -137.305, -60.6137, -51.5787, 0.3, 1.9, 2.3, 0.14, -0.5, 0.27, -1.8, -1.2, -21.8, -0.49, -1.43, -0.77
15.404, 456.539, 86.899, -212.579, -137.296, -60.6156, -51.5864, -0.7, 1.8, 3.1, 0.15, -0.48, 0.25, -1.9, -1.2, -21.8, -0.49, -1.44, -0.77
15.408, 456.533, 86.899, -212.588, -137.287, -60.6179, -51.5946, 0.2, 1.8, 3, 0.15, -0.45, 0.25, -2.1, -1.2, -21.7, -0.49, -1.44, -0.78
15.412, 456.528, 86.898, -212.596, -137.277, -60.6207, -51.6041, 1.9, 1.7, 2.4, 0.15, -0.43, 0.24, -2, -1.2, -21.7, -0.49, -1.44, -0.78
15.416, 456.523, 86.899, -212.603, -137.266, -60.6234, -51.6134, 2.2, 1.6, 1, 0.14, -0.39, 0.25, -2.1, -1.3, -21.7, -0.49, -1.44, -0.79
15.42, 456.513, 86.899, -212.62, -137.259, -60.625, -51.6202, 0.4, 1.7, 1.6, 0.14, -0.36, 0.25, -2.2, -1.4, -21.7, -0.49, -1.43, -0.8
15.424, 456.507, 86.896, -212.627, -137.249, -60.628, -51.6301, 0, 1.3, 2.5, 0.14, -0.37, 0.23, -2.4, -1.5, -21.7, -0.5, -1.43, -0.81
15.428, 456.498, 86.895, -212.643, -137.241, -60.6301, -51.6382, 0.5, 1.6, 2.4, 0.15, -0.34, 0.22, -2.6, -1.7, -21.7, -0.51, -1.43, -0.83
15.432, 456.496, 86.903, -212.651, -137.23, -60.6327, -51.6472, 2, 1.5, 1.7, 0.14, -0.31, 0.22, -2.8, -1.6, -21.6, -0.51, -1.43, -0.84
15.436, 456.49, 86.899, -212.659, -137.22, -60.6356, -51.6572, 1.9, 1.3, 0.8, 0.13, -0.28, 0.23, -2.9, -1.8, -21.6, -0.52, -1.44, -0.84
15.44, 456.48, 86.896, -212.676, -137.214, -60.6375, -51.6643, 0, 1.6, 1.4, 0.13, -0.27, 0.23, -3, -1.6, -21.7, -0.52, -1.46, -0.83
15.444, 456.474, 86.894, -212.686, -137.206, -60.6399, -51.6728, -0.6, 1.3, 2.2, 0.13, -0.26, 0.22, -2.9, -1.5, -21.7, -0.52, -1.47, -0.82
15.448, 456.464, 86.891, -212.703, -137.199, -60.6418, -51.6799, 0.9, 1.3, 1.9, 0.14, -0.25, 0.22, -2.8, -1.4, -21.8, -0.52, -1.47, -0.8
15.452, 456.461, 86.896, -212.712, -137.189, -60.6445, -51.6892, 2.2, 1.6, 0.7, 0.14, -0.22, 0.23, -2.7, -1.2, -21.8, -0.51, -1.48, -0.78
15.456, 456.454, 86.893, -212.721, -137.181, -60.6469, -51.6977, 1.4, 1.3, 0.4, 0.13, -0.2, 0.23, -2.6, -1, -22, -0.51, -1.49, -0.75
15.46, 456.445, 86.89, -212.737, -137.175, -60.6504, -51.7036, 0, 1.3, 1.2, 0.14, -0.19, 0.24, -2.2, -0.6, -22, -0.5, -1.51, -0.72
15.464, 456.435, 86.887, -212.754, -137.168, -60.6523, -51.7108, -0.3, 1.3, 2.2, 0.14, -0.2, 0.23, -1.9, -0.5, -21.9, -0.49, -1.54, -0.7
15.468, 456.435, 86.887, -212.764, -137.158, -60.655, -51.7203, 0.9, 1.4, 1.8, 0.16, -0.18, 0.23, -1.8, -0.4, -21.8, -0.49, -1.56, -0.68
15.472, 456.426, 86.884, -212.779, -137.15, -60.6574, -51.729, 1.8, 1.8, 0.5, 0.16, -0.14, 0.26, -1.7, -0.2, -21.7, -0.48, -1.57, -0.66
15.476, 456.419, 86.881, -212.788, -137.142, -60.6598, -51.7375, 0.9, 1.7, 0.5, 0.15, -0.13, 0.25, -1.4, -0.3, -21.6, -0.48, -1.59, -0.64
15.48, 456.409, 86.878, -212.806, -137.135, -60.6617, -51.7446, -0.4, 1.7, 1.2, 0.15, -0.12, 0.26, -1, -0.2, -21.7, -0.47, -1.6, -0.63
15.484, 456.399, 86.875, -212.823, -137.129, -60.6635, -51.7518, -0.9, 1.6, 2.1, 0.16, -0.13, 0.25, -0.8, -0.2, -21.6, -0.46, -1.6, -0.63
15.488, 456.396, 86.881, -212.832, -137.119, -60.6662, -51.7611, 0.3, 1.7, 1.7, 0.16, -0.12, 0.26, -0.6, -0.2, -21.7, -0.46, -1.6, -0.63
15.492, 456.386, 86.878, -212.849, -137.112, -60.6681, -51.7682, 2, 1.8, 0.7, 0.17, -0.11, 0.27, -0.4, -0.3, -21.8, -0.46, -1.59, -0.64
15.496, 456.376, 86.875, -212.867, -137.108, -60.6711, -51.7728, 0.8, 1.7, 0.4, 0.16, -0.09, 0.28, -0.5, -0.5, -21.8, -0.46, -1.58, -0.66
15.5, 456.366, 86.872, -212.885, -137.101, -60.6729, -51.7799, -0.6, 1.9, 1.1, 0.16, -0.09, 0.29, -0.7, -0.7, -22, -0.47, -1.57, -0.69
15.504, 456.358, 86.87, -212.896, -137.094, -60.6748, -51.787, -1.3, 1.7, 2.2, 0.17, -0.11, 0.28, -1.1, -1, -22.2, -0.48, -1.54, -0.73
15.508, 456.348, 86.867, -212.914, -137.088, -60.6767, -51.7941, 0.1, 1.8, 1.8, 0.18, -0.1, 0.29, -1.5, -1.2, -22.4, -0.49, -1.52, -0.76
15.512, 456.343, 86.867, -212.932, -137.083, -60.6795, -51.7986, 1.4, 2.2, 0.5, 0.2, -0.07, 0.31, -1.9, -1.4, -22.6, -0.5, -1.51, -0.79
15.516, 456.333, 86.864, -212.95, -137.076, -60.6814, -51.8057, 0.6, 2, 0.5, 0.19, -0.07, 0.32, -2, -1.7, -22.6, -0.51, -1.51, -0.82
15.52, 456.322, 86.861, -212.97, -137.073, -60.6839, -51.8087, -0.7, 2, 1.3, 0.2, -0.09, 0.32, -2.2, -1.9, -22.5, -0.52, -1.52, -0.85
15.524, 456.315, 86.866, -212.988, -137.066, -60.6855, -51.8153, -1.4, 1.8, 2.3, 0.2, -0.1, 0.31, -2.2, -1.9, -22.6, -0.53, -1.54, -0.87
15.528, 456.307, 86.863, -213, -137.062, -60.6887, -51.82, 0.2, 1.9, 1.8, 0.22, -0.1, 0.32, -2.2, -1.9, -22.6, -0.53, -1.55, -0.88
15.532, 456.303, 86.864, -213.019, -137.057, -60.6915, -51.8243, 1.4, 2.2, 0.5, 0.22, -0.08, 0.35, -2.1, -1.8, -22.5, -0.54, -1.57, -0.88
15.536, 456.297, 86.864, -213.041, -137.053, -60.6938, -51.8271, 0.2, 2.1, 0.6, 0.21, -0.08, 0.36, -1.9, -1.8, -22.6, -0.54, -1.58, -0.88
15.54, 456.286, 86.861, -213.06, -137.05, -60.6963, -51.8304, -1.1, 2.1, 1.3, 0.22, -0.09, 0.36, -1.6, -1.8, -22.5, -0.54, -1.6, -0.87
15.544, 456.289, 86.873, -213.083, -137.044, -60.6987, -51.8337, -1, 2.1, 2, 0.23, -0.11, 0.35, -1.1, -1.5, -22.5, -0.55, -1.62, -0.87
15.548, 456.284, 86.874, -213.104, -137.041, -60.701, -51.8368, 0.7, 2.1, 1.4, 0.24, -0.12, 0.35, -0.7, -1.6, -22.5, -0.55, -1.65, -0.85
15.552, 456.279, 86.874, -213.124, -137.036, -60.7038, -51.8411, 2.3, 2.1, 0.6, 0.25, -0.12, 0.37, -0.1, -1.4, -22.5, -0.54, -1.67, -0.83
15.556, 456.278, 86.877, -213.147, -137.031, -60.7059, -51.8437, 1.8, 2.2, 0.2, 0.23, -0.12, 0.37, 0.3, -1.3, -22.5, -0.54, -1.69, -0.82
15.56, 456.274, 86.877, -213.167, -137.029, -60.7099, -51.8453, 0.2, 2.4, 1.2, 0.24, -0.14, 0.38, 0.7, -1.2, -22.6, -0.54, -1.72, -0.81
15.564, 456.273, 86.88, -213.189, -137.024, -60.7121, -51.8481, -0.3, 2.2, 2.3, 0.24, -0.17, 0.37, 0.9, -1.2, -22.7, -0.54, -1.74, -0.8
15.568, 456.274, 86.884, -213.211, -137.019, -60.7146, -51.8521, 1, 2.4, 1.9, 0.24, -0.19, 0.37, 0.8, -1.2, -22.5, -0.54, -1.75, -0.8
15.572, 456.276, 86.896, -213.235, -137.017, -60.7177, -51.8516, 2.1, 2.7, 0.7, 0.24, -0.17, 0.39, 0.7, -1.2, -22.6, -0.55, -1.76, -0.8
15.576, 456.276, 86.899, -213.259, -137.012, -60.7198, -51.8542, 0.7, 2.6, 1.3, 0.22, -0.19, 0.38, 0.7, -1.3, -22.7, -0.54, -1.76, -0.8
15.58, 456.276, 86.902, -213.28, -137.009, -60.7236, -51.8556, -0.2, 2.2, 1.8, 0.21, -0.22, 0.36, 0.7, -1.1, -22.7, -0.54, -1.76, -0.79
15.584, 456.275, 86.908, -213.316, -137.007, -60.7265, -51.8556, -0.4, 2.1, 2.6, 0.22, -0.24, 0.35, 0.6, -1.2, -22.6, -0.54, -1.76, -0.79
15.588, 456.281, 86.912, -213.328, -137.002, -60.7288, -51.8583, 1.2, 2.3, 2.2, 0.22, -0.27, 0.35, 0.7, -1.3, -22.7, -0.53, -1.77, -0.79
15.592, 456.278, 86.915, -213.358, -136.998, -60.7308, -51.8609, 2.1, 2.4, 1.2, 0.22, -0.27, 0.36, 0.6, -1.3, -22.6, -0.53, -1.77, -0.8
15.596, 456.282, 86.921, -213.383, -136.996, -60.7339, -51.8606, 0.2, 2.2, 1.8, 0.2, -0.29, 0.34, 0.5, -1.2, -22.6, -0.53, -1.77, -0.8
15.6, 456.282, 86.922, -213.405, -136.991, -60.7366, -51.865, -1.4, 2.2, 2.7, 0.19, -0.32, 0.32, 0.3, -1.5, -22.6, -0.53, -1.76, -0.81
15.604, 456.285, 86.934, -213.429, -136.988, -60.7397, -51.8644, -1.2, 2, 3.3, 0.2, -0.36, 0.29, 0.2, -1.6, -22.7, -0.53, -1.75, -0.83
15.608, 456.288, 86.941, -213.458, -136.982, -60.7412, -51.8686, 0.5, 2.1, 2.8, 0.2, -0.36, 0.3, 0.2, -1.6, -23, -0.53, -1.73, -0.85
15.612, 456.287, 86.944, -213.481, -136.98, -60.7445, -51.8689, 1.9, 2.3, 1.4, 0.19, -0.36, 0.31, 0, -1.7, -23.3, -0.53, -1.71, -0.87
15.616, 456.289, 86.95, -213.512, -136.976, -60.7463, -51.8711, 0.3, 2.1, 2, 0.17, -0.38, 0.3, -0.1, -1.9, -23.6, -0.54, -1.68, -0.89
15.62, 456.29, 86.954, -213.533, -136.972, -60.7501, -51.8728, -1.4, 2.1, 2.9, 0.17, -0.41, 0.28, -0.3, -2.1, -23.7, -0.54, -1.67, -0.91
15.624, 456.295, 86.96, -213.559, -136.967, -60.752, -51.8751, -0.8, 2, 3.5, 0.17, -0.44, 0.26, -0.6, -2.1, -23.9, -0.55, -1.67, -0.92
15.628, 456.303, 86.974, -213.583, -136.963, -60.7553, -51.8757, 1, 1.7, 2.9, 0.16, -0.47, 0.25, -0.9, -2.2, -24, -0.56, -1.67, -0.93
15.632, 456.308, 86.98, -213.608, -136.958, -60.7572, -51.8781, 1.4, 1.9, 1.9, 0.14, -0.46, 0.26, -1.1, -2.2, -24, -0.57, -1.68, -0.94
15.636, 456.304, 86.983, -213.638, -136.955, -60.7591, -51.8808, -0.3, 1.7, 2.6, 0.12, -0.49, 0.24, -1.3, -2.2, -24, -0.57, -1.7, -0.94
15.64, 456.31, 86.99, -213.662, -136.952, -60.7623, -51.8807, -1.9, 1.5, 3.7, 0.11, -0.52, 0.22, -1.4, -2, -24.1, -0.58, -1.73, -0.93
15.644, 456.315, 86.996, -213.686, -136.946, -60.7647, -51.8846, -2, 1.2, 4.7, 0.12, -0.57, 0.19, -1.5, -2, -24.1, -0.57, -1.75, -0.91
15.648, 456.32, 86.999, -213.709, -136.94, -60.7672, -51.8887, -0.2, 1.1, 4.2, 0.11, -0.58, 0.18, -1.4, -1.9, -24.1, -0.57, -1.76, -0.9
15.652, 456.319, 87.011, -213.742, -136.937, -60.7684, -51.8894, 1.2, 1.3, 3, 0.1, -0.59, 0.19, -1.4, -1.6, -24, -0.57, -1.79, -0.88
15.656, 456.325, 87.017, -213.764, -136.933, -60.7721, -51.8906, -0.1, 0.9, 3.3, 0.08, -0.61, 0.16, -1.4, -1.5, -24, -0.57, -1.82, -0.87
15.66, 456.329, 87.024, -213.79, -136.928, -60.774, -51.893, -1.6, 0.6, 4.4, 0.07, -0.64, 0.14, -1.5, -1.3, -24, -0.57, -1.84, -0.85
15.664, 456.329, 87.027, -213.813, -136.924, -60.7761, -51.8958, -1.3, 0.5, 5, 0.07, -0.67, 0.11, -1.6, -1.2, -23.9, -0.57, -1.87, -0.83
15.668, 456.33, 87.034, -213.847, -136.921, -60.7774, -51.8966, 0.4, 0.4, 4.6, 0.07, -0.69, 0.1, -1.4, -0.8, -23.5, -0.54, -1.9, -0.77
15.672, 456.342, 87.055, -213.919, -136.908, -60.7849, -51.903, -1.7, 0.3, 4.9, 0.04, -0.75, 0.07, -1.3, -0.7, -23.7, -0.53, -1.89, -0.75
15.676, 456.344, 87.062, -213.953, -136.905, -60.7861, -51.9038, -1, 0.3, 5.5, 0.05, -0.78, 0.05, -1.1, -0.7, -23.7, -0.52, -1.88, -0.74
15.68, 456.343, 87.065, -213.976, -136.901, -60.7882, -51.9064, 0.6, 0.3, 5.2, 0.04, -0.81, 0.04, -1, -0.7, -23.8, -0.51, -1.86, -0.73
15.684, 456.348, 87.072, -214.001, -136.896, -60.7902, -51.9091, 0.9, 0.4, 4.1, 0.03, -0.81, 0.04, -0.9, -0.7, -23.9, -0.5, -1.84, -0.72
15.688, 456.343, 87.075, -214.032, -136.893, -60.7917, -51.9104, -0.7, 0.1, 4.9, 0.02, -0.84, 0.02, -1, -0.7, -23.8, -0.49, -1.82, -0.72
15.692, 456.351, 87.09, -214.059, -136.89, -60.7945, -51.9095, -2.4, 0, 6, 0.02, -0.87, 0.01, -1.2, -0.9, -23.8, -0.49, -1.81, -0.73
15.696, 456.353, 87.096, -214.09, -136.886, -60.7963, -51.912, -1.6, 0.2, 6.4, 0.02, -0.91, 0, -1.3, -1, -23.9, -0.49, -1.79, -0.75
15.7, 456.352, 87.097, -214.113, -136.882, -60.7985, -51.9151, -0.2, 0.1, 5.9, 0.02, -0.93, -0.01, -1.5, -1.2, -24, -0.5, -1.78, -0.76
15.704, 456.357, 87.104, -214.139, -136.877, -60.8005, -51.9174, -0.7, 0, 5.1, 0, -0.93, -0.02, -1.7, -1.3, -24.1, -0.5, -1.76, -0.79
15.708, 456.353, 87.107, -214.17, -136.875, -60.8019, -51.9186, -2.6, 0.4, 6, 0.01, -0.96, -0.02, -2, -1.5, -24.2, -0.52, -1.75, -0.81
15.712, 456.36, 87.12, -214.197, -136.87, -60.8037, -51.9209, -3.5, 0, 7.3, 0.01, -1.01, -0.04, -2.2, -1.7, -24.4, -0.52, -1.75, -0.83
15.716, 456.365, 87.124, -214.222, -136.866, -60.8058, -51.9238, -2.4, -0.1, 7.5, 0.01, -1.05, -0.06, -2.4, -1.7, -24.5, -0.54, -1.75, -0.86
15.72, 456.369, 87.126, -214.248, -136.862, -60.808, -51.9268, -1.3, 0, 6.7, 0.01, -1.05, -0.06, -2.5, -1.8, -24.3, -0.55, -1.77, -0.87
15.724, 456.365, 87.124, -214.278, -136.859, -60.8104, -51.93, -2.5, -0.3, 6.8, 0, -1.08, -0.08, -2.7, -2, -24.2, -0.56, -1.79, -0.89
15.728, 456.368, 87.121, -214.304, -136.857, -60.8129, -51.9339, -4.2, -0.3, 8, 0, -1.12, -0.09, -2.7, -2.1, -24, -0.57, -1.81, -0.89
15.732, 456.373, 87.12, -214.329, -136.853, -60.8154, -51.9374, -4.3, -0.5, 8.9, 0.01, -1.16, -0.11, -2.7, -1.9, -23.9, -0.57, -1.84, -0.89
15.736, 456.373, 87.12, -214.367, -136.85, -60.8182, -51.9426, -2.9, -0.3, 8.8, 0.01, -1.19, -0.1, -2.7, -1.6, -23.7, -0.57, -1.86, -0.87
15.74, 456.374, 87.117, -214.387, -136.847, -60.8193, -51.9474, -2.2, 0, 7.8, 0.02, -1.2, -0.08, -2.7, -1.5, -23.7, -0.56, -1.87, -0.85
15.744, 456.369, 87.109, -214.415, -136.844, -60.8219, -51.9534, -4.3, -0.1, 8.4, 0.02, -1.22, -0.08, -2.6, -1.2, -23.7, -0.56, -1.88, -0.83
15.748, 456.37, 87.104, -214.449, -136.843, -60.8241, -51.9563, -6, 0, 9.6, 0.03, -1.26, -0.07, -2.1, -1.1, -23.7, -0.54, -1.88, -0.8
15.752, 456.368, 87.095, -214.472, -136.84, -60.8275, -51.962, -6.2, -0.2, 10.5, 0.04, -1.31, -0.08, -1.9, -1.1, -23.7, -0.53, -1.87, -0.77
15.756, 456.372, 87.101, -214.505, -136.838, -60.8296, -51.9652, -4.8, -0.3, 10.3, 0.05, -1.33, -0.07, -1.6, -0.9, -23.6, -0.52, -1.86, -0.75
15.76, 456.37, 87.092, -214.527, -136.835, -60.8331, -51.9708, -4.3, 0, 9.4, 0.06, -1.33, -0.04, -1.7, -0.7, -23.8, -0.51, -1.85, -0.73
15.764, 456.369, 87.084, -214.551, -136.831, -60.8349, -51.9777, -6.3, 0, 10.3, 0.06, -1.36, -0.02, -1.6, -0.6, -23.8, -0.5, -1.83, -0.73
15.768, 456.373, 87.08, -214.575, -136.827, -60.8379, -51.9829, -7.9, 0, 11.6, 0.08, -1.41, -0.02, -1.6, -0.6, -23.9, -0.49, -1.81, -0.72
15.772, 456.368, 87.072, -214.606, -136.826, -60.8407, -51.9873, -6.9, 0.1, 11.7, 0.09, -1.44, 0, -1.7, -0.8, -24.1, -0.49, -1.79, -0.73
15.776, 456.369, 87.075, -214.631, -136.824, -60.8431, -51.9906, -6, 0.1, 11.2, 0.11, -1.46, 0.02, -1.8, -1, -24, -0.49, -1.77, -0.75
15.78, 456.368, 87.068, -214.653, -136.818, -60.8453, -51.9987, -6.9, 0.4, 11.1, 0.11, -1.48, 0.05, -1.9, -1.1, -24.1, -0.5, -1.75, -0.76
15.784, 456.362, 87.063, -214.688, -136.816, -60.8472, -52.0029, -9.2, 0.6, 12.2, 0.14, -1.52, 0.08, -2.1, -1.3, -24.1, -0.5, -1.74, -0.78
15.788, 456.366, 87.06, -214.713, -136.812, -60.8502, -52.0081, -10, 0.5, 13.5, 0.16, -1.56, 0.09, -2.2, -1.4, -24.2, -0.51, -1.73, -0.8
15.792, 456.365, 87.053, -214.735, -136.809, -60.8534, -52.0135, -8.9, 0.6, 13.5, 0.19, -1.59, 0.11, -2.3, -1.6, -24.2, -0.52, -1.72, -0.82
15.796, 456.364, 87.047, -214.757, -136.803, -60.8554, -52.0215, -8, 0.9, 12.5, 0.21, -1.6, 0.15, -2.5, -1.6, -24.3, -0.53, -1.72, -0.84
15.8, 456.363, 87.052, -214.787, -136.8, -60.8577, -52.0247, -9.2, 1, 12.9, 0.22, -1.61, 0.18, -2.7, -1.9, -24.3, -0.54, -1.72, -0.87
15.804, 456.361, 87.046, -214.81, -136.797, -60.8609, -52.0302, -11.2, 1.2, 13.9, 0.23, -1.65, 0.21, -3.1, -2, -24.3, -0.55, -1.73, -0.88
15.808, 456.361, 87.042, -214.832, -136.793, -60.864, -52.0351, -11.2, 1.1, 14.8, 0.25, -1.69, 0.22, -3.4, -2, -24.1, -0.55, -1.74, -0.89
15.812, 456.354, 87.039, -214.867, -136.788, -60.8645, -52.0419, -10.1, 1.1, 14.7, 0.29, -1.72, 0.25, -3.5, -1.9, -24, -0.56, -1.75, -0.89
15.816, 456.356, 87.043, -214.89, -136.783, -60.8674, -52.0467, -9, 1.3, 14, 0.3, -1.74, 0.28, -3.4, -2.1, -23.9, -0.56, -1.76, -0.88
15.82, 456.355, 87.039, -214.912, -136.779, -60.8705, -52.0518, -11.4, 1.4, 14.9, 0.31, -1.76, 0.3, -3.3, -1.9, -23.7, -0.56, -1.77, -0.87
15.824, 456.35, 87.034, -214.942, -136.777, -60.8729, -52.0555, -12.8, 1.3, 16.1, 0.33, -1.81, 0.31, -3.2, -1.7, -23.7, -0.55, -1.78, -0.85
15.828, 456.35, 87.031, -214.963, -136.771, -60.8748, -52.0633, -11.9, 1.5, 16.5, 0.36, -1.84, 0.32, -3, -1.5, -23.6, -0.54, -1.78, -0.83
15.832, 456.349, 87.027, -214.985, -136.767, -60.878, -52.0683, -10.6, 1.4, 16, 0.37, -1.87, 0.34, -2.6, -1.3, -23.6, -0.53, -1.79, -0.79
15.836, 456.347, 87.035, -215.02, -136.762, -60.8795, -52.0727, -10.7, 1.5, 15.2, 0.38, -1.87, 0.36, -2.2, -0.9, -23.6, -0.52, -1.79, -0.76
15.84, 456.346, 87.03, -215.042, -136.756, -60.8814, -52.0804, -12.9, 1.9, 16.1, 0.41, -1.9, 0.39, -1.8, -0.9, -23.6, -0.51, -1.8, -0.73
