time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
25.64, 434.077, 91.524, -287.676, -98.5015, -67.3481, -88.0214, 1.2, 0.2, -6.7, 0.06, 0.72, 0.14, -1.5, 4.4, -17.6, -0.46, -4.11, -0.04
25.644, 434.074, 91.534, -287.713, -98.4907, -67.3488, -88.0308, 1.8, 0.2, -6.6, 0.07, 0.7, 0.15, -1.7, 4.4, -17.6, -0.46, -4.12, -0.03
25.648, 434.069, 91.532, -287.739, -98.4781, -67.3507, -88.0431, 2.4, 0, -6.6, 0.06, 0.68, 0.14, -2.1, 4.4, -17.8, -0.45, -4.12, -0.03
25.652, 434.065, 91.538, -287.766, -98.4647, -67.3504, -88.0556, 3.4, 0, -6.5, 0.06, 0.66, 0.15, -2.4, 4.5, -17.6, -0.45, -4.12, -0.03
25.656, 434.063, 91.544, -287.794, -98.4521, -67.3517, -88.0672, 2.1, 0.1, -6, 0.06, 0.62, 0.14, -2.4, 4.3, -17.6, -0.45, -4.12, -0.04
25.66, 434.053, 91.545, -287.826, -98.4414, -67.3536, -88.077, 1, 0.1, -5.7, 0.05, 0.59, 0.14, -2.5, 4.3, -17.6, -0.45, -4.11, -0.05
25.664, 434.051, 91.552, -287.854, -98.4285, -67.3549, -88.0888, 0.4, 0, -5.4, 0.05, 0.57, 0.13, -2.6, 4.3, -17.6, -0.45, -4.1, -0.05
25.668, 434.052, 91.561, -287.884, -98.415, -67.354, -88.1007, 0.2, 0, -5.3, 0.05, 0.54, 0.13, -2.7, 4.2, -17.7, -0.44, -4.08, -0.07
25.672, 434.047, 91.561, -287.91, -98.4017, -67.3559, -88.113, 2, 0, -5.3, 0.05, 0.52, 0.13, -2.7, 4.1, -17.8, -0.44, -4.05, -0.08
25.676, 434.039, 91.568, -287.944, -98.3915, -67.3573, -88.1225, 3.2, 0.1, -5.2, 0.05, 0.5, 0.14, -2.8, 3.9, -18, -0.44, -4.03, -0.1
25.68, 434.034, 91.565, -287.97, -98.3781, -67.3574, -88.1357, 4.2, 0.1, -5.1, 0.04, 0.48, 0.13, -2.9, 3.8, -18.2, -0.44, -4, -0.11
25.684, 434.031, 91.572, -287.997, -98.3655, -67.3588, -88.1473, 3.2, 0, -5.1, 0.04, 0.46, 0.12, -2.8, 3.8, -18.4, -0.43, -3.98, -0.13
25.688, 434.028, 91.579, -288.027, -98.3543, -67.3584, -88.1575, 2.7, 0, -5.1, 0.03, 0.45, 0.12, -2.6, 3.8, -18.4, -0.44, -3.96, -0.14
25.692, 434.023, 91.576, -288.053, -98.3418, -67.3605, -88.1699, 2.3, 0.2, -5, 0.03, 0.43, 0.13, -2.5, 3.6, -18.4, -0.44, -3.96, -0.14
25.696, 434.02, 91.583, -288.08, -98.3289, -67.3618, -88.1817, 2.3, 0.3, -5.2, 0.03, 0.41, 0.13, -2.4, 3.6, -18.4, -0.44, -3.96, -0.15
25.7, 434.013, 91.589, -288.114, -98.3189, -67.3608, -88.1913, 2, 0.3, -5.3, 0.02, 0.4, 0.13, -2.3, 3.7, -18.4, -0.44, -3.96, -0.15
25.704, 434.004, 91.589, -288.147, -98.3081, -67.3627, -88.2012, 2.1, 0.4, -5.2, 0.01, 0.38, 0.12, -2.2, 3.6, -18.4, -0.44, -3.97, -0.15
25.708, 434, 91.596, -288.177, -98.2972, -67.3624, -88.2112, 2.9, 0.2, -5.2, 0.01, 0.36, 0.12, -2.1, 3.6, -18.3, -0.44, -3.98, -0.15
25.712, 433.998, 91.604, -288.207, -98.2866, -67.3638, -88.2207, 2.2, 0, -5, 0.01, 0.34, 0.11, -2.1, 3.7, -18.3, -0.44, -3.99, -0.14
25.716, 433.993, 91.602, -288.232, -98.273, -67.3639, -88.2342, 1, -0.1, -4.3, 0, 0.3, 0.09, -2, 3.7, -18.2, -0.45, -4, -0.13
25.72, 433.99, 91.609, -288.262, -98.2627, -67.3653, -88.2435, 2.1, -0.5, -4.3, 0, 0.27, 0.07, -1.9, 3.8, -18, -0.45, -4.02, -0.11
25.724, 433.986, 91.616, -288.291, -98.2515, -67.3651, -88.2537, 3.1, -0.5, -4.4, 0, 0.25, 0.07, -1.9, 3.9, -17.9, -0.44, -4.04, -0.1
25.728, 433.981, 91.614, -288.319, -98.2409, -67.367, -88.264, 4.1, -0.7, -4.3, 0, 0.23, 0.06, -2, 4.1, -18, -0.45, -4.05, -0.09
25.732, 433.978, 91.621, -288.349, -98.2301, -67.3667, -88.274, 5.1, -0.6, -4.4, 0, 0.21, 0.05, -2.2, 4.1, -18, -0.45, -4.07, -0.07
25.736, 433.975, 91.631, -288.378, -98.2189, -67.368, -88.2833, 5.8, -0.6, -4.4, 0, 0.18, 0.05, -2.3, 4.1, -18, -0.45, -4.08, -0.06
25.74, 433.97, 91.628, -288.405, -98.2075, -67.3684, -88.2945, 6.7, -0.6, -4.4, -0.01, 0.16, 0.05, -2.4, 4.3, -18.1, -0.45, -4.09, -0.06
25.744, 433.967, 91.635, -288.433, -98.1949, -67.3697, -88.306, 5.8, -0.6, -4.1, -0.01, 0.13, 0.05, -2.4, 4.5, -17.8, -0.45, -4.11, -0.05
25.748, 433.964, 91.642, -288.463, -98.1843, -67.371, -88.3157, 4.7, -0.4, -4.1, -0.01, 0.1, 0.05, -2.5, 4.5, -17.7, -0.45, -4.11, -0.05
25.752, 433.961, 91.649, -288.493, -98.1732, -67.3707, -88.3259, 4.1, -0.4, -4.1, -0.01, 0.08, 0.04, -2.5, 4.4, -17.8, -0.45, -4.11, -0.05
25.756, 433.955, 91.647, -288.52, -98.1626, -67.3728, -88.3362, 3.8, -0.3, -4.1, -0.03, 0.06, 0.04, -2.4, 4.3, -17.8, -0.45, -4.1, -0.06
25.76, 433.957, 91.658, -288.554, -98.1519, -67.3734, -88.3452, 3.6, -0.1, -4, -0.03, 0.04, 0.04, -2.5, 4.3, -17.8, -0.45, -4.08, -0.07
25.764, 433.952, 91.656, -288.579, -98.1383, -67.3737, -88.3586, 4, -0.3, -3.9, -0.04, 0.02, 0.02, -2.4, 4.3, -17.8, -0.45, -4.07, -0.08
25.768, 433.949, 91.665, -288.608, -98.1274, -67.3749, -88.3677, 4.9, -0.5, -3.1, -0.04, -0.01, 0.01, -2.3, 4.1, -17.8, -0.45, -4.05, -0.1
25.772, 433.946, 91.672, -288.638, -98.1168, -67.3764, -88.3773, 5.4, -0.7, -3.2, -0.04, -0.03, 0, -2.2, 4, -17.9, -0.45, -4.03, -0.11
25.776, 433.941, 91.671, -288.666, -98.1057, -67.3767, -88.3882, 6.2, -0.9, -3.1, -0.04, -0.05, 0, -2.2, 3.9, -18, -0.44, -4.01, -0.13
25.78, 433.942, 91.681, -288.699, -98.0947, -67.3774, -88.3975, 6.9, -1, -3.2, -0.05, -0.07, -0.01, -2, 3.9, -18.2, -0.44, -3.99, -0.14
25.784, 433.934, 91.686, -288.732, -98.0828, -67.3765, -88.4091, 7.3, -1.1, -3.1, -0.06, -0.1, -0.02, -2, 3.9, -18.2, -0.44, -3.98, -0.14
25.788, 433.93, 91.685, -288.759, -98.0719, -67.3783, -88.4197, 7.8, -1, -3.1, -0.06, -0.12, -0.03, -1.6, 4, -18.3, -0.44, -3.98, -0.14
25.792, 433.926, 91.691, -288.786, -98.0588, -67.378, -88.432, 8.2, -0.9, -3.1, -0.06, -0.14, -0.03, -1.6, 3.9, -18.3, -0.44, -4.01, -0.15
25.796, 433.921, 91.689, -288.812, -98.046, -67.3799, -88.4446, 8.5, -1.1, -3, -0.06, -0.17, -0.03, -1.7, 3.9, -18.2, -0.44, -4.05, -0.15
25.8, 433.922, 91.699, -288.845, -98.0348, -67.379, -88.4543, 7.8, -0.9, -3.1, -0.07, -0.18, -0.03, -1.9, 3.9, -18.1, -0.45, -4.09, -0.16
25.804, 433.919, 91.708, -288.872, -98.0214, -67.3802, -88.4659, 6.1, -1.2, -3, -0.07, -0.19, -0.04, -2.1, 3.9, -18.1, -0.45, -4.13, -0.17
25.808, 433.914, 91.707, -288.9, -98.0104, -67.3804, -88.4765, 4.9, -1.2, -2.9, -0.08, -0.21, -0.05, -2.2, 3.8, -18.1, -0.45, -4.16, -0.18
25.812, 433.915, 91.716, -288.93, -97.997, -67.3812, -88.4883, 4.1, -1.2, -2.9, -0.08, -0.23, -0.05, -2.2, 3.7, -17.9, -0.45, -4.19, -0.19
25.816, 433.914, 91.716, -288.959, -97.9836, -67.3807, -88.5011, 5.1, -1.3, -2.5, -0.07, -0.25, -0.06, -2.3, 3.6, -17.7, -0.45, -4.23, -0.19
25.82, 433.911, 91.723, -288.987, -97.9707, -67.382, -88.5129, 6, -1.4, -2.2, -0.07, -0.27, -0.06, -2.4, 3.5, -17.8, -0.46, -4.24, -0.19
25.824, 433.909, 91.722, -289.019, -97.9602, -67.3818, -88.5236, 6.6, -1.5, -1.6, -0.06, -0.3, -0.08, -2.7, 3.6, -17.8, -0.46, -4.25, -0.19
25.828, 433.906, 91.729, -289.047, -97.9472, -67.383, -88.5355, 6.8, -1.4, -1.1, -0.05, -0.32, -0.09, -2.8, 3.6, -18.1, -0.46, -4.24, -0.19
25.832, 433.905, 91.729, -289.075, -97.9336, -67.3826, -88.5484, 7.3, -1.6, -1.3, -0.06, -0.34, -0.1, -2.9, 3.5, -18, -0.45, -4.22, -0.18
25.836, 433.902, 91.74, -289.117, -97.9201, -67.3837, -88.5605, 7.4, -1.6, -1.3, -0.06, -0.35, -0.1, -2.9, 3.6, -18.1, -0.45, -4.19, -0.17
25.84, 433.898, 91.737, -289.139, -97.9112, -67.3846, -88.5695, 8, -1.6, -1.2, -0.07, -0.36, -0.1, -2.8, 3.6, -18.2, -0.45, -4.16, -0.17
25.844, 433.899, 91.747, -289.17, -97.898, -67.3854, -88.5811, 8.5, -1.6, -1.3, -0.07, -0.38, -0.1, -2.6, 3.8, -18.4, -0.45, -4.12, -0.16
25.848, 433.904, 91.755, -289.196, -97.8845, -67.3844, -88.5937, 9.2, -1.7, -1.4, -0.07, -0.39, -0.1, -2.4, 4, -18.5, -0.45, -4.08, -0.15
25.852, 433.903, 91.756, -289.225, -97.8716, -67.3858, -88.6058, 9.8, -1.7, -1.5, -0.07, -0.4, -0.11, -2.3, 3.9, -18.6, -0.44, -4.05, -0.14
25.856, 433.904, 91.765, -289.256, -97.8587, -67.3865, -88.6171, 10.2, -1.8, -1.6, -0.07, -0.41, -0.11, -2.1, 4, -18.6, -0.44, -4.03, -0.14
25.86, 433.903, 91.766, -289.287, -97.8478, -67.3878, -88.6271, 9.6, -1.7, -1.5, -0.08, -0.43, -0.11, -2, 4, -18.6, -0.44, -4.02, -0.14
25.864, 433.901, 91.765, -289.316, -97.835, -67.3891, -88.64, 10, -1.7, -1.5, -0.07, -0.44, -0.11, -1.9, 3.9, -18.6, -0.44, -4.01, -0.15
25.868, 433.902, 91.774, -289.347, -97.8221, -67.3898, -88.6514, 10.4, -1.7, -1.3, -0.07, -0.46, -0.11, -1.8, 3.9, -18.5, -0.44, -4.02, -0.15
25.872, 433.905, 91.778, -289.379, -97.8084, -67.3888, -88.6637, 10.5, -1.8, -1, -0.06, -0.49, -0.12, -1.8, 3.9, -18.3, -0.44, -4.03, -0.15
25.876, 433.903, 91.794, -289.49, -97.7676, -67.3928, -88.7012, 9.9, -2.5, 1, -0.06, -0.59, -0.18, -2, 4.1, -18.2, -0.45, -4.09, -0.14
25.88, 433.907, 91.807, -289.532, -97.7466, -67.393, -88.7203, 10.4, -2.4, 0.7, -0.07, -0.6, -0.18, -2.2, 4.1, -18.3, -0.45, -4.15, -0.14
25.884, 433.905, 91.808, -289.561, -97.7334, -67.3942, -88.7327, 10.5, -2.3, 0.4, -0.07, -0.61, -0.18, -2.4, 4, -18.1, -0.45, -4.17, -0.14
25.888, 433.908, 91.812, -289.594, -97.7202, -67.3949, -88.7444, 10.5, -2.4, 0.5, -0.07, -0.63, -0.19, -2.6, 4.1, -18, -0.45, -4.2, -0.15
25.892, 433.909, 91.821, -289.622, -97.7051, -67.3956, -88.7581, 11, -2.5, 0.4, -0.07, -0.63, -0.2, -2.9, 4.1, -17.9, -0.46, -4.23, -0.15
25.896, 433.917, 91.825, -289.647, -97.6891, -67.3962, -88.7724, 10.6, -2.5, 0.7, -0.07, -0.65, -0.2, -3.1, 4.1, -17.8, -0.46, -4.24, -0.17
25.9, 433.912, 91.823, -289.681, -97.6751, -67.395, -88.7871, 9.2, -2.7, 1.4, -0.08, -0.68, -0.22, -3.1, 4, -17.8, -0.46, -4.25, -0.17
25.904, 433.916, 91.835, -289.715, -97.6619, -67.3952, -88.7981, 9.1, -2.7, 1.7, -0.08, -0.7, -0.22, -3.2, 3.9, -17.8, -0.46, -4.24, -0.18
25.908, 433.916, 91.836, -289.741, -97.6464, -67.3963, -88.8127, 9.5, -2.6, 1.5, -0.08, -0.7, -0.21, -3, 3.8, -17.8, -0.46, -4.23, -0.18
25.912, 433.923, 91.837, -289.766, -97.631, -67.397, -88.8275, 9.7, -2.6, 1.5, -0.08, -0.71, -0.22, -2.8, 3.8, -18, -0.46, -4.21, -0.19
25.916, 433.924, 91.846, -289.795, -97.6158, -67.3977, -88.8411, 10, -2.7, 2, -0.08, -0.73, -0.23, -2.7, 3.8, -18, -0.46, -4.18, -0.19
25.92, 433.927, 91.851, -289.828, -97.6027, -67.3983, -88.8528, 9.9, -2.8, 2.4, -0.08, -0.75, -0.24, -2.5, 3.8, -18.3, -0.45, -4.15, -0.19
25.924, 433.931, 91.851, -289.847, -97.5849, -67.3995, -88.8697, 9.8, -2.9, 2.9, -0.08, -0.77, -0.25, -2.3, 3.9, -18.3, -0.45, -4.12, -0.18
25.928, 433.935, 91.861, -289.882, -97.572, -67.3996, -88.8812, 9.1, -2.9, 3.4, -0.07, -0.78, -0.26, -2.2, 3.9, -18.5, -0.45, -4.1, -0.18
25.932, 433.934, 91.861, -289.909, -97.5569, -67.4008, -88.8956, 8.4, -3.1, 3.6, -0.07, -0.8, -0.28, -2.2, 3.8, -18.6, -0.45, -4.08, -0.19
25.936, 433.938, 91.864, -289.936, -97.5399, -67.4008, -88.9116, 8.9, -3.3, 3.2, -0.08, -0.79, -0.28, -2.3, 3.9, -18.8, -0.45, -4.07, -0.19
25.94, 433.937, 91.863, -289.966, -97.5276, -67.4021, -88.9239, 9.3, -3.3, 2.9, -0.08, -0.79, -0.28, -2.4, 3.9, -18.9, -0.46, -4.07, -0.18
25.944, 433.947, 91.875, -289.99, -97.5093, -67.4021, -88.9399, 9.1, -3.3, 3, -0.08, -0.8, -0.28, -2.5, 3.9, -18.8, -0.46, -4.09, -0.17
25.948, 433.945, 91.873, -290.02, -97.497, -67.4033, -88.9523, 7.7, -3.3, 3.5, -0.07, -0.81, -0.29, -2.6, 3.9, -18.8, -0.46, -4.1, -0.16
25.952, 433.953, 91.877, -290.045, -97.4812, -67.404, -88.9665, 6.5, -3.3, 4, -0.08, -0.83, -0.3, -2.6, 4.1, -18.8, -0.46, -4.12, -0.15
25.956, 433.951, 91.875, -290.075, -97.4686, -67.4053, -88.9792, 5.1, -3.5, 4.3, -0.07, -0.84, -0.32, -2.7, 4, -18.7, -0.46, -4.14, -0.15
25.96, 433.961, 91.887, -290.099, -97.4506, -67.4053, -88.9949, 4.2, -3.7, 4.7, -0.07, -0.85, -0.33, -2.8, 4, -18.5, -0.46, -4.15, -0.14
25.964, 433.961, 91.886, -290.127, -97.4368, -67.4059, -89.0091, 3.9, -3.6, 4.8, -0.07, -0.86, -0.33, -2.8, 4.1, -18.6, -0.46, -4.17, -0.14
25.968, 433.964, 91.887, -290.149, -97.4211, -67.4071, -89.0238, 4.9, -3.5, 4.7, -0.07, -0.85, -0.33, -3, 4.1, -18.6, -0.46, -4.17, -0.13
25.972, 433.967, 91.888, -290.182, -97.4085, -67.4078, -89.0359, 5.4, -3.6, 4.7, -0.06, -0.85, -0.33, -3.1, 4, -18.6, -0.46, -4.18, -0.12
25.976, 433.974, 91.892, -290.206, -97.3924, -67.4084, -89.0504, 5.5, -3.8, 4.9, -0.06, -0.86, -0.33, -3, 4.1, -18.4, -0.46, -4.18, -0.1
25.98, 433.984, 91.903, -290.234, -97.3772, -67.4085, -89.0641, 5.7, -3.8, 5.2, -0.06, -0.86, -0.34, -3, 4.3, -18.3, -0.46, -4.18, -0.1
25.984, 433.987, 91.901, -290.258, -97.3643, -67.4099, -89.0769, 5.9, -4, 5.4, -0.06, -0.86, -0.36, -3, 4.4, -18.4, -0.45, -4.17, -0.09
25.988, 433.99, 91.906, -290.291, -97.3506, -67.4088, -89.0892, 5.6, -4.1, 5.5, -0.06, -0.86, -0.37, -3.2, 4.5, -18.7, -0.45, -4.14, -0.09
25.992, 433.993, 91.905, -290.315, -97.3377, -67.4101, -89.1019, 5.1, -4.2, 5.4, -0.06, -0.86, -0.38, -3.3, 4.4, -18.8, -0.45, -4.09, -0.09
25.996, 434, 91.906, -290.341, -97.3225, -67.4108, -89.1164, 4.7, -4.4, 5.6, -0.06, -0.87, -0.39, -3.5, 4.4, -19.1, -0.44, -4.05, -0.08
26.0, 434.004, 91.91, -290.371, -97.3076, -67.4108, -89.1303, 4, -4.3, 5.8, -0.06, -0.87, -0.39, -3.8, 4.5, -19.5, -0.44, -4.01, -0.09
26.004, 434.01, 91.917, -290.395, -97.2927, -67.4115, -89.1444, 3.3, -4.3, 6, -0.07, -0.88, -0.4, -3.8, 4.4, -19.7, -0.44, -3.96, -0.09
26.008, 434.017, 91.919, -290.421, -97.2773, -67.4121, -89.159, 2.5, -4.2, 6, -0.07, -0.88, -0.4, -3.7, 4.3, -20, -0.43, -3.93, -0.1
26.012, 434.02, 91.92, -290.442, -97.2618, -67.4133, -89.1736, 2.2, -4.2, 6.1, -0.07, -0.88, -0.4, -3.6, 4.1, -20.2, -0.44, -3.9, -0.1
26.016, 434.028, 91.921, -290.468, -97.2466, -67.414, -89.1881, 1.4, -4.2, 6.1, -0.06, -0.87, -0.41, -3.4, 4.2, -20.4, -0.43, -3.88, -0.1
26.02, 434.035, 91.922, -290.493, -97.2311, -67.4147, -89.2029, 1, -4.3, 6.3, -0.07, -0.88, -0.41, -3.4, 4.2, -20.3, -0.44, -3.89, -0.1
26.024, 434.043, 91.926, -290.521, -97.2174, -67.4136, -89.2158, 2.3, -4.3, 5.8, -0.07, -0.85, -0.4, -3.5, 4.1, -20.3, -0.44, -3.9, -0.09
26.028, 434.046, 91.925, -290.54, -97.1997, -67.4148, -89.2327, 3.1, -4.3, 5.5, -0.07, -0.85, -0.4, -3.6, 4.3, -20.3, -0.44, -3.91, -0.08
26.032, 434.058, 91.927, -290.558, -97.1818, -67.4155, -89.2496, 3.5, -4.5, 5.5, -0.07, -0.84, -0.4, -3.8, 4.3, -20.3, -0.44, -3.93, -0.08
26.036, 434.065, 91.928, -290.585, -97.1666, -67.4161, -89.2641, 3.7, -4.4, 5.6, -0.06, -0.83, -0.4, -4, 4.4, -20.2, -0.44, -3.95, -0.07
26.04, 434.065, 91.926, -290.612, -97.1528, -67.4168, -89.2784, 1.7, -4.1, 5.7, -0.06, -0.83, -0.39, -4.1, 4.5, -20.1, -0.44, -3.96, -0.06
26.044, 434.073, 91.93, -290.635, -97.1348, -67.4173, -89.2948, 0.4, -4, 5.8, -0.07, -0.83, -0.39, -4.1, 4.6, -20.1, -0.44, -3.98, -0.05
26.048, 434.076, 91.928, -290.656, -97.1196, -67.4185, -89.31, -1, -4.2, 5.9, -0.07, -0.82, -0.4, -4.1, 4.6, -20, -0.44, -3.99, -0.04
26.052, 434.091, 91.939, -290.676, -97.1017, -67.4186, -89.3261, -1.1, -4.2, 5.7, -0.07, -0.81, -0.4, -4.1, 4.8, -20.1, -0.44, -3.99, -0.03
26.056, 434.096, 91.934, -290.7, -97.086, -67.4199, -89.3411, -1, -4.2, 5.9, -0.07, -0.79, -0.4, -4.2, 4.8, -20.3, -0.44, -3.98, -0.01
26.06, 434.101, 91.941, -290.723, -97.0709, -67.4205, -89.3555, -0.7, -4.3, 5.8, -0.05, -0.78, -0.4, -4.2, 5.1, -20.3, -0.44, -3.98, 0
26.064, 434.109, 91.945, -290.749, -97.055, -67.421, -89.3696, -0.6, -4.3, 5.8, -0.05, -0.77, -0.41, -4.2, 5, -20.4, -0.43, -3.96, 0.01
26.068, 434.112, 91.943, -290.769, -97.0379, -67.4222, -89.3868, -0.7, -4.2, 5.7, -0.05, -0.75, -0.4, -4.3, 5.1, -20.4, -0.43, -3.95, 0.01
26.072, 434.124, 91.947, -290.787, -97.0189, -67.421, -89.404, -0.8, -4.3, 5.8, -0.05, -0.74, -0.41, -4.2, 5.2, -20.5, -0.43, -3.93, 0
26.076, 434.127, 91.947, -290.806, -97.0012, -67.4222, -89.4209, -1.5, -4.4, 5.7, -0.05, -0.73, -0.41, -4.3, 5.1, -20.6, -0.43, -3.9, 0
26.08, 434.135, 91.949, -290.832, -96.986, -67.4228, -89.4353, -1.1, -4.3, 5.4, -0.05, -0.71, -0.4, -4.3, 4.9, -20.6, -0.42, -3.87, -0.02
26.084, 434.138, 91.953, -290.864, -96.9647, -67.4219, -89.4554, 0, -4.3, 5.4, -0.04, -0.69, -0.39, -4.3, 4.8, -20.8, -0.42, -3.84, -0.05
26.088, 434.141, 91.952, -290.881, -96.9529, -67.4222, -89.4666, -1.3, -4.1, 5.2, -0.05, -0.67, -0.39, -4.2, 4.6, -20.8, -0.42, -3.81, -0.06
26.092, 434.15, 91.953, -290.896, -96.9348, -67.4234, -89.4836, -2.6, -4, 5.1, -0.05, -0.64, -0.39, -4, 4.5, -20.8, -0.41, -3.78, -0.07
26.096, 434.153, 91.953, -290.917, -96.919, -67.4245, -89.4985, -4.1, -4, 5.2, -0.06, -0.64, -0.4, -3.9, 4.4, -20.9, -0.41, -3.77, -0.08
26.1, 434.161, 91.958, -290.942, -96.9033, -67.4251, -89.5126, -5, -4.2, 5.1, -0.06, -0.61, -0.4, -3.9, 4.3, -20.9, -0.41, -3.76, -0.08
26.104, 434.164, 91.956, -290.964, -96.8876, -67.4246, -89.5283, -5.9, -4.1, 5, -0.06, -0.59, -0.41, -3.8, 4.2, -21, -0.41, -3.76, -0.09
26.108, 434.176, 91.96, -290.983, -96.8695, -67.4251, -89.5447, -7, -4.3, 4.9, -0.06, -0.58, -0.41, -3.7, 4.1, -21, -0.41, -3.77, -0.09
26.112, 434.179, 91.962, -291.004, -96.8534, -67.4263, -89.559, -6.2, -4.2, 4.8, -0.05, -0.57, -0.41, -3.5, 3.9, -20.8, -0.41, -3.8, -0.09
26.116, 434.183, 91.963, -291.023, -96.8354, -67.4274, -89.5761, -6.2, -4.2, 5.1, -0.05, -0.56, -0.42, -3.4, 3.9, -20.7, -0.42, -3.83, -0.09
26.12, 434.186, 91.964, -291.045, -96.8198, -67.4285, -89.5907, -5.6, -4.3, 5.1, -0.06, -0.55, -0.43, -3.6, 3.9, -20.7, -0.42, -3.87, -0.08
26.124, 434.192, 91.973, -291.069, -96.8048, -67.4308, -89.604, -5.5, -4.6, 5.1, -0.06, -0.53, -0.43, -3.8, 4, -20.8, -0.42, -3.91, -0.07
26.128, 434.204, 91.976, -291.084, -96.7839, -67.4313, -89.6233, -5.7, -4.7, 5.1, -0.06, -0.51, -0.45, -3.8, 4, -20.7, -0.42, -3.93, -0.06
26.132, 434.208, 91.977, -291.105, -96.7685, -67.4325, -89.6379, -5.9, -4.7, 5.2, -0.06, -0.5, -0.45, -4, 4.2, -20.7, -0.43, -3.95, -0.06
26.136, 434.211, 91.98, -291.126, -96.7523, -67.4335, -89.6522, -6.4, -4.5, 4.6, -0.06, -0.47, -0.45, -3.9, 4.3, -20.7, -0.43, -3.96, -0.04
26.14, 434.214, 91.98, -291.146, -96.7343, -67.4346, -89.6693, -6.7, -4.7, 4.5, -0.06, -0.45, -0.45, -3.9, 4.4, -20.6, -0.43, -3.96, -0.03
26.144, 434.214, 91.98, -291.173, -96.72, -67.4352, -89.6833, -7.7, -4.6, 4.6, -0.06, -0.44, -0.45, -3.8, 4.6, -20.5, -0.43, -3.97, -0.02
26.148, 434.219, 91.989, -291.194, -96.7023, -67.4357, -89.6994, -8.7, -4.4, 4.7, -0.06, -0.43, -0.45, -3.6, 4.5, -20.5, -0.43, -3.97, -0.01
26.152, 434.222, 91.991, -291.214, -96.6842, -67.4367, -89.7159, -9.3, -4.7, 4.7, -0.06, -0.42, -0.45, -3.4, 4.6, -20.4, -0.43, -3.95, 0
26.156, 434.221, 91.989, -291.23, -96.6662, -67.4366, -89.7336, -9.9, -4.7, 4.7, -0.07, -0.4, -0.46, -3.3, 4.6, -20.4, -0.42, -3.93, 0
26.16, 434.225, 91.989, -291.25, -96.6484, -67.4376, -89.7505, -10.1, -4.7, 4.5, -0.07, -0.38, -0.47, -3.3, 4.6, -20.5, -0.42, -3.91, 0
26.164, 434.228, 91.991, -291.268, -96.6298, -67.4386, -89.7675, -10.6, -4.8, 4.4, -0.07, -0.36, -0.47, -3.3, 4.6, -20.5, -0.41, -3.87, -0.02
26.168, 434.227, 91.988, -291.284, -96.6124, -67.4404, -89.7848, -10.2, -4.8, 4.3, -0.07, -0.34, -0.47, -3.2, 4.6, -20.5, -0.41, -3.85, -0.03
26.172, 434.231, 91.99, -291.303, -96.594, -67.4414, -89.8014, -9.4, -4.6, 4.4, -0.06, -0.32, -0.47, -3.1, 4.6, -20.5, -0.41, -3.83, -0.05
26.176, 434.229, 91.996, -291.364, -96.5341, -67.4421, -89.8585, -9.5, -4.4, 3.5, -0.07, -0.23, -0.46, -3.3, 4.4, -20.6, -0.4, -3.8, -0.09
26.18, 434.229, 91.993, -291.375, -96.5197, -67.443, -89.8722, -9.5, -4.5, 3.2, -0.07, -0.2, -0.46, -3.3, 4.3, -20.6, -0.4, -3.8, -0.1
26.184, 434.227, 91.995, -291.399, -96.5017, -67.4439, -89.8887, -9.3, -4.5, 2.9, -0.07, -0.18, -0.45, -3.3, 4.3, -20.6, -0.4, -3.8, -0.11
26.188, 434.226, 91.992, -291.415, -96.4838, -67.4437, -89.9065, -9.6, -4.2, 2.8, -0.07, -0.15, -0.44, -3.3, 4.2, -20.5, -0.4, -3.79, -0.12
26.192, 434.226, 91.991, -291.431, -96.4657, -67.4453, -89.9236, -9.7, -4.1, 3, -0.07, -0.14, -0.44, -3.5, 4.1, -20.7, -0.4, -3.79, -0.13
26.196, 434.222, 91.999, -291.454, -96.448, -67.4462, -89.9398, -9.8, -4, 3.2, -0.06, -0.12, -0.44, -3.6, 3.9, -20.7, -0.4, -3.79, -0.14
26.2, 434.221, 91.998, -291.469, -96.4294, -67.4461, -89.9573, -9.9, -4, 3.5, -0.06, -0.11, -0.44, -3.7, 3.8, -20.7, -0.4, -3.79, -0.15
26.204, 434.215, 91.997, -291.492, -96.414, -67.4478, -89.972, -10.3, -4.1, 3.4, -0.05, -0.09, -0.45, -3.5, 3.8, -20.7, -0.4, -3.79, -0.16
26.208, 434.215, 91.996, -291.506, -96.3936, -67.4491, -89.9913, -10.3, -4, 3.4, -0.05, -0.07, -0.45, -3.4, 3.8, -20.7, -0.4, -3.78, -0.16
26.212, 434.212, 92.004, -291.53, -96.3774, -67.4485, -90.0059, -10.3, -4.1, 3.4, -0.04, -0.05, -0.45, -3.1, 3.7, -20.8, -0.4, -3.77, -0.16
26.216, 434.211, 92.002, -291.543, -96.357, -67.4498, -90.0253, -10.5, -4.1, 3.2, -0.04, -0.03, -0.45, -3, 3.6, -21, -0.4, -3.77, -0.16
