time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
17.968, 445.324, 86.703, -244.597, -122.511, -64.7786, -64.6667, 0.3, 0.8, 0.7, 0.24, -0.02, 0.26, -9.1, -1.3, -14.5, -0.63, -4.07, -0.67
17.972, 445.32, 86.704, -244.609, -122.496, -64.7816, -64.6808, 1.8, 0.9, 0.2, 0.24, -0.01, 0.27, -9, -1.2, -14.4, -0.63, -4.07, -0.66
17.976, 445.31, 86.702, -244.632, -122.486, -64.784, -64.6915, 1.2, 0.9, 0.6, 0.25, -0.01, 0.27, -8.7, -1.2, -14.4, -0.63, -4.06, -0.66
17.98, 445.302, 86.704, -244.653, -122.474, -64.7862, -64.702, 2, 0.9, -0.1, 0.25, 0, 0.28, -8.8, -1.1, -14.4, -0.64, -4.04, -0.65
17.984, 445.293, 86.705, -244.675, -122.463, -64.7886, -64.7124, 1, 0.8, 0.5, 0.25, 0, 0.26, -8.6, -0.9, -14.5, -0.64, -4.01, -0.64
17.988, 445.284, 86.706, -244.697, -122.451, -64.7909, -64.7229, 2.3, 0.9, 0, 0.26, 0.01, 0.27, -8.6, -0.9, -14.6, -0.64, -3.98, -0.63
17.992, 445.279, 86.707, -244.711, -122.44, -64.795, -64.7329, 1.4, 0.8, 0.1, 0.25, 0.01, 0.26, -8.7, -0.9, -14.7, -0.64, -3.95, -0.63
17.996, 445.27, 86.708, -244.733, -122.429, -64.7974, -64.7431, 2.2, 0.7, 0.4, 0.25, 0.01, 0.26, -8.5, -0.9, -14.7, -0.64, -3.91, -0.64
18.0, 445.259, 86.709, -244.76, -122.418, -64.7988, -64.7537, 2.8, 0.8, -0.1, 0.25, 0.04, 0.27, -8.5, -0.9, -14.7, -0.64, -3.9, -0.64
18.004, 445.249, 86.71, -244.782, -122.407, -64.8011, -64.764, 2.9, 0.8, 0.1, 0.26, 0.04, 0.27, -8.5, -1, -14.6, -0.64, -3.89, -0.65
18.008, 445.239, 86.706, -244.794, -122.394, -64.8042, -64.7767, 3.3, 0.7, -0.5, 0.25, 0.06, 0.27, -8.5, -1, -14.5, -0.65, -3.89, -0.66
18.012, 445.231, 86.707, -244.815, -122.383, -64.8065, -64.7873, 2.1, 0.8, 0.2, 0.25, 0.06, 0.27, -8.5, -1.1, -14.5, -0.65, -3.9, -0.66
18.016, 445.222, 86.709, -244.838, -122.372, -64.8088, -64.7977, 3.2, 0.8, -0.6, 0.25, 0.09, 0.28, -8.5, -1.1, -14.4, -0.65, -3.93, -0.66
18.02, 445.216, 86.71, -244.854, -122.362, -64.8126, -64.8059, 1.8, 0.7, -0.1, 0.25, 0.09, 0.26, -8.7, -1.1, -14.3, -0.65, -3.94, -0.66
18.024, 445.207, 86.711, -244.875, -122.351, -64.8149, -64.8164, 3.3, 0.7, -0.6, 0.25, 0.1, 0.28, -8.8, -1.2, -14.3, -0.65, -3.96, -0.65
18.028, 445.198, 86.713, -244.9, -122.342, -64.8169, -64.8249, 1.9, 0.9, -0.2, 0.25, 0.1, 0.28, -8.8, -1.2, -14.1, -0.64, -3.98, -0.64
18.032, 445.192, 86.714, -244.916, -122.33, -64.8193, -64.8352, 2.5, 0.8, -0.5, 0.25, 0.11, 0.28, -9, -1.1, -14.1, -0.64, -3.98, -0.62
18.036, 445.183, 86.713, -244.94, -122.323, -64.8228, -64.8421, 1.4, 0.6, 0, 0.24, 0.11, 0.27, -8.9, -1, -14.2, -0.63, -3.98, -0.6
18.04, 445.183, 86.718, -244.959, -122.311, -64.8248, -64.8524, 2.4, 0.7, -0.2, 0.26, 0.11, 0.28, -9, -0.9, -14.2, -0.63, -3.97, -0.58
18.044, 445.173, 86.719, -244.981, -122.3, -64.8271, -64.8628, 2.2, 0.8, -0.7, 0.24, 0.14, 0.29, -9.1, -0.8, -14.5, -0.62, -3.95, -0.57
18.048, 445.162, 86.721, -245.01, -122.291, -64.8283, -64.8715, 1.6, 0.8, -0.2, 0.25, 0.14, 0.28, -9.1, -0.8, -14.8, -0.61, -3.91, -0.56
18.052, 445.156, 86.722, -245.027, -122.281, -64.8321, -64.8799, 2.5, 0.9, -0.7, 0.25, 0.15, 0.28, -9.1, -0.6, -14.9, -0.61, -3.88, -0.56
18.056, 445.147, 86.723, -245.049, -122.27, -64.8345, -64.8901, 1.1, 0.7, -0.2, 0.25, 0.15, 0.28, -9.1, -0.7, -14.9, -0.6, -3.84, -0.55
18.06, 445.142, 86.725, -245.066, -122.258, -64.8368, -64.9005, 1.5, 1, -0.5, 0.24, 0.16, 0.29, -9.1, -0.7, -15.2, -0.6, -3.8, -0.56
18.064, 445.132, 86.724, -245.089, -122.249, -64.8389, -64.9097, 0.2, 0.9, 0, 0.25, 0.16, 0.28, -9.2, -0.9, -15.4, -0.59, -3.75, -0.56
18.068, 445.127, 86.725, -245.104, -122.238, -64.843, -64.9198, 1.4, 0.9, -0.5, 0.25, 0.18, 0.28, -9.3, -1, -15.6, -0.59, -3.7, -0.57
18.072, 445.117, 86.726, -245.128, -122.229, -64.8449, -64.9282, 0.2, 0.9, -0.3, 0.25, 0.18, 0.28, -9.3, -1, -15.8, -0.58, -3.65, -0.58
18.076, 445.112, 86.727, -245.142, -122.215, -64.8476, -64.9405, 1.2, 0.9, -0.5, 0.25, 0.19, 0.28, -9, -1.2, -15.7, -0.58, -3.61, -0.59
18.08, 445.103, 86.727, -245.166, -122.206, -64.8497, -64.9497, 0.5, 1, -0.6, 0.24, 0.19, 0.29, -8.7, -1.4, -15.8, -0.58, -3.59, -0.6
18.084, 445.093, 86.73, -245.197, -122.183, -64.8562, -64.9701, 1.7, 1.1, -0.9, 0.26, 0.21, 0.29, -8.8, -1.3, -15.9, -0.57, -3.6, -0.6
18.088, 445.079, 86.727, -245.215, -122.172, -64.8589, -64.981, 1, 0.9, -0.5, 0.25, 0.21, 0.28, -9.1, -1.2, -15.9, -0.57, -3.61, -0.59
18.092, 445.074, 86.729, -245.23, -122.159, -64.8616, -64.9932, 1.9, 0.9, -1.1, 0.26, 0.23, 0.29, -9.3, -1.4, -15.6, -0.57, -3.64, -0.59
18.096, 445.061, 86.728, -245.26, -122.151, -64.8628, -65.0021, 0.9, 1, -0.7, 0.26, 0.23, 0.3, -9.4, -1.5, -15.5, -0.57, -3.67, -0.58
18.1, 445.056, 86.729, -245.277, -122.141, -64.8665, -65.0106, 2.3, 1.1, -1.2, 0.26, 0.26, 0.3, -9.5, -1.4, -15.3, -0.57, -3.7, -0.57
18.104, 445.051, 86.73, -245.29, -122.127, -64.8692, -65.0231, 1.1, 1, -0.8, 0.26, 0.26, 0.3, -9.7, -1.2, -15.2, -0.56, -3.73, -0.55
18.108, 445.041, 86.732, -245.315, -122.118, -64.8712, -65.0315, 2.1, 1.1, -1.1, 0.27, 0.28, 0.3, -9.8, -1.2, -15.2, -0.56, -3.75, -0.52
18.112, 445.036, 86.731, -245.33, -122.105, -64.874, -65.0442, 1.4, 1.2, -1.4, 0.26, 0.31, 0.31, -9.8, -1.1, -15.3, -0.55, -3.78, -0.5
18.116, 445.022, 86.728, -245.348, -122.095, -64.8766, -65.0549, 1.6, 1.2, -1.5, 0.26, 0.32, 0.31, -9.9, -1, -15.3, -0.55, -3.79, -0.47
18.12, 445.017, 86.73, -245.363, -122.081, -64.8792, -65.0672, 0.5, 1.1, -1.3, 0.26, 0.33, 0.31, -9.9, -0.9, -15.5, -0.55, -3.8, -0.45
18.124, 445.012, 86.731, -245.379, -122.07, -64.8817, -65.0777, 1.6, 1.1, -1.2, 0.27, 0.33, 0.31, -9.9, -0.7, -15.6, -0.54, -3.8, -0.43
18.128, 445.003, 86.73, -245.402, -122.061, -64.8854, -65.0864, 1.3, 1.1, -1.7, 0.26, 0.35, 0.32, -10, -0.5, -15.9, -0.54, -3.78, -0.42
18.132, 444.997, 86.731, -245.418, -122.049, -64.8877, -65.0968, 1.3, 1, -1.4, 0.27, 0.37, 0.32, -10.2, -0.4, -16.1, -0.54, -3.75, -0.4
18.136, 444.987, 86.73, -245.431, -122.038, -64.8906, -65.1076, 3.1, 0.9, -1.9, 0.28, 0.37, 0.32, -10.3, -0.4, -16.3, -0.53, -3.72, -0.4
18.14, 444.977, 86.729, -245.456, -122.029, -64.8926, -65.1164, 1.5, 1.1, -1.6, 0.28, 0.38, 0.33, -10.3, -0.5, -16.5, -0.53, -3.68, -0.41
18.144, 444.969, 86.731, -245.478, -122.018, -64.8941, -65.1271, 2.6, 1, -1.7, 0.28, 0.4, 0.33, -10.2, -0.5, -16.5, -0.53, -3.65, -0.42
18.148, 444.955, 86.729, -245.497, -122.007, -64.8967, -65.1379, 1, 1, -1.4, 0.28, 0.41, 0.33, -10.1, -0.5, -16.6, -0.53, -3.62, -0.43
18.152, 444.949, 86.728, -245.514, -121.996, -64.8991, -65.1487, 2.3, 1.2, -1.8, 0.29, 0.42, 0.34, -10.2, -0.4, -16.7, -0.53, -3.59, -0.44
18.156, 444.943, 86.729, -245.53, -121.987, -64.903, -65.1571, 1.4, 1, -1.5, 0.28, 0.43, 0.34, -10.2, -0.5, -16.8, -0.53, -3.58, -0.45
18.16, 444.934, 86.73, -245.552, -121.975, -64.9052, -65.1675, 2.5, 0.9, -1.6, 0.3, 0.44, 0.34, -10.2, -0.6, -16.7, -0.53, -3.58, -0.46
18.164, 444.929, 86.732, -245.568, -121.964, -64.9076, -65.1781, 1.9, 1.1, -1.9, 0.29, 0.46, 0.35, -9.9, -0.5, -16.6, -0.54, -3.61, -0.47
18.168, 444.919, 86.731, -245.593, -121.955, -64.9097, -65.1871, 1.7, 1.1, -1.6, 0.3, 0.45, 0.35, -9.7, -0.7, -16.3, -0.54, -3.65, -0.48
18.172, 444.909, 86.729, -245.607, -121.944, -64.9123, -65.1977, 2.4, 1.2, -2.2, 0.29, 0.47, 0.36, -9.6, -0.8, -16.2, -0.55, -3.71, -0.49
18.176, 444.899, 86.731, -245.63, -121.934, -64.9143, -65.2066, 2.3, 1.4, -2.2, 0.3, 0.47, 0.36, -9.8, -0.7, -16, -0.55, -3.76, -0.49
18.18, 444.894, 86.732, -245.647, -121.923, -64.9166, -65.217, 2.6, 1.4, -2.6, 0.3, 0.49, 0.38, -10, -0.8, -15.8, -0.55, -3.83, -0.49
18.184, 444.888, 86.734, -245.663, -121.911, -64.919, -65.2273, 2, 1.2, -2.3, 0.3, 0.48, 0.37, -10.1, -0.8, -15.6, -0.56, -3.88, -0.48
18.188, 444.879, 86.733, -245.686, -121.9, -64.9213, -65.2381, 3.1, 1.4, -2.6, 0.31, 0.49, 0.37, -10.3, -0.7, -15.6, -0.56, -3.93, -0.46
18.192, 444.873, 86.734, -245.702, -121.891, -64.9251, -65.2467, 2.3, 1.3, -2.7, 0.31, 0.49, 0.38, -10.4, -0.6, -15.4, -0.56, -3.97, -0.44
18.196, 444.864, 86.735, -245.723, -121.879, -64.9274, -65.2572, 2.8, 1.1, -2.3, 0.31, 0.49, 0.37, -10.2, -0.5, -15.4, -0.56, -4, -0.41
18.2, 444.859, 86.736, -245.738, -121.866, -64.93, -65.2696, 2.8, 1.1, -2.8, 0.3, 0.5, 0.38, -10.2, -0.3, -15.6, -0.56, -4.01, -0.39
18.204, 444.846, 86.738, -245.767, -121.857, -64.9312, -65.2784, 4, 1.2, -2.8, 0.31, 0.5, 0.39, -10.2, -0.2, -15.5, -0.56, -4.01, -0.36
18.208, 444.832, 86.734, -245.786, -121.846, -64.9339, -65.2895, 3, 1.3, -2.8, 0.3, 0.51, 0.38, -10.1, -0.1, -15.4, -0.55, -4, -0.34
18.212, 444.827, 86.735, -245.8, -121.833, -64.9365, -65.3019, 3.4, 1.2, -2.3, 0.3, 0.5, 0.39, -10.1, 0.1, -15.5, -0.55, -3.99, -0.32
18.216, 444.801, 86.737, -245.86, -121.795, -64.9455, -65.3368, 4, 1.4, -2.9, 0.31, 0.52, 0.4, -9.7, 0.2, -15.7, -0.54, -3.87, -0.3
18.22, 444.789, 86.736, -245.88, -121.79, -64.9474, -65.3419, 2.7, 1.3, -2.2, 0.3, 0.52, 0.39, -9.6, 0.1, -15.6, -0.53, -3.83, -0.31
18.224, 444.785, 86.737, -245.891, -121.775, -64.9503, -65.3562, 3, 1.2, -1.9, 0.31, 0.51, 0.39, -9.6, 0.2, -15.7, -0.53, -3.79, -0.32
18.228, 444.77, 86.735, -245.91, -121.764, -64.953, -65.367, 1.8, 1.3, -2, 0.31, 0.52, 0.4, -9.4, 0, -15.9, -0.53, -3.76, -0.34
18.232, 444.761, 86.737, -245.935, -121.754, -64.9548, -65.3755, 2.5, 1.3, -2.1, 0.32, 0.54, 0.4, -9.4, -0.1, -16, -0.53, -3.74, -0.36
18.236, 444.756, 86.738, -245.948, -121.741, -64.9575, -65.388, 2.2, 1.2, -2.4, 0.31, 0.55, 0.4, -9.6, -0.2, -16, -0.53, -3.72, -0.37
18.24, 444.746, 86.739, -245.973, -121.731, -64.9594, -65.3968, 2.2, 1.1, -2, 0.31, 0.54, 0.39, -9.6, -0.3, -16, -0.53, -3.73, -0.38
18.244, 444.737, 86.74, -245.995, -121.722, -64.963, -65.4052, 2.9, 1.2, -2.8, 0.31, 0.56, 0.4, -9.6, -0.3, -16, -0.53, -3.74, -0.38
18.248, 444.727, 86.738, -246.006, -121.709, -64.966, -65.4179, 2.3, 1.2, -2.3, 0.32, 0.56, 0.4, -9.7, -0.3, -16, -0.54, -3.77, -0.38
18.252, 444.717, 86.737, -246.03, -121.7, -64.9681, -65.4267, 3.5, 1.3, -3.2, 0.31, 0.58, 0.41, -9.8, -0.4, -15.9, -0.54, -3.79, -0.37
18.256, 444.707, 86.738, -246.052, -121.689, -64.9703, -65.4372, 3.2, 1.2, -2.7, 0.32, 0.57, 0.4, -10, -0.4, -15.8, -0.54, -3.81, -0.36
18.26, 444.702, 86.74, -246.068, -121.679, -64.9741, -65.446, 3.6, 1.3, -3.3, 0.31, 0.58, 0.41, -10.1, -0.3, -15.8, -0.54, -3.83, -0.35
18.264, 444.688, 86.738, -246.088, -121.668, -64.9767, -65.4565, 2.8, 1.3, -2.5, 0.32, 0.56, 0.41, -10.2, -0.2, -15.7, -0.54, -3.85, -0.35
18.268, 444.678, 86.739, -246.112, -121.659, -64.9786, -65.465, 4.4, 1.3, -2.8, 0.32, 0.56, 0.42, -10.4, -0.1, -15.7, -0.55, -3.87, -0.34
18.272, 444.673, 86.741, -246.128, -121.647, -64.981, -65.476, 3.8, 1.4, -3, 0.31, 0.56, 0.42, -10.3, 0, -15.6, -0.54, -3.88, -0.33
18.276, 444.663, 86.742, -246.152, -121.639, -64.9843, -65.4823, 3.6, 1.5, -2.4, 0.31, 0.55, 0.42, -10.4, 0, -15.6, -0.54, -3.88, -0.32
18.28, 444.653, 86.744, -246.176, -121.63, -64.9862, -65.4911, 4.1, 1.5, -3, 0.32, 0.56, 0.43, -10.5, 0, -15.5, -0.54, -3.87, -0.31
18.284, 444.635, 86.742, -246.203, -121.621, -64.9877, -65.5, 3.9, 1.6, -2.9, 0.31, 0.55, 0.42, -10.6, 0, -15.6, -0.54, -3.85, -0.3
18.288, 444.63, 86.743, -246.219, -121.61, -64.99, -65.5105, 3.8, 1.4, -3.3, 0.3, 0.55, 0.43, -10.4, 0.1, -15.6, -0.54, -3.83, -0.3
18.292, 444.62, 86.745, -246.244, -121.602, -64.9934, -65.517, 3.5, 1.4, -3, 0.31, 0.55, 0.42, -10, 0.1, -15.7, -0.54, -3.8, -0.3
18.296, 444.611, 86.746, -246.265, -121.591, -64.9956, -65.5277, 4.8, 1.5, -3.8, 0.31, 0.56, 0.43, -9.8, 0.2, -15.7, -0.53, -3.77, -0.31
18.3, 444.605, 86.748, -246.282, -121.579, -64.9978, -65.5383, 3.9, 1.2, -3.2, 0.31, 0.54, 0.43, -9.5, 0.1, -15.8, -0.53, -3.72, -0.31
18.304, 444.595, 86.749, -246.308, -121.571, -64.9994, -65.5451, 5.1, 1.3, -3.6, 0.3, 0.54, 0.43, -9.3, 0, -15.8, -0.53, -3.68, -0.33
18.308, 444.585, 86.751, -246.331, -121.564, -65.0029, -65.5519, 3.8, 1.2, -2.9, 0.3, 0.52, 0.42, -9.2, 0, -15.7, -0.53, -3.63, -0.34
18.312, 444.579, 86.752, -246.348, -121.552, -65.0051, -65.5624, 4.2, 1.2, -3, 0.3, 0.51, 0.41, -9.1, -0.2, -15.7, -0.53, -3.6, -0.35
18.316, 444.569, 86.754, -246.373, -121.543, -65.007, -65.571, 2.7, 1.2, -2.4, 0.3, 0.5, 0.41, -9, -0.2, -15.7, -0.52, -3.58, -0.36
18.32, 444.56, 86.755, -246.396, -121.533, -65.009, -65.5798, 3.3, 1.2, -2.1, 0.31, 0.47, 0.42, -8.9, -0.2, -15.7, -0.53, -3.54, -0.37
18.324, 444.554, 86.757, -246.413, -121.522, -65.0113, -65.5904, 3.4, 1.5, -2.6, 0.3, 0.47, 0.42, -9, -0.4, -15.6, -0.52, -3.52, -0.38
18.328, 444.544, 86.758, -246.437, -121.512, -65.0132, -65.5992, 3, 1.4, -2.1, 0.3, 0.46, 0.42, -9, -0.4, -15.7, -0.52, -3.5, -0.39
18.332, 444.539, 86.762, -246.461, -121.502, -65.0165, -65.6076, 4.2, 1.4, -2.8, 0.29, 0.46, 0.42, -9, -0.5, -15.8, -0.52, -3.49, -0.39
18.336, 444.534, 86.764, -246.477, -121.49, -65.0188, -65.6181, 3.3, 1.2, -2.1, 0.29, 0.45, 0.41, -9.1, -0.6, -15.8, -0.53, -3.48, -0.38
18.34, 444.521, 86.756, -246.498, -121.479, -65.0214, -65.6291, 4.8, 1.2, -2.6, 0.29, 0.45, 0.41, -9.3, -0.5, -15.8, -0.52, -3.48, -0.37
18.344, 444.512, 86.757, -246.521, -121.469, -65.0233, -65.6381, 4.1, 1.2, -2.2, 0.3, 0.44, 0.4, -9.4, -0.5, -15.8, -0.52, -3.48, -0.37
18.348, 444.506, 86.759, -246.538, -121.458, -65.0255, -65.6487, 4.8, 1.3, -2.8, 0.29, 0.45, 0.41, -9.6, -0.4, -15.7, -0.52, -3.48, -0.36
18.352, 444.496, 86.76, -246.562, -121.45, -65.029, -65.6553, 3.2, 1.3, -2.2, 0.29, 0.44, 0.4, -9.8, -0.5, -15.7, -0.52, -3.47, -0.35
18.356, 444.486, 86.762, -246.588, -121.443, -65.0305, -65.6621, 4.4, 1.4, -2.6, 0.29, 0.44, 0.4, -9.9, -0.6, -15.7, -0.52, -3.45, -0.34
18.36, 444.48, 86.763, -246.604, -121.431, -65.0328, -65.6729, 3, 1.2, -2.2, 0.29, 0.43, 0.39, -10, -0.5, -15.7, -0.51, -3.43, -0.33
18.364, 444.47, 86.765, -246.629, -121.421, -65.0347, -65.6814, 3.7, 1.2, -2, 0.28, 0.41, 0.39, -10.1, -0.4, -15.8, -0.51, -3.41, -0.32
18.368, 444.465, 86.766, -246.643, -121.408, -65.0373, -65.6939, 4.3, 1.3, -2.7, 0.27, 0.42, 0.4, -10.1, -0.4, -15.7, -0.51, -3.39, -0.3
18.372, 444.456, 86.767, -246.667, -121.398, -65.0392, -65.7029, 4.4, 1.2, -2, 0.28, 0.4, 0.39, -10.1, -0.2, -15.8, -0.5, -3.36, -0.29
18.376, 444.445, 86.769, -246.691, -121.391, -65.0426, -65.7093, 4.6, 1.2, -2.7, 0.27, 0.4, 0.39, -10, -0.2, -15.8, -0.5, -3.33, -0.29
18.38, 444.439, 86.77, -246.707, -121.379, -65.0449, -65.7201, 3.5, 1.1, -2, 0.28, 0.38, 0.37, -9.8, -0.2, -15.9, -0.5, -3.31, -0.28
18.384, 444.43, 86.771, -246.731, -121.369, -65.0467, -65.7289, 4.1, 1.2, -2.5, 0.27, 0.39, 0.38, -9.6, -0.3, -15.9, -0.49, -3.29, -0.28
18.388, 444.425, 86.776, -246.758, -121.359, -65.0482, -65.7374, 3, 1.2, -1.9, 0.28, 0.37, 0.38, -9.6, -0.3, -15.9, -0.49, -3.27, -0.28
18.392, 444.419, 86.777, -246.774, -121.348, -65.0506, -65.748, 4.3, 1.2, -2.3, 0.28, 0.37, 0.38, -9.6, -0.4, -15.8, -0.49, -3.25, -0.29
18.396, 444.409, 86.779, -246.798, -121.338, -65.0524, -65.7569, 3, 1.1, -2.1, 0.26, 0.36, 0.37, -9.8, -0.4, -15.8, -0.49, -3.24, -0.3
18.4, 444.399, 86.78, -246.822, -121.33, -65.0557, -65.7636, 3.6, 1, -2.1, 0.26, 0.35, 0.37, -9.8, -0.4, -15.7, -0.49, -3.23, -0.3
18.404, 444.392, 86.782, -246.841, -121.321, -65.0577, -65.7722, 2.6, 0.9, -1.7, 0.26, 0.33, 0.36, -9.8, -0.6, -15.6, -0.5, -3.23, -0.31
18.408, 444.383, 86.781, -246.865, -121.311, -65.0598, -65.7816, 4.4, 1, -2, 0.26, 0.33, 0.36, -9.8, -0.7, -15.7, -0.49, -3.24, -0.32
18.412, 444.377, 86.782, -246.881, -121.3, -65.062, -65.7922, 3.2, 0.9, -2, 0.25, 0.31, 0.37, -9.9, -0.7, -15.9, -0.49, -3.24, -0.32
18.416, 444.366, 86.784, -246.908, -121.292, -65.0635, -65.7991, 3, 0.8, -1.4, 0.25, 0.28, 0.35, -10.1, -0.7, -16, -0.49, -3.25, -0.32
18.42, 444.356, 86.786, -246.932, -121.282, -65.0654, -65.8079, 3.6, 0.9, -1.9, 0.25, 0.29, 0.36, -10.4, -0.6, -16.1, -0.49, -3.24, -0.32
18.424, 444.35, 86.787, -246.95, -121.273, -65.0675, -65.8166, 2.4, 0.9, -1.3, 0.25, 0.27, 0.35, -10.7, -0.6, -16.2, -0.49, -3.24, -0.31
18.428, 444.345, 86.792, -246.977, -121.264, -65.0704, -65.8233, 3.9, 1, -1.9, 0.24, 0.27, 0.35, -10.8, -0.7, -16.3, -0.49, -3.25, -0.31
18.432, 444.335, 86.794, -247.003, -121.256, -65.072, -65.8302, 3.2, 1, -1.2, 0.25, 0.25, 0.34, -10.9, -0.5, -16.2, -0.49, -3.27, -0.31
18.436, 444.325, 86.795, -247.027, -121.247, -65.0732, -65.839, 4.2, 1, -1.9, 0.24, 0.26, 0.35, -10.9, -0.6, -16.2, -0.49, -3.28, -0.31
18.44, 444.315, 86.797, -247.052, -121.238, -65.075, -65.8476, 3.3, 0.9, -1.4, 0.25, 0.24, 0.34, -10.8, -0.6, -16, -0.49, -3.29, -0.3
18.444, 444.31, 86.802, -247.08, -121.229, -65.0762, -65.8546, 4.6, 0.9, -1.8, 0.24, 0.24, 0.35, -10.7, -0.6, -15.9, -0.49, -3.31, -0.3
18.448, 444.304, 86.803, -247.096, -121.219, -65.08, -65.8633, 3.4, 0.8, -1.4, 0.23, 0.22, 0.34, -10.7, -0.5, -15.9, -0.48, -3.33, -0.3
18.452, 444.294, 86.805, -247.121, -121.21, -65.0818, -65.8718, 4.3, 0.7, -1.5, 0.23, 0.2, 0.34, -10.5, -0.5, -15.8, -0.49, -3.34, -0.29
18.456, 444.288, 86.809, -247.149, -121.201, -65.0831, -65.8788, 3.6, 0.8, -1.6, 0.23, 0.19, 0.34, -10.4, -0.5, -15.7, -0.49, -3.35, -0.29
18.46, 444.282, 86.811, -247.166, -121.19, -65.0853, -65.8895, 4.2, 0.7, -1.2, 0.23, 0.17, 0.33, -10.2, -0.6, -15.5, -0.48, -3.36, -0.28
18.464, 444.276, 86.816, -247.195, -121.181, -65.0865, -65.8963, 4.2, 0.8, -1.5, 0.23, 0.17, 0.33, -10.2, -0.5, -15.7, -0.48, -3.35, -0.27
18.468, 444.267, 86.817, -247.219, -121.174, -65.0898, -65.9029, 3.5, 0.7, -0.9, 0.22, 0.14, 0.31, -10.3, -0.4, -15.7, -0.48, -3.35, -0.27
18.472, 444.26, 86.819, -247.237, -121.164, -65.0918, -65.9118, 4, 0.8, -1.5, 0.23, 0.14, 0.33, -10.3, -0.4, -15.8, -0.48, -3.34, -0.27
18.476, 444.255, 86.823, -247.264, -121.153, -65.0933, -65.9206, 2.6, 0.8, -0.9, 0.22, 0.12, 0.31, -10.3, -0.4, -15.9, -0.47, -3.34, -0.28
18.48, 444.245, 86.825, -247.29, -121.146, -65.0949, -65.9273, 3.8, 0.8, -1.5, 0.22, 0.12, 0.31, -10.3, -0.4, -16, -0.48, -3.35, -0.28
18.484, 444.236, 86.818, -247.305, -121.136, -65.0991, -65.9366, 2.6, 0.8, -1, 0.22, 0.1, 0.31, -10.6, -0.4, -15.9, -0.48, -3.37, -0.29
18.488, 444.226, 86.819, -247.329, -121.127, -65.1009, -65.9452, 3, 0.7, -1.1, 0.21, 0.09, 0.3, -10.8, -0.6, -15.8, -0.49, -3.39, -0.3
18.492, 444.221, 86.824, -247.356, -121.116, -65.1024, -65.9541, 1.9, 0.6, -0.5, 0.21, 0.06, 0.29, -11, -0.8, -15.8, -0.49, -3.42, -0.3
18.496, 444.215, 86.825, -247.372, -121.107, -65.1061, -65.9626, 3.3, 0.7, -1, 0.21, 0.05, 0.29, -10.9, -0.8, -15.8, -0.49, -3.45, -0.29
18.5, 444.201, 86.818, -247.397, -121.099, -65.1081, -65.97, 2, 0.6, -0.6, 0.2, 0.03, 0.29, -10.7, -0.6, -15.9, -0.5, -3.48, -0.28
18.504, 444.196, 86.822, -247.423, -121.089, -65.1096, -65.9788, 3.1, 0.5, -0.4, 0.21, 0.02, 0.29, -10.4, -0.4, -15.8, -0.5, -3.51, -0.27
18.508, 444.186, 86.824, -247.447, -121.079, -65.1115, -65.9875, 4, 0.7, -1.1, 0.21, 0.02, 0.29, -10.4, -0.4, -15.9, -0.5, -3.54, -0.26
18.512, 444.178, 86.817, -247.463, -121.07, -65.1156, -65.9965, 3, 0.5, -0.3, 0.2, 0, 0.28, -10.3, -0.3, -15.9, -0.5, -3.56, -0.25
18.516, 444.172, 86.821, -247.489, -121.06, -65.1171, -66.0053, 4.2, 0.5, -0.8, 0.2, 0, 0.28, -10.4, -0.2, -15.8, -0.5, -3.59, -0.24
18.52, 444.138, 86.822, -247.581, -121.023, -65.1261, -66.0387, 4.7, 0.4, -0.3, 0.21, -0.06, 0.27, -10.4, -0.2, -15.8, -0.49, -3.62, -0.24
18.524, 444.131, 86.823, -247.6, -121.013, -65.1281, -66.0476, 3.4, 0.5, -0.2, 0.2, -0.06, 0.28, -10.4, -0.3, -15.8, -0.48, -3.61, -0.24
18.528, 444.123, 86.817, -247.625, -121.004, -65.1301, -66.0572, 4.4, 0.5, -0.1, 0.21, -0.07, 0.27, -10.5, -0.3, -15.8, -0.48, -3.58, -0.25
18.532, 444.113, 86.819, -247.651, -120.998, -65.1331, -66.062, 3.6, 0.3, -0.4, 0.19, -0.08, 0.27, -10.5, -0.5, -15.8, -0.48, -3.54, -0.27
18.536, 444.102, 86.82, -247.678, -120.99, -65.1347, -66.0689, 3.9, 0.2, -0.3, 0.19, -0.09, 0.27, -10.4, -0.6, -15.6, -0.48, -3.52, -0.29
18.54, 444.098, 86.816, -247.695, -120.978, -65.137, -66.0801, 2.5, 0.2, -0.2, 0.19, -0.09, 0.27, -10.3, -0.7, -15.6, -0.48, -3.5, -0.31
18.544, 444.088, 86.818, -247.721, -120.97, -65.1385, -66.0871, 2.1, 0.3, 0.1, 0.2, -0.11, 0.26, -10.1, -0.8, -15.5, -0.48, -3.49, -0.33
18.548, 444.086, 86.823, -247.743, -120.96, -65.1401, -66.0959, 3.3, 0.2, -0.3, 0.19, -0.11, 0.27, -10.1, -0.8, -15.6, -0.49, -3.48, -0.34
