time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.628, 399.32, 86.318, -175.976, -135.515, -60.8088, -52.5336, 0.8, -3.5, 3.4, -0.03, -0.08, -0.16, 0.1, 0, 0, 0, 0, 0
0.632, 399.32, 86.312, -175.97, -135.515, -60.8098, -52.5334, 0.9, -3.4, 3.3, -0.03, -0.08, -0.16, 0.1, 0, 0.1, 0, 0, 0
0.636, 399.319, 86.305, -175.964, -135.515, -60.8101, -52.5344, 0.4, -3.5, 3.8, -0.02, -0.1, -0.17, 0.2, -0.1, 0.3, 0, 0, 0
0.64, 399.323, 86.307, -175.954, -135.514, -60.8107, -52.5337, 0.6, -3.5, 3.8, -0.02, -0.09, -0.16, 0.2, -0.2, 0.2, 0, 0, 0
0.644, 399.327, 86.302, -175.95, -135.514, -60.8107, -52.5342, 0.3, -3.6, 3.9, -0.02, -0.1, -0.17, 0.1, -0.1, 0.2, 0, 0, 0
0.648, 399.326, 86.296, -175.946, -135.515, -60.811, -52.533, 0.6, -3.5, 3.7, -0.02, -0.1, -0.17, 0.1, 0, 0.1, 0, 0, 0
0.652, 399.328, 86.296, -175.941, -135.515, -60.811, -52.5332, 0.4, -3.6, 3.8, -0.02, -0.1, -0.17, 0.1, 0, 0.2, 0, 0, 0
0.656, 399.33, 86.289, -175.93, -135.515, -60.8121, -52.5336, 0.3, -3.6, 3.7, -0.03, -0.09, -0.16, 0.2, 0, 0.2, 0, 0, 0
0.66, 399.335, 86.286, -175.926, -135.514, -60.8119, -52.5338, 0.2, -3.6, 3.9, -0.02, -0.1, -0.17, 0.2, 0, 0.2, 0, 0, 0
0.664, 399.334, 86.278, -175.92, -135.514, -60.8131, -52.534, 0, -3.5, 3.7, -0.02, -0.09, -0.16, 0.2, 0, 0.3, 0, 0, 0
0.668, 399.336, 86.278, -175.916, -135.514, -60.8131, -52.5342, 0.1, -3.6, 3.8, -0.02, -0.08, -0.17, 0.2, 0, 0.2, 0, 0, 0
0.672, 399.335, 86.271, -175.91, -135.514, -60.8133, -52.535, 0.4, -3.6, 3.7, -0.03, -0.08, -0.16, 0.2, 0, 0.1, 0, 0, 0
0.676, 399.342, 86.265, -175.901, -135.514, -60.8142, -52.5351, 0.2, -3.6, 3.8, -0.03, -0.09, -0.17, 0.1, 0, 0.1, 0, 0, 0
0.68, 399.342, 86.265, -175.903, -135.515, -60.8136, -52.534, 0, -3.7, 3.8, -0.03, -0.09, -0.17, 0.2, 0, 0.1, 0, 0, 0
0.684, 399.342, 86.258, -175.895, -135.514, -60.8145, -52.536, 0, -3.8, 4.1, -0.03, -0.09, -0.17, 0.2, 0, 0.1, 0, 0, 0
0.688, 399.348, 86.253, -175.889, -135.515, -60.8146, -52.5348, 0.3, -3.9, 3.8, -0.04, -0.08, -0.18, 0.1, -0.1, 0.2, 0, 0, 0
0.692, 399.348, 86.245, -175.881, -135.514, -60.8154, -52.5369, 0.3, -3.9, 3.9, -0.03, -0.09, -0.19, 0.2, 0, 0.2, 0, 0, 0
0.696, 399.347, 86.245, -175.883, -135.515, -60.8149, -52.5358, 0, -3.6, 3.9, -0.03, -0.09, -0.17, 0.2, 0, 0.1, 0, 0, 0
0.7, 399.346, 86.241, -175.878, -135.514, -60.8149, -52.5362, 0, -3.6, 3.9, -0.03, -0.09, -0.17, 0.1, 0, 0.1, 0, 0, 0
0.704, 399.348, 86.233, -175.866, -135.515, -60.816, -52.5366, 0, -3.8, 4.1, -0.04, -0.09, -0.18, 0, -0.1, 0.2, 0, 0, 0
0.708, 399.353, 86.228, -175.861, -135.513, -60.8166, -52.5382, 0.5, -3.9, 3.9, -0.03, -0.1, -0.18, 0.1, -0.1, 0.2, 0, 0, 0
0.712, 399.352, 86.23, -175.863, -135.514, -60.8158, -52.5366, 0.1, -3.8, 4, -0.04, -0.09, -0.18, 0.2, -0.1, 0.2, 0, 0, 0
0.716, 399.352, 86.223, -175.857, -135.514, -60.8161, -52.5375, 0.7, -3.9, 3.9, -0.03, -0.1, -0.18, 0.2, 0, 0.2, 0, 0, 0
0.72, 399.353, 86.215, -175.846, -135.514, -60.8172, -52.538, 0.6, -4, 3.7, -0.03, -0.09, -0.19, 0.2, 0, 0.2, 0, 0, 0
0.724, 399.358, 86.211, -175.842, -135.513, -60.8172, -52.5384, 0.5, -4.1, 3.7, -0.03, -0.09, -0.19, 0.2, 0, 0.1, 0, 0, 0
0.728, 399.36, 86.211, -175.837, -135.513, -60.8173, -52.5387, 0.4, -4, 3.7, -0.04, -0.09, -0.18, 0.2, 0, 0.1, 0, 0, 0
0.732, 399.357, 86.203, -175.839, -135.515, -60.8169, -52.5381, 0.6, -3.9, 3.8, -0.03, -0.09, -0.17, 0.1, 0, 0, 0, 0, 0
0.736, 399.356, 86.196, -175.831, -135.514, -60.8177, -52.54, 0.5, -4, 3.8, -0.04, -0.09, -0.18, 0.1, 0, 0.1, 0, 0, 0
0.74, 399.361, 86.193, -175.828, -135.513, -60.8176, -52.5402, 0.9, -3.8, 3.6, -0.03, -0.09, -0.17, 0.1, 0, 0.1, 0, 0, 0
0.744, 399.366, 86.192, -175.818, -135.512, -60.8184, -52.5402, 0.8, -3.8, 3.6, -0.03, -0.09, -0.17, 0.2, 0, 0.1, 0, 0, 0
0.748, 399.362, 86.188, -175.819, -135.513, -60.8178, -52.5391, 0.7, -3.8, 3.6, -0.03, -0.09, -0.17, 0.1, 0, 0.1, 0, 0, 0
0.752, 399.362, 86.181, -175.813, -135.513, -60.818, -52.5399, 0.2, -3.6, 3.8, -0.02, -0.1, -0.17, 0.1, 0, 0.1, 0, 0, 0
0.756, 399.365, 86.176, -175.81, -135.513, -60.818, -52.5403, 0.4, -3.7, 3.8, -0.03, -0.09, -0.17, 0, 0, 0.2, 0, 0, 0
0.76, 399.365, 86.171, -175.804, -135.513, -60.8182, -52.5409, 0.7, -3.7, 3.6, -0.03, -0.09, -0.17, 0, 0, 0.2, 0, 0, 0
0.764, 399.367, 86.171, -175.799, -135.512, -60.8181, -52.5411, 0.5, -3.7, 3.5, -0.03, -0.09, -0.17, 0.1, 0, 0.2, 0, 0, 0
0.768, 399.367, 86.166, -175.793, -135.512, -60.8182, -52.5415, 0.4, -3.7, 3.7, -0.03, -0.09, -0.17, 0.1, -0.1, 0.2, 0, 0, 0
0.772, 399.366, 86.159, -175.787, -135.512, -60.8193, -52.5417, 0.4, -3.7, 3.7, -0.03, -0.09, -0.17, 0.1, -0.1, 0.2, 0, 0, 0
0.776, 399.371, 86.155, -175.784, -135.511, -60.8192, -52.5419, 0.5, -3.7, 3.7, -0.03, -0.09, -0.17, 0.1, -0.1, 0.2, 0, 0, 0
0.78, 399.374, 86.158, -175.779, -135.511, -60.819, -52.5417, 0.7, -3.4, 3.6, -0.03, -0.09, -0.16, 0.2, 0, 0.1, 0, 0, 0
0.784, 399.373, 86.151, -175.773, -135.511, -60.8192, -52.5425, 0.9, -3.4, 3.6, -0.03, -0.09, -0.16, 0.1, 0, 0, 0, 0, 0
0.788, 399.372, 86.146, -175.767, -135.51, -60.8193, -52.5431, 0.4, -3.5, 3.7, -0.03, -0.09, -0.16, 0, 0, 0.1, 0, 0, 0
0.792, 399.372, 86.139, -175.762, -135.51, -60.8195, -52.5437, 0.5, -3.5, 3.6, -0.03, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
0.796, 399.374, 86.142, -175.757, -135.509, -60.8193, -52.5435, 0.3, -3.4, 3.6, -0.03, -0.09, -0.16, 0.2, 0, 0.1, 0, 0, 0
0.8, 399.378, 86.138, -175.755, -135.51, -60.8194, -52.5419, 0.2, -3.4, 3.8, -0.03, -0.09, -0.16, 0.2, 0, 0.1, 0, 0, 0
0.804, 399.378, 86.131, -175.749, -135.51, -60.8197, -52.5428, 0.2, -3.4, 3.7, -0.03, -0.09, -0.16, 0.2, 0, 0, 0, 0, 0
0.808, 399.377, 86.126, -175.743, -135.51, -60.8198, -52.5432, 0.5, -3.4, 3.6, -0.02, -0.09, -0.16, 0.1, 0, 0, 0, 0, 0
0.812, 399.38, 86.126, -175.736, -135.508, -60.8204, -52.5447, 0.2, -3.5, 3.7, -0.03, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
0.816, 399.38, 86.122, -175.731, -135.508, -60.8203, -52.5449, 0.4, -3.3, 3.7, -0.03, -0.09, -0.16, 0.2, 0, 0.1, 0, 0, 0
0.82, 399.379, 86.114, -175.725, -135.508, -60.8206, -52.5459, 0.2, -3.4, 3.5, -0.03, -0.07, -0.16, 0.2, -0.1, 0.2, 0, 0, 0
0.824, 399.375, 86.107, -175.726, -135.509, -60.8203, -52.5453, 0.5, -3.5, 3.5, -0.03, -0.08, -0.16, 0.1, 0, 0.1, 0, 0, 0
0.828, 399.382, 86.103, -175.717, -135.509, -60.8209, -52.5451, 0.3, -3.6, 3.7, -0.03, -0.08, -0.16, 0.2, -0.1, 0.2, 0, 0, 0
0.832, 399.384, 86.104, -175.712, -135.508, -60.821, -52.5454, 0.4, -3.4, 3.6, -0.03, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
0.836, 399.383, 86.096, -175.707, -135.508, -60.8211, -52.5461, 0.2, -3.2, 3.5, -0.03, -0.08, -0.15, 0.1, 0, 0, 0, 0, 0
0.84, 399.382, 86.09, -175.702, -135.508, -60.8213, -52.5468, 0.6, -3.3, 3.6, -0.03, -0.08, -0.15, 0.2, 0, 0.1, 0, 0, 0
0.844, 399.382, 86.092, -175.704, -135.509, -60.8205, -52.5452, 0.1, -3.4, 3.7, -0.03, -0.08, -0.15, 0.1, 0, 0.1, 0, 0, 0
0.848, 399.381, 86.085, -175.698, -135.509, -60.8208, -52.5462, 0.1, -3.3, 3.6, -0.03, -0.08, -0.15, 0.1, 0, 0.1, 0, 0, 0
0.852, 399.38, 86.078, -175.692, -135.509, -60.8211, -52.547, 0.2, -3.2, 3.7, -0.03, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
0.856, 399.388, 86.074, -175.681, -135.507, -60.8224, -52.5478, 0, -3.3, 3.6, -0.03, -0.07, -0.16, 0.2, 0, 0.1, 0, 0, 0
0.86, 399.39, 86.074, -175.677, -135.507, -60.8223, -52.548, -0.1, -3.3, 3.7, -0.03, -0.07, -0.16, 0.1, 0, 0, 0, 0, 0
0.864, 399.387, 86.07, -175.678, -135.508, -60.8218, -52.5472, 0.1, -3.5, 3.7, -0.03, -0.08, -0.16, 0.1, 0, 0, 0, 0, 0
0.868, 399.386, 86.063, -175.672, -135.508, -60.8221, -52.548, 0, -3.6, 3.8, -0.03, -0.09, -0.17, 0.1, 0, 0, 0, 0, 0
0.872, 399.386, 86.058, -175.666, -135.507, -60.8221, -52.5484, 0.2, -3.6, 3.8, -0.03, -0.09, -0.17, 0.1, 0, 0.1, 0, 0, 0
0.876, 399.388, 86.058, -175.662, -135.507, -60.8221, -52.5485, 0.4, -3.8, 3.9, -0.03, -0.1, -0.18, 0.1, 0, 0.1, 0, 0, 0
0.88, 399.389, 86.05, -175.651, -135.507, -60.8232, -52.549, 0.7, -3.8, 3.7, -0.03, -0.09, -0.17, 0, 0, 0.1, 0, 0, 0
0.884, 399.386, 86.046, -175.652, -135.509, -60.8226, -52.548, 0.6, -3.7, 3.8, -0.03, -0.09, -0.17, 0.1, -0.1, 0.2, 0, 0, 0
0.888, 399.394, 86.048, -175.649, -135.508, -60.8224, -52.5479, 0.5, -3.5, 3.7, -0.03, -0.09, -0.17, 0.1, 0, 0.1, 0, 0, 0
0.892, 399.393, 86.043, -175.643, -135.507, -60.8226, -52.5485, 0.7, -3.5, 3.9, -0.03, -0.09, -0.16, 0.1, 0, 0.2, 0, 0, 0
0.896, 399.393, 86.036, -175.637, -135.507, -60.8228, -52.5493, 0.5, -3.7, 3.9, -0.03, -0.09, -0.17, 0.2, 0, 0.3, 0, 0, 0
0.9, 399.392, 86.031, -175.632, -135.507, -60.8228, -52.5496, 0.7, -3.7, 3.8, -0.03, -0.09, -0.17, 0.1, 0, 0.4, 0, 0, 0
0.904, 399.393, 86.03, -175.629, -135.508, -60.8231, -52.5481, 0.4, -3.7, 3.8, -0.03, -0.09, -0.17, 0.2, 0, 0.3, 0, 0, 0
0.908, 399.393, 86.024, -175.623, -135.506, -60.8221, -52.5515, 0.5, -3.7, 3.7, -0.03, -0.09, -0.17, 0.2, 0, 0.3, 0, 0, 0
0.912, 399.392, 86.017, -175.618, -135.506, -60.8223, -52.5523, 0.9, -3.6, 3.6, -0.03, -0.09, -0.17, 0.1, 0, 0.1, 0, 0, 0
0.916, 399.391, 86.009, -175.612, -135.506, -60.8225, -52.5531, 1, -3.5, 3.6, -0.03, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
0.92, 399.394, 86.012, -175.607, -135.505, -60.8223, -52.5529, 1, -3.6, 3.5, -0.03, -0.08, -0.16, 0.1, 0, 0.1, 0, 0, 0
0.924, 399.39, 86.005, -175.609, -135.507, -60.822, -52.5523, 1.3, -3.7, 3.4, -0.03, -0.09, -0.17, 0.1, 0, 0.2, 0, 0, 0
0.928, 399.389, 86, -175.603, -135.507, -60.822, -52.5528, 0.9, -3.8, 3.8, -0.03, -0.09, -0.17, 0.2, 0, 0.3, 0, 0, 0
0.932, 399.397, 85.995, -175.594, -135.506, -60.8229, -52.553, 1.1, -3.7, 3.8, -0.03, -0.1, -0.17, 0.2, 0, 0.3, 0, 0, 0
0.936, 399.396, 85.99, -175.588, -135.506, -60.8229, -52.5535, 0.8, -3.7, 3.8, -0.03, -0.09, -0.17, 0.2, 0, 0.2, 0, 0, 0
0.94, 399.395, 85.99, -175.591, -135.507, -60.8223, -52.5522, 0.9, -3.6, 3.6, -0.03, -0.09, -0.17, 0.2, 0, 0.1, 0, 0, 0
0.944, 399.394, 85.985, -175.585, -135.507, -60.8224, -52.5527, 1.1, -3.6, 3.4, -0.03, -0.09, -0.17, 0.1, 0, 0.1, 0, 0, 0
0.948, 399.395, 85.977, -175.577, -135.505, -60.8232, -52.5547, 1.3, -3.6, 3.3, -0.03, -0.08, -0.16, 0, 0, 0.1, 0, 0, 0
0.952, 399.394, 85.973, -175.572, -135.505, -60.8232, -52.5551, 1.3, -3.7, 3.4, -0.03, -0.09, -0.17, 0.1, 0, 0.1, 0, 0, 0
0.956, 399.391, 85.966, -175.573, -135.507, -60.8229, -52.5545, 1.5, -3.7, 3.3, -0.03, -0.08, -0.16, 0.1, -0.1, 0.2, 0, 0, 0
0.96, 399.395, 85.968, -175.562, -135.506, -60.8236, -52.554, 1.3, -3.7, 3.4, -0.03, -0.09, -0.17, 0.1, 0, 0.1, 0, 0, 0
0.964, 399.394, 85.963, -175.557, -135.506, -60.8236, -52.5544, 1.3, -3.9, 3.4, -0.03, -0.09, -0.17, 0.2, 0, 0.2, 0, 0, 0
0.968, 399.394, 85.956, -175.551, -135.506, -60.8238, -52.5552, 1, -3.9, 3.7, -0.03, -0.09, -0.17, 0.1, 0, 0.2, 0, 0, 0
0.972, 399.393, 85.949, -175.546, -135.506, -60.824, -52.556, 0.9, -3.9, 3.4, -0.03, -0.09, -0.17, 0.1, 0, 0.1, 0, 0, 0
0.976, 399.393, 85.952, -175.548, -135.506, -60.8233, -52.5545, 1, -3.9, 3.5, -0.04, -0.08, -0.18, 0.2, 0, 0.1, 0, 0, 0
0.98, 399.392, 85.944, -175.542, -135.506, -60.8235, -52.5553, 1.1, -3.7, 3.4, -0.03, -0.09, -0.17, 0.2, 0, 0.1, 0, 0, 0
0.984, 399.396, 85.941, -175.538, -135.505, -60.8234, -52.5555, 1.4, -3.8, 3.5, -0.03, -0.09, -0.17, 0.1, 0, 0.1, 0, 0, 0
0.988, 399.398, 85.933, -175.527, -135.506, -60.8245, -52.556, 1.1, -3.8, 3.4, -0.03, -0.09, -0.17, 0.1, 0, 0.1, 0, 0, 0
0.992, 399.397, 85.936, -175.529, -135.506, -60.8237, -52.5544, 1.3, -3.7, 3.3, -0.03, -0.08, -0.18, 0.1, 0, 0.1, 0, 0, 0
0.996, 399.397, 85.929, -175.524, -135.506, -60.824, -52.5551, 0.9, -4, 3.4, -0.04, -0.08, -0.18, 0.2, 0, 0.1, 0, 0, 0
1.0, 399.396, 85.922, -175.518, -135.507, -60.8242, -52.5559, 0.9, -4, 3.6, -0.03, -0.08, -0.18, 0.2, 0, 0.1, 0, 0, 0
1.004, 399.396, 85.917, -175.51, -135.505, -60.8249, -52.5576, 0.9, -3.8, 3.5, -0.03, -0.09, -0.17, 0.1, 0.1, 0.2, 0, 0, 0
1.008, 399.394, 85.91, -175.507, -135.506, -60.8245, -52.5572, 0.7, -3.5, 3.6, -0.02, -0.08, -0.17, 0.1, 0, 0.1, 0, 0, 0
1.012, 399.396, 85.902, -175.496, -135.506, -60.8255, -52.5576, 0.7, -3.8, 3.7, -0.03, -0.09, -0.17, 0.1, 0.1, 0.2, 0, 0, 0
1.016, 399.396, 85.898, -175.49, -135.506, -60.8256, -52.5582, 0.4, -3.7, 3.8, -0.03, -0.09, -0.17, 0.1, 0.1, 0.2, 0, 0, 0
1.02, 399.395, 85.89, -175.485, -135.506, -60.8258, -52.559, 0.8, -3.6, 3.7, -0.02, -0.1, -0.17, 0.1, 0, 0.1, 0, 0, 0
1.024, 399.394, 85.891, -175.487, -135.507, -60.8252, -52.5577, 0.7, -3.5, 3.7, -0.02, -0.1, -0.17, 0, 0, 0.1, 0, 0, 0
1.028, 399.393, 85.885, -175.482, -135.507, -60.8253, -52.5582, 0.8, -3.3, 3.7, -0.02, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
1.032, 399.392, 85.878, -175.476, -135.507, -60.8255, -52.559, 0.6, -3.5, 3.8, -0.03, -0.09, -0.16, 0.1, 0, 0.2, 0, 0, 0
1.036, 399.398, 85.876, -175.472, -135.506, -60.8253, -52.5591, 1, -3.6, 3.7, -0.03, -0.09, -0.16, 0, -0.1, 0.2, 0, 0, 0
1.04, 399.4, 85.875, -175.467, -135.506, -60.8262, -52.5587, 1, -3.6, 3.7, -0.03, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
1.044, 399.399, 85.868, -175.461, -135.506, -60.8264, -52.5595, 1.1, -3.4, 3.6, -0.03, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
1.048, 399.399, 85.863, -175.455, -135.505, -60.8265, -52.5601, 1.1, -3.5, 3.6, -0.02, -0.09, -0.16, 0.1, 0, 0, 0, 0, 0
1.052, 399.395, 85.856, -175.456, -135.507, -60.8261, -52.5595, 1.1, -3.4, 3.4, -0.03, -0.09, -0.16, 0.2, 0, 0.1, 0, 0, 0
1.056, 399.394, 85.849, -175.451, -135.507, -60.8263, -52.5601, 0.7, -3.4, 3.5, -0.03, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
1.06, 399.397, 85.852, -175.446, -135.506, -60.8262, -52.5601, 0.9, -3.3, 3.3, -0.03, -0.08, -0.15, 0.2, 0, 0.1, 0, 0, 0
1.064, 399.393, 85.844, -175.448, -135.508, -60.8258, -52.5595, 0.9, -3.5, 3.3, -0.03, -0.08, -0.16, 0.2, 0, 0.1, 0, 0, 0
1.068, 399.395, 85.839, -175.436, -135.508, -60.8267, -52.5596, 1.2, -3.6, 3.3, -0.03, -0.08, -0.16, 0.2, 0, 0.1, 0, 0, 0
1.072, 399.394, 85.832, -175.431, -135.508, -60.827, -52.5604, 1.2, -3.5, 3.5, -0.03, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
1.076, 399.396, 85.834, -175.426, -135.507, -60.8268, -52.5602, 1.5, -3.5, 3.3, -0.03, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
1.08, 399.393, 85.828, -175.427, -135.509, -60.8264, -52.5595, 1.4, -3.6, 3.4, -0.03, -0.09, -0.17, 0.2, 0, 0.1, 0, 0, 0
1.084, 399.397, 85.822, -175.424, -135.508, -60.8264, -52.56, 1.6, -3.6, 3.3, -0.02, -0.09, -0.16, 0.2, 0, 0.1, 0, 0, 0
1.088, 399.397, 85.817, -175.418, -135.508, -60.8265, -52.5606, 1.2, -3.7, 3.5, -0.03, -0.09, -0.17, 0.2, 0, 0, 0, 0, 0
1.092, 399.4, 85.817, -175.411, -135.506, -60.8272, -52.562, 1, -3.6, 3.5, -0.02, -0.09, -0.16, 0.2, 0, 0, 0, 0, 0
1.096, 399.398, 85.809, -175.407, -135.508, -60.8275, -52.5611, 0.7, -3.5, 3.6, -0.03, -0.09, -0.16, 0.1, 0, 0, 0, 0, 0
1.1, 399.397, 85.805, -175.402, -135.508, -60.8275, -52.5614, 0.8, -3.6, 3.5, -0.03, -0.09, -0.17, 0.1, 0, 0.1, 0, 0, 0
1.104, 399.397, 85.798, -175.396, -135.507, -60.8278, -52.5623, 0.7, -3.5, 3.6, -0.03, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
1.108, 399.396, 85.791, -175.391, -135.508, -60.828, -52.5631, 0.7, -3.6, 3.6, -0.03, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
1.112, 399.398, 85.791, -175.386, -135.507, -60.828, -52.5633, 0.8, -3.6, 3.9, -0.03, -0.09, -0.16, 0.2, 0, 0.3, 0, 0, 0
1.116, 399.398, 85.786, -175.381, -135.507, -60.828, -52.5636, 0.5, -3.6, 3.8, -0.03, -0.09, -0.16, 0.2, 0.1, 0.1, 0, 0, 0
1.12, 399.399, 85.781, -175.383, -135.508, -60.8275, -52.5628, 0.5, -3.6, 3.8, -0.03, -0.09, -0.16, 0.2, 0, 0.2, 0, 0, 0
1.124, 399.401, 85.773, -175.372, -135.508, -60.8286, -52.5632, 0.5, -3.3, 3.8, -0.03, -0.09, -0.15, 0.2, 0, 0.1, 0, 0, 0
1.128, 399.4, 85.766, -175.367, -135.506, -60.8276, -52.5665, 0.8, -3.3, 3.6, -0.03, -0.09, -0.16, 0.2, 0, 0.1, 0, 0, 0
1.132, 399.4, 85.758, -175.359, -135.505, -60.8285, -52.5686, 0.9, -3.4, 3.5, -0.03, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
1.136, 399.399, 85.761, -175.361, -135.506, -60.8278, -52.5671, 0.7, -3.3, 3.5, -0.02, -0.08, -0.15, 0.1, 0, 0.1, 0, 0, 0
1.14, 399.399, 85.754, -175.355, -135.506, -60.828, -52.5679, 0.6, -3.3, 3.5, -0.03, -0.08, -0.15, 0.1, 0, 0.1, 0, 0, 0
1.144, 399.398, 85.747, -175.35, -135.506, -60.8281, -52.5685, 0.9, -3.4, 3.5, -0.02, -0.09, -0.16, 0.1, 0, 0.2, 0, 0, 0
1.148, 399.403, 85.744, -175.346, -135.505, -60.8281, -52.5688, 0.9, -3.4, 3.4, -0.03, -0.09, -0.16, 0.1, 0.1, 0.2, 0, 0, 0
1.152, 399.402, 85.737, -175.34, -135.505, -60.8283, -52.5696, 1, -3.5, 3.6, -0.02, -0.1, -0.17, 0.1, 0, 0.2, 0, 0, 0
1.156, 399.404, 85.736, -175.337, -135.506, -60.8285, -52.568, 1, -3.5, 3.5, -0.03, -0.09, -0.16, 0.2, -0.1, 0.2, 0, 0, 0
1.16, 399.404, 85.729, -175.329, -135.505, -60.8294, -52.5701, 1, -3.8, 3.8, -0.03, -0.09, -0.17, 0.1, 0, 0.1, 0, 0, 0
1.164, 399.403, 85.724, -175.324, -135.505, -60.8294, -52.5704, 0.7, -3.8, 3.7, -0.03, -0.09, -0.17, 0.1, 0, 0.1, 0, 0, 0
1.168, 399.408, 85.719, -175.32, -135.504, -60.8295, -52.5709, 0.6, -3.5, 3.7, -0.03, -0.08, -0.16, 0.1, 0, 0.1, 0, 0, 0
1.172, 399.41, 85.72, -175.315, -135.504, -60.8294, -52.5711, 0.2, -3.6, 3.7, -0.03, -0.08, -0.16, 0.1, 0, 0.1, 0, 0, 0
1.176, 399.407, 85.715, -175.317, -135.505, -60.8289, -52.5701, 0.7, -3.5, 3.6, -0.03, -0.08, -0.16, 0.1, 0, 0.1, 0, 0, 0
1.18, 399.408, 85.707, -175.305, -135.505, -60.8301, -52.5707, 0.9, -3.6, 3.4, -0.03, -0.08, -0.16, 0.1, 0, 0, 0, 0, 0
1.184, 399.41, 85.707, -175.301, -135.505, -60.83, -52.5708, 0.9, -3.6, 3.3, -0.03, -0.07, -0.17, 0.1, 0, 0, 0, 0, 0
1.188, 399.415, 85.704, -175.295, -135.503, -60.8305, -52.5722, 0.6, -3.6, 3.6, -0.03, -0.09, -0.17, 0.1, 0, 0.1, 0, 0, 0
1.192, 399.412, 85.697, -175.296, -135.504, -60.8301, -52.5715, 0.9, -3.5, 3.3, -0.03, -0.08, -0.16, 0.2, 0, 0.1, 0, 0, 0
1.196, 399.414, 85.697, -175.291, -135.504, -60.8302, -52.5718, 0.8, -3.6, 3.5, -0.03, -0.08, -0.16, 0.1, 0, 0.1, 0, 0, 0
1.2, 399.413, 85.692, -175.285, -135.503, -60.8302, -52.5723, 0.9, -3.6, 3.4, -0.03, -0.08, -0.16, 0.1, 0, 0.1, 0, 0, 0
1.204, 399.418, 85.687, -175.282, -135.503, -60.8302, -52.5726, 0.5, -3.6, 3.6, -0.03, -0.09, -0.17, 0.1, 0, 0.1, 0, 0, 0
1.208, 399.414, 85.682, -175.283, -135.504, -60.8296, -52.5716, 0.8, -3.7, 3.6, -0.03, -0.09, -0.17, 0.2, 0, 0.1, 0, 0, 0
1.212, 399.419, 85.682, -175.274, -135.504, -60.8304, -52.5716, 0.3, -3.8, 3.6, -0.04, -0.08, -0.18, 0.2, 0, 0, 0, 0, 0
1.216, 399.419, 85.677, -175.266, -135.502, -60.8311, -52.5733, 0.5, -3.9, 3.5, -0.03, -0.07, -0.17, 0.1, 0, 0, 0, 0, 0
1.22, 399.418, 85.67, -175.26, -135.502, -60.8313, -52.5741, 0.5, -3.7, 3.8, -0.03, -0.09, -0.17, 0, 0, 0, 0, 0, 0
1.224, 399.426, 85.672, -175.257, -135.501, -60.8311, -52.574, 0.8, -3.7, 3.6, -0.03, -0.09, -0.17, 0.1, 0, 0.1, 0, 0, 0
1.228, 399.425, 85.665, -175.252, -135.501, -60.8314, -52.5748, 0.9, -3.6, 3.5, -0.03, -0.08, -0.16, 0.2, 0, 0, 0, 0, 0
1.232, 399.422, 85.66, -175.253, -135.503, -60.8308, -52.5738, 1, -3.7, 3.5, -0.03, -0.09, -0.16, 0.2, 0, 0.1, 0, 0, 0
1.236, 399.424, 85.66, -175.248, -135.502, -60.8308, -52.574, 0.8, -3.6, 3.5, -0.03, -0.08, -0.16, 0.1, -0.1, 0, 0, 0, 0
1.24, 399.429, 85.658, -175.244, -135.501, -60.8307, -52.5742, 0.8, -3.5, 3.5, -0.03, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
1.244, 399.431, 85.65, -175.231, -135.5, -60.8324, -52.5759, 0.2, -3.6, 3.7, -0.03, -0.09, -0.16, 0.2, 0, 0, 0, 0, 0
1.248, 399.431, 85.645, -175.226, -135.498, -60.8312, -52.5787, 0.2, -3.7, 3.7, -0.03, -0.09, -0.17, 0.2, 0, 0.1, 0, 0, 0
1.252, 399.43, 85.645, -175.228, -135.499, -60.8306, -52.5774, 0.3, -3.8, 3.8, -0.03, -0.09, -0.17, 0.1, 0, 0.1, 0, 0, 0
1.256, 399.434, 85.64, -175.224, -135.498, -60.8306, -52.5779, 0.5, -3.7, 3.6, -0.02, -0.08, -0.17, 0, 0, 0.1, 0, 0, 0
