time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
20.304, 447.907, 89.833, -232.909, -127.617, -63.3838, -60.9894, 4.5, 0.1, -9, 0.4, 2.03, -0.13, -6.2, -0.3, -5.7, -0.62, -3.83, -0.44
20.308, 447.901, 89.829, -232.91, -127.608, -63.3874, -60.999, 4.1, 0.1, -8.8, 0.4, 2.05, -0.12, -6.2, -0.2, -5.8, -0.62, -3.83, -0.43
20.312, 447.897, 89.829, -232.921, -127.6, -63.3902, -61.0066, 3.9, 0.2, -8.7, 0.41, 2.08, -0.11, -6.2, -0.2, -5.6, -0.63, -3.83, -0.43
20.316, 447.887, 89.825, -232.929, -127.592, -63.3933, -61.0144, 4.3, 0.3, -8.8, 0.41, 2.09, -0.1, -6.1, -0.2, -5.6, -0.63, -3.84, -0.43
20.32, 447.877, 89.822, -232.938, -127.584, -63.3964, -61.0223, 4.6, 0.2, -9.2, 0.42, 2.13, -0.09, -6.1, -0.2, -5.6, -0.63, -3.85, -0.43
20.324, 447.87, 89.828, -232.948, -127.574, -63.3971, -61.0321, 4.4, 0.4, -9.4, 0.42, 2.16, -0.08, -6.1, -0.3, -5.8, -0.63, -3.85, -0.43
20.328, 447.86, 89.824, -232.956, -127.567, -63.4002, -61.04, 4.6, 0.4, -9.6, 0.43, 2.18, -0.06, -6.2, -0.3, -5.7, -0.63, -3.85, -0.43
20.332, 447.85, 89.821, -232.965, -127.559, -63.4033, -61.0478, 4.7, 0.6, -9.9, 0.43, 2.21, -0.05, -6.2, -0.2, -5.7, -0.63, -3.86, -0.42
20.336, 447.84, 89.817, -232.974, -127.551, -63.4064, -61.0557, 4.9, 0.8, -10, 0.43, 2.24, -0.03, -6.1, -0.2, -5.8, -0.63, -3.88, -0.42
20.34, 447.829, 89.814, -232.985, -127.546, -63.4091, -61.0618, 4.5, 0.6, -10.1, 0.44, 2.26, -0.03, -6.2, -0.3, -5.8, -0.63, -3.89, -0.41
20.344, 447.819, 89.811, -232.993, -127.538, -63.4122, -61.0697, 4.4, 0.7, -10.1, 0.44, 2.29, -0.01, -6.3, -0.1, -5.8, -0.63, -3.89, -0.41
20.348, 447.814, 89.807, -232.994, -127.526, -63.4145, -61.0816, 4.1, 0.7, -10.1, 0.45, 2.31, -0.01, -6.3, -0.1, -5.7, -0.62, -3.9, -0.4
20.352, 447.803, 89.804, -233.005, -127.521, -63.4173, -61.0876, 3.8, 0.7, -10.1, 0.45, 2.34, 0, -6.4, -0.1, -5.7, -0.62, -3.9, -0.4
20.356, 447.793, 89.8, -233.013, -127.513, -63.4204, -61.0955, 4.5, 0.6, -10.4, 0.46, 2.37, 0, -6.3, 0, -5.7, -0.62, -3.9, -0.4
20.36, 447.783, 89.797, -233.024, -127.507, -63.4231, -61.1018, 4.8, 0.7, -10.5, 0.46, 2.39, 0.01, -6.4, -0.1, -5.7, -0.62, -3.9, -0.4
20.364, 447.773, 89.794, -233.032, -127.499, -63.4262, -61.1097, 4.7, 0.9, -10.7, 0.47, 2.42, 0.03, -6.4, -0.1, -5.7, -0.62, -3.89, -0.4
20.368, 447.762, 89.791, -233.043, -127.491, -63.4276, -61.1181, 5, 1, -10.8, 0.48, 2.44, 0.04, -6.5, -0.2, -5.7, -0.62, -3.88, -0.4
20.372, 447.755, 89.788, -233.046, -127.484, -63.4307, -61.1258, 4.5, 1.1, -10.5, 0.48, 2.46, 0.06, -6.3, -0.2, -5.8, -0.61, -3.87, -0.4
20.376, 447.744, 89.793, -233.064, -127.478, -63.4324, -61.1317, 4.6, 1, -10.6, 0.49, 2.49, 0.07, -6.2, -0.2, -5.8, -0.61, -3.87, -0.4
20.38, 447.733, 89.787, -233.075, -127.472, -63.4352, -61.1382, 4.9, 1.1, -11, 0.5, 2.51, 0.08, -6.2, -0.2, -5.7, -0.61, -3.87, -0.4
20.384, 447.728, 89.787, -233.088, -127.466, -63.4376, -61.1442, 5, 0.9, -11.1, 0.5, 2.54, 0.08, -6.4, -0.2, -5.7, -0.61, -3.86, -0.41
20.388, 447.72, 89.793, -233.1, -127.457, -63.4386, -61.1521, 4.9, 1, -11.3, 0.5, 2.56, 0.09, -6.5, -0.3, -5.9, -0.61, -3.86, -0.43
20.392, 447.71, 89.79, -233.111, -127.451, -63.4414, -61.1585, 5.1, 1.1, -11.3, 0.51, 2.58, 0.1, -6.6, -0.3, -5.9, -0.62, -3.86, -0.44
20.396, 447.699, 89.787, -233.122, -127.445, -63.4441, -61.1645, 5, 1.1, -11.4, 0.51, 2.6, 0.11, -6.6, -0.3, -5.8, -0.62, -3.86, -0.45
20.4, 447.689, 89.784, -233.132, -127.44, -63.4469, -61.1706, 5, 1.2, -11.4, 0.52, 2.62, 0.13, -6.6, -0.3, -5.8, -0.62, -3.86, -0.45
20.404, 447.681, 89.789, -233.144, -127.433, -63.4492, -61.1764, 5.2, 1.3, -11.6, 0.52, 2.63, 0.13, -6.6, -0.3, -5.9, -0.63, -3.88, -0.45
20.408, 447.67, 89.786, -233.157, -127.427, -63.4502, -61.1831, 5.3, 1.3, -11.7, 0.53, 2.65, 0.14, -6.7, -0.4, -5.8, -0.63, -3.9, -0.45
20.412, 447.659, 89.783, -233.168, -127.421, -63.453, -61.1895, 5.3, 1.5, -11.9, 0.52, 2.67, 0.15, -6.7, -0.5, -5.7, -0.64, -3.92, -0.44
20.416, 447.653, 89.783, -233.183, -127.416, -63.4551, -61.1936, 4.5, 1.3, -11.9, 0.52, 2.68, 0.16, -6.6, -0.3, -5.8, -0.64, -3.94, -0.44
20.42, 447.641, 89.78, -233.196, -127.412, -63.4575, -61.1981, 5.3, 1.5, -12.2, 0.52, 2.69, 0.17, -6.4, -0.1, -5.8, -0.64, -3.95, -0.43
20.424, 447.631, 89.777, -233.206, -127.404, -63.4589, -61.2066, 4.8, 1.6, -12, 0.52, 2.7, 0.18, -6.3, -0.1, -5.8, -0.64, -3.97, -0.43
20.428, 447.624, 89.775, -233.223, -127.4, -63.461, -61.2112, 4.7, 1.7, -12, 0.53, 2.7, 0.19, -6.3, 0, -5.8, -0.64, -3.98, -0.42
20.432, 447.618, 89.776, -233.238, -127.395, -63.463, -61.2155, 4.2, 1.7, -11.8, 0.54, 2.71, 0.19, -6.3, 0, -5.7, -0.64, -3.99, -0.41
20.436, 447.608, 89.773, -233.248, -127.389, -63.4652, -61.2218, 4.2, 1.7, -11.9, 0.54, 2.71, 0.2, -6.3, 0, -5.7, -0.64, -3.99, -0.41
20.44, 447.607, 89.776, -233.266, -127.384, -63.4669, -61.226, 4.1, 1.8, -11.7, 0.54, 2.71, 0.22, -6.3, 0, -5.8, -0.64, -3.99, -0.41
20.444, 447.602, 89.776, -233.279, -127.375, -63.468, -61.2343, 5.2, 1.8, -12, 0.54, 2.72, 0.22, -6.3, 0, -5.6, -0.64, -4, -0.41
20.448, 447.595, 89.776, -233.294, -127.37, -63.4701, -61.2388, 5.1, 1.9, -12.1, 0.55, 2.72, 0.23, -6.2, 0.1, -5.7, -0.63, -4, -0.41
20.452, 447.594, 89.78, -233.312, -127.365, -63.4717, -61.2428, 5.1, 1.8, -12.2, 0.55, 2.72, 0.23, -6.3, 0, -5.7, -0.63, -3.99, -0.41
20.456, 447.593, 89.783, -233.33, -127.359, -63.4735, -61.2471, 4.8, 1.7, -12.2, 0.54, 2.73, 0.23, -6.2, 0, -5.8, -0.63, -4, -0.41
20.46, 447.592, 89.784, -233.348, -127.352, -63.4739, -61.2539, 4.4, 1.8, -12, 0.54, 2.72, 0.23, -6.3, 0, -5.8, -0.62, -4, -0.41
20.464, 447.596, 89.79, -233.368, -127.346, -63.4754, -61.2579, 4.1, 1.9, -11.8, 0.54, 2.72, 0.23, -6.2, -0.1, -5.6, -0.62, -4, -0.41
20.468, 447.594, 89.793, -233.385, -127.34, -63.4772, -61.2621, 4.7, 2, -11.8, 0.55, 2.72, 0.24, -6.2, 0, -5.6, -0.62, -4.01, -0.42
20.472, 447.594, 89.797, -233.403, -127.333, -63.4775, -61.2685, 4.5, 1.9, -11.6, 0.55, 2.71, 0.23, -6.4, 0, -5.6, -0.62, -4.01, -0.43
20.476, 447.597, 89.801, -233.424, -127.327, -63.479, -61.2728, 4.3, 2, -11.5, 0.55, 2.71, 0.23, -6.6, -0.1, -5.6, -0.62, -4.02, -0.44
20.48, 447.595, 89.799, -233.442, -127.323, -63.481, -61.2779, 4.1, 1.7, -11.1, 0.54, 2.7, 0.23, -6.7, -0.3, -5.6, -0.62, -4.02, -0.45
20.484, 447.598, 89.799, -233.463, -127.318, -63.4828, -61.2828, 3.9, 2, -11, 0.55, 2.7, 0.23, -6.9, -0.5, -5.7, -0.62, -4.02, -0.46
20.488, 447.596, 89.792, -233.48, -127.311, -63.4841, -61.2927, 3.7, 1.9, -10.8, 0.54, 2.68, 0.23, -7, -0.5, -5.6, -0.63, -4.02, -0.47
20.492, 447.598, 89.793, -233.507, -127.305, -63.4861, -61.3002, 3.4, 2, -10.6, 0.55, 2.67, 0.24, -7.1, -0.5, -5.6, -0.63, -4.03, -0.48
20.496, 447.594, 89.787, -233.53, -127.305, -63.4877, -61.3025, 3.2, 2.2, -10.5, 0.55, 2.67, 0.25, -7.1, -0.4, -5.6, -0.63, -4.03, -0.49
20.5, 447.597, 89.782, -233.551, -127.302, -63.4897, -61.3083, 2.9, 2.2, -10.5, 0.55, 2.66, 0.27, -7.1, -0.4, -5.6, -0.63, -4.04, -0.49
20.504, 447.6, 89.779, -233.57, -127.294, -63.4906, -61.3181, 1.9, 2.4, -10.1, 0.55, 2.65, 0.28, -7.1, -0.4, -5.6, -0.63, -4.04, -0.48
20.508, 447.601, 89.771, -233.582, -127.289, -63.4935, -61.3257, 2, 2.4, -10.1, 0.56, 2.64, 0.29, -7.1, -0.3, -5.7, -0.64, -4.03, -0.48
20.512, 447.6, 89.768, -233.611, -127.287, -63.495, -61.3296, 1.8, 2.6, -9.8, 0.57, 2.62, 0.31, -7, -0.3, -5.7, -0.64, -4.03, -0.47
20.516, 447.603, 89.765, -233.632, -127.28, -63.4955, -61.3376, 1.5, 2.9, -9.7, 0.59, 2.6, 0.33, -7, 0, -5.8, -0.64, -4.02, -0.46
20.52, 447.605, 89.764, -233.655, -127.278, -63.4969, -61.3409, 1.3, 3, -9.5, 0.6, 2.59, 0.35, -6.8, 0, -5.9, -0.63, -4.02, -0.44
20.524, 447.607, 89.761, -233.677, -127.273, -63.4988, -61.3465, 1.1, 3, -9.2, 0.61, 2.57, 0.35, -6.6, 0.1, -5.9, -0.63, -4.02, -0.42
20.528, 447.61, 89.761, -233.697, -127.266, -63.4993, -61.3541, 0.9, 3, -9, 0.61, 2.55, 0.37, -6.7, 0.2, -5.8, -0.63, -4.02, -0.41
20.532, 447.613, 89.76, -233.719, -127.262, -63.501, -61.3592, 0.6, 3.3, -8.8, 0.63, 2.53, 0.39, -6.6, 0.2, -5.7, -0.62, -4.03, -0.4
20.536, 447.615, 89.76, -233.742, -127.259, -63.5025, -61.3626, 0.1, 3.5, -8.6, 0.64, 2.5, 0.41, -6.5, 0.2, -5.7, -0.62, -4.03, -0.4
20.54, 447.614, 89.756, -233.76, -127.255, -63.5047, -61.3681, -0.2, 3.4, -8.5, 0.64, 2.49, 0.41, -6.5, 0.1, -5.7, -0.62, -4.04, -0.4
20.544, 447.617, 89.758, -233.781, -127.248, -63.5049, -61.3751, -0.4, 3.4, -8.4, 0.65, 2.47, 0.43, -6.6, 0, -5.6, -0.62, -4.04, -0.41
20.548, 447.622, 89.765, -233.803, -127.243, -63.5064, -61.3799, -0.6, 3.5, -8.2, 0.66, 2.44, 0.44, -6.7, 0, -5.5, -0.62, -4.04, -0.42
20.552, 447.617, 89.762, -233.827, -127.239, -63.5077, -61.3855, -1, 3.4, -8.1, 0.66, 2.42, 0.45, -6.7, 0, -5.5, -0.62, -4.05, -0.43
20.556, 447.62, 89.761, -233.85, -127.232, -63.508, -61.3927, -1, 3.5, -7.8, 0.67, 2.39, 0.46, -6.7, -0.1, -5.6, -0.62, -4.05, -0.44
20.56, 447.617, 89.758, -233.868, -127.228, -63.5102, -61.398, -1.2, 3.4, -7.6, 0.67, 2.36, 0.47, -6.6, 0, -5.5, -0.61, -4.05, -0.44
20.564, 447.623, 89.766, -233.89, -127.223, -63.5116, -61.4028, -1.6, 3.5, -7.3, 0.68, 2.34, 0.48, -6.6, -0.2, -5.6, -0.62, -4.05, -0.44
20.568, 447.626, 89.765, -233.911, -127.218, -63.5134, -61.4079, -1.6, 3.7, -7.1, 0.7, 2.31, 0.49, -6.7, -0.2, -5.6, -0.62, -4.05, -0.45
20.572, 447.625, 89.764, -233.938, -127.214, -63.515, -61.413, -1.3, 3.5, -7, 0.7, 2.29, 0.49, -6.9, -0.2, -5.7, -0.62, -4.04, -0.46
20.576, 447.626, 89.761, -233.953, -127.209, -63.5155, -61.4192, -1.5, 3.8, -6.9, 0.71, 2.26, 0.51, -7, -0.3, -5.8, -0.63, -4.04, -0.47
20.58, 447.627, 89.769, -233.975, -127.206, -63.5168, -61.4218, -1.5, 3.6, -6.7, 0.72, 2.24, 0.51, -7.1, -0.3, -5.8, -0.63, -4.04, -0.47
20.584, 447.625, 89.769, -234.006, -127.205, -63.5177, -61.4234, -1.5, 3.5, -6.7, 0.71, 2.2, 0.52, -7.3, -0.3, -5.9, -0.63, -4.04, -0.47
20.588, 447.622, 89.765, -234.027, -127.201, -63.5181, -61.4294, -1.4, 3.7, -6.5, 0.72, 2.18, 0.52, -7.1, -0.2, -5.8, -0.63, -4.05, -0.48
20.592, 447.62, 89.764, -234.047, -127.198, -63.5197, -61.4327, -1.6, 3.7, -6.2, 0.73, 2.15, 0.53, -7.2, -0.2, -5.8, -0.64, -4.07, -0.48
20.596, 447.622, 89.763, -234.068, -127.193, -63.5215, -61.438, -1.8, 3.7, -6, 0.74, 2.11, 0.54, -7.1, -0.3, -5.8, -0.64, -4.08, -0.48
20.6, 447.62, 89.76, -234.089, -127.191, -63.5233, -61.4415, -1.9, 3.7, -5.9, 0.74, 2.08, 0.54, -7, -0.3, -5.6, -0.64, -4.1, -0.49
20.604, 447.617, 89.759, -234.109, -127.186, -63.5236, -61.4471, -1.7, 3.9, -5.7, 0.75, 2.05, 0.56, -6.8, -0.2, -5.6, -0.64, -4.11, -0.48
20.608, 447.62, 89.759, -234.133, -127.183, -63.525, -61.4507, -1.6, 3.9, -5.5, 0.76, 2.01, 0.57, -6.7, -0.2, -5.5, -0.64, -4.12, -0.48
20.612, 447.617, 89.758, -234.153, -127.18, -63.5266, -61.454, -1.8, 4, -5.3, 0.77, 1.98, 0.58, -6.4, -0.1, -5.5, -0.65, -4.13, -0.47
20.616, 447.615, 89.755, -234.174, -127.178, -63.5283, -61.4577, -1.7, 4.1, -4.9, 0.78, 1.93, 0.59, -6.3, -0.1, -5.4, -0.65, -4.14, -0.46
20.62, 447.613, 89.757, -234.205, -127.174, -63.5277, -61.4611, -0.9, 3.9, -5.1, 0.78, 1.91, 0.6, -6.2, 0, -5.2, -0.64, -4.16, -0.45
20.624, 447.61, 89.755, -234.225, -127.172, -63.5294, -61.4645, -1.2, 4, -5, 0.78, 1.87, 0.61, -6.1, 0, -5.2, -0.64, -4.17, -0.44
20.628, 447.608, 89.752, -234.244, -127.168, -63.5315, -61.4698, -1.7, 3.8, -4.8, 0.79, 1.83, 0.62, -6.2, 0.1, -5.2, -0.64, -4.17, -0.43
20.632, 447.614, 89.763, -234.268, -127.164, -63.5324, -61.4724, -1.8, 4, -4.7, 0.8, 1.8, 0.63, -6.1, 0.2, -5.3, -0.63, -4.17, -0.42
20.636, 447.611, 89.762, -234.288, -127.159, -63.5327, -61.4781, -2.2, 4, -4.8, 0.8, 1.78, 0.64, -6.1, 0.1, -5.1, -0.62, -4.16, -0.41
20.64, 447.612, 89.772, -234.31, -127.155, -63.5338, -61.4804, -2.4, 3.8, -4.4, 0.8, 1.73, 0.63, -6.1, 0, -5.2, -0.62, -4.15, -0.41
20.644, 447.609, 89.771, -234.33, -127.152, -63.5354, -61.4838, -2.7, 3.9, -4.1, 0.81, 1.7, 0.63, -6.2, 0, -5.2, -0.62, -4.14, -0.42
20.648, 447.608, 89.77, -234.349, -127.148, -63.5374, -61.4885, -1.6, 4, -4.1, 0.81, 1.67, 0.65, -6.4, 0, -5.2, -0.62, -4.13, -0.43
20.652, 447.604, 89.776, -234.378, -127.144, -63.5368, -61.4919, -1.7, 4.2, -3.8, 0.82, 1.62, 0.64, -6.5, 0, -5.3, -0.62, -4.12, -0.44
20.656, 447.601, 89.778, -234.398, -127.141, -63.5383, -61.4948, -2.2, 4, -3.3, 0.82, 1.58, 0.64, -6.6, -0.1, -5.4, -0.62, -4.11, -0.45
20.66, 447.599, 89.779, -234.419, -127.138, -63.5398, -61.4978, -2.2, 3.9, -3.2, 0.82, 1.55, 0.64, -6.8, -0.3, -5.4, -0.62, -4.1, -0.46
20.664, 447.599, 89.787, -234.441, -127.133, -63.5396, -61.5027, -2.2, 3.8, -3.1, 0.82, 1.52, 0.63, -6.8, -0.3, -5.5, -0.62, -4.09, -0.46
20.668, 447.593, 89.785, -234.457, -127.128, -63.5417, -61.5074, -2.5, 3.8, -3.2, 0.82, 1.49, 0.63, -6.9, -0.4, -5.6, -0.63, -4.09, -0.47
20.672, 447.586, 89.786, -234.484, -127.127, -63.5428, -61.5086, -2.4, 3.8, -3, 0.82, 1.45, 0.65, -7.1, -0.4, -5.6, -0.63, -4.09, -0.49
20.676, 447.588, 89.796, -234.504, -127.119, -63.5429, -61.5151, -2.6, 3.8, -2.9, 0.82, 1.42, 0.65, -7.2, -0.5, -5.6, -0.64, -4.09, -0.5
20.68, 447.58, 89.794, -234.522, -127.117, -63.5447, -61.518, -2.8, 3.7, -2.4, 0.82, 1.37, 0.65, -7.1, -0.5, -5.5, -0.65, -4.1, -0.51
20.684, 447.579, 89.795, -234.54, -127.112, -63.5465, -61.5227, -2.6, 3.8, -2.3, 0.83, 1.35, 0.64, -7, -0.5, -5.5, -0.65, -4.1, -0.5
20.688, 447.575, 89.802, -234.557, -127.105, -63.5469, -61.5292, -2.6, 3.9, -2.1, 0.83, 1.3, 0.64, -6.8, -0.5, -5.5, -0.66, -4.11, -0.5
20.692, 447.564, 89.8, -234.582, -127.104, -63.5483, -61.5307, -2.8, 3.9, -1.9, 0.83, 1.27, 0.64, -6.7, -0.2, -5.5, -0.65, -4.12, -0.48
20.696, 447.563, 89.804, -234.6, -127.099, -63.5499, -61.5348, -2.8, 4, -2, 0.83, 1.25, 0.64, -6.4, 0, -5.6, -0.66, -4.12, -0.47
20.7, 447.558, 89.809, -234.617, -127.092, -63.5504, -61.5413, -3.1, 3.9, -1.8, 0.83, 1.22, 0.64, -6.4, 0, -5.5, -0.65, -4.12, -0.46
20.704, 447.551, 89.81, -234.634, -127.089, -63.5521, -61.5439, -3.9, 3.9, -1.2, 0.82, 1.18, 0.64, -6.4, 0, -5.5, -0.65, -4.12, -0.45
20.708, 447.548, 89.819, -234.651, -127.083, -63.5538, -61.5479, -4, 3.8, -1.1, 0.82, 1.16, 0.63, -6.5, 0, -5.5, -0.65, -4.1, -0.44
20.712, 447.541, 89.819, -234.666, -127.077, -63.5544, -61.5545, -4.5, 3.8, -1, 0.81, 1.13, 0.62, -6.6, 0, -5.4, -0.65, -4.08, -0.44
20.716, 447.536, 89.823, -234.694, -127.075, -63.5553, -61.5553, -4.2, 3.5, -1, 0.81, 1.11, 0.62, -6.7, 0, -5.4, -0.64, -4.06, -0.44
20.72, 447.523, 89.829, -234.72, -127.065, -63.5577, -61.5644, -4.1, 3.4, -0.9, 0.81, 1.06, 0.6, -6.7, 0.1, -5.5, -0.64, -4.03, -0.43
20.724, 447.517, 89.838, -234.74, -127.058, -63.5596, -61.5699, -3.9, 3.5, -0.8, 0.81, 1.03, 0.6, -6.7, 0, -5.3, -0.63, -4.01, -0.43
20.728, 447.508, 89.838, -234.761, -127.053, -63.5608, -61.5745, -3.9, 3.3, -0.7, 0.8, 1.01, 0.59, -6.8, 0, -5.5, -0.63, -4, -0.45
20.732, 447.504, 89.847, -234.778, -127.046, -63.5611, -61.5806, -3.7, 3.3, -0.7, 0.8, 0.98, 0.59, -6.8, 0, -5.5, -0.63, -3.99, -0.46
20.736, 447.489, 89.844, -234.798, -127.043, -63.563, -61.5835, -3.6, 3.3, -0.7, 0.8, 0.96, 0.58, -6.9, 0, -5.6, -0.63, -3.97, -0.46
20.74, 447.485, 89.85, -234.813, -127.035, -63.5638, -61.5918, -3.6, 3.3, -0.6, 0.79, 0.93, 0.58, -7, -0.2, -5.7, -0.63, -3.97, -0.47
20.744, 447.479, 89.85, -234.828, -127.03, -63.5658, -61.5962, -3.4, 3.3, -0.6, 0.79, 0.91, 0.58, -7.1, -0.3, -5.8, -0.64, -3.97, -0.47
20.748, 447.47, 89.856, -234.842, -127.025, -63.5678, -61.6003, -3, 3.3, -0.6, 0.79, 0.89, 0.57, -7.2, -0.3, -5.7, -0.64, -3.97, -0.48
20.752, 447.459, 89.853, -234.855, -127.019, -63.5688, -61.607, -3.2, 3.3, -0.2, 0.78, 0.86, 0.56, -7.1, -0.3, -5.6, -0.65, -3.98, -0.49
20.756, 447.451, 89.862, -234.88, -127.015, -63.57, -61.6092, -3.6, 3.4, -0.1, 0.77, 0.83, 0.56, -7.2, -0.4, -5.5, -0.65, -3.98, -0.49
20.76, 447.44, 89.86, -234.893, -127.009, -63.5709, -61.616, -3.5, 3.4, 0.1, 0.76, 0.81, 0.55, -7.2, -0.3, -5.5, -0.66, -3.97, -0.5
20.764, 447.431, 89.865, -234.907, -127.004, -63.5729, -61.6202, -3.4, 3.4, 0.1, 0.76, 0.79, 0.55, -7.1, -0.5, -5.4, -0.66, -3.97, -0.49
20.768, 447.425, 89.865, -234.922, -126.997, -63.5736, -61.627, -3.3, 3.5, 0, 0.76, 0.78, 0.55, -6.9, -0.4, -5.6, -0.66, -3.96, -0.49
20.772, 447.416, 89.871, -234.936, -126.993, -63.5756, -61.631, -3.3, 3.4, 0.2, 0.76, 0.75, 0.55, -6.9, -0.3, -5.8, -0.66, -3.95, -0.48
20.776, 447.405, 89.868, -234.949, -126.989, -63.578, -61.6355, -2.8, 3.3, 0.1, 0.75, 0.73, 0.54, -6.8, -0.2, -5.8, -0.66, -3.95, -0.48
20.78, 447.396, 89.874, -234.963, -126.982, -63.5786, -61.6419, -2.9, 3.4, 0.1, 0.74, 0.71, 0.54, -6.8, -0.2, -5.9, -0.66, -3.94, -0.47
20.784, 447.385, 89.871, -234.976, -126.978, -63.581, -61.6464, -3, 3.3, 0.2, 0.73, 0.69, 0.52, -6.7, -0.1, -6, -0.66, -3.93, -0.46
20.788, 447.372, 89.877, -234.998, -126.973, -63.5811, -61.6511, -3.2, 3.1, 0.2, 0.73, 0.67, 0.52, -6.7, 0.1, -6.1, -0.66, -3.92, -0.44
20.792, 447.364, 89.882, -235.01, -126.966, -63.5834, -61.6568, -3.3, 2.9, 0.7, 0.73, 0.64, 0.5, -6.7, 0.2, -6.1, -0.66, -3.91, -0.43
20.796, 447.353, 89.88, -235.022, -126.96, -63.5844, -61.6638, -3.4, 2.9, 0.3, 0.72, 0.64, 0.51, -6.7, 0.3, -6, -0.65, -3.91, -0.42
20.8, 447.344, 89.885, -235.037, -126.956, -63.5864, -61.6678, -3.3, 2.9, 0.4, 0.72, 0.62, 0.5, -6.7, 0.4, -6, -0.65, -3.9, -0.42
20.804, 447.332, 89.882, -235.049, -126.949, -63.5874, -61.6747, -3, 3, 0.5, 0.71, 0.6, 0.49, -6.9, 0.4, -5.9, -0.64, -3.89, -0.41
20.808, 447.324, 89.888, -235.061, -126.943, -63.5897, -61.6805, -2.9, 2.7, 0.7, 0.71, 0.58, 0.47, -6.7, 0.2, -5.9, -0.63, -3.88, -0.41
20.812, 447.313, 89.894, -235.081, -126.936, -63.5895, -61.6871, -2.8, 2.7, 0.7, 0.7, 0.57, 0.48, -6.8, 0.2, -5.9, -0.63, -3.87, -0.42
20.816, 447.301, 89.891, -235.095, -126.932, -63.5918, -61.6914, -2.3, 2.6, 0.6, 0.7, 0.55, 0.47, -6.8, 0, -5.8, -0.63, -3.87, -0.43
20.82, 447.292, 89.897, -235.109, -126.925, -63.5924, -61.6977, -2.2, 2.5, 0.2, 0.69, 0.54, 0.46, -6.7, 0, -5.7, -0.63, -3.87, -0.45
20.824, 447.283, 89.902, -235.123, -126.921, -63.5944, -61.7019, -2, 2.4, 0.1, 0.69, 0.53, 0.46, -6.8, -0.1, -5.5, -0.64, -3.87, -0.47
20.828, 447.272, 89.899, -235.136, -126.915, -63.5954, -61.7086, -1.8, 2.3, 0.3, 0.67, 0.51, 0.45, -6.9, -0.4, -5.6, -0.64, -3.88, -0.49
20.832, 447.264, 89.905, -235.148, -126.908, -63.5977, -61.7146, -1.7, 2.3, 0.2, 0.67, 0.51, 0.44, -6.9, -0.5, -5.4, -0.65, -3.88, -0.5
20.836, 447.253, 89.902, -235.161, -126.902, -63.5987, -61.7214, -1.6, 2.4, 0.3, 0.67, 0.48, 0.44, -6.9, -0.6, -5.4, -0.65, -3.89, -0.51
20.84, 447.245, 89.91, -235.172, -126.894, -63.6009, -61.7269, -1.4, 2.1, 0.2, 0.66, 0.48, 0.43, -6.9, -0.6, -5.3, -0.66, -3.89, -0.5
20.844, 447.236, 89.916, -235.186, -126.888, -63.6015, -61.7332, -1.6, 2.2, 0.1, 0.66, 0.47, 0.42, -6.7, -0.4, -5.4, -0.66, -3.89, -0.5
20.848, 447.225, 89.913, -235.197, -126.882, -63.6043, -61.7395, -1.3, 1.9, 0.1, 0.66, 0.46, 0.42, -6.7, -0.3, -5.3, -0.66, -3.89, -0.5
20.852, 447.217, 89.918, -235.211, -126.875, -63.6049, -61.7458, -1.1, 1.8, 0.1, 0.66, 0.46, 0.41, -6.7, -0.4, -5.3, -0.66, -3.89, -0.49
20.856, 447.206, 89.924, -235.228, -126.869, -63.6064, -61.7517, -0.6, 1.8, -0.1, 0.66, 0.46, 0.41, -6.6, -0.3, -5.4, -0.66, -3.88, -0.49
20.86, 447.195, 89.92, -235.239, -126.861, -63.6078, -61.7604, -0.6, 1.6, -0.1, 0.65, 0.44, 0.4, -6.5, -0.2, -5.6, -0.66, -3.87, -0.48
20.864, 447.186, 89.926, -235.253, -126.856, -63.6097, -61.7644, -0.3, 1.6, -0.2, 0.64, 0.44, 0.4, -6.4, -0.2, -5.5, -0.65, -3.86, -0.47
20.868, 447.178, 89.932, -235.265, -126.848, -63.6107, -61.7727, 0, 1.4, -0.1, 0.64, 0.43, 0.39, -6.4, 0, -5.6, -0.65, -3.84, -0.46
20.872, 447.167, 89.929, -235.275, -126.842, -63.6134, -61.7789, 0.4, 1.4, -0.1, 0.64, 0.42, 0.39, -6.3, -0.1, -5.8, -0.64, -3.83, -0.46
20.876, 447.159, 89.934, -235.289, -126.835, -63.614, -61.7854, 0.2, 1.3, -0.2, 0.63, 0.42, 0.37, -6.4, 0, -5.7, -0.64, -3.82, -0.45
20.88, 447.15, 89.94, -235.302, -126.827, -63.6149, -61.7933, 0.6, 1.4, -0.2, 0.63, 0.41, 0.38, -6.6, -0.1, -5.7, -0.64, -3.82, -0.45
20.884, 447.136, 89.937, -235.319, -126.821, -63.6168, -61.7996, 0.6, 1.2, -0.2, 0.62, 0.41, 0.37, -6.8, -0.1, -5.6, -0.64, -3.81, -0.46
